RelativeHumidity,AirTemperature,time,Rain,week_of_year
None,14.7,2018-06-12 17:15:00,0.0,24
None,14.6,2018-06-12 17:30:00,0.0,24
None,14.5,2018-06-12 17:45:00,0.0,24
None,14.3,2018-06-12 18:00:00,0.0,24
None,14.0,2018-06-12 18:15:00,0.0,24
None,13.7,2018-06-12 18:30:00,0.0,24
None,13.8,2018-06-12 18:45:00,0.0,24
None,13.6,2018-06-12 19:00:00,0.0,24
None,13.0,2018-06-12 19:15:00,0.0,24
None,12.8,2018-06-12 19:30:00,0.0,24
None,12.6,2018-06-12 19:45:00,0.0,24
None,12.6,2018-06-12 20:00:00,0.0,24
None,12.4,2018-06-12 20:15:00,0.0,24
None,12.2,2018-06-12 20:30:00,0.0,24
None,12.0,2018-06-12 20:45:00,0.0,24
None,11.8,2018-06-12 21:00:00,0.0,24
None,11.7,2018-06-12 21:15:00,0.0,24
None,11.6,2018-06-12 21:30:00,0.0,24
None,11.6,2018-06-12 21:45:00,0.0,24
None,11.5,2018-06-12 22:00:00,0.0,24
None,11.5,2018-06-12 22:15:00,0.0,24
None,11.4,2018-06-12 22:30:00,0.0,24
None,11.5,2018-06-12 22:45:00,0.0,24
None,11.3,2018-06-12 23:00:00,0.0,24
None,11.4,2018-06-12 23:15:00,0.0,24
None,11.4,2018-06-12 23:30:00,0.0,24
None,11.3,2018-06-12 23:45:00,0.0,24
None,11.3,2018-06-13 00:00:00,0.0,24
None,11.4,2018-06-13 00:15:00,0.0,24
None,11.4,2018-06-13 00:30:00,0.0,24
None,11.1,2018-06-13 00:45:00,0.0,24
None,11.0,2018-06-13 01:00:00,0.0,24
None,11.0,2018-06-13 01:15:00,0.0,24
None,10.8,2018-06-13 01:30:00,0.0,24
None,10.8,2018-06-13 01:45:00,0.0,24
None,10.6,2018-06-13 02:00:00,0.0,24
None,10.7,2018-06-13 02:15:00,0.0,24
None,10.6,2018-06-13 02:30:00,0.0,24
None,10.5,2018-06-13 02:45:00,0.0,24
None,10.4,2018-06-13 03:00:00,0.508,24
None,9.8,2018-06-13 03:15:00,0.254,24
None,9.5,2018-06-13 03:30:00,0.254,24
None,9.2,2018-06-13 03:45:00,0.0,24
None,9.0,2018-06-13 04:00:00,0.254,24
None,8.9,2018-06-13 04:15:00,0.0,24
None,9.0,2018-06-13 04:30:00,0.0,24
None,9.1,2018-06-13 04:45:00,0.254,24
None,8.9,2018-06-13 05:00:00,0.508,24
None,8.9,2018-06-13 05:15:00,0.0,24
None,8.8,2018-06-13 05:30:00,0.254,24
None,8.8,2018-06-13 05:45:00,0.0,24
None,9.0,2018-06-13 06:00:00,0.0,24
None,9.1,2018-06-13 06:15:00,0.0,24
None,9.4,2018-06-13 06:30:00,0.254,24
None,9.3,2018-06-13 06:45:00,0.0,24
None,9.4,2018-06-13 07:00:00,0.0,24
None,9.5,2018-06-13 07:15:00,0.254,24
None,9.2,2018-06-13 07:30:00,0.0,24
None,9.3,2018-06-13 07:45:00,0.0,24
None,9.4,2018-06-13 08:00:00,0.0,24
None,9.3,2018-06-13 08:15:00,0.0,24
None,9.5,2018-06-13 08:30:00,0.0,24
None,9.4,2018-06-13 08:45:00,0.0,24
None,9.5,2018-06-13 09:00:00,0.0,24
None,10.4,2018-06-13 09:15:00,0.0,24
None,11.1,2018-06-13 09:30:00,0.0,24
None,11.5,2018-06-13 09:45:00,0.0,24
None,11.5,2018-06-13 10:00:00,0.0,24
None,12.0,2018-06-13 10:15:00,0.0,24
None,11.9,2018-06-13 10:30:00,0.0,24
None,13.3,2018-06-13 10:45:00,0.0,24
None,13.8,2018-06-13 11:00:00,0.0,24
None,13.3,2018-06-13 11:15:00,0.0,24
None,12.5,2018-06-13 11:30:00,0.0,24
None,14.1,2018-06-13 11:45:00,0.0,24
None,13.4,2018-06-13 12:00:00,0.0,24
None,14.4,2018-06-13 12:15:00,0.0,24
None,14.7,2018-06-13 12:30:00,0.0,24
None,15.5,2018-06-13 12:45:00,0.0,24
None,15.1,2018-06-13 13:00:00,0.0,24
None,14.5,2018-06-13 13:15:00,0.0,24
None,15.1,2018-06-13 13:30:00,0.0,24
None,15.6,2018-06-13 13:45:00,0.0,24
None,14.9,2018-06-13 14:00:00,0.0,24
None,15.2,2018-06-13 14:15:00,0.0,24
None,14.9,2018-06-13 14:30:00,0.0,24
None,14.9,2018-06-13 14:45:00,0.0,24
None,15.1,2018-06-13 15:00:00,0.0,24
None,15.1,2018-06-13 15:15:00,0.0,24
None,15.7,2018-06-13 15:30:00,0.0,24
None,15.9,2018-06-13 15:45:00,0.0,24
None,15.7,2018-06-13 16:00:00,0.0,24
None,15.5,2018-06-13 16:15:00,0.0,24
None,16.0,2018-06-13 16:30:00,0.0,24
None,16.1,2018-06-13 16:45:00,0.0,24
None,15.3,2018-06-13 17:00:00,0.0,24
None,15.1,2018-06-13 17:15:00,0.0,24
None,14.2,2018-06-13 17:30:00,0.0,24
None,14.0,2018-06-13 17:45:00,0.0,24
None,14.2,2018-06-13 18:00:00,0.0,24
None,13.5,2018-06-13 18:15:00,0.0,24
None,13.5,2018-06-13 18:30:00,0.0,24
None,13.2,2018-06-13 18:45:00,0.0,24
None,12.7,2018-06-13 19:00:00,0.0,24
None,12.2,2018-06-13 19:15:00,0.0,24
None,11.9,2018-06-13 19:30:00,0.0,24
None,11.0,2018-06-13 19:45:00,0.0,24
None,10.5,2018-06-13 20:00:00,0.0,24
None,10.0,2018-06-13 20:15:00,0.0,24
None,9.6,2018-06-13 20:30:00,0.0,24
None,9.3,2018-06-13 20:45:00,0.0,24
None,9.0,2018-06-13 21:00:00,0.0,24
None,8.8,2018-06-13 21:15:00,0.0,24
None,8.9,2018-06-13 21:30:00,0.0,24
None,8.9,2018-06-13 21:45:00,0.0,24
None,8.8,2018-06-13 22:00:00,0.0,24
None,8.8,2018-06-13 22:15:00,0.0,24
None,8.5,2018-06-13 22:30:00,0.0,24
None,8.5,2018-06-13 22:45:00,0.0,24
None,8.5,2018-06-13 23:00:00,0.0,24
None,8.5,2018-06-13 23:15:00,0.0,24
None,8.3,2018-06-13 23:30:00,0.0,24
None,8.1,2018-06-13 23:45:00,0.0,24
None,8.2,2018-06-14 00:00:00,0.0,24
None,8.1,2018-06-14 00:15:00,0.0,24
None,8.2,2018-06-14 00:30:00,0.0,24
None,8.4,2018-06-14 00:45:00,0.0,24
None,8.6,2018-06-14 01:00:00,0.0,24
None,8.8,2018-06-14 01:15:00,0.0,24
None,8.6,2018-06-14 01:30:00,0.0,24
None,8.2,2018-06-14 01:45:00,0.0,24
None,8.1,2018-06-14 02:00:00,0.0,24
None,8.1,2018-06-14 02:15:00,0.0,24
None,8.0,2018-06-14 02:30:00,0.0,24
None,8.0,2018-06-14 02:45:00,0.0,24
None,7.8,2018-06-14 03:00:00,0.0,24
None,7.8,2018-06-14 03:15:00,0.0,24
None,7.8,2018-06-14 03:30:00,0.0,24
None,7.7,2018-06-14 03:45:00,0.0,24
None,7.7,2018-06-14 04:00:00,0.0,24
None,7.6,2018-06-14 04:15:00,0.0,24
None,7.5,2018-06-14 04:30:00,0.0,24
None,7.5,2018-06-14 04:45:00,0.0,24
None,7.5,2018-06-14 05:00:00,0.0,24
None,7.9,2018-06-14 05:15:00,0.0,24
None,8.6,2018-06-14 05:30:00,0.0,24
None,9.2,2018-06-14 05:45:00,0.0,24
None,9.6,2018-06-14 06:00:00,0.0,24
None,10.0,2018-06-14 06:15:00,0.0,24
None,10.6,2018-06-14 06:30:00,0.0,24
None,10.8,2018-06-14 06:45:00,0.0,24
None,11.1,2018-06-14 07:00:00,0.0,24
None,11.2,2018-06-14 07:15:00,0.0,24
None,11.6,2018-06-14 07:30:00,0.0,24
None,12.0,2018-06-14 07:45:00,0.0,24
None,12.9,2018-06-14 08:00:00,0.0,24
None,12.9,2018-06-14 08:15:00,0.0,24
None,13.0,2018-06-14 08:30:00,0.0,24
None,13.5,2018-06-14 08:45:00,0.0,24
None,14.1,2018-06-14 09:00:00,0.0,24
None,13.7,2018-06-14 09:15:00,0.0,24
None,14.4,2018-06-14 09:30:00,0.0,24
None,15.0,2018-06-14 09:45:00,0.0,24
None,15.5,2018-06-14 10:00:00,0.0,24
None,16.1,2018-06-14 10:15:00,0.0,24
None,16.2,2018-06-14 10:30:00,0.0,24
None,16.9,2018-06-14 10:45:00,0.0,24
None,17.4,2018-06-14 11:00:00,0.0,24
None,17.0,2018-06-14 11:15:00,0.0,24
None,16.6,2018-06-14 11:30:00,0.0,24
None,16.1,2018-06-14 11:45:00,0.0,24
None,16.3,2018-06-14 12:00:00,0.0,24
None,17.3,2018-06-14 12:15:00,0.0,24
None,17.1,2018-06-14 12:30:00,0.0,24
None,16.6,2018-06-14 12:45:00,0.0,24
None,18.9,2018-06-14 13:00:00,0.0,24
None,17.8,2018-06-14 13:15:00,0.0,24
None,19.6,2018-06-14 13:30:00,0.0,24
None,19.6,2018-06-14 13:45:00,0.0,24
None,19.0,2018-06-14 14:00:00,0.0,24
None,18.7,2018-06-14 14:15:00,0.0,24
None,17.2,2018-06-14 14:30:00,0.0,24
None,15.8,2018-06-14 14:45:00,0.0,24
None,15.7,2018-06-14 15:00:00,0.0,24
None,16.2,2018-06-14 15:15:00,0.0,24
None,16.8,2018-06-14 15:30:00,0.0,24
None,17.3,2018-06-14 15:45:00,0.0,24
None,17.5,2018-06-14 16:00:00,0.0,24
None,18.1,2018-06-14 16:15:00,0.0,24
None,18.9,2018-06-14 16:30:00,0.0,24
None,18.1,2018-06-14 16:45:00,0.0,24
None,15.5,2018-06-14 17:00:00,0.0,24
None,14.4,2018-06-14 17:15:00,0.0,24
None,14.0,2018-06-14 17:30:00,0.0,24
None,14.2,2018-06-14 17:45:00,0.0,24
None,14.1,2018-06-14 18:00:00,0.0,24
None,13.7,2018-06-14 18:15:00,0.0,24
None,13.3,2018-06-14 18:30:00,0.0,24
None,13.2,2018-06-14 18:45:00,0.0,24
None,12.9,2018-06-14 19:00:00,0.0,24
None,12.6,2018-06-14 19:15:00,0.0,24
None,12.5,2018-06-14 19:30:00,0.0,24
None,12.2,2018-06-14 19:45:00,0.0,24
None,12.0,2018-06-14 20:00:00,0.0,24
None,11.9,2018-06-14 20:15:00,0.0,24
None,11.7,2018-06-14 20:30:00,0.0,24
None,11.6,2018-06-14 20:45:00,0.0,24
None,11.5,2018-06-14 21:00:00,0.0,24
None,11.5,2018-06-14 21:15:00,0.0,24
None,11.4,2018-06-14 21:30:00,0.0,24
None,11.2,2018-06-14 21:45:00,0.0,24
None,11.2,2018-06-14 22:00:00,0.0,24
None,11.0,2018-06-14 22:15:00,0.0,24
None,11.0,2018-06-14 22:30:00,0.0,24
None,11.3,2018-06-14 22:45:00,0.0,24
None,11.3,2018-06-14 23:00:00,0.0,24
None,11.3,2018-06-14 23:15:00,0.0,24
None,11.3,2018-06-14 23:30:00,0.0,24
None,11.1,2018-06-14 23:45:00,0.0,24
None,11.2,2018-06-15 00:00:00,0.0,24
None,11.5,2018-06-15 00:15:00,0.0,24
None,11.3,2018-06-15 00:30:00,0.0,24
None,11.3,2018-06-15 00:45:00,0.0,24
None,11.3,2018-06-15 01:00:00,0.0,24
None,11.3,2018-06-15 01:15:00,0.0,24
None,11.4,2018-06-15 01:30:00,0.0,24
None,11.5,2018-06-15 01:45:00,0.0,24
None,11.8,2018-06-15 02:00:00,0.0,24
None,11.8,2018-06-15 02:15:00,0.0,24
None,11.6,2018-06-15 02:30:00,0.0,24
None,11.3,2018-06-15 02:45:00,0.0,24
None,11.1,2018-06-15 03:00:00,0.0,24
None,11.0,2018-06-15 03:15:00,0.0,24
None,11.1,2018-06-15 03:30:00,0.0,24
None,11.1,2018-06-15 03:45:00,0.0,24
None,11.0,2018-06-15 04:00:00,0.0,24
None,11.1,2018-06-15 04:15:00,0.0,24
None,11.1,2018-06-15 04:30:00,0.0,24
None,11.3,2018-06-15 04:45:00,0.0,24
None,11.5,2018-06-15 05:00:00,0.0,24
None,11.3,2018-06-15 05:15:00,0.0,24
None,11.3,2018-06-15 05:30:00,0.0,24
None,11.4,2018-06-15 05:45:00,0.0,24
None,11.5,2018-06-15 06:00:00,0.0,24
None,11.5,2018-06-15 06:15:00,0.0,24
None,11.6,2018-06-15 06:30:00,0.0,24
None,11.7,2018-06-15 06:45:00,0.0,24
None,11.8,2018-06-15 07:00:00,0.0,24
None,12.0,2018-06-15 07:15:00,0.0,24
None,12.0,2018-06-15 07:30:00,0.0,24
None,12.8,2018-06-15 07:45:00,0.0,24
None,14.0,2018-06-15 08:00:00,0.0,24
None,14.4,2018-06-15 08:15:00,0.0,24
None,14.2,2018-06-15 08:30:00,0.0,24
None,14.0,2018-06-15 08:45:00,0.0,24
None,15.3,2018-06-15 09:00:00,0.0,24
None,14.4,2018-06-15 09:15:00,0.0,24
None,14.2,2018-06-15 09:30:00,0.0,24
None,13.8,2018-06-15 09:45:00,0.0,24
None,15.3,2018-06-15 10:00:00,0.0,24
None,14.7,2018-06-15 10:15:00,0.0,24
None,12.9,2018-06-15 10:30:00,0.0,24
None,12.4,2018-06-15 10:45:00,0.0,24
None,12.7,2018-06-15 11:00:00,0.0,24
None,13.2,2018-06-15 11:15:00,0.0,24
None,12.8,2018-06-15 11:30:00,0.0,24
None,12.3,2018-06-15 11:45:00,0.0,24
None,12.6,2018-06-15 12:00:00,0.0,24
None,14.3,2018-06-15 12:15:00,0.0,24
None,15.2,2018-06-15 12:30:00,0.0,24
None,16.8,2018-06-15 12:45:00,0.0,24
None,16.7,2018-06-15 13:00:00,0.0,24
None,16.0,2018-06-15 13:15:00,0.0,24
None,15.0,2018-06-15 13:30:00,0.0,24
None,14.6,2018-06-15 13:45:00,0.0,24
None,15.8,2018-06-15 14:00:00,0.0,24
None,15.6,2018-06-15 14:15:00,0.0,24
None,16.5,2018-06-15 14:30:00,0.0,24
None,17.1,2018-06-15 14:45:00,0.0,24
None,17.5,2018-06-15 15:00:00,0.0,24
None,17.4,2018-06-15 15:15:00,0.0,24
None,18.1,2018-06-15 15:30:00,0.0,24
None,17.0,2018-06-15 15:45:00,0.0,24
None,16.4,2018-06-15 16:00:00,0.0,24
None,15.5,2018-06-15 16:15:00,0.0,24
None,15.3,2018-06-15 16:30:00,0.0,24
None,15.5,2018-06-15 16:45:00,0.0,24
None,15.8,2018-06-15 17:00:00,0.0,24
None,16.0,2018-06-15 17:15:00,0.0,24
None,16.3,2018-06-15 17:30:00,0.0,24
None,15.9,2018-06-15 17:45:00,0.0,24
None,15.4,2018-06-15 18:00:00,0.0,24
None,16.3,2018-06-15 18:15:00,0.0,24
None,15.3,2018-06-15 18:30:00,0.0,24
None,15.0,2018-06-15 18:45:00,0.0,24
None,14.8,2018-06-15 19:00:00,0.0,24
None,14.7,2018-06-15 19:15:00,0.0,24
None,14.0,2018-06-15 19:30:00,0.0,24
None,13.7,2018-06-15 19:45:00,0.0,24
None,13.5,2018-06-15 20:00:00,0.0,24
None,13.1,2018-06-15 20:15:00,0.0,24
None,12.9,2018-06-15 20:30:00,0.0,24
None,13.0,2018-06-15 20:45:00,0.0,24
None,13.2,2018-06-15 21:00:00,0.0,24
None,13.3,2018-06-15 21:15:00,0.0,24
None,13.3,2018-06-15 21:30:00,0.0,24
None,13.5,2018-06-15 21:45:00,0.0,24
None,13.4,2018-06-15 22:00:00,0.0,24
None,13.3,2018-06-15 22:15:00,0.0,24
None,13.1,2018-06-15 22:30:00,0.0,24
None,12.9,2018-06-15 22:45:00,0.0,24
None,12.1,2018-06-15 23:00:00,0.0,24
None,12.1,2018-06-15 23:15:00,0.0,24
None,12.1,2018-06-15 23:30:00,0.0,24
None,12.1,2018-06-15 23:45:00,0.0,24
None,11.9,2018-06-16 00:00:00,0.0,24
None,11.8,2018-06-16 00:15:00,0.0,24
None,11.7,2018-06-16 00:30:00,0.0,24
None,11.6,2018-06-16 00:45:00,0.0,24
None,11.4,2018-06-16 01:00:00,0.0,24
None,11.4,2018-06-16 01:15:00,0.0,24
None,11.3,2018-06-16 01:30:00,0.0,24
None,11.4,2018-06-16 01:45:00,0.0,24
None,11.6,2018-06-16 02:00:00,0.0,24
None,11.6,2018-06-16 02:15:00,0.0,24
None,11.4,2018-06-16 02:30:00,0.0,24
None,11.4,2018-06-16 02:45:00,0.0,24
None,11.6,2018-06-16 03:00:00,0.0,24
None,11.4,2018-06-16 03:15:00,0.0,24
None,11.5,2018-06-16 03:30:00,0.0,24
None,11.6,2018-06-16 03:45:00,0.0,24
None,11.4,2018-06-16 04:00:00,0.0,24
None,11.4,2018-06-16 04:15:00,0.0,24
None,11.7,2018-06-16 04:30:00,0.0,24
None,11.9,2018-06-16 04:45:00,0.0,24
None,12.4,2018-06-16 05:00:00,0.0,24
None,13.0,2018-06-16 05:15:00,0.0,24
None,13.8,2018-06-16 05:30:00,0.0,24
None,14.3,2018-06-16 05:45:00,0.0,24
None,14.9,2018-06-16 06:00:00,0.0,24
None,15.3,2018-06-16 06:15:00,0.0,24
None,15.6,2018-06-16 06:30:00,0.0,24
None,16.1,2018-06-16 06:45:00,0.0,24
None,16.4,2018-06-16 07:00:00,0.0,24
None,15.6,2018-06-16 07:15:00,0.0,24
None,15.6,2018-06-16 07:30:00,0.0,24
None,15.6,2018-06-16 07:45:00,0.0,24
None,15.7,2018-06-16 08:00:00,0.0,24
None,16.8,2018-06-16 08:15:00,0.0,24
None,17.4,2018-06-16 08:30:00,0.0,24
None,17.6,2018-06-16 08:45:00,0.0,24
None,17.8,2018-06-16 09:00:00,0.0,24
None,18.1,2018-06-16 09:15:00,0.0,24
None,18.4,2018-06-16 09:30:00,0.0,24
None,18.8,2018-06-16 09:45:00,0.0,24
None,19.3,2018-06-16 10:00:00,0.0,24
None,19.7,2018-06-16 10:15:00,0.0,24
None,20.0,2018-06-16 10:30:00,0.0,24
None,20.6,2018-06-16 10:45:00,0.0,24
None,20.6,2018-06-16 11:00:00,0.0,24
None,21.2,2018-06-16 11:15:00,0.0,24
None,21.2,2018-06-16 11:30:00,0.0,24
None,21.5,2018-06-16 11:45:00,0.0,24
None,21.8,2018-06-16 12:00:00,0.0,24
None,22.1,2018-06-16 12:15:00,0.0,24
None,22.6,2018-06-16 12:30:00,0.0,24
None,22.8,2018-06-16 12:45:00,0.0,24
None,23.3,2018-06-16 13:00:00,0.0,24
None,23.6,2018-06-16 13:15:00,0.0,24
None,24.1,2018-06-16 13:30:00,0.0,24
None,24.2,2018-06-16 13:45:00,0.0,24
None,23.6,2018-06-16 14:00:00,0.0,24
None,23.7,2018-06-16 14:15:00,0.0,24
None,23.7,2018-06-16 14:30:00,0.0,24
None,23.6,2018-06-16 14:45:00,0.0,24
None,24.2,2018-06-16 15:00:00,0.0,24
None,24.1,2018-06-16 15:15:00,0.0,24
None,24.4,2018-06-16 15:30:00,0.0,24
None,24.6,2018-06-16 15:45:00,0.0,24
None,25.0,2018-06-16 16:00:00,0.0,24
None,25.1,2018-06-16 16:15:00,0.0,24
None,25.2,2018-06-16 16:30:00,0.0,24
None,25.9,2018-06-16 16:45:00,0.0,24
None,25.8,2018-06-16 17:00:00,0.0,24
None,24.5,2018-06-16 17:15:00,0.0,24
None,24.3,2018-06-16 17:30:00,0.0,24
None,24.7,2018-06-16 17:45:00,0.0,24
None,23.9,2018-06-16 18:00:00,0.0,24
None,23.1,2018-06-16 18:15:00,0.0,24
None,23.3,2018-06-16 18:30:00,0.0,24
None,22.8,2018-06-16 18:45:00,0.0,24
None,22.1,2018-06-16 19:00:00,0.0,24
