pcpn_amt_pst24hrs,air_temp,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,min_air_temp_snc_last_reset,time,snw_dpth,dwpt_temp,week_of_year
0.0, -2.6, -2.555, 58.59, 0.0, 0.0, -1.4, 59.0, -3.3,2022-02-13 22:00:00, None, -9.0,7
0.0, -2.8, -2.806, 59.28, 0.0, 0.0, -1.4, 59.0, -3.3,2022-02-13 23:00:00, None, -9.0,7
0.0, -2.8, -2.758, 59.21, 0.0, 0.0, -1.4, 59.0, -3.3,2022-02-14 00:00:00, None, -9.0,7
0.0, -1.9, -1.883, 50.6, 0.0, 0.0, -1.4, 51.0, -3.3,2022-02-14 01:00:00, None, -10.0,7
0.0, -2.3, -2.292, 54.69, 0.0, 0.0, -1.1, 55.0, -3.3,2022-02-14 02:00:00, None, -9.0,7
0.0, -1.9, -1.895, 56.34, 0.0, 0.0, -1.1, 56.0, -3.3,2022-02-14 03:00:00, None, -9.0,7
0.0, -2.6, -2.611, 59.65, 0.0, 0.0, -1.1, 60.0, -3.3,2022-02-14 04:00:00, None, -9.0,7
0.0, -2.0, -1.986, 56.4, 0.0, 0.0, -1.1, 56.0, -3.3,2022-02-14 05:00:00, None, -8.0,7
0.0, -2.3, -2.289, 58.03, 0.0, 0.0, -1.1, 58.0, -3.3,2022-02-14 06:00:00, None, -8.0,7
0.0, -2.7, -2.67, 64.49, 0.0, 0.0, -1.9, 64.0, -2.8,2022-02-14 07:00:00, None, -8.0,7
0.0, -2.6, -2.551, 65.27, 0.0, 0.0, -1.8, 65.0, -2.8,2022-02-14 08:00:00, None, -8.0,7
0.0, -2.6, -2.587, 69.92, 0.0, 0.0, -1.8, 70.0, -2.8,2022-02-14 09:00:00, None, -7.0,7
0.4, -2.7, -2.675, 89.3, 0.4, 0.0, -1.8, 89.0, -2.8,2022-02-14 10:00:00, None, -4.0,7
0.9, -2.1, -2.071, 90.9, 0.5, 1.0, -1.8, 91.0, -2.8,2022-02-14 11:00:00, None, -3.0,7
1.8, -1.8, -1.84, 94.9, 0.9, 1.0, -1.6, 95.0, -2.8,2022-02-14 12:00:00, None, -3.0,7
2.3, -1.6, -1.626, 95.6, 0.5, 1.0, -1.6, 96.0, -2.8,2022-02-14 13:00:00, None, -2.0,7
2.8, -1.0, -0.958, 94.6, 0.5, 1.0, -1.0, 95.0, -2.8,2022-02-14 14:00:00, None, -2.0,7
3.4, -0.3, -0.28, 91.0, 0.6, 0.0, 0.1, 91.0, -2.8,2022-02-14 15:00:00, None, -1.0,7
3.6, 0.2, 0.201, 83.4, 0.2, 0.0, 0.3, 83.0, -2.8,2022-02-14 16:00:00, None, -2.0,7
3.6, -0.2, -0.202, 84.0, 0.0, 0.0, 0.3, 84.0, -2.8,2022-02-14 17:00:00, None, -2.0,7
3.8, -0.5, -0.465, 85.0, 0.2, 0.0, 0.3, 85.0, -2.8,2022-02-14 18:00:00, None, -3.0,7
3.8, -0.2, -0.23, 83.7, 0.1, 0.0, -0.2, 84.0, -0.5,2022-02-14 19:00:00, None, -2.0,7
3.8, -0.3, -0.286, 80.2, 0.1, 0.0, -0.1, 80.0, -0.5,2022-02-14 20:00:00, None, -3.0,7
3.8, -0.3, -0.332, 80.4, 0.1, 0.0, -0.1, 80.0, -0.5,2022-02-14 21:00:00, None, -3.0,7
3.8, -0.3, -0.28, 79.92, 0.1, 0.0, -0.1, 80.0, -0.5,2022-02-14 22:00:00, None, -3.0,7
3.8, -0.1, -0.097, 79.41, 0.1, 0.0, 0.1, 79.0, -0.5,2022-02-14 23:00:00, None, -3.0,7
3.8, 0.1, 0.088, 76.91, 0.0, 0.0, 0.1, 77.0, -0.5,2022-02-15 00:00:00, None, -3.0,7
3.8, 0.1, 0.106, 74.99, 0.0, 0.0, 0.2, 75.0, -0.5,2022-02-15 01:00:00, None, -4.0,7
3.8, -0.2, -0.21, 73.61, 0.0, 0.0, 0.2, 74.0, -0.5,2022-02-15 02:00:00, None, -4.0,7
3.8, -0.3, -0.292, 68.9, 0.0, 0.0, 0.2, 69.0, -0.5,2022-02-15 03:00:00, None, -5.0,7
3.8, -0.6, -0.647, 71.13, 0.0, 0.0, 0.2, 71.0, -0.6,2022-02-15 04:00:00, None, -5.0,7
3.8, -0.5, -0.547, 71.71, 0.0, 0.0, 0.2, 72.0, -0.9,2022-02-15 05:00:00, None, -5.0,7
3.8, -0.4, -0.361, 70.53, 0.0, 0.0, 0.2, 71.0, -0.9,2022-02-15 06:00:00, None, -5.0,7
3.8, -0.4, -0.412, 71.36, 0.0, 0.0, -0.3, 71.0, -0.5,2022-02-15 07:00:00, None, -5.0,7
3.8, -0.7, -0.714, 69.89, 0.0, 0.0, -0.3, 70.0, -0.9,2022-02-15 08:00:00, None, -5.0,7
3.8, 0.4, 0.422, 65.19, 0.0, 0.0, 0.8, 65.0, -0.9,2022-02-15 09:00:00, None, -5.0,7
None, 2.8, None, None, 0.0, 0.0, 4.2, 52.0, -0.9,2022-02-15 16:00:00, None, -6.0,7
None, 1.6, 1.623, 61.2, -4.3, -4.0, 4.2, 61.0, -0.9,2022-02-15 17:00:00, None, -5.0,7
None, 0.6, 0.589, 66.8, 0.0, 0.0, 4.2, 67.0, -0.9,2022-02-15 18:00:00, None, -5.0,7
None, -0.3, -0.322, 71.83, 0.0, 0.0, 0.6, 72.0, -0.4,2022-02-15 19:00:00, None, -4.0,7
None, -0.2, -0.185, 74.11, 0.0, 0.0, 0.6, 74.0, -0.4,2022-02-15 20:00:00, None, -4.0,7
None, -0.2, -0.165, 76.57, 0.0, 0.0, 0.6, 77.0, -0.4,2022-02-15 21:00:00, None, -4.0,7
None, -0.6, -0.626, 85.4, 0.2, 0.0, 0.6, 85.0, -0.7,2022-02-15 22:00:00, None, -2.0,7
None, -0.4, -0.427, 86.0, 0.4, 0.0, 0.6, 86.0, -0.7,2022-02-15 23:00:00, None, -2.0,7
None, -0.5, -0.54, 90.3, 0.6, 1.0, 0.6, 90.0, -0.7,2022-02-16 00:00:00, None, -2.0,7
None, -0.3, -0.271, 76.78, 0.2, 0.0, 0.6, 77.0, -0.7,2022-02-16 01:00:00, None, -3.0,7
None, -0.6, -0.567, 76.39, 0.0, 0.0, 0.6, 76.0, -0.7,2022-02-16 02:00:00, None, -4.0,7
None, -0.8, -0.773, 72.31, 0.0, 0.0, 0.6, 72.0, -0.9,2022-02-16 03:00:00, None, -5.0,7
None, -1.0, -0.964, 66.65, 0.0, 0.0, 0.6, 67.0, -1.0,2022-02-16 04:00:00, None, -6.0,7
None, -1.1, -1.087, 62.09, 0.0, 0.0, 0.6, 62.0, -1.3,2022-02-16 05:00:00, None, -7.0,7
None, -1.3, -1.298, 64.39, 0.0, 0.0, 0.6, 64.0, -1.4,2022-02-16 06:00:00, None, -6.0,7
None, -1.4, -1.441, 63.86, 0.0, 0.0, -1.2, 64.0, -1.5,2022-02-16 07:00:00, None, -7.0,7
None, -1.5, -1.509, 62.95, 0.0, 0.0, -1.2, 63.0, -1.7,2022-02-16 08:00:00, None, -7.0,7
None, None, -1.239, 61.25, None, None, None, None, None,2022-02-16 09:00:00, None, None,7
None, -0.4, -0.443, 61.76, 0.0, 0.0, -0.4, 62.0, -1.7,2022-02-16 10:00:00, None, -6.0,7
None, -0.1, -0.051, 58.01, 0.0, 0.0, 0.5, 58.0, -1.7,2022-02-16 11:00:00, None, -7.0,7
None, 0.4, 0.406, 57.54, 0.0, 0.0, 0.5, 58.0, -1.7,2022-02-16 12:00:00, None, -7.0,7
None, 0.9, 0.866, 52.29, 0.0, 0.0, 1.2, 52.0, -1.7,2022-02-16 13:00:00, None, -8.0,7
None, 2.0, 2.005, 50.27, 0.0, 0.0, 1.7, 50.0, -1.7,2022-02-16 14:00:00, None, -7.0,7
None, 2.2, 2.198, 48.65, 0.0, 0.0, 2.6, 49.0, -1.7,2022-02-16 15:00:00, None, -8.0,7
None, 2.1, 2.141, 50.66, 0.0, 0.0, 2.6, 51.0, -1.7,2022-02-16 16:00:00, None, -7.0,7
1.4, -0.2, -0.242, 57.98, 0.0, 0.0, 2.6, 58.0, -1.7,2022-02-16 17:00:00, None, -6.0,7
1.4, -2.2, -2.178, 65.51, 0.0, 0.0, 2.6, 66.0, -2.4,2022-02-16 18:00:00, None, -7.0,7
1.4, -2.2, -2.233, 68.58, 0.0, 0.0, -1.6, 69.0, -3.0,2022-02-16 19:00:00, None, -7.0,7
1.4, -2.9, -2.88, 69.58, 0.0, 0.0, -1.6, 70.0, -3.1,2022-02-16 20:00:00, None, -7.0,7
1.4, -3.1, -3.119, 69.75, 0.0, 0.0, -1.6, 70.0, -3.4,2022-02-16 21:00:00, None, -8.0,7
1.2, -0.6, -0.602, 59.58, 0.0, 0.0, -0.4, 60.0, -3.4,2022-02-16 22:00:00, None, -7.0,7
0.8, -0.9, -0.897, 62.39, 0.0, 0.0, -0.4, 62.0, -3.4,2022-02-16 23:00:00, None, -6.0,7
0.2, -1.2, -1.231, 69.5, 0.0, 0.0, -0.4, 70.0, -3.4,2022-02-17 00:00:00, None, -5.0,7
0.0, -1.6, -1.577, 77.2, 0.0, 0.0, -0.4, 77.0, -3.4,2022-02-17 01:00:00, None, -5.0,7
0.0, -0.9, -0.908, 72.57, 0.0, 0.0, -0.4, 73.0, -3.4,2022-02-17 02:00:00, None, -5.0,7
0.0, -1.0, -1.004, 76.41, 0.0, 0.0, -0.4, 76.0, -3.4,2022-02-17 03:00:00, None, -4.0,7
0.0, -0.9, -0.94, 77.76, 0.0, 0.0, -0.4, 78.0, -3.4,2022-02-17 04:00:00, None, -4.0,7
0.0, -0.5, -0.479, 75.38, 0.0, 0.0, -0.4, 75.0, -3.4,2022-02-17 05:00:00, None, -4.0,7
0.0, -0.5, -0.455, 80.1, 0.0, 0.0, -0.2, 80.0, -3.4,2022-02-17 06:00:00, None, -3.0,7
0.0, 0.1, 0.062, 76.02, 0.1, 0.0, 0.1, 76.0, -0.6,2022-02-17 07:00:00, None, -3.0,7
0.0, 0.6, 0.574, 73.82, 0.0, 0.0, 0.6, 74.0, -0.6,2022-02-17 08:00:00, None, -4.0,7
0.0, 1.1, 1.13, 72.21, 0.0, 0.0, 1.3, 72.0, -0.6,2022-02-17 09:00:00, None, -3.0,7
0.0, 2.0, 1.984, 69.24, 0.0, 0.0, 2.0, 69.0, -0.6,2022-02-17 10:00:00, None, -3.0,7
0.0, 2.8, 2.828, 66.24, 0.0, 0.0, 2.9, 66.0, -0.6,2022-02-17 11:00:00, None, -3.0,7
0.0, 4.6, None, None, 0.0, 0.0, 4.7, 58.0, -0.6,2022-02-17 12:00:00, None, -3.0,7
0.0, 4.8, 4.762, 57.34, 0.0, 0.0, 5.2, 57.0, -0.6,2022-02-17 13:00:00, None, -3.0,7
0.0, 4.8, 4.762, 57.85, 0.0, 0.0, 5.5, 58.0, -0.6,2022-02-17 14:00:00, None, -3.0,7
0.0, 3.8, 3.819, 60.6, 0.0, 0.0, 5.5, 61.0, -0.6,2022-02-17 15:00:00, None, -3.0,7
0.0, 3.4, 3.382, 62.26, 0.0, 0.0, 5.5, 62.0, -0.6,2022-02-17 16:00:00, None, -3.0,7
0.0, 2.7, 2.677, 63.81, 0.0, 0.0, 5.5, 64.0, -0.6,2022-02-17 17:00:00, None, -4.0,7
0.0, 1.6, 1.618, 67.57, 0.0, 0.0, 5.5, 68.0, -0.6,2022-02-17 18:00:00, None, -4.0,7
0.0, 0.7, 0.681, 72.75, 0.0, 0.0, 1.7, 73.0, 0.5,2022-02-17 19:00:00, None, -4.0,7
0.0, 0.5, 0.509, 70.87, 0.0, 0.0, 1.7, 71.0, 0.1,2022-02-17 20:00:00, None, -4.0,7
0.0, 0.3, 0.302, 72.34, 0.0, 0.0, 1.7, 72.0, 0.1,2022-02-17 21:00:00, None, -4.0,7
0.0, 0.3, 0.303, 72.63, 0.0, 0.0, 1.7, 73.0, 0.1,2022-02-17 22:00:00, None, -4.0,7
0.0, 0.1, 0.09, 72.69, 0.0, 0.0, 1.7, 73.0, -0.1,2022-02-17 23:00:00, None, -4.0,7
0.0, 0.2, 0.225, 72.49, 0.0, 0.0, 1.7, 72.0, -0.1,2022-02-18 00:00:00, None, -4.0,7
0.0, 0.1, 0.106, 73.11, 0.0, 0.0, 1.7, 73.0, -0.1,2022-02-18 01:00:00, None, -4.0,7
0.0, -0.1, -0.053, 74.66, 0.0, 0.0, 1.7, 75.0, -0.1,2022-02-18 02:00:00, None, -4.0,7
0.0, 0.0, -0.026, 74.95, 0.0, 0.0, 1.7, 75.0, -0.2,2022-02-18 03:00:00, None, -4.0,7
0.0, -0.5, -0.483, 76.97, 0.0, 0.0, 1.7, 77.0, -0.5,2022-02-18 04:00:00, None, -4.0,7
0.0, -0.3, -0.332, 75.88, 0.0, 0.0, 1.7, 76.0, -0.5,2022-02-18 05:00:00, None, -4.0,7
0.0, -0.3, -0.296, 76.65, 0.0, 0.0, 1.7, 77.0, -0.5,2022-02-18 06:00:00, None, -4.0,7
0.0, -0.4, -0.415, 77.4, 0.0, 0.0, -0.3, 77.0, -0.5,2022-02-18 07:00:00, None, -4.0,7
0.0, 0.3, 0.328, 74.41, 0.0, 0.0, 0.4, 74.0, -0.5,2022-02-18 08:00:00, None, -4.0,7
0.0, 1.3, 1.309, 70.64, 0.0, 0.0, 1.3, 71.0, -0.5,2022-02-18 09:00:00, None, -3.0,7
0.0, 2.3, 2.311, 69.11, 0.0, 0.0, 2.3, 69.0, -0.5,2022-02-18 10:00:00, None, -2.0,7
0.0, 3.4, 3.418, 64.48, 0.0, 0.0, 3.7, 64.0, -0.5,2022-02-18 11:00:00, None, -3.0,7
0.0, 5.0, 5.008, 58.39, 0.0, 0.0, 5.1, 58.0, -0.5,2022-02-18 12:00:00, None, -3.0,7
0.0, 4.8, 4.841, 58.33, 0.0, 0.0, 5.2, 58.0, -0.5,2022-02-18 13:00:00, None, -3.0,7
0.0, 4.5, 4.475, 61.33, 0.0, 0.0, 5.2, 61.0, -0.5,2022-02-18 14:00:00, None, -2.0,7
0.0, 4.3, 4.333, 61.2, 0.0, 0.0, 5.2, 61.0, -0.5,2022-02-18 15:00:00, None, -2.0,7
0.0, 4.3, 4.279, 64.16, 0.0, 0.0, 5.2, 64.0, -0.5,2022-02-18 16:00:00, None, -2.0,7
0.0, 4.0, 3.973, 66.49, 0.0, 0.0, 5.2, 66.0, -0.5,2022-02-18 17:00:00, None, -2.0,7
0.0, 3.7, 3.706, 68.03, 0.0, 0.0, 5.2, 68.0, -0.5,2022-02-18 18:00:00, None, -2.0,7
0.0, 3.6, 3.646, 62.93, 0.0, 0.0, 4.0, 63.0, 3.6,2022-02-18 19:00:00, None, -3.0,7
0.0, 3.0, 3.003, 61.03, 0.0, 0.0, 4.0, 61.0, 3.0,2022-02-18 20:00:00, None, -3.0,7
0.0, 2.9, 2.895, 63.6, 0.0, 0.0, 4.0, 64.0, 2.9,2022-02-18 21:00:00, None, -3.0,7
0.0, 2.6, 2.557, 59.78, 0.0, 0.0, 4.0, 60.0, 2.1,2022-02-18 22:00:00, None, -4.0,7
0.0, 2.5, 2.542, 61.14, 0.0, 0.0, 4.0, 61.0, 1.6,2022-02-18 23:00:00, None, -4.0,7
