station_observations
WDIR_VECT, TEMP_MEAN, WSPD_SCLR, HUMIDITY, avg_rel_hum_pst1hr, time, avg_air_temp_pst1hr
None, None, 0.971, None, 51.59, 2012-03-01 15:00:00, 1.3
None, None, 1.142, None, 49.97, 2012-03-01 16:00:00, 2.179
None, None, 1.422, None, 50.98, 2012-03-01 17:00:00, 1.769
None, None, 1.225, None, 55.56, 2012-03-01 18:00:00, 1.361
None, None, 1.428, None, 59.22, 2012-03-01 19:00:00, 0.381999
None, None, 2.772, None, 66.42, 2012-03-01 20:00:00, -1.028
None, None, 1.947, None, 72.4, 2012-03-01 21:00:00, -1.553
None, None, 2.423, None, 75.2, 2012-03-01 22:00:00, -1.414
None, None, 2.747, None, 79.6, 2012-03-01 23:00:00, -1.41
None, None, 2.44, None, 79.4, 2012-03-02 00:00:00, -1.464
None, None, 2.376, None, 78.6, 2012-03-02 01:00:00, -1.586
None, None, 2.636, None, 78.8, 2012-03-02 02:00:00, -1.611
None, None, 3.719, None, 76.7, 2012-03-02 03:00:00, -1.833
None, None, 3.374, None, 79.8, 2012-03-02 04:00:00, -1.757
None, None, 3.556, None, 92.9, 2012-03-02 05:00:00, -2.633
None, None, 3.143, None, 95.4, 2012-03-02 06:00:00, -2.745
None, None, 3.835, None, 95.0, 2012-03-02 07:00:00, -2.603
None, None, 3.961, None, 93.1, 2012-03-02 08:00:00, -2.127
None, None, 4.16, None, 89.5, 2012-03-02 09:00:00, -1.87
None, None, 4.474, None, 84.6, 2012-03-02 10:00:00, -1.223
None, None, 4.429, None, 81.0, 2012-03-02 11:00:00, -0.416999
None, None, 4.921, None, 75.3, 2012-03-02 12:00:00, 0.131999
None, None, 4.747, None, 72.1, 2012-03-02 13:00:00, 1.069
None, None, 4.72, None, 68.58, 2012-03-02 14:00:00, 1.771
None, None, 4.55, None, 66.14, 2012-03-02 15:00:00, 2.464
None, None, 4.304, None, 63.82, 2012-03-02 16:00:00, 2.967
None, None, 3.623, None, 72.0, 2012-03-02 17:00:00, 2.495
None, None, 3.07, None, 82.9, 2012-03-02 18:00:00, 1.72
None, None, 3.526, None, 93.4, 2012-03-02 19:00:00, 0.527
None, None, 3.362, None, 95.9, 2012-03-02 20:00:00, 0.527999
None, None, 3.435, None, 96.3, 2012-03-02 21:00:00, 0.423999
None, None, 2.908, None, 96.7, 2012-03-02 22:00:00, 0.497999
None, None, 3.022, None, 96.9, 2012-03-02 23:00:00, 0.616999
None, None, 3.172, None, 96.9, 2012-03-03 00:00:00, 0.947
None, None, 4.009, None, 97.0, 2012-03-03 01:00:00, 1.063
None, None, 4.08, None, 96.9, 2012-03-03 02:00:00, 1.353
None, None, 3.518, None, 96.6, 2012-03-03 03:00:00, 1.704
None, None, 5.44, None, 95.9, 2012-03-03 04:00:00, 2.039
None, None, 5.105, None, 94.2, 2012-03-03 05:00:00, 2.194
None, None, 3.913, None, 94.4, 2012-03-03 06:00:00, 2.252
None, None, 4.078, None, 94.0, 2012-03-03 07:00:00, 1.866
None, None, 4.106, None, 93.6, 2012-03-03 08:00:00, 1.981
None, None, 3.532, None, 93.5, 2012-03-03 09:00:00, 2.103
None, None, 3.16, None, 92.7, 2012-03-03 10:00:00, 2.445
None, None, 2.467, None, 91.0, 2012-03-03 11:00:00, 3.009
None, None, 1.661, None, 88.1, 2012-03-03 12:00:00, 3.212
None, None, 1.206, None, 90.5, 2012-03-03 13:00:00, 3.608
None, None, 2.507, None, 81.3, 2012-03-03 14:00:00, 4.797
None, None, 3.4, None, 71.5, 2012-03-03 15:00:00, 5.692
None, None, 1.41, None, 71.0, 2012-03-03 16:00:00, 5.371
None, None, 2.399, None, 69.06, 2012-03-03 17:00:00, 5.241
None, None, 2.18, None, 72.9, 2012-03-03 18:00:00, 4.399
None, None, 2.162, None, 76.9, 2012-03-03 19:00:00, 3.747
None, None, 1.31, None, 82.1, 2012-03-03 20:00:00, 2.625
None, None, 1.733, None, 86.2, 2012-03-03 21:00:00, 2.186
None, None, 1.574, None, 89.8, 2012-03-03 22:00:00, 1.4
None, None, 1.36, None, 87.6, 2012-03-03 23:00:00, 1.58
None, None, 1.951, None, 86.2, 2012-03-04 00:00:00, 1.679
None, None, 3.125, None, 88.3, 2012-03-04 01:00:00, 1.432
None, None, 2.731, None, 94.9, 2012-03-04 02:00:00, 0.324
None, None, 2.503, None, 96.0, 2012-03-04 03:00:00, 0.31
None, None, 1.407, None, 96.3, 2012-03-04 04:00:00, 0.246999
None, None, 0.626999, None, 96.4, 2012-03-04 05:00:00, 0.248999
None, None, 1.1, None, 96.5, 2012-03-04 06:00:00, 0.172
None, None, 1.224, None, 96.6, 2012-03-04 07:00:00, 0.032
None, None, 1.246, None, 96.7, 2012-03-04 08:00:00, 0.008
None, None, 1.335, None, 96.7, 2012-03-04 09:00:00, 0.199
None, None, 1.529, None, 96.6, 2012-03-04 10:00:00, 0.275
None, None, 1.688, None, 96.5, 2012-03-04 11:00:00, 0.861999
None, None, 2.493, None, 96.1, 2012-03-04 12:00:00, 0.954999
None, None, 2.323, None, 94.4, 2012-03-04 13:00:00, 0.792999
None, None, 1.786, None, 91.3, 2012-03-04 14:00:00, 1.358
None, None, 2.327, None, 90.1, 2012-03-04 15:00:00, 1.276
None, None, 3.717, None, 90.3, 2012-03-04 16:00:00, 1.209
None, None, 2.544, None, 92.8, 2012-03-04 17:00:00, 0.762
None, None, 1.505, None, 92.2, 2012-03-04 18:00:00, 0.524999
None, None, 1.829, None, 93.5, 2012-03-04 19:00:00, 0.414999
None, None, 2.187, None, 94.2, 2012-03-04 20:00:00, 0.365999
None, None, 1.74, None, 94.1, 2012-03-04 21:00:00, 0.137999
None, None, 1.539, None, 95.2, 2012-03-04 22:00:00, -0.495999
None, None, 1.761, None, 96.2, 2012-03-04 23:00:00, -0.859
None, None, 0.806999, None, 96.0, 2012-03-05 00:00:00, -1.455
None, None, 0.773999, None, 94.4, 2012-03-05 01:00:00, -1.87
None, None, 0.474, None, 94.6, 2012-03-05 02:00:00, -2.109
None, None, 1.875, None, 94.4, 2012-03-05 03:00:00, -1.923
None, None, 3.124, None, 91.3, 2012-03-05 04:00:00, -2.351
None, None, 3.654, None, 90.1, 2012-03-05 05:00:00, -3.055
None, None, 3.418, None, 88.8, 2012-03-05 06:00:00, -3.852
None, None, 2.263, None, 89.9, 2012-03-05 07:00:00, -4.668
None, None, 2.848, None, 87.0, 2012-03-05 08:00:00, -5.184
None, None, 3.661, None, 80.2, 2012-03-05 09:00:00, -4.95
None, None, 5.117, None, 72.2, 2012-03-05 10:00:00, -4.672
None, None, 5.115, None, 70.5, 2012-03-05 11:00:00, -4.473
None, None, 4.961, None, 68.96, 2012-03-05 12:00:00, -3.91
None, None, 5.306, None, 66.01, 2012-03-05 13:00:00, -2.934
None, None, 5.752, None, 58.29, 2012-03-05 14:00:00, -2.19
None, None, 6.099, None, 57.03, 2012-03-05 15:00:00, -1.804
None, None, 6.233, None, 52.86, 2012-03-05 16:00:00, -1.749
None, None, 5.929, None, 51.35, 2012-03-05 17:00:00, -1.949
None, None, 5.213, None, 52.55, 2012-03-05 18:00:00, -2.199
None, None, 3.768, None, 55.79, 2012-03-05 19:00:00, -2.989
None, None, 2.827, None, 59.97, 2012-03-05 20:00:00, -3.874
None, None, 3.505, None, 61.53, 2012-03-05 21:00:00, -4.458
None, None, 4.045, None, 59.23, 2012-03-05 22:00:00, -4.792
None, None, 3.472, None, 59.43, 2012-03-05 23:00:00, -5.615
None, None, 3.005, None, 60.73, 2012-03-06 00:00:00, -6.384
None, None, 3.268, None, 63.27, 2012-03-06 01:00:00, -7.14
None, None, 2.158, None, 65.1, 2012-03-06 02:00:00, -7.7
None, None, 1.741, None, 66.64, 2012-03-06 03:00:00, -8.26
None, None, 1.591, None, 68.68, 2012-03-06 04:00:00, -8.89
None, None, 1.357, None, 74.9, 2012-03-06 05:00:00, -10.75
None, None, 1.749, None, 77.8, 2012-03-06 06:00:00, -12.2
None, None, 1.248, None, 81.3, 2012-03-06 07:00:00, -13.04
None, None, 0.448, None, 85.0, 2012-03-06 08:00:00, -12.82
None, None, 0.671, None, 88.2, 2012-03-06 09:00:00, -11.99
None, None, 0.745, None, 85.9, 2012-03-06 10:00:00, -10.25
None, None, 1.479, None, 68.69, 2012-03-06 11:00:00, -7.17
None, None, 2.847, None, 54.63, 2012-03-06 12:00:00, -5.105
None, None, 3.689, None, 47.09, 2012-03-06 13:00:00, -3.453
None, None, 3.967, None, 40.82, 2012-03-06 14:00:00, -1.804
None, None, 3.809, None, 38.44, 2012-03-06 15:00:00, -0.624
None, None, 2.497, None, 36.53, 2012-03-06 16:00:00, 0.023
None, None, 2.373, None, 35.32, 2012-03-06 17:00:00, 0.273
None, None, 1.491, None, 39.59, 2012-03-06 18:00:00, 0.155
None, None, 2.571, None, 51.71, 2012-03-06 19:00:00, -0.28
None, None, 1.222, None, 64.59, 2012-03-06 20:00:00, -0.764999
None, None, 2.935, None, 70.6, 2012-03-06 21:00:00, -1.199
None, None, 2.626, None, 83.9, 2012-03-06 22:00:00, -1.893
None, None, 2.943, None, 92.9, 2012-03-06 23:00:00, -2.295
None, None, 3.283, None, 89.6, 2012-03-07 00:00:00, -2.318
None, None, 3.683, None, 85.6, 2012-03-07 01:00:00, -2.399
None, None, 3.726, None, 81.4, 2012-03-07 02:00:00, -2.46
None, None, 4.269, None, 79.4, 2012-03-07 03:00:00, -2.501
None, None, 4.566, None, 78.8, 2012-03-07 04:00:00, -2.478
None, None, 4.402, None, 77.1, 2012-03-07 05:00:00, -2.595
None, None, 4.438, None, 76.4, 2012-03-07 06:00:00, -2.523
None, None, 4.572, None, 78.0, 2012-03-07 07:00:00, -2.634
None, None, 4.469, None, 78.6, 2012-03-07 08:00:00, -2.607
None, None, 4.547, None, 75.9, 2012-03-07 09:00:00, -2.103
None, None, 4.318, None, 71.3, 2012-03-07 10:00:00, -1.085
None, None, 3.753, None, 66.62, 2012-03-07 11:00:00, 0.287999
None, None, 4.108, None, 64.06, 2012-03-07 12:00:00, 1.103
None, None, 4.165, None, 62.81, 2012-03-07 13:00:00, 1.805
None, None, 4.2, None, 62.45, 2012-03-07 14:00:00, 2.167
None, None, 4.113, None, 61.66, 2012-03-07 15:00:00, 2.822
None, None, 3.731, None, 61.98, 2012-03-07 16:00:00, 3.21
None, None, 3.617, None, 62.62, 2012-03-07 17:00:00, 3.331
None, None, 4.101, None, 65.34, 2012-03-07 18:00:00, 2.854
None, None, 3.885, None, 68.66, 2012-03-07 19:00:00, 2.233
None, None, 2.751, None, 72.0, 2012-03-07 20:00:00, 2.012
None, None, 2.941, None, 72.8, 2012-03-07 21:00:00, 1.899
None, None, 3.513, None, 75.6, 2012-03-07 22:00:00, 1.541
None, None, 3.561, None, 76.3, 2012-03-07 23:00:00, 1.179
None, None, 3.509, None, 77.6, 2012-03-08 00:00:00, 0.924
None, None, 3.691, None, 78.4, 2012-03-08 01:00:00, 0.686999
None, None, 3.773, None, 77.9, 2012-03-08 02:00:00, 0.54
None, None, 3.425, None, 78.1, 2012-03-08 03:00:00, 0.509999
None, None, 3.58, None, 76.1, 2012-03-08 04:00:00, 0.465999
None, None, 2.81, None, 77.1, 2012-03-08 05:00:00, 0.382999
None, None, 2.724, None, 77.5, 2012-03-08 06:00:00, 0.135
None, None, 2.474, None, 77.9, 2012-03-08 07:00:00, -0.014
None, None, 2.172, None, 77.0, 2012-03-08 08:00:00, -0.048
None, None, 2.458, None, 77.0, 2012-03-08 09:00:00, 0.314999
None, None, 2.909, None, 70.3, 2012-03-08 10:00:00, 1.159
None, None, 3.161, None, 66.11, 2012-03-08 11:00:00, 1.941
None, None, 3.621, None, 62.69, 2012-03-08 12:00:00, 2.309
None, None, 4.025, None, 61.74, 2012-03-08 13:00:00, 2.804
None, None, 3.953, None, 61.14, 2012-03-08 14:00:00, 3.228
None, None, 3.917, None, 57.8, 2012-03-08 15:00:00, 3.96
None, None, 2.494, None, 55.63, 2012-03-08 16:00:00, 4.912
None, None, 3.115, None, 53.93, 2012-03-08 17:00:00, 6.087
None, None, 3.256, None, 52.84, 2012-03-08 18:00:00, 6.771
None, None, 3.828, None, 51.39, 2012-03-08 19:00:00, 6.695
None, None, 3.857, None, 48.87, 2012-03-08 20:00:00, 6.774
None, None, 3.474, None, 48.1, 2012-03-08 21:00:00, 6.624
None, None, 3.523, None, 51.33, 2012-03-08 22:00:00, 6.147
None, None, 4.352, None, 52.03, 2012-03-08 23:00:00, 5.813
None, None, 3.032, None, 52.84, 2012-03-09 00:00:00, 6.225
None, None, 3.47, None, 52.86, 2012-03-09 01:00:00, 5.956
None, None, 4.809, None, 52.8, 2012-03-09 02:00:00, 5.775
None, None, 4.53, None, 53.52, 2012-03-09 03:00:00, 5.768
None, None, 3.86, None, 51.64, 2012-03-09 04:00:00, 6.336
None, None, 4.391, None, 54.52, 2012-03-09 05:00:00, 6.046
None, None, 5.105, None, 51.1, 2012-03-09 06:00:00, 6.307
None, None, 4.911, None, 54.87, 2012-03-09 07:00:00, 5.68
None, None, 3.983, None, 57.67, 2012-03-09 08:00:00, 5.205
None, None, 3.473, None, 58.71, 2012-03-09 09:00:00, 4.969
None, None, 4.938, None, 52.36, 2012-03-09 10:00:00, 6.728
None, None, 4.503, None, 44.94, 2012-03-09 11:00:00, 8.99
None, None, 4.062, None, 42.9, 2012-03-09 12:00:00, 10.08
None, None, 2.708, None, 35.41, 2012-03-09 13:00:00, 11.62
None, None, 3.498, None, 32.71, 2012-03-09 14:00:00, 12.06
None, None, 4.296, None, 36.76, 2012-03-09 15:00:00, 11.28
None, None, 3.917, None, 41.3, 2012-03-09 16:00:00, 10.07
None, None, 3.389, None, 46.82, 2012-03-09 17:00:00, 8.96
None, None, 1.981, None, 49.44, 2012-03-09 18:00:00, 8.16
None, None, 1.467, None, 52.46, 2012-03-09 19:00:00, 7.31
None, None, 2.19, None, 59.85, 2012-03-09 20:00:00, 5.301
None, None, 2.185, None, 56.91, 2012-03-09 21:00:00, 4.98
None, None, 1.423, None, 57.5, 2012-03-09 22:00:00, 4.218
None, None, 1.506, None, 60.08, 2012-03-09 23:00:00, 3.486
None, None, 1.556, None, 66.29, 2012-03-10 00:00:00, 2.394
None, None, 1.017, None, 68.39, 2012-03-10 01:00:00, 1.936
None, None, 0.925999, None, 73.0, 2012-03-10 02:00:00, 1.323
None, None, 0.987999, None, 75.0, 2012-03-10 03:00:00, 0.989
None, None, 1.398, None, 74.5, 2012-03-10 04:00:00, 0.634999
None, None, 1.038, None, 75.4, 2012-03-10 05:00:00, 0.398999
None, None, 0.690999, None, 79.3, 2012-03-10 06:00:00, 0.337999
None, None, 0.819999, None, 80.2, 2012-03-10 07:00:00, 0.112
None, None, 0.707, None, 81.1, 2012-03-10 08:00:00, 0.032999
None, None, 1.588, None, 81.2, 2012-03-10 09:00:00, 0.193
None, None, 0.56, None, 71.8, 2012-03-10 10:00:00, 1.848
None, None, 0.796999, None, 63.63, 2012-03-10 11:00:00, 3.74
None, None, 1.447, None, 54.38, 2012-03-10 12:00:00, 4.985
None, None, 1.115, None, 50.05, 2012-03-10 13:00:00, 5.612
None, None, 1.261, None, 46.94, 2012-03-10 14:00:00, 6.331
None, None, 2.201, None, 49.13, 2012-03-10 15:00:00, 6.498
None, None, 1.587, None, 46.82, 2012-03-10 16:00:00, 6.908
None, None, 1.082, None, 41.72, 2012-03-10 17:00:00, 7.8
None, None, 0.933, None, 41.37, 2012-03-10 18:00:00, 7.3
None, None, 1.326, None, 54.24, 2012-03-10 19:00:00, 5.744
None, None, 2.785, None, 66.12, 2012-03-10 20:00:00, 4.963
None, None, 3.548, None, 71.3, 2012-03-10 21:00:00, 4.391
None, None, 2.871, None, 71.9, 2012-03-10 22:00:00, 4.395
None, None, 2.852, None, 67.0, 2012-03-10 23:00:00, 4.635
None, None, 2.389, None, 64.54, 2012-03-11 00:00:00, 4.252
None, None, 3.009, None, 61.44, 2012-03-11 01:00:00, 4.204
None, None, 2.712, None, 64.14, 2012-03-11 02:00:00, 3.188
None, None, 3.043, None, 65.28, 2012-03-11 03:00:00, 2.501
None, None, 2.08, None, 64.37, 2012-03-11 04:00:00, 2.237
None, None, 2.028, None, 74.3, 2012-03-11 05:00:00, 0.537
None, None, 2.698, None, 79.2, 2012-03-11 06:00:00, -0.308999
None, None, 1.551, None, 83.7, 2012-03-11 07:00:00, -0.984
None, None, 1.944, None, 85.0, 2012-03-11 08:00:00, -1.219
None, None, 1.408, None, 83.6, 2012-03-11 09:00:00, -0.748
None, None, 1.128, None, 78.5, 2012-03-11 10:00:00, 0.141
None, None, 0.611999, None, 70.6, 2012-03-11 11:00:00, 2.032
None, None, 2.933, None, 53.82, 2012-03-11 12:00:00, 5.511
None, None, 2.791, None, 40.45, 2012-03-11 13:00:00, 6.473
None, None, 3.783, None, 31.8, 2012-03-11 14:00:00, 7.35
None, None, 6.747, None, 23.83, 2012-03-11 15:00:00, 7.14
None, None, 5.661, None, 24.91, 2012-03-11 16:00:00, 6.461
None, None, 4.481, None, 29.53, 2012-03-11 17:00:00, 5.574
None, None, 6.246, None, 21.31, 2012-03-11 18:00:00, 5.569
None, None, 2.715, None, 34.53, 2012-03-11 19:00:00, 3.975
None, None, 1.584, None, 36.44, 2012-03-11 20:00:00, 2.657
None, None, 2.48, None, 36.61, 2012-03-11 21:00:00, 1.689
None, None, 2.477, None, 38.72, 2012-03-11 22:00:00, 1.1
None, None, 1.898, None, 48.55, 2012-03-11 23:00:00, -0.303
None, None, 2.583, None, 46.24, 2012-03-12 00:00:00, -0.634
None, None, 2.539, None, 46.33, 2012-03-12 01:00:00, -0.439
None, None, 1.222, None, 50.45, 2012-03-12 02:00:00, -0.657999
None, None, 1.426, None, 53.98, 2012-03-12 03:00:00, -1.414
None, None, 1.722, None, 52.58, 2012-03-12 04:00:00, -1.489
None, None, 1.487, None, 54.53, 2012-03-12 05:00:00, -1.649
None, None, 2.596, None, 56.19, 2012-03-12 06:00:00, -1.582
None, None, 2.447, None, 54.93, 2012-03-12 07:00:00, -1.314
None, None, 4.125, None, 47.55, 2012-03-12 08:00:00, 0.474
None, None, 5.973, None, 44.61, 2012-03-12 09:00:00, 1.994
None, None, 6.526, None, 42.13, 2012-03-12 10:00:00, 2.819
None, None, 8.59, None, 41.09, 2012-03-12 11:00:00, 3.925
None, None, 10.89, None, 42.11, 2012-03-12 12:00:00, 4.717
None, None, 9.72, None, 41.88, 2012-03-12 13:00:00, 5.327
None, None, 9.71, None, 40.05, 2012-03-12 14:00:00, 6.15
None, None, 10.29, None, 35.87, 2012-03-12 15:00:00, 7.22
None, None, 9.29, None, 37.7, 2012-03-12 16:00:00, 7.2
None, None, 8.44, None, 39.34, 2012-03-12 17:00:00, 6.897
None, None, 7.89, None, 43.29, 2012-03-12 18:00:00, 6.096
None, None, 6.105, None, 50.02, 2012-03-12 19:00:00, 5.03
None, None, 3.894, None, 52.5, 2012-03-12 20:00:00, 4.317
None, None, 4.851, None, 56.44, 2012-03-12 21:00:00, 3.551
None, None, 2.315, None, 62.61, 2012-03-12 22:00:00, 2.993
None, None, 3.811, None, 73.4, 2012-03-12 23:00:00, 2.367
None, None, 1.394, None, 83.4, 2012-03-13 00:00:00, 1.521
None, None, 1.287, None, 87.2, 2012-03-13 01:00:00, 1.35
None, None, 1.846, None, 90.5, 2012-03-13 02:00:00, 0.828999
None, None, 1.524, None, 87.5, 2012-03-13 03:00:00, 0.551999
None, None, 0.741999, None, 88.7, 2012-03-13 04:00:00, 0.287
None, None, 0.867999, None, 92.3, 2012-03-13 05:00:00, -0.485
None, None, 1.875, None, 92.4, 2012-03-13 06:00:00, -0.391999
None, None, 2.159, None, 85.2, 2012-03-13 07:00:00, -0.578
None, None, 1.723, None, 83.1, 2012-03-13 08:00:00, -1.043
None, None, 3.638, None, 68.78, 2012-03-13 09:00:00, -0.142
None, None, 4.323, None, 60.84, 2012-03-13 10:00:00, 0.2
None, None, 3.716, None, 50.64, 2012-03-13 11:00:00, 1.023
None, None, 2.84, None, 45.96, 2012-03-13 12:00:00, 1.849
None, None, 2.632, None, 42.65, 2012-03-13 13:00:00, 2.743
None, None, 2.573, None, 36.65, 2012-03-13 14:00:00, 3.332
None, None, 4.433, None, 25.81, 2012-03-13 15:00:00, 4.129
None, None, 4.273, None, 24.26, 2012-03-13 16:00:00, 4.402
None, None, 4.092, None, 25.92, 2012-03-13 17:00:00, 3.819
None, None, 3.409, None, 27.1, 2012-03-13 18:00:00, 3.691
None, None, 2.938, None, 29.43, 2012-03-13 19:00:00, 2.857
None, None, 2.842, None, 37.27, 2012-03-13 20:00:00, 1.231
None, None, 2.949, None, 37.94, 2012-03-13 21:00:00, 0.537999
None, None, 2.504, None, 35.82, 2012-03-13 22:00:00, 0.652
None, None, 2.006, None, 36.77, 2012-03-13 23:00:00, 0.223
None, None, 3.088, None, 42.37, 2012-03-14 00:00:00, -0.225999
None, None, 3.678, None, 45.0, 2012-03-14 01:00:00, -0.194999
None, None, 3.512, None, 45.77, 2012-03-14 02:00:00, -0.947
None, None, 3.139, None, 51.63, 2012-03-14 03:00:00, -1.975
None, None, 3.489, None, 49.27, 2012-03-14 04:00:00, -2.408
None, None, 3.467, None, 48.12, 2012-03-14 05:00:00, -2.437
None, None, 3.484, None, 48.78, 2012-03-14 06:00:00, -2.686
None, None, 2.332, None, 50.36, 2012-03-14 07:00:00, -2.911
None, None, 2.645, None, 52.75, 2012-03-14 08:00:00, -2.502
None, None, 3.739, None, 51.24, 2012-03-14 09:00:00, -1.48
None, None, 4.217, None, 46.73, 2012-03-14 10:00:00, 0.416999
None, None, 6.814, None, 45.21, 2012-03-14 11:00:00, 1.455
None, None, 8.73, None, 41.35, 2012-03-14 12:00:00, 1.998
None, None, 8.7, None, 45.32, 2012-03-14 13:00:00, 1.782
None, None, 7.05, None, 61.37, 2012-03-14 14:00:00, 0.925
None, None, 6.654, None, 62.58, 2012-03-14 15:00:00, 1.469
None, None, 6.181, None, 55.37, 2012-03-14 16:00:00, 2.418
None, None, 5.824, None, 49.62, 2012-03-14 17:00:00, 3.375
None, None, 5.1, None, 50.04, 2012-03-14 18:00:00, 3.859
None, None, 4.375, None, 54.02, 2012-03-14 19:00:00, 3.506
None, None, 4.403, None, 54.73, 2012-03-14 20:00:00, 3.07
None, None, 3.232, None, 55.04, 2012-03-14 21:00:00, 3.171
None, None, 3.601, None, 57.87, 2012-03-14 22:00:00, 3.237
None, None, 3.831, None, 58.57, 2012-03-14 23:00:00, 3.448
None, None, 3.845, None, 60.42, 2012-03-15 00:00:00, 3.244
None, None, 4.616, None, 63.57, 2012-03-15 01:00:00, 2.983
None, None, 4.953, None, 60.6, 2012-03-15 02:00:00, 2.955
None, None, 6.674, None, 56.96, 2012-03-15 03:00:00, 3.219
None, None, 6.146, None, 56.65, 2012-03-15 04:00:00, 3.468
None, None, 5.887, None, 54.38, 2012-03-15 05:00:00, 3.914
None, None, 6.281, None, 55.31, 2012-03-15 06:00:00, 4.212
None, None, 5.534, None, 62.17, 2012-03-15 07:00:00, 4.226
None, None, 4.016, None, 59.6, 2012-03-15 08:00:00, 4.814
None, None, 5.458, None, 58.67, 2012-03-15 09:00:00, 5.78
None, None, 7.14, None, 53.55, 2012-03-15 10:00:00, 7.12
None, None, 6.826, None, 49.36, 2012-03-15 11:00:00, 8.48
None, None, 6.938, None, 46.75, 2012-03-15 12:00:00, 9.72
None, None, 7.89, None, 42.5, 2012-03-15 13:00:00, 10.9
None, None, 7.25, None, 37.95, 2012-03-15 14:00:00, 11.7
None, None, 8.4, None, 32.12, 2012-03-15 15:00:00, 12.13
None, None, 7.71, None, 31.23, 2012-03-15 16:00:00, 12.3
None, None, 7.78, None, 30.59, 2012-03-15 17:00:00, 11.98
None, None, 6.191, None, 32.42, 2012-03-15 18:00:00, 11.19
None, None, 5.748, None, 38.56, 2012-03-15 19:00:00, 9.83
None, None, 4.827, None, 45.58, 2012-03-15 20:00:00, 8.62
None, None, 4.956, None, 49.99, 2012-03-15 21:00:00, 7.8
None, None, 2.966, None, 53.26, 2012-03-15 22:00:00, 7.02
None, None, 2.441, None, 55.3, 2012-03-15 23:00:00, 6.456
None, None, 3.593, None, 59.8, 2012-03-16 00:00:00, 5.921
None, None, 3.221, None, 61.97, 2012-03-16 01:00:00, 5.365
None, None, 2.706, None, 63.62, 2012-03-16 02:00:00, 4.62
None, None, 2.461, None, 67.12, 2012-03-16 03:00:00, 4.093
None, None, 2.504, None, 72.4, 2012-03-16 04:00:00, 3.328
None, None, 1.004, None, 82.0, 2012-03-16 05:00:00, 2.059
None, None, 1.9, None, 82.8, 2012-03-16 06:00:00, 1.952
None, None, 1.557, None, 87.3, 2012-03-16 07:00:00, 1.562
None, None, 1.593, None, 85.7, 2012-03-16 08:00:00, 1.896
None, None, 1.792, None, 80.2, 2012-03-16 09:00:00, 2.491
None, None, 3.487, None, 65.03, 2012-03-16 10:00:00, 3.779
None, None, 3.324, None, 55.83, 2012-03-16 11:00:00, 4.452
None, None, 3.574, None, 50.02, 2012-03-16 12:00:00, 5.105
None, None, 3.062, None, 46.12, 2012-03-16 13:00:00, 6.02
None, None, 3.198, None, 41.29, 2012-03-16 14:00:00, 6.686
None, None, 3.398, None, 34.95, 2012-03-16 15:00:00, 7.38
None, None, 4.254, None, 33.29, 2012-03-16 16:00:00, 7.79
None, None, 3.344, None, 32.22, 2012-03-16 17:00:00, 8.09
None, None, 3.382, None, 32.39, 2012-03-16 18:00:00, 7.72
None, None, 1.642, None, 36.45, 2012-03-16 19:00:00, 6.676
None, None, 2.386, None, 44.14, 2012-03-16 20:00:00, 5.771
None, None, 1.707, None, 48.38, 2012-03-16 21:00:00, 4.146
None, None, 1.348, None, 52.68, 2012-03-16 22:00:00, 3.17
None, None, 2.374, None, 58.28, 2012-03-16 23:00:00, 2.437
None, None, 1.064, None, 63.38, 2012-03-17 00:00:00, 1.506
None, None, 1.339, None, 68.63, 2012-03-17 01:00:00, 0.569999
None, None, 0.755999, None, 73.4, 2012-03-17 02:00:00, -0.144999
None, None, 0.952, None, 77.6, 2012-03-17 03:00:00, -0.712999
None, None, 0.628, None, 80.9, 2012-03-17 04:00:00, -1.91
None, None, 0.667999, None, 77.3, 2012-03-17 05:00:00, -2.365
None, None, 0.097, None, 84.2, 2012-03-17 06:00:00, -3.29
None, None, 0.87, None, 87.8, 2012-03-17 07:00:00, -4.03
None, None, 1.447, None, 90.2, 2012-03-17 08:00:00, -4.282
None, None, 1.295, None, 85.8, 2012-03-17 09:00:00, -3.275
None, None, 0.245, None, 78.0, 2012-03-17 10:00:00, -1.122
None, None, 0.606999, None, 65.11, 2012-03-17 11:00:00, 1.355
None, None, 0.486, None, 53.31, 2012-03-17 12:00:00, 3.61
None, None, 0.828, None, 45.94, 2012-03-17 13:00:00, 5.055
None, None, 1.355, None, 40.3, 2012-03-17 14:00:00, 5.653
None, None, 1.823, None, 38.22, 2012-03-17 15:00:00, 6.101
None, None, 2.202, None, 37.97, 2012-03-17 16:00:00, 6.141
None, None, 1.132, None, 36.74, 2012-03-17 17:00:00, 6.251
None, None, 2.461, None, 43.58, 2012-03-17 18:00:00, 5.373
None, None, 4.226, None, 58.47, 2012-03-17 19:00:00, 3.808
None, None, 2.977, None, 63.87, 2012-03-17 20:00:00, 3.104
None, None, 2.914, None, 69.5, 2012-03-17 21:00:00, 2.426
None, None, 3.249, None, 73.4, 2012-03-17 22:00:00, 1.952
None, None, 3.595, None, 90.5, 2012-03-17 23:00:00, 0.485
None, None, 3.846, None, 93.7, 2012-03-18 00:00:00, 0.226999
None, None, 3.713, None, 95.1, 2012-03-18 01:00:00, 0.046
None, None, 3.203, None, 95.7, 2012-03-18 02:00:00, -0.168999
