station_observations
WDIR_VECT, TEMP_MEAN, WSPD_SCLR, HUMIDITY, avg_rel_hum_pst1hr, time, avg_air_temp_pst1hr
None, None, 0.889999, None, 95.1, 2012-01-05 08:00:00, 0.46
None, None, 1.498, None, 95.6, 2012-01-05 09:00:00, 0.019999
None, None, 1.091, None, 95.9, 2012-01-05 10:00:00, -0.075999
None, None, 0.837, None, 96.0, 2012-01-05 11:00:00, 0.094999
None, None, 1.037, None, 94.1, 2012-01-05 12:00:00, 1.67
None, None, 1.424, None, 90.5, 2012-01-05 13:00:00, 1.412
None, None, 1.094, None, 93.5, 2012-01-05 14:00:00, 0.953
None, None, 1.207, None, 92.7, 2012-01-05 15:00:00, 0.428
None, None, 0.737999, None, 93.0, 2012-01-05 16:00:00, 0.175999
None, None, 0.556999, None, 90.3, 2012-01-05 17:00:00, 0.050999
None, None, 0.652, None, 90.7, 2012-01-05 18:00:00, -0.574
None, None, 0.824999, None, 93.3, 2012-01-05 19:00:00, -1.139
None, None, 0.996999, None, 92.7, 2012-01-05 20:00:00, -1.114
None, None, 0.865999, None, 93.1, 2012-01-05 21:00:00, -1.401
None, None, 0.879, None, 92.5, 2012-01-05 22:00:00, -1.917
None, None, 0.842, None, 92.5, 2012-01-05 23:00:00, -2.065
None, None, 0.810999, None, 90.6, 2012-01-06 00:00:00, -2.049
None, None, 0.762, None, 92.6, 2012-01-06 01:00:00, -2.598
None, None, 0.289999, None, 93.6, 2012-01-06 02:00:00, -2.661
None, None, 0.458999, None, 93.9, 2012-01-06 03:00:00, -2.764
None, None, 0.382999, None, 93.6, 2012-01-06 04:00:00, -2.492
None, None, 0.652, None, 94.1, 2012-01-06 05:00:00, -2.319
None, None, 0.596, None, 94.5, 2012-01-06 06:00:00, -2.374
None, None, 0.469999, None, 94.0, 2012-01-06 07:00:00, -2.175
None, None, 0.505999, None, 93.5, 2012-01-06 08:00:00, -2.123
None, None, 0.521, None, 92.1, 2012-01-06 09:00:00, -1.943
None, None, 0.629999, None, 91.9, 2012-01-06 10:00:00, -1.684
None, None, 1.343, None, 90.3, 2012-01-06 11:00:00, -1.594
None, None, 1.549, None, 91.2, 2012-01-06 12:00:00, -1.586
None, None, 1.665, None, 91.2, 2012-01-06 13:00:00, -1.063
None, None, 1.607, None, 88.3, 2012-01-06 14:00:00, -0.79
None, None, 1.551, None, 86.6, 2012-01-06 15:00:00, -0.916
None, None, 1.478, None, 87.1, 2012-01-06 16:00:00, -1.464
None, None, 0.955999, None, 89.0, 2012-01-06 17:00:00, -2.185
None, None, 0.537, None, 92.1, 2012-01-06 18:00:00, -3.183
None, None, 0.368999, None, 94.0, 2012-01-06 19:00:00, -4.325
None, None, 0.345999, None, 93.6, 2012-01-06 20:00:00, -5.434
None, None, 0.238, None, 92.9, 2012-01-06 21:00:00, -6.295
None, None, 0.500999, None, 92.4, 2012-01-06 22:00:00, -6.682
None, None, 0.493, None, 92.6, 2012-01-06 23:00:00, -6.19
None, None, 0.592, None, 92.3, 2012-01-07 00:00:00, -5.549
None, None, 1.041, None, 90.5, 2012-01-07 01:00:00, -3.93
None, None, 0.837999, None, 90.4, 2012-01-07 02:00:00, -3.38
None, None, 0.977999, None, 89.4, 2012-01-07 03:00:00, -3.398
None, None, 0.595, None, 90.6, 2012-01-07 04:00:00, -4.229
None, None, 0.689999, None, 91.3, 2012-01-07 05:00:00, -4.688
None, None, 0.379999, None, 91.7, 2012-01-07 06:00:00, -5.922
None, None, 0.893, None, 92.2, 2012-01-07 07:00:00, -6.073
None, None, 0.968999, None, 89.7, 2012-01-07 08:00:00, -4.866
None, None, 1.281, None, 86.0, 2012-01-07 09:00:00, -3.536
None, None, 1.348, None, 83.5, 2012-01-07 10:00:00, -2.221
None, None, 1.367, None, 79.6, 2012-01-07 11:00:00, -1.256
None, None, 3.215, None, 73.1, 2012-01-07 12:00:00, -0.347999
None, None, 3.604, None, 70.6, 2012-01-07 13:00:00, -0.081
None, None, 4.096, None, 74.2, 2012-01-07 14:00:00, -0.214
None, None, 4.712, None, 69.8, 2012-01-07 15:00:00, 0.101
None, None, 5.433, None, 69.03, 2012-01-07 16:00:00, 0.114
None, None, 4.911, None, 66.28, 2012-01-07 17:00:00, 0.293999
None, None, 4.775, None, 66.07, 2012-01-07 18:00:00, 0.293
None, None, 5.605, None, 64.17, 2012-01-07 19:00:00, 0.458999
None, None, 5.767, None, 63.85, 2012-01-07 20:00:00, 0.472
None, None, 5.929, None, 62.96, 2012-01-07 21:00:00, 0.596
None, None, 5.788, None, 61.29, 2012-01-07 22:00:00, 0.842
None, None, 6.241, None, 61.61, 2012-01-07 23:00:00, 0.847
None, None, 6.724, None, 62.38, 2012-01-08 00:00:00, 0.87
None, None, 6.6, None, 65.66, 2012-01-08 01:00:00, 0.846
None, None, 6.603, None, 65.98, 2012-01-08 02:00:00, 0.925999
None, None, 6.207, None, 67.61, 2012-01-08 03:00:00, 0.783999
None, None, 6.214, None, 67.39, 2012-01-08 04:00:00, 0.837999
None, None, 5.82, None, 66.26, 2012-01-08 05:00:00, 1.113
None, None, 6.503, None, 70.1, 2012-01-08 06:00:00, 0.898
None, None, 6.211, None, 69.86, 2012-01-08 07:00:00, 1.051
None, None, 6.741, None, 69.95, 2012-01-08 08:00:00, 0.967
None, None, 6.045, None, 72.6, 2012-01-08 09:00:00, 0.81
None, None, 5.001, None, 78.5, 2012-01-08 10:00:00, 0.601
None, None, 4.06, None, 84.4, 2012-01-08 11:00:00, 0.282
None, None, 4.2, None, 84.9, 2012-01-08 12:00:00, 0.314
None, None, 3.702, None, 82.8, 2012-01-08 13:00:00, 0.695999
None, None, 4.491, None, 80.7, 2012-01-08 14:00:00, 0.959999
None, None, 3.842, None, 82.1, 2012-01-08 15:00:00, 0.916999
None, None, 4.976, None, 82.2, 2012-01-08 16:00:00, 0.869
None, None, 5.435, None, 77.9, 2012-01-08 17:00:00, 1.218
None, None, 5.914, None, 76.9, 2012-01-08 18:00:00, 1.418
None, None, 5.846, None, 79.6, 2012-01-08 19:00:00, 1.218
None, None, 4.962, None, 81.8, 2012-01-08 20:00:00, 1.115
None, None, 4.565, None, 82.2, 2012-01-08 21:00:00, 1.134
None, None, 4.53, None, 81.3, 2012-01-08 22:00:00, 1.287
None, None, 3.635, None, 83.5, 2012-01-08 23:00:00, 1.187
None, None, 3.354, None, 82.1, 2012-01-09 00:00:00, 1.389
None, None, 3.345, None, 82.3, 2012-01-09 01:00:00, 1.752
None, None, 2.811, None, 86.1, 2012-01-09 02:00:00, 1.671
None, None, 2.649, None, 86.4, 2012-01-09 03:00:00, 1.793
None, None, 3.419, None, 84.7, 2012-01-09 04:00:00, 2.159
None, None, 3.762, None, 82.4, 2012-01-09 05:00:00, 2.561
None, None, 4.106, None, 79.2, 2012-01-09 06:00:00, 2.988
None, None, 4.372, None, 74.6, 2012-01-09 07:00:00, 3.746
None, None, 3.537, None, 74.9, 2012-01-09 08:00:00, 4.058
None, None, 3.307, None, 75.0, 2012-01-09 09:00:00, 4.218
None, None, 2.903, None, 68.2, 2012-01-09 10:00:00, 5.455
None, None, 3.174, None, 67.85, 2012-01-09 11:00:00, 5.522
None, None, 2.831, None, 69.1, 2012-01-09 12:00:00, 5.657
None, None, 2.583, None, 68.86, 2012-01-09 13:00:00, 5.661
None, None, 2.661, None, 69.83, 2012-01-09 14:00:00, 5.22
None, None, 2.188, None, 71.6, 2012-01-09 15:00:00, 4.814
None, None, 2.793, None, 75.9, 2012-01-09 16:00:00, 4.212
None, None, 3.784, None, 86.7, 2012-01-09 17:00:00, 1.384
None, None, 2.98, None, 89.0, 2012-01-09 18:00:00, 0.750999
None, None, 2.904, None, 82.3, 2012-01-09 19:00:00, 1.119
None, None, 2.387, None, 74.6, 2012-01-09 20:00:00, 1.361
None, None, 2.266, None, 71.9, 2012-01-09 21:00:00, 0.944999
None, None, 2.652, None, 69.97, 2012-01-09 22:00:00, 0.193
None, None, 2.394, None, 74.5, 2012-01-09 23:00:00, -0.694999
None, None, 2.2, None, 77.1, 2012-01-10 00:00:00, -1.206
None, None, 2.546, None, 76.3, 2012-01-10 01:00:00, -1.411
None, None, 3.52, None, 75.0, 2012-01-10 02:00:00, -1.919
None, None, 3.949, None, 76.2, 2012-01-10 03:00:00, -2.704
None, None, 5.504, None, 74.6, 2012-01-10 04:00:00, -3.492
None, None, 5.496, None, 66.09, 2012-01-10 05:00:00, -4.234
None, None, 4.622, None, 55.28, 2012-01-10 06:00:00, -4.335
None, None, 4.535, None, 61.93, 2012-01-10 07:00:00, -4.925
None, None, 4.422, None, 67.03, 2012-01-10 08:00:00, -5.319
None, None, 4.133, None, 60.23, 2012-01-10 09:00:00, -5.291
None, None, 4.445, None, 51.61, 2012-01-10 10:00:00, -4.807
None, None, 4.562, None, 50.78, 2012-01-10 11:00:00, -4.862
None, None, 4.492, None, 46.5, 2012-01-10 12:00:00, -4.334
None, None, 4.867, None, 42.37, 2012-01-10 13:00:00, -3.944
None, None, 4.635, None, 39.01, 2012-01-10 14:00:00, -3.963
None, None, 3.728, None, 39.12, 2012-01-10 15:00:00, -4.131
None, None, 1.862, None, 44.88, 2012-01-10 16:00:00, -5.33
None, None, 1.589, None, 48.21, 2012-01-10 17:00:00, -6.163
None, None, 0.916999, None, 56.27, 2012-01-10 18:00:00, -7.54
None, None, 0.488, None, 71.1, 2012-01-10 19:00:00, -9.84
None, None, 0.679, None, 77.9, 2012-01-10 20:00:00, -10.84
None, None, 0.351999, None, 83.6, 2012-01-10 21:00:00, -11.9
None, None, 0.273999, None, 86.5, 2012-01-10 22:00:00, -13.08
None, None, 0.254, None, 86.9, 2012-01-10 23:00:00, -13.8
None, None, 0.232999, None, 87.5, 2012-01-11 00:00:00, -14.03
None, None, 0.177, None, 86.5, 2012-01-11 01:00:00, -14.73
None, None, 0.331, None, 85.9, 2012-01-11 02:00:00, -15.07
None, None, 0.254, None, 85.6, 2012-01-11 03:00:00, -15.31
None, None, 0.912999, None, 85.3, 2012-01-11 04:00:00, -14.73
None, None, 1.292, None, 82.9, 2012-01-11 05:00:00, -13.42
None, None, 1.172, None, 82.5, 2012-01-11 06:00:00, -13.78
None, None, 1.512, None, 81.7, 2012-01-11 07:00:00, -13.76
None, None, 1.374, None, 81.5, 2012-01-11 08:00:00, -13.87
None, None, 1.347, None, 80.1, 2012-01-11 09:00:00, -13.61
None, None, 1.559, None, 76.2, 2012-01-11 10:00:00, -12.6
None, None, 1.578, None, 71.1, 2012-01-11 11:00:00, -10.87
None, None, 1.673, None, 70.2, 2012-01-11 12:00:00, -9.64
None, None, 2.671, None, 68.09, 2012-01-11 13:00:00, -8.68
None, None, 1.78, None, 64.55, 2012-01-11 14:00:00, -7.92
None, None, 1.091, None, 60.21, 2012-01-11 15:00:00, -7.19
None, None, 0.935, None, 61.77, 2012-01-11 16:00:00, -7.06
None, None, 0.689, None, 64.09, 2012-01-11 17:00:00, -7.32
None, None, 0.676999, None, 69.99, 2012-01-11 18:00:00, -7.47
None, None, 0.931999, None, 69.91, 2012-01-11 19:00:00, -7.77
None, None, 0.995, None, 69.33, 2012-01-11 20:00:00, -8.2
None, None, 1.619, None, 71.0, 2012-01-11 21:00:00, -8.95
None, None, 1.105, None, 75.0, 2012-01-11 22:00:00, -9.92
None, None, 1.133, None, 79.8, 2012-01-11 23:00:00, -11.01
None, None, 1.886, None, 76.6, 2012-01-12 00:00:00, -10.67
None, None, 1.399, None, 78.6, 2012-01-12 01:00:00, -11.2
None, None, 1.4, None, 79.1, 2012-01-12 02:00:00, -11.54
None, None, 0.926999, None, 82.2, 2012-01-12 03:00:00, -12.15
None, None, 1.166, None, 81.9, 2012-01-12 04:00:00, -12.13
None, None, 1.906, None, 80.8, 2012-01-12 05:00:00, -11.99
None, None, 2.27, None, 79.3, 2012-01-12 06:00:00, -11.63
None, None, 1.98, None, 78.8, 2012-01-12 07:00:00, -11.43
None, None, 2.491, None, 75.4, 2012-01-12 08:00:00, -9.98
None, None, 2.065, None, 72.3, 2012-01-12 09:00:00, -9.56
None, None, 2.183, None, 70.9, 2012-01-12 10:00:00, -8.27
None, None, 2.937, None, 65.83, 2012-01-12 11:00:00, -6.809
None, None, 3.978, None, 61.9, 2012-01-12 12:00:00, -5.879
None, None, 3.904, None, 59.03, 2012-01-12 13:00:00, -5.074
None, None, 4.755, None, 59.1, 2012-01-12 14:00:00, -4.834
None, None, 3.987, None, 59.42, 2012-01-12 15:00:00, -4.732
None, None, 4.446, None, 57.92, 2012-01-12 16:00:00, -4.53
None, None, 4.319, None, 58.38, 2012-01-12 17:00:00, -4.623
None, None, 4.331, None, 59.5, 2012-01-12 18:00:00, -4.621
None, None, 4.44, None, 61.06, 2012-01-12 19:00:00, -4.767
None, None, 4.769, None, 61.56, 2012-01-12 20:00:00, -4.817
None, None, 5.248, None, 62.52, 2012-01-12 21:00:00, -4.779
None, None, 5.086, None, 64.07, 2012-01-12 22:00:00, -4.718
None, None, 5.027, None, 64.03, 2012-01-12 23:00:00, -4.492
None, None, 5.534, None, 65.16, 2012-01-13 00:00:00, -4.41
None, None, 3.613, None, 66.73, 2012-01-13 01:00:00, -4.288
None, None, 2.438, None, 68.92, 2012-01-13 02:00:00, -4.445
None, None, 3.162, None, 70.5, 2012-01-13 03:00:00, -4.874
None, None, 2.866, None, 73.1, 2012-01-13 04:00:00, -5.297
None, None, 2.632, None, 72.3, 2012-01-13 05:00:00, -5.366
None, None, 3.233, None, 72.2, 2012-01-13 06:00:00, -5.302
None, None, 3.355, None, 72.8, 2012-01-13 07:00:00, -5.383
None, None, 3.595, None, 73.1, 2012-01-13 08:00:00, -5.375
None, None, 3.044, None, 72.9, 2012-01-13 09:00:00, -5.342
None, None, 3.865, None, 70.0, 2012-01-13 10:00:00, -4.707
None, None, 3.45, None, 66.98, 2012-01-13 11:00:00, -4.151
None, None, 3.278, None, 66.18, 2012-01-13 12:00:00, -3.877
None, None, 3.057, None, 65.44, 2012-01-13 13:00:00, -3.667
None, None, 3.51, None, 65.99, 2012-01-13 14:00:00, -3.63
None, None, 3.868, None, 66.04, 2012-01-13 15:00:00, -3.573
None, None, 3.731, None, 66.71, 2012-01-13 16:00:00, -3.754
None, None, 3.892, None, 68.19, 2012-01-13 17:00:00, -4.026
None, None, 4.706, None, 68.72, 2012-01-13 18:00:00, -4.312
None, None, 4.444, None, 68.65, 2012-01-13 19:00:00, -4.479
None, None, 4.493, None, 68.86, 2012-01-13 20:00:00, -4.521
None, None, 3.552, None, 69.2, 2012-01-13 21:00:00, -4.563
None, None, 3.584, None, 69.0, 2012-01-13 22:00:00, -4.602
None, None, 4.519, None, 72.8, 2012-01-13 23:00:00, -4.84
None, None, 3.915, None, 75.2, 2012-01-14 00:00:00, -4.864
None, None, 3.576, None, 75.5, 2012-01-14 01:00:00, -4.743
None, None, 3.038, None, 74.3, 2012-01-14 02:00:00, -4.537
None, None, 3.412, None, 77.8, 2012-01-14 03:00:00, -4.512
None, None, 3.384, None, 77.3, 2012-01-14 04:00:00, -4.374
None, None, 3.669, None, 77.6, 2012-01-14 05:00:00, -4.382
None, None, 3.806, None, 81.3, 2012-01-14 06:00:00, -4.484
None, None, 2.049, None, 83.1, 2012-01-14 07:00:00, -4.576
None, None, 2.979, None, 80.1, 2012-01-14 08:00:00, -4.462
None, None, 2.717, None, 84.6, 2012-01-14 09:00:00, -4.685
None, None, 2.316, None, 79.6, 2012-01-14 10:00:00, -4.206
None, None, 2.503, None, 76.0, 2012-01-14 11:00:00, -3.529
None, None, 2.7, None, 71.2, 2012-01-14 12:00:00, -2.866
None, None, 3.246, None, 71.3, 2012-01-14 13:00:00, -3.032
None, None, 2.786, None, 72.0, 2012-01-14 14:00:00, -3.089
None, None, 2.42, None, 75.5, 2012-01-14 15:00:00, -3.187
None, None, 1.14, None, 87.4, 2012-01-14 16:00:00, -3.872
None, None, 0.741999, None, 92.0, 2012-01-14 17:00:00, -4.14
None, None, 1.001, None, 92.6, 2012-01-14 18:00:00, -4.186
None, None, 2.009, None, 91.6, 2012-01-14 19:00:00, -4.45
None, None, 1.78, None, 91.0, 2012-01-14 20:00:00, -4.796
None, None, 0.73, None, 89.6, 2012-01-14 21:00:00, -4.965
None, None, 2.599, None, 85.3, 2012-01-14 22:00:00, -5.065
None, None, 3.428, None, 73.8, 2012-01-14 23:00:00, -5.665
None, None, 3.582, None, 62.96, 2012-01-15 00:00:00, -6.713
None, None, 3.468, None, 57.21, 2012-01-15 01:00:00, -7.68
None, None, 3.384, None, 55.23, 2012-01-15 02:00:00, -8.49
None, None, 3.031, None, 55.81, 2012-01-15 03:00:00, -9.09
None, None, 2.293, None, 55.91, 2012-01-15 04:00:00, -9.68
None, None, 1.894, None, 55.99, 2012-01-15 05:00:00, -10.14
None, None, 2.033, None, 56.3, 2012-01-15 06:00:00, -10.69
None, None, 2.653, None, 56.24, 2012-01-15 07:00:00, -11.22
None, None, 2.908, None, 56.9, 2012-01-15 08:00:00, -12.04
None, None, 2.716, None, 57.29, 2012-01-15 09:00:00, -12.52
None, None, 2.069, None, 58.71, 2012-01-15 10:00:00, -12.32
None, None, 1.897, None, 63.77, 2012-01-15 11:00:00, -12.34
None, None, 1.989, None, 68.1, 2012-01-15 12:00:00, -12.26
None, None, 2.042, None, 65.46, 2012-01-15 13:00:00, -11.66
None, None, 2.038, None, 65.09, 2012-01-15 14:00:00, -11.29
None, None, 2.064, None, 64.24, 2012-01-15 15:00:00, -11.49
None, None, 1.951, None, 71.6, 2012-01-15 16:00:00, -12.35
None, None, 2.568, None, 71.2, 2012-01-15 17:00:00, -13.08
None, None, 2.738, None, 72.6, 2012-01-15 18:00:00, -13.64
None, None, 2.184, None, 76.5, 2012-01-15 19:00:00, -14.19
None, None, 1.871, None, 74.0, 2012-01-15 20:00:00, -14.39
None, None, 1.794, None, 70.3, 2012-01-15 21:00:00, -14.62
None, None, 1.7, None, 70.8, 2012-01-15 22:00:00, -14.95
None, None, 2.366, None, 72.2, 2012-01-15 23:00:00, -15.47
None, None, 2.697, None, 71.3, 2012-01-16 00:00:00, -16.27
None, None, 2.52, None, 68.09, 2012-01-16 01:00:00, -16.85
None, None, 1.969, None, 69.36, 2012-01-16 02:00:00, -17.28
None, None, 1.83, None, 68.89, 2012-01-16 03:00:00, -17.52
None, None, 2.102, None, 69.07, 2012-01-16 04:00:00, -17.8
None, None, 2.259, None, 68.54, 2012-01-16 05:00:00, -18.25
None, None, 2.135, None, 65.93, 2012-01-16 06:00:00, -18.47
None, None, 2.727, None, 68.4, 2012-01-16 07:00:00, -18.91
None, None, 2.976, None, 70.8, 2012-01-16 08:00:00, -19.44
None, None, 2.788, None, 69.91, 2012-01-16 09:00:00, -19.81
None, None, 2.971, None, 67.06, 2012-01-16 10:00:00, -20.04
None, None, 2.835, None, 67.96, 2012-01-16 11:00:00, -20.18
None, None, 2.857, None, 65.34, 2012-01-16 12:00:00, -19.72
None, None, 3.17, None, 63.31, 2012-01-16 13:00:00, -19.86
None, None, 3.518, None, 62.99, 2012-01-16 14:00:00, -20.13
None, None, 3.261, None, 56.44, 2012-01-16 15:00:00, -20.36
None, None, 2.905, None, 52.38, 2012-01-16 16:00:00, -20.94
None, None, 1.852, None, 50.77, 2012-01-16 17:00:00, -21.68
None, None, 1.789, None, 51.11, 2012-01-16 18:00:00, -21.89
None, None, 2.036, None, 51.44, 2012-01-16 19:00:00, -21.95
None, None, 2.266, None, 57.49, 2012-01-16 20:00:00, -22.16
None, None, 2.676, None, 65.26, 2012-01-16 21:00:00, -22.6
None, None, 2.601, None, 66.46, 2012-01-16 22:00:00, -23.02
None, None, 2.434, None, 64.02, 2012-01-16 23:00:00, -23.39
None, None, 2.604, None, 59.66, 2012-01-17 00:00:00, -23.68
None, None, 2.366, None, 58.21, 2012-01-17 01:00:00, -24.02
None, None, 1.903, None, 61.66, 2012-01-17 02:00:00, -24.53
None, None, 1.713, None, 60.05, 2012-01-17 03:00:00, -24.77
None, None, 1.621, None, 57.47, 2012-01-17 04:00:00, -24.8
None, None, 2.053, None, 54.92, 2012-01-17 05:00:00, -24.93
None, None, 1.789, None, 61.65, 2012-01-17 06:00:00, -25.12
None, None, 1.959, None, 65.27, 2012-01-17 07:00:00, -25.33
None, None, 1.98, None, 64.17, 2012-01-17 08:00:00, -25.79
