station_observations
WDIR_VECT, TEMP_MEAN, WSPD_SCLR, HUMIDITY, avg_rel_hum_pst1hr, time, avg_air_temp_pst1hr
None, None, 8.39474, None, 67.0437, 2012-01-02 16:00:00, 3.19706
None, None, 6.57027, None, 68.3861, 2012-01-02 17:00:00, 2.70441
None, None, 7.00947, None, 63.0208, 2012-01-02 18:00:00, 3.02632
None, None, 7.1377, None, 60.6702, 2012-01-02 19:00:00, 2.85723
None, None, 7.81886, None, 59.1849, 2012-01-02 20:00:00, 2.85185
None, None, 8.09944, None, 57.3274, 2012-01-02 21:00:00, 2.98824
None, None, 8.14469, None, 57.2378, 2012-01-02 22:00:00, 2.95638
None, None, 7.43065, None, 57.3561, 2012-01-02 23:00:00, 2.71192
None, None, 5.54799, None, 59.5317, 2012-01-03 00:00:00, 2.0209
None, None, 5.67955, None, 60.756, 2012-01-03 01:00:00, 1.61016
None, None, 7.2191, None, 60.188, 2012-01-03 02:00:00, 1.66904
None, None, 6.9057, None, 56.0095, 2012-01-03 03:00:00, 2.21424
None, None, 6.40686, None, 55.023, 2012-01-03 04:00:00, 2.88712
None, None, 5.84988, None, 55.6726, 2012-01-03 05:00:00, 2.99848
None, None, 5.24389, None, 59.6214, 2012-01-03 06:00:00, 3.0888
None, None, 3.21097, None, 63.4431, 2012-01-03 07:00:00, 2.7347
None, None, 2.62858, None, 61.1737, 2012-01-03 08:00:00, 3.24233
None, None, 2.46777, None, 59.0968, 2012-01-03 09:00:00, 3.57439
None, None, 1.51719, None, 63.6266, 2012-01-03 10:00:00, 3.30381
None, None, 1.49911, None, 82.5011, 2012-01-03 11:00:00, 1.29608
None, None, 1.41194, None, 88.8049, 2012-01-03 12:00:00, -0.219799
None, None, 1.71635, None, 89.9137, 2012-01-03 13:00:00, 0.009943
None, None, 1.57376, None, 90.7399, 2012-01-03 14:00:00, 0.605098
None, None, 1.40053, None, 89.7587, 2012-01-03 15:00:00, 1.76734
None, None, 1.79663, None, 88.7791, 2012-01-03 16:00:00, 1.87541
None, None, 2.01371, None, 87.9095, 2012-01-03 17:00:00, 1.87479
None, None, 1.28624, None, 89.4864, 2012-01-03 18:00:00, 1.40201
None, None, 6.5481, None, 74.632, 2012-01-03 19:00:00, 3.88523
None, None, 10.1303, None, 67.9256, 2012-01-03 20:00:00, 4.87806
None, None, 9.11114, None, 65.5924, 2012-01-03 21:00:00, 5.28596
None, None, 6.51914, None, 65.4638, 2012-01-03 22:00:00, 5.34319
None, None, 4.9163, None, 65.261, 2012-01-03 23:00:00, 5.65554
None, None, 5.26543, None, 65.1792, 2012-01-04 00:00:00, 5.65534
None, None, 2.76466, None, 65.8873, 2012-01-04 01:00:00, 5.50971
None, None, 1.41311, None, 69.9751, 2012-01-04 02:00:00, 4.6648
None, None, 1.79455, None, 74.3632, 2012-01-04 03:00:00, 3.36595
None, None, 1.84557, None, 80.6596, 2012-01-04 04:00:00, 2.16697
None, None, 1.56571, None, 85.1774, 2012-01-04 05:00:00, 2.41479
None, None, 1.59793, None, 87.913, 2012-01-04 06:00:00, 3.28692
None, None, 1.79365, None, 86.1782, 2012-01-04 07:00:00, 3.46196
None, None, 1.57778, None, 84.6108, 2012-01-04 08:00:00, 3.27798
None, None, 0.993859, None, 87.9856, 2012-01-04 09:00:00, 2.48434
None, None, 1.30022, None, 87.1652, 2012-01-04 10:00:00, 2.86365
None, None, 6.30014, None, 73.2524, 2012-01-04 11:00:00, 6.09882
None, None, 11.2971, None, 66.9997, 2012-01-04 12:00:00, 7.20858
None, None, 12.0911, None, 64.7159, 2012-01-04 13:00:00, 7.27853
None, None, 11.5176, None, 62.252, 2012-01-04 14:00:00, 7.53945
None, None, 10.0936, None, 62.2035, 2012-01-04 15:00:00, 7.09372
None, None, 8.56312, None, 62.3885, 2012-01-04 16:00:00, 6.45244
None, None, 7.6085, None, 68.98, 2012-01-04 17:00:00, 5.57726
None, None, 3.05413, None, 74.9189, 2012-01-04 18:00:00, 4.78922
None, None, 2.97162, None, 77.0175, 2012-01-04 19:00:00, 4.14622
None, None, 3.49118, None, 75.1, 2012-01-04 20:00:00, 4.35574
None, None, 6.67171, None, 72.897, 2012-01-04 21:00:00, 4.9229
None, None, 7.78902, None, 67.6993, 2012-01-04 22:00:00, 5.2185
None, None, 7.35202, None, 75.824, 2012-01-04 23:00:00, 4.18388
None, None, 7.20843, None, 70.8704, 2012-01-05 00:00:00, 4.48495
None, None, 10.7789, None, 61.9883, 2012-01-05 01:00:00, 5.14023
None, None, 11.3514, None, 60.5314, 2012-01-05 02:00:00, 4.93054
None, None, 10.8249, None, 58.501, 2012-01-05 03:00:00, 4.62908
None, None, 10.4363, None, 58.3296, 2012-01-05 04:00:00, 3.99503
None, None, 11.1115, None, 55.8695, 2012-01-05 05:00:00, 3.76566
None, None, 10.1442, None, 54.9293, 2012-01-05 06:00:00, 3.77272
None, None, 9.85493, None, 53.447, 2012-01-05 07:00:00, 3.61956
None, None, 10.4614, None, 52.5703, 2012-01-05 08:00:00, 3.42689
None, None, 11.7122, None, 50.2969, 2012-01-05 09:00:00, 3.34517
None, None, 12.0114, None, 48.9171, 2012-01-05 10:00:00, 3.11871
None, None, 11.9153, None, 48.7894, 2012-01-05 11:00:00, 2.81799
None, None, 11.319, None, 47.718, 2012-01-05 12:00:00, 2.54762
None, None, 11.4206, None, 46.6106, 2012-01-05 13:00:00, 2.50013
None, None, 11.138, None, 45.765, 2012-01-05 14:00:00, 2.52281
None, None, 10.2248, None, 46.8855, 2012-01-05 15:00:00, 2.27479
None, None, 10.3532, None, 46.5877, 2012-01-05 16:00:00, 2.13795
None, None, 9.61802, None, 48.1987, 2012-01-05 17:00:00, 1.64725
None, None, 10.198, None, 50.4008, 2012-01-05 18:00:00, 1.36453
None, None, 9.18854, None, 50.3325, 2012-01-05 19:00:00, 1.40202
None, None, 9.15948, None, 50.6557, 2012-01-05 20:00:00, 1.32533
None, None, 10.0807, None, 51.0923, 2012-01-05 21:00:00, 1.23576
None, None, 9.87612, None, 51.4748, 2012-01-05 22:00:00, 1.12188
None, None, 9.73524, None, 51.2849, 2012-01-05 23:00:00, 0.96632
None, None, 9.04102, None, 52.4925, 2012-01-06 00:00:00, 0.703989
None, None, 9.13395, None, 52.4806, 2012-01-06 01:00:00, 0.628213
None, None, 9.8922, None, 49.9162, 2012-01-06 02:00:00, 0.827275
None, None, 9.86163, None, 50.707, 2012-01-06 03:00:00, 0.372094
None, None, 9.41123, None, 51.7989, 2012-01-06 04:00:00, -0.232687
None, None, 8.27009, None, 51.8327, 2012-01-06 05:00:00, -0.677578
None, None, 8.49974, None, 53.9971, 2012-01-06 06:00:00, -1.11069
None, None, 8.00006, None, 52.9654, 2012-01-06 07:00:00, -1.48017
None, None, 7.90101, None, 51.8272, 2012-01-06 08:00:00, -1.85161
None, None, 7.79079, None, 52.4032, 2012-01-06 09:00:00, -2.20878
None, None, 7.93897, None, 52.1275, 2012-01-06 10:00:00, -2.31091
None, None, 8.1717, None, 48.1093, 2012-01-06 11:00:00, -2.03918
None, None, 8.2157, None, 45.212, 2012-01-06 12:00:00, -1.59333
None, None, 7.75404, None, 43.3781, 2012-01-06 13:00:00, -1.3129
None, None, 6.9878, None, 43.5213, 2012-01-06 14:00:00, -1.31919
None, None, 6.37057, None, 44.9697, 2012-01-06 15:00:00, -1.83283
None, None, 4.92909, None, 46.394, 2012-01-06 16:00:00, -2.03331
None, None, 3.80543, None, 50.9538, 2012-01-06 17:00:00, -2.71264
None, None, 4.51431, None, 55.002, 2012-01-06 18:00:00, -3.00198
None, None, 5.46635, None, 55.2112, 2012-01-06 19:00:00, -2.59895
None, None, 6.62527, None, 54.0733, 2012-01-06 20:00:00, -1.92027
None, None, 7.66901, None, 54.1496, 2012-01-06 21:00:00, -1.50139
None, None, 8.33733, None, 54.2959, 2012-01-06 22:00:00, -0.891034
None, None, 7.33013, None, 55.4121, 2012-01-06 23:00:00, -0.941117
None, None, 8.25017, None, 56.9103, 2012-01-07 00:00:00, -0.870429
None, None, 8.03092, None, 57.6092, 2012-01-07 01:00:00, -0.76121
None, None, 8.17739, None, 58.3771, 2012-01-07 02:00:00, -0.502464
None, None, 9.18379, None, 59.2918, 2012-01-07 03:00:00, -0.235565
None, None, 10.4943, None, 59.6471, 2012-01-07 04:00:00, -0.188355
None, None, 9.91624, None, 60.5013, 2012-01-07 05:00:00, -0.471808
None, None, 9.238, None, 59.4069, 2012-01-07 06:00:00, -0.343167
None, None, 10.6952, None, 58.8743, 2012-01-07 07:00:00, -0.197533
None, None, 9.21734, None, 58.5493, 2012-01-07 08:00:00, 0.029206
None, None, 7.49429, None, 57.5277, 2012-01-07 09:00:00, 0.379378
None, None, 7.58662, None, 54.4976, 2012-01-07 10:00:00, 0.980897
None, None, 9.46086, None, 51.6674, 2012-01-07 11:00:00, 1.61111
None, None, 5.76588, None, 53.3389, 2012-01-07 12:00:00, 1.39935
None, None, 7.74797, None, 52.3793, 2012-01-07 13:00:00, 1.53264
None, None, 9.03202, None, 50.0027, 2012-01-07 14:00:00, 1.7174
None, None, 9.24263, None, 47.9207, 2012-01-07 15:00:00, 2.13255
None, None, 7.90254, None, 49.399, 2012-01-07 16:00:00, 2.60371
None, None, 7.63371, None, 52.5608, 2012-01-07 17:00:00, 3.04942
None, None, 6.92193, None, 57.722, 2012-01-07 18:00:00, 2.69736
None, None, 5.55469, None, 61.7868, 2012-01-07 19:00:00, 2.56613
None, None, 4.78878, None, 64.8185, 2012-01-07 20:00:00, 2.20042
None, None, 5.91077, None, 62.6041, 2012-01-07 21:00:00, 2.70912
None, None, 6.29416, None, 61.231, 2012-01-07 22:00:00, 3.123
None, None, 5.82613, None, 58.7607, 2012-01-07 23:00:00, 4.01371
None, None, 3.28554, None, 60.9242, 2012-01-08 00:00:00, 3.55889
None, None, 6.99683, None, 60.226, 2012-01-08 01:00:00, 4.06045
None, None, 10.3297, None, 56.8742, 2012-01-08 02:00:00, 5.15473
None, None, 12.5652, None, 58.5105, 2012-01-08 03:00:00, 4.99525
None, None, 11.9332, None, 60.0103, 2012-01-08 04:00:00, 4.88179
None, None, 10.1952, None, 62.6204, 2012-01-08 05:00:00, 4.6265
None, None, 9.6291, None, 60.9638, 2012-01-08 06:00:00, 4.69817
None, None, 9.75232, None, 57.0705, 2012-01-08 07:00:00, 5.04
None, None, 10.9657, None, 54.8298, 2012-01-08 08:00:00, 5.3171
None, None, 11.8008, None, 52.4091, 2012-01-08 09:00:00, 5.5877
None, None, 12.5482, None, 52.62, 2012-01-08 10:00:00, 5.76893
None, None, 13.8155, None, 52.0136, 2012-01-08 11:00:00, 6.14157
None, None, 12.5199, None, 48.9676, 2012-01-08 12:00:00, 6.809
None, None, 11.7998, None, 47.564, 2012-01-08 13:00:00, 7.00646
None, None, 12.3216, None, 45.8175, 2012-01-08 14:00:00, 7.09976
None, None, 10.2651, None, 46.4252, 2012-01-08 15:00:00, 6.5843
None, None, 10.7178, None, 48.2924, 2012-01-08 16:00:00, 6.19082
None, None, 11.373, None, 49.4737, 2012-01-08 17:00:00, 5.95874
None, None, 11.1473, None, 51.1863, 2012-01-08 18:00:00, 5.61981
None, None, 9.00868, None, 52.7057, 2012-01-08 19:00:00, 5.3841
None, None, 7.81948, None, 54.054, 2012-01-08 20:00:00, 5.18079
None, None, 8.52607, None, 57.6931, 2012-01-08 21:00:00, 4.68465
None, None, 6.61038, None, 60.562, 2012-01-08 22:00:00, 4.30586
None, None, 5.66809, None, 61.4048, 2012-01-08 23:00:00, 4.26424
None, None, 4.3839, None, 63.98, 2012-01-09 00:00:00, 3.77558
None, None, 4.0081, None, 63.6081, 2012-01-09 01:00:00, 4.28528
None, None, 3.20321, None, 64.7414, 2012-01-09 02:00:00, 4.39458
None, None, 2.09624, None, 71.5649, 2012-01-09 03:00:00, 4.01365
None, None, 1.90281, None, 71.6556, 2012-01-09 04:00:00, 3.01455
None, None, 1.75334, None, 71.5331, 2012-01-09 05:00:00, 2.98932
None, None, 1.6453, None, 74.8739, 2012-01-09 06:00:00, 3.51596
None, None, 7.73604, None, 70.4849, 2012-01-09 07:00:00, 5.6651
None, None, 9.12733, None, 67.8439, 2012-01-09 08:00:00, 6.18689
None, None, 6.74451, None, 70.3138, 2012-01-09 09:00:00, 5.47329
None, None, 8.82865, None, 67.1673, 2012-01-09 10:00:00, 5.84282
None, None, 10.7676, None, 64.6967, 2012-01-09 11:00:00, 6.21758
None, None, 8.7616, None, 60.4126, 2012-01-09 12:00:00, 6.60308
None, None, 11.5398, None, 51.8934, 2012-01-09 13:00:00, 7.0867
None, None, 12.4329, None, 46.128, 2012-01-09 14:00:00, 6.36692
None, None, 11.159, None, 48.8947, 2012-01-09 15:00:00, 5.05783
None, None, 11.159, None, 48.8947, 2012-01-09 20:00:00, 5.05783
None, None, 9.06155, None, 43.8959, 2012-01-09 22:00:00, -0.371742
None, None, 8.66886, None, 48.69, 2012-01-09 23:00:00, -0.756588
None, None, 7.90636, None, 58.0253, 2012-01-10 00:00:00, -1.80725
None, None, 4.55931, None, 90.0864, 2012-01-10 01:00:00, -5.4808
None, None, 3.89388, None, 86.5338, 2012-01-10 02:00:00, -5.81988
None, None, 3.23673, None, 89.1603, 2012-01-10 03:00:00, -6.00583
None, None, 3.63176, None, 83.3948, 2012-01-10 04:00:00, -5.95303
None, None, 3.69536, None, 82.8733, 2012-01-10 05:00:00, -6.29157
None, None, 4.25987, None, 72.0908, 2012-01-10 06:00:00, -6.01702
None, None, 3.85364, None, 68.9896, 2012-01-10 07:00:00, -7.42249
None, None, 3.52577, None, 61.0441, 2012-01-10 08:00:00, -9.57151
None, None, 2.06278, None, 57.2189, 2012-01-10 09:00:00, -10.8614
None, None, 1.97434, None, 54.0052, 2012-01-10 10:00:00, -11.0845
None, None, 1.51279, None, 52.6174, 2012-01-10 11:00:00, -10.8798
None, None, 0.946004, None, 50.1993, 2012-01-10 12:00:00, -10.387
None, None, 1.34297, None, 48.8925, 2012-01-10 13:00:00, -9.3432
None, None, 1.11565, None, 43.9474, 2012-01-10 14:00:00, -7.73535
None, None, 2.26446, None, 50.0499, 2012-01-10 15:00:00, -8.42686
None, None, 2.52641, None, 51.9499, 2012-01-10 16:00:00, -9.20907
None, None, 2.14227, None, 56.0504, 2012-01-10 17:00:00, -9.96404
None, None, 1.01269, None, 58.5243, 2012-01-10 18:00:00, -10.3778
None, None, 1.05411, None, 54.9911, 2012-01-10 19:00:00, -9.93009
None, None, 1.75706, None, 51.4514, 2012-01-10 20:00:00, -9.3666
None, None, 3.33893, None, 43.5835, 2012-01-10 21:00:00, -7.70212
None, None, 3.79883, None, 46.0945, 2012-01-10 22:00:00, -7.71298
None, None, 3.4409, None, 45.507, 2012-01-10 23:00:00, -7.08619
None, None, 3.20185, None, 45.1037, 2012-01-11 00:00:00, -6.96293
None, None, 4.38234, None, 42.8416, 2012-01-11 01:00:00, -6.25386
None, None, 5.02848, None, 39.1763, 2012-01-11 02:00:00, -5.50642
None, None, 8.56702, None, 36.1174, 2012-01-11 03:00:00, -4.09676
None, None, 10.038, None, 38.3472, 2012-01-11 04:00:00, -4.3208
None, None, 10.0816, None, 39.7474, 2012-01-11 05:00:00, -4.30414
None, None, 12.8898, None, 34.6704, 2012-01-11 06:00:00, -3.60537
None, None, 10.7101, None, 32.9203, 2012-01-11 07:00:00, -3.56494
None, None, 10.5323, None, 34.4079, 2012-01-11 08:00:00, -3.37756
None, None, 10.2932, None, 36.6934, 2012-01-11 09:00:00, -3.13698
None, None, 9.66522, None, 39.2925, 2012-01-11 10:00:00, -2.85093
None, None, 9.47841, None, 38.5598, 2012-01-11 11:00:00, -2.25772
None, None, 9.00453, None, 36.176, 2012-01-11 12:00:00, -1.16484
None, None, 8.71344, None, 34.8743, 2012-01-11 13:00:00, -0.777666
None, None, 10.2286, None, 35.4865, 2012-01-11 14:00:00, -0.784512
None, None, 10.0682, None, 37.3542, 2012-01-11 15:00:00, -0.775936
None, None, 11.1833, None, 42.725, 2012-01-11 16:00:00, -0.828987
None, None, 10.6374, None, 47.6334, 2012-01-11 17:00:00, -0.753796
None, None, 11.0613, None, 49.6612, 2012-01-11 18:00:00, -0.963969
None, None, 10.3528, None, 49.8654, 2012-01-11 19:00:00, -1.07259
None, None, 9.93922, None, 47.612, 2012-01-11 20:00:00, -0.642059
None, None, 10.4822, None, 47.9104, 2012-01-11 21:00:00, -0.799629
None, None, 9.86654, None, 49.6516, 2012-01-11 22:00:00, -1.48281
None, None, 9.23837, None, 50.0229, 2012-01-11 23:00:00, -1.51143
None, None, 8.97311, None, 48.2276, 2012-01-12 00:00:00, -0.985033
None, None, 9.20481, None, 47.8436, 2012-01-12 01:00:00, -0.76547
None, None, 7.14344, None, 49.5129, 2012-01-12 02:00:00, -0.901512
None, None, 5.62578, None, 51.9544, 2012-01-12 03:00:00, -1.20325
None, None, 6.23158, None, 53.5178, 2012-01-12 04:00:00, -1.16902
None, None, 5.98696, None, 53.2488, 2012-01-12 05:00:00, -0.900499
None, None, 6.68977, None, 51.5645, 2012-01-12 06:00:00, -0.587047
None, None, 8.82547, None, 49.0793, 2012-01-12 07:00:00, -0.649317
None, None, 9.82689, None, 46.6702, 2012-01-12 08:00:00, -0.621525
None, None, 8.68545, None, 46.8693, 2012-01-12 09:00:00, -0.727711
None, None, 9.08251, None, 51.5512, 2012-01-12 10:00:00, -0.519431
None, None, 7.92561, None, 54.477, 2012-01-12 11:00:00, 0.053213
None, None, 8.47805, None, 53.8205, 2012-01-12 12:00:00, 0.482415
None, None, 9.61903, None, 53.782, 2012-01-12 13:00:00, 0.74532
None, None, 10.6403, None, 52.0066, 2012-01-12 14:00:00, 0.841554
None, None, 10.3529, None, 44.6515, 2012-01-12 15:00:00, 1.49549
None, None, 9.08128, None, 41.4832, 2012-01-12 16:00:00, 1.80717
None, None, 9.46245, None, 43.9072, 2012-01-12 17:00:00, 1.1698
None, None, 8.65844, None, 47.6769, 2012-01-12 18:00:00, 0.719009
None, None, 4.79658, None, 51.0186, 2012-01-12 19:00:00, 0.266831
None, None, 2.52477, None, 52.5783, 2012-01-12 20:00:00, -0.068545
None, None, 6.30535, None, 54.5933, 2012-01-12 21:00:00, -0.034406
None, None, 10.9021, None, 53.4461, 2012-01-12 22:00:00, 0.470257
None, None, 12.6361, None, 51.9011, 2012-01-12 23:00:00, 0.395333
None, None, 11.6852, None, 50.348, 2012-01-13 00:00:00, -0.143589
None, None, 10.3342, None, 46.3055, 2012-01-13 01:00:00, -0.075766
None, None, 8.70578, None, 46.8549, 2012-01-13 02:00:00, -0.312515
None, None, 8.1584, None, 48.081, 2012-01-13 03:00:00, -0.399833
None, None, 8.0027, None, 47.0309, 2012-01-13 04:00:00, -0.491655
None, None, 8.58057, None, 46.4041, 2012-01-13 05:00:00, -0.615589
None, None, 8.30331, None, 48.798, 2012-01-13 06:00:00, -0.960062
None, None, 8.33117, None, 49.5405, 2012-01-13 07:00:00, -1.0235
None, None, 8.87134, None, 50.823, 2012-01-13 08:00:00, -1.10617
None, None, 8.6072, None, 50.7719, 2012-01-13 09:00:00, -1.20137
None, None, 8.35836, None, 51.0007, 2012-01-13 10:00:00, -1.0853
None, None, 8.95815, None, 47.482, 2012-01-13 11:00:00, -0.54985
None, None, 9.00622, None, 42.8473, 2012-01-13 12:00:00, 0.007184
None, None, 8.02983, None, 40.1046, 2012-01-13 13:00:00, 0.201918
None, None, 7.04633, None, 43.6395, 2012-01-13 14:00:00, -0.653304
None, None, 7.18926, None, 45.2329, 2012-01-13 15:00:00, -0.944611
None, None, 6.53652, None, 46.0448, 2012-01-13 16:00:00, -1.09675
None, None, 5.52779, None, 48.3363, 2012-01-13 17:00:00, -1.57043
None, None, 5.58987, None, 50.604, 2012-01-13 18:00:00, -1.86848
None, None, 4.62856, None, 51.0577, 2012-01-13 19:00:00, -2.08712
None, None, 3.76377, None, 52.9691, 2012-01-13 20:00:00, -2.61203
None, None, 2.56589, None, 53.1058, 2012-01-13 21:00:00, -2.76296
None, None, 1.82676, None, 55.5325, 2012-01-13 22:00:00, -3.32977
None, None, 1.97337, None, 57.0758, 2012-01-13 23:00:00, -3.54842
None, None, 1.6737, None, 58.6866, 2012-01-14 00:00:00, -3.74931
None, None, 1.37778, None, 60.886, 2012-01-14 01:00:00, -4.20665
None, None, 0.977342, None, 66.7338, 2012-01-14 02:00:00, -5.2499
None, None, 1.10286, None, 64.3474, 2012-01-14 03:00:00, -4.83533
None, None, 0.991888, None, 73.3379, 2012-01-14 04:00:00, -6.33897
None, None, 1.328, None, 73.2822, 2012-01-14 05:00:00, -7.41921
None, None, 1.48076, None, 71.2893, 2012-01-14 06:00:00, -8.56448
None, None, 1.90045, None, 72.194, 2012-01-14 07:00:00, -8.71049
None, None, 3.96729, None, 77.3511, 2012-01-14 08:00:00, -8.05651
None, None, 5.11193, None, 78.559, 2012-01-14 09:00:00, -10.7517
None, None, 5.47645, None, 75.3099, 2012-01-14 10:00:00, -12.789
None, None, 5.78225, None, 76.2837, 2012-01-14 11:00:00, -14.1637
None, None, 6.725, None, 77.556, 2012-01-14 12:00:00, -15.4876
None, None, 7.24389, None, 78.1387, 2012-01-14 13:00:00, -17.0094
None, None, 7.37904, None, 74.4224, 2012-01-14 14:00:00, -17.7932
None, None, 7.39699, None, 71.4111, 2012-01-14 15:00:00, -18.6849
None, None, 6.68665, None, 72.8467, 2012-01-14 16:00:00, -19.5336
None, None, 6.53718, None, 72.5374, 2012-01-14 17:00:00, -20.3353
None, None, 6.52019, None, 69.9, 2012-01-14 18:00:00, -21.1583
None, None, 6.93838, None, 66.6151, 2012-01-14 19:00:00, -22.0271
None, None, 6.56074, None, 66.96, 2012-01-14 20:00:00, -22.4408
None, None, 6.72352, None, 64.9418, 2012-01-14 21:00:00, -22.6224
None, None, 6.29358, None, 63.4249, 2012-01-14 22:00:00, -22.6566
None, None, 6.68755, None, 60.5125, 2012-01-14 23:00:00, -22.8156
None, None, 6.38534, None, 59.4379, 2012-01-15 00:00:00, -22.9376
None, None, 6.35177, None, 57.6819, 2012-01-15 01:00:00, -23.139
None, None, 4.56646, None, 62.0995, 2012-01-15 02:00:00, -23.0267
None, None, 4.35464, None, 58.4429, 2012-01-15 03:00:00, -23.0043
None, None, 4.21639, None, 57.074, 2012-01-15 04:00:00, -22.8859
None, None, 5.03026, None, 56.4189, 2012-01-15 05:00:00, -23.1699
None, None, 4.78811, None, 58.142, 2012-01-15 06:00:00, -23.5548
None, None, 4.28943, None, 59.0171, 2012-01-15 07:00:00, -24.0065
None, None, 2.9165, None, 66.577, 2012-01-15 08:00:00, -24.3604
None, None, 1.85414, None, 69.6568, 2012-01-15 09:00:00, -24.4879
None, None, 3.49312, None, 66.9951, 2012-01-15 10:00:00, -24.3244
None, None, 4.16551, None, 60.4284, 2012-01-15 11:00:00, -24.192
None, None, 3.37253, None, 60.7447, 2012-01-15 12:00:00, -24.0172
None, None, 3.21302, None, 60.504, 2012-01-15 13:00:00, -23.9512
None, None, 3.55923, None, 57.5463, 2012-01-15 14:00:00, -23.6896
None, None, 3.63908, None, 56.1105, 2012-01-15 15:00:00, -23.7122
None, None, 3.51312, None, 59.3662, 2012-01-15 16:00:00, -23.8435
None, None, 2.94838, None, 61.3185, 2012-01-15 17:00:00, -24.084
None, None, 4.1148, None, 69.6954, 2012-01-15 18:00:00, -24.2454
None, None, 4.52343, None, 68.9324, 2012-01-15 19:00:00, -25.0424
None, None, 5.14225, None, 63.7043, 2012-01-15 20:00:00, -25.9099
None, None, 4.92175, None, 63.5792, 2012-01-15 21:00:00, -26.3922
None, None, 4.84417, None, 65.0893, 2012-01-15 22:00:00, -26.9138
None, None, 3.49993, None, 64.551, 2012-01-15 23:00:00, -27.3429
None, None, 2.18539, None, 64.6317, 2012-01-16 00:00:00, -27.387
None, None, 2.41061, None, 65.7009, 2012-01-16 01:00:00, -27.397
None, None, 2.79686, None, 64.8365, 2012-01-16 02:00:00, -27.426
None, None, 2.60387, None, 64.3866, 2012-01-16 03:00:00, -27.9176
None, None, 2.36642, None, 62.5792, 2012-01-16 04:00:00, -28.4295
None, None, 2.41248, None, 63.4931, 2012-01-16 05:00:00, -29.1169
None, None, 1.95842, None, 64.5419, 2012-01-16 06:00:00, -29.5647
None, None, 1.81513, None, 64.0984, 2012-01-16 07:00:00, -29.7903
None, None, 0.945108, None, 65.027, 2012-01-16 08:00:00, -30.1733
None, None, 0.988416, None, 65.2404, 2012-01-16 09:00:00, -30.4935
None, None, 1.52841, None, 65.2637, 2012-01-16 10:00:00, -30.2611
