station_observations
WDIR_VECT, TEMP_MEAN, WSPD_SCLR, HUMIDITY, avg_rel_hum_pst1hr, time, avg_air_temp_pst1hr
None, None, 4.024, None, 98.1, 2012-01-07 15:00:00, -1.164
None, None, 3.315, None, 96.7, 2012-01-07 16:00:00, -0.833999
None, None, 3.102, None, 94.7, 2012-01-07 17:00:00, -0.33
None, None, 3.05, None, 90.1, 2012-01-07 18:00:00, 0.148
None, None, 3.048, None, 88.4, 2012-01-07 19:00:00, 0.54
None, None, 1.983, None, 88.7, 2012-01-07 20:00:00, 0.802999
None, None, 1.615, None, 89.0, 2012-01-07 21:00:00, 1.034
None, None, 2.576, None, 85.0, 2012-01-07 22:00:00, 1.584
None, None, 2.587, None, 83.3, 2012-01-07 23:00:00, 1.859
None, None, 3.307, None, 83.5, 2012-01-08 00:00:00, 1.841
None, None, 3.269, None, 83.6, 2012-01-08 01:00:00, 1.774
None, None, 3.7, None, 81.3, 2012-01-08 02:00:00, 2.034
None, None, 3.422, None, 82.2, 2012-01-08 03:00:00, 1.878
None, None, 3.625, None, 82.1, 2012-01-08 04:00:00, 1.892
None, None, 3.879, None, 81.2, 2012-01-08 05:00:00, 2.047
None, None, 3.096, None, 80.2, 2012-01-08 06:00:00, 2.362
None, None, 2.345, None, 79.8, 2012-01-08 07:00:00, 2.603
None, None, 1.807, None, 83.1, 2012-01-08 08:00:00, 2.272
None, None, 1.383, None, 86.1, 2012-01-08 09:00:00, 1.952
None, None, 1.169, None, 88.0, 2012-01-08 10:00:00, 1.795
None, None, 1.235, None, 87.5, 2012-01-08 11:00:00, 1.914
None, None, 0.832, None, 88.4, 2012-01-08 12:00:00, 1.914
None, None, 0.815999, None, 87.5, 2012-01-08 13:00:00, 2.17
None, None, 1.184, None, 89.7, 2012-01-08 14:00:00, 1.941
None, None, 1.004, None, 93.4, 2012-01-08 15:00:00, 1.648
None, None, 0.532, None, 94.6, 2012-01-08 16:00:00, 1.583
None, None, 0.536, None, 96.6, 2012-01-08 17:00:00, 1.451
None, None, 0.653999, None, 97.8, 2012-01-08 18:00:00, 1.23
None, None, 0.757, None, 98.2, 2012-01-08 19:00:00, 1.077
None, None, 0.703999, None, 98.9, 2012-01-08 20:00:00, 0.967999
None, None, 0.515999, None, 98.6, 2012-01-08 21:00:00, 1.06
None, None, 0.896, None, 98.9, 2012-01-08 22:00:00, 0.938
None, None, 0.813, None, 98.4, 2012-01-08 23:00:00, 0.990999
None, None, 1.445, None, 97.8, 2012-01-09 00:00:00, 1.338
None, None, 2.225, None, 90.4, 2012-01-09 01:00:00, 3.218
None, None, 3.121, None, 79.2, 2012-01-09 02:00:00, 5.674
None, None, 2.659, None, 80.1, 2012-01-09 03:00:00, 5.289
None, None, 1.531, None, 87.7, 2012-01-09 04:00:00, 3.572
None, None, 1.045, None, 92.8, 2012-01-09 05:00:00, 2.361
None, None, 2.429, None, 86.3, 2012-01-09 06:00:00, 3.263
None, None, 3.475, None, 74.4, 2012-01-09 07:00:00, 5.619
None, None, 3.797, None, 75.9, 2012-01-09 08:00:00, 5.133
None, None, 3.365, None, 72.9, 2012-01-09 09:00:00, 5.621
None, None, 1.313, None, 73.7, 2012-01-09 10:00:00, 5.275
None, None, 1.331, None, 63.38, 2012-01-09 11:00:00, 7.43
None, None, 3.594, None, 54.62, 2012-01-09 12:00:00, 8.63
None, None, 5.256, None, 42.79, 2012-01-09 13:00:00, 9.27
None, None, 4.161, None, 37.35, 2012-01-09 14:00:00, 8.91
None, None, 3.722, None, 38.5, 2012-01-09 15:00:00, 7.93
None, None, 2.972, None, 36.64, 2012-01-09 16:00:00, 7.07
None, None, 2.446, None, 37.08, 2012-01-09 17:00:00, 5.881
None, None, 1.778, None, 40.8, 2012-01-09 18:00:00, 4.84
None, None, 0.924, None, 51.15, 2012-01-09 19:00:00, 2.892
None, None, 0.606, None, 68.64, 2012-01-09 20:00:00, -0.076999
None, None, 0.652, None, 78.5, 2012-01-09 21:00:00, -1.517
None, None, 1.24, None, 77.2, 2012-01-09 22:00:00, -1.666
None, None, 1.689, None, 82.6, 2012-01-09 23:00:00, -0.240999
None, None, 3.417, None, 62.87, 2012-01-10 00:00:00, 0.151999
None, None, 3.515, None, 51.36, 2012-01-10 01:00:00, -0.560999
None, None, 3.212, None, 52.69, 2012-01-10 02:00:00, -1.129
None, None, 1.935, None, 52.14, 2012-01-10 03:00:00, -1.803
None, None, 1.505, None, 52.09, 2012-01-10 04:00:00, -2.198
None, None, 2.035, None, 52.68, 2012-01-10 05:00:00, -2.499
None, None, 1.729, None, 55.95, 2012-01-10 06:00:00, -3.1
None, None, 1.59, None, 59.28, 2012-01-10 07:00:00, -3.538
None, None, 1.083, None, 67.85, 2012-01-10 08:00:00, -4.871
None, None, 0.541999, None, 80.0, 2012-01-10 09:00:00, -6.481
None, None, 0.783999, None, 77.4, 2012-01-10 10:00:00, -5.814
None, None, 0.800999, None, 72.8, 2012-01-10 11:00:00, -4.516
None, None, 1.071, None, 60.39, 2012-01-10 12:00:00, -2.762
None, None, 2.107, None, 51.27, 2012-01-10 13:00:00, -2.015
None, None, 1.757, None, 45.87, 2012-01-10 14:00:00, -1.726
None, None, 0.893, None, 41.47, 2012-01-10 15:00:00, -1.324
None, None, 0.486, None, 40.37, 2012-01-10 16:00:00, -0.941999
None, None, 0.834999, None, 60.17, 2012-01-10 17:00:00, -3.379
None, None, 0.603999, None, 72.0, 2012-01-10 18:00:00, -5.332
None, None, 0.552999, None, 77.8, 2012-01-10 19:00:00, -6.709
None, None, 0.495999, None, 81.6, 2012-01-10 20:00:00, -7.28
None, None, 0.363, None, 82.4, 2012-01-10 21:00:00, -7.4
None, None, 0.365999, None, 84.2, 2012-01-10 22:00:00, -7.43
None, None, 0.449, None, 83.3, 2012-01-10 23:00:00, -7.86
None, None, 0.634999, None, 85.6, 2012-01-11 00:00:00, -8.63
None, None, 0.554, None, 88.9, 2012-01-11 01:00:00, -9.62
None, None, 0.596, None, 91.9, 2012-01-11 02:00:00, -10.18
None, None, 0.797999, None, 93.4, 2012-01-11 03:00:00, -10.8
None, None, 0.653999, None, 94.0, 2012-01-11 04:00:00, -11.32
None, None, 0.615999, None, 95.3, 2012-01-11 05:00:00, -11.91
None, None, 0.425999, None, 95.0, 2012-01-11 06:00:00, -12.28
None, None, 0.500999, None, 95.2, 2012-01-11 07:00:00, -12.53
None, None, 0.714999, None, 94.1, 2012-01-11 08:00:00, -12.64
None, None, 0.991999, None, 93.2, 2012-01-11 09:00:00, -12.51
None, None, 1.152, None, 92.3, 2012-01-11 10:00:00, -11.86
None, None, 1.058, None, 89.8, 2012-01-11 11:00:00, -10.62
None, None, 1.595, None, 77.6, 2012-01-11 12:00:00, -8.43
None, None, 1.704, None, 67.89, 2012-01-11 13:00:00, -6.985
None, None, 1.564, None, 62.91, 2012-01-11 14:00:00, -6.291
None, None, 1.112, None, 64.44, 2012-01-11 15:00:00, -5.83
None, None, 0.721, None, 62.28, 2012-01-11 16:00:00, -5.288
None, None, 0.837, None, 67.07, 2012-01-11 17:00:00, -5.738
None, None, 0.953999, None, 72.5, 2012-01-11 18:00:00, -6.56
None, None, 0.712999, None, 80.3, 2012-01-11 19:00:00, -7.55
None, None, 0.43, None, 86.4, 2012-01-11 20:00:00, -8.8
None, None, 0.569999, None, 91.0, 2012-01-11 21:00:00, -9.34
None, None, 0.745, None, 94.0, 2012-01-11 22:00:00, -9.91
None, None, 0.61, None, 95.7, 2012-01-11 23:00:00, -10.31
None, None, 0.842999, None, 94.2, 2012-01-12 00:00:00, -10.49
None, None, 0.586, None, 94.7, 2012-01-12 01:00:00, -10.82
None, None, 0.851999, None, 95.0, 2012-01-12 02:00:00, -10.65
None, None, 1.198, None, 91.5, 2012-01-12 03:00:00, -10.2
None, None, 1.451, None, 88.6, 2012-01-12 04:00:00, -9.78
None, None, 1.522, None, 86.1, 2012-01-12 05:00:00, -8.87
None, None, 1.522, None, 81.8, 2012-01-12 06:00:00, -8.0
None, None, 1.883, None, 79.4, 2012-01-12 07:00:00, -7.37
None, None, 1.41, None, 72.7, 2012-01-12 08:00:00, -6.379
None, None, 1.177, None, 71.1, 2012-01-12 09:00:00, -5.965
None, None, 1.616, None, 66.1, 2012-01-12 10:00:00, -5.425
None, None, 2.432, None, 58.99, 2012-01-12 11:00:00, -4.448
None, None, 2.341, None, 55.71, 2012-01-12 12:00:00, -3.737
None, None, 3.053, None, 53.78, 2012-01-12 13:00:00, -3.085
None, None, 2.859, None, 52.29, 2012-01-12 14:00:00, -2.382
None, None, 3.048, None, 51.32, 2012-01-12 15:00:00, -1.987
None, None, 3.034, None, 50.76, 2012-01-12 16:00:00, -1.815
None, None, 3.188, None, 51.4, 2012-01-12 17:00:00, -1.859
None, None, 3.041, None, 52.68, 2012-01-12 18:00:00, -2.042
None, None, 3.524, None, 53.28, 2012-01-12 19:00:00, -2.187
None, None, 2.376, None, 55.11, 2012-01-12 20:00:00, -2.622
None, None, 1.606, None, 57.12, 2012-01-12 21:00:00, -2.89
None, None, 1.24, None, 62.1, 2012-01-12 22:00:00, -3.495
None, None, 2.144, None, 60.25, 2012-01-12 23:00:00, -3.623
None, None, 1.18, None, 68.68, 2012-01-13 00:00:00, -4.859
None, None, 0.698, None, 76.9, 2012-01-13 01:00:00, -5.987
None, None, 0.583, None, 82.5, 2012-01-13 02:00:00, -7.3
None, None, 0.578999, None, 89.0, 2012-01-13 03:00:00, -8.51
None, None, 0.893, None, 91.5, 2012-01-13 04:00:00, -9.36
None, None, 0.453999, None, 92.7, 2012-01-13 05:00:00, -9.77
None, None, 0.513999, None, 94.0, 2012-01-13 06:00:00, -9.98
None, None, 0.684, None, 96.1, 2012-01-13 07:00:00, -10.4
None, None, 0.615, None, 95.5, 2012-01-13 08:00:00, -10.71
None, None, 0.526, None, 95.2, 2012-01-13 09:00:00, -10.93
None, None, 0.578999, None, 91.8, 2012-01-13 10:00:00, -9.91
None, None, 0.638999, None, 87.4, 2012-01-13 11:00:00, -8.7
None, None, 0.838999, None, 87.3, 2012-01-13 12:00:00, -7.66
None, None, 0.73, None, 82.2, 2012-01-13 13:00:00, -6.382
None, None, 0.731, None, 77.8, 2012-01-13 14:00:00, -5.332
None, None, 0.72, None, 74.9, 2012-01-13 15:00:00, -4.655
None, None, 0.788999, None, 78.5, 2012-01-13 16:00:00, -5.09
None, None, 0.949, None, 82.2, 2012-01-13 17:00:00, -5.649
None, None, 0.744, None, 84.3, 2012-01-13 18:00:00, -5.925
None, None, 0.437, None, 83.8, 2012-01-13 19:00:00, -5.69
None, None, 0.782, None, 91.1, 2012-01-13 20:00:00, -5.88
None, None, 1.418, None, 96.0, 2012-01-13 21:00:00, -6.072
None, None, 1.496, None, 96.0, 2012-01-13 22:00:00, -5.8
None, None, 0.688, None, 95.8, 2012-01-13 23:00:00, -5.51
None, None, 0.708, None, 96.0, 2012-01-14 00:00:00, -5.488
None, None, 0.907, None, 96.4, 2012-01-14 01:00:00, -5.434
None, None, 0.699, None, 96.2, 2012-01-14 02:00:00, -5.346
None, None, 0.654999, None, 97.1, 2012-01-14 03:00:00, -5.776
None, None, 0.497999, None, 98.0, 2012-01-14 04:00:00, -6.018
None, None, 0.679, None, 97.4, 2012-01-14 05:00:00, -5.979
None, None, 0.589999, None, 95.9, 2012-01-14 06:00:00, -5.986
None, None, 0.796999, None, 95.2, 2012-01-14 07:00:00, -5.933
None, None, 0.825999, None, 95.0, 2012-01-14 08:00:00, -6.017
None, None, 0.762, None, 94.3, 2012-01-14 09:00:00, -6.041
None, None, 0.333999, None, 94.5, 2012-01-14 10:00:00, -5.888
None, None, 0.839999, None, 96.4, 2012-01-14 11:00:00, -5.753
None, None, 1.121, None, 96.1, 2012-01-14 12:00:00, -5.398
None, None, 0.495, None, 95.2, 2012-01-14 13:00:00, -4.583
None, None, 0.514999, None, 95.2, 2012-01-14 14:00:00, -4.26
None, None, 0.321, None, 95.9, 2012-01-14 15:00:00, -3.781
None, None, 0.887, None, 97.1, 2012-01-14 16:00:00, -3.804
None, None, 0.675999, None, 98.2, 2012-01-14 17:00:00, -3.715
None, None, 0.043, None, 98.9, 2012-01-14 18:00:00, -3.603
None, None, 1.552, None, 98.2, 2012-01-14 19:00:00, -3.239
None, None, 3.709, None, 92.8, 2012-01-14 20:00:00, -3.883
None, None, 4.991, None, 80.9, 2012-01-14 21:00:00, -5.57
None, None, 4.187, None, 75.0, 2012-01-14 22:00:00, -7.2
None, None, 4.499, None, 71.3, 2012-01-14 23:00:00, -8.77
None, None, 3.766, None, 69.78, 2012-01-15 00:00:00, -10.17
None, None, 3.701, None, 67.78, 2012-01-15 01:00:00, -11.25
None, None, 3.741, None, 66.51, 2012-01-15 02:00:00, -12.07
None, None, 3.544, None, 65.96, 2012-01-15 03:00:00, -12.63
None, None, 3.405, None, 65.28, 2012-01-15 04:00:00, -13.04
None, None, 3.652, None, 63.95, 2012-01-15 05:00:00, -13.5
None, None, 3.852, None, 62.79, 2012-01-15 06:00:00, -13.96
None, None, 3.309, None, 62.86, 2012-01-15 07:00:00, -14.32
None, None, 3.378, None, 62.8, 2012-01-15 08:00:00, -14.67
None, None, 3.091, None, 63.6, 2012-01-15 09:00:00, -14.98
None, None, 3.039, None, 62.88, 2012-01-15 10:00:00, -14.97
None, None, 3.094, None, 60.82, 2012-01-15 11:00:00, -14.8
None, None, 3.629, None, 58.56, 2012-01-15 12:00:00, -14.43
None, None, 3.148, None, 57.33, 2012-01-15 13:00:00, -13.82
None, None, 4.123, None, 56.7, 2012-01-15 14:00:00, -13.18
None, None, 3.617, None, 56.4, 2012-01-15 15:00:00, -13.05
None, None, 2.439, None, 56.44, 2012-01-15 16:00:00, -13.02
None, None, 1.415, None, 59.37, 2012-01-15 17:00:00, -14.14
None, None, 1.448, None, 63.29, 2012-01-15 18:00:00, -14.93
None, None, 1.558, None, 64.76, 2012-01-15 19:00:00, -15.52
None, None, 1.309, None, 68.27, 2012-01-15 20:00:00, -16.04
None, None, 0.939999, None, 74.8, 2012-01-15 21:00:00, -16.9
None, None, 0.324999, None, 83.8, 2012-01-15 22:00:00, -18.15
None, None, 0.845, None, 83.1, 2012-01-15 23:00:00, -18.65
None, None, 0.666999, None, 79.5, 2012-01-16 00:00:00, -19.31
None, None, 1.4, None, 78.0, 2012-01-16 01:00:00, -20.1
None, None, 1.281, None, 73.6, 2012-01-16 02:00:00, -19.87
None, None, 1.307, None, 74.7, 2012-01-16 03:00:00, -19.75
None, None, 0.977999, None, 77.8, 2012-01-16 04:00:00, -19.4
None, None, 1.686, None, 76.9, 2012-01-16 05:00:00, -18.93
None, None, 2.113, None, 75.5, 2012-01-16 06:00:00, -18.69
None, None, 3.126, None, 72.8, 2012-01-16 07:00:00, -18.83
None, None, 3.438, None, 75.1, 2012-01-16 08:00:00, -19.18
None, None, 4.028, None, 73.2, 2012-01-16 09:00:00, -19.87
None, None, 4.278, None, 66.47, 2012-01-16 10:00:00, -20.7
None, None, 3.886, None, 61.25, 2012-01-16 11:00:00, -21.03
None, None, 4.255, None, 58.13, 2012-01-16 12:00:00, -21.01
None, None, 3.635, None, 57.55, 2012-01-16 13:00:00, -20.66
None, None, 3.217, None, 59.72, 2012-01-16 14:00:00, -20.65
None, None, 3.601, None, 61.58, 2012-01-16 15:00:00, -20.46
None, None, 3.546, None, 61.05, 2012-01-16 16:00:00, -20.38
None, None, 3.5, None, 65.61, 2012-01-16 17:00:00, -20.49
None, None, 3.759, None, 64.8, 2012-01-16 18:00:00, -20.68
None, None, 3.282, None, 65.7, 2012-01-16 19:00:00, -21.03
None, None, 3.397, None, 62.14, 2012-01-16 20:00:00, -21.49
None, None, 3.343, None, 61.06, 2012-01-16 21:00:00, -22.05
None, None, 3.627, None, 59.75, 2012-01-16 22:00:00, -22.69
None, None, 2.255, None, 60.61, 2012-01-16 23:00:00, -23.34
None, None, 2.65, None, 59.25, 2012-01-17 00:00:00, -23.94
None, None, 2.052, None, 58.54, 2012-01-17 01:00:00, -24.42
None, None, 2.643, None, 54.78, 2012-01-17 02:00:00, -24.69
None, None, 3.293, None, 54.12, 2012-01-17 03:00:00, -24.79
None, None, 3.409, None, 62.56, 2012-01-17 04:00:00, -25.13
None, None, 3.417, None, 59.82, 2012-01-17 05:00:00, -25.45
None, None, 2.902, None, 55.32, 2012-01-17 06:00:00, -25.87
None, None, 2.477, None, 53.17, 2012-01-17 07:00:00, -26.41
