station_observations
WDIR_VECT, TEMP_MEAN, WSPD_SCLR, time, avg_air_temp_pst1hr
None, None, 1.521, 2012-02-17 00:00:00, 1.414
None, None, 1.959, 2012-02-17 01:00:00, 1.373
None, None, 2.138, 2012-02-17 02:00:00, 1.484
None, None, 2.509, 2012-02-17 03:00:00, 1.358
None, None, 2.82, 2012-02-17 04:00:00, 1.286
None, None, 2.189, 2012-02-17 05:00:00, 1.491
None, None, 3.599, 2012-02-17 06:00:00, 1.584
None, None, 2.941, 2012-02-17 07:00:00, 1.593
None, None, 4.116, 2012-02-17 08:00:00, 1.586
None, None, 3.838, 2012-02-17 09:00:00, 1.659
None, None, 3.862, 2012-02-17 10:00:00, 1.925
None, None, 4.285, 2012-02-17 11:00:00, 2.554
None, None, 3.788, 2012-02-17 12:00:00, 3.398
None, None, 2.908, 2012-02-17 13:00:00, 4.257
None, None, 3.339, 2012-02-17 14:00:00, 4.634
None, None, 2.834, 2012-02-17 15:00:00, 4.768
None, None, 2.769, 2012-02-17 16:00:00, 4.737
None, None, 3.021, 2012-02-17 17:00:00, 4.512
None, None, 2.56, 2012-02-17 18:00:00, 4.25
None, None, 2.797, 2012-02-17 19:00:00, 4.126
None, None, 3.003, 2012-02-17 20:00:00, 4.021
None, None, 2.175, 2012-02-17 21:00:00, 3.772
None, None, 2.67, 2012-02-17 22:00:00, 3.618
None, None, 2.787, 2012-02-17 23:00:00, 3.175
None, None, 2.977, 2012-02-18 00:00:00, 2.895
None, None, 2.967, 2012-02-18 01:00:00, 2.779
None, None, 3.136, 2012-02-18 02:00:00, 2.821
None, None, 2.625, 2012-02-18 03:00:00, 2.022
None, None, 2.423, 2012-02-18 04:00:00, 1.793
None, None, 2.37, 2012-02-18 05:00:00, 1.819
None, None, 1.32, 2012-02-18 06:00:00, 1.54
None, None, 0.804, 2012-02-18 07:00:00, 1.461
None, None, 1.427, 2012-02-18 08:00:00, 1.899
None, None, 0.786, 2012-02-18 09:00:00, 1.92
None, None, 4.7, 2012-02-18 10:00:00, 3.054
None, None, 6.555, 2012-02-18 11:00:00, 3.875
None, None, 6.305, 2012-02-18 12:00:00, 4.27
None, None, 6.378, 2012-02-18 13:00:00, 4.788
None, None, 7.375, 2012-02-18 14:00:00, 5.516
None, None, 7.411, 2012-02-18 15:00:00, 6.257
None, None, 7.579, 2012-02-18 16:00:00, 6.286
None, None, 5.084, 2012-02-18 17:00:00, 6.006
None, None, 5.391, 2012-02-18 18:00:00, 5.822
None, None, 5.115, 2012-02-18 19:00:00, 5.154
None, None, 6.074, 2012-02-18 20:00:00, 4.764
None, None, 6.661, 2012-02-18 21:00:00, 4.662
None, None, 5.788, 2012-02-18 22:00:00, 4.379
None, None, 5.359, 2012-02-18 23:00:00, 4.279
None, None, 5.261, 2012-02-19 00:00:00, 4.209
None, None, 6.383, 2012-02-19 01:00:00, 4.246
None, None, 5.526, 2012-02-19 02:00:00, 4.078
None, None, 5.879, 2012-02-19 03:00:00, 3.498
None, None, 5.687, 2012-02-19 04:00:00, 2.886
None, None, 5.348, 2012-02-19 05:00:00, 2.761
None, None, 5.642, 2012-02-19 06:00:00, 2.497
None, None, 6.293, 2012-02-19 07:00:00, 2.436
None, None, 6.129, 2012-02-19 08:00:00, 2.505
None, None, 5.811, 2012-02-19 09:00:00, 2.827
None, None, 5.328, 2012-02-19 10:00:00, 2.686
None, None, 5.157, 2012-02-19 11:00:00, 2.856
None, None, 5.31, 2012-02-19 12:00:00, 3.072
None, None, 4.531, 2012-02-19 13:00:00, 3.275
None, None, 4.284, 2012-02-19 14:00:00, 3.631
None, None, 3.129, 2012-02-19 15:00:00, 4.017
None, None, 2.722, 2012-02-19 16:00:00, 4.139
None, None, 1.73, 2012-02-19 17:00:00, 3.938
None, None, 1.258, 2012-02-19 18:00:00, 3.495
None, None, 1.847, 2012-02-19 19:00:00, 3.022
None, None, 2.03, 2012-02-19 20:00:00, 2.756
None, None, 2.809, 2012-02-19 21:00:00, 2.558
None, None, 2.761, 2012-02-19 22:00:00, 2.044
None, None, 2.708, 2012-02-19 23:00:00, 1.698
None, None, 2.916, 2012-02-20 00:00:00, 1.442
None, None, 2.779, 2012-02-20 01:00:00, 1.35
None, None, 2.47, 2012-02-20 02:00:00, 1.303
None, None, 3.051, 2012-02-20 03:00:00, 1.282
None, None, 2.931, 2012-02-20 04:00:00, 1.356
None, None, 3.356, 2012-02-20 05:00:00, 1.74
None, None, 2.669, 2012-02-20 06:00:00, 1.775
None, None, 3.205, 2012-02-20 07:00:00, 1.818
None, None, 3.555, 2012-02-20 08:00:00, 1.907
None, None, 2.288, 2012-02-20 09:00:00, 1.74
None, None, 1.273, 2012-02-20 10:00:00, 1.716
None, None, 1.582, 2012-02-20 11:00:00, 1.629
None, None, 3.973, 2012-02-20 12:00:00, 1.991
None, None, 6.229, 2012-02-20 13:00:00, 2.992
None, None, 7.257, 2012-02-20 14:00:00, 3.065
None, None, 8.13, 2012-02-20 15:00:00, 2.868
None, None, 8.87, 2012-02-20 16:00:00, 3.025
None, None, 9.0, 2012-02-20 17:00:00, 3.123
None, None, 8.62, 2012-02-20 18:00:00, 3.011
None, None, 8.46, 2012-02-20 19:00:00, 2.968
None, None, 8.98, 2012-02-20 20:00:00, 2.87
None, None, 8.82, 2012-02-20 21:00:00, 2.81
None, None, 9.11, 2012-02-20 22:00:00, 2.924
None, None, 8.4, 2012-02-20 23:00:00, 3.283
None, None, 9.88, 2012-02-21 00:00:00, 3.75
None, None, 9.82, 2012-02-21 01:00:00, 4.123
None, None, 9.19, 2012-02-21 02:00:00, 5.008
None, None, 8.52, 2012-02-21 03:00:00, 5.432
None, None, 5.907, 2012-02-21 04:00:00, 5.099
None, None, 5.577, 2012-02-21 05:00:00, 5.023
None, None, 6.837, 2012-02-21 06:00:00, 5.546
None, None, 8.02, 2012-02-21 07:00:00, 5.512
None, None, 8.65, 2012-02-21 08:00:00, 5.17
None, None, 7.36, 2012-02-21 09:00:00, 5.069
None, None, 6.202, 2012-02-21 10:00:00, 5.023
None, None, 6.097, 2012-02-21 11:00:00, 5.043
None, None, 6.507, 2012-02-21 12:00:00, 4.898
None, None, 6.957, 2012-02-21 13:00:00, 4.734
None, None, 5.681, 2012-02-21 14:00:00, 4.622
None, None, 6.836, 2012-02-21 15:00:00, 4.539
None, None, 9.05, 2012-02-21 16:00:00, 4.155
None, None, 7.633, 2012-02-21 17:00:00, 4.042
None, None, 9.1, 2012-02-21 18:00:00, 4.084
None, None, 10.92, 2012-02-21 19:00:00, 4.507
None, None, 11.33, 2012-02-21 20:00:00, 5.051
None, None, 9.74, 2012-02-21 21:00:00, 5.478
None, None, 8.1, 2012-02-21 22:00:00, 5.52
None, None, 6.905, 2012-02-21 23:00:00, 5.698
None, None, 5.088, 2012-02-22 00:00:00, 4.975
None, None, 6.582, 2012-02-22 01:00:00, 4.541
None, None, 7.752, 2012-02-22 02:00:00, 4.611
None, None, 8.61, 2012-02-22 03:00:00, 4.321
None, None, 7.71, 2012-02-22 04:00:00, 4.119
None, None, 7.3, 2012-02-22 05:00:00, 3.993
None, None, 7.788, 2012-02-22 06:00:00, 4.186
None, None, 7.578, 2012-02-22 07:00:00, 4.299
None, None, 4.51, 2012-02-22 08:00:00, 4.619
None, None, 6.567, 2012-02-22 09:00:00, 4.393
None, None, 6.848, 2012-02-22 10:00:00, 4.782
None, None, 8.44, 2012-02-22 11:00:00, 5.209
None, None, 8.15, 2012-02-22 12:00:00, 5.715
None, None, 8.08, 2012-02-22 13:00:00, 6.557
None, None, 8.37, 2012-02-22 14:00:00, 6.771
None, None, 7.721, 2012-02-22 15:00:00, 7.262
None, None, 7.58, 2012-02-22 16:00:00, 7.172
None, None, 5.526, 2012-02-22 17:00:00, 6.968
None, None, 5.763, 2012-02-22 18:00:00, 6.492
None, None, 4.967, 2012-02-22 19:00:00, 5.915
None, None, 5.935, 2012-02-22 20:00:00, 5.875
None, None, 6.876, 2012-02-22 21:00:00, 5.333
None, None, 6.372, 2012-02-22 22:00:00, 5.003
None, None, 4.848, 2012-02-22 23:00:00, 4.56
None, None, 2.838, 2012-02-23 00:00:00, 3.818
None, None, 5.576, 2012-02-23 01:00:00, 4.412
None, None, 5.682, 2012-02-23 02:00:00, 4.643
None, None, 5.987, 2012-02-23 03:00:00, 4.439
None, None, 6.45, 2012-02-23 04:00:00, 4.508
None, None, 6.29, 2012-02-23 05:00:00, 4.125
None, None, 5.56, 2012-02-23 06:00:00, 3.781
None, None, 6.646, 2012-02-23 07:00:00, 3.609
None, None, 5.762, 2012-02-23 08:00:00, 3.485
None, None, 7.016, 2012-02-23 09:00:00, 3.548
None, None, 8.18, 2012-02-23 10:00:00, 3.767
None, None, 7.435, 2012-02-23 11:00:00, 4.148
None, None, 7.015, 2012-02-23 12:00:00, 4.4
None, None, 5.799, 2012-02-23 13:00:00, 4.888
None, None, 5.558, 2012-02-23 14:00:00, 5.281
None, None, 5.472, 2012-02-23 15:00:00, 5.403
None, None, 5.548, 2012-02-23 16:00:00, 5.301
None, None, 4.782, 2012-02-23 17:00:00, 5.08
None, None, 2.509, 2012-02-23 18:00:00, 4.558
None, None, 1.546, 2012-02-23 19:00:00, 4.016
None, None, 0.921999, 2012-02-23 20:00:00, 3.051
None, None, 1.843, 2012-02-23 21:00:00, 2.378
None, None, 2.735, 2012-02-23 22:00:00, 1.848
None, None, 2.619, 2012-02-23 23:00:00, 1.304
None, None, 3.002, 2012-02-24 00:00:00, 1.398
None, None, 3.522, 2012-02-24 01:00:00, 1.765
None, None, 2.989, 2012-02-24 02:00:00, 1.429
None, None, 3.431, 2012-02-24 03:00:00, 1.575
None, None, 3.686, 2012-02-24 04:00:00, 1.26
None, None, 3.002, 2012-02-24 05:00:00, 0.774999
None, None, 2.816, 2012-02-24 06:00:00, 0.212999
None, None, 2.597, 2012-02-24 07:00:00, -0.017999
None, None, 2.97, 2012-02-24 08:00:00, -0.141
None, None, 3.565, 2012-02-24 09:00:00, -0.001
None, None, 3.586, 2012-02-24 10:00:00, 0.174999
None, None, 2.812, 2012-02-24 11:00:00, 0.293999
None, None, 2.253, 2012-02-24 12:00:00, 0.43
None, None, 3.064, 2012-02-24 13:00:00, 0.597999
None, None, 2.618, 2012-02-24 14:00:00, 0.760999
None, None, 2.466, 2012-02-24 15:00:00, 0.786
None, None, 2.531, 2012-02-24 16:00:00, 0.869
None, None, 2.072, 2012-02-24 17:00:00, 0.782
None, None, 2.404, 2012-02-24 18:00:00, 0.589999
None, None, 1.971, 2012-02-24 19:00:00, 0.4
None, None, 0.500999, 2012-02-24 20:00:00, 0.293
None, None, None, 2012-02-24 21:00:00, 0.275999
None, None, None, 2012-02-24 22:00:00, 0.233999
None, None, None, 2012-02-24 23:00:00, 0.186
None, None, None, 2012-02-25 00:00:00, 0.17
None, None, None, 2012-02-25 01:00:00, 0.097
None, None, None, 2012-02-25 02:00:00, 0.014999
None, None, None, 2012-02-25 03:00:00, -0.209
None, None, None, 2012-02-25 04:00:00, -0.197999
None, None, None, 2012-02-25 05:00:00, -0.201
None, None, None, 2012-02-25 06:00:00, -0.31
None, None, None, 2012-02-25 07:00:00, -0.130999
None, None, None, 2012-02-25 08:00:00, -0.129999
None, None, None, 2012-02-25 09:00:00, -0.172
None, None, 0.048999, 2012-02-25 10:00:00, 0.177
None, None, 0.902999, 2012-02-25 11:00:00, 0.493999
None, None, 1.248, 2012-02-25 12:00:00, 2.218
None, None, 1.292, 2012-02-25 13:00:00, 4.334
None, None, 1.328, 2012-02-25 14:00:00, 5.659
None, None, 0.962999, 2012-02-25 15:00:00, 3.731
None, None, 1.272, 2012-02-25 16:00:00, 3.597
None, None, 1.958, 2012-02-25 17:00:00, 1.878
None, None, 1.415, 2012-02-25 18:00:00, 1.202
None, None, 1.719, 2012-02-25 19:00:00, 0.462
None, None, 2.285, 2012-02-25 20:00:00, 0.216999
None, None, 2.389, 2012-02-25 21:00:00, 0.257999
None, None, 1.994, 2012-02-25 22:00:00, -0.216999
None, None, 1.794, 2012-02-25 23:00:00, -0.875
None, None, 1.321, 2012-02-26 00:00:00, -1.606
None, None, 1.79, 2012-02-26 01:00:00, -2.411
None, None, 2.977, 2012-02-26 02:00:00, -2.083
None, None, 3.308, 2012-02-26 03:00:00, -2.119
None, None, 3.231, 2012-02-26 04:00:00, -2.099
None, None, 2.985, 2012-02-26 05:00:00, -2.375
None, None, 3.122, 2012-02-26 06:00:00, -3.193
None, None, 2.622, 2012-02-26 07:00:00, -3.963
None, None, 3.128, 2012-02-26 08:00:00, -4.442
None, None, 2.683, 2012-02-26 09:00:00, -3.596
None, None, 3.297, 2012-02-26 10:00:00, -1.782
None, None, 2.525, 2012-02-26 11:00:00, -1.022
None, None, 2.119, 2012-02-26 12:00:00, -0.067
None, None, 2.317, 2012-02-26 13:00:00, 1.514
None, None, 2.04, 2012-02-26 14:00:00, 2.776
None, None, 2.009, 2012-02-26 15:00:00, 3.423
None, None, 1.342, 2012-02-26 16:00:00, 3.862
None, None, 1.197, 2012-02-26 17:00:00, 1.784
None, None, 0.736999, 2012-02-26 18:00:00, -0.869
None, None, 0.693, 2012-02-26 19:00:00, -2.202
None, None, 0.833, 2012-02-26 20:00:00, -2.533
None, None, 0.839999, 2012-02-26 21:00:00, -3.415
None, None, 1.062, 2012-02-26 22:00:00, -3.838
None, None, 1.745, 2012-02-26 23:00:00, -3.765
None, None, 1.66, 2012-02-27 00:00:00, -3.821
None, None, 1.801, 2012-02-27 01:00:00, -4.109
None, None, 1.634, 2012-02-27 02:00:00, -4.059
None, None, 1.605, 2012-02-27 03:00:00, -4.052
None, None, 1.36, 2012-02-27 04:00:00, -4.035
None, None, 1.513, 2012-02-27 05:00:00, -4.2
None, None, 1.057, 2012-02-27 06:00:00, -4.073
None, None, 1.053, 2012-02-27 07:00:00, -3.727
None, None, 4.21, 2012-02-27 08:00:00, -1.958
None, None, 4.221, 2012-02-27 09:00:00, -0.874
None, None, 4.062, 2012-02-27 10:00:00, -0.501999
None, None, 3.529, 2012-02-27 11:00:00, -0.578
None, None, 2.778, 2012-02-27 12:00:00, -0.560999
None, None, 1.385, 2012-02-27 13:00:00, -0.009999
None, None, 1.568, 2012-02-27 14:00:00, -0.490999
None, None, 1.288, 2012-02-27 15:00:00, -0.559
None, None, 1.596, 2012-02-27 16:00:00, -0.657
None, None, 1.701, 2012-02-27 17:00:00, -0.377
None, None, 1.882, 2012-02-27 18:00:00, -0.8
None, None, 1.996, 2012-02-27 19:00:00, -1.083
None, None, 1.721, 2012-02-27 20:00:00, -1.144
None, None, 1.701, 2012-02-27 21:00:00, -1.144
None, None, 1.749, 2012-02-27 22:00:00, -1.203
None, None, 1.478, 2012-02-27 23:00:00, -1.201
None, None, 1.936, 2012-02-28 00:00:00, -1.182
None, None, 1.275, 2012-02-28 01:00:00, -1.103
None, None, 1.405, 2012-02-28 02:00:00, -1.107
None, None, 1.167, 2012-02-28 03:00:00, -1.094
None, None, 1.214, 2012-02-28 04:00:00, -1.105
None, None, 1.152, 2012-02-28 05:00:00, -1.179
None, None, 1.479, 2012-02-28 06:00:00, -1.07
None, None, 1.616, 2012-02-28 07:00:00, -1.043
None, None, 1.542, 2012-02-28 08:00:00, -1.109
None, None, 1.782, 2012-02-28 09:00:00, -0.948
None, None, 1.886, 2012-02-28 10:00:00, -0.561999
None, None, 2.1, 2012-02-28 11:00:00, 0.046999
None, None, 2.623, 2012-02-28 12:00:00, 0.827
None, None, 2.764, 2012-02-28 13:00:00, 1.446
None, None, 3.478, 2012-02-28 14:00:00, 1.602
None, None, 3.317, 2012-02-28 15:00:00, 2.143
None, None, 2.889, 2012-02-28 16:00:00, 2.211
None, None, 2.824, 2012-02-28 17:00:00, 2.158
None, None, 2.713, 2012-02-28 18:00:00, 1.984
None, None, 3.046, 2012-02-28 19:00:00, 1.717
None, None, 3.381, 2012-02-28 20:00:00, 1.483
None, None, 2.912, 2012-02-28 21:00:00, 1.344
None, None, 2.849, 2012-02-28 22:00:00, 1.121
None, None, 2.889, 2012-02-28 23:00:00, 0.985
None, None, 2.763, 2012-02-29 00:00:00, 0.869
None, None, 2.971, 2012-02-29 01:00:00, 0.726999
None, None, 3.026, 2012-02-29 02:00:00, 0.652
None, None, 2.846, 2012-02-29 03:00:00, 0.742999
None, None, 3.087, 2012-02-29 04:00:00, 0.816999
None, None, 2.843, 2012-02-29 05:00:00, 0.651
None, None, 2.817, 2012-02-29 06:00:00, 0.237
None, None, 3.058, 2012-02-29 07:00:00, -0.173999
None, None, 3.138, 2012-02-29 08:00:00, 0.381999
None, None, 3.097, 2012-02-29 09:00:00, 1.12
None, None, 3.032, 2012-02-29 10:00:00, 1.712
None, None, 2.818, 2012-02-29 11:00:00, 2.226
None, None, 2.973, 2012-02-29 12:00:00, 3.12
None, None, 2.287, 2012-02-29 13:00:00, 4.852
None, None, 1.331, 2012-02-29 14:00:00, 5.478
None, None, 1.14, 2012-02-29 15:00:00, 6.2
None, None, 1.729, 2012-02-29 16:00:00, 5.817
None, None, 1.704, 2012-02-29 17:00:00, 5.277
None, None, 1.337, 2012-02-29 18:00:00, 4.389
None, None, 0.830999, 2012-02-29 19:00:00, 2.949
None, None, 0.61, 2012-02-29 20:00:00, 1.991
None, None, 0.693, 2012-02-29 21:00:00, 1.677
None, None, 0.591, 2012-02-29 22:00:00, 1.41
None, None, 0.508, 2012-02-29 23:00:00, 1.142
None, None, 0.382999, 2012-03-01 00:00:00, 0.787999
None, None, 0.499, 2012-03-01 01:00:00, 0.938
None, None, 0.648, 2012-03-01 02:00:00, 0.781
None, None, 1.402, 2012-03-01 03:00:00, 0.815999
None, None, 1.33, 2012-03-01 04:00:00, 0.838999
None, None, 2.927, 2012-03-01 05:00:00, 1.676
None, None, 2.356, 2012-03-01 06:00:00, 2.165
None, None, 2.125, 2012-03-01 07:00:00, 2.117
None, None, 1.641, 2012-03-01 08:00:00, 1.74
None, None, 1.483, 2012-03-01 09:00:00, 1.683
None, None, 2.83, 2012-03-01 10:00:00, 2.631
None, None, 3.572, 2012-03-01 11:00:00, 3.153
None, None, 4.895, 2012-03-01 12:00:00, 3.341
None, None, 6.713, 2012-03-01 13:00:00, 3.584
None, None, 7.55, 2012-03-01 14:00:00, 3.711
None, None, 7.654, 2012-03-01 15:00:00, 3.766
None, None, 7.438, 2012-03-01 16:00:00, 3.999
None, None, 6.568, 2012-03-01 17:00:00, 3.933
None, None, 4.786, 2012-03-01 18:00:00, 3.741
None, None, 5.585, 2012-03-01 19:00:00, 3.704
None, None, 4.323, 2012-03-01 20:00:00, 3.375
None, None, 3.706, 2012-03-01 21:00:00, 3.642
None, None, 7.103, 2012-03-01 22:00:00, 3.451
None, None, 9.37, 2012-03-01 23:00:00, 3.406
None, None, 9.79, 2012-03-02 00:00:00, 3.199
None, None, 9.85, 2012-03-02 01:00:00, 3.213
None, None, 9.6, 2012-03-02 02:00:00, 3.585
None, None, 9.31, 2012-03-02 03:00:00, 3.865
None, None, 9.52, 2012-03-02 04:00:00, 3.976
None, None, 9.26, 2012-03-02 05:00:00, 4.119
None, None, 9.3, 2012-03-02 06:00:00, 4.341
None, None, 8.7, 2012-03-02 07:00:00, 4.465
None, None, 8.81, 2012-03-02 08:00:00, 4.638
None, None, 8.51, 2012-03-02 09:00:00, 4.834
None, None, 7.888, 2012-03-02 10:00:00, 4.874
None, None, 8.6, 2012-03-02 11:00:00, 5.205
None, None, 10.89, 2012-03-02 12:00:00, 5.321
None, None, 9.59, 2012-03-02 13:00:00, 4.918
None, None, 8.05, 2012-03-02 14:00:00, 5.228
None, None, 7.403, 2012-03-02 15:00:00, 4.825
None, None, 7.136, 2012-03-02 16:00:00, 4.367
None, None, 7.064, 2012-03-02 17:00:00, 4.17
None, None, 7.272, 2012-03-02 18:00:00, 3.833
None, None, 7.214, 2012-03-02 19:00:00, 3.504
None, None, 9.1, 2012-03-02 20:00:00, 3.094
None, None, 8.82, 2012-03-02 21:00:00, 2.704
None, None, 9.05, 2012-03-02 22:00:00, 2.603
None, None, 7.588, 2012-03-02 23:00:00, 2.262
None, None, 7.536, 2012-03-03 00:00:00, 1.968
None, None, 7.794, 2012-03-03 01:00:00, 2.074
None, None, 7.896, 2012-03-03 02:00:00, 2.168
None, None, 10.02, 2012-03-03 03:00:00, 2.283
None, None, 10.58, 2012-03-03 04:00:00, 2.663
None, None, 10.36, 2012-03-03 05:00:00, 3.331
None, None, 10.03, 2012-03-03 06:00:00, 4.033
None, None, 10.18, 2012-03-03 07:00:00, 4.685
None, None, 8.89, 2012-03-03 08:00:00, 4.847
None, None, 8.27, 2012-03-03 09:00:00, 5.001
None, None, 9.54, 2012-03-03 10:00:00, 5.446
None, None, 9.13, 2012-03-03 11:00:00, 5.915
None, None, 7.996, 2012-03-03 12:00:00, 6.095
None, None, 10.35, 2012-03-03 13:00:00, 6.591
None, None, 10.54, 2012-03-03 14:00:00, 6.652
None, None, 10.77, 2012-03-03 15:00:00, 6.618
None, None, 11.02, 2012-03-03 16:00:00, 6.157
None, None, 8.19, 2012-03-03 17:00:00, 5.138
None, None, 8.02, 2012-03-03 18:00:00, 4.929
None, None, 8.48, 2012-03-03 19:00:00, 4.029
None, None, 8.45, 2012-03-03 20:00:00, 3.612
None, None, 8.1, 2012-03-03 21:00:00, 3.109
None, None, 6.586, 2012-03-03 22:00:00, 3.467
None, None, 5.851, 2012-03-03 23:00:00, 3.597
None, None, 5.422, 2012-03-04 00:00:00, 3.607
None, None, 6.424, 2012-03-04 01:00:00, 3.136
None, None, 7.345, 2012-03-04 02:00:00, 2.713
None, None, 6.158, 2012-03-04 03:00:00, 2.529
None, None, 7.055, 2012-03-04 04:00:00, 2.322
None, None, 6.644, 2012-03-04 05:00:00, 2.277
None, None, 5.989, 2012-03-04 06:00:00, 2.431
None, None, 6.842, 2012-03-04 07:00:00, 2.451
None, None, 6.65, 2012-03-04 08:00:00, 2.396
None, None, 7.389, 2012-03-04 09:00:00, 2.509
None, None, 7.811, 2012-03-04 10:00:00, 2.946
None, None, 8.65, 2012-03-04 11:00:00, 3.114
None, None, 9.47, 2012-03-04 12:00:00, 3.776
None, None, 10.15, 2012-03-04 13:00:00, 4.3
None, None, 11.36, 2012-03-04 14:00:00, 4.45
None, None, 10.07, 2012-03-04 15:00:00, 4.576
None, None, 7.854, 2012-03-04 16:00:00, 4.242
None, None, 4.629, 2012-03-04 17:00:00, 3.793
None, None, 4.831, 2012-03-04 18:00:00, 3.232
None, None, 3.954, 2012-03-04 19:00:00, 2.654
None, None, 2.865, 2012-03-04 20:00:00, 2.222
None, None, 1.951, 2012-03-04 21:00:00, 1.411
None, None, 1.162, 2012-03-04 22:00:00, 0.405
None, None, 2.12, 2012-03-04 23:00:00, -0.275
None, None, 0.846, 2012-03-05 00:00:00, -0.935999
None, None, 2.793, 2012-03-05 01:00:00, -1.129
None, None, 3.006, 2012-03-05 02:00:00, -0.897
None, None, 2.193, 2012-03-05 03:00:00, -1.303
None, None, 2.352, 2012-03-05 04:00:00, -1.32
None, None, 2.348, 2012-03-05 05:00:00, -1.397
None, None, 3.025, 2012-03-05 06:00:00, -1.473
None, None, 3.236, 2012-03-05 07:00:00, -1.741
None, None, 3.549, 2012-03-05 08:00:00, -2.179
None, None, 2.792, 2012-03-05 09:00:00, -1.837
None, None, 3.116, 2012-03-05 10:00:00, -0.550999
None, None, 3.746, 2012-03-05 11:00:00, 0.144999
None, None, 3.628, 2012-03-05 12:00:00, 0.98
None, None, 2.575, 2012-03-05 13:00:00, 2.102
None, None, 3.998, 2012-03-05 14:00:00, 3.383
None, None, 3.944, 2012-03-05 15:00:00, 3.993
None, None, 2.104, 2012-03-05 16:00:00, 3.453
None, None, 2.339, 2012-03-05 17:00:00, 2.63
None, None, 2.737, 2012-03-05 18:00:00, 1.828
None, None, 2.259, 2012-03-05 19:00:00, 1.027
None, None, 1.651, 2012-03-05 20:00:00, -0.189999
None, None, 1.014, 2012-03-05 21:00:00, -1.417
None, None, 1.008, 2012-03-05 22:00:00, -2.526
None, None, 1.09, 2012-03-05 23:00:00, -2.79
None, None, 1.693, 2012-03-06 00:00:00, -3.02
None, None, 2.125, 2012-03-06 01:00:00, -2.612
None, None, 2.874, 2012-03-06 02:00:00, -4.034
None, None, 2.546, 2012-03-06 03:00:00, -4.546
None, None, 1.958, 2012-03-06 04:00:00, -5.015
None, None, 1.951, 2012-03-06 05:00:00, -5.559
None, None, 2.01, 2012-03-06 06:00:00, -6.114
None, None, 1.752, 2012-03-06 07:00:00, -6.278
None, None, 1.177, 2012-03-06 08:00:00, -6.654
None, None, 1.596, 2012-03-06 09:00:00, -5.274
None, None, 0.943, 2012-03-06 10:00:00, -2.648
None, None, 8.79, 2012-03-06 11:00:00, -0.203999
None, None, 9.24, 2012-03-06 12:00:00, 0.745999
None, None, 8.47, 2012-03-06 13:00:00, 1.096
None, None, 7.199, 2012-03-06 14:00:00, 1.635
None, None, 8.3, 2012-03-06 15:00:00, 1.904
None, None, 9.27, 2012-03-06 16:00:00, 2.009
None, None, 8.66, 2012-03-06 17:00:00, 1.931
None, None, 7.754, 2012-03-06 18:00:00, 2.002
None, None, 6.582, 2012-03-06 19:00:00, 1.694
None, None, 6.652, 2012-03-06 20:00:00, 1.794
None, None, 8.38, 2012-03-06 21:00:00, 1.936
None, None, 8.37, 2012-03-06 22:00:00, 2.179
None, None, 10.07, 2012-03-06 23:00:00, 2.481
None, None, 10.3, 2012-03-07 00:00:00, 2.628
None, None, 10.32, 2012-03-07 01:00:00, 2.734
None, None, 9.73, 2012-03-07 02:00:00, 2.8
None, None, 9.93, 2012-03-07 03:00:00, 3.039
None, None, 10.15, 2012-03-07 04:00:00, 3.332
None, None, 9.69, 2012-03-07 05:00:00, 3.761
None, None, 9.99, 2012-03-07 06:00:00, 3.917
None, None, 9.55, 2012-03-07 07:00:00, 3.889
None, None, 9.36, 2012-03-07 08:00:00, 3.891
None, None, 9.2, 2012-03-07 09:00:00, 3.97
None, None, 9.25, 2012-03-07 10:00:00, 3.99
None, None, 7.627, 2012-03-07 11:00:00, 4.177
None, None, 7.957, 2012-03-07 12:00:00, 4.599
None, None, 7.862, 2012-03-07 13:00:00, 4.705
None, None, 7.419, 2012-03-07 14:00:00, 4.757
None, None, 7.567, 2012-03-07 15:00:00, 4.871
None, None, 5.319, 2012-03-07 16:00:00, 5.017
None, None, 5.802, 2012-03-07 17:00:00, 5.011
None, None, 6.418, 2012-03-07 18:00:00, 4.963
None, None, 5.82, 2012-03-07 19:00:00, 4.805
None, None, 5.211, 2012-03-07 20:00:00, 4.7
None, None, 5.997, 2012-03-07 21:00:00, 4.735
None, None, 5.53, 2012-03-07 22:00:00, 4.692
None, None, 6.699, 2012-03-07 23:00:00, 4.69
None, None, 6.253, 2012-03-08 00:00:00, 4.752
None, None, 5.326, 2012-03-08 01:00:00, 4.743
None, None, 5.699, 2012-03-08 02:00:00, 4.705
None, None, 6.441, 2012-03-08 03:00:00, 4.678
None, None, 7.163, 2012-03-08 04:00:00, 4.64
None, None, 6.593, 2012-03-08 05:00:00, 4.561
None, None, 6.17, 2012-03-08 06:00:00, 4.408
None, None, 6.29, 2012-03-08 07:00:00, 4.303
None, None, 6.938, 2012-03-08 08:00:00, 4.18
None, None, 8.32, 2012-03-08 09:00:00, 3.966
None, None, 7.83, 2012-03-08 10:00:00, 3.615
None, None, 7.922, 2012-03-08 11:00:00, 3.257
None, None, 5.881, 2012-03-08 12:00:00, 3.336
None, None, 6.179, 2012-03-08 13:00:00, 3.753
None, None, 6.425, 2012-03-08 14:00:00, 3.784
None, None, 9.22, 2012-03-08 15:00:00, 3.197
None, None, 7.281, 2012-03-08 16:00:00, 3.1
