air_temp,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,min_air_temp_snc_last_reset,time,dwpt_temp,week_of_year
12.3, 12.27, 72.1, 27.4, 72.0, 11.6,2020-09-05 06:00:00, 7.0,36
12.2, 12.17, 75.07, 12.4, 75.0, 11.7,2020-09-05 07:00:00, 8.0,36
16.1, 16.05, 65.39, 15.6, 65.0, 11.7,2020-09-05 08:00:00, 9.0,36
17.2, 17.21, 67.17, 17.5, 67.0, 11.7,2020-09-05 09:00:00, 11.0,36
21.2, 21.15, 49.26, 21.1, 49.0, 11.7,2020-09-05 10:00:00, 10.0,36
23.2, 23.18, 39.48, 23.2, 39.0, 11.7,2020-09-05 11:00:00, 9.0,36
25.2, 25.19, 35.64, 25.1, 36.0, 11.7,2020-09-05 12:00:00, 9.0,36
26.3, 26.25, 30.9, 26.3, 31.0, 11.7,2020-09-05 13:00:00, 8.0,36
27.4, 27.37, 26.82, 27.9, 27.0, 11.7,2020-09-05 14:00:00, 7.0,36
27.6, 27.56, 27.98, 27.9, 28.0, 11.7,2020-09-05 15:00:00, 7.0,36
28.2, 28.2, 26.36, 28.2, 26.0, 11.7,2020-09-05 16:00:00, 7.0,36
26.8, 26.84, 28.96, 28.2, 29.0, 11.7,2020-09-05 17:00:00, 7.0,36
24.8, 24.75, 34.04, 28.2, 34.0, 11.7,2020-09-05 18:00:00, 8.0,36
19.9, 19.89, 50.28, 25.2, 50.0, 20.1,2020-09-05 19:00:00, 9.0,36
17.7, 17.66, 55.2, 25.2, 55.0, 16.8,2020-09-05 20:00:00, 10.0,36
15.3, 15.29, 60.23, 25.2, 60.0, 15.3,2020-09-05 21:00:00, 7.0,36
14.6, 14.57, 67.34, 25.2, 67.0, 14.4,2020-09-05 22:00:00, 8.0,36
13.5, 13.51, 73.06, 25.2, 73.0, 13.5,2020-09-05 23:00:00, 9.0,36
13.2, 13.19, 73.94, 25.2, 74.0, 13.2,2020-09-06 00:00:00, 9.0,36
12.8, 12.76, 76.26, 25.2, 76.0, 12.7,2020-09-06 01:00:00, 9.0,36
12.4, 12.35, 78.73, 25.2, 79.0, 12.2,2020-09-06 02:00:00, 9.0,36
12.1, 12.13, 81.4, 25.2, 81.0, 11.9,2020-09-06 03:00:00, 9.0,36
11.7, 11.7, 82.8, 25.2, 83.0, 11.7,2020-09-06 04:00:00, 9.0,36
11.5, 11.51, 82.1, 25.2, 82.0, 10.9,2020-09-06 05:00:00, 9.0,36
10.0, 10.03, 87.8, 25.2, 88.0, 10.2,2020-09-06 06:00:00, 8.0,36
10.4, 10.44, 88.1, 11.1, 88.0, 9.9,2020-09-06 07:00:00, 9.0,36
12.4, 12.39, 80.7, 12.3, 81.0, 9.9,2020-09-06 08:00:00, 9.0,36
15.2, 15.18, 70.68, 15.2, 71.0, 9.9,2020-09-06 09:00:00, 10.0,36
18.6, 18.59, 59.19, 18.5, 59.0, 9.9,2020-09-06 10:00:00, 11.0,36
21.1, 21.07, 44.08, 21.1, 44.0, 9.9,2020-09-06 11:00:00, 9.0,36
22.7, 22.67, 39.84, 22.6, 40.0, 9.9,2020-09-06 12:00:00, 9.0,36
24.3, 24.28, 33.12, 24.7, 33.0, 9.9,2020-09-06 13:00:00, 7.0,36
25.9, 25.89, 30.83, 26.0, 31.0, 9.9,2020-09-06 14:00:00, 7.0,36
27.4, 27.44, 28.94, 27.5, 29.0, 9.9,2020-09-06 15:00:00, 8.0,36
26.9, 26.85, 29.94, 27.5, 30.0, 9.9,2020-09-06 16:00:00, 8.0,36
26.7, 26.69, 31.26, 27.8, 31.0, 9.9,2020-09-06 17:00:00, 9.0,36
24.3, 24.32, 43.61, 27.8, 44.0, 9.9,2020-09-06 18:00:00, 10.0,36
24.2, 24.17, 35.94, 25.8, 36.0, 22.8,2020-09-06 19:00:00, 8.0,36
21.9, 21.85, 40.86, 25.8, 41.0, 21.9,2020-09-06 20:00:00, 8.0,36
20.5, 20.47, 43.55, 25.8, 44.0, 20.5,2020-09-06 21:00:00, 8.0,36
19.1, 19.05, 48.01, 25.8, 48.0, 19.0,2020-09-06 22:00:00, 8.0,36
18.5, 18.47, 49.2, 25.8, 49.0, 18.4,2020-09-06 23:00:00, 7.0,36
17.4, 17.44, 50.9, 25.8, 51.0, 17.5,2020-09-07 00:00:00, 7.0,36
16.6, 16.55, 51.89, 25.8, 52.0, 16.5,2020-09-07 01:00:00, 7.0,36
15.8, 15.84, 54.59, 25.8, 55.0, 15.5,2020-09-07 02:00:00, 6.0,36
13.4, 13.36, 66.22, 25.8, 66.0, 12.8,2020-09-07 03:00:00, 7.0,36
12.9, 12.89, 80.4, 25.8, 80.0, 12.8,2020-09-07 04:00:00, 10.0,36
13.4, 13.4, 71.63, 25.8, 72.0, 12.7,2020-09-07 05:00:00, 8.0,36
13.4, 13.35, 46.81, 25.8, 47.0, 12.7,2020-09-07 06:00:00, 2.0,36
12.3, 12.27, 54.75, 13.7, 55.0, 12.2,2020-09-07 07:00:00, 3.0,36
13.6, 13.58, 52.17, 13.9, 52.0, 12.2,2020-09-07 08:00:00, 4.0,36
13.3, 13.33, 53.28, 13.9, 53.0, 12.2,2020-09-07 09:00:00, 4.0,36
14.4, 14.41, 49.56, 14.8, 50.0, 12.2,2020-09-07 10:00:00, 4.0,36
15.5, 15.45, 39.59, 15.4, 40.0, 12.2,2020-09-07 11:00:00, 2.0,36
16.6, 16.63, 35.35, 17.3, 35.0, 12.2,2020-09-07 12:00:00, 1.0,36
18.2, 18.19, 28.33, 18.2, 28.0, 12.2,2020-09-07 13:00:00, 0.0,36
18.9, 18.93, 24.31, 19.1, 24.0, 12.2,2020-09-07 14:00:00, -2.0,36
19.2, 19.19, 20.77, 19.9, 21.0, 12.2,2020-09-07 15:00:00, -4.0,36
19.4, 19.4, 18.25, 19.9, 18.0, 12.2,2020-09-07 16:00:00, -5.0,36
19.6, 19.56, 16.76, 19.9, 17.0, 12.2,2020-09-07 17:00:00, -6.0,36
19.2, 19.17, 17.72, 19.9, 18.0, 12.2,2020-09-07 18:00:00, -6.0,36
15.9, 15.86, 33.88, 19.5, 34.0, 15.4,2020-09-07 19:00:00, -1.0,36
12.7, 12.67, 37.98, 19.5, 38.0, 11.9,2020-09-07 20:00:00, -2.0,36
9.6, 9.64, 49.13, 19.5, 49.0, 9.8,2020-09-07 21:00:00, -1.0,36
8.4, 8.41, 48.44, 19.5, 48.0, 8.5,2020-09-07 22:00:00, -2.0,36
8.2, 8.16, 46.18, 19.5, 46.0, 7.8,2020-09-07 23:00:00, -2.0,36
7.9, 7.937, 41.98, 19.5, 42.0, 7.2,2020-09-08 00:00:00, -5.0,36
6.8, 6.816, 54.85, 19.5, 55.0, 6.4,2020-09-08 01:00:00, -2.0,36
5.5, 5.532, 59.16, 19.5, 59.0, 5.5,2020-09-08 02:00:00, -2.0,36
5.3, 5.301, 64.01, 19.5, 64.0, 5.0,2020-09-08 03:00:00, -1.0,36
4.7, 4.725, 64.21, 19.5, 64.0, 4.7,2020-09-08 04:00:00, -1.0,36
4.3, 4.314, 68.57, 19.5, 69.0, 4.3,2020-09-08 05:00:00, -1.0,36
3.7, 3.65, 69.93, 19.5, 70.0, 3.7,2020-09-08 06:00:00, -1.0,36
3.6, 3.611, 68.97, 4.6, 69.0, 3.7,2020-09-08 07:00:00, -1.0,36
6.7, 6.66, 58.42, 6.8, 58.0, 3.4,2020-09-08 08:00:00, -2.0,36
8.8, 8.83, 54.18, 8.8, 54.0, 3.4,2020-09-08 09:00:00, 0.0,36
12.1, 12.1, 40.26, 12.1, 40.0, 3.4,2020-09-08 10:00:00, -1.0,36
14.6, 14.57, 34.27, 14.7, 34.0, 3.4,2020-09-08 11:00:00, -1.0,36
18.0, 17.96, 17.33, 18.3, 17.0, 3.4,2020-09-08 12:00:00, -7.0,36
20.3, 20.27, 14.5, 20.5, 15.0, 3.4,2020-09-08 13:00:00, -7.0,36
22.1, 22.13, 12.69, 22.0, 13.0, 3.4,2020-09-08 14:00:00, -8.0,36
22.2, 22.17, 16.15, 23.0, 16.0, 3.4,2020-09-08 15:00:00, -5.0,36
22.1, 22.11, 22.04, 23.4, 22.0, 3.4,2020-09-08 16:00:00, 0.0,36
21.7, 21.72, 27.84, 23.8, 28.0, 3.4,2020-09-08 17:00:00, 1.0,36
17.5, 17.45, 42.5, 23.8, 43.0, 3.4,2020-09-08 18:00:00, 4.0,36
16.1, 16.08, 47.68, 17.7, 48.0, 14.7,2020-09-08 19:00:00, 5.0,36
12.5, 12.54, 60.73, 17.7, 61.0, 12.5,2020-09-08 20:00:00, 5.0,36
12.3, 12.34, 52.58, 17.7, 53.0, 11.3,2020-09-08 21:00:00, 3.0,36
12.2, 12.16, 51.01, 17.7, 51.0, 11.3,2020-09-08 22:00:00, 3.0,36
10.6, 10.63, 59.15, 17.7, 59.0, 10.6,2020-09-08 23:00:00, 3.0,36
