pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
None, 5.214, 95.3, 9.6, 8.9, 31.1, 3.126, 162.9, 5.0, 3.1, 5.2, 5.2, 5.0, 0.0, 163.0, 0.0, 95.0,2020-09-07 03:00:00, -6999.0, -6999.0,36
None, 4.826, 90.2, 9.6, 11.4, 23.98, 5.019, 177.4, 4.0, 5.0, 4.8, 4.8, 4.0, 0.0, 177.0, 0.0, 90.0,2020-09-07 04:00:00, -6999.0, -6999.0,36
None, 4.592, 93.7, 9.6, 9.2, 66.84, 2.184, 145.6, 3.0, 2.2, 4.6, 4.4, 3.0, 0.0, 146.0, 0.0, 94.0,2020-09-07 05:00:00, -6999.0, -6999.0,36
None, 3.941, 96.0, 9.6, 4.5, 71.97, 1.23, 161.0, 4.0, 1.2, 3.9, 3.8, 4.0, 0.0, 161.0, 0.0, 96.0,2020-09-07 06:00:00, -6999.0, -6999.0,36
None, 3.664, 95.8, 4.0, 7.9, 37.06, 1.655, 143.0, 3.0, 1.7, 3.7, 3.5, 3.0, 0.0, 143.0, 0.0, 96.0,2020-09-07 07:00:00, -6999.0, -6999.0,36
None, 4.346, 95.6, 4.5, 9.2, 73.51, 1.22, 318.6, 4.0, 1.2, 4.3, 3.5, 4.0, 0.0, 319.0, 0.0, 96.0,2020-09-07 08:00:00, -6999.0, -6999.0,36
None, 5.591, 91.2, 5.5, 2.8, 68.11, 0.375, 114.5, 4.0, 0.4, 5.6, 3.5, 4.0, 0.0, 115.0, 0.0, 91.0,2020-09-07 09:00:00, -6999.0, -6999.0,36
None, 7.32, 72.54, 7.4, 10.5, 62.48, 2.667, 154.8, 3.0, 2.7, 7.3, 3.5, 3.0, 0.0, 155.0, 0.0, 73.0,2020-09-07 10:00:00, -6999.0, -6999.0,36
None, 9.06, 60.83, 9.1, 14.5, 21.47, 7.054, 166.5, 2.0, 7.1, 9.1, 3.5, 2.0, 0.0, 167.0, 0.0, 61.0,2020-09-07 11:00:00, -6999.0, -6999.0,36
None, 9.97, 49.58, 10.2, 20.0, 25.17, 8.55, 165.1, 0.0, 8.6, 10.0, 3.5, 0.0, 0.0, 165.0, 0.0, 50.0,2020-09-07 12:00:00, -6999.0, -6999.0,36
None, 11.31, 39.04, 11.5, 17.1, 27.19, 8.83, 161.1, -2.0, 8.8, 11.3, 3.5, -2.0, 0.0, 161.0, 0.0, 39.0,2020-09-07 13:00:00, -6999.0, -6999.0,36
None, 11.69, 39.84, 11.8, 16.7, 23.69, 7.872, 173.0, -1.0, 7.9, 11.7, 3.5, -1.0, 0.0, 173.0, 0.0, 40.0,2020-09-07 14:00:00, -6999.0, -6999.0,36
None, 12.18, 39.35, 12.5, 18.4, 23.88, 7.279, 168.6, -2.0, 7.3, 12.2, 3.5, -2.0, 0.0, 169.0, 0.0, 39.0,2020-09-07 15:00:00, -6999.0, -6999.0,36
None, 12.89, 35.49, 13.0, 15.3, 26.84, 6.255, 169.6, -2.0, 6.3, 12.9, 3.5, -2.0, 0.0, 170.0, 0.0, 35.0,2020-09-07 16:00:00, -6999.0, -6999.0,36
None, 12.27, 40.58, 13.0, 11.0, 21.04, 5.092, 178.5, -1.0, 5.1, 12.3, 3.5, -1.0, 0.0, 179.0, 0.0, 41.0,2020-09-07 17:00:00, -6999.0, -6999.0,36
None, 8.29, 67.54, 13.0, 10.0, 23.27, 4.027, 198.9, 3.0, 4.0, 8.3, 3.5, 3.0, 0.0, 199.0, 0.0, 68.0,2020-09-07 18:00:00, -6999.0, -6999.0,36
None, 5.974, 75.01, 8.5, 4.5, 36.73, 0.7, 202.6, 2.0, 0.7, 6.0, 6.1, 2.0, 0.0, 203.0, 0.0, 75.0,2020-09-07 19:00:00, -6999.0, -6999.0,36
None, 3.899, 85.2, 8.5, 4.0, 46.4, 0.92, 173.2, 1.0, 0.9, 3.9, 4.0, 1.0, 0.0, 173.0, 0.0, 85.0,2020-09-07 20:00:00, -6999.0, -6999.0,36
None, 3.311, 87.1, 8.5, 4.3, 18.97, 1.413, 162.8, 1.0, 1.4, 3.3, 3.2, 1.0, 0.0, 163.0, 0.0, 87.0,2020-09-07 21:00:00, -6999.0, -6999.0,36
None, 2.387, 88.9, 8.5, 3.6, 48.94, 0.892, 170.2, 1.0, 0.9, 2.4, 2.5, 1.0, 0.0, 170.0, 0.0, 89.0,2020-09-07 22:00:00, -6999.0, -6999.0,36
None, 1.201, 91.1, 8.5, 4.7, 30.18, 1.122, 157.3, 0.0, 1.1, 1.2, 1.1, 0.0, 0.0, 157.0, 0.0, 91.0,2020-09-07 23:00:00, -6999.0, -6999.0,36
None, 0.665, 92.6, 8.5, 4.4, 37.79, 0.792, 167.1, 0.0, 0.8, 0.7, 0.4, 0.0, 0.0, 167.0, 0.0, 93.0,2020-09-08 00:00:00, -6999.0, -6999.0,36
None, 1.019, 93.1, 8.5, 3.4, 66.93, 0.694, 149.9, 0.0, 0.7, 1.0, 0.4, 0.0, 0.0, 150.0, 0.0, 93.0,2020-09-08 01:00:00, -6999.0, -6999.0,36
None, 1.849, 92.7, 8.5, 3.5, 51.28, 0.408, 111.1, 0.0, 0.4, 1.8, 0.4, 0.0, 0.0, 111.0, 0.0, 93.0,2020-09-08 02:00:00, -6999.0, -6999.0,36
None, 1.819, 91.9, 8.5, 4.0, 75.88, 0.726, 342.9, 1.0, 0.7, 1.8, 0.4, 1.0, 0.0, 343.0, 0.0, 92.0,2020-09-08 03:00:00, -6999.0, -6999.0,36
None, 2.01, 92.3, 8.5, 4.0, 73.19, 0.419, 168.7, 1.0, 0.4, 2.0, 0.4, 1.0, 0.0, 169.0, 0.0, 92.0,2020-09-08 04:00:00, -6999.0, -6999.0,36
None, 5.52, 68.83, 8.5, 23.2, 34.91, 7.839, 349.1, 0.0, 7.8, 5.5, 0.4, 0.0, 0.0, 349.0, 0.0, 69.0,2020-09-08 05:00:00, -6999.0, -6999.0,36
None, 2.66, 86.5, 8.5, 21.7, 76.21, 5.484, 320.2, 0.0, 5.5, 2.7, 0.4, 0.0, 0.0, 320.0, 0.0, 87.0,2020-09-08 06:00:00, -6999.0, -6999.0,36
None, 3.6, 86.8, 4.0, 11.8, 43.48, 2.268, 173.5, 2.0, 2.3, 3.6, 2.4, 2.0, 0.0, 174.0, 0.0, 87.0,2020-09-08 07:00:00, -6999.0, -6999.0,36
None, 4.75, 83.6, 4.8, 5.9, 50.05, 1.536, 186.0, 2.0, 1.5, 4.8, 2.4, 2.0, 0.0, 186.0, 0.0, 84.0,2020-09-08 08:00:00, -6999.0, -6999.0,36
None, 7.922, 69.6, 8.3, 7.7, 66.65, 3.012, 162.3, 2.0, 3.0, 7.9, 2.4, 2.0, 0.0, 162.0, 0.0, 70.0,2020-09-08 09:00:00, -6999.0, -6999.0,36
None, 8.94, 63.07, 9.1, 21.6, 48.45, 5.993, 352.1, 2.0, 6.0, 8.9, 2.4, 2.0, 0.0, 352.0, 0.0, 63.0,2020-09-08 10:00:00, -6999.0, -6999.0,36
None, 11.54, 49.68, 11.7, 27.7, 19.38, 12.86, 357.6, 2.0, 12.9, 11.5, 2.4, 2.0, 0.0, 358.0, 0.0, 50.0,2020-09-08 11:00:00, -6999.0, -6999.0,36
None, 12.68, 42.93, 12.7, 28.9, 20.95, 12.77, 354.1, 0.0, 12.8, 12.7, 2.4, 0.0, 0.0, 354.0, 0.0, 43.0,2020-09-08 12:00:00, -6999.0, -6999.0,36
None, 14.81, 37.25, 15.0, 31.2, 27.02, 11.61, 358.3, 1.0, 11.6, 14.8, 2.4, 1.0, 0.0, 358.0, 0.0, 37.0,2020-09-08 13:00:00, -6999.0, -6999.0,36
None, 17.7, 38.56, 17.8, 22.5, 40.53, 8.11, 359.5, 3.0, 8.1, 17.7, 2.4, 3.0, 0.0, 360.0, 0.0, 39.0,2020-09-08 14:00:00, -6999.0, -6999.0,36
None, 18.02, 31.97, 18.3, 25.0, 45.34, 7.068, 9.25, 1.0, 7.1, 18.0, 2.4, 1.0, 0.0, 9.0, 0.0, 32.0,2020-09-08 15:00:00, -6999.0, -6999.0,36
None, 18.84, 34.87, 19.4, 22.9, 69.5, 6.401, 130.0, 3.0, 6.4, 18.8, 2.4, 3.0, 0.0, 130.0, 0.0, 35.0,2020-09-08 16:00:00, -6999.0, -6999.0,36
None, 18.2, 41.58, 19.7, 19.1, 72.81, 3.449, 352.4, 4.0, 3.4, 18.2, 2.4, 4.0, 0.0, 352.0, 0.0, 42.0,2020-09-08 17:00:00, -6999.0, -6999.0,36
None, 17.08, 44.23, 19.7, 12.0, 74.3, 2.219, 279.3, 4.0, 2.2, 17.1, 2.4, 4.0, 0.0, 279.0, 0.0, 44.0,2020-09-08 18:00:00, -6999.0, -6999.0,36
None, 14.43, 53.0, 17.2, 16.0, 22.34, 7.854, 332.9, 5.0, 7.9, 14.4, 13.8, 5.0, 0.0, 333.0, 0.0, 53.0,2020-09-08 19:00:00, -6999.0, -6999.0,36
None, 13.67, 52.96, 17.2, 22.7, 16.9, 11.04, 340.2, 4.0, 11.0, 13.7, 13.3, 4.0, 0.0, 340.0, 0.0, 53.0,2020-09-08 20:00:00, -6999.0, -6999.0,36
None, 10.44, 71.16, 17.2, 23.0, 27.11, 9.14, 344.1, 5.0, 9.1, 10.4, 10.5, 5.0, 0.0, 344.0, 0.0, 71.0,2020-09-08 21:00:00, -6999.0, -6999.0,36
None, 9.35, 76.37, 17.2, 13.3, 78.96, 2.681, 314.4, 5.0, 2.7, 9.4, 8.7, 5.0, 0.0, 314.0, 0.0, 76.0,2020-09-08 22:00:00, -6999.0, -6999.0,36
None, 7.634, 82.4, 17.2, 10.9, 68.62, 2.533, 287.6, 5.0, 2.5, 7.6, 7.7, 5.0, 0.0, 288.0, 0.0, 82.0,2020-09-08 23:00:00, -6999.0, -6999.0,36
