pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, None, 12.69, 89.1, None, None, None, None, None, None, 11.0, 12.7, 12.7, 0.1, 11.0, None, 15.2, 89.0, None,2020-09-05 22:00:00, None, None, None,36
None, None, 12.64, 89.5, None, None, None, None, None, None, 11.0, 12.6, 12.6, 0.0, 11.0, None, 15.2, 90.0, None,2020-09-05 23:00:00, None, None, None,36
None, None, 11.66, 89.5, None, None, None, None, None, None, 10.0, 11.7, 11.7, 0.0, 10.0, None, 15.2, 90.0, None,2020-09-06 00:00:00, None, None, None,36
None, None, 10.95, 90.5, None, None, None, None, None, None, 9.0, 11.0, 10.8, 0.0, 9.0, None, 15.2, 91.0, None,2020-09-06 01:00:00, None, None, None,36
None, None, 11.47, 90.8, None, None, None, None, None, None, 10.0, 11.5, 10.8, 0.0, 10.0, None, 15.2, 91.0, None,2020-09-06 02:00:00, None, None, None,36
None, None, 11.23, 90.7, None, None, None, None, None, None, 10.0, 11.2, 10.8, 0.0, 10.0, None, 15.2, 91.0, None,2020-09-06 03:00:00, None, None, None,36
None, None, 10.47, 91.4, None, None, None, None, None, None, 9.0, 10.5, 10.3, 0.1, 9.0, None, 15.2, 91.0, None,2020-09-06 04:00:00, None, None, None,36
None, None, 10.89, 91.5, None, None, None, None, None, None, 10.0, 10.9, 10.3, 0.0, 10.0, None, 15.2, 92.0, None,2020-09-06 05:00:00, None, None, None,36
None, None, 10.5, 91.5, None, None, None, None, None, None, 9.0, 10.5, 10.3, 0.0, 9.0, None, 15.2, 92.0, None,2020-09-06 06:00:00, None, None, None,36
None, None, 10.94, 91.8, None, None, None, None, None, None, 10.0, 10.9, 10.5, 0.0, 10.0, None, 10.9, 92.0, None,2020-09-06 07:00:00, None, None, None,36
None, None, 11.12, 88.6, None, None, None, None, None, None, 9.0, 11.1, 10.5, 0.0, 9.0, None, 11.1, 89.0, None,2020-09-06 08:00:00, None, None, None,36
None, None, 11.81, 89.3, None, None, None, None, None, None, 10.0, 11.8, 10.5, 0.0, 10.0, None, 11.9, 89.0, None,2020-09-06 09:00:00, None, None, None,36
None, None, 11.91, 90.3, None, None, None, None, None, None, 10.0, 11.9, 10.5, 0.0, 10.0, None, 12.2, 90.0, None,2020-09-06 10:00:00, None, None, None,36
None, None, 12.5, 89.0, None, None, None, None, None, None, 11.0, 12.5, 10.5, 0.0, 11.0, None, 12.5, 89.0, None,2020-09-06 11:00:00, None, None, None,36
None, None, 14.18, 80.9, None, None, None, None, None, None, 11.0, 14.2, 10.5, -0.2, 11.0, None, 14.1, 81.0, None,2020-09-06 12:00:00, None, None, None,36
None, None, 14.47, 81.5, None, None, None, None, None, None, 11.0, 14.5, 10.5, 0.0, 11.0, None, 14.7, 82.0, None,2020-09-06 13:00:00, None, None, None,36
None, None, 15.73, 77.83, None, None, None, None, None, None, 12.0, 15.7, 10.5, -0.1, 12.0, None, 15.9, 78.0, None,2020-09-06 14:00:00, None, None, None,36
None, None, 15.28, 79.36, None, None, None, None, None, None, 12.0, 15.3, 10.5, 0.0, 12.0, None, 15.9, 79.0, None,2020-09-06 15:00:00, None, None, None,36
None, None, 15.29, 80.0, None, None, None, None, None, None, 12.0, 15.3, 10.5, 0.0, 12.0, None, 15.9, 80.0, None,2020-09-06 16:00:00, None, None, None,36
None, None, 15.22, 79.43, None, None, None, None, None, None, 12.0, 15.2, 10.5, 0.0, 12.0, None, 15.9, 79.0, None,2020-09-06 17:00:00, None, None, None,36
None, None, 15.24, 80.9, None, None, None, None, None, None, 12.0, 15.2, 10.5, 0.0, 12.0, None, 15.9, 81.0, None,2020-09-06 18:00:00, None, None, None,36
None, None, 13.54, 86.7, None, None, None, None, None, None, 11.0, 13.5, 13.6, 0.0, 11.0, None, 15.3, 87.0, None,2020-09-06 19:00:00, None, None, None,36
None, None, 12.14, 88.9, None, None, None, None, None, None, 10.0, 12.1, 12.1, 0.0, 10.0, None, 15.3, 89.0, None,2020-09-06 20:00:00, None, None, None,36
None, None, 11.32, 88.8, None, None, None, None, None, None, 10.0, 11.3, 11.3, 0.0, 10.0, None, 15.3, 89.0, None,2020-09-06 21:00:00, None, None, None,36
None, None, 11.31, 88.5, None, None, None, None, None, None, 9.0, 11.3, 11.0, 0.0, 9.0, None, 15.3, 89.0, None,2020-09-06 22:00:00, None, None, None,36
None, None, 11.52, 88.9, None, None, None, None, None, None, 10.0, 11.5, 11.0, 0.0, 10.0, None, 15.3, 89.0, None,2020-09-06 23:00:00, None, None, None,36
None, None, 11.62, 88.2, None, None, None, None, None, None, 10.0, 11.6, 11.0, 0.0, 10.0, None, 15.3, 88.0, None,2020-09-07 00:00:00, None, None, None,36
None, None, 12.5, 80.9, None, None, None, None, None, None, 9.0, 12.5, 11.0, 0.1, 9.0, None, 15.3, 81.0, None,2020-09-07 01:00:00, None, None, None,36
None, None, 12.78, 65.48, None, None, None, None, None, None, 6.0, 12.8, 11.0, 0.0, 6.0, None, 15.3, 65.0, None,2020-09-07 02:00:00, None, None, None,36
None, None, 12.11, 57.71, None, None, None, None, None, None, 4.0, 12.1, 11.0, 0.1, 4.0, None, 15.3, 58.0, None,2020-09-07 03:00:00, None, None, None,36
None, None, 9.78, 70.24, None, None, None, None, None, None, 5.0, 9.8, 9.6, 0.1, 5.0, None, 15.3, 70.0, None,2020-09-07 04:00:00, None, None, None,36
None, None, 8.31, 78.22, None, None, None, None, None, None, 5.0, 8.3, 8.3, 0.0, 5.0, None, 15.3, 78.0, None,2020-09-07 05:00:00, None, None, None,36
None, None, 9.34, 72.34, None, None, None, None, None, None, 4.0, 9.3, 8.2, -0.1, 4.0, None, 15.3, 72.0, None,2020-09-07 06:00:00, None, None, None,36
None, None, 7.626, 79.59, None, None, None, None, None, None, 4.0, 7.6, 7.5, 0.1, 4.0, None, 9.5, 80.0, None,2020-09-07 07:00:00, None, None, None,36
None, None, 8.18, 76.34, None, None, None, None, None, None, 4.0, 8.2, 6.9, 0.0, 4.0, None, 9.5, 76.0, None,2020-09-07 08:00:00, None, None, None,36
None, None, 11.59, 56.02, None, None, None, None, None, None, 3.0, 11.6, 6.9, -0.1, 3.0, None, 11.6, 56.0, None,2020-09-07 09:00:00, None, None, None,36
None, None, 13.44, 49.67, None, None, None, None, None, None, 3.0, 13.4, 6.9, 0.1, 3.0, None, 13.4, 50.0, None,2020-09-07 10:00:00, None, None, None,36
None, None, 14.2, 46.57, None, None, None, None, None, None, 4.0, 14.2, 6.9, 0.0, 4.0, None, 14.8, 47.0, None,2020-09-07 11:00:00, None, None, None,36
None, None, 15.38, 39.3, None, None, None, None, None, None, 1.0, 15.4, 6.9, -0.1, 1.0, None, 15.4, 39.0, None,2020-09-07 12:00:00, None, None, None,36
None, None, 16.92, 30.99, None, None, None, None, None, None, 0.0, 16.9, 6.9, -0.1, 0.0, None, 16.9, 31.0, None,2020-09-07 13:00:00, None, None, None,36
None, None, 17.4, 26.31, None, None, None, None, None, None, -2.0, 17.4, 6.9, -0.2, -2.0, None, 17.6, 26.0, None,2020-09-07 14:00:00, None, None, None,36
None, None, 18.39, 28.57, None, None, None, None, None, None, -1.0, 18.4, 6.9, 0.0, -1.0, None, 18.4, 29.0, None,2020-09-07 15:00:00, None, None, None,36
None, None, 17.5, 25.46, None, None, None, None, None, None, -3.0, 17.5, 6.9, 0.1, -3.0, None, 18.4, 25.0, None,2020-09-07 16:00:00, None, None, None,36
None, None, 16.0, 37.9, None, None, None, None, None, None, 1.0, 16.0, 6.9, -0.1, 1.0, None, 18.4, 38.0, None,2020-09-07 17:00:00, None, None, None,36
None, None, 13.65, 43.05, None, None, None, None, None, None, 1.0, 13.7, 6.9, 0.0, 1.0, None, 18.4, 43.0, None,2020-09-07 18:00:00, None, None, None,36
None, None, 12.24, 53.15, None, None, None, None, None, None, 3.0, 12.2, 12.2, 0.0, 3.0, None, 13.8, 53.0, None,2020-09-07 19:00:00, None, None, None,36
None, None, 11.1, 54.91, None, None, None, None, None, None, 2.0, 11.1, 11.2, 0.0, 2.0, None, 13.8, 55.0, None,2020-09-07 20:00:00, None, None, None,36
None, None, 10.76, 52.6, None, None, None, None, None, None, 2.0, 10.8, 10.5, 0.0, 2.0, None, 13.8, 53.0, None,2020-09-07 21:00:00, None, None, None,36
None, None, 11.49, 44.55, None, None, None, None, None, None, 0.0, 11.5, 10.5, 0.0, 0.0, None, 13.8, 45.0, None,2020-09-07 22:00:00, None, None, None,36
None, None, 10.64, 49.15, None, None, None, None, None, None, 1.0, 10.6, 10.5, 0.1, 1.0, None, 13.8, 49.0, None,2020-09-07 23:00:00, None, None, None,36
None, None, 9.7, 52.44, None, None, None, None, None, None, 0.0, 9.7, 9.8, 0.0, 0.0, None, 13.8, 52.0, None,2020-09-08 00:00:00, None, None, None,36
None, None, 9.26, 51.92, None, None, None, None, None, None, 0.0, 9.3, 9.1, 0.0, 0.0, None, 13.8, 52.0, None,2020-09-08 01:00:00, None, None, None,36
None, None, 9.53, 49.35, None, None, None, None, None, None, -1.0, 9.5, 8.9, 0.1, -1.0, None, 13.8, 49.0, None,2020-09-08 02:00:00, None, None, None,36
None, None, 9.33, 48.35, None, None, None, None, None, None, -1.0, 9.3, 8.6, 0.0, -1.0, None, 13.8, 48.0, None,2020-09-08 03:00:00, None, None, None,36
None, None, 8.17, 53.55, None, None, None, None, None, None, -1.0, 8.2, 8.1, 0.0, -1.0, None, 13.8, 54.0, None,2020-09-08 04:00:00, None, None, None,36
None, None, 7.934, 53.18, None, None, None, None, None, None, -1.0, 7.9, 7.6, 0.0, -1.0, None, 13.8, 53.0, None,2020-09-08 05:00:00, None, None, None,36
None, None, 7.629, 53.58, None, None, None, None, None, None, -1.0, 7.6, 7.5, 0.1, -1.0, None, 13.8, 54.0, None,2020-09-08 06:00:00, None, None, None,36
None, None, 7.791, 51.54, None, None, None, None, None, None, -2.0, 7.8, 7.2, 0.0, -2.0, None, 8.0, 52.0, None,2020-09-08 07:00:00, None, None, None,36
None, None, 8.04, 53.08, None, None, None, None, None, None, -1.0, 8.0, 7.2, 0.0, -1.0, None, 8.1, 53.0, None,2020-09-08 08:00:00, None, None, None,36
None, None, 12.0, 43.41, None, None, None, None, None, None, 0.0, 12.0, 7.2, -0.1, 0.0, None, 12.0, 43.0, None,2020-09-08 09:00:00, None, None, None,36
