AirTemp,ONE_DAY_PRECIPITATION,Snow_WE,time,MIN_TEMP,MAX_TEMP,week_of_year,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,air_temp_1
,,,2019-10-28 07:00:00, None, None,43,397.0,37.0, None, None,-5.1
,,,2019-10-28 08:00:00, None, None,43,397.0,37.0, None, None,-4.6
,,,2019-10-28 09:00:00, None, None,43,397.0,37.0, None, None,-4.3
,,,2019-10-28 10:00:00, None, None,43,397.0,37.0, None, None,-5.1
,,,2019-10-28 11:00:00, None, None,43,397.0,37.0, None, None,-4.3
,,,2019-10-28 12:00:00, None, None,43,397.0,37.0, None, None,-4.5
,,,2019-10-28 13:00:00, None, None,43,397.0,37.0, None, None,-4.5
,,,2019-10-28 14:00:00, None, None,43,397.0,37.0, None, None,-4.6
,,,2019-10-28 15:00:00, None, None,43,397.0,37.0, None, None,-4.6
,,,2019-10-28 16:00:00, None, None,43,397.0,37.0, 172.0, None,-4.2
,,,2019-10-28 17:00:00, None, None,43,397.0,37.0, None, None,-3.9
,,,2019-10-28 18:00:00, None, None,43,397.0,37.0, None, None,-3.9
,,,2019-10-28 19:00:00, None, None,43,397.0,37.0, None, None,-3.4
,,,2019-10-28 20:00:00, None, None,43,397.0,37.0, None, None,-3.9
,,,2019-10-28 21:00:00, None, None,43,397.0,37.0, None, None,-1.7
,,,2019-10-28 22:00:00, None, None,43,397.0,37.0, None, None,-3.2
,,,2019-10-28 23:00:00, None, None,43,397.0,37.0, None, None,-4.7
