WDIR_VECT,time,TEMP_MEAN,HUMIDITY,week_of_year
135.7,2021-01-05 08:00:00, None,97.9,1
344.7,2021-01-05 09:00:00, None,99.7,1
125.9,2021-01-05 10:00:00, None,99.7,1
114.5,2021-01-05 11:00:00, None,99.6,1
126.9,2021-01-05 12:00:00, None,99.7,1
114.8,2021-01-05 13:00:00, None,99.9,1
111.2,2021-01-05 14:00:00, None,99.8,1
109.5,2021-01-05 15:00:00, None,99.8,1
127.8,2021-01-05 16:00:00, None,99.0,1
137.5,2021-01-05 17:00:00, None,99.2,1
115.2,2021-01-05 18:00:00, None,99.1,1
112.8,2021-01-05 19:00:00, None,99.7,1
95.0,2021-01-05 20:00:00, None,99.9,1
97.7,2021-01-05 21:00:00, None,99.6,1
51.9,2021-01-05 22:00:00, None,99.6,1
76.7,2021-01-05 23:00:00, None,100.0,1
132.5,2021-01-06 00:00:00, None,99.7,1
119.6,2021-01-06 01:00:00, None,99.7,1
92.9,2021-01-06 02:00:00, None,100.0,1
88.8,2021-01-06 03:00:00, None,99.7,1
100.7,2021-01-06 04:00:00, None,100.0,1
85.3,2021-01-06 05:00:00, None,99.9,1
95.1,2021-01-06 06:00:00, None,99.9,1
95.2,2021-01-06 07:00:00, None,99.6,1
114.1,2021-01-06 08:00:00, None,99.7,1
104.8,2021-01-06 09:00:00, None,99.6,1
97.9,2021-01-06 10:00:00, None,93.9,1
91.3,2021-01-06 11:00:00, None,91.9,1
87.0,2021-01-06 12:00:00, None,87.1,1
98.4,2021-01-06 13:00:00, None,90.3,1
101.2,2021-01-06 14:00:00, None,89.6,1
150.7,2021-01-06 15:00:00, None,89.8,1
258.4,2021-01-06 16:00:00, None,99.7,1
294.2,2021-01-06 17:00:00, None,99.6,1
183.1,2021-01-06 18:00:00, None,99.9,1
262.9,2021-01-06 19:00:00, None,99.7,1
259.3,2021-01-06 20:00:00, None,99.6,1
104.8,2021-01-06 21:00:00, None,99.4,1
195.6,2021-01-06 22:00:00, None,99.4,1
149.5,2021-01-06 23:00:00, None,99.4,1
270.7,2021-01-07 00:00:00, None,99.4,1
147.8,2021-01-07 01:00:00, None,99.2,1
338.8,2021-01-07 02:00:00, None,99.1,1
6.2,2021-01-07 03:00:00, None,99.6,1
166.7,2021-01-07 04:00:00, None,99.1,1
76.2,2021-01-07 05:00:00, None,99.3,1
244.9,2021-01-07 06:00:00, None,99.2,1
336.7,2021-01-07 07:00:00, None,99.3,1
336.3,2021-01-07 08:00:00, None,99.6,1
106.3,2021-01-07 09:00:00, None,99.0,1
304.0,2021-01-07 10:00:00, None,99.1,1
297.3,2021-01-07 11:00:00, None,99.1,1
73.8,2021-01-07 12:00:00, None,96.3,1
66.9,2021-01-07 13:00:00, None,90.1,1
9.9,2021-01-07 14:00:00, None,83.6,1
311.1,2021-01-07 15:00:00, None,92.8,1
169.1,2021-01-07 16:00:00, None,94.0,1
153.0,2021-01-07 17:00:00, None,95.7,1
166.9,2021-01-07 18:00:00, None,99.6,1
172.6,2021-01-07 19:00:00, None,99.1,1
148.4,2021-01-07 20:00:00, None,99.1,1
145.4,2021-01-07 21:00:00, None,99.3,1
159.6,2021-01-07 22:00:00, None,99.3,1
153.4,2021-01-07 23:00:00, None,99.4,1
