CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
-1.565,32.23, None, None, None,14.11,3.47,140.7, None, None, None, None, None, -14.0, None, None, None, None, None, None,2019-04-03 01:00:00, None, None, None, None,14
-1.759,38.29, None, None, None,27.25,5.361,155.2, None, None, None, None, None, -13.0, None, None, None, None, None, None,2019-04-03 02:00:00, None, None, None, None,14
-1.711,37.95, None, None, None,15.12,6.909,158.4, None, None, None, None, None, -13.0, None, None, None, None, None, None,2019-04-03 03:00:00, None, None, None, None,14
-1.741,39.18, None, None, None,21.5,5.165,154.3, None, None, None, None, None, -13.0, None, None, None, None, None, None,2019-04-03 04:00:00, None, None, None, None,14
-1.84,38.7, None, None, None,16.94,5.184,177.8, None, None, None, None, None, -13.0, None, None, None, None, None, None,2019-04-03 05:00:00, None, None, None, None,14
-1.989,38.77, None, None, None,31.89,1.892,197.1, None, None, None, None, None, -13.0, None, None, None, None, None, None,2019-04-03 06:00:00, None, None, None, None,14
-2.077,39.32, None, None, None,27.43,0.816,210.8, None, None, None, None, None, -13.0, None, None, None, None, None, None,2019-04-03 07:00:00, None, None, None, None,14
-1.687,39.73, None, None, None,16.79,4.29,182.1, None, None, None, None, None, -12.0, None, None, None, None, None, None,2019-04-03 08:00:00, None, None, None, None,14
-1.224,40.46, None, None, None,18.07,5.497,164.3, None, None, None, None, None, -12.0, None, None, None, None, None, None,2019-04-03 09:00:00, None, None, None, None,14
-1.098,40.86, None, None, None,24.29,2.865,194.9, None, None, None, None, None, -11.0, None, None, None, None, None, None,2019-04-03 10:00:00, None, None, None, None,14
-1.025,44.86, None, None, None,28.76,5.922,179.5, None, None, None, None, None, -10.0, None, None, None, None, None, None,2019-04-03 11:00:00, None, None, None, None,14
-1.419,46.55, None, None, None,23.0,10.14,218.9, None, None, None, None, None, -10.0, None, None, None, None, None, None,2019-04-03 12:00:00, None, None, None, None,14
-1.782,53.13, None, None, None,25.63,8.24,197.9, None, None, None, None, None, -9.0, None, None, None, None, None, None,2019-04-03 13:00:00, None, None, None, None,14
-2.561,68.48, None, None, None,20.05,13.7,212.4, None, None, None, None, None, -7.0, None, None, None, None, None, None,2019-04-03 14:00:00, None, None, None, None,14
-3.29,76.0, None, None, None,18.1,9.01,217.9, None, None, None, None, None, -6.0, None, None, None, None, None, None,2019-04-03 15:00:00, None, None, None, None,14
-2.975,89.5, None, None, None,51.23,2.532,229.5, None, None, None, None, None, -4.0, None, None, None, None, None, None,2019-04-03 17:00:00, None, None, None, None,14
-3.072,87.8, None, None, None,24.38,5.82,132.5, None, None, None, None, None, -5.0, None, None, None, None, None, None,2019-04-03 18:00:00, None, None, None, None,14
-3.169,91.7, None, None, None,28.96,5.5,170.4, None, None, None, None, None, -4.0, None, None, None, None, None, None,2019-04-03 19:00:00, None, None, None, None,14
-3.097,92.9, None, None, None,27.71,6.505,176.2, None, None, None, None, None, -4.0, None, None, None, None, None, None,2019-04-03 20:00:00, None, None, None, None,14
-3.0,95.0, None, None, None,32.63,6.761,204.2, None, None, None, None, None, -4.0, None, None, None, None, None, None,2019-04-03 21:00:00, None, None, None, None,14
-2.636,95.3, None, None, None,30.82,7.95,204.7, None, None, None, None, None, -3.0, None, None, None, None, None, None,2019-04-03 22:00:00, None, None, None, None,14
-2.441,95.5, None, None, None,29.34,12.66,207.0, None, None, None, None, None, -3.0, None, None, None, None, None, None,2019-04-03 23:00:00, None, None, None, None,14
-3.073,95.9, None, None, None,25.7,14.66,203.4, None, None, None, None, None, -4.0, None, None, None, None, None, None,2019-04-04 00:00:00, None, None, None, None,14
-3.365,96.0, None, None, None,23.21,20.37,204.4, None, None, None, None, None, -4.0, None, None, None, None, None, None,2019-04-04 01:00:00, None, None, None, None,14
-3.803,95.7, None, None, None,27.88,17.91,203.3, None, None, None, None, None, -4.0, None, None, None, None, None, None,2019-04-04 02:00:00, None, None, None, None,14
-3.803,95.7, None, None, None,26.1,14.98,197.8, None, None, None, None, None, -4.0, None, None, None, None, None, None,2019-04-04 03:00:00, None, None, None, None,14
-3.755,95.7, None, None, None,24.83,10.32,193.0, None, None, None, None, None, -4.0, None, None, None, None, None, None,2019-04-04 04:00:00, None, None, None, None,14
-3.9,95.7, None, None, None,22.68,15.21,198.8, None, None, None, None, None, -4.0, None, None, None, None, None, None,2019-04-04 05:00:00, None, None, None, None,14
-3.998,95.7, None, None, None,20.13,17.25,202.3, None, None, None, None, None, -5.0, None, None, None, None, None, None,2019-04-04 06:00:00, None, None, None, None,14
-4.095,95.5, None, None, None,16.62,16.49,202.5, None, None, None, None, None, -5.0, None, None, None, None, None, None,2019-04-04 07:00:00, None, None, None, None,14
-4.144,95.5, None, None, None,22.15,12.28,199.4, None, None, None, None, None, -5.0, None, None, None, None, None, None,2019-04-04 08:00:00, None, None, None, None,14
-4.046,95.4, None, None, None,22.84,11.0,199.2, None, None, None, None, None, -5.0, None, None, None, None, None, None,2019-04-04 09:00:00, None, None, None, None,14
-3.949,95.4, None, None, None,25.16,7.33,193.4, None, None, None, None, None, -5.0, None, None, None, None, None, None,2019-04-04 10:00:00, None, None, None, None,14
-3.852,95.5, None, None, None,23.6,9.71,196.4, None, None, None, None, None, -4.0, None, None, None, None, None, None,2019-04-04 11:00:00, None, None, None, None,14
-3.676,95.5, None, None, None,18.75,13.39,204.3, None, None, None, None, None, -4.0, None, None, None, None, None, None,2019-04-04 12:00:00, None, None, None, None,14
-2.222,95.7, None, None, None,20.24,12.63,200.6, None, None, None, None, None, -3.0, None, None, None, None, None, None,2019-04-04 13:00:00, None, None, None, None,14
-1.856,95.9, None, None, None,18.46,12.6,201.8, None, None, None, None, None, -2.0, None, None, None, None, None, None,2019-04-04 14:00:00, None, None, None, None,14
-2.461,96.1, None, None, None,18.41,11.09,225.2, None, None, None, None, None, -3.0, None, None, None, None, None, None,2019-04-04 15:00:00, None, None, None, None,14
-1.875,95.9, None, None, None,22.48,8.17,200.2, None, None, None, None, None, -2.0, None, None, None, None, None, None,2019-04-04 16:00:00, None, None, None, None,14
-1.47,96.1, None, None, None,18.52,7.23,219.0, None, None, None, None, None, -2.0, None, None, None, None, None, None,2019-04-04 17:00:00, None, None, None, None,14
-1.869,96.3, None, None, None,54.33,1.937,235.2, None, None, None, None, None, -2.0, None, None, None, None, None, None,2019-04-04 18:00:00, None, None, None, None,14
-1.663,96.4, None, None, None,30.02,3.65,217.0, None, None, None, None, None, -2.0, None, None, None, None, None, None,2019-04-04 19:00:00, None, None, None, None,14
-2.878,96.2, None, None, None,45.37,2.5,190.2, None, None, None, None, None, -3.0, None, None, None, None, None, None,2019-04-04 20:00:00, None, None, None, None,14
-3.098,95.9, None, None, None,39.68,3.521,114.7, None, None, None, None, None, -4.0, None, None, None, None, None, None,2019-04-04 21:00:00, None, None, None, None,14
-3.125,91.1, None, None, None,19.42,7.25,122.7, None, None, None, None, None, -4.0, None, None, None, None, None, None,2019-04-04 22:00:00, None, None, None, None,14
-3.025,81.3, None, None, None,22.25,6.035,127.2, None, None, None, None, None, -5.0, None, None, None, None, None, None,2019-04-04 23:00:00, None, None, None, None,14
-2.782,76.2, None, None, None,24.16,6.905,124.0, None, None, None, None, None, -6.0, None, None, None, None, None, None,2019-04-05 00:00:00, None, None, None, None,14
-2.684,73.5, None, None, None,23.09,5.255,107.1, None, None, None, None, None, -6.0, None, None, None, None, None, None,2019-04-05 01:00:00, None, None, None, None,14
-2.812,73.3, None, None, None,36.74,3.13,121.6, None, None, None, None, None, -6.0, None, None, None, None, None, None,2019-04-05 02:00:00, None, None, None, None,14
-2.466,64.22, None, None, None,19.29,7.31,124.5, None, None, None, None, None, -8.0, None, None, None, None, None, None,2019-04-05 03:00:00, None, None, None, None,14
-2.563,59.8, None, None, None,22.22,7.89,106.8, None, None, None, None, None, -9.0, None, None, None, None, None, None,2019-04-05 04:00:00, None, None, None, None,14
-2.66,58.37, None, None, None,33.01,5.802,86.7, None, None, None, None, None, -9.0, None, None, None, None, None, None,2019-04-05 05:00:00, None, None, None, None,14
-2.806,59.46, None, None, None,24.31,7.75,83.0, None, None, None, None, None, -9.0, None, None, None, None, None, None,2019-04-05 06:00:00, None, None, None, None,14
-2.563,59.18, None, None, None,48.04,2.405,108.0, None, None, None, None, None, -9.0, None, None, None, None, None, None,2019-04-05 07:00:00, None, None, None, None,14
-2.732,59.91, None, None, None,24.91,7.23,75.9, None, None, None, None, None, -9.0, None, None, None, None, None, None,2019-04-05 08:00:00, None, None, None, None,14
-2.49,60.66, None, None, None,12.24,15.85,65.35, None, None, None, None, None, -8.0, None, None, None, None, None, None,2019-04-05 09:00:00, None, None, None, None,14
-1.565,59.03, None, None, None,31.5,7.97,76.3, None, None, None, None, None, -8.0, None, None, None, None, None, None,2019-04-05 10:00:00, None, None, None, None,14
-2.367,69.55, None, None, None,40.54,2.299,72.5, None, None, None, None, None, -7.0, None, None, None, None, None, None,2019-04-05 11:00:00, None, None, None, None,14
-2.586,73.7, None, None, None,10.89,10.82,72.6, None, None, None, None, None, -6.0, None, None, None, None, None, None,2019-04-05 12:00:00, None, None, None, None,14
-2.392,77.6, None, None, None,18.69,8.62,69.05, None, None, None, None, None, -5.0, None, None, None, None, None, None,2019-04-05 13:00:00, None, None, None, None,14
-0.566,72.8, None, None, None,58.64,1.562,10.96, None, None, None, None, None, -4.0, None, None, None, None, None, None,2019-04-05 14:00:00, None, None, None, None,14
-0.77,78.9, None, None, None,59.71,1.744,80.3, None, None, None, None, None, -4.0, None, None, None, None, None, None,2019-04-05 15:00:00, None, None, None, None,14
-0.932,82.8, None, None, None,26.63,5.832,61.68, None, None, None, None, None, -3.0, None, None, None, None, None, None,2019-04-05 16:00:00, None, None, None, None,14
-1.953,92.6, None, None, None,33.68,4.154,57.54, None, None, None, None, None, -3.0, None, None, None, None, None, None,2019-04-05 17:00:00, None, None, None, None,14
-1.835,95.2, None, None, None,10.8,8.53,70.1, None, None, None, None, None, -2.0, None, None, None, None, None, None,2019-04-05 18:00:00, None, None, None, None,14
-1.823,94.8, None, None, None,69.29,0.516,170.8, None, None, None, None, None, -2.0, None, None, None, None, None, None,2019-04-05 19:00:00, None, None, None, None,14
-1.808,94.5, None, None, None,44.36,4.013,193.4, None, None, None, None, None, -2.0, None, None, None, None, None, None,2019-04-05 20:00:00, None, None, None, None,14
-2.175,92.7, None, None, None,32.45,7.56,195.0, None, None, None, None, None, -3.0, None, None, None, None, None, None,2019-04-05 21:00:00, None, None, None, None,14
-2.27,95.9, None, None, None,57.65,2.222,88.3, None, None, None, None, None, -3.0, None, None, None, None, None, None,2019-04-05 22:00:00, None, None, None, None,14
-2.109,92.5, None, None, None,71.6,0.954,250.9, None, None, None, None, None, -3.0, None, None, None, None, None, None,2019-04-05 23:00:00, None, None, None, None,14
-1.955,84.9, None, None, None,60.55,1.745,117.6, None, None, None, None, None, -4.0, None, None, None, None, None, None,2019-04-06 00:00:00, None, None, None, None,14
-1.711,82.4, None, None, None,60.67,2.757,43.39, None, None, None, None, None, -4.0, None, None, None, None, None, None,2019-04-06 01:00:00, None, None, None, None,14
-3.706,94.3, None, None, None,52.1,4.012,211.0, None, None, None, None, None, -4.0, None, None, None, None, None, None,2019-04-06 02:00:00, None, None, None, None,14
-5.068,94.9, None, None, None,17.77,28.54,202.1, None, None, None, None, None, -6.0, None, None, None, None, None, None,2019-04-06 03:00:00, None, None, None, None,14
-5.506,94.7, None, None, None,19.92,20.13,195.6, None, None, None, None, None, -6.0, None, None, None, None, None, None,2019-04-06 04:00:00, None, None, None, None,14
-5.892,94.5, None, None, None,19.13,15.94,192.2, None, None, None, None, None, -7.0, None, None, None, None, None, None,2019-04-06 05:00:00, None, None, None, None,14
-6.165,94.4, None, None, None,22.98,16.03,197.1, None, None, None, None, None, -7.0, None, None, None, None, None, None,2019-04-06 06:00:00, None, None, None, None,14
-6.067,94.4, None, None, None,32.3,7.36,196.8, None, None, None, None, None, -7.0, None, None, None, None, None, None,2019-04-06 07:00:00, None, None, None, None,14
-7.19,93.7, None, None, None,24.81,10.67,204.3, None, None, None, None, None, -8.0, None, None, None, None, None, None,2019-04-06 08:00:00, None, None, None, None,14
-7.24,93.7, None, None, None,29.18,10.94,201.5, None, None, None, None, None, -8.0, None, None, None, None, None, None,2019-04-06 09:00:00, None, None, None, None,14
-7.0,93.7, None, None, None,28.44,8.42,196.5, None, None, None, None, None, -8.0, None, None, None, None, None, None,2019-04-06 10:00:00, None, None, None, None,14
-6.187,94.3, None, None, None,27.71,6.604,178.4, None, None, None, None, None, -7.0, None, None, None, None, None, None,2019-04-06 11:00:00, None, None, None, None,14
-5.806,94.5, None, None, None,26.95,7.8,191.3, None, None, None, None, None, -6.0, None, None, None, None, None, None,2019-04-06 12:00:00, None, None, None, None,14
-4.994,94.8, None, None, None,26.39,7.98,202.6, None, None, None, None, None, -6.0, None, None, None, None, None, None,2019-04-06 13:00:00, None, None, None, None,14
-4.092,95.3, None, None, None,47.45,2.577,251.7, None, None, None, None, None, -5.0, None, None, None, None, None, None,2019-04-06 14:00:00, None, None, None, None,14
-3.921,95.4, None, None, None,38.79,3.935,257.1, None, None, None, None, None, -4.0, None, None, None, None, None, None,2019-04-06 15:00:00, None, None, None, None,14
-4.408,95.2, None, None, None,55.86,2.855,247.2, None, None, None, None, None, -5.0, None, None, None, None, None, None,2019-04-06 16:00:00, None, None, None, None,14
-5.164,94.8, None, None, None,42.79,6.431,199.5, None, None, None, None, None, -6.0, None, None, None, None, None, None,2019-04-06 17:00:00, None, None, None, None,14
-5.017,95.1, None, None, None,33.92,10.13,214.5, None, None, None, None, None, -6.0, None, None, None, None, None, None,2019-04-06 18:00:00, None, None, None, None,14
-5.189,94.8, None, None, None,28.14,9.46,182.8, None, None, None, None, None, -6.0, None, None, None, None, None, None,2019-04-06 19:00:00, None, None, None, None,14
-5.529,94.4, None, None, None,42.01,5.082,187.0, None, None, None, None, None, -6.0, None, None, None, None, None, None,2019-04-06 20:00:00, None, None, None, None,14
-5.652,94.6, None, None, None,32.83,11.0,189.7, None, None, None, None, None, -6.0, None, None, None, None, None, None,2019-04-06 21:00:00, None, None, None, None,14
-5.895,94.3, None, None, None,26.91,15.59,200.6, None, None, None, None, None, -7.0, None, None, None, None, None, None,2019-04-06 22:00:00, None, None, None, None,14
-5.883,94.4, None, None, None,26.03,12.72,200.9, None, None, None, None, None, -7.0, None, None, None, None, None, None,2019-04-06 23:00:00, None, None, None, None,14
-5.97,94.4, None, None, None,25.83,14.27,200.0, None, None, None, None, None, -7.0, None, None, None, None, None, None,2019-04-07 00:00:00, None, None, None, None,14
-6.067,93.8, None, None, None,29.18,12.35,197.6, None, None, None, None, None, -7.0, None, None, None, None, None, None,2019-04-07 01:00:00, None, None, None, None,14
-6.018,94.0, None, None, None,24.96,12.16,203.3, None, None, None, None, None, -7.0, None, None, None, None, None, None,2019-04-07 02:00:00, None, None, None, None,14
-6.067,93.9, None, None, None,27.81,10.54,196.8, None, None, None, None, None, -7.0, None, None, None, None, None, None,2019-04-07 03:00:00, None, None, None, None,14
-6.067,94.3, None, None, None,24.4,8.51,195.6, None, None, None, None, None, -7.0, None, None, None, None, None, None,2019-04-07 04:00:00, None, None, None, None,14
-6.262,94.1, None, None, None,28.18,8.18,181.6, None, None, None, None, None, -7.0, None, None, None, None, None, None,2019-04-07 05:00:00, None, None, None, None,14
-6.456,93.9, None, None, None,30.22,5.091,133.0, None, None, None, None, None, -7.0, None, None, None, None, None, None,2019-04-07 06:00:00, None, None, None, None,14
-6.359,93.5, None, None, None,38.82,3.476,164.4, None, None, None, None, None, -7.0, None, None, None, None, None, None,2019-04-07 07:00:00, None, None, None, None,14
-6.31,93.8, None, None, None,65.15,1.642,122.7, None, None, None, None, None, -7.0, None, None, None, None, None, None,2019-04-07 08:00:00, None, None, None, None,14
-6.116,93.8, None, None, None,30.78,2.86,206.3, None, None, None, None, None, -7.0, None, None, None, None, None, None,2019-04-07 09:00:00, None, None, None, None,14
-5.211,94.2, None, None, None,9.2,4.468,87.8, None, None, None, None, None, -6.0, None, None, None, None, None, None,2019-04-07 10:00:00, None, None, None, None,14
-2.51,95.4, None, None, None,8.91,0.042,59.58, None, None, None, None, None, -3.0, None, None, None, None, None, None,2019-04-07 11:00:00, None, None, None, None,14
-0.545,95.5, None, None, None,12.06,2.691,214.3, None, None, None, None, None, -1.0, None, None, None, None, None, None,2019-04-07 12:00:00, None, None, None, None,14
-3.97,95.1, None, None, None,10.06,9.85,214.8, None, None, None, None, None, -5.0, None, None, None, None, None, None,2019-04-07 13:00:00, None, None, None, None,14
-3.337,94.7, None, None, None,19.58,12.22,208.4, None, None, None, None, None, -4.0, None, None, None, None, None, None,2019-04-07 14:00:00, None, None, None, None,14
-3.9,94.7, None, None, None,18.42,14.41,210.7, None, None, None, None, None, -5.0, None, None, None, None, None, None,2019-04-07 15:00:00, None, None, None, None,14
-4.579,94.9, None, None, None,18.79,19.21,213.8, None, None, None, None, None, -5.0, None, None, None, None, None, None,2019-04-07 16:00:00, None, None, None, None,14
-2.576,94.3, None, None, None,20.83,16.42,217.1, None, None, None, None, None, -3.0, None, None, None, None, None, None,2019-04-07 17:00:00, None, None, None, None,14
-4.676,94.6, None, None, None,25.66,11.78,206.7, None, None, None, None, None, -5.0, None, None, None, None, None, None,2019-04-07 18:00:00, None, None, None, None,14
-4.411,95.1, None, None, None,24.69,13.45,204.4, None, None, None, None, None, -5.0, None, None, None, None, None, None,2019-04-07 19:00:00, None, None, None, None,14
-5.366,94.9, None, None, None,18.44,23.97,199.3, None, None, None, None, None, -6.0, None, None, None, None, None, None,2019-04-07 20:00:00, None, None, None, None,14
-5.506,94.5, None, None, None,13.88,24.55,204.7, None, None, None, None, None, -6.0, None, None, None, None, None, None,2019-04-07 21:00:00, None, None, None, None,14
-5.65,94.3, None, None, None,12.61,20.62,213.1, None, None, None, None, None, -6.0, None, None, None, None, None, None,2019-04-07 22:00:00, None, None, None, None,14
-5.729,94.6, None, None, None,20.48,14.16,195.9, None, None, None, None, None, -6.0, None, None, None, None, None, None,2019-04-07 23:00:00, None, None, None, None,14
-6.067,94.2, None, None, None,18.28,8.81,196.8, None, None, None, None, None, -7.0, None, None, None, None, None, None,2019-04-08 00:00:00, None, None, None, None,14
-6.164,94.4, None, None, None,23.43,11.22,196.5, None, None, None, None, None, -7.0, None, None, None, None, None, None,2019-04-08 01:00:00, None, None, None, None,14
-6.359,94.1, None, None, None,22.03,10.02,193.5, None, None, None, None, None, -7.0, None, None, None, None, None, None,2019-04-08 02:00:00, None, None, None, None,14
-6.31,94.0, None, None, None,21.98,7.64,198.8, None, None, None, None, None, -7.0, None, None, None, None, None, None,2019-04-08 03:00:00, None, None, None, None,14
-6.262,94.1, None, None, None,16.4,8.39,208.0, None, None, None, None, None, -7.0, None, None, None, None, None, None,2019-04-08 04:00:00, None, None, None, None,14
-6.554,93.9, None, None, None,15.26,8.74,201.3, None, None, None, None, None, -7.0, None, None, None, None, None, None,2019-04-08 05:00:00, None, None, None, None,14
-6.697,93.7, None, None, None,15.71,6.602,181.6, None, None, None, None, None, -7.0, None, None, None, None, None, None,2019-04-08 06:00:00, None, None, None, None,14
-6.64,93.6, None, None, None,35.87,3.954,121.4, None, None, None, None, None, -7.0, None, None, None, None, None, None,2019-04-08 07:00:00, None, None, None, None,14
-5.167,89.7, None, None, None,30.78,3.653,122.0, None, None, None, None, None, -6.0, None, None, None, None, None, None,2019-04-08 09:00:00, None, None, None, None,14
-2.745,91.3, None, None, None,42.29,1.488,92.4, None, None, None, None, None, -4.0, None, None, None, None, None, None,2019-04-08 10:00:00, None, None, None, None,14
-4.828,88.3, None, None, None,26.14,3.026,99.7, None, None, None, None, None, -6.0, None, None, None, None, None, None,2019-04-08 11:00:00, None, None, None, None,14
-4.976,90.2, None, None, None,9.72,10.78,77.2, None, None, None, None, None, -6.0, None, None, None, None, None, None,2019-04-08 12:00:00, None, None, None, None,14
-4.14,81.5, None, None, None,6.987,11.41,76.1, None, None, None, None, None, -7.0, None, None, None, None, None, None,2019-04-08 13:00:00, None, None, None, None,14
-0.405,85.6, None, None, None,40.75,3.067,70.5, None, None, None, None, None, -2.0, None, None, None, None, None, None,2019-04-08 14:00:00, None, None, None, None,14
-0.594,85.6, None, None, None,59.17,0.628,251.0, None, None, None, None, None, -2.0, None, None, None, None, None, None,2019-04-08 15:00:00, None, None, None, None,14
-2.557,77.7, None, None, None,58.26,1.772,59.06, None, None, None, None, None, -6.0, None, None, None, None, None, None,2019-04-08 16:00:00, None, None, None, None,14
-0.607,76.6, None, None, None,56.27,2.401,32.88, None, None, None, None, None, -4.0, None, None, None, None, None, None,2019-04-08 17:00:00, None, None, None, None,14
-1.929,74.1, None, None, None,47.35,2.61,39.36, None, None, None, None, None, -5.0, None, None, None, None, None, None,2019-04-08 18:00:00, None, None, None, None,14
-1.615,70.6, None, None, None,38.16,2.21,293.1, None, None, None, None, None, -6.0, None, None, None, None, None, None,2019-04-08 19:00:00, None, None, None, None,14
-3.06,70.3, None, None, None,41.36,2.401,107.8, None, None, None, None, None, -7.0, None, None, None, None, None, None,2019-04-08 21:00:00, None, None, None, None,14
-2.85,69.28, None, None, None,19.36,6.269,85.6, None, None, None, None, None, -7.0, None, None, None, None, None, None,2019-04-08 22:00:00, None, None, None, None,14
-2.879,67.26, None, None, None,28.85,4.375,84.0, None, None, None, None, None, -8.0, None, None, None, None, None, None,2019-04-08 23:00:00, None, None, None, None,14
