pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None,5.25,82.1, None, None, None, None, None, None, None, 2.0, None, None, None,2019-04-03 05:00:00, None, -0.583, None,14
None,4.768,83.9, None, None, None, None, None, None, None, 2.0, None, None, None,2019-04-03 06:00:00, None, -0.592, None,14
None,3.996,81.0, None, None, None, None, None, None, None, 1.0, None, None, None,2019-04-03 07:00:00, None, -0.691, None,14
None,3.755,84.3, None, None, None, None, None, None, None, 1.0, None, None, None,2019-04-03 08:00:00, None, -0.655, None,14
None,4.382,80.1, None, None, None, None, None, None, None, 1.0, None, None, None,2019-04-03 09:00:00, None, -0.597, None,14
None,7.61,65.06, None, None, None, None, None, None, None, 1.0, None, None, None,2019-04-03 10:00:00, None, -0.528, None,14
None,10.18,54.65, None, None, None, None, None, None, None, 1.0, None, None, None,2019-04-03 11:00:00, None, -0.846, None,14
None,10.55,58.82, None, None, None, None, None, None, None, 3.0, None, None, None,2019-04-03 12:00:00, None, -0.62, None,14
None,11.55,56.39, None, None, None, None, None, None, None, 3.0, None, None, None,2019-04-03 13:00:00, None, -0.554, None,14
None,12.35,52.4, None, None, None, None, None, None, None, 3.0, None, None, None,2019-04-03 14:00:00, None, -0.471, None,14
None,13.75,46.34, None, None, None, None, None, None, None, 2.0, None, None, None,2019-04-03 15:00:00, None, -0.62, None,14
None,15.77,30.64, None, None, None, None, None, None, None, -1.0, None, None, None,2019-04-03 16:00:00, None, -0.547, None,14
None,15.31,28.83, None, None, None, None, None, None, None, -3.0, None, None, None,2019-04-03 17:00:00, None, -0.572, None,14
None,14.98,31.26, None, None, None, None, None, None, None, -2.0, None, None, None,2019-04-03 18:00:00, None, -0.613, None,14
None,13.87,37.59, None, None, None, None, None, None, None, 0.0, None, None, None,2019-04-03 19:00:00, None, -0.561, None,14
None,12.62,46.62, None, None, None, None, None, None, None, 2.0, None, None, None,2019-04-03 20:00:00, None, -0.64, None,14
None,9.56,67.66, None, None, None, None, None, None, None, 4.0, None, None, None,2019-04-03 21:00:00, None, -0.466, None,14
None,7.83,87.5, None, None, None, None, None, None, None, 6.0, None, None, None,2019-04-03 22:00:00, None, -0.547, None,14
None,7.59,85.2, None, None, None, None, None, None, None, 5.0, None, None, None,2019-04-03 23:00:00, None, -0.614, None,14
None,7.36,81.0, None, None, None, None, None, None, None, 4.0, None, None, None,2019-04-04 00:00:00, None, -0.584, None,14
None,6.936,75.4, None, None, None, None, None, None, None, 3.0, None, None, None,2019-04-04 01:00:00, None, -0.554, None,14
None,6.215,78.5, None, None, None, None, None, None, None, 3.0, None, None, None,2019-04-04 02:00:00, None, -0.615, None,14
None,5.829,85.7, None, None, None, None, None, None, None, 4.0, None, None, None,2019-04-04 03:00:00, None, -0.625, None,14
None,5.781,87.4, None, None, None, None, None, None, None, 4.0, None, None, None,2019-04-04 04:00:00, None, -0.579, None,14
None,6.215,82.5, None, None, None, None, None, None, None, 3.0, None, None, None,2019-04-04 05:00:00, None, -0.567, None,14
None,6.408,79.5, None, None, None, None, None, None, None, 3.0, None, None, None,2019-04-04 06:00:00, None, -0.693, None,14
None,6.07,78.3, None, None, None, None, None, None, None, 3.0, None, None, None,2019-04-04 07:00:00, None, -0.671, None,14
None,4.913,87.8, None, None, None, None, None, None, None, 3.0, None, None, None,2019-04-04 08:00:00, None, -0.525, None,14
None,6.07,79.6, None, None, None, None, None, None, None, 3.0, None, None, None,2019-04-04 09:00:00, None, -0.654, None,14
None,7.28,71.3, None, None, None, None, None, None, None, 2.0, None, None, None,2019-04-04 10:00:00, None, -0.533, None,14
None,8.89,65.24, None, None, None, None, None, None, None, 3.0, None, None, None,2019-04-04 11:00:00, None, -0.533, None,14
None,11.2,53.92, None, None, None, None, None, None, None, 2.0, None, None, None,2019-04-04 12:00:00, None, -0.529, None,14
None,12.62,47.77, None, None, None, None, None, None, None, 2.0, None, None, None,2019-04-04 13:00:00, None, -0.552, None,14
None,13.58,41.43, None, None, None, None, None, None, None, 1.0, None, None, None,2019-04-04 14:00:00, None, -0.516, None,14
None,13.91,43.38, None, None, None, None, None, None, None, 2.0, None, None, None,2019-04-04 15:00:00, None, -0.454, None,14
None,14.09,40.68, None, None, None, None, None, None, None, 1.0, None, None, None,2019-04-04 16:00:00, None, -0.584, None,14
None,13.95,47.36, None, None, None, None, None, None, None, 3.0, None, None, None,2019-04-04 17:00:00, None, -0.526, None,14
None,13.2,61.58, None, None, None, None, None, None, None, 6.0, None, None, None,2019-04-04 18:00:00, None, -0.696, None,14
None,12.62,58.55, None, None, None, None, None, None, None, 5.0, None, None, None,2019-04-04 19:00:00, None, -0.407, None,14
None,11.8,67.65, None, None, None, None, None, None, None, 6.0, None, None, None,2019-04-04 20:00:00, None, -0.681, None,14
None,10.04,71.7, None, None, None, None, None, None, None, 5.0, None, None, None,2019-04-04 21:00:00, None, -0.682, None,14
None,8.94,72.1, None, None, None, None, None, None, None, 4.0, None, None, None,2019-04-04 22:00:00, None, -0.626, None,14
None,7.78,76.0, None, None, None, None, None, None, None, 4.0, None, None, None,2019-04-04 23:00:00, None, -0.563, None,14
None,8.57,70.0, None, None, None, None, None, None, None, 3.0, None, None, None,2019-04-05 00:00:00, None, -0.401, None,14
None,8.0,72.3, None, None, None, None, None, None, None, 3.0, None, None, None,2019-04-05 01:00:00, None, -0.454, None,14
None,9.88,60.07, None, None, None, None, None, None, None, 3.0, None, None, None,2019-04-05 02:00:00, None, -0.611, None,14
None,9.43,61.61, None, None, None, None, None, None, None, 2.0, None, None, None,2019-04-05 03:00:00, None, -0.619, None,14
None,9.14,62.69, None, None, None, None, None, None, None, 2.0, None, None, None,2019-04-05 04:00:00, None, -0.505, None,14
None,8.46,66.8, None, None, None, None, None, None, None, 3.0, None, None, None,2019-04-05 05:00:00, None, -0.596, None,14
None,6.837,77.8, None, None, None, None, None, None, None, 3.0, None, None, None,2019-04-05 06:00:00, None, -0.526, None,14
None,6.263,80.6, None, None, None, None, None, None, None, 3.0, None, None, None,2019-04-05 07:00:00, None, -0.525, None,14
None,6.794,76.7, None, None, None, None, None, None, None, 3.0, None, None, None,2019-04-05 08:00:00, None, -0.637, None,14
None,6.89,79.5, None, None, None, None, None, None, None, 4.0, None, None, None,2019-04-05 09:00:00, None, -0.644, None,14
None,7.61,80.6, None, None, None, None, None, None, None, 4.0, None, None, None,2019-04-05 10:00:00, None, -0.459, None,14
None,9.23,70.6, None, None, None, None, None, None, None, 4.0, None, None, None,2019-04-05 11:00:00, None, -0.56, None,14
None,13.23,47.92, None, None, None, None, None, None, None, 2.0, None, None, None,2019-04-05 12:00:00, None, -0.581, None,14
None,14.16,46.89, None, None, None, None, None, None, None, 3.0, None, None, None,2019-04-05 13:00:00, None, -0.494, None,14
None,14.69,45.34, None, None, None, None, None, None, None, 3.0, None, None, None,2019-04-05 14:00:00, None, -0.555, None,14
None,13.6,56.24, None, None, None, None, None, None, None, 5.0, None, None, None,2019-04-05 15:00:00, None, -0.551, None,14
None,14.42,52.4, None, None, None, None, None, None, None, 5.0, None, None, None,2019-04-05 16:00:00, None, -0.319, None,14
None,15.58,44.32, None, None, None, None, None, None, None, 3.0, None, None, None,2019-04-05 17:00:00, None, -0.604, None,14
None,14.96,52.14, None, None, None, None, None, None, None, 5.0, None, None, None,2019-04-05 18:00:00, None, -0.715, None,14
None,15.56,43.52, None, None, None, None, None, None, None, 3.0, None, None, None,2019-04-05 19:00:00, None, -0.637, None,14
None,8.86,86.3, None, None, None, None, None, None, None, 7.0, None, None, None,2019-04-05 20:00:00, None, -0.47, None,14
None,8.16,91.3, None, None, None, None, None, None, None, 7.0, None, None, None,2019-04-05 21:00:00, None, -0.488, None,14
None,7.35,94.0, None, None, None, None, None, None, None, 6.0, None, None, None,2019-04-05 22:00:00, None, -0.456, None,14
None,7.03,95.1, None, None, None, None, None, None, None, 6.0, None, None, None,2019-04-05 23:00:00, None, -0.573, None,14
None,6.214,95.1, None, None, None, None, None, None, None, 5.0, None, None, None,2019-04-06 00:00:00, None, -0.581, None,14
None,5.925,95.8, None, None, None, None, None, None, None, 5.0, None, None, None,2019-04-06 01:00:00, None, -0.527, None,14
None,6.167,96.0, None, None, None, None, None, None, None, 6.0, None, None, None,2019-04-06 02:00:00, None, -0.59, None,14
None,5.974,96.0, None, None, None, None, None, None, None, 5.0, None, None, None,2019-04-06 03:00:00, None, -0.549, None,14
None,5.877,96.5, None, None, None, None, None, None, None, 5.0, None, None, None,2019-04-06 04:00:00, None, -0.517, None,14
None,5.781,96.0, None, None, None, None, None, None, None, 5.0, None, None, None,2019-04-06 05:00:00, None, -0.601, None,14
None,6.118,96.2, None, None, None, None, None, None, None, 6.0, None, None, None,2019-04-06 06:00:00, None, -0.478, None,14
None,6.07,95.0, None, None, None, None, None, None, None, 5.0, None, None, None,2019-04-06 07:00:00, None, -0.472, None,14
None,9.94,65.9, None, None, None, None, None, None, None, 4.0, None, None, None,2019-04-06 11:00:00, None, 0.143, None,14
None,11.95,49.65, None, None, None, None, None, None, None, 2.0, None, None, None,2019-04-06 12:00:00, None, -0.289, None,14
None,13.3,38.54, None, None, None, None, None, None, None, -1.0, None, None, None,2019-04-06 13:00:00, None, -0.57, None,14
None,14.16,38.27, None, None, None, None, None, None, None, 0.0, None, None, None,2019-04-06 14:00:00, None, -0.706, None,14
None,12.86,53.76, None, None, None, None, None, None, None, 4.0, None, None, None,2019-04-06 15:00:00, None, -0.65, None,14
None,11.85,62.05, None, None, None, None, None, None, None, 5.0, None, None, None,2019-04-06 16:00:00, None, -0.431, None,14
None,13.2,55.31, None, None, None, None, None, None, None, 4.0, None, None, None,2019-04-06 17:00:00, None, -0.564, None,14
None,14.5,36.65, None, None, None, None, None, None, None, 0.0, None, None, None,2019-04-06 18:00:00, None, -0.609, None,14
None,11.51,59.29, None, None, None, None, None, None, None, 4.0, None, None, None,2019-04-06 19:00:00, None, -0.707, None,14
None,8.35,86.9, None, None, None, None, None, None, None, 6.0, None, None, None,2019-04-06 20:00:00, None, -0.564, None,14
None,7.78,89.7, None, None, None, None, None, None, None, 6.0, None, None, None,2019-04-06 21:00:00, None, -0.533, None,14
None,7.35,89.0, None, None, None, None, None, None, None, 6.0, None, None, None,2019-04-06 22:00:00, None, -0.607, None,14
None,6.684,92.1, None, None, None, None, None, None, None, 5.0, None, None, None,2019-04-06 23:00:00, None, -0.508, None,14
None,6.549,93.5, None, None, None, None, None, None, None, 6.0, None, None, None,2019-04-07 00:00:00, None, -0.572, None,14
None,6.408,94.3, None, None, None, None, None, None, None, 6.0, None, None, None,2019-04-07 01:00:00, None, -0.457, None,14
None,6.263,94.7, None, None, None, None, None, None, None, 5.0, None, None, None,2019-04-07 02:00:00, None, -0.51, None,14
None,5.781,95.1, None, None, None, None, None, None, None, 5.0, None, None, None,2019-04-07 03:00:00, None, -0.512, None,14
None,5.298,95.5, None, None, None, None, None, None, None, 5.0, None, None, None,2019-04-07 04:00:00, None, -0.602, None,14
None,5.154,95.9, None, None, None, None, None, None, None, 5.0, None, None, None,2019-04-07 05:00:00, None, -0.572, None,14
None,5.347,96.2, None, None, None, None, None, None, None, 5.0, None, None, None,2019-04-07 06:00:00, None, -0.503, None,14
None,5.443,96.2, None, None, None, None, None, None, None, 5.0, None, None, None,2019-04-07 07:00:00, None, -0.535, None,14
None,5.491,96.3, None, None, None, None, None, None, None, 5.0, None, None, None,2019-04-07 08:00:00, None, -0.544, None,14
None,5.974,96.7, None, None, None, None, None, None, None, 5.0, None, None, None,2019-04-07 09:00:00, None, -0.447, None,14
None,6.794,96.4, None, None, None, None, None, None, None, 6.0, None, None, None,2019-04-07 10:00:00, None, -0.466, None,14
None,7.88,94.3, None, None, None, None, None, None, None, 7.0, None, None, None,2019-04-07 11:00:00, None, -0.485, None,14
None,9.59,77.8, None, None, None, None, None, None, None, 6.0, None, None, None,2019-04-07 12:00:00, None, -0.6, None,14
None,10.26,73.0, None, None, None, None, None, None, None, 6.0, None, None, None,2019-04-07 13:00:00, None, -0.565, None,14
None,10.55,65.02, None, None, None, None, None, None, None, 4.0, None, None, None,2019-04-07 14:00:00, None, -0.596, None,14
None,11.13,60.91, None, None, None, None, None, None, None, 4.0, None, None, None,2019-04-07 15:00:00, None, -0.536, None,14
None,11.8,55.38, None, None, None, None, None, None, None, 3.0, None, None, None,2019-04-07 16:00:00, None, -0.632, None,14
None,11.51,57.67, None, None, None, None, None, None, None, 3.0, None, None, None,2019-04-07 17:00:00, None, -0.505, None,14
None,10.84,61.51, None, None, None, None, None, None, None, 4.0, None, None, None,2019-04-07 18:00:00, None, -0.588, None,14
None,10.86,61.19, None, None, None, None, None, None, None, 4.0, None, None, None,2019-04-07 19:00:00, None, -0.58, None,14
None,10.38,65.64, None, None, None, None, None, None, None, 4.0, None, None, None,2019-04-07 20:00:00, None, -0.682, None,14
None,9.13,77.5, None, None, None, None, None, None, None, 5.0, None, None, None,2019-04-07 21:00:00, None, -0.628, None,14
None,7.44,84.1, None, None, None, None, None, None, None, 5.0, None, None, None,2019-04-07 22:00:00, None, -0.674, None,14
None,6.876,83.0, None, None, None, None, None, None, None, 4.0, None, None, None,2019-04-07 23:00:00, None, -0.637, None,14
None,5.684,87.0, None, None, None, None, None, None, None, 4.0, None, None, None,2019-04-08 00:00:00, None, -0.612, None,14
None,5.54,87.9, None, None, None, None, None, None, None, 4.0, None, None, None,2019-04-08 01:00:00, None, -0.556, None,14
None,5.781,83.4, None, None, None, None, None, None, None, 3.0, None, None, None,2019-04-08 02:00:00, None, -0.619, None,14
None,5.443,85.9, None, None, None, None, None, None, None, 3.0, None, None, None,2019-04-08 03:00:00, None, -0.6, None,14
None,4.527,85.8, None, None, None, None, None, None, None, 2.0, None, None, None,2019-04-08 04:00:00, None, -0.65, None,14
None,3.9,91.1, None, None, None, None, None, None, None, 3.0, None, None, None,2019-04-08 05:00:00, None, -0.575, None,14
None,4.044,92.2, None, None, None, None, None, None, None, 3.0, None, None, None,2019-04-08 06:00:00, None, -0.534, None,14
None,3.61,92.5, None, None, None, None, None, None, None, 3.0, None, None, None,2019-04-08 07:00:00, None, -0.64, None,14
None,3.852,92.6, None, None, None, None, None, None, None, 3.0, None, None, None,2019-04-08 08:00:00, None, -0.453, None,14
None,4.195,89.9, None, None, None, None, None, None, None, 3.0, None, None, None,2019-04-08 09:00:00, None, -0.563, None,14
None,5.491,81.4, None, None, None, None, None, None, None, 3.0, None, None, None,2019-04-08 10:00:00, None, -0.545, None,14
None,6.649,74.4, None, None, None, None, None, None, None, 2.0, None, None, None,2019-04-08 11:00:00, None, -0.573, None,14
None,8.94,63.49, None, None, None, None, None, None, None, 2.0, None, None, None,2019-04-08 12:00:00, None, -0.535, None,14
None,11.18,54.44, None, None, None, None, None, None, None, 2.0, None, None, None,2019-04-08 13:00:00, None, -0.648, None,14
None,11.1,59.81, None, None, None, None, None, None, None, 4.0, None, None, None,2019-04-08 14:00:00, None, -0.329, None,14
None,11.68,56.44, None, None, None, None, None, None, None, 3.0, None, None, None,2019-04-08 15:00:00, None, -0.467, None,14
None,12.5,57.79, None, None, None, None, None, None, None, 4.0, None, None, None,2019-04-08 16:00:00, None, -0.552, None,14
None,12.28,56.93, None, None, None, None, None, None, None, 4.0, None, None, None,2019-04-08 17:00:00, None, -0.477, None,14
None,13.1,50.8, None, None, None, None, None, None, None, 3.0, None, None, None,2019-04-08 18:00:00, None, -0.559, None,14
None,10.4,69.13, None, None, None, None, None, None, None, 5.0, None, None, None,2019-04-08 19:00:00, None, -0.6, None,14
None,10.37,59.64, None, None, None, None, None, None, None, 3.0, None, None, None,2019-04-08 20:00:00, None, -0.499, None,14
None,9.18,62.14, None, None, None, None, None, None, None, 2.0, None, None, None,2019-04-08 21:00:00, None, -0.898, None,14
None,8.51,58.23, None, None, None, None, None, None, None, 1.0, None, None, None,2019-04-08 22:00:00, None, -0.711, None,14
None,7.75,61.48, None, None, None, None, None, None, None, 1.0, None, None, None,2019-04-08 23:00:00, None, -0.749, None,14
