pcpn_amt_pst24hrs,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,time,snw_dpth,dwpt_temp,week_of_year
3.1,4.4,3.7,0.5,0.0,4.9,-6999.0,2020-11-12 23:00:00,-6999.0,-6999.0,46
3.6,4.3,3.7,0.5,0.0,4.9,-6999.0,2020-11-13 00:00:00,-6999.0,-6999.0,46
4.1,4.0,3.7,0.5,0.0,4.9,-6999.0,2020-11-13 01:00:00,-6999.0,-6999.0,46
4.5,4.0,3.7,0.4,0.0,4.9,-6999.0,2020-11-13 02:00:00,-6999.0,-6999.0,46
4.8,4.4,3.7,0.3,0.0,4.9,-6999.0,2020-11-13 03:00:00,-6999.0,-6999.0,46
5.1,3.7,3.7,0.3,0.0,4.9,-6999.0,2020-11-13 04:00:00,-6999.0,-6999.0,46
5.3,3.6,3.6,0.2,0.0,4.9,-6999.0,2020-11-13 05:00:00,-6999.0,-6999.0,46
5.7,3.8,3.6,0.4,0.0,4.9,-6999.0,2020-11-13 06:00:00,-6999.0,-6999.0,46
6.0,4.1,3.8,0.3,0.0,4.2,-6999.0,2020-11-13 07:00:00,-6999.0,-6999.0,46
6.2,4.6,3.8,0.2,0.0,4.7,-6999.0,2020-11-13 08:00:00,-6999.0,-6999.0,46
6.2,4.4,3.8,0.1,0.0,4.7,-6999.0,2020-11-13 09:00:00,-6999.0,-6999.0,46
6.2,4.3,3.8,0.1,0.0,4.7,-6999.0,2020-11-13 10:00:00,-6999.0,-6999.0,46
6.2,5.5,3.8,0.1,0.0,5.5,-6999.0,2020-11-13 11:00:00,-6999.0,-6999.0,46
6.2,6.7,3.8,0.1,0.0,6.9,-6999.0,2020-11-13 12:00:00,-6999.0,-6999.0,46
6.2,7.4,3.8,0.0,0.0,7.5,-6999.0,2020-11-13 13:00:00,-6999.0,-6999.0,46
6.0,8.8,3.8,0.0,0.0,8.8,-6999.0,2020-11-13 14:00:00,-6999.0,-6999.0,46
5.8,8.3,3.8,0.0,0.0,9.4,-6999.0,2020-11-13 16:00:00,-6999.0,-6999.0,46
5.5,7.9,3.8,0.0,0.0,9.4,-6999.0,2020-11-13 17:00:00,-6999.0,-6999.0,46
5.2,7.5,3.8,0.1,0.0,9.4,-6999.0,2020-11-13 18:00:00,-6999.0,-6999.0,46
5.0,7.4,7.4,0.0,0.0,7.7,-6999.0,2020-11-13 19:00:00,-6999.0,-6999.0,46
4.6,7.3,7.2,0.0,0.0,7.7,-6999.0,2020-11-13 20:00:00,-6999.0,-6999.0,46
4.1,7.1,6.7,0.0,0.0,7.7,-6999.0,2020-11-13 21:00:00,-6999.0,-6999.0,46
3.6,6.8,6.6,0.0,0.0,7.7,-6999.0,2020-11-13 22:00:00,-6999.0,-6999.0,46
3.1,6.1,6.0,0.0,0.0,7.7,-6999.0,2020-11-13 23:00:00,-6999.0,-6999.0,46
2.6,6.5,6.0,0.0,0.0,7.7,-6999.0,2020-11-14 00:00:00,-6999.0,-6999.0,46
2.1,5.8,5.1,0.0,0.0,7.7,-6999.0,2020-11-14 01:00:00,-6999.0,-6999.0,46
1.7,5.3,5.1,0.0,0.0,7.7,-6999.0,2020-11-14 02:00:00,-6999.0,-6999.0,46
1.4,4.5,4.4,0.0,0.0,7.7,-6999.0,2020-11-14 03:00:00,-6999.0,-6999.0,46
1.1,4.3,4.1,0.0,0.0,7.7,-6999.0,2020-11-14 04:00:00,-6999.0,-6999.0,46
0.9,4.3,4.1,0.0,0.0,7.7,-6999.0,2020-11-14 05:00:00,-6999.0,-6999.0,46
0.5,4.0,3.9,0.0,0.0,7.7,-6999.0,2020-11-14 06:00:00,-6999.0,-6999.0,46
0.2,3.7,3.7,0.0,0.0,4.0,-6999.0,2020-11-14 07:00:00,-6999.0,-6999.0,46
0.0,3.8,3.5,0.0,0.0,4.0,-6999.0,2020-11-14 08:00:00,-6999.0,-6999.0,46
0.0,5.2,3.5,0.0,0.0,5.2,-6999.0,2020-11-14 09:00:00,-6999.0,-6999.0,46
0.0,5.7,3.5,0.0,0.0,5.7,-6999.0,2020-11-14 10:00:00,-6999.0,-6999.0,46
0.0,6.8,3.5,0.0,0.0,6.7,-6999.0,2020-11-14 11:00:00,-6999.0,-6999.0,46
0.0,7.8,3.5,0.0,0.0,8.0,-6999.0,2020-11-14 12:00:00,-6999.0,-6999.0,46
0.0,7.7,3.5,0.0,0.0,8.0,-6999.0,2020-11-14 13:00:00,-6999.0,-6999.0,46
0.0,7.4,3.5,0.0,0.0,8.0,-6999.0,2020-11-14 14:00:00,-6999.0,-6999.0,46
0.0,6.9,3.5,0.0,0.0,8.0,-6999.0,2020-11-14 15:00:00,-6999.0,-6999.0,46
0.2,6.3,3.5,0.2,0.0,8.0,-6999.0,2020-11-14 16:00:00,-6999.0,-6999.0,46
0.5,5.7,3.5,0.3,0.0,8.0,-6999.0,2020-11-14 17:00:00,-6999.0,-6999.0,46
0.8,5.2,3.5,0.3,0.0,8.0,-6999.0,2020-11-14 18:00:00,-6999.0,-6999.0,46
1.0,4.9,4.9,0.2,0.0,5.2,-6999.0,2020-11-14 19:00:00,-6999.0,-6999.0,46
1.0,4.7,4.7,0.1,0.0,5.2,-6999.0,2020-11-14 20:00:00,-6999.0,-6999.0,46
1.2,4.8,4.7,0.2,0.0,5.2,-6999.0,2020-11-14 21:00:00,-6999.0,-6999.0,46
1.4,4.8,4.7,0.2,0.0,5.2,-6999.0,2020-11-14 22:00:00,-6999.0,-6999.0,46
1.4,4.8,4.7,0.1,0.0,5.2,-6999.0,2020-11-14 23:00:00,-6999.0,-6999.0,46
1.4,4.8,4.7,0.1,0.0,5.2,-6999.0,2020-11-15 00:00:00,-6999.0,-6999.0,46
1.6,4.9,4.7,0.2,0.0,5.2,-6999.0,2020-11-15 01:00:00,-6999.0,-6999.0,46
1.6,6.7,4.7,0.0,0.0,6.8,-6999.0,2020-11-15 02:00:00,-6999.0,-6999.0,46
1.6,7.9,4.7,0.1,0.0,7.9,-6999.0,2020-11-15 03:00:00,-6999.0,-6999.0,46
1.6,8.1,4.7,0.0,0.0,8.1,-6999.0,2020-11-15 04:00:00,-6999.0,-6999.0,46
1.6,7.1,4.7,0.1,0.0,8.7,-6999.0,2020-11-15 05:00:00,-6999.0,-6999.0,46
1.6,7.9,4.7,0.0,0.0,8.7,-6999.0,2020-11-15 06:00:00,-6999.0,-6999.0,46
1.6,7.7,7.3,0.0,0.0,7.9,-6999.0,2020-11-15 07:00:00,-6999.0,-6999.0,46
1.6,6.6,6.6,0.0,0.0,8.3,-6999.0,2020-11-15 08:00:00,-6999.0,-6999.0,46
1.6,8.4,6.4,0.0,0.0,8.4,-6999.0,2020-11-15 09:00:00,-6999.0,-6999.0,46
1.6,9.7,6.4,0.0,0.0,10.2,-6999.0,2020-11-15 10:00:00,-6999.0,-6999.0,46
1.6,10.7,6.4,0.0,0.0,10.7,-6999.0,2020-11-15 11:00:00,-6999.0,-6999.0,46
1.6,10.6,6.4,0.0,0.0,11.6,-6999.0,2020-11-15 12:00:00,-6999.0,-6999.0,46
1.6,10.2,6.4,0.0,0.0,11.6,-6999.0,2020-11-15 13:00:00,-6999.0,-6999.0,46
1.6,10.7,6.4,0.0,0.0,11.6,-6999.0,2020-11-15 14:00:00,-6999.0,-6999.0,46
1.6,9.9,6.4,0.0,0.0,11.6,-6999.0,2020-11-15 15:00:00,-6999.0,-6999.0,46
1.4,10.0,6.4,0.0,0.0,11.6,-6999.0,2020-11-15 16:00:00,-6999.0,-6999.0,46
1.1,8.5,6.4,0.0,0.0,11.6,-6999.0,2020-11-15 17:00:00,-6999.0,-6999.0,46
0.8,8.6,6.4,0.0,0.0,11.6,-6999.0,2020-11-15 18:00:00,-6999.0,-6999.0,46
0.6,8.6,8.4,0.0,0.0,8.6,-6999.0,2020-11-15 19:00:00,-6999.0,-6999.0,46
0.6,8.0,8.0,0.0,0.0,8.6,-6999.0,2020-11-15 20:00:00,-6999.0,-6999.0,46
0.4,7.5,7.5,0.0,0.0,8.6,-6999.0,2020-11-15 21:00:00,-6999.0,-6999.0,46
0.2,6.9,6.9,0.0,0.0,8.6,-6999.0,2020-11-15 22:00:00,-6999.0,-6999.0,46
0.2,7.0,6.9,0.0,0.0,8.6,-6999.0,2020-11-15 23:00:00,-6999.0,-6999.0,46
0.2,7.0,6.8,0.0,0.0,8.6,-6999.0,2020-11-16 00:00:00,-6999.0,-6999.0,46
0.0,6.9,6.8,0.1,0.0,8.6,-6999.0,2020-11-16 01:00:00,-6999.0,-6999.0,46
0.3,6.8,6.7,0.3,0.0,8.6,-6999.0,2020-11-16 02:00:00,-6999.0,-6999.0,46
0.3,6.7,6.6,0.0,0.0,8.6,-6999.0,2020-11-16 03:00:00,-6999.0,-6999.0,46
0.3,6.6,6.5,0.0,0.0,8.6,-6999.0,2020-11-16 04:00:00,-6999.0,-6999.0,46
0.3,6.6,6.4,0.0,0.0,8.6,-6999.0,2020-11-16 05:00:00,-6999.0,-6999.0,46
0.3,6.4,6.4,0.0,0.0,8.6,-6999.0,2020-11-16 06:00:00,-6999.0,-6999.0,46
0.3,6.6,6.4,0.0,0.0,6.6,-6999.0,2020-11-16 07:00:00,-6999.0,-6999.0,46
0.3,6.6,6.4,0.0,0.0,6.7,-6999.0,2020-11-16 08:00:00,-6999.0,-6999.0,46
0.3,6.9,6.4,0.0,0.0,6.9,-6999.0,2020-11-16 09:00:00,-6999.0,-6999.0,46
0.3,7.2,6.4,0.0,0.0,7.2,-6999.0,2020-11-16 10:00:00,-6999.0,-6999.0,46
0.3,7.5,6.4,0.0,0.0,7.6,-6999.0,2020-11-16 11:00:00,-6999.0,-6999.0,46
0.5,7.2,6.4,0.2,0.0,7.6,-6999.0,2020-11-16 12:00:00,-6999.0,-6999.0,46
0.7,6.8,6.4,0.2,0.0,7.6,-6999.0,2020-11-16 13:00:00,-6999.0,-6999.0,46
1.1,6.7,6.4,0.4,0.0,7.6,-6999.0,2020-11-16 14:00:00,-6999.0,-6999.0,46
1.4,6.8,6.4,0.3,0.0,7.6,-6999.0,2020-11-16 15:00:00,-6999.0,-6999.0,46
2.0,6.7,6.4,0.6,0.0,7.6,-6999.0,2020-11-16 16:00:00,-6999.0,-6999.0,46
2.5,6.5,6.4,0.5,0.0,7.6,-6999.0,2020-11-16 17:00:00,-6999.0,-6999.0,46
2.9,6.7,6.4,0.4,0.0,7.6,-6999.0,2020-11-16 18:00:00,-6999.0,-6999.0,46
3.1,6.8,6.6,0.2,0.0,6.8,-6999.0,2020-11-16 19:00:00,-6999.0,-6999.0,46
3.3,6.7,6.6,0.2,0.0,6.9,-6999.0,2020-11-16 20:00:00,-6999.0,-6999.0,46
3.3,7.0,6.6,0.0,0.0,7.0,-6999.0,2020-11-16 21:00:00,-6999.0,-6999.0,46
3.3,7.1,6.6,0.0,0.0,7.2,-6999.0,2020-11-16 22:00:00,-6999.0,-6999.0,46
3.3,7.2,6.6,0.0,0.0,7.2,-6999.0,2020-11-16 23:00:00,-6999.0,-6999.0,46
3.3,7.4,6.6,0.0,0.0,7.4,-6999.0,2020-11-17 00:00:00,-6999.0,-6999.0,46
3.3,7.1,6.6,0.0,0.0,7.4,-6999.0,2020-11-17 01:00:00,-6999.0,-6999.0,46
3.0,7.2,6.6,0.0,0.0,7.4,-6999.0,2020-11-17 02:00:00,-6999.0,-6999.0,46
3.0,8.4,6.6,0.0,0.0,8.4,-6999.0,2020-11-17 03:00:00,-6999.0,-6999.0,46
3.0,8.6,6.6,0.0,0.0,9.0,-6999.0,2020-11-17 04:00:00,-6999.0,-6999.0,46
3.0,8.5,6.6,0.0,0.0,9.0,-6999.0,2020-11-17 05:00:00,-6999.0,-6999.0,46
3.0,7.7,6.6,0.0,0.0,9.0,-6999.0,2020-11-17 06:00:00,-6999.0,-6999.0,46
3.0,9.9,7.5,0.0,0.0,9.9,-6999.0,2020-11-17 07:00:00,-6999.0,-6999.0,46
3.0,10.3,7.5,0.0,0.0,10.3,-6999.0,2020-11-17 08:00:00,-6999.0,-6999.0,46
3.0,10.7,7.5,0.0,0.0,10.8,-6999.0,2020-11-17 09:00:00,-6999.0,-6999.0,46
3.0,15.0,7.5,0.1,0.0,14.9,-6999.0,2020-11-17 10:00:00,-6999.0,-6999.0,46
3.0,14.3,7.5,0.0,0.0,15.5,-6999.0,2020-11-17 11:00:00,-6999.0,-6999.0,46
2.8,13.9,7.5,0.0,0.0,15.5,-6999.0,2020-11-17 12:00:00,-6999.0,-6999.0,46
2.6,12.3,7.5,0.1,0.0,15.5,-6999.0,2020-11-17 13:00:00,-6999.0,-6999.0,46
2.2,11.9,7.5,0.0,0.0,15.5,-6999.0,2020-11-17 14:00:00,-6999.0,-6999.0,46
1.9,11.9,7.5,0.0,0.0,15.5,-6999.0,2020-11-17 15:00:00,-6999.0,-6999.0,46
1.3,12.1,7.5,0.0,0.0,15.5,-6999.0,2020-11-17 16:00:00,-6999.0,-6999.0,46
0.8,11.5,7.5,0.0,0.0,15.5,-6999.0,2020-11-17 17:00:00,-6999.0,-6999.0,46
0.4,11.4,7.5,0.0,0.0,15.5,-6999.0,2020-11-17 18:00:00,-6999.0,-6999.0,46
0.2,10.9,10.7,0.0,0.0,11.4,-6999.0,2020-11-17 19:00:00,-6999.0,-6999.0,46
0.2,10.0,10.0,0.2,0.0,11.4,-6999.0,2020-11-17 20:00:00,-6999.0,-6999.0,46
0.2,9.3,9.3,0.1,0.0,11.4,-6999.0,2020-11-17 21:00:00,-6999.0,-6999.0,46
0.2,9.0,9.0,0.1,0.0,11.4,-6999.0,2020-11-17 22:00:00,-6999.0,-6999.0,46
0.2,9.2,8.9,0.0,0.0,11.4,-6999.0,2020-11-17 23:00:00,-6999.0,-6999.0,46
