CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
-13.42, 89.2, None, None, 9.3, 0.0, 2.606, 74.5, -15.0, 2.6, -13.4, -13.5, 0.0, -15.0, 75.0, -12.5, None, None, 89.0, None,2020-11-12 05:00:00, -6999.0, None, -6999.0, -6999.0,46
-13.62, 89.4, None, None, 9.1, 0.079, 3.212, 74.5, -15.0, 3.2, -13.6, -13.6, 0.0, -15.0, 75.0, -12.5, None, None, 89.0, None,2020-11-12 06:00:00, -6999.0, None, -6999.0, -6999.0,46
-13.72, 89.2, None, None, 9.5, 0.134, 4.466, 74.6, -15.0, 4.5, -13.7, -13.7, 0.0, -15.0, 75.0, -13.6, None, None, 89.0, None,2020-11-12 07:00:00, -6999.0, None, -6999.0, -6999.0,46
-13.23, 89.7, None, None, 9.0, 0.148, 3.023, 74.6, -14.0, 3.0, -13.2, -13.7, 0.0, -14.0, 75.0, -13.2, None, None, 90.0, None,2020-11-12 08:00:00, -6999.0, None, -6999.0, -6999.0,46
-12.74, 89.2, None, None, 7.1, 0.056, 1.222, 74.7, -14.0, 1.2, -12.7, -13.7, 0.0, -14.0, 75.0, -11.7, None, None, 89.0, None,2020-11-12 09:00:00, -6999.0, None, -6999.0, -6999.0,46
-11.33, 91.4, None, None, 8.9, 0.0, 2.914, 74.7, -12.0, 2.9, -11.3, -13.7, 0.0, -12.0, 75.0, -11.3, None, None, 91.0, None,2020-11-12 10:00:00, -6999.0, None, -6999.0, -6999.0,46
-10.52, 90.8, None, None, 11.0, 0.361, 1.697, 75.2, -12.0, 1.7, -10.5, -13.7, 0.0, -12.0, 75.0, -10.3, None, None, 91.0, None,2020-11-12 11:00:00, -6999.0, None, -6999.0, -6999.0,46
-10.91, 91.7, None, None, 12.1, 0.153, 2.363, 75.7, -12.0, 2.4, -10.9, -13.7, 0.0, -12.0, 76.0, -10.3, None, None, 92.0, None,2020-11-12 12:00:00, -6999.0, None, -6999.0, -6999.0,46
-10.96, 91.1, None, None, 11.6, 0.128, 4.478, 75.9, -12.0, 4.5, -11.0, -13.7, 0.0, -12.0, 76.0, -10.3, None, None, 91.0, None,2020-11-12 13:00:00, -6999.0, None, -6999.0, -6999.0,46
-11.01, 91.2, None, None, 17.4, 0.115, 4.31, 76.2, -12.0, 4.3, -11.0, -13.7, 0.0, -12.0, 76.0, -10.2, None, None, 91.0, None,2020-11-12 14:00:00, -6999.0, None, -6999.0, -6999.0,46
-11.5, 90.5, None, None, 15.5, 0.112, 4.212, 76.0, -13.0, 4.2, -11.5, -13.7, 0.0, -13.0, 76.0, -10.2, None, None, 91.0, None,2020-11-12 15:00:00, -6999.0, None, -6999.0, -6999.0,46
-11.64, 90.9, None, None, 14.5, 0.196, 4.487, 75.5, -13.0, 4.5, -11.6, -13.7, 0.0, -13.0, 76.0, -10.2, None, None, 91.0, None,2020-11-12 16:00:00, -6999.0, None, -6999.0, -6999.0,46
-11.79, 91.0, None, None, 19.1, 0.143, 5.578, 75.2, -13.0, 5.6, -11.8, -13.7, 0.0, -13.0, 75.0, -10.2, None, None, 91.0, None,2020-11-12 17:00:00, -6999.0, None, -6999.0, -6999.0,46
-11.78, 91.0, None, None, 18.9, 0.17, 4.454, 75.2, -13.0, 4.5, -11.8, -13.7, 0.0, -13.0, 75.0, -10.2, None, None, 91.0, None,2020-11-12 18:00:00, -6999.0, None, -6999.0, -6999.0,46
-11.49, 91.2, None, None, 19.4, 0.163, 3.463, 75.1, -13.0, 3.5, -11.5, -11.8, 0.0, -13.0, 75.0, -11.5, None, None, 91.0, None,2020-11-12 19:00:00, -6999.0, None, -6999.0, -6999.0,46
-11.73, 91.3, None, None, 16.7, 0.0, 4.663, 75.0, -13.0, 4.7, -11.7, -11.8, 0.0, -13.0, 75.0, -11.4, None, None, 91.0, None,2020-11-12 20:00:00, -6999.0, None, -6999.0, -6999.0,46
-11.49, 91.4, None, None, 14.0, 0.063, 5.156, 75.0, -12.0, 5.2, -11.5, -11.8, 0.0, -12.0, 75.0, -11.3, None, None, 91.0, None,2020-11-12 21:00:00, -6999.0, None, -6999.0, -6999.0,46
-11.24, 91.5, None, None, 15.0, 0.105, 3.997, 75.1, -12.0, 4.0, -11.2, -11.8, 0.0, -12.0, 75.0, -11.2, None, None, 92.0, None,2020-11-12 22:00:00, -6999.0, None, -6999.0, -6999.0,46
-11.15, 91.7, None, None, 20.4, 0.145, 4.348, 75.3, -12.0, 4.3, -11.2, -11.8, 0.0, -12.0, 75.0, -11.2, None, None, 92.0, None,2020-11-12 23:00:00, -6999.0, None, -6999.0, -6999.0,46
-11.0, 91.7, None, None, 14.3, 0.108, 3.221, 75.2, -12.0, 3.2, -11.0, -11.8, 0.0, -12.0, 75.0, -11.0, None, None, 92.0, None,2020-11-13 00:00:00, -6999.0, None, -6999.0, -6999.0,46
-11.0, 91.7, None, None, 20.2, 0.108, 4.275, 75.0, -12.0, 4.3, -11.0, -11.8, 0.0, -12.0, 75.0, -11.0, None, None, 92.0, None,2020-11-13 01:00:00, -6999.0, None, -6999.0, -6999.0,46
-10.81, 91.7, None, None, 18.2, 0.079, 3.739, 75.0, -12.0, 3.7, -10.8, -11.8, 0.0, -12.0, 75.0, -10.8, None, None, 92.0, None,2020-11-13 02:00:00, -6999.0, None, -6999.0, -6999.0,46
-10.81, 91.9, None, None, 16.1, 0.048, 3.421, 75.0, -12.0, 3.4, -10.8, -11.8, 0.0, -12.0, 75.0, -10.8, None, None, 92.0, None,2020-11-13 03:00:00, -6999.0, None, -6999.0, -6999.0,46
-10.71, 92.1, None, None, 21.1, 0.181, 4.364, 75.3, -12.0, 4.4, -10.7, -11.8, 0.0, -12.0, 75.0, -10.7, None, None, 92.0, None,2020-11-13 04:00:00, -6999.0, None, -6999.0, -6999.0,46
-10.52, 92.4, None, None, 13.8, 0.063, 3.854, 75.6, -11.0, 3.9, -10.5, -11.8, 0.0, -11.0, 76.0, -10.5, None, None, 92.0, None,2020-11-13 05:00:00, -6999.0, None, -6999.0, -6999.0,46
-10.23, 92.3, None, None, 10.9, 0.134, 3.163, 75.8, -11.0, 3.2, -10.2, -11.8, 0.0, -11.0, 76.0, -10.2, None, None, 92.0, None,2020-11-13 06:00:00, -6999.0, None, -6999.0, -6999.0,46
-10.13, 92.8, None, None, 22.5, 0.115, 7.22, 76.0, -11.0, 7.2, -10.1, -10.2, 0.0, -11.0, 76.0, -10.1, None, None, 93.0, None,2020-11-13 07:00:00, -6999.0, None, -6999.0, -6999.0,46
-10.04, 93.1, None, None, 31.2, 0.088, 20.27, 76.0, -11.0, 20.3, -10.0, -10.2, 0.0, -11.0, 76.0, -10.0, None, None, 93.0, None,2020-11-13 08:00:00, -6999.0, None, -6999.0, -6999.0,46
-9.7, 93.4, None, None, 41.8, 0.183, 22.79, 75.7, -10.0, 22.8, -9.7, -10.2, 0.0, -10.0, 76.0, -9.7, None, None, 93.0, None,2020-11-13 09:00:00, -6999.0, None, -6999.0, -6999.0,46
-9.7, 93.2, None, None, 35.9, 0.056, 18.2, 75.9, -10.0, 18.2, -9.7, -10.2, 0.0, -10.0, 76.0, -9.7, None, None, 93.0, None,2020-11-13 10:00:00, -6999.0, None, -6999.0, -6999.0,46
-9.5, 93.3, None, None, 31.5, 0.0, 15.02, 76.0, -10.0, 15.0, -9.5, -10.2, 0.0, -10.0, 76.0, -9.5, None, None, 93.0, None,2020-11-13 11:00:00, -6999.0, None, -6999.0, -6999.0,46
-8.92, 93.2, None, None, 14.9, 0.093, 3.244, 76.1, -10.0, 3.2, -8.9, -10.2, 0.0, -10.0, 76.0, -8.6, None, None, 93.0, None,2020-11-13 12:00:00, -6999.0, None, -6999.0, -6999.0,46
-8.29, 93.7, None, None, 16.9, 0.217, 2.84, 76.7, -9.0, 2.8, -8.3, -10.2, 0.0, -9.0, 77.0, -8.3, None, None, 94.0, None,2020-11-13 13:00:00, -6999.0, None, -6999.0, -6999.0,46
-8.55, 93.5, None, None, 19.6, 0.158, 2.897, 77.2, -9.0, 2.9, -8.6, -10.2, 0.0, -9.0, 77.0, -7.8, None, None, 94.0, None,2020-11-13 14:00:00, -6999.0, None, -6999.0, -6999.0,46
-8.5, 93.7, None, None, None, 0.112, 3.181, 77.4, None, None, None, None, None, -9.0, None, None, None, None, None, None,2020-11-13 15:00:00, None, None, None, None,46
-8.59, 93.8, None, None, 17.9, 0.04, 3.651, 77.6, -9.0, 3.7, -8.6, -10.2, 0.0, -9.0, 78.0, -7.8, None, None, 94.0, None,2020-11-13 16:00:00, -6999.0, None, -6999.0, -6999.0,46
-8.48, 94.0, None, None, 16.2, 0.119, 5.071, 77.7, -9.0, 5.1, -8.5, -10.2, 0.0, -9.0, 78.0, -7.8, None, None, 94.0, None,2020-11-13 17:00:00, -6999.0, None, -6999.0, -6999.0,46
-8.38, 94.0, None, None, 13.9, 0.079, 4.38, 77.7, -9.0, 4.4, -8.4, -10.2, 0.0, -9.0, 78.0, -7.8, None, None, 94.0, None,2020-11-13 18:00:00, -6999.0, None, -6999.0, -6999.0,46
-8.62, 94.0, None, None, 34.8, 1.715, 7.66, 78.5, -9.0, 7.7, -8.6, -8.7, 0.0, -9.0, 79.0, -8.3, None, None, 94.0, None,2020-11-13 19:00:00, -6999.0, None, -6999.0, -6999.0,46
-8.92, 93.9, None, None, 39.9, 12.7, 15.37, 107.1, -10.0, 15.4, -8.9, -8.9, 0.0, -10.0, 107.0, -8.3, None, None, 94.0, None,2020-11-13 20:00:00, -6999.0, None, -6999.0, -6999.0,46
-9.11, 93.6, None, None, 49.3, 3.038, 20.0, 122.8, -10.0, 20.0, -9.1, -9.1, 0.0, -10.0, 123.0, -8.3, None, None, 94.0, None,2020-11-13 21:00:00, -6999.0, None, -6999.0, -6999.0,46
-9.4, 93.5, None, None, 42.3, 4.495, 17.83, 114.1, -10.0, 17.8, -9.4, -9.4, 0.0, -10.0, 114.0, -8.3, None, None, 94.0, None,2020-11-13 22:00:00, -6999.0, None, -6999.0, -6999.0,46
-9.5, 93.4, None, None, 34.9, 4.66, 16.07, 114.1, -10.0, 16.1, -9.5, -9.5, 0.0, -10.0, 114.0, -8.3, None, None, 93.0, None,2020-11-13 23:00:00, -6999.0, None, -6999.0, -6999.0,46
-9.6, 93.2, None, None, 32.9, 2.678, 15.2, 111.3, -10.0, 15.2, -9.6, -9.6, 0.0, -10.0, 111.0, -8.3, None, None, 93.0, None,2020-11-14 00:00:00, -6999.0, None, -6999.0, -6999.0,46
-9.5, 93.2, None, None, 35.7, 2.597, 17.92, 112.9, -10.0, 17.9, -9.5, -9.6, 0.0, -10.0, 113.0, -8.3, None, None, 93.0, None,2020-11-14 01:00:00, -6999.0, None, -6999.0, -6999.0,46
-9.55, 93.3, None, None, 32.3, 3.937, 14.13, 113.0, -10.0, 14.1, -9.6, -9.6, 0.0, -10.0, 113.0, -8.3, None, None, 93.0, None,2020-11-14 02:00:00, -6999.0, None, -6999.0, -6999.0,46
-9.84, 93.0, None, None, 41.9, 16.03, 15.9, 122.9, -11.0, 15.9, -9.8, -9.8, 0.0, -11.0, 123.0, -8.3, None, None, 93.0, None,2020-11-14 03:00:00, -6999.0, None, -6999.0, -6999.0,46
-10.09, 92.8, None, None, 42.8, 10.49, 19.16, 130.7, -11.0, 19.2, -10.1, -10.1, 0.0, -11.0, 131.0, -8.3, None, None, 93.0, None,2020-11-14 04:00:00, -6999.0, None, -6999.0, -6999.0,46
-10.43, 92.3, None, None, 39.7, 30.15, 17.09, 196.4, -11.0, 17.1, -10.4, -10.4, 0.0, -11.0, 196.0, -8.3, None, None, 92.0, None,2020-11-14 05:00:00, -6999.0, None, -6999.0, -6999.0,46
-10.77, 92.3, None, None, 38.5, 22.56, 19.07, 274.9, -12.0, 19.1, -10.8, -10.8, 0.0, -12.0, 275.0, -8.3, None, None, 92.0, None,2020-11-14 06:00:00, -6999.0, None, -6999.0, -6999.0,46
-11.2, 91.7, None, None, 34.9, 3.935, 19.93, 280.3, -12.0, 19.9, -11.2, -11.2, 0.0, -12.0, 280.0, -10.8, None, None, 92.0, None,2020-11-14 07:00:00, -6999.0, None, -6999.0, -6999.0,46
-11.54, 91.4, None, None, 31.9, 2.351, 16.63, 270.7, -13.0, 16.6, -11.5, -11.5, 0.0, -13.0, 271.0, -10.8, None, None, 91.0, None,2020-11-14 08:00:00, -6999.0, None, -6999.0, -6999.0,46
-11.39, 91.3, None, None, 32.3, 2.191, 15.13, 265.8, -12.0, 15.1, -11.4, -11.6, 0.0, -12.0, 266.0, -10.8, None, None, 91.0, None,2020-11-14 09:00:00, -6999.0, None, -6999.0, -6999.0,46
-11.19, 91.5, None, None, 29.3, 0.863, 15.73, 261.9, -12.0, 15.7, -11.2, -11.6, 0.0, -12.0, 262.0, -10.8, None, None, 92.0, None,2020-11-14 10:00:00, -6999.0, None, -6999.0, -6999.0,46
-10.81, 91.6, None, None, 31.9, 5.314, 14.22, 271.8, -12.0, 14.2, -10.8, -11.6, 0.0, -12.0, 272.0, -10.8, None, None, 92.0, None,2020-11-14 11:00:00, -6999.0, None, -6999.0, -6999.0,46
-10.43, 92.0, None, None, 24.1, 1.27, 10.99, 279.1, -11.0, 11.0, -10.4, -11.6, 0.0, -11.0, 279.0, -10.4, None, None, 92.0, None,2020-11-14 12:00:00, -6999.0, None, -6999.0, -6999.0,46
-9.94, 92.3, None, None, 21.1, 0.589, 8.72, 280.6, -11.0, 8.7, -9.9, -11.6, 0.0, -11.0, 281.0, -9.9, None, None, 92.0, None,2020-11-14 13:00:00, -6999.0, None, -6999.0, -6999.0,46
-10.18, 92.1, None, None, 22.0, 1.155, 8.12, 277.5, -11.0, 8.1, -10.2, -11.6, 0.0, -11.0, 278.0, -9.9, None, None, 92.0, None,2020-11-14 14:00:00, -6999.0, None, -6999.0, -6999.0,46
-10.28, 92.1, None, None, 26.0, 1.681, 7.45, 273.9, -11.0, 7.5, -10.3, -11.6, 0.0, -11.0, 274.0, -9.9, None, None, 92.0, None,2020-11-14 15:00:00, -6999.0, None, -6999.0, -6999.0,46
-10.38, 91.9, None, None, 16.7, 0.267, 5.053, 271.8, -11.0, 5.1, -10.4, -11.6, 0.0, -11.0, 272.0, -9.9, None, None, 92.0, None,2020-11-14 16:00:00, -6999.0, None, -6999.0, -6999.0,46
-10.67, 91.7, None, None, 10.9, 0.088, 2.833, 271.1, -12.0, 2.8, -10.7, -11.6, 0.0, -12.0, 271.0, -9.9, None, None, 92.0, None,2020-11-14 17:00:00, -6999.0, None, -6999.0, -6999.0,46
-10.86, 91.9, None, None, 15.5, 0.285, 4.066, 271.2, -12.0, 4.1, -10.9, -11.6, 0.0, -12.0, 271.0, -9.9, None, None, 92.0, None,2020-11-14 18:00:00, -6999.0, None, -6999.0, -6999.0,46
-10.72, 91.9, None, None, 15.5, 0.153, 4.298, 272.5, -12.0, 4.3, -10.7, -10.9, 0.0, -12.0, 273.0, -10.7, None, None, 92.0, None,2020-11-14 19:00:00, -6999.0, None, -6999.0, -6999.0,46
-10.62, 91.9, None, None, 17.6, 0.112, 2.925, 272.5, -12.0, 2.9, -10.6, -10.9, 0.0, -12.0, 273.0, -10.6, None, None, 92.0, None,2020-11-14 20:00:00, -6999.0, None, -6999.0, -6999.0,46
-10.62, 92.1, None, None, 16.2, 0.19, 3.382, 272.8, -12.0, 3.4, -10.6, -10.9, 0.0, -12.0, 273.0, -10.6, None, None, 92.0, None,2020-11-14 21:00:00, -6999.0, None, -6999.0, -6999.0,46
-10.47, 91.9, None, None, 10.2, 0.04, 1.868, 272.9, -11.0, 1.9, -10.5, -10.9, 0.0, -11.0, 273.0, -10.5, None, None, 92.0, None,2020-11-14 22:00:00, -6999.0, None, -6999.0, -6999.0,46
-10.43, 92.2, None, None, 9.3, 0.115, 2.959, 272.7, -11.0, 3.0, -10.4, -10.9, 0.0, -11.0, 273.0, -10.4, None, None, 92.0, None,2020-11-14 23:00:00, -6999.0, None, -6999.0, -6999.0,46
-10.33, 92.1, None, None, 11.2, 0.105, 2.142, 272.3, -11.0, 2.1, -10.3, -10.9, 0.0, -11.0, 272.0, -10.3, None, None, 92.0, None,2020-11-15 00:00:00, -6999.0, None, -6999.0, -6999.0,46
-10.23, 92.4, None, None, 19.1, 1.336, 5.282, 274.6, -11.0, 5.3, -10.2, -10.9, 0.0, -11.0, 275.0, -10.2, None, None, 92.0, None,2020-11-15 01:00:00, -6999.0, None, -6999.0, -6999.0,46
-9.99, 92.5, None, None, 18.7, 0.244, 4.037, 275.6, -11.0, 4.0, -10.0, -10.9, 0.0, -11.0, 276.0, -10.0, None, None, 93.0, None,2020-11-15 02:00:00, -6999.0, None, -6999.0, -6999.0,46
-9.74, 92.8, None, None, 15.0, 0.236, 3.434, 276.3, -11.0, 3.4, -9.7, -10.9, 0.0, -11.0, 276.0, -9.7, None, None, 93.0, None,2020-11-15 03:00:00, -6999.0, None, -6999.0, -6999.0,46
-9.55, 92.9, None, None, 13.1, 0.0, 2.81, 276.3, -10.0, 2.8, -9.6, -10.9, 0.0, -10.0, 276.0, -9.6, None, None, 93.0, None,2020-11-15 04:00:00, -6999.0, None, -6999.0, -6999.0,46
-9.45, 93.1, None, None, 16.2, 0.112, 4.365, 276.1, -10.0, 4.4, -9.5, -10.9, 0.0, -10.0, 276.0, -9.5, None, None, 93.0, None,2020-11-15 05:00:00, -6999.0, None, -6999.0, -6999.0,46
-8.77, 93.6, None, None, 17.1, 0.368, 5.303, 276.5, -10.0, 5.3, -8.8, -10.9, 0.0, -10.0, 277.0, -8.8, None, None, 94.0, None,2020-11-15 06:00:00, -6999.0, None, -6999.0, -6999.0,46
-8.58, 93.6, None, None, 14.7, 0.165, 5.084, 277.5, -9.0, 5.1, -8.6, -8.8, 0.0, -9.0, 278.0, -8.5, None, None, 94.0, None,2020-11-15 07:00:00, -6999.0, None, -6999.0, -6999.0,46
-8.19, 94.3, None, None, 32.5, 4.587, 10.71, 274.6, -9.0, 10.7, -8.2, -8.8, 0.0, -9.0, 275.0, -8.2, None, None, 94.0, None,2020-11-15 08:00:00, -6999.0, None, -6999.0, -6999.0,46
-7.8, 94.8, None, None, 45.7, 49.92, 11.55, 224.5, -8.0, 11.6, -7.8, -8.8, 0.0, -8.0, 225.0, -7.8, None, None, 95.0, None,2020-11-15 09:00:00, -6999.0, None, -6999.0, -6999.0,46
-7.8, 94.7, None, None, 55.1, 51.48, 14.13, 167.2, -8.0, 14.1, -7.8, -8.8, 0.0, -8.0, 167.0, -7.8, None, None, 95.0, None,2020-11-15 10:00:00, -6999.0, None, -6999.0, -6999.0,46
-7.7, 94.9, None, None, 59.9, 69.41, 5.811, 127.2, -8.0, 5.8, -7.7, -8.8, 0.0, -8.0, 127.0, -7.7, None, None, 95.0, None,2020-11-15 11:00:00, -6999.0, None, -6999.0, -6999.0,46
-7.8, 94.7, None, None, 50.3, 53.92, 11.49, 181.0, -8.0, 11.5, -7.8, -8.8, 0.0, -8.0, 181.0, -7.7, None, None, 95.0, None,2020-11-15 12:00:00, -6999.0, None, -6999.0, -6999.0,46
-7.71, 94.8, None, None, 50.7, 48.44, 10.88, 150.1, -8.0, 10.9, -7.7, -8.8, 0.0, -8.0, 150.0, -7.7, None, None, 95.0, None,2020-11-15 13:00:00, -6999.0, None, -6999.0, -6999.0,46
