pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
None, -2.428, 52.2, -2.0, 27.7, 47.79, 5.377, 62.77, -10.0, 5.4, -2.4, -14.6, -10.0, 0.0, 63.0, 0.0, 52.0,2020-11-12 11:00:00, -6999.0, -6999.0,46
None, -1.738, 48.26, -0.8, 29.9, 52.93, 7.804, 18.88, -11.0, 7.8, -1.7, -14.6, -11.0, 0.0, 19.0, 0.0, 48.0,2020-11-12 12:00:00, -6999.0, -6999.0,46
None, -1.8, 48.5, -0.8, 33.7, 28.86, 12.65, 8.31, -11.0, 12.7, -1.8, -14.6, -11.0, 0.0, 8.0, 0.0, 49.0,2020-11-12 13:00:00, -6999.0, -6999.0,46
None, -1.71, 46.24, -0.8, 36.3, 32.36, 12.8, 9.19, -10.0, 12.8, -1.7, -14.6, -10.0, 0.0, 9.0, 0.0, 46.0,2020-11-12 14:00:00, -6999.0, -6999.0,46
None, -1.721, 47.22, -0.8, 29.7, 50.72, 7.741, 12.24, -11.0, 7.7, -1.7, -14.6, -11.0, 0.0, 12.0, 0.0, 47.0,2020-11-12 15:00:00, -6999.0, -6999.0,46
None, -1.962, 50.2, -0.8, 12.9, 27.84, 5.803, 144.9, -10.0, 5.8, -2.0, -14.6, -10.0, 0.0, 145.0, 0.0, 50.0,2020-11-12 16:00:00, -6999.0, -6999.0,46
None, -3.045, 62.03, -0.8, 12.8, 55.43, 3.614, 139.5, -9.0, 3.6, -3.0, -14.6, -9.0, 0.0, 140.0, 0.0, 62.0,2020-11-12 17:00:00, -6999.0, -6999.0,46
None, -3.446, 59.59, -0.8, 8.0, 66.05, 1.958, 333.2, -9.0, 2.0, -3.4, -14.6, -9.0, 0.0, 333.0, 0.0, 60.0,2020-11-12 18:00:00, -6999.0, -6999.0,46
None, -2.447, 53.52, -2.3, 16.7, 37.45, 4.918, 350.3, -10.0, 4.9, -2.4, -3.5, -10.0, 0.0, 350.0, 0.0, 54.0,2020-11-12 19:00:00, -6999.0, -6999.0,46
None, -2.172, 52.68, -2.0, 22.9, 20.98, 9.21, 344.6, -9.0, 9.2, -2.2, -3.5, -9.0, 0.0, 345.0, 0.0, 53.0,2020-11-12 20:00:00, -6999.0, -6999.0,46
None, -2.226, 55.02, -2.0, 25.0, 25.48, 9.95, 356.5, -9.0, 10.0, -2.2, -3.5, -9.0, 0.0, 357.0, 0.0, 55.0,2020-11-12 21:00:00, -6999.0, -6999.0,46
None, -2.505, 58.63, -2.0, 25.1, 21.3, 12.42, 349.7, -8.0, 12.4, -2.5, -3.5, -8.0, 0.0, 350.0, 0.0, 59.0,2020-11-12 22:00:00, -6999.0, -6999.0,46
None, -4.687, 69.51, -2.0, 24.2, 78.43, 6.939, 101.0, -9.0, 6.9, -4.7, -4.9, -9.0, 0.0, 101.0, 0.0, 70.0,2020-11-12 23:00:00, -6999.0, -6999.0,46
None, -4.905, 72.4, -2.0, 13.7, 31.9, 6.247, 174.2, -9.0, 6.2, -4.9, -5.0, -9.0, 0.0, 174.0, 0.0, 72.0,2020-11-13 00:00:00, -6999.0, -6999.0,46
None, -2.668, 67.72, -2.0, 22.2, 73.31, 7.336, 294.6, -7.0, 7.3, -2.7, -5.2, -7.0, 0.0, 295.0, 0.0, 68.0,2020-11-13 01:00:00, -6999.0, -6999.0,46
None, -4.909, 75.22, -2.0, 25.5, 76.33, 8.54, 330.3, -8.0, 8.5, -4.9, -5.2, -8.0, 0.0, 330.0, 0.0, 75.0,2020-11-13 02:00:00, -6999.0, -6999.0,46
None, -4.16, 74.82, -2.0, 11.9, 80.3, 3.446, 259.6, -7.0, 3.4, -4.2, -5.5, -7.0, 0.0, 260.0, 0.0, 75.0,2020-11-13 03:00:00, -6999.0, -6999.0,46
None, -6.285, 83.2, -2.0, 9.8, 27.47, 3.52, 176.2, -8.0, 3.5, -6.3, -6.3, -8.0, 0.0, 176.0, 0.0, 83.0,2020-11-13 04:00:00, -6999.0, -6999.0,46
None, -7.131, 85.5, -2.0, 9.7, 31.34, 3.559, 169.4, -9.0, 3.6, -7.1, -7.1, -9.0, 0.0, 169.0, 0.0, 86.0,2020-11-13 05:00:00, -6999.0, -6999.0,46
None, -8.16, 88.5, -2.0, 4.8, 61.52, 1.114, 173.7, -10.0, 1.1, -8.2, -8.5, -10.0, 0.0, 174.0, 0.0, 89.0,2020-11-13 06:00:00, -6999.0, -6999.0,46
None, -8.54, 89.0, -8.0, 6.3, 20.18, 2.563, 175.5, -10.0, 2.6, -8.5, -8.9, -10.0, 0.0, 176.0, 0.0, 89.0,2020-11-13 07:00:00, -6999.0, -6999.0,46
None, -8.22, 89.1, -7.8, 5.6, 21.79, 2.452, 175.7, -9.0, 2.5, -8.2, -8.9, -9.0, 0.0, 176.0, 0.0, 89.0,2020-11-13 08:00:00, -6999.0, -6999.0,46
None, -7.011, 86.0, -6.9, 7.1, 21.42, 3.052, 176.2, -9.0, 3.1, -7.0, -8.9, -9.0, 0.0, 176.0, 0.0, 86.0,2020-11-13 09:00:00, -6999.0, -6999.0,46
None, -5.217, 79.15, -5.3, 7.1, 16.33, 2.827, 178.5, -7.0, 2.8, -5.2, -8.9, -7.0, 0.0, 179.0, 0.0, 79.0,2020-11-13 10:00:00, -6999.0, -6999.0,46
None, -4.44, 77.08, -4.1, 3.5, 29.95, 0.855, 163.2, -7.0, 0.9, -4.4, -8.9, -7.0, 0.0, 163.0, 0.0, 77.0,2020-11-13 11:00:00, -6999.0, -6999.0,46
None, -3.327, 71.08, -3.3, 6.0, 59.98, 1.186, 328.5, -7.0, 1.2, -3.3, -8.9, -7.0, 0.0, 329.0, 0.0, 71.0,2020-11-13 12:00:00, -6999.0, -6999.0,46
None, -2.47, 68.42, -2.5, 4.5, 33.85, 1.491, 334.5, -6.0, 1.5, -2.5, -8.9, -6.0, 0.0, 335.0, 0.0, 68.0,2020-11-13 13:00:00, -6999.0, -6999.0,46
None, -2.392, 66.46, -2.2, 5.6, 61.76, 0.864, 32.99, -7.0, 0.9, -2.4, -8.9, -7.0, 0.0, 33.0, 0.0, 66.0,2020-11-13 14:00:00, -6999.0, -6999.0,46
None, -3.071, 81.0, None, None, 72.64, 0.192, 38.93, None, None, None, None, -6.0, None, None, None, None,2020-11-13 15:00:00, None, None,46
None, -3.493, 90.9, -2.2, 3.8, 21.99, 0.442, 186.1, -5.0, 0.4, -3.5, -8.9, -5.0, 0.0, 186.0, 0.0, 91.0,2020-11-13 16:00:00, -6999.0, -6999.0,46
None, -3.644, 92.3, -2.2, 1.9, 62.1, 0.231, 236.4, -5.0, 0.2, -3.6, -8.9, -5.0, 0.0, 236.0, 0.0, 92.0,2020-11-13 17:00:00, -6999.0, -6999.0,46
None, -3.715, 93.0, -2.2, 2.8, 76.9, 0.334, 85.7, -5.0, 0.3, -3.7, -8.9, -5.0, 0.0, 86.0, 0.0, 93.0,2020-11-13 18:00:00, -6999.0, -6999.0,46
None, -4.124, 93.4, -3.7, 1.8, 69.49, 0.079, 259.9, -5.0, 0.1, -4.1, -4.2, -5.0, 0.0, 260.0, 0.0, 93.0,2020-11-13 19:00:00, -6999.0, -6999.0,46
None, -4.426, 93.6, -3.7, 1.2, 65.17, 0.023, 193.0, -5.0, 0.0, -4.4, -4.6, -5.0, 0.0, 193.0, 0.0, 94.0,2020-11-13 20:00:00, -6999.0, -6999.0,46
None, -4.728, 93.7, -3.7, 2.5, 71.5, 0.135, 242.5, -6.0, 0.1, -4.7, -4.9, -6.0, 0.0, 243.0, 0.0, 94.0,2020-11-13 21:00:00, -6999.0, -6999.0,46
None, -3.525, 93.9, -3.5, 11.2, 61.21, 1.213, 315.5, -5.0, 1.2, -3.5, -4.9, -5.0, 0.0, 316.0, 0.0, 94.0,2020-11-13 22:00:00, -6999.0, -6999.0,46
None, -3.469, 93.5, -3.1, 16.9, 17.68, 8.28, 358.1, -4.0, 8.3, -3.5, -4.9, -4.0, 0.0, 358.0, 0.0, 94.0,2020-11-13 23:00:00, -6999.0, -6999.0,46
None, -3.382, 92.2, -3.1, 19.2, 20.16, 7.984, 1.274, -4.0, 8.0, -3.4, -4.9, -4.0, 0.0, 1.0, 0.0, 92.0,2020-11-14 00:00:00, -6999.0, -6999.0,46
None, -3.394, 92.2, -2.8, 18.7, 20.37, 7.376, 5.017, -5.0, 7.4, -3.4, -4.9, -5.0, 0.0, 5.0, 0.0, 92.0,2020-11-14 01:00:00, -6999.0, -6999.0,46
None, -3.168, 92.5, -2.8, 18.8, 23.97, 5.875, 14.67, -4.0, 5.9, -3.2, -4.9, -4.0, 0.0, 15.0, 0.0, 93.0,2020-11-14 02:00:00, -6999.0, -6999.0,46
None, -3.164, 92.0, -2.7, 16.7, 21.56, 7.281, 9.96, -4.0, 7.3, -3.2, -4.9, -4.0, 0.0, 10.0, 0.0, 92.0,2020-11-14 03:00:00, -6999.0, -6999.0,46
None, -2.85, 89.7, -2.6, 18.4, 23.77, 7.737, 5.609, -4.0, 7.7, -2.9, -4.9, -4.0, 0.0, 6.0, 0.0, 90.0,2020-11-14 04:00:00, -6999.0, -6999.0,46
None, -2.589, 89.2, -2.6, 20.8, 26.09, 6.729, 18.7, -3.0, 6.7, -2.6, -4.9, -3.0, 0.0, 19.0, 0.0, 89.0,2020-11-14 05:00:00, -6999.0, -6999.0,46
None, -2.6, 87.3, -2.4, 26.2, 27.5, 7.543, 15.81, -4.0, 7.5, -2.6, -4.9, -4.0, 0.0, 16.0, 0.0, 87.0,2020-11-14 06:00:00, -6999.0, -6999.0,46
None, -2.767, 89.6, -2.4, 24.5, 34.1, 6.134, 25.89, -4.0, 6.1, -2.8, -2.9, -4.0, 0.0, 26.0, 0.0, 90.0,2020-11-14 07:00:00, -6999.0, -6999.0,46
None, -2.414, 83.2, -2.4, 16.2, 45.22, 4.78, 17.37, -4.0, 4.8, -2.4, -2.9, -4.0, 0.0, 17.0, 0.0, 83.0,2020-11-14 08:00:00, -6999.0, -6999.0,46
None, -2.426, 82.2, -1.9, 16.7, 35.48, 4.962, 8.07, -4.0, 5.0, -2.4, -2.9, -4.0, 0.0, 8.0, 0.0, 82.0,2020-11-14 09:00:00, -6999.0, -6999.0,46
None, -1.393, 70.9, -1.4, 17.9, 40.73, 5.213, 17.42, -5.0, 5.2, -1.4, -2.9, -5.0, 0.0, 17.0, 0.0, 71.0,2020-11-14 10:00:00, -6999.0, -6999.0,46
None, -1.094, 62.65, -0.8, 27.7, 26.73, 9.71, 1.85, -7.0, 9.7, -1.1, -2.9, -7.0, 0.0, 2.0, 0.0, 63.0,2020-11-14 11:00:00, -6999.0, -6999.0,46
None, -0.37, 56.84, -0.1, 29.9, 32.99, 10.37, 15.17, -7.0, 10.4, -0.4, -2.9, -7.0, 0.0, 15.0, 0.0, 57.0,2020-11-14 12:00:00, -6999.0, -6999.0,46
None, -0.564, 57.94, 0.2, 24.3, 28.13, 7.565, 25.88, -7.0, 7.6, -0.6, -2.9, -7.0, 0.0, 26.0, 0.0, 58.0,2020-11-14 13:00:00, -6999.0, -6999.0,46
None, -0.846, 56.5, 0.2, 18.4, 24.62, 8.72, 1.87, -7.0, 8.7, -0.8, -2.9, -7.0, 0.0, 2.0, 0.0, 57.0,2020-11-14 14:00:00, -6999.0, -6999.0,46
None, -0.769, 57.37, 0.2, 17.9, 26.54, 6.146, 11.05, -7.0, 6.1, -0.8, -2.9, -7.0, 0.0, 11.0, 0.0, 57.0,2020-11-14 15:00:00, -6999.0, -6999.0,46
None, -1.345, 61.98, 0.2, 10.4, 31.89, 4.019, 339.8, -7.0, 4.0, -1.3, -2.9, -7.0, 0.0, 340.0, 0.0, 62.0,2020-11-14 16:00:00, -6999.0, -6999.0,46
None, -2.729, 81.5, 0.2, 5.6, 44.65, 0.966, 288.7, -5.0, 1.0, -2.7, -2.9, -5.0, 0.0, 289.0, 0.0, 82.0,2020-11-14 17:00:00, -6999.0, -6999.0,46
None, -3.116, 85.0, 0.2, 7.9, 59.93, 1.617, 230.8, -5.0, 1.6, -3.1, -3.3, -5.0, 0.0, 231.0, 0.0, 85.0,2020-11-14 18:00:00, -6999.0, -6999.0,46
None, -3.711, 85.9, -3.1, 5.7, 57.31, 1.184, 218.5, -6.0, 1.2, -3.7, -3.8, -6.0, 0.0, 219.0, 0.0, 86.0,2020-11-14 19:00:00, -6999.0, -6999.0,46
None, -3.87, 87.1, -3.1, 5.8, 46.56, 1.408, 193.0, -6.0, 1.4, -3.9, -4.1, -6.0, 0.0, 193.0, 0.0, 87.0,2020-11-14 20:00:00, -6999.0, -6999.0,46
None, -4.422, 89.1, -3.1, 2.5, 56.34, 0.44, 219.0, -6.0, 0.4, -4.4, -4.6, -6.0, 0.0, 219.0, 0.0, 89.0,2020-11-14 21:00:00, -6999.0, -6999.0,46
None, -4.765, 89.4, -3.1, 3.6, 18.18, 1.244, 187.1, -6.0, 1.2, -4.8, -4.9, -6.0, 0.0, 187.0, 0.0, 89.0,2020-11-14 22:00:00, -6999.0, -6999.0,46
None, -5.076, 90.5, -3.1, 4.1, 18.5, 1.053, 176.7, -6.0, 1.1, -5.1, -5.3, -6.0, 0.0, 177.0, 0.0, 91.0,2020-11-14 23:00:00, -6999.0, -6999.0,46
None, -5.15, 90.0, -3.1, 4.8, 21.79, 2.085, 176.7, -7.0, 2.1, -5.2, -5.5, -7.0, 0.0, 177.0, 0.0, 90.0,2020-11-15 00:00:00, -6999.0, -6999.0,46
None, -5.047, 90.6, -3.1, 3.5, 16.47, 1.312, 182.4, -6.0, 1.3, -5.0, -5.5, -6.0, 0.0, 182.0, 0.0, 91.0,2020-11-15 01:00:00, -6999.0, -6999.0,46
None, -5.278, 90.4, -3.1, 5.9, 17.81, 1.737, 176.6, -7.0, 1.7, -5.3, -5.5, -7.0, 0.0, 177.0, 0.0, 90.0,2020-11-15 02:00:00, -6999.0, -6999.0,46
None, -5.847, 91.0, -3.1, 8.4, 31.39, 2.031, 178.2, -7.0, 2.0, -5.8, -6.0, -7.0, 0.0, 178.0, 0.0, 91.0,2020-11-15 03:00:00, -6999.0, -6999.0,46
None, -5.69, 90.7, -3.1, 4.2, 71.35, 0.626, 4.923, -7.0, 0.6, -5.7, -6.1, -7.0, 0.0, 5.0, 0.0, 91.0,2020-11-15 04:00:00, -6999.0, -6999.0,46
None, -5.488, 90.8, -3.1, 9.1, 50.33, 1.334, 192.3, -7.0, 1.3, -5.5, -6.1, -7.0, 0.0, 192.0, 0.0, 91.0,2020-11-15 05:00:00, -6999.0, -6999.0,46
None, -5.753, 91.4, -3.1, 4.2, 58.67, 0.869, 212.7, -7.0, 0.9, -5.8, -6.1, -7.0, 0.0, 213.0, 0.0, 91.0,2020-11-15 06:00:00, -6999.0, -6999.0,46
None, -5.661, 92.0, -5.5, 7.0, 65.15, 1.456, 154.1, -6.0, 1.5, -5.7, -6.1, -6.0, 0.0, 154.0, 0.0, 92.0,2020-11-15 07:00:00, -6999.0, -6999.0,46
None, -5.159, 91.5, -5.1, 9.4, 52.49, 2.563, 164.2, -7.0, 2.6, -5.2, -6.1, -7.0, 0.0, 164.0, 0.0, 92.0,2020-11-15 08:00:00, -6999.0, -6999.0,46
None, -4.822, 91.4, -4.6, 4.4, 36.14, 1.459, 185.8, -6.0, 1.5, -4.8, -6.1, -6.0, 0.0, 186.0, 0.0, 91.0,2020-11-15 09:00:00, -6999.0, -6999.0,46
None, -3.465, 88.7, -3.3, 6.8, 42.84, 1.967, 164.3, -5.0, 2.0, -3.5, -6.1, -5.0, 0.0, 164.0, 0.0, 89.0,2020-11-15 10:00:00, -6999.0, -6999.0,46
None, -2.442, 85.8, -2.3, 4.9, 34.68, 1.767, 164.0, -4.0, 1.8, -2.4, -6.1, -4.0, 0.0, 164.0, 0.0, 86.0,2020-11-15 11:00:00, -6999.0, -6999.0,46
None, -1.364, 83.5, -1.4, 6.1, 72.74, 1.855, 251.4, -3.0, 1.9, -1.4, -6.1, -3.0, 0.0, 251.0, 0.0, 84.0,2020-11-15 12:00:00, -6999.0, -6999.0,46
None, -0.27, 76.63, -0.3, 12.7, 74.68, 2.641, 306.4, -4.0, 2.6, -0.3, -6.1, -4.0, 0.0, 306.0, 0.0, 77.0,2020-11-15 13:00:00, -6999.0, -6999.0,46
None, 1.32, 66.65, 1.4, 13.3, 40.78, 5.298, 3.522, -4.0, 5.3, 1.3, -6.1, -4.0, 0.0, 4.0, 0.0, 67.0,2020-11-15 14:00:00, -6999.0, -6999.0,46
None, 1.264, 67.32, 1.7, 17.1, 38.26, 5.437, 14.47, -4.0, 5.4, 1.3, -6.1, -4.0, 0.0, 14.0, 0.0, 67.0,2020-11-15 15:00:00, -6999.0, -6999.0,46
None, 0.729, 69.39, 1.7, 14.8, 35.62, 5.906, 5.295, -4.0, 5.9, 0.7, -6.1, -4.0, 0.0, 5.0, 0.0, 69.0,2020-11-15 16:00:00, -6999.0, -6999.0,46
None, -0.403, 81.1, 1.7, 16.2, 51.1, 3.736, 341.4, -3.0, 3.7, -0.4, -6.1, -3.0, 0.0, 341.0, 0.0, 81.0,2020-11-15 17:00:00, -6999.0, -6999.0,46
None, -0.959, 85.3, 1.7, 6.9, 70.35, 1.626, 198.9, -3.0, 1.6, -1.0, -6.1, -3.0, 0.0, 199.0, 0.0, 85.0,2020-11-15 18:00:00, -6999.0, -6999.0,46
None, -0.973, 84.5, -0.9, 6.7, 42.74, 2.12, 176.1, -3.0, 2.1, -1.0, -1.3, -3.0, 0.0, 176.0, 0.0, 85.0,2020-11-15 19:00:00, -6999.0, -6999.0,46
None, 0.904, 69.74, 0.9, 14.2, 37.67, 3.792, 330.9, -4.0, 3.8, 0.9, -1.3, -4.0, 0.0, 331.0, 0.0, 70.0,2020-11-15 20:00:00, -6999.0, -6999.0,46
None, 1.251, 66.13, 1.5, 21.2, 35.69, 6.598, 348.2, -4.0, 6.6, 1.3, -1.3, -4.0, 0.0, 348.0, 0.0, 66.0,2020-11-15 21:00:00, -6999.0, -6999.0,46
None, -0.128, 77.65, 1.5, 14.9, 47.82, 4.125, 357.7, -3.0, 4.1, -0.1, -1.3, -3.0, 0.0, 358.0, 0.0, 78.0,2020-11-15 22:00:00, -6999.0, -6999.0,46
None, 0.134, 70.82, 1.5, 16.8, 53.47, 3.527, 7.358, -4.0, 3.5, 0.1, -1.3, -4.0, 0.0, 7.0, 0.0, 71.0,2020-11-15 23:00:00, -6999.0, -6999.0,46
None, 1.331, 61.35, 1.6, 14.5, 44.22, 4.948, 19.45, -6.0, 4.9, 1.3, -1.3, -6.0, 0.0, 19.0, 0.0, 61.0,2020-11-16 00:00:00, -6999.0, -6999.0,46
None, -0.244, 73.37, 1.6, 18.1, 48.42, 3.877, 8.58, -4.0, 3.9, -0.2, -1.3, -4.0, 0.0, 9.0, 0.0, 73.0,2020-11-16 01:00:00, -6999.0, -6999.0,46
None, 0.437, 67.65, 1.6, 17.5, 52.1, 3.047, 354.8, -5.0, 3.0, 0.4, -1.3, -5.0, 0.0, 355.0, 0.0, 68.0,2020-11-16 02:00:00, -6999.0, -6999.0,46
