air_temp,CURRENT_AIR_TEMPERATURE1,min_air_temp_snc_last_reset,max_air_temp_snc_last_reset,rel_hum,time,dwpt_temp,week_of_year
-7.1, -7.128, -7.4, -0.9, -6999.0,2020-11-14 06:00:00, -6999.0,46
-7.7, -7.678, -7.8, -7.1, -6999.0,2020-11-14 07:00:00, -6999.0,46
-7.6, -7.571, -7.8, -7.1, -6999.0,2020-11-14 08:00:00, -6999.0,46
-6.8, -6.768, -7.8, -6.8, -6999.0,2020-11-14 09:00:00, -6999.0,46
-6.1, -6.05, -7.8, -6.1, -6999.0,2020-11-14 10:00:00, -6999.0,46
-4.7, -4.733, -7.8, -4.8, -6999.0,2020-11-14 11:00:00, -6999.0,46
-1.3, -1.262, -7.8, -1.4, -6999.0,2020-11-14 12:00:00, -6999.0,46
3.7, 3.655, -7.8, 3.6, -6999.0,2020-11-14 13:00:00, -6999.0,46
2.8, 2.779, -7.8, 3.7, -6999.0,2020-11-14 14:00:00, -6999.0,46
2.0, 2.018, -7.8, 3.7, -6999.0,2020-11-14 15:00:00, -6999.0,46
0.0, -0.03, -7.8, 3.7, -6999.0,2020-11-14 16:00:00, -6999.0,46
-1.8, -1.821, -7.8, 3.7, -6999.0,2020-11-14 17:00:00, -6999.0,46
-2.7, -2.662, -7.8, 3.7, -6999.0,2020-11-14 18:00:00, -6999.0,46
-2.6, -2.641, -2.7, -2.6, -6999.0,2020-11-14 19:00:00, -6999.0,46
-2.7, -2.72, -2.7, -2.6, -6999.0,2020-11-14 20:00:00, -6999.0,46
-2.8, -2.806, -2.8, -2.6, -6999.0,2020-11-14 21:00:00, -6999.0,46
-2.8, -2.827, -2.8, -2.6, -6999.0,2020-11-14 22:00:00, -6999.0,46
-2.9, -2.869, -2.9, -2.6, -6999.0,2020-11-14 23:00:00, -6999.0,46
-3.2, -3.193, -3.2, -2.6, -6999.0,2020-11-15 00:00:00, -6999.0,46
-3.2, -3.17, -3.2, -2.6, -6999.0,2020-11-15 01:00:00, -6999.0,46
-2.8, -2.789, -3.2, -2.6, -6999.0,2020-11-15 02:00:00, -6999.0,46
-2.5, -2.526, -3.2, -2.5, -6999.0,2020-11-15 03:00:00, -6999.0,46
-2.5, -2.451, -3.2, -2.3, -6999.0,2020-11-15 04:00:00, -6999.0,46
-2.2, -2.183, -3.2, -2.2, -6999.0,2020-11-15 05:00:00, -6999.0,46
-1.7, -1.653, -3.2, -1.7, -6999.0,2020-11-15 06:00:00, -6999.0,46
-1.2, -1.225, -1.7, -1.2, -6999.0,2020-11-15 07:00:00, -6999.0,46
-1.4, -1.417, -1.7, -1.2, -6999.0,2020-11-15 08:00:00, -6999.0,46
-1.2, -1.152, -1.7, -1.2, -6999.0,2020-11-15 09:00:00, -6999.0,46
-0.7, -0.698, -1.7, -0.7, -6999.0,2020-11-15 10:00:00, -6999.0,46
-0.1, -0.056, -1.7, -0.1, -6999.0,2020-11-15 11:00:00, -6999.0,46
2.7, 2.659, -1.7, 2.6, -6999.0,2020-11-15 12:00:00, -6999.0,46
6.1, 6.079, -1.7, 6.2, -6999.0,2020-11-15 13:00:00, -6999.0,46
5.8, 5.831, -1.7, 6.2, -6999.0,2020-11-15 14:00:00, -6999.0,46
4.1, 4.084, -1.7, 6.2, -6999.0,2020-11-15 15:00:00, -6999.0,46
2.6, 2.618, -1.7, 6.2, -6999.0,2020-11-15 16:00:00, -6999.0,46
0.3, 0.33, -1.7, 6.2, -6999.0,2020-11-15 17:00:00, -6999.0,46
-0.7, -0.718, -1.7, 6.2, -6999.0,2020-11-15 18:00:00, -6999.0,46
-1.8, -1.75, -1.7, -0.7, -6999.0,2020-11-15 19:00:00, -6999.0,46
-2.9, -2.851, -2.8, -0.7, -6999.0,2020-11-15 20:00:00, -6999.0,46
-2.9, -2.911, -3.1, -0.7, -6999.0,2020-11-15 21:00:00, -6999.0,46
-2.4, -2.351, -3.1, -0.7, -6999.0,2020-11-15 22:00:00, -6999.0,46
-3.1, -3.052, -3.1, -0.7, -6999.0,2020-11-15 23:00:00, -6999.0,46
-3.6, -3.622, -3.7, -0.7, -6999.0,2020-11-16 00:00:00, -6999.0,46
-1.6, -1.555, -3.7, -0.7, -6999.0,2020-11-16 01:00:00, -6999.0,46
-0.8, -0.798, -3.7, -0.7, -6999.0,2020-11-16 02:00:00, -6999.0,46
-0.7, -0.692, -3.7, -0.7, -6999.0,2020-11-16 03:00:00, -6999.0,46
-0.6, -0.628, -3.7, -0.6, -6999.0,2020-11-16 04:00:00, -6999.0,46
-1.0, -1.033, -3.7, -0.6, -6999.0,2020-11-16 05:00:00, -6999.0,46
-1.4, -1.35, -3.7, -0.6, -6999.0,2020-11-16 06:00:00, -6999.0,46
-1.8, -1.758, -1.7, -1.4, -6999.0,2020-11-16 07:00:00, -6999.0,46
-2.0, -2.036, -2.1, -1.4, -6999.0,2020-11-16 08:00:00, -6999.0,46
-1.0, -1.016, -2.1, -1.0, -6999.0,2020-11-16 09:00:00, -6999.0,46
0.8, 0.818, -2.1, 0.8, -6999.0,2020-11-16 10:00:00, -6999.0,46
2.3, 2.305, -2.1, 2.3, -6999.0,2020-11-16 11:00:00, -6999.0,46
4.6, 4.566, -2.1, 4.5, -6999.0,2020-11-16 12:00:00, -6999.0,46
4.8, 4.773, -2.1, 5.0, -6999.0,2020-11-16 13:00:00, -6999.0,46
3.6, 3.631, -2.1, 5.0, -6999.0,2020-11-16 14:00:00, -6999.0,46
2.6, 2.585, -2.1, 5.0, -6999.0,2020-11-16 15:00:00, -6999.0,46
1.0, 0.989, -2.1, 5.0, -6999.0,2020-11-16 16:00:00, -6999.0,46
0.0, 0.011, -2.1, 5.0, -6999.0,2020-11-16 17:00:00, -6999.0,46
-0.4, -0.419, -2.1, 5.0, -6999.0,2020-11-16 18:00:00, -6999.0,46
-0.6, -0.628, -0.6, -0.4, -6999.0,2020-11-16 19:00:00, -6999.0,46
-0.9, -0.884, -0.9, -0.4, -6999.0,2020-11-16 20:00:00, -6999.0,46
-1.0, -1.033, -1.0, -0.4, -6999.0,2020-11-16 21:00:00, -6999.0,46
-0.9, -0.884, -1.0, -0.4, -6999.0,2020-11-16 22:00:00, -6999.0,46
-0.6, -0.563, -1.0, -0.4, -6999.0,2020-11-16 23:00:00, -6999.0,46
-0.4, -0.35, -1.0, -0.4, -6999.0,2020-11-17 00:00:00, -6999.0,46
-0.1, -0.095, -1.0, -0.1, -6999.0,2020-11-17 01:00:00, -6999.0,46
0.0, -0.006, -1.0, 0.0, -6999.0,2020-11-17 02:00:00, -6999.0,46
-0.4, -0.436, -1.0, 0.0, -6999.0,2020-11-17 03:00:00, -6999.0,46
-0.9, -0.945, -1.0, 0.0, -6999.0,2020-11-17 04:00:00, -6999.0,46
-0.6, -0.602, -1.1, 0.0, -6999.0,2020-11-17 05:00:00, -6999.0,46
0.4, 0.352, -1.1, 0.4, -6999.0,2020-11-17 06:00:00, -6999.0,46
0.9, 0.883, 0.4, 0.9, -6999.0,2020-11-17 07:00:00, -6999.0,46
1.6, 1.558, 0.4, 1.5, -6999.0,2020-11-17 08:00:00, -6999.0,46
2.4, 2.398, 0.4, 2.4, -6999.0,2020-11-17 09:00:00, -6999.0,46
3.3, 3.25, 0.4, 3.2, -6999.0,2020-11-17 10:00:00, -6999.0,46
4.6, 4.579, 0.4, 4.6, -6999.0,2020-11-17 11:00:00, -6999.0,46
6.1, 6.056, 0.4, 6.0, -6999.0,2020-11-17 12:00:00, -6999.0,46
7.1, 7.096, 0.4, 7.1, -6999.0,2020-11-17 13:00:00, -6999.0,46
8.3, 8.33, 0.4, 8.3, -6999.0,2020-11-17 14:00:00, -6999.0,46
7.8, 7.83, 0.4, 8.9, -6999.0,2020-11-17 15:00:00, -6999.0,46
6.5, 6.478, 0.4, 8.9, -6999.0,2020-11-17 16:00:00, -6999.0,46
4.6, 4.586, 0.4, 8.9, -6999.0,2020-11-17 17:00:00, -6999.0,46
3.8, 3.836, 0.4, 8.9, -6999.0,2020-11-17 18:00:00, -6999.0,46
3.2, 3.152, 3.2, 3.9, -6999.0,2020-11-17 19:00:00, -6999.0,46
2.6, 2.566, 2.6, 3.9, -6999.0,2020-11-17 20:00:00, -6999.0,46
2.2, 2.175, 2.2, 3.9, -6999.0,2020-11-17 21:00:00, -6999.0,46
2.2, 2.245, 2.1, 3.9, -6999.0,2020-11-17 22:00:00, -6999.0,46
2.3, 2.314, 2.1, 3.9, -6999.0,2020-11-17 23:00:00, -6999.0,46
