pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,snwfl_amt_pst1hr,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, -0.806, 81.7, None, None, None, None, -3.0, -0.8, -1.0, 1023.9, -0.1, -3.0, 887.0, 9.9, 82.0, None,2022-05-22 02:00:00, None, None, 887.0,21
None, -0.897, 80.8, None, None, None, None, -3.0, -0.9, -1.0, 1024.2, 0.1, -3.0, 887.0, 9.9, 81.0, None,2022-05-22 03:00:00, None, None, 887.0,21
None, -1.384, 85.1, None, None, None, None, -3.0, -1.4, -1.6, 1023.9, -0.1, -3.0, 887.0, 9.9, 85.0, None,2022-05-22 04:00:00, None, None, 887.0,21
None, -1.356, 86.5, None, None, None, None, -3.0, -1.4, -1.6, 1024.0, 0.0, -3.0, 887.0, 9.9, 87.0, None,2022-05-22 05:00:00, None, None, 887.0,21
None, 0.026, 86.2, None, None, None, None, -2.0, 0.0, -1.6, 1024.1, 0.0, -2.0, 887.0, 9.9, 86.0, None,2022-05-22 06:00:00, None, None, 887.0,21
None, 2.615, 68.07, None, None, None, None, -3.0, 2.6, -0.2, 1023.9, 0.2, -3.0, 887.0, 2.6, 68.0, None,2022-05-22 07:00:00, None, None, 887.0,21
None, 7.457, 45.51, None, None, None, None, -4.0, 7.5, -0.2, 1023.2, 0.5, -4.0, 887.0, 7.4, 46.0, None,2022-05-22 08:00:00, None, None, 887.0,21
None, 8.61, 43.95, None, None, None, None, -3.0, 8.6, -0.2, 1022.3, 0.0, -3.0, 886.0, 9.1, 44.0, None,2022-05-22 09:00:00, None, None, 886.0,21
None, 9.68, 40.89, None, None, None, None, -3.0, 9.7, -0.2, 1022.5, 0.0, -3.0, 886.0, 9.7, 41.0, None,2022-05-22 10:00:00, None, None, 886.0,21
None, 13.42, 29.67, None, None, None, None, -4.0, 13.4, -0.2, 1020.8, 0.7, -4.0, 885.0, 13.3, 30.0, None,2022-05-22 11:00:00, None, None, 885.0,21
None, 12.59, 28.22, None, None, None, None, -5.0, 12.6, -0.2, 1021.2, 0.3, -5.0, 885.0, 13.7, 28.0, None,2022-05-22 12:00:00, None, None, 885.0,21
None, 14.57, 20.96, None, None, None, None, -8.0, 14.6, -0.2, 1020.0, 0.1, -8.0, 884.0, 14.6, 21.0, None,2022-05-22 13:00:00, None, None, 884.0,21
None, 14.7, 20.57, None, None, None, None, -8.0, 14.7, -0.2, 1020.0, 0.1, -8.0, 884.0, 16.3, 21.0, None,2022-05-22 14:00:00, None, None, 884.0,21
None, 16.4, 19.4, None, None, None, None, -7.0, 16.4, -0.2, 1019.7, -0.3, -7.0, 884.0, 16.3, 19.0, None,2022-05-22 15:00:00, None, None, 884.0,21
None, 14.4, 20.75, None, None, None, None, -8.0, 14.4, -0.2, 1020.1, -0.4, -8.0, 884.0, 16.6, 21.0, None,2022-05-22 16:00:00, None, None, 884.0,21
None, 14.04, 22.66, None, None, None, None, -7.0, 14.0, -0.2, 1020.2, -0.2, -7.0, 884.0, 16.6, 23.0, None,2022-05-22 17:00:00, None, None, 884.0,21
None, 11.43, 34.83, None, None, None, None, -3.0, 11.4, -0.2, 1020.3, -0.5, -3.0, 884.0, 16.6, 35.0, None,2022-05-22 18:00:00, None, None, 884.0,21
None, 9.41, 42.54, None, None, None, None, -3.0, 9.4, 9.3, 1020.3, -1.1, -3.0, 884.0, 11.5, 43.0, None,2022-05-22 19:00:00, None, None, 884.0,21
None, 7.338, 51.1, None, None, None, None, -2.0, 7.3, 7.3, 1019.8, -0.2, -2.0, 884.0, 11.5, 51.0, None,2022-05-22 20:00:00, None, None, 884.0,21
None, 4.805, 62.07, None, None, None, None, -2.0, 4.8, 4.8, 1020.0, -0.2, -2.0, 884.0, 11.5, 62.0, None,2022-05-22 21:00:00, None, None, 884.0,21
None, 2.426, 68.73, None, None, None, None, -3.0, 2.4, 2.5, 1021.4, -0.1, -3.0, 885.0, 11.5, 69.0, None,2022-05-22 22:00:00, None, None, 885.0,21
None, 1.101, 76.99, None, None, None, None, -2.0, 1.1, 1.1, 1021.0, -0.2, -2.0, 885.0, 11.5, 77.0, None,2022-05-22 23:00:00, None, None, 885.0,21
None, -0.005, 79.35, None, None, None, None, -3.0, 0.0, 0.0, 1021.3, 0.0, -3.0, 885.0, 11.5, 79.0, None,2022-05-23 00:00:00, None, None, 885.0,21
None, -0.765, 80.6, None, None, None, None, -3.0, -0.8, -0.7, 1021.1, -0.1, -3.0, 885.0, 11.5, 81.0, None,2022-05-23 01:00:00, None, None, 885.0,21
None, -1.057, 83.8, None, None, None, None, -3.0, -1.1, -1.1, 1021.2, -0.1, -3.0, 885.0, 11.5, 84.0, None,2022-05-23 02:00:00, None, None, 885.0,21
None, -1.817, 87.0, None, None, None, None, -3.0, -1.8, -1.8, 1021.0, 0.0, -3.0, 885.0, 11.5, 87.0, None,2022-05-23 03:00:00, None, None, 885.0,21
None, -2.328, 88.8, None, None, None, None, -4.0, -2.3, -2.3, 1020.2, -0.1, -4.0, 884.0, 11.5, 89.0, None,2022-05-23 04:00:00, None, None, 884.0,21
None, -2.537, 89.9, None, None, None, None, -4.0, -2.5, -2.6, 1020.3, 0.0, -4.0, 884.0, 11.5, 90.0, None,2022-05-23 05:00:00, None, None, 884.0,21
None, -1.01, 90.3, None, None, None, None, -3.0, -1.0, -2.6, 1020.5, 0.0, -3.0, 884.0, 11.5, 90.0, None,2022-05-23 06:00:00, None, None, 884.0,21
None, 2.565, 72.42, None, None, None, None, -2.0, 2.6, -1.1, 1020.3, 0.3, -2.0, 884.0, 2.5, 72.0, None,2022-05-23 07:00:00, None, None, 884.0,21
None, 8.08, 47.15, None, None, None, None, -2.0, 8.1, -1.1, 1019.7, 0.5, -2.0, 884.0, 8.1, 47.0, None,2022-05-23 08:00:00, None, None, 884.0,21
None, 11.68, 33.48, None, None, None, None, -4.0, 11.7, -1.1, 1018.4, 0.1, -4.0, 883.0, 11.6, 33.0, None,2022-05-23 09:00:00, None, None, 883.0,21
None, 12.29, 34.03, None, None, None, None, -2.0, 12.3, -1.1, 1017.5, 0.2, -2.0, 882.0, 12.3, 34.0, None,2022-05-23 10:00:00, None, None, 882.0,21
None, 13.01, 29.85, None, None, None, None, -4.0, 13.0, -1.1, 1017.6, 0.1, -4.0, 882.0, 13.0, 30.0, None,2022-05-23 11:00:00, None, None, 882.0,21
None, 14.47, 28.68, None, None, None, None, -4.0, 14.5, -1.1, 1016.4, 0.7, -4.0, 881.0, 15.3, 29.0, None,2022-05-23 12:00:00, None, None, 881.0,21
None, 15.64, 25.79, None, None, None, None, -4.0, 15.6, -1.1, 1016.4, 0.3, -4.0, 881.0, 16.1, 26.0, None,2022-05-23 13:00:00, None, None, 881.0,21
None, 15.74, 22.65, None, None, None, None, -5.0, 15.7, -1.1, 1015.2, -0.3, -5.0, 880.0, 16.1, 23.0, None,2022-05-23 14:00:00, None, None, 880.0,21
None, 15.99, 23.14, None, None, None, None, -5.0, 16.0, -1.1, 1015.3, 0.0, -5.0, 880.0, 17.6, 23.0, None,2022-05-23 15:00:00, None, None, 880.0,21
None, 14.73, 26.9, None, None, None, None, -4.0, 14.7, -1.1, 1015.6, -0.3, -4.0, 880.0, 17.6, 27.0, None,2022-05-23 16:00:00, None, None, 880.0,21
None, 14.44, 29.11, None, None, None, None, -3.0, 14.4, -1.1, 1015.6, -0.3, -3.0, 880.0, 17.6, 29.0, None,2022-05-23 17:00:00, None, None, 880.0,21
None, 13.44, 35.15, None, None, None, None, -1.0, 13.4, -1.1, 1015.6, -0.3, -1.0, 880.0, 17.6, 35.0, None,2022-05-23 18:00:00, None, None, 880.0,21
None, 12.09, 40.65, None, None, None, None, -1.0, 12.1, 12.1, 1015.2, -0.6, -1.0, 880.0, 13.5, 41.0, None,2022-05-23 19:00:00, None, None, 880.0,21
None, 11.28, 45.45, None, None, None, None, -1.0, 11.3, 11.3, 1014.5, -0.2, -1.0, 880.0, 13.5, 45.0, None,2022-05-23 20:00:00, None, None, 880.0,21
None, 8.94, 54.34, None, None, None, None, 0.0, 8.9, 9.0, 1014.3, -0.7, 0.0, 880.0, 13.5, 54.0, None,2022-05-23 21:00:00, None, None, 880.0,21
None, 7.585, 61.57, None, None, None, None, 1.0, 7.6, 7.6, 1015.6, -0.2, 1.0, 881.0, 13.5, 62.0, None,2022-05-23 22:00:00, None, None, 881.0,21
None, 5.363, 70.14, None, None, None, None, 0.0, 5.4, 5.4, 1015.8, -0.1, 0.0, 881.0, 13.5, 70.0, None,2022-05-23 23:00:00, None, None, 881.0,21
None, 3.14, 79.53, None, None, None, None, 0.0, 3.1, 3.1, 1015.9, -0.1, 0.0, 881.0, 13.5, 80.0, None,2022-05-24 00:00:00, None, None, 881.0,21
None, 1.758, 84.7, None, None, None, None, -1.0, 1.8, 1.8, 1016.0, -0.2, -1.0, 881.0, 13.5, 85.0, None,2022-05-24 01:00:00, None, None, 881.0,21
None, 1.051, 87.6, None, None, None, None, -1.0, 1.1, 0.9, 1016.1, 0.0, -1.0, 881.0, 13.5, 88.0, None,2022-05-24 02:00:00, None, None, 881.0,21
None, 1.252, 87.9, None, None, None, None, 0.0, 1.3, 0.9, 1017.1, 0.0, 0.0, 882.0, 13.5, 88.0, None,2022-05-24 03:00:00, None, None, 882.0,21
None, 1.684, 86.8, None, None, None, None, 0.0, 1.7, 0.9, 1017.3, 0.0, 0.0, 882.0, 13.5, 87.0, None,2022-05-24 04:00:00, None, None, 882.0,21
None, 0.879, 87.4, None, None, None, None, -1.0, 0.9, 0.9, 1017.4, 0.0, -1.0, 882.0, 13.5, 87.0, None,2022-05-24 05:00:00, None, None, 882.0,21
None, 3.398, 85.6, None, None, None, None, 1.0, 3.4, 0.8, 1017.2, -0.1, 1.0, 882.0, 13.5, 86.0, None,2022-05-24 06:00:00, None, None, 882.0,21
None, 5.375, 72.6, None, None, None, None, 1.0, 5.4, 3.2, 1017.1, 0.3, 1.0, 882.0, 5.3, 73.0, None,2022-05-24 07:00:00, None, None, 882.0,21
None, 8.16, 61.58, None, None, None, None, 1.0, 8.2, 3.2, 1016.8, 0.2, 1.0, 882.0, 8.1, 62.0, None,2022-05-24 08:00:00, None, None, 882.0,21
None, 11.81, 44.53, None, None, None, None, 1.0, 11.8, 3.2, 1015.5, 0.4, 1.0, 881.0, 12.3, 45.0, None,2022-05-24 09:00:00, None, None, 881.0,21
None, 12.66, 41.98, None, None, None, None, 0.0, 12.7, 3.2, 1015.5, 0.2, 0.0, 881.0, 12.6, 42.0, None,2022-05-24 10:00:00, None, None, 881.0,21
None, 13.44, 37.84, None, None, None, None, -1.0, 13.4, 3.2, 1014.6, 0.5, -1.0, 880.0, 13.7, 38.0, None,2022-05-24 11:00:00, None, None, 880.0,21
None, 13.91, 40.17, None, None, None, None, 1.0, 13.9, 3.2, 1014.9, 0.2, 1.0, 880.0, 14.8, 40.0, None,2022-05-24 12:00:00, None, None, 880.0,21
None, 16.52, 27.79, None, None, None, None, -2.0, 16.5, 3.2, 1014.7, 0.2, -2.0, 880.0, 17.2, 28.0, None,2022-05-24 13:00:00, None, None, 880.0,21
None, 15.31, 28.26, None, None, None, None, -4.0, 15.3, 3.2, 1013.8, -0.2, -4.0, 879.0, 17.2, 28.0, None,2022-05-24 14:00:00, None, None, 879.0,21
None, 14.81, 28.44, None, None, None, None, -4.0, 14.8, 3.2, 1013.9, -0.3, -4.0, 879.0, 17.2, 28.0, None,2022-05-24 15:00:00, None, None, 879.0,21
None, 15.15, 28.72, None, None, None, None, -3.0, 15.2, 3.2, 1013.7, -0.3, -3.0, 879.0, 17.2, 29.0, None,2022-05-24 16:00:00, None, None, 879.0,21
None, 14.41, 30.14, None, None, None, None, -3.0, 14.4, 3.2, 1014.0, -0.2, -3.0, 879.0, 17.2, 30.0, None,2022-05-24 17:00:00, None, None, 879.0,21
None, 14.16, 29.44, None, None, None, None, -3.0, 14.2, 3.2, 1012.5, -0.1, -3.0, 878.0, 17.2, 29.0, None,2022-05-24 18:00:00, None, None, 878.0,21
None, 13.31, 31.41, None, None, None, None, -3.0, 13.3, 13.3, 1012.3, -0.3, -3.0, 878.0, 14.2, 31.0, None,2022-05-24 19:00:00, None, None, 878.0,21
None, 11.25, 44.15, None, None, None, None, 0.0, 11.3, 11.3, 1012.2, -0.6, 0.0, 878.0, 14.2, 44.0, None,2022-05-24 20:00:00, None, None, 878.0,21
None, 9.33, 50.91, None, None, None, None, 0.0, 9.3, 9.4, 1012.0, -0.7, 0.0, 878.0, 14.2, 51.0, None,2022-05-24 21:00:00, None, None, 878.0,21
None, 8.28, 55.01, None, None, None, None, 0.0, 8.3, 7.9, 1012.0, -0.2, 0.0, 878.0, 14.2, 55.0, None,2022-05-24 22:00:00, None, None, 878.0,21
None, 8.02, 58.2, None, None, None, None, 0.0, 8.0, 7.9, 1011.9, -0.1, 0.0, 878.0, 14.2, 58.0, None,2022-05-24 23:00:00, None, None, 878.0,21
None, 8.22, 59.03, None, None, None, None, 1.0, 8.2, 7.9, 1011.8, 0.0, 1.0, 878.0, 14.2, 59.0, None,2022-05-25 00:00:00, None, None, 878.0,21
None, 8.84, 60.56, None, None, None, None, 2.0, 8.8, 7.9, 1011.3, 0.0, 2.0, 878.0, 14.2, 61.0, None,2022-05-25 01:00:00, None, None, 878.0,21
None, 7.852, 69.77, None, None, None, None, 3.0, 7.9, 7.9, 1011.6, -0.1, 3.0, 878.0, 14.2, 70.0, None,2022-05-25 02:00:00, None, None, 878.0,21
None, 7.54, 71.15, None, None, None, None, 3.0, 7.5, 7.5, 1010.6, 0.0, 3.0, 877.0, 14.2, 71.0, None,2022-05-25 03:00:00, None, None, 877.0,21
None, 7.035, 73.11, None, None, None, None, 3.0, 7.0, 7.1, 1011.8, 0.0, 3.0, 878.0, 14.2, 73.0, None,2022-05-25 04:00:00, None, None, 878.0,21
None, 6.3, 78.05, None, None, None, None, 3.0, 6.3, 6.3, 1012.0, 0.0, 3.0, 878.0, 14.2, 78.0, None,2022-05-25 05:00:00, None, None, 878.0,21
None, 6.099, 79.98, None, None, None, None, 3.0, 6.1, 6.1, 1012.1, -0.1, 3.0, 878.0, 14.2, 80.0, None,2022-05-25 06:00:00, None, None, 878.0,21
None, 7.337, 72.47, None, None, None, None, 3.0, 7.3, 6.1, 1012.0, 0.1, 3.0, 878.0, 7.3, 72.0, None,2022-05-25 07:00:00, None, None, 878.0,21
None, 9.37, 61.56, None, None, None, None, 3.0, 9.4, 6.1, 1012.0, 0.1, 3.0, 878.0, 9.4, 62.0, None,2022-05-25 08:00:00, None, None, 878.0,21
None, 12.21, 47.07, None, None, None, None, 1.0, 12.2, 6.1, 1010.7, 0.3, 1.0, 877.0, 12.3, 47.0, None,2022-05-25 09:00:00, None, None, 877.0,21
None, 11.87, 49.21, None, None, None, None, 2.0, 11.9, 6.1, 1010.9, 0.1, 2.0, 877.0, 12.7, 49.0, None,2022-05-25 10:00:00, None, None, 877.0,21
None, 13.0, 41.65, None, None, None, None, 0.0, 13.0, 6.1, 1010.8, 0.3, 0.0, 877.0, 13.0, 42.0, None,2022-05-25 11:00:00, None, None, 877.0,21
None, 13.93, 37.02, None, None, None, None, 0.0, 13.9, 6.1, 1010.6, 0.3, 0.0, 877.0, 13.9, 37.0, None,2022-05-25 12:00:00, None, None, 877.0,21
None, 14.16, 38.22, None, None, None, None, 1.0, 14.2, 6.1, 1010.5, 0.0, 1.0, 877.0, 14.5, 38.0, None,2022-05-25 13:00:00, None, None, 877.0,21
None, 15.3, 36.74, None, None, None, None, 1.0, 15.3, 6.1, 1010.5, 0.0, 1.0, 877.0, 15.2, 37.0, None,2022-05-25 14:00:00, None, None, 877.0,21
None, 14.04, 40.83, None, None, None, None, 1.0, 14.0, 6.1, 1010.7, -0.2, 1.0, 877.0, 15.5, 41.0, None,2022-05-25 15:00:00, None, None, 877.0,21
None, 13.91, 40.95, None, None, None, None, 1.0, 13.9, 6.1, 1010.8, -0.1, 1.0, 877.0, 15.5, 41.0, None,2022-05-25 16:00:00, None, None, 877.0,21
None, 13.87, 39.82, None, None, None, None, 1.0, 13.9, 6.1, 1010.9, -0.3, 1.0, 877.0, 15.5, 40.0, None,2022-05-25 17:00:00, None, None, 877.0,21
None, 13.22, 41.88, None, None, None, None, 0.0, 13.2, 6.1, 1011.1, -0.3, 0.0, 877.0, 15.5, 42.0, None,2022-05-25 18:00:00, None, None, 877.0,21
None, 11.71, 48.41, None, None, None, None, 1.0, 11.7, 11.8, 1012.3, -0.5, 1.0, 878.0, 13.2, 48.0, None,2022-05-25 19:00:00, None, None, 878.0,21
None, 9.63, 57.29, None, None, None, None, 1.0, 9.6, 9.7, 1012.3, -0.6, 1.0, 878.0, 13.2, 57.0, None,2022-05-25 20:00:00, None, None, 878.0,21
None, 7.726, 67.24, None, None, None, None, 2.0, 7.7, 7.8, 1012.1, -0.2, 2.0, 878.0, 13.2, 67.0, None,2022-05-25 21:00:00, None, None, 878.0,21
None, 6.182, 73.46, None, None, None, None, 2.0, 6.2, 6.2, 1013.6, -0.1, 2.0, 879.0, 13.2, 73.0, None,2022-05-25 22:00:00, None, None, 879.0,21
None, 5.296, 78.06, None, None, None, None, 2.0, 5.3, 5.1, 1013.5, -0.1, 2.0, 879.0, 13.2, 78.0, None,2022-05-25 23:00:00, None, None, 879.0,21
None, 4.488, 81.9, None, None, None, None, 1.0, 4.5, 4.5, 1013.5, -0.1, 1.0, 879.0, 13.2, 82.0, None,2022-05-26 00:00:00, None, None, 879.0,21
None, 3.34, 87.5, None, None, None, None, 1.0, 3.3, 3.3, 1013.6, 0.0, 1.0, 879.0, 13.2, 88.0, None,2022-05-26 01:00:00, None, None, 879.0,21
None, 2.392, 90.3, None, None, None, None, 1.0, 2.4, 2.2, 1013.6, -0.1, 1.0, 879.0, 13.2, 90.0, None,2022-05-26 02:00:00, None, None, 879.0,21
None, 1.454, 90.0, None, None, None, None, 0.0, 1.5, 1.5, 1015.1, 0.0, 0.0, 880.0, 13.2, 90.0, None,2022-05-26 03:00:00, None, None, 880.0,21
None, 0.558, 93.6, None, None, None, None, 0.0, 0.6, 0.5, 1015.3, -0.1, 0.0, 880.0, 13.2, 94.0, None,2022-05-26 04:00:00, None, None, 880.0,21
None, 1.349, 94.5, None, None, None, None, 1.0, 1.3, 0.5, 1015.2, 0.0, 1.0, 880.0, 13.2, 95.0, None,2022-05-26 05:00:00, None, None, 880.0,21
None, 2.179, 93.7, None, None, None, None, 1.0, 2.2, 0.5, 1015.1, 0.1, 1.0, 880.0, 13.2, 94.0, None,2022-05-26 06:00:00, None, None, 880.0,21
None, 5.869, 78.01, None, None, None, None, 2.0, 5.9, 2.1, 1014.8, 0.2, 2.0, 880.0, 5.8, 78.0, None,2022-05-26 07:00:00, None, None, 880.0,21
None, 9.94, 61.9, None, None, None, None, 3.0, 9.9, 2.1, 1014.5, 0.4, 3.0, 880.0, 9.9, 62.0, None,2022-05-26 08:00:00, None, None, 880.0,21
None, 13.27, 49.65, None, None, None, None, 3.0, 13.3, 2.1, 1013.1, 0.4, 3.0, 879.0, 13.3, 50.0, None,2022-05-26 09:00:00, None, None, 879.0,21
None, 13.96, 48.27, None, None, None, None, 3.0, 14.0, 2.1, 1013.2, 0.6, 3.0, 879.0, 14.0, 48.0, None,2022-05-26 10:00:00, None, None, 879.0,21
None, 15.54, 49.07, None, None, None, None, 5.0, 15.5, 2.1, 1013.1, 0.3, 5.0, 879.0, 15.5, 49.0, None,2022-05-26 11:00:00, None, None, 879.0,21
None, 18.51, 21.77, None, None, None, None, -4.0, 18.5, 2.1, 1011.7, 0.1, -4.0, 878.0, 18.8, 22.0, None,2022-05-26 12:00:00, None, None, 878.0,21
None, 18.74, 19.79, None, None, None, None, -5.0, 18.7, 2.1, 1010.7, -0.3, -5.0, 877.0, 19.1, 20.0, None,2022-05-26 13:00:00, None, None, 877.0,21
None, 19.28, 18.23, None, None, None, None, -5.0, 19.3, 2.1, 1010.7, 0.0, -5.0, 877.0, 19.9, 18.0, None,2022-05-26 14:00:00, None, None, 877.0,21
None, 19.57, 13.74, None, None, None, None, -9.0, 19.6, 2.1, 1010.8, -0.3, -9.0, 877.0, 20.3, 14.0, None,2022-05-26 15:00:00, None, None, 877.0,21
None, 19.27, 13.54, None, None, None, None, -9.0, 19.3, 2.1, 1009.8, -0.3, -9.0, 876.0, 20.3, 14.0, None,2022-05-26 16:00:00, None, None, 876.0,21
None, 18.36, 17.67, None, None, None, None, -6.0, 18.4, 2.1, 1009.8, -0.4, -6.0, 876.0, 20.3, 18.0, None,2022-05-26 17:00:00, None, None, 876.0,21
None, 17.43, 25.87, None, None, None, None, -2.0, 17.4, 2.1, 1009.9, -0.2, -2.0, 876.0, 20.3, 26.0, None,2022-05-26 18:00:00, None, None, 876.0,21
None, 16.15, 34.71, None, None, None, None, 0.0, 16.2, 16.2, 1009.5, -0.3, 0.0, 876.0, 17.5, 35.0, None,2022-05-26 19:00:00, None, None, 876.0,21
None, 15.07, 37.95, None, None, None, None, 1.0, 15.1, 15.1, 1009.1, -0.3, 1.0, 876.0, 17.5, 38.0, None,2022-05-26 20:00:00, None, None, 876.0,21
None, 13.65, 45.65, None, None, None, None, 2.0, 13.7, 13.7, 1008.8, -0.3, 2.0, 876.0, 17.5, 46.0, None,2022-05-26 21:00:00, None, None, 876.0,21
None, 12.57, 51.22, None, None, None, None, 3.0, 12.6, 12.5, 1008.8, -0.4, 3.0, 876.0, 17.5, 51.0, None,2022-05-26 22:00:00, None, None, 876.0,21
None, 11.3, 57.08, None, None, None, None, 3.0, 11.3, 11.3, 1007.7, -0.2, 3.0, 875.0, 17.5, 57.0, None,2022-05-26 23:00:00, None, None, 875.0,21
None, 10.35, 63.12, None, None, None, None, 4.0, 10.4, 10.4, 1007.4, -0.4, 4.0, 875.0, 17.5, 63.0, None,2022-05-27 00:00:00, None, None, 875.0,21
None, 8.86, 69.88, None, None, None, None, 4.0, 8.9, 8.9, 1007.5, -0.4, 4.0, 875.0, 17.5, 70.0, None,2022-05-27 01:00:00, None, None, 875.0,21
