pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, None, 5.335, 74.8, None, None, None, None, 0.0, None, 1.0, 5.3, 3.3, 0.1, 1.0, None, 5.3, 75.0, None,2022-05-25 08:00:00, 0.0, None, 0.25,21
None, None, 6.98, 69.58, None, None, None, None, None, None, 2.0, 7.0, 3.3, 0.0, 2.0, None, 8.0, 70.0, None,2022-05-25 09:00:00, None, None, None,21
None, None, 6.77, 69.96, None, None, None, None, None, None, 2.0, 6.8, 3.3, 0.1, 2.0, None, 8.0, 70.0, None,2022-05-25 10:00:00, None, None, None,21
None, None, 7.791, 68.86, None, None, None, None, None, None, 2.0, 7.8, 3.3, 0.0, 2.0, None, 8.0, 69.0, None,2022-05-25 11:00:00, None, None, None,21
None, None, 8.98, 67.07, None, None, None, None, None, None, 3.0, 9.0, 3.3, 0.1, 3.0, None, 8.9, 67.0, None,2022-05-25 12:00:00, None, None, None,21
None, None, 9.92, 63.43, None, None, None, None, None, None, 3.0, 9.9, 3.3, -0.1, 3.0, None, 10.2, 63.0, None,2022-05-25 13:00:00, None, None, None,21
None, None, 11.4, 59.35, None, None, None, None, None, None, 4.0, 11.4, 3.3, 0.0, 4.0, None, 11.3, 59.0, None,2022-05-25 14:00:00, None, None, None,21
None, None, 13.38, 51.71, None, None, None, None, None, None, 4.0, 13.4, 3.3, -0.2, 4.0, None, 13.4, 52.0, None,2022-05-25 15:00:00, None, None, None,21
None, None, 11.45, 55.48, None, None, None, None, None, None, 3.0, 11.5, 3.3, 0.2, 3.0, None, 13.5, 55.0, None,2022-05-25 16:00:00, None, None, None,21
None, None, 10.79, 58.18, None, None, None, None, None, None, 3.0, 10.8, 3.3, 0.0, 3.0, None, 13.5, 58.0, None,2022-05-25 17:00:00, None, None, None,21
None, None, 10.06, 59.16, None, None, None, None, None, None, 3.0, 10.1, 3.3, 0.0, 3.0, None, 13.5, 59.0, None,2022-05-25 18:00:00, None, None, None,21
None, None, 8.55, 66.19, None, None, None, None, None, None, 3.0, 8.6, 8.6, 0.0, 3.0, None, 10.1, 66.0, None,2022-05-25 19:00:00, None, None, None,21
None, None, 8.49, 69.31, None, None, None, None, None, None, 3.0, 8.5, 8.5, 0.0, 3.0, None, 10.1, 69.0, None,2022-05-25 20:00:00, None, None, None,21
None, None, 7.21, 76.04, None, None, None, None, None, None, 3.0, 7.2, 7.2, -0.1, 3.0, None, 10.1, 76.0, None,2022-05-25 21:00:00, None, None, None,21
None, None, 4.682, 79.91, None, None, None, None, None, None, 2.0, 4.7, 4.7, -0.2, 2.0, None, 10.1, 80.0, None,2022-05-25 22:00:00, None, None, None,21
None, None, 3.275, 82.1, None, None, None, None, None, None, 1.0, 3.3, 3.3, 0.1, 1.0, None, 10.1, 82.0, None,2022-05-25 23:00:00, None, None, None,21
None, None, 3.049, 83.9, None, None, None, None, None, None, 1.0, 3.0, 2.9, 0.0, 1.0, None, 10.1, 84.0, None,2022-05-26 00:00:00, None, None, None,21
None, None, 2.8, 81.5, None, None, None, None, None, None, 0.0, 2.8, 2.8, -0.1, 0.0, None, 10.1, 82.0, None,2022-05-26 01:00:00, None, None, None,21
None, None, 1.546, 86.0, None, None, None, None, None, None, -1.0, 1.5, 1.5, -0.1, -1.0, None, 10.1, 86.0, None,2022-05-26 02:00:00, None, None, None,21
None, None, 0.979, 86.5, None, None, None, None, None, None, -1.0, 1.0, 1.0, 0.0, -1.0, None, 10.1, 87.0, None,2022-05-26 03:00:00, None, None, None,21
None, None, 0.862, 86.8, None, None, None, None, None, None, -1.0, 0.9, 0.9, 0.1, -1.0, None, 10.1, 87.0, None,2022-05-26 04:00:00, None, None, None,21
None, None, 1.476, 85.4, None, None, None, None, None, None, -1.0, 1.5, 0.8, 0.0, -1.0, None, 10.1, 85.0, None,2022-05-26 05:00:00, None, None, None,21
None, None, 1.452, 78.94, None, None, None, None, None, None, -2.0, 1.5, 0.8, -0.1, -2.0, None, 10.1, 79.0, None,2022-05-26 06:00:00, None, None, None,21
None, None, 2.909, 74.38, None, None, None, None, None, None, -1.0, 2.9, 1.5, 0.2, -1.0, None, 2.9, 74.0, None,2022-05-26 07:00:00, None, None, None,21
None, None, 5.175, 71.65, None, None, None, None, None, None, 1.0, 5.2, 1.5, 0.1, 1.0, None, 5.1, 72.0, None,2022-05-26 08:00:00, None, None, None,21
None, None, 7.31, 68.52, None, None, None, None, None, None, 2.0, 7.3, 1.5, 0.0, 2.0, None, 7.3, 69.0, None,2022-05-26 09:00:00, None, None, None,21
None, None, 9.15, 62.17, None, None, None, None, None, None, 2.0, 9.2, 1.5, 0.1, 2.0, None, 9.2, 62.0, None,2022-05-26 10:00:00, None, None, None,21
None, None, 10.35, 58.6, None, None, None, None, None, None, 3.0, 10.4, 1.5, 0.1, 3.0, None, 10.2, 59.0, None,2022-05-26 11:00:00, None, None, None,21
None, None, 11.72, 51.3, None, None, None, None, None, None, 2.0, 11.7, 1.5, 0.0, 2.0, None, 12.2, 51.0, None,2022-05-26 12:00:00, None, None, None,21
None, None, 13.03, 38.69, None, None, None, None, None, None, -1.0, 13.0, 1.5, 0.2, -1.0, None, 13.0, 39.0, None,2022-05-26 13:00:00, None, None, None,21
None, None, 14.65, 28.21, None, None, None, None, None, None, -3.0, 14.7, 1.5, -0.1, -3.0, None, 14.6, 28.0, None,2022-05-26 14:00:00, None, None, None,21
None, None, 14.52, 29.62, None, None, None, None, None, None, -3.0, 14.5, 1.5, 0.0, -3.0, None, 14.7, 30.0, None,2022-05-26 15:00:00, None, None, None,21
None, None, 14.32, 31.74, None, None, None, None, None, None, -2.0, 14.3, 1.5, 0.0, -2.0, None, 14.7, 32.0, None,2022-05-26 16:00:00, None, None, None,21
None, None, 14.61, 33.63, None, None, None, None, None, None, -1.0, 14.6, 1.5, -0.1, -1.0, None, 15.2, 34.0, None,2022-05-26 17:00:00, None, None, None,21
None, None, 14.01, 37.33, None, None, None, None, None, None, 0.0, 14.0, 1.5, -0.1, 0.0, None, 15.2, 37.0, None,2022-05-26 18:00:00, None, None, None,21
None, None, 13.04, 41.46, None, None, None, None, None, None, 0.0, 13.0, 13.0, 0.0, 0.0, None, 14.1, 41.0, None,2022-05-26 19:00:00, None, None, None,21
None, None, 10.79, 55.98, None, None, None, None, None, None, 2.0, 10.8, 10.8, -0.1, 2.0, None, 14.1, 56.0, None,2022-05-26 20:00:00, None, None, None,21
None, None, 9.76, 57.78, None, None, None, None, None, None, 2.0, 9.8, 9.8, 0.0, 2.0, None, 14.1, 58.0, None,2022-05-26 21:00:00, None, None, None,21
None, None, 8.12, 62.57, None, None, None, None, None, None, 1.0, 8.1, 8.1, -0.1, 1.0, None, 14.1, 63.0, None,2022-05-26 22:00:00, None, None, None,21
None, None, 7.06, 66.0, None, None, None, None, None, None, 1.0, 7.1, 7.1, -0.1, 1.0, None, 14.1, 66.0, None,2022-05-26 23:00:00, None, None, None,21
None, None, 6.479, 71.51, None, None, None, None, None, None, 2.0, 6.5, 6.5, 0.0, 2.0, None, 14.1, 72.0, None,2022-05-27 00:00:00, None, None, None,21
