pcpn_amt_pst24hrs,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,time,snw_dpth,dwpt_temp,week_of_year
0.0,16.6,11.1, 0.0, 0.0,16.5, None,2022-05-24 14:00:00, None, None,21
0.0,15.6,11.1, 0.0, 0.0,16.9, None,2022-05-24 15:00:00, None, None,21
0.0,15.6,11.1, 0.0, 0.0,16.9, None,2022-05-24 16:00:00, None, None,21
0.0,15.4,11.1, 0.0, 0.0,16.9, None,2022-05-24 17:00:00, None, None,21
0.0,15.1,11.1, 0.0, 0.0,16.9, None,2022-05-24 18:00:00, None, None,21
0.0,14.9,14.7, 0.0, 0.0,15.4, None,2022-05-24 19:00:00, None, None,21
0.0,14.5,14.3, 0.0, 0.0,15.4, None,2022-05-24 20:00:00, None, None,21
0.0,14.5,14.2, 0.0, 0.0,15.4, None,2022-05-24 21:00:00, None, None,21
0.0,14.5,14.0, 0.0, 0.0,15.4, None,2022-05-24 22:00:00, None, None,21
0.0,14.0,14.0, 0.0, 0.0,15.4, None,2022-05-24 23:00:00, None, None,21
0.0,14.0,13.9, 0.0, 0.0,15.4, None,2022-05-25 00:00:00, None, None,21
0.0,13.7,13.7, 0.0, 0.0,15.4, None,2022-05-25 01:00:00, None, None,21
0.2,12.7,12.8, 0.2, 0.0,15.4, None,2022-05-25 02:00:00, None, None,21
0.2,12.2,12.2, 0.1, 0.0,15.4, None,2022-05-25 03:00:00, None, None,21
0.2,11.6,11.7, 0.0, 0.0,15.4, None,2022-05-25 04:00:00, None, None,21
0.2,11.5,11.5, 0.0, 0.0,15.4, None,2022-05-25 05:00:00, None, None,21
0.2,11.4,11.4, 0.1, 0.0,15.4, None,2022-05-25 06:00:00, None, None,21
0.2,11.6,11.4, 0.0, 0.0,11.6, None,2022-05-25 07:00:00, None, None,21
0.2,11.2,11.1, 0.0, 0.0,11.7, None,2022-05-25 08:00:00, None, None,21
0.2,11.6,11.1, 0.0, 0.0,11.7, None,2022-05-25 09:00:00, None, None,21
0.2,11.9,11.1, 0.0, 0.0,12.0, None,2022-05-25 10:00:00, None, None,21
0.2,14.4,11.1, 0.0, 0.0,14.3, None,2022-05-25 11:00:00, None, None,21
0.2,15.2,11.1, 0.0, 0.0,15.3, None,2022-05-25 12:00:00, None, None,21
0.2,16.4,11.1, 0.0, 0.0,16.6, None,2022-05-25 13:00:00, None, None,21
0.2,16.8,11.1, 0.0, 0.0,16.8, None,2022-05-25 14:00:00, None, None,21
0.2,17.8,11.1, 0.0, 0.0,18.3, None,2022-05-25 15:00:00, None, None,21
0.2,17.9,11.1, 0.0, 0.0,18.7, None,2022-05-25 16:00:00, None, None,21
0.2,18.6,11.1, 0.0, 0.0,18.7, None,2022-05-25 17:00:00, None, None,21
0.2,18.5,11.1, 0.0, 0.0,19.0, None,2022-05-25 18:00:00, None, None,21
0.2,18.5,18.2, 0.0, 0.0,18.9, None,2022-05-25 19:00:00, None, None,21
0.2,17.7,17.7, 0.0, 0.0,18.9, None,2022-05-25 20:00:00, None, None,21
0.2,16.0,16.1, 0.0, 0.0,18.9, None,2022-05-25 21:00:00, None, None,21
0.2,14.8,14.9, 0.0, 0.0,18.9, None,2022-05-25 22:00:00, None, None,21
0.2,14.4,14.1, 0.0, 0.0,18.9, None,2022-05-25 23:00:00, None, None,21
0.2,13.2,13.2, 0.0, 0.0,18.9, None,2022-05-26 00:00:00, None, None,21
0.2,12.7,12.7, 0.0, 0.0,18.9, None,2022-05-26 01:00:00, None, None,21
0.0,12.3,12.2, 0.0, 0.0,18.9, None,2022-05-26 02:00:00, None, None,21
0.0,11.8,11.7, 0.0, 0.0,18.9, None,2022-05-26 03:00:00, None, None,21
0.0,11.7,11.7, 0.0, 0.0,18.9, None,2022-05-26 04:00:00, None, None,21
0.0,11.5,11.3, 0.0, 0.0,18.9, None,2022-05-26 05:00:00, None, None,21
0.0,11.6,11.3, 0.0, 0.0,18.9, None,2022-05-26 06:00:00, None, None,21
0.0,12.6,11.6, 0.0, 0.0,12.6, None,2022-05-26 07:00:00, None, None,21
0.0,14.3,11.6, 0.0, 0.0,14.4, None,2022-05-26 08:00:00, None, None,21
0.0,15.1,11.6, 0.0, 0.0,14.9, None,2022-05-26 09:00:00, None, None,21
0.0,16.2,11.6, 0.0, 0.0,16.5, None,2022-05-26 10:00:00, None, None,21
0.0,17.9,11.6, 0.0, 0.0,17.7, None,2022-05-26 11:00:00, None, None,21
0.0,18.8,11.6, 0.0, 0.0,18.9, None,2022-05-26 12:00:00, None, None,21
0.0,19.5,11.6, 0.0, 0.0,19.8, None,2022-05-26 13:00:00, None, None,21
0.0,18.4,11.6, 0.0, 0.0,19.8, None,2022-05-26 14:00:00, None, None,21
0.0,15.6,11.6, 0.1, 0.0,19.8, None,2022-05-26 15:00:00, None, None,21
0.2,15.9,11.6, 0.2, 0.0,19.8, None,2022-05-26 16:00:00, None, None,21
0.2,15.4,11.6, 0.1, 0.0,19.8, None,2022-05-26 17:00:00, None, None,21
0.2,15.3,11.6, 0.1, 0.0,19.8, None,2022-05-26 18:00:00, None, None,21
0.4,14.4,14.5, 0.2, 0.0,15.4, None,2022-05-26 19:00:00, None, None,21
0.6,14.3,14.2, 0.2, 0.0,15.4, None,2022-05-26 20:00:00, None, None,21
0.8,13.9,13.9, 0.2, 0.0,15.4, None,2022-05-26 21:00:00, None, None,21
1.0,13.7,13.7, 0.2, 0.0,15.4, None,2022-05-26 22:00:00, None, None,21
1.3,13.0,13.0, 0.3, 0.0,15.4, None,2022-05-26 23:00:00, None, None,21
1.3,13.1,13.0, 0.1, 0.0,15.4, None,2022-05-27 00:00:00, None, None,21
1.3,13.0,13.0, 0.0, 0.0,15.4, None,2022-05-27 01:00:00, None, None,21
1.6,13.9,13.0, 0.3, 0.0,15.4, None,2022-05-27 02:00:00, None, None,21
2.0,12.9,12.9, 0.4, 0.0,15.4, None,2022-05-27 03:00:00, None, None,21
2.0,12.8,12.7, 0.1, 0.0,15.4, None,2022-05-27 04:00:00, None, None,21
2.0,12.5,12.4, 0.0, 0.0,15.4, None,2022-05-27 05:00:00, None, None,21
2.0,12.7,12.5, 0.0, 0.0,12.9, None,2022-05-27 07:00:00, None, None,21
2.0,14.2,12.5, 0.0, 0.0,14.2, None,2022-05-27 08:00:00, None, None,21
2.0,13.8,12.5, 0.0, 0.0,14.9, None,2022-05-27 10:00:00, None, None,21
2.0,14.8,12.5, 0.0, 0.0,15.0, None,2022-05-27 11:00:00, None, None,21
2.0,14.0,12.5, 0.0, 0.0,15.0, None,2022-05-27 12:00:00, None, None,21
2.0,14.7,12.5, 0.0, 0.0,15.2, None,2022-05-27 13:00:00, None, None,21
2.0,14.2,12.5, 0.0, 0.0,15.2, None,2022-05-27 14:00:00, None, None,21
2.0,15.7,12.5, 0.0, 0.0,16.0, None,2022-05-27 15:00:00, None, None,21
1.8,15.2,12.5, 0.0, 0.0,16.2, None,2022-05-27 16:00:00, None, None,21
1.8,15.5,12.5, 0.0, 0.0,16.2, None,2022-05-27 17:00:00, None, None,21
1.8,16.5,12.5, 0.0, 0.0,16.4, None,2022-05-27 18:00:00, None, None,21
1.6,15.4,15.5, 0.0, 0.0,16.6, None,2022-05-27 19:00:00, None, None,21
1.4,15.2,15.1, 0.0, 0.0,16.6, None,2022-05-27 20:00:00, None, None,21
1.2,13.3,13.4, 0.0, 0.0,16.6, None,2022-05-27 21:00:00, None, None,21
1.0,12.4,12.5, 0.0, 0.0,16.6, None,2022-05-27 22:00:00, None, None,21
0.7,12.0,12.0, 0.0, 0.0,16.6, None,2022-05-27 23:00:00, None, None,21
