CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, 5.09, 46.64, None, None, None, None, 27.91, 0.0, 4.862, 286.8, -5.0, None, 5.1, 4.4, None, None, None, 6.7, None, None, 47.0, None,2022-05-22 20:00:00, 236.0, None, 236.1,21
None, 3.137, 52.46, None, None, None, None, 43.5, 0.0, 2.64, 287.1, -5.0, None, 3.1, 3.2, None, None, None, 6.7, None, None, 52.0, None,2022-05-22 21:00:00, 236.0, None, 236.2,21
None, 3.089, 54.29, None, None, None, None, 16.01, 0.0, 5.839, 196.0, -5.0, None, 3.1, 3.0, None, None, None, 6.7, None, None, 54.0, None,2022-05-22 22:00:00, 236.0, None, 236.2,21
None, 2.857, 57.71, None, None, None, None, 18.3, 0.0, 5.356, 202.9, -5.0, None, 2.9, 2.9, None, None, None, 6.7, None, None, 58.0, None,2022-05-22 23:00:00, 236.0, None, 236.0,21
None, 2.682, 59.83, None, None, None, None, 18.99, 0.0, 6.987, 201.7, -4.0, None, 2.7, 2.6, None, None, None, 6.7, None, None, 60.0, None,2022-05-23 00:00:00, 236.0, None, 236.1,21
None, 2.012, 63.0, None, None, None, None, 20.68, 0.0, 5.817, 145.7, -4.0, None, 2.0, 2.0, None, None, None, 6.7, None, None, 63.0, None,2022-05-23 01:00:00, 236.0, None, 236.3,21
None, 1.519, 66.35, None, None, None, None, 14.67, 0.0, 5.349, 143.5, -4.0, None, 1.5, 1.6, None, None, None, 6.7, None, None, 66.0, None,2022-05-23 02:00:00, 236.0, None, 236.0,21
None, 1.384, 70.24, None, None, None, None, 12.55, 0.0, 6.978, 148.8, -4.0, None, 1.4, 1.3, None, None, None, 6.7, None, None, 70.0, None,2022-05-23 03:00:00, 236.0, None, 235.9,21
None, 1.402, 70.2, None, None, None, None, 12.65, 1.0, 6.237, 142.7, -3.0, None, 1.4, 1.2, None, None, None, 6.7, None, None, 70.0, None,2022-05-23 04:00:00, 236.0, None, 236.2,21
None, 1.416, 70.15, None, None, None, None, 13.55, 0.0, 7.181, 163.3, -4.0, None, 1.4, 1.2, None, None, None, 6.7, None, None, 70.0, None,2022-05-23 05:00:00, 236.0, None, 236.0,21
None, 1.723, 69.21, None, None, None, None, 14.06, 0.0, 5.948, 146.1, -3.0, None, 1.7, 1.2, None, None, None, 6.7, None, None, 69.0, None,2022-05-23 06:00:00, 236.0, None, 236.0,21
None, 3.102, 64.78, None, None, None, None, 21.58, 0.0, 3.66, 143.5, -3.0, None, 3.1, 1.7, None, None, None, 3.3, None, None, 65.0, None,2022-05-23 07:00:00, 236.0, None, 235.8,21
None, 4.01, 61.22, None, None, None, None, 20.92, 0.0, 5.292, 126.3, -3.0, None, 4.0, 1.7, None, None, None, 4.0, None, None, 61.0, None,2022-05-23 08:00:00, 236.0, None, 235.8,21
None, 5.045, 58.96, None, None, None, None, 44.47, 0.0, 2.641, 155.1, -2.0, None, 5.0, 1.7, None, None, None, 5.9, None, None, 59.0, None,2022-05-23 09:00:00, 236.0, None, 235.8,21
None, 4.039, 63.8, None, None, None, None, 45.1, 0.0, 3.016, 193.4, -2.0, None, 4.0, 1.7, None, None, None, 5.9, None, None, 64.0, None,2022-05-23 10:00:00, 236.0, None, 236.0,21
None, 6.702, 53.82, None, None, None, None, 46.15, -1.0, 3.235, 166.1, -2.0, None, 6.7, 1.7, None, None, None, 6.9, None, None, 54.0, None,2022-05-23 11:00:00, 235.0, None, 235.0,21
None, 5.97, 53.96, None, None, None, None, 46.54, 0.0, 3.554, 193.1, -3.0, None, 6.0, 1.7, None, None, None, 6.9, None, None, 54.0, None,2022-05-23 12:00:00, 235.0, None, 235.2,21
None, 4.128, 67.94, None, None, None, None, 63.28, 0.0, 3.163, 224.9, -1.0, None, 4.1, 1.7, None, None, None, 7.0, None, None, 68.0, None,2022-05-23 13:00:00, 235.0, None, 235.1,21
None, 1.707, 92.3, None, None, None, None, 59.46, -1.0, 3.354, 226.3, 0.0, None, 1.7, 1.1, None, None, None, 7.0, None, None, 92.0, None,2022-05-23 14:00:00, 235.0, None, 234.6,21
None, 0.527, 99.9, None, None, None, None, 29.43, 1.0, 4.605, 177.8, 1.0, None, 0.5, 0.5, None, None, None, 7.0, None, None, 100.0, None,2022-05-23 15:00:00, 235.0, None, 235.1,21
None, 2.009, 92.8, None, None, None, None, 30.59, 1.0, 5.908, 137.2, 1.0, None, 2.0, 0.3, None, None, None, 7.0, None, None, 93.0, None,2022-05-23 16:00:00, 236.0, None, 236.0,21
None, 0.814, 99.9, None, None, None, None, 30.56, -1.0, 3.803, 148.5, 1.0, None, 0.8, 0.3, None, None, None, 7.0, None, None, 100.0, None,2022-05-23 17:00:00, 235.0, None, 235.2,21
None, 1.005, 99.9, None, None, None, None, 39.46, 1.0, 3.384, 180.4, 1.0, None, 1.0, 0.3, None, None, None, 7.0, None, None, 100.0, None,2022-05-23 18:00:00, 236.0, None, 236.2,21
None, 1.365, 98.9, None, None, None, None, 74.91, 0.0, 1.174, 341.3, 1.0, None, 1.4, 1.0, None, None, None, 2.3, None, None, 99.0, None,2022-05-23 19:00:00, 236.0, None, 235.8,21
None, 0.399, 99.9, None, None, None, None, 35.22, 0.0, 1.787, 299.8, 0.0, None, 0.4, 0.4, None, None, None, 2.3, None, None, 100.0, None,2022-05-23 20:00:00, 236.0, None, 235.9,21
None, 0.145, 99.8, None, None, None, None, 37.29, 0.0, 2.022, 305.8, 0.0, None, 0.1, 0.2, None, None, None, 2.3, None, None, 100.0, None,2022-05-23 21:00:00, 236.0, None, 235.8,21
None, -0.203, 99.8, None, None, None, None, 60.27, 0.0, 1.912, 300.8, 0.0, None, -0.2, -0.2, None, None, None, 2.3, None, None, 100.0, None,2022-05-23 22:00:00, 236.0, None, 235.8,21
None, -0.42, 99.8, None, None, None, None, 52.26, 0.0, 1.895, 269.2, 0.0, None, -0.4, -0.4, None, None, None, 2.3, None, None, 100.0, None,2022-05-23 23:00:00, 236.0, None, 235.7,21
None, -0.096, 99.9, None, None, None, None, 19.96, 0.0, 4.003, 278.5, 0.0, None, -0.1, -0.5, None, None, None, 2.3, None, None, 100.0, None,2022-05-24 00:00:00, 236.0, None, 235.7,21
None, -0.179, 99.8, None, None, None, None, 14.15, 0.0, 6.752, 297.7, 0.0, None, -0.2, -0.5, None, None, None, 2.3, None, None, 100.0, None,2022-05-24 01:00:00, 236.0, None, 235.6,21
None, -0.229, 99.8, None, None, None, None, 19.98, None, 6.302, 317.2, None, None, None, None, None, None, None, None, None, None, None, None,2022-05-24 02:00:00, None, None, 235.6,21
None, -0.288, 99.9, None, None, None, None, 20.34, 0.0, 5.82, 313.0, 0.0, None, -0.3, -0.5, None, None, None, 2.3, None, None, 100.0, None,2022-05-24 03:00:00, 236.0, None, 235.5,21
None, -0.553, 99.8, None, None, None, None, 30.55, 0.0, 2.695, 344.7, 0.0, None, -0.6, -1.0, None, None, None, 2.3, None, None, 100.0, None,2022-05-24 04:00:00, 236.0, None, 235.5,21
None, -0.356, 99.9, None, None, None, None, 66.56, 0.0, 1.43, 354.9, 0.0, None, -0.4, -1.0, None, None, None, 2.3, None, None, 100.0, None,2022-05-24 05:00:00, 236.0, None, 235.5,21
None, -0.224, 95.2, None, None, None, None, 44.63, 0.0, 2.704, 310.5, -1.0, None, -0.2, -1.0, None, None, None, 2.3, None, None, 95.0, None,2022-05-24 06:00:00, 235.0, None, 235.4,21
None, -0.019, 99.9, None, None, None, None, 59.58, 0.0, 2.035, 299.8, 0.0, None, 0.0, -0.7, None, None, None, 0.1, None, None, 100.0, None,2022-05-24 07:00:00, 236.0, None, 235.5,21
None, 0.963, 98.4, None, None, None, None, 51.04, 0.0, 1.229, 341.6, 0.0, None, 1.0, -0.7, None, None, None, 1.0, None, None, 98.0, None,2022-05-24 08:00:00, 235.0, None, 235.4,21
None, 1.597, 91.1, None, None, None, None, 43.3, 0.0, 2.307, 315.9, 0.0, None, 1.6, -0.7, None, None, None, 1.7, None, None, 91.0, None,2022-05-24 09:00:00, 236.0, None, 235.6,21
None, 2.66, 77.27, None, None, None, None, 37.93, 0.0, 1.098, 253.2, -1.0, None, 2.7, -0.7, None, None, None, 2.5, None, None, 77.0, None,2022-05-24 10:00:00, 235.0, None, 235.2,21
None, 3.053, 87.2, None, None, None, None, 45.58, -1.0, 1.446, 230.1, 1.0, None, 3.1, -0.7, None, None, None, 3.6, None, None, 87.0, None,2022-05-24 11:00:00, 235.0, None, 234.6,21
None, 4.122, 75.69, None, None, None, None, 62.7, 0.0, 1.169, 191.9, 0.0, None, 4.1, -0.7, None, None, None, 4.2, None, None, 76.0, None,2022-05-24 12:00:00, 235.0, None, 234.9,21
None, 4.015, 75.3, None, None, None, None, 46.61, 0.0, 1.696, 185.4, 0.0, None, 4.0, -0.7, None, None, None, 4.7, None, None, 75.0, None,2022-05-24 13:00:00, 235.0, None, 234.8,21
None, 5.716, 63.55, None, None, None, None, 61.28, -1.0, 1.672, 209.0, -1.0, None, 5.7, -0.7, None, None, None, 6.0, None, None, 64.0, None,2022-05-24 14:00:00, 234.0, None, 234.2,21
None, 5.455, 67.29, None, None, None, None, 66.33, -1.0, 1.527, 223.8, 0.0, None, 5.5, -0.7, None, None, None, 6.0, None, None, 67.0, None,2022-05-24 15:00:00, 234.0, None, 233.6,21
None, 5.973, 65.47, None, None, None, None, 43.74, 0.0, 3.557, 185.9, 0.0, None, 6.0, -0.7, None, None, None, 6.0, None, None, 65.0, None,2022-05-24 16:00:00, 234.0, None, 233.5,21
None, 4.654, 68.93, None, None, None, None, 40.31, 0.0, 4.156, 176.4, -1.0, None, 4.7, -0.7, None, None, None, 6.0, None, None, 69.0, None,2022-05-24 17:00:00, 234.0, None, 233.6,21
None, 2.117, 94.8, None, None, None, None, 49.34, 0.0, 3.155, 206.9, 1.0, None, 2.1, -0.7, None, None, None, 6.0, None, None, 95.0, None,2022-05-24 18:00:00, 234.0, None, 233.6,21
None, 2.673, 91.5, None, None, None, None, 28.27, 0.0, 7.354, 160.8, 1.0, None, 2.7, 1.4, None, None, None, 2.7, None, None, 92.0, None,2022-05-24 19:00:00, 233.0, None, 233.3,21
None, 1.725, 95.6, None, None, None, None, 26.74, 0.0, 9.01, 173.6, 1.0, None, 1.7, 1.4, None, None, None, 2.7, None, None, 96.0, None,2022-05-24 20:00:00, 233.0, None, 233.2,21
None, 0.653, 99.9, None, None, None, None, 25.43, 0.0, 9.42, 172.4, 1.0, None, 0.7, 0.7, None, None, None, 2.7, None, None, 100.0, None,2022-05-24 21:00:00, 233.0, None, 233.1,21
None, 0.877, 99.8, None, None, None, None, 37.87, 0.0, 7.13, 186.3, 1.0, None, 0.9, 0.4, None, None, None, 2.7, None, None, 100.0, None,2022-05-24 22:00:00, 233.0, None, 233.0,21
None, 1.371, 99.9, None, None, None, None, 26.82, 0.0, 8.65, 187.7, 2.0, None, 1.4, 0.4, None, None, None, 2.7, None, None, 100.0, None,2022-05-24 23:00:00, 233.0, None, 233.0,21
None, 1.428, 99.9, None, None, None, None, 20.91, 0.0, 7.001, 203.5, 1.0, None, 1.4, 0.4, None, None, None, 2.7, None, None, 100.0, None,2022-05-25 00:00:00, 233.0, None, 233.1,21
None, 0.75, 94.8, None, None, None, None, 23.78, 0.0, 8.5, 202.9, 0.0, None, 0.8, 0.4, None, None, None, 2.7, None, None, 95.0, None,2022-05-25 01:00:00, 233.0, None, 232.9,21
None, -0.096, 99.8, None, None, None, None, 21.16, 0.0, 9.88, 198.6, 0.0, None, -0.1, -0.1, None, None, None, 2.7, None, None, 100.0, None,2022-05-25 02:00:00, 233.0, None, 233.1,21
None, -0.262, 99.8, None, None, None, None, 20.54, 0.0, 7.406, 193.9, 0.0, None, -0.3, -0.3, None, None, None, 2.7, None, None, 100.0, None,2022-05-25 03:00:00, 233.0, None, 233.0,21
None, -0.545, 99.9, None, None, None, None, 32.22, 0.0, 6.204, 210.1, -1.0, None, -0.5, -0.6, None, None, None, 2.7, None, None, 100.0, None,2022-05-25 04:00:00, 233.0, None, 232.8,21
None, -0.683, 99.9, None, None, None, None, 39.96, 0.0, 2.216, 215.8, -1.0, None, -0.7, -0.8, None, None, None, 2.7, None, None, 100.0, None,2022-05-25 05:00:00, 233.0, None, 233.0,21
None, -0.609, 99.8, None, None, None, None, 29.61, 0.0, 2.556, 142.7, -1.0, None, -0.6, -0.8, None, None, None, 2.7, None, None, 100.0, None,2022-05-25 06:00:00, 233.0, None, 233.2,21
None, -0.346, 99.9, None, None, None, None, 20.85, 1.0, 3.236, 150.4, 0.0, None, -0.3, -0.7, None, None, None, -0.4, None, None, 100.0, None,2022-05-25 07:00:00, 234.0, None, 233.7,21
None, -0.326, 99.8, None, None, None, None, 30.29, 0.0, 2.909, 165.7, 0.0, None, -0.3, -0.7, None, None, None, -0.2, None, None, 100.0, None,2022-05-25 08:00:00, 234.0, None, 233.7,21
None, 0.114, 99.9, None, None, None, None, 22.29, 0.0, 3.961, 157.7, 0.0, None, 0.1, -0.7, None, None, None, 0.1, None, None, 100.0, None,2022-05-25 09:00:00, 234.0, None, 233.5,21
None, 0.84, 99.8, None, None, None, None, 36.22, 0.0, 3.744, 187.2, 1.0, None, 0.8, -0.7, None, None, None, 0.8, None, None, 100.0, None,2022-05-25 10:00:00, 234.0, None, 233.7,21
None, 1.555, 99.8, None, None, None, None, 44.68, 0.0, 2.457, 185.5, 1.0, None, 1.6, -0.7, None, None, None, 1.5, None, None, 100.0, None,2022-05-25 11:00:00, 234.0, None, 233.8,21
None, 2.146, 99.9, None, None, None, None, 52.97, 0.0, 2.962, 206.8, 2.0, None, 2.1, -0.7, None, None, None, 2.4, None, None, 100.0, None,2022-05-25 12:00:00, 234.0, None, 233.5,21
None, 2.015, 99.8, None, None, None, None, 55.36, 0.0, 2.334, 256.3, 2.0, None, 2.0, -0.7, None, None, None, 2.4, None, None, 100.0, None,2022-05-25 13:00:00, 233.0, None, 233.2,21
None, 3.336, 97.3, None, None, None, None, 44.19, -1.0, 2.94, 247.2, 3.0, None, 3.3, -0.7, None, None, None, 3.6, None, None, 97.0, None,2022-05-25 14:00:00, 233.0, None, 232.5,21
None, 1.943, 99.9, None, None, None, None, 42.49, -1.0, 3.009, 267.0, 2.0, None, 1.9, -0.7, None, None, None, 3.6, None, None, 100.0, None,2022-05-25 15:00:00, 232.0, None, 231.6,21
None, 2.505, 99.8, None, None, None, None, 48.96, 1.0, 3.054, 247.4, 3.0, None, 2.5, -0.7, None, None, None, 3.6, None, None, 100.0, None,2022-05-25 16:00:00, 232.0, None, 232.4,21
None, 4.776, 90.6, None, None, None, None, 43.08, -1.0, 3.64, 243.5, 3.0, None, 4.8, -0.7, None, None, None, 4.8, None, None, 91.0, None,2022-05-25 17:00:00, 232.0, None, 231.5,21
None, 4.546, 92.0, None, None, None, None, 45.68, 0.0, 2.2, 230.4, 3.0, None, 4.5, -0.7, None, None, None, 4.8, None, None, 92.0, None,2022-05-25 18:00:00, 231.0, None, 231.4,21
None, 4.532, 90.1, None, None, None, None, 50.42, 0.0, 3.204, 209.8, 3.0, None, 4.5, 4.0, None, None, None, 4.8, None, None, 90.0, None,2022-05-25 19:00:00, 231.0, None, 231.2,21
None, 3.567, 95.6, None, None, None, None, 34.41, 0.0, 6.145, 200.7, 3.0, None, 3.6, 3.4, None, None, None, 4.8, None, None, 96.0, None,2022-05-25 20:00:00, 231.0, None, 231.2,21
None, 3.398, 98.8, None, None, None, None, 19.89, 0.0, 7.789, 161.4, 3.0, None, 3.4, 3.3, None, None, None, 4.8, None, None, 99.0, None,2022-05-25 21:00:00, 231.0, None, 230.8,21
None, 3.511, 99.9, None, None, None, None, 21.59, 0.0, 10.4, 177.6, 4.0, None, 3.5, 3.3, None, None, None, 4.8, None, None, 100.0, None,2022-05-25 22:00:00, 231.0, None, 230.7,21
None, 3.483, 99.9, None, None, None, None, 30.09, 0.0, 7.791, 201.6, 4.0, None, 3.5, 3.3, None, None, None, 4.8, None, None, 100.0, None,2022-05-25 23:00:00, 231.0, None, 230.5,21
None, 3.209, 99.9, None, None, None, None, 24.46, 0.0, 7.833, 188.7, 3.0, None, 3.2, 3.2, None, None, None, 4.8, None, None, 100.0, None,2022-05-26 00:00:00, 231.0, None, 230.5,21
None, 2.85, 99.9, None, None, None, None, 16.94, 0.0, 7.888, 155.9, 3.0, None, 2.9, 2.7, None, None, None, 4.8, None, None, 100.0, None,2022-05-26 01:00:00, 230.0, None, 230.1,21
None, 2.871, 99.9, None, None, None, None, 24.3, 0.0, 5.967, 137.9, 3.0, None, 2.9, 2.6, None, None, None, 4.8, None, None, 100.0, None,2022-05-26 02:00:00, 230.0, None, 230.1,21
None, 2.676, 99.8, None, None, None, None, 21.24, 0.0, 6.087, 136.3, 3.0, None, 2.7, 2.6, None, None, None, 4.8, None, None, 100.0, None,2022-05-26 03:00:00, 230.0, None, 230.0,21
