max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
10.7, None, None, None, None,9.8, 9.7, 0.0, None,0.0,2022-05-22 19:00:00,292.0, None,21
10.7, None, None, None, None,9.7, 9.5, 0.0, None,-1.0,2022-05-22 20:00:00,291.0, None,21
10.7, None, None, None, None,7.9, 7.9, 0.0, None,0.0,2022-05-22 21:00:00,291.0, None,21
10.7, None, None, None, None,6.0, 6.0, 0.0, None,-1.0,2022-05-22 22:00:00,291.0, None,21
10.7, None, None, None, None,5.1, 5.1, 0.0, None,0.0,2022-05-22 23:00:00,291.0, None,21
10.7, None, None, None, None,3.8, None, 0.0, None,1.0,2022-05-23 00:00:00,292.0, None,21
10.7, None, None, None, None,3.4, None, 0.0, None,-1.0,2022-05-23 01:00:00,291.0, None,21
10.7, None, None, None, None,3.1, None, 0.0, None,-1.0,2022-05-23 02:00:00,290.0, None,21
10.7, None, None, None, None,2.3, None, 0.0, None,0.0,2022-05-23 03:00:00,291.0, None,21
10.7, None, None, None, None,2.1, None, 0.0, None,0.0,2022-05-23 04:00:00,290.0, None,21
10.7, None, None, None, None,1.8, None, 0.0, None,0.0,2022-05-23 05:00:00,291.0, None,21
10.7, None, None, None, None,1.6, None, 0.0, None,0.0,2022-05-23 06:00:00,290.0, None,21
1.8, None, None, None, None,1.7, 1.6, 0.0, None,0.0,2022-05-23 07:00:00,290.0, None,21
1.8, None, None, None, None,1.8, 1.6, 0.0, None,0.0,2022-05-23 08:00:00,290.0, None,21
2.2, None, None, None, None,1.9, 1.6, 0.0, None,-1.0,2022-05-23 09:00:00,289.0, None,21
2.2, None, None, None, None,1.8, 1.6, 0.0, None,0.0,2022-05-23 10:00:00,289.0, None,21
2.7, None, None, None, None,2.7, 1.6, 0.0, None,1.0,2022-05-23 11:00:00,290.0, None,21
4.0, None, None, None, None,3.6, 1.6, 0.0, None,-2.0,2022-05-23 12:00:00,288.0, None,21
4.0, None, None, None, None,3.6, 1.6, 0.0, None,1.0,2022-05-23 13:00:00,289.0, None,21
4.6, None, None, None, None,4.6, None, 0.0, None,-2.0,2022-05-23 14:00:00,287.0, None,21
5.5, None, None, None, None,4.9, None, 0.0, None,0.0,2022-05-23 15:00:00,286.0, None,21
6.1, None, None, None, None,4.8, None, 0.0, None,0.0,2022-05-23 16:00:00,286.0, None,21
6.1, None, None, None, None,4.8, None, 0.0, None,0.0,2022-05-23 17:00:00,286.0, None,21
6.1, None, None, None, None,4.5, None, 0.0, None,0.0,2022-05-23 18:00:00,286.0, None,21
5.2, None, None, None, None,4.3, 3.9, 0.0, None,-1.0,2022-05-23 19:00:00,285.0, None,21
5.2, None, None, None, None,3.9, None, 0.0, None,0.0,2022-05-23 20:00:00,285.0, None,21
5.2, None, None, None, None,2.2, None, 0.0, None,0.0,2022-05-23 21:00:00,285.0, None,21
5.2, None, None, None, None,2.9, None, 0.0, None,0.0,2022-05-23 22:00:00,285.0, None,21
5.2, None, None, None, None,1.3, None, 0.0, None,0.0,2022-05-23 23:00:00,285.0, None,21
5.2, None, None, None, None,1.0, None, 0.0, None,0.0,2022-05-24 00:00:00,285.0, None,21
16.7, None, None, None, None,0.8, None, 0.0, None,0.0,2022-05-24 01:00:00,285.0, None,21
16.7, None, None, None, None,0.5, None, 0.0, None,0.0,2022-05-24 02:00:00,285.0, None,21
16.7, None, None, None, None,0.3, None, 0.0, None,0.0,2022-05-24 03:00:00,285.0, None,21
16.7, None, None, None, None,0.2, None, 0.0, None,0.0,2022-05-24 04:00:00,285.0, None,21
16.7, None, None, None, None,0.1, None, 0.0, None,0.0,2022-05-24 05:00:00,285.0, None,21
16.7, None, None, None, None,0.0, None, 0.0, None,0.0,2022-05-24 06:00:00,285.0, None,21
0.2, None, None, None, None,0.1, 0.0, 0.0, None,0.0,2022-05-24 07:00:00,285.0, None,21
0.6, None, None, None, None,0.5, 0.0, 0.0, None,0.0,2022-05-24 08:00:00,285.0, None,21
0.9, None, None, None, None,0.9, 0.0, 0.0, None,0.0,2022-05-24 09:00:00,285.0, None,21
2.0, None, None, None, None,1.9, 0.0, 0.0, None,0.0,2022-05-24 10:00:00,284.0, None,21
3.5, None, None, None, None,3.3, 0.0, 0.0, None,0.0,2022-05-24 11:00:00,284.0, None,21
5.8, None, None, None, None,5.5, 0.0, 0.0, None,0.0,2022-05-24 12:00:00,284.0, None,21
7.8, None, None, None, None,7.8, 0.0, 0.0, None,-2.0,2022-05-24 13:00:00,282.0, None,21
8.6, None, None, None, None,5.7, 0.0, 0.0, None,1.0,2022-05-24 14:00:00,284.0, None,21
9.9, None, None, None, None,7.5, None, 0.0, None,-1.0,2022-05-24 15:00:00,283.0, None,21
9.9, None, None, None, None,9.2, None, 0.0, None,-1.0,2022-05-24 16:00:00,282.0, None,21
9.9, None, None, None, None,7.6, None, 0.0, None,0.0,2022-05-24 17:00:00,281.0, None,21
9.9, None, None, None, None,7.7, None, 0.0, None,-1.0,2022-05-24 18:00:00,280.0, None,21
7.7, None, None, None, None,6.3, 6.3, 0.0, None,1.0,2022-05-24 19:00:00,281.0, None,21
7.7, None, None, None, None,5.5, 5.5, 0.0, None,0.0,2022-05-24 20:00:00,281.0, None,21
7.7, None, None, None, None,3.7, 3.6, 0.0, None,0.0,2022-05-24 21:00:00,281.0, None,21
7.7, None, None, None, None,3.1, 3.0, 0.0, None,0.0,2022-05-24 22:00:00,281.0, None,21
7.7, None, None, None, None,3.5, 3.0, 0.0, None,0.0,2022-05-24 23:00:00,281.0, None,21
7.7, None, None, None, None,3.0, 2.9, 0.0, None,0.0,2022-05-25 00:00:00,281.0, None,21
7.7, None, None, None, None,3.0, 2.8, 0.0, None,0.0,2022-05-25 01:00:00,281.0, None,21
7.7, None, None, None, None,2.9, 2.5, 0.0, None,0.0,2022-05-25 02:00:00,281.0, None,21
7.7, None, None, None, None,2.8, 2.0, 0.0, None,0.0,2022-05-25 03:00:00,281.0, None,21
7.7, None, None, None, None,2.3, 2.0, 0.0, None,0.0,2022-05-25 04:00:00,281.0, None,21
7.7, None, None, None, None,2.3, 2.0, 0.0, None,0.0,2022-05-25 05:00:00,281.0, None,21
7.7, None, None, None, None,2.2, 2.0, 0.0, None,0.0,2022-05-25 06:00:00,281.0, None,21
3.5, None, None, None, None,3.3, 2.2, 0.0, None,0.0,2022-05-25 07:00:00,281.0, None,21
3.7, None, None, None, None,3.7, 2.2, 0.0, None,0.0,2022-05-25 08:00:00,281.0, None,21
3.7, None, None, None, None,3.1, 2.2, 0.0, None,0.0,2022-05-25 09:00:00,281.0, None,21
4.2, None, None, None, None,4.0, 2.2, 0.0, None,-1.0,2022-05-25 10:00:00,280.0, None,21
6.0, None, None, None, None,6.0, 2.2, 0.0, None,-1.0,2022-05-25 11:00:00,279.0, None,21
8.2, None, None, None, None,7.3, None, 0.0, None,0.0,2022-05-25 12:00:00,279.0, None,21
8.6, None, None, None, None,8.0, None, 0.0, None,1.0,2022-05-25 13:00:00,280.0, None,21
9.7, None, None, None, None,8.8, None, 0.0, None,-2.0,2022-05-25 14:00:00,278.0, None,21
10.0, None, None, None, None,9.8, None, 0.0, None,-2.0,2022-05-25 15:00:00,276.0, None,21
10.7, None, None, None, None,10.2, None, 0.0, None,0.0,2022-05-25 16:00:00,277.0, None,21
10.7, None, None, None, None,9.1, None, 0.0, None,0.0,2022-05-25 17:00:00,276.0, None,21
10.7, None, None, None, None,8.9, None, 0.0, None,0.0,2022-05-25 18:00:00,276.0, None,21
8.9, None, None, None, None,7.4, 6.7, 0.0, None,-1.0,2022-05-25 19:00:00,275.0, None,21
8.9, None, None, None, None,5.8, None, 0.0, None,1.0,2022-05-25 20:00:00,277.0, None,21
8.9, None, None, None, None,5.1, None, 0.0, None,0.0,2022-05-25 21:00:00,277.0, None,21
8.9, None, None, None, None,4.8, None, 0.0, None,-1.0,2022-05-25 22:00:00,276.0, None,21
8.9, None, None, None, None,3.7, None, 0.0, None,0.0,2022-05-25 23:00:00,276.0, None,21
8.9, None, None, None, None,3.3, None, 0.0, None,0.0,2022-05-26 00:00:00,276.0, None,21
8.9, None, None, None, None,3.1, None, 0.0, None,0.0,2022-05-26 01:00:00,276.0, None,21
8.9, None, None, None, None,2.6, None, 0.0, None,0.0,2022-05-26 02:00:00,276.0, None,21
8.9, None, None, None, None,2.4, None, 0.0, None,0.0,2022-05-26 03:00:00,276.0, None,21
8.9, None, None, None, None,2.3, None, 0.0, None,0.0,2022-05-26 04:00:00,275.0, None,21
8.9, None, None, None, None,2.3, None, 0.0, None,0.0,2022-05-26 05:00:00,276.0, None,21
8.9, None, None, None, None,2.2, None, 0.0, None,0.0,2022-05-26 06:00:00,276.0, None,21
2.5, None, None, None, None,2.5, 2.1, 0.0, None,0.0,2022-05-26 07:00:00,275.0, None,21
3.1, None, None, None, None,3.0, 2.1, 0.0, None,0.0,2022-05-26 08:00:00,275.0, None,21
3.8, None, None, None, None,3.7, 2.1, 0.0, None,0.0,2022-05-26 09:00:00,275.0, None,21
5.1, None, None, None, None,5.1, 2.1, 0.0, None,-1.0,2022-05-26 10:00:00,274.0, None,21
7.0, None, None, None, None,6.6, 2.1, 0.0, None,0.0,2022-05-26 11:00:00,273.0, None,21
7.8, None, None, None, None,7.8, 2.1, 0.0, None,0.0,2022-05-26 12:00:00,273.0, None,21
9.1, None, None, None, None,8.8, None, 0.0, None,-1.0,2022-05-26 13:00:00,272.0, None,21
10.6, None, None, None, None,9.0, None, 0.0, None,0.0,2022-05-26 14:00:00,272.0, None,21
10.6, None, None, None, None,9.2, None, 0.0, None,-1.0,2022-05-26 15:00:00,271.0, None,21
11.3, None, None, None, None,9.6, None, 0.0, None,0.0,2022-05-26 16:00:00,271.0, None,21
11.3, None, None, None, None,10.3, None, 0.0, None,-1.0,2022-05-26 17:00:00,270.0, None,21
11.3, None, None, None, None,9.7, None, 0.0, None,0.0,2022-05-26 18:00:00,270.0, None,21
10.1, None, None, None, None,9.1, 8.4, 0.0, None,0.0,2022-05-26 19:00:00,270.0, None,21
10.1, None, None, None, None,7.6, 7.6, 0.0, None,1.0,2022-05-26 20:00:00,270.0, None,21
10.1, None, None, None, None,6.4, 6.4, 0.0, None,-1.0,2022-05-26 21:00:00,270.0, None,21
10.1, None, None, None, None,6.1, 6.0, 0.0, None,0.0,2022-05-26 22:00:00,270.0, None,21
10.1, None, None, None, None,5.9, 5.4, 0.0, None,0.0,2022-05-26 23:00:00,270.0, None,21
10.1, None, None, None, None,6.0, 5.4, 0.0, None,0.0,2022-05-27 00:00:00,269.0, None,21
10.1, None, None, None, None,6.5, None, 0.0, None,1.0,2022-05-27 01:00:00,270.0, None,21
10.1, None, None, None, None,6.0, None, 0.0, None,0.0,2022-05-27 02:00:00,270.0, None,21
10.1, None, None, None, None,6.1, None, 0.0, None,0.0,2022-05-27 03:00:00,270.0, None,21
10.1, None, None, None, None,5.3, None, 0.0, None,-1.0,2022-05-27 04:00:00,269.0, None,21
10.1, None, None, None, None,5.7, None, 0.0, None,1.0,2022-05-27 05:00:00,270.0, None,21
10.1, None, None, None, None,6.4, None, 0.0, None,-1.0,2022-05-27 06:00:00,269.0, None,21
6.5, None, None, None, None,6.5, None, 0.0, None,1.0,2022-05-27 07:00:00,270.0, None,21
8.4, None, None, None, None,8.2, None, 0.0, None,-1.0,2022-05-27 09:00:00,269.0, None,21
9.3, None, None, None, None,8.4, None, 0.0, None,0.0,2022-05-27 10:00:00,269.0, None,21
11.0, None, None, None, None,9.6, None, 0.0, None,-1.0,2022-05-27 11:00:00,268.0, None,21
11.0, None, None, None, None,10.1, None, 0.0, None,-1.0,2022-05-27 12:00:00,267.0, None,21
11.7, None, None, None, None,10.7, None, 0.0, None,0.0,2022-05-27 13:00:00,267.0, None,21
11.7, None, None, None, None,8.4, None, 0.0, None,0.0,2022-05-27 14:00:00,267.0, None,21
11.7, None, None, None, None,6.5, None, 0.0, None,1.0,2022-05-27 15:00:00,268.0, None,21
11.7, None, None, None, None,5.7, None, 0.0, None,0.0,2022-05-27 16:00:00,268.0, None,21
11.7, None, None, None, None,4.7, None, 0.0, None,-1.0,2022-05-27 17:00:00,268.0, None,21
11.7, None, None, None, None,4.4, None, 0.0, None,-1.0,2022-05-27 18:00:00,267.0, None,21
4.5, None, None, None, None,4.0, 3.9, 0.0, None,1.0,2022-05-27 19:00:00,268.0, None,21
4.5, None, None, None, None,3.6, 3.6, 0.0, None,-1.0,2022-05-27 20:00:00,267.0, None,21
4.5, None, None, None, None,3.0, 3.0, 0.0, None,-1.0,2022-05-27 21:00:00,266.0, None,21
4.5, None, None, None, None,2.6, 2.6, 0.0, None,0.0,2022-05-27 22:00:00,266.0, None,21
4.5, None, None, None, None,2.3, 2.1, 0.0, None,0.0,2022-05-27 23:00:00,267.0, None,21
