air_temp,min_air_temp_snc_last_reset,mslp,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,time,avg_wnd_spd_10m_pst10mts,dwpt_temp,stn_pres,week_of_year
11.4,11.4, 1003.1, None,19.1,55.0, None,2022-05-22 04:00:00, None,3.0, 996.0,21
10.6,10.6, 1003.1, None,19.1,56.0, None,2022-05-22 05:00:00, None,2.0, 996.0,21
10.8,10.3, 1004.1, None,19.1,58.0, None,2022-05-22 06:00:00, None,3.0, 997.0,21
11.2,10.7, 1004.1, None,11.3,58.0, None,2022-05-22 07:00:00, None,3.0, 997.0,21
12.5,10.7, 1004.1, None,12.9,54.0, None,2022-05-22 08:00:00, None,3.0, 997.0,21
13.9,10.7, 1004.1, None,14.0,47.0, None,2022-05-22 09:00:00, None,3.0, 997.0,21
15.7,10.7, 1003.1, None,15.7,43.0, None,2022-05-22 10:00:00, None,3.0, 996.0,21
15.4,10.7, 1004.1, None,15.9,49.0, None,2022-05-22 11:00:00, None,5.0, 997.0,21
16.4,10.7, 1004.1, None,16.7,43.0, None,2022-05-22 12:00:00, None,4.0, 997.0,21
17.2,10.7, 1003.1, None,17.7,39.0, None,2022-05-22 13:00:00, None,3.0, 996.0,21
17.8,10.7, 1003.1, None,18.0,33.0, None,2022-05-22 14:00:00, None,1.0, 996.0,21
19.8,10.7, 1003.1, None,19.9,29.0, None,2022-05-22 15:00:00, None,1.0, 996.0,21
20.2,10.7, 1002.1, None,20.5,31.0, None,2022-05-22 16:00:00, None,2.0, 995.0,21
20.5,10.7, 1002.1, None,20.7,29.0, None,2022-05-22 17:00:00, None,2.0, 995.0,21
18.7,10.7, 1001.1, None,20.7,34.0, None,2022-05-22 18:00:00, None,3.0, 994.0,21
18.5,18.2, 1001.1, None,19.1,44.0, None,2022-05-22 19:00:00, None,6.0, 994.0,21
18.2,17.5, 1001.1, None,19.1,32.0, None,2022-05-22 20:00:00, None,1.0, 994.0,21
17.2,17.2, 1000.1, None,19.1,38.0, None,2022-05-22 21:00:00, None,3.0, 993.0,21
16.8,16.7, 1001.1, None,19.1,39.0, None,2022-05-22 22:00:00, None,3.0, 994.0,21
16.2,15.9, 1001.1, None,19.1,46.0, None,2022-05-22 23:00:00, None,4.0, 994.0,21
14.3,14.4, 1001.1, None,19.1,63.0, None,2022-05-23 00:00:00, None,7.0, 994.0,21
13.8,13.5, 1001.1, None,19.1,59.0, None,2022-05-23 01:00:00, None,6.0, 994.0,21
13.2,12.8, 1001.1, None,19.1,68.0, None,2022-05-23 02:00:00, None,7.0, 994.0,21
13.1,12.8, 1000.1, None,19.1,70.0, None,2022-05-23 03:00:00, None,8.0, 993.0,21
13.3,12.6, 1001.1, None,19.1,58.0, None,2022-05-23 04:00:00, None,5.0, 994.0,21
13.4,12.6, 1001.1, None,19.1,58.0, None,2022-05-23 05:00:00, None,5.0, 994.0,21
13.2,12.6, 1001.1, None,19.1,60.0, None,2022-05-23 06:00:00, None,6.0, 994.0,21
12.4,12.1, 1001.1, None,13.5,67.0, None,2022-05-23 07:00:00, None,6.0, 994.0,21
12.6,12.1, 1001.1, None,13.5,68.0, None,2022-05-23 08:00:00, None,7.0, 994.0,21
13.7,12.1, 1002.1, None,13.8,61.0, None,2022-05-23 09:00:00, None,6.0, 995.0,21
13.2,12.1, 1002.1, None,13.8,65.0, None,2022-05-23 10:00:00, None,7.0, 995.0,21
14.1,12.1, 1002.1, None,14.1,55.0, None,2022-05-23 11:00:00, None,5.0, 995.0,21
15.3,12.1, 1002.1, None,15.4,45.0, None,2022-05-23 12:00:00, None,4.0, 995.0,21
15.2,12.1, 1002.1, None,15.7,45.0, None,2022-05-23 13:00:00, None,4.0, 995.0,21
16.1,12.1, 1002.1, None,16.3,43.0, None,2022-05-23 14:00:00, None,3.0, 995.0,21
16.0,12.1, 1002.1, None,16.8,44.0, None,2022-05-23 15:00:00, None,4.0, 995.0,21
17.0,12.1, 1001.1, None,17.3,42.0, None,2022-05-23 16:00:00, None,4.0, 994.0,21
17.2,12.1, 1001.1, None,17.3,41.0, None,2022-05-23 17:00:00, None,4.0, 994.0,21
17.2,12.1, 1001.1, None,17.3,42.0, None,2022-05-23 18:00:00, None,4.0, 994.0,21
16.8,16.4, 1000.1, None,17.5,48.0, None,2022-05-23 19:00:00, None,6.0, 993.0,21
16.1,15.9, 1001.1, None,17.5,55.0, None,2022-05-23 20:00:00, None,7.0, 994.0,21
14.4,14.5, 1000.1, None,17.5,62.0, None,2022-05-23 21:00:00, None,7.0, 993.0,21
13.9,13.8, 1001.1, None,17.5,57.0, None,2022-05-23 22:00:00, None,6.0, 994.0,21
13.6,13.5, 1000.1, None,17.5,54.0, None,2022-05-23 23:00:00, None,5.0, 993.0,21
13.7,13.2, 1000.1, None,17.5,53.0, None,2022-05-24 00:00:00, None,4.0, 993.0,21
12.5,12.5, 1000.1, None,17.5,59.0, None,2022-05-24 01:00:00, None,5.0, 993.0,21
11.4,11.4, 1000.1, None,17.5,68.0, None,2022-05-24 02:00:00, None,6.0, 993.0,21
11.1,11.1, 1000.1, None,17.5,71.0, None,2022-05-24 03:00:00, None,6.0, 993.0,21
10.8,10.8, 1000.1, None,17.5,74.0, None,2022-05-24 04:00:00, None,6.0, 993.0,21
10.8,10.6, 1000.1, None,17.5,74.0, None,2022-05-24 05:00:00, None,6.0, 993.0,21
10.4,10.4, 1000.1, None,17.5,76.0, None,2022-05-24 06:00:00, None,6.0, 993.0,21
10.4,10.2, 1000.1, None,10.4,74.0, None,2022-05-24 07:00:00, None,6.0, 993.0,21
11.4,10.2, 1000.1, None,11.5,68.0, None,2022-05-24 08:00:00, None,6.0, 993.0,21
12.4,10.2, 1000.1, None,12.4,66.0, None,2022-05-24 09:00:00, None,6.0, 993.0,21
13.2,10.2, 1000.1, None,13.4,63.0, None,2022-05-24 10:00:00, None,6.0, 993.0,21
14.0,10.2, 1000.1, None,14.0,61.0, None,2022-05-24 11:00:00, None,6.0, 993.0,21
14.2,10.2, 999.1, None,15.0,61.0, None,2022-05-24 12:00:00, None,7.0, 992.0,21
15.3,10.2, 999.1, None,15.6,57.0, None,2022-05-24 13:00:00, None,7.0, 992.0,21
15.1,10.2, 999.1, None,15.8,60.0, None,2022-05-24 14:00:00, None,7.0, 992.0,21
15.5,10.2, 998.1, None,16.6,57.0, None,2022-05-24 15:00:00, None,7.0, 991.0,21
15.0,10.2, 998.1, None,16.6,57.0, None,2022-05-24 16:00:00, None,7.0, 991.0,21
15.4,10.2, 998.1, None,16.6,55.0, None,2022-05-24 17:00:00, None,6.0, 991.0,21
15.0,10.2, 997.1, None,16.6,57.0, None,2022-05-24 18:00:00, None,7.0, 990.0,21
14.5,14.1, 997.1, None,15.1,61.0, None,2022-05-24 19:00:00, None,7.0, 990.0,21
14.3,14.1, 997.1, None,15.1,62.0, None,2022-05-24 20:00:00, None,7.0, 990.0,21
14.3,14.0, 997.1, None,15.1,62.0, None,2022-05-24 21:00:00, None,7.0, 990.0,21
13.6,13.5, 997.1, None,15.1,61.0, None,2022-05-24 22:00:00, None,6.0, 990.0,21
13.5,13.4, 996.1, None,15.1,57.0, None,2022-05-24 23:00:00, None,5.0, 989.0,21
13.4,13.3, 997.1, None,15.1,57.0, None,2022-05-25 00:00:00, None,5.0, 990.0,21
13.1,13.1, 996.1, None,15.1,57.0, None,2022-05-25 01:00:00, None,5.0, 989.0,21
12.1,12.1, 997.1, None,15.1,65.0, None,2022-05-25 02:00:00, None,6.0, 990.0,21
12.0,12.0, 996.1, None,15.1,67.0, None,2022-05-25 03:00:00, None,6.0, 989.0,21
11.0,11.0, 996.1, None,15.1,73.0, None,2022-05-25 04:00:00, None,6.0, 989.0,21
10.9,10.9, 996.1, None,15.1,75.0, None,2022-05-25 05:00:00, None,7.0, 989.0,21
11.0,10.6, 996.1, None,15.1,78.0, None,2022-05-25 06:00:00, None,7.0, 989.0,21
10.5,10.5, 996.1, None,11.1,79.0, None,2022-05-25 07:00:00, None,7.0, 989.0,21
10.4,10.3, 996.1, None,11.1,83.0, None,2022-05-25 08:00:00, None,8.0, 989.0,21
10.8,10.3, 997.1, None,11.1,83.0, None,2022-05-25 09:00:00, None,8.0, 990.0,21
10.9,10.3, 997.1, None,11.1,84.0, None,2022-05-25 10:00:00, None,8.0, 990.0,21
13.1,10.3, 997.1, None,13.3,75.0, None,2022-05-25 11:00:00, None,9.0, 990.0,21
14.6,10.3, 997.1, None,14.7,68.0, None,2022-05-25 12:00:00, None,9.0, 990.0,21
15.2,10.3, 998.1, None,15.5,62.0, None,2022-05-25 13:00:00, None,8.0, 991.0,21
16.1,10.3, 998.1, None,15.9,61.0, None,2022-05-25 14:00:00, None,8.0, 991.0,21
17.4,10.3, 997.1, None,17.5,52.0, None,2022-05-25 15:00:00, None,7.0, 990.0,21
18.2,10.3, 997.1, None,18.5,49.0, None,2022-05-25 16:00:00, None,7.0, 990.0,21
17.5,10.3, 997.1, None,18.5,51.0, None,2022-05-25 17:00:00, None,7.0, 990.0,21
18.3,10.3, 997.1, None,18.9,43.0, None,2022-05-25 18:00:00, None,5.0, 990.0,21
18.3,17.9, 996.1, None,19.1,45.0, None,2022-05-25 19:00:00, None,6.0, 989.0,21
17.5,17.4, 996.1, None,19.1,50.0, None,2022-05-25 20:00:00, None,7.0, 989.0,21
16.0,16.0, 996.1, None,19.1,59.0, None,2022-05-25 21:00:00, None,8.0, 989.0,21
14.9,14.8, 996.1, None,19.1,62.0, None,2022-05-25 22:00:00, None,8.0, 989.0,21
14.5,14.5, 996.1, None,19.1,63.0, None,2022-05-25 23:00:00, None,8.0, 989.0,21
13.5,13.4, 996.1, None,19.1,64.0, None,2022-05-26 00:00:00, None,7.0, 989.0,21
12.7,12.7, 996.1, None,19.1,64.0, None,2022-05-26 01:00:00, None,6.0, 989.0,21
12.5,12.3, 996.1, None,19.1,64.0, None,2022-05-26 02:00:00, None,6.0, 989.0,21
12.1,12.1, 996.1, None,19.1,64.0, None,2022-05-26 03:00:00, None,6.0, 989.0,21
11.4,11.4, 995.1, None,19.1,70.0, None,2022-05-26 04:00:00, None,6.0, 988.0,21
12.1,11.4, 995.1, None,19.1,63.0, None,2022-05-26 05:00:00, None,5.0, 988.0,21
11.6,11.4, 995.1, None,19.1,64.0, None,2022-05-26 06:00:00, None,5.0, 988.0,21
11.9,11.1, 995.1, None,11.9,67.0, None,2022-05-26 07:00:00, None,6.0, 988.0,21
14.2,11.1, 995.1, None,14.1,59.0, None,2022-05-26 08:00:00, None,6.0, 988.0,21
14.6,11.1, 995.1, None,14.7,60.0, None,2022-05-26 09:00:00, None,7.0, 988.0,21
15.7,11.1, 994.1, None,16.1,53.0, None,2022-05-26 10:00:00, None,6.0, 987.0,21
17.9,11.1, 994.1, None,17.9,43.0, None,2022-05-26 11:00:00, None,5.0, 987.0,21
18.9,11.1, 994.1, None,19.0,41.0, None,2022-05-26 12:00:00, None,6.0, 987.0,21
19.2,11.1, 993.1, None,19.5,43.0, None,2022-05-26 13:00:00, None,6.0, 986.0,21
18.1,11.1, 994.1, None,19.6,51.0, None,2022-05-26 14:00:00, None,8.0, 987.0,21
15.9,11.1, 994.1, None,19.6,62.0, None,2022-05-26 15:00:00, None,9.0, 987.0,21
16.8,11.1, 993.1, None,19.6,57.0, None,2022-05-26 16:00:00, None,8.0, 986.0,21
14.6,11.1, 993.1, None,19.6,69.0, None,2022-05-26 17:00:00, None,9.0, 986.0,21
14.6,11.1, 993.1, None,19.6,69.0, None,2022-05-26 18:00:00, None,9.0, 986.0,21
13.9,13.9, 992.1, None,14.6,79.0, None,2022-05-26 19:00:00, None,10.0, 985.0,21
13.8,13.7, 992.1, None,14.6,82.0, None,2022-05-26 20:00:00, None,11.0, 985.0,21
13.3,13.3, 992.1, None,14.6,84.0, None,2022-05-26 21:00:00, None,11.0, 985.0,21
13.0,13.0, 991.1, None,14.6,85.0, None,2022-05-26 22:00:00, None,10.0, 984.0,21
12.6,12.6, 991.1, None,14.6,85.0, None,2022-05-26 23:00:00, None,10.0, 984.0,21
12.7,12.6, 991.0, None,14.6,86.0, None,2022-05-27 00:00:00, None,10.0, 984.0,21
13.0,12.6, 991.0, None,14.6,86.0, None,2022-05-27 01:00:00, None,11.0, 984.0,21
13.4,12.6, 991.0, None,14.6,86.0, None,2022-05-27 02:00:00, None,11.0, 984.0,21
12.9,12.1, 991.1, None,14.6,84.0, None,2022-05-27 03:00:00, None,10.0, 984.0,21
12.4,12.1, 991.1, None,14.6,85.0, None,2022-05-27 04:00:00, None,10.0, 984.0,21
12.6,12.1, 991.1, None,14.6,81.0, None,2022-05-27 05:00:00, None,9.0, 984.0,21
12.6,12.1, 992.1, None,14.6,74.0, None,2022-05-27 06:00:00, None,8.0, 985.0,21
13.0,12.4, 993.1, None,12.9,64.0, None,2022-05-27 07:00:00, None,7.0, 986.0,21
13.8,12.4, 993.1, None,13.8,56.0, None,2022-05-27 08:00:00, None,5.0, 986.0,21
13.4,12.4, 994.1, None,14.1,52.0, None,2022-05-27 09:00:00, None,4.0, 987.0,21
13.6,12.4, 994.1, None,14.5,58.0, None,2022-05-27 10:00:00, None,6.0, 987.0,21
13.5,12.4, 995.1, None,14.5,57.0, None,2022-05-27 11:00:00, None,5.0, 988.0,21
13.2,12.4, 995.1, None,14.5,62.0, None,2022-05-27 12:00:00, None,6.0, 988.0,21
13.3,12.4, 996.1, None,14.5,64.0, None,2022-05-27 13:00:00, None,6.0, 989.0,21
13.8,12.4, 995.1, None,14.5,59.0, None,2022-05-27 14:00:00, None,6.0, 988.0,21
15.0,12.4, 996.1, None,14.9,55.0, None,2022-05-27 15:00:00, None,6.0, 989.0,21
14.8,12.4, 996.1, None,15.8,53.0, None,2022-05-27 16:00:00, None,5.0, 989.0,21
15.3,12.4, 995.1, None,15.8,54.0, None,2022-05-27 17:00:00, None,6.0, 988.0,21
15.1,12.4, 995.1, None,15.8,49.0, None,2022-05-27 18:00:00, None,5.0, 988.0,21
15.0,14.9, 995.1, None,15.5,42.0, None,2022-05-27 19:00:00, None,2.0, 988.0,21
14.3,14.3, 995.1, None,15.5,45.0, None,2022-05-27 20:00:00, None,3.0, 988.0,21
12.9,12.9, 995.1, None,15.5,51.0, None,2022-05-27 21:00:00, None,3.0, 988.0,21
12.1,12.1, 995.1, None,15.5,52.0, None,2022-05-27 22:00:00, None,3.0, 988.0,21
11.5,11.5, 995.1, None,15.5,54.0, None,2022-05-27 23:00:00, None,3.0, 988.0,21
