BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
1022.0, -10.5, 2.387, 87.2, 87.2,2018-11-08 14:00:00, -10.5,45
1021.0, -9.5, 2.679, 86.2, 86.2,2018-11-08 15:00:00, -9.48,45
1020.0, -9.2, 3.158, 86.8, 86.8,2018-11-08 16:00:00, -9.17,45
1020.0, -9.3, 2.749, 89.1, 89.1,2018-11-08 17:00:00, -9.32,45
1019.0, -9.5, 2.504, 90.7, 90.7,2018-11-08 18:00:00, -9.52,45
1019.0, -9.3, 3.652, 90.4, 90.4,2018-11-08 19:00:00, -9.26,45
1018.0, -9.2, 3.144, 92.1, 92.1,2018-11-08 20:00:00, -9.17,45
1017.0, -8.6, 2.791, 93.1, 93.1,2018-11-08 21:00:00, -8.62,45
1016.0, -8.2, 2.893, 93.3, 93.3,2018-11-08 22:00:00, -8.18,45
1015.0, -7.7, 2.918, 94.0, 94.0,2018-11-08 23:00:00, -7.652,45
1015.0, -7.0, 2.241, 94.4, 94.4,2018-11-09 00:00:00, -6.993,45
1013.0, -6.0, 0.807, 94.4, 94.4,2018-11-09 01:00:00, -6.022,45
1013.0, -4.9, 0.841, 93.7, 93.7,2018-11-09 02:00:00, -4.941,45
1012.0, -3.5, 2.316, 93.3, 93.3,2018-11-09 03:00:00, -3.473,45
1010.0, -1.9, 2.318, 87.6, 87.6,2018-11-09 04:00:00, -1.866,45
1010.0, -3.9, 1.485, 94.7, 94.7,2018-11-09 05:00:00, -3.879,45
1009.0, -2.9, 1.739, 95.3, 95.3,2018-11-09 06:00:00, -2.898,45
1009.0, -0.9, 2.393, 88.1, 88.1,2018-11-09 07:00:00, -0.926,45
1009.0, -0.3, 1.885, 86.5, 86.5,2018-11-09 08:00:00, -0.324,45
1009.0, -0.9, 1.146, 90.3, 90.3,2018-11-09 09:00:00, -0.947,45
1009.0, -1.6, 1.166, 94.9, 94.9,2018-11-09 10:00:00, -1.588,45
55.53, 0.5, 0.183, 90.3, 90.3,2018-11-09 11:00:00, 0.457,45
1011.0, 1.0, 1.03, 90.6, 90.6,2018-11-09 12:00:00, 0.973,45
1012.0, 1.3, 0.761, 88.5, 88.5,2018-11-09 13:00:00, 1.337,45
1012.0, 1.6, 0.671, 83.9, 83.9,2018-11-09 14:00:00, 1.56,45
1013.0, 1.9, 1.123, 84.9, 84.9,2018-11-09 15:00:00, 1.939,45
1013.0, 1.8, 0.605, 88.9, 88.9,2018-11-09 16:00:00, 1.779,45
1014.0, 1.0, 0.479, 92.2, 92.2,2018-11-09 17:00:00, 1.044,45
1015.0, 0.2, 1.184, 98.3, 98.3,2018-11-09 18:00:00, 0.152,45
1015.0, -0.5, 0.797, 99.3, 99.3,2018-11-09 19:00:00, -0.496,45
1016.0, -1.0, 0.211, 99.5, 99.5,2018-11-09 20:00:00, -0.989,45
1017.0, -0.9, 1.248, 99.4, 99.4,2018-11-09 21:00:00, -0.942,45
1017.0, -0.9, 1.152, 98.0, 98.0,2018-11-09 22:00:00, -0.894,45
1018.0, -0.5, 1.441, 98.2, 98.2,2018-11-09 23:00:00, -0.545,45
1018.0, -0.9, 1.157, 98.4, 98.4,2018-11-10 00:00:00, -0.854,45
1019.0, -1.4, 1.488, 99.6, 99.6,2018-11-10 01:00:00, -1.387,45
1019.0, -1.8, 1.568, 99.7, 99.7,2018-11-10 02:00:00, -1.762,45
1019.0, -1.6, 1.321, 99.7, 99.7,2018-11-10 03:00:00, -1.64,45
1019.0, -1.6, 0.831, 99.6, 99.6,2018-11-10 04:00:00, -1.632,45
1019.0, -2.3, 1.538, 99.1, 99.1,2018-11-10 05:00:00, -2.302,45
1020.0, -3.7, 1.494, 97.5, 97.5,2018-11-10 06:00:00, -3.676,45
1020.0, -4.6, 2.468, 97.1, 97.1,2018-11-10 07:00:00, -4.614,45
1020.0, -5.6, 2.248, 96.1, 96.1,2018-11-10 08:00:00, -5.627,45
1021.0, -6.5, 2.123, 94.7, 94.7,2018-11-10 09:00:00, -6.454,45
1022.0, -6.6, 0.785, 94.0, 94.0,2018-11-10 10:00:00, -6.629,45
1022.0, -6.3, 0.734, 93.4, 93.4,2018-11-10 11:00:00, -6.306,45
1023.0, -5.5, 0.415, 92.8, 92.8,2018-11-10 12:00:00, -5.478,45
1023.0, -4.1, 0.559, 89.9, 89.9,2018-11-10 13:00:00, -4.088,45
1023.0, -3.2, 0.683, 86.2, 86.2,2018-11-10 14:00:00, -3.189,45
1024.0, -3.1, 0.87, 85.2, 85.2,2018-11-10 15:00:00, -3.112,45
1024.0, -4.1, 1.117, 91.2, 91.2,2018-11-10 16:00:00, -4.084,45
1024.0, -4.7, 1.878, 93.8, 93.8,2018-11-10 17:00:00, -4.687,45
1024.0, -5.2, 1.112, 94.2, 94.2,2018-11-10 18:00:00, -5.249,45
1025.0, -4.2, 0.966, 95.7, 95.7,2018-11-10 19:00:00, -4.234,45
1025.0, -4.5, 0.714, 93.2, 93.2,2018-11-10 20:00:00, -4.538,45
1026.0, -4.8, 0.78, 93.3, 93.3,2018-11-10 21:00:00, -4.811,45
1027.0, -4.6, 0.921, 92.7, 92.7,2018-11-10 22:00:00, -4.63,45
1027.0, -4.0, 0.379, 92.9, 92.9,2018-11-10 23:00:00, -3.953,45
1028.0, -4.0, 0.229, 95.5, 95.5,2018-11-11 00:00:00, -3.969,45
1028.0, -4.1, 0.608, 95.0, 95.0,2018-11-11 01:00:00, -4.11,45
1028.0, -3.6, 1.033, 96.3, 96.3,2018-11-11 02:00:00, -3.621,45
1028.0, -4.0, 1.589, 95.6, 95.6,2018-11-11 03:00:00, -4.02,45
1029.0, -4.0, 0.731, 93.4, 93.4,2018-11-11 04:00:00, -4.031,45
1029.0, -4.1, 0.912, 95.7, 95.7,2018-11-11 05:00:00, -4.117,45
1030.0, -4.3, 1.375, 92.3, 92.3,2018-11-11 06:00:00, -4.298,45
1031.0, -4.2, 0.948, 88.9, 88.9,2018-11-11 07:00:00, -4.163,45
1031.0, -4.2, 0.326, 90.0, 90.0,2018-11-11 08:00:00, -4.204,45
1032.0, -4.0, 0.381, 90.1, 90.1,2018-11-11 09:00:00, -3.965,45
1032.0, -3.7, 0.363, 90.1, 90.1,2018-11-11 10:00:00, -3.697,45
1031.0, -3.2, 1.544, 92.2, 92.2,2018-11-11 11:00:00, -3.17,45
1031.0, -2.3, 1.687, 91.5, 91.5,2018-11-11 12:00:00, -2.328,45
1030.0, -1.6, 2.729, 89.8, 89.8,2018-11-11 13:00:00, -1.592,45
1029.0, -1.1, 2.281, 88.8, 88.8,2018-11-11 14:00:00, -1.113,45
1028.0, -1.7, 2.353, 89.2, 89.2,2018-11-11 15:00:00, -1.657,45
1027.0, -1.9, 2.141, 90.5, 90.5,2018-11-11 16:00:00, -1.935,45
1026.0, -2.6, 2.408, 92.3, 92.3,2018-11-11 17:00:00, -2.606,45
1025.0, -3.1, 2.937, 92.1, 92.1,2018-11-11 18:00:00, -3.138,45
1024.0, -3.7, 2.533, 92.3, 92.3,2018-11-11 19:00:00, -3.667,45
1024.0, -3.9, 3.503, 94.1, 94.1,2018-11-11 20:00:00, -3.943,45
1023.0, -4.2, 2.627, 94.6, 94.6,2018-11-11 21:00:00, -4.237,45
1023.0, -5.0, 2.384, 94.2, 94.2,2018-11-11 22:00:00, -4.99,45
1023.0, -4.9, 2.766, 95.0, 95.0,2018-11-11 23:00:00, -4.904,45
