RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
54.44, None, None, 1.1, 0.075, 103.3, 4.0, 12.8, None, None, 103.0, None, None, None, None, None, None, 13.18, None, 19.8, 54.0, 4.376, 0.1, 13.2, None, 0.0, None,2020-08-16 01:00:00, None,33
59.02, None, None, 1.4, 0.009, 93.1, 5.0, 12.8, None, None, 93.0, None, None, None, None, None, None, 12.82, None, 19.8, 59.0, 7.558, 0.0, 12.8, None, -0.1, None,2020-08-16 02:00:00, None,33
62.12, None, None, 0.5, 0.001, 67.4, 5.0, 11.7, None, None, 67.0, None, None, None, None, None, None, 11.76, None, 19.8, 62.0, 20.21, 0.0, 11.8, None, 0.0, None,2020-08-16 03:00:00, None,33
64.7, None, None, 0.5, 0.002, 61.09, 5.0, 11.3, None, None, 61.0, None, None, None, None, None, None, 11.64, None, 19.8, 65.0, 14.43, 0.0, 11.6, None, 0.0, None,2020-08-16 04:00:00, None,33
64.72, None, None, 0.1, 0.0, 60.35, 5.0, 11.3, None, None, 60.0, None, None, None, None, None, None, 11.27, None, 19.8, 65.0, 6.493, 0.0, 11.3, None, 0.0, None,2020-08-16 05:00:00, None,33
65.56, None, None, 0.0, 0.0, 59.22, 5.0, 10.9, None, None, 59.0, None, None, None, None, None, None, 11.09, None, 19.8, 66.0, 10.63, 0.0, 11.1, None, 0.0, None,2020-08-16 06:00:00, None,33
68.04, None, None, 1.4, 0.026, 66.63, 5.0, 11.1, None, None, 67.0, None, None, None, None, None, None, 11.58, None, 11.6, 68.0, 10.0, 0.0, 11.6, None, 0.0, None,2020-08-16 07:00:00, None,33
60.0, None, None, 3.5, 1.324, 72.92, 6.0, 11.1, None, None, 73.0, None, None, None, None, None, None, 13.33, None, 13.3, 60.0, 12.66, 1.3, 13.3, None, 0.1, None,2020-08-16 08:00:00, None,33
52.36, None, None, 5.4, 2.295, 58.99, 6.0, 11.1, None, None, 59.0, None, None, None, None, None, None, 16.2, None, 16.2, 52.0, 15.94, 2.3, 16.2, None, 0.2, None,2020-08-16 09:00:00, None,33
46.28, None, None, 8.1, 1.706, 37.66, 7.0, 11.1, None, None, 38.0, None, None, None, None, None, None, 19.39, None, 19.4, 46.0, 30.07, 1.7, 19.4, None, 0.3, None,2020-08-16 10:00:00, None,33
40.28, None, None, 6.5, 0.816, 9.73, 7.0, 11.1, None, None, 10.0, None, None, None, None, None, None, 21.99, None, 22.8, 40.0, 59.89, 0.8, 22.0, None, 0.4, None,2020-08-16 11:00:00, None,33
21.18, None, None, 7.6, 1.145, 55.42, 0.0, 11.1, None, None, 55.0, None, None, None, None, None, None, 24.34, None, 24.3, 21.0, 71.3, 1.1, 24.3, None, 0.3, None,2020-08-16 12:00:00, None,33
22.33, None, None, 9.1, 1.846, 358.7, 2.0, 11.1, None, None, 359.0, None, None, None, None, None, None, 24.97, None, 25.1, 22.0, 71.9, 1.8, 25.0, None, 0.0, None,2020-08-16 13:00:00, None,33
20.07, None, None, 11.2, 2.445, 272.2, 1.0, 11.1, None, None, 272.0, None, None, None, None, None, None, 25.46, None, 25.8, 20.0, 61.79, 2.4, 25.5, None, 0.1, None,2020-08-16 14:00:00, None,33
26.95, None, None, 11.6, 2.157, 313.8, 5.0, 11.1, None, None, 314.0, None, None, None, None, None, None, 24.82, None, 25.8, 27.0, 58.82, 2.2, 24.8, None, -0.1, None,2020-08-16 15:00:00, None,33
36.1, None, None, 8.0, 1.12, 52.9, 8.0, 11.1, None, None, 53.0, None, None, None, None, None, None, 23.67, None, 25.8, 36.0, 70.58, 1.1, 23.7, None, 0.0, None,2020-08-16 16:00:00, None,33
38.56, None, None, 7.1, 0.86, 8.36, 7.0, 11.1, None, None, 8.0, None, None, None, None, None, None, 22.51, None, 25.8, 39.0, 72.87, 0.9, 22.5, None, 0.1, None,2020-08-16 17:00:00, None,33
43.19, None, None, 2.3, 0.116, 82.9, 8.0, 11.1, None, None, 83.0, None, None, None, None, None, None, 20.52, None, 25.8, 43.0, 28.7, 0.1, 20.5, None, -0.2, None,2020-08-16 18:00:00, None,33
46.1, None, None, 0.0, 0.0, 89.1, 8.0, 19.6, None, None, 89.0, None, None, None, None, None, None, 19.59, None, 20.7, 46.0, 15.38, 0.0, 19.6, None, -0.2, None,2020-08-16 19:00:00, None,33
48.93, None, None, 0.0, 0.0, 67.72, 7.0, 18.2, None, None, 68.0, None, None, None, None, None, None, 18.25, None, 20.7, 49.0, 20.5, 0.0, 18.3, None, -0.1, None,2020-08-16 20:00:00, None,33
50.13, None, None, 0.7, 0.003, 52.9, 6.0, 16.5, None, None, 53.0, None, None, None, None, None, None, 16.65, None, 20.7, 50.0, 33.34, 0.0, 16.7, None, -0.2, None,2020-08-16 21:00:00, None,33
