station_observations
pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, max_air_temp_snc_last_reset, max_wnd_spd_10m_pst1hr, WIND_DIRECTION_STD_DEVIATION1, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, avg_wnd_spd_10m_pst10mts, air_temp, min_air_temp_snc_last_reset, mslp, pcpn_amt_pst1hr, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, snwfl_amt_pst1hr, rel_hum, time, snw_dpth, stn_pres
0.0, 6.054, 84.9, 6.1, None, 14.82, 7.928, 350.2, 4.0, None, 6.1, 5.9, 1007.9, 0.0, 4.0, 920.0, None, 0.0, 85.0, 2021-05-17 07:00:00, -6999.0, 920.0
0.0, 6.464, 83.0, 6.6, None, 17.65, 6.856, 352.4, 4.0, None, 6.5, 5.9, 1007.9, 0.0, 4.0, 920.0, None, 0.0, 83.0, 2021-05-17 08:00:00, -6999.0, 920.0
0.0, 6.487, 82.6, 6.7, None, 18.59, 8.78, 341.9, 4.0, None, 6.5, 5.9, 1008.1, 0.1, 4.0, 920.0, None, 0.0, 83.0, 2021-05-17 09:00:00, -6999.0, 920.0
0.0, 7.367, 78.37, 7.5, None, 25.89, 7.488, 329.7, 4.0, None, 7.4, 5.9, 1008.1, 0.0, 4.0, 920.0, None, 0.0, 78.0, 2021-05-17 10:00:00, -6999.0, 920.0
0.0, 8.7, 69.55, 8.8, None, 25.81, 8.26, 340.1, 3.0, None, 8.7, 5.9, 1008.0, 0.0, 3.0, 920.0, None, 0.0, 70.0, 2021-05-17 11:00:00, -6999.0, 920.0
0.0, 9.62, 62.18, 9.7, None, 18.54, 11.35, 338.0, 3.0, None, 9.6, 5.9, 1008.0, 0.0, 3.0, 920.0, None, 0.0, 62.0, 2021-05-17 12:00:00, -6999.0, 920.0
0.0, 9.99, 55.38, 9.9, None, 30.64, 10.45, 351.1, 1.0, None, 10.0, 5.9, 1008.0, 0.0, 1.0, 920.0, None, 0.0, 55.0, 2021-05-17 13:00:00, -6999.0, 920.0
0.0, 8.27, 76.7, 10.1, None, 65.59, 6.627, 289.8, 5.0, None, 8.3, 5.9, 1009.3, 0.0, 5.0, 921.0, None, 0.0, 77.0, 2021-05-17 14:00:00, -6999.0, 921.0
0.0, 10.73, 56.92, 10.6, None, 44.58, 7.013, 323.2, 3.0, None, 10.7, 5.9, 1009.2, 0.0, 3.0, 921.0, None, 0.0, 57.0, 2021-05-17 15:00:00, -6999.0, 921.0
0.0, 10.1, 57.16, 10.8, None, 37.12, 8.19, 16.1, 2.0, None, 10.1, 5.9, 1009.3, 0.0, 2.0, 921.0, None, 0.0, 57.0, 2021-05-17 16:00:00, -6999.0, 921.0
0.0, 10.23, 59.85, 11.5, None, 53.95, 6.862, 42.01, 3.0, None, 10.2, 5.9, 1008.2, 0.0, 3.0, 920.0, None, 0.0, 60.0, 2021-05-17 17:00:00, -6999.0, 920.0
0.0, 9.85, 61.51, 11.5, None, 32.15, 7.106, 70.91, 3.0, None, 9.9, 5.9, 1009.4, 0.0, 3.0, 921.0, None, 0.0, 62.0, 2021-05-17 18:00:00, -6999.0, 921.0
0.0, 9.9, 61.88, 10.0, None, 31.58, 6.31, 58.24, 3.0, None, 9.9, 9.7, 1009.4, 0.0, 3.0, 921.0, None, 0.0, 62.0, 2021-05-17 19:00:00, -6999.0, 921.0
0.0, 9.33, 64.85, 10.3, None, 32.19, 5.55, 49.61, 3.0, None, 9.3, 9.3, 1009.4, 0.0, 3.0, 921.0, None, 0.0, 65.0, 2021-05-17 20:00:00, -6999.0, 921.0
0.0, 8.8, 71.13, 10.3, None, 32.28, 3.1, 48.43, 4.0, None, 8.8, 8.8, 1009.4, 0.0, 4.0, 921.0, None, 0.0, 71.0, 2021-05-17 21:00:00, -6999.0, 921.0
0.0, 8.34, 74.81, 10.3, None, 28.09, 3.428, 31.57, 4.0, None, 8.3, 8.3, 1009.4, 0.0, 4.0, 921.0, None, 0.0, 75.0, 2021-05-17 22:00:00, -6999.0, 921.0
0.2, 7.466, 78.7, 10.3, None, 26.03, 4.57, 28.15, 4.0, None, 7.5, 7.5, 1009.3, 0.2, 4.0, 921.0, None, 0.0, 79.0, 2021-05-17 23:00:00, -6999.0, 921.0
0.2, 7.058, 78.65, 10.3, None, 25.62, 4.827, 32.71, 4.0, None, 7.1, 7.1, 1009.3, 0.0, 4.0, 921.0, None, 0.0, 79.0, 2021-05-18 00:00:00, -6999.0, 921.0
0.2, 6.755, 77.98, 10.3, None, 28.4, 5.058, 48.16, 3.0, None, 6.8, 6.7, 1009.3, 0.0, 3.0, 921.0, None, 0.0, 78.0, 2021-05-18 01:00:00, -6999.0, 921.0
0.2, 6.74, 75.88, 10.3, None, 36.72, 5.518, 65.32, 3.0, None, 6.7, 6.6, 1008.4, 0.0, 3.0, 920.0, None, 0.0, 76.0, 2021-05-18 02:00:00, -6999.0, 920.0
0.2, 5.836, 85.3, 10.3, None, 29.51, 6.723, 47.93, 4.0, None, 5.8, 5.7, 1009.3, 0.1, 4.0, 921.0, None, 0.0, 85.0, 2021-05-18 03:00:00, -6999.0, 921.0
0.2, 5.763, 79.64, 10.3, None, 27.56, 7.736, 51.17, 3.0, None, 5.8, 5.7, 1009.4, 0.0, 3.0, 921.0, None, 0.0, 80.0, 2021-05-18 04:00:00, -6999.0, 921.0
0.2, 5.446, 82.3, 10.3, None, 29.59, 10.18, 55.76, 3.0, None, 5.4, 5.4, 1009.4, 0.0, 3.0, 921.0, None, 0.0, 82.0, 2021-05-18 05:00:00, -6999.0, 921.0
0.5, 4.141, 92.7, 10.3, None, 30.14, 8.58, 40.03, 3.0, None, 4.1, 4.2, 1009.5, 0.3, 3.0, 921.0, None, 0.0, 93.0, 2021-05-18 06:00:00, -6999.0, 921.0
1.3, 3.663, 97.5, 4.3, None, 26.97, 9.48, 18.66, 3.0, None, 3.7, 3.6, 1009.6, 0.8, 3.0, 921.0, None, 0.0, 98.0, 2021-05-18 07:00:00, -6999.0, 921.0
1.6, 3.659, 97.4, 4.3, None, 21.83, 9.69, 6.567, 3.0, None, 3.7, 3.5, 1009.6, 0.3, 3.0, 921.0, None, 0.0, 97.0, 2021-05-18 08:00:00, -6999.0, 921.0
1.9, 3.669, 96.5, 4.3, None, 21.87, 12.38, 357.8, 3.0, None, 3.7, 3.5, 1009.7, 0.3, 3.0, 921.0, None, 0.0, 97.0, 2021-05-18 09:00:00, -6999.0, 921.0
1.9, 3.478, 91.3, 4.3, None, 20.94, 13.05, 357.8, 2.0, None, 3.5, 3.5, 1010.8, 0.0, 2.0, 922.0, None, 0.0, 91.0, 2021-05-18 10:00:00, -6999.0, 922.0
1.9, 3.811, 85.6, 4.3, None, 22.63, 13.72, 359.8, 2.0, None, 3.8, 3.2, 1010.9, 0.0, 2.0, 922.0, None, 0.0, 86.0, 2021-05-18 11:00:00, -6999.0, 922.0
1.9, 4.17, 79.12, 4.3, None, 22.27, 12.76, 4.232, 1.0, None, 4.2, 3.2, 1012.0, 0.0, 1.0, 923.0, None, 0.0, 79.0, 2021-05-18 12:00:00, -6999.0, 923.0
1.9, 5.027, 69.92, 5.2, None, 22.36, 12.16, 359.7, 0.0, None, 5.0, 3.2, 1011.9, 0.0, 0.0, 923.0, None, 0.0, 70.0, 2021-05-18 13:00:00, -6999.0, 923.0
1.9, 6.522, 65.14, 6.4, None, 17.19, 13.63, 353.9, 0.0, None, 6.5, 3.2, 1012.9, 0.0, 0.0, 924.0, None, 0.0, 65.0, 2021-05-18 14:00:00, -6999.0, 924.0
1.9, 7.307, 58.84, 7.3, None, 22.89, 13.93, 358.4, 0.0, None, 7.3, 3.2, 1012.9, 0.0, 0.0, 924.0, None, 0.0, 59.0, 2021-05-18 15:00:00, -6999.0, 924.0
1.9, 7.675, 54.34, 7.7, None, 24.23, 11.93, 9.26, -1.0, None, 7.7, 3.2, 1014.0, 0.0, -1.0, 925.0, None, 0.0, 54.0, 2021-05-18 16:00:00, -6999.0, 925.0
1.9, 7.96, 48.27, 8.3, None, 24.13, 12.23, 6.605, -2.0, None, 8.0, 3.2, 1015.1, 0.0, -2.0, 926.0, None, 0.0, 48.0, 2021-05-18 17:00:00, -6999.0, 926.0
1.9, 8.23, 47.79, 8.4, None, 20.4, 13.89, 358.9, -2.0, None, 8.2, 3.2, 1015.2, 0.0, -2.0, 926.0, None, 0.0, 48.0, 2021-05-18 18:00:00, -6999.0, 926.0
1.9, 8.22, 48.42, 8.3, None, 18.38, 13.71, 348.1, -2.0, None, 8.2, 8.1, 1015.2, 0.0, -2.0, 926.0, None, 0.0, 48.0, 2021-05-18 19:00:00, -6999.0, 926.0
1.9, 7.504, 51.56, 8.3, None, 18.75, 8.36, 327.6, -2.0, None, 7.5, 7.5, 1016.4, 0.0, -2.0, 927.0, None, 0.0, 52.0, 2021-05-18 20:00:00, -6999.0, 927.0
1.9, 7.432, 47.42, 8.3, None, 21.17, 6.732, 323.6, -3.0, None, 7.4, 7.3, 1016.4, 0.0, -3.0, 927.0, None, 0.0, 47.0, 2021-05-18 21:00:00, -6999.0, 927.0
1.9, 6.839, 47.33, 8.3, None, 13.67, 12.05, 337.2, -3.0, None, 6.8, 6.8, 1017.5, 0.0, -3.0, 928.0, None, 0.0, 47.0, 2021-05-18 22:00:00, -6999.0, 928.0
1.7, 6.137, 49.14, 8.3, None, 13.06, 9.3, 339.6, -4.0, None, 6.1, 6.1, 1017.6, 0.0, -4.0, 928.0, None, 0.0, 49.0, 2021-05-18 23:00:00, -6999.0, 928.0
1.7, 5.523, 52.14, 8.3, None, 19.1, 8.68, 355.8, -4.0, None, 5.5, 5.5, 1018.7, 0.0, -4.0, 929.0, None, 0.0, 52.0, 2021-05-19 00:00:00, -6999.0, 929.0
1.7, 4.665, 56.1, 8.3, None, 22.14, 5.811, 7.871, -3.0, None, 4.7, 4.7, 1018.7, 0.0, -3.0, 929.0, None, 0.0, 56.0, 2021-05-19 01:00:00, -6999.0, 929.0
1.7, 2.658, 64.86, 8.3, None, 16.54, 4.384, 353.9, -3.0, None, 2.7, 2.7, 1019.8, 0.0, -3.0, 930.0, None, 0.0, 65.0, 2021-05-19 02:00:00, -6999.0, 930.0
1.7, 1.853, 66.97, 8.3, None, 19.69, 2.587, 353.1, -4.0, None, 1.9, 1.6, 1019.8, 0.0, -4.0, 930.0, None, 0.0, 67.0, 2021-05-19 03:00:00, -6999.0, 930.0
1.7, -0.061, 73.93, 8.3, None, 76.17, 0.455, 289.9, -4.0, None, -0.1, 0.0, 1021.1, 0.0, -4.0, 931.0, None, 0.0, 74.0, 2021-05-19 04:00:00, -6999.0, 931.0
1.7, 0.07, 73.97, 8.3, None, 37.31, 0.157, 323.0, -4.0, None, 0.1, -0.2, 1021.0, 0.0, -4.0, 931.0, None, 0.0, 74.0, 2021-05-19 05:00:00, -6999.0, 931.0
1.4, 1.521, 68.98, 8.3, None, 68.77, 1.308, 330.7, -4.0, None, 1.5, -0.2, 1020.9, 0.0, -4.0, 931.0, None, 0.0, 69.0, 2021-05-19 06:00:00, -6999.0, 931.0
0.6, 2.382, 64.33, 2.4, None, 17.67, 5.196, 338.0, -4.0, None, 2.4, 1.4, 1021.9, 0.0, -4.0, 932.0, None, 0.0, 64.0, 2021-05-19 07:00:00, -6999.0, 932.0
None, 3.427, 59.3, None, None, 22.1, 4.994, 326.1, None, None, None, None, None, None, -4.0, 932.0, None, None, None, 2021-05-19 08:00:00, None, None
None, 4.435, 54.77, None, None, 36.73, 4.717, 343.2, None, None, None, None, None, None, -4.0, 933.0, None, None, None, 2021-05-19 09:00:00, None, None
None, 6.003, 50.03, None, None, 29.73, 6.155, 339.5, None, None, None, None, None, None, -4.0, 933.0, None, None, None, 2021-05-19 10:00:00, None, None
None, 7.539, 38.37, None, None, 29.52, 9.47, 351.0, None, None, None, None, None, None, -7.0, 933.0, None, None, None, 2021-05-19 11:00:00, None, None
None, 8.18, 37.64, None, None, 50.49, 6.592, 359.6, None, None, None, None, None, None, -5.0, 933.0, None, None, None, 2021-05-19 12:00:00, None, None
None, 9.05, 32.21, None, None, 43.85, 7.348, 354.7, None, None, None, None, None, None, -7.0, 933.0, None, None, None, 2021-05-19 13:00:00, None, None
None, 10.32, 28.1, None, None, 47.09, 7.92, 13.53, None, None, None, None, None, None, -7.0, 933.0, None, None, None, 2021-05-19 14:00:00, None, None
None, 10.62, 26.08, None, None, 69.12, 7.767, 336.6, None, None, None, None, None, None, -8.0, 933.0, None, None, None, 2021-05-19 15:00:00, None, None
None, 11.74, 25.55, None, None, 61.64, 7.056, 115.7, None, None, None, None, None, None, -7.0, 932.0, None, None, None, 2021-05-19 16:00:00, None, None
None, 11.94, 24.67, None, None, 72.8, 6.739, 40.35, None, None, None, None, None, None, -8.0, 932.0, None, None, None, 2021-05-19 17:00:00, None, None
None, 12.33, 24.28, None, None, 63.03, 4.413, 292.0, None, None, None, None, None, None, -7.0, 932.0, None, None, None, 2021-05-19 18:00:00, None, None
None, 12.25, 23.37, None, None, 64.98, 4.647, 308.2, None, None, None, None, None, None, -8.0, 932.0, None, None, None, 2021-05-19 19:00:00, None, None
None, 12.18, 23.48, None, None, 39.97, 2.377, 200.1, None, None, None, None, None, None, -8.0, 932.0, None, None, None, 2021-05-19 20:00:00, None, None
None, 10.19, 29.76, None, None, 21.73, 6.139, 138.9, None, None, None, None, None, None, -7.0, 932.0, None, None, None, 2021-05-19 21:00:00, None, None
None, 8.52, 33.33, None, None, 11.55, 6.762, 133.7, None, None, None, None, None, None, -7.0, 933.0, None, None, None, 2021-05-19 22:00:00, None, None
None, 6.639, 40.97, None, None, 13.37, 10.14, 146.1, None, None, None, None, None, None, -6.0, 933.0, None, None, None, 2021-05-19 23:00:00, None, None
None, 5.635, 46.66, None, None, 8.1, 10.82, 159.2, None, None, None, None, None, None, -5.0, 934.0, None, None, None, 2021-05-20 00:00:00, None, None
None, 5.051, 52.2, None, None, 6.317, 12.05, 162.7, None, None, None, None, None, None, -4.0, 934.0, None, None, None, 2021-05-20 01:00:00, None, None
None, 4.69, 54.04, None, None, 6.072, 13.86, 164.4, None, None, None, None, None, None, -4.0, 933.0, None, None, None, 2021-05-20 02:00:00, None, None
None, 4.053, 58.05, None, None, 6.347, 14.1, 164.9, None, None, None, None, None, None, -3.0, 934.0, None, None, None, 2021-05-20 03:00:00, None, None
None, 3.658, 61.56, None, None, 7.662, 13.52, 163.8, None, None, None, None, None, None, -3.0, 934.0, None, None, None, 2021-05-20 04:00:00, None, None
None, 2.311, 67.36, None, None, 5.758, 11.21, 170.1, None, None, None, None, None, None, -3.0, 934.0, None, None, None, 2021-05-20 05:00:00, None, None
None, 2.79, 65.93, None, None, 5.837, 11.11, 166.6, None, None, None, None, None, None, -3.0, 934.0, None, None, None, 2021-05-20 06:00:00, None, None
None, 4.303, 59.19, None, None, 11.39, 8.58, 166.5, None, None, None, None, None, None, -3.0, 934.0, None, None, None, 2021-05-20 07:00:00, None, None
None, 6.715, 49.75, None, None, 13.36, 10.26, 169.1, None, None, None, None, None, None, -3.0, 934.0, None, None, None, 2021-05-20 08:00:00, None, None
None, 9.57, 38.93, None, None, 15.9, 9.03, 164.4, None, None, None, None, None, None, -4.0, 934.0, None, None, None, 2021-05-20 09:00:00, None, None
None, 11.02, 34.68, None, None, 24.72, 10.75, 164.8, None, None, None, None, None, None, -4.0, 934.0, None, None, None, 2021-05-20 10:00:00, None, None
None, 12.23, 29.22, None, None, 37.81, 7.681, 146.0, None, None, None, None, None, None, -5.0, 935.0, None, None, None, 2021-05-20 11:00:00, None, None
None, 12.1, 27.6, None, None, 53.13, 8.09, 156.5, None, None, None, None, None, None, -6.0, 935.0, None, None, None, 2021-05-20 12:00:00, None, None
None, 13.06, 24.09, None, None, 45.6, 9.09, 173.1, None, None, None, None, None, None, -7.0, 934.0, None, None, None, 2021-05-20 13:00:00, None, None
None, 14.65, 23.37, None, None, 46.41, 8.54, 152.9, None, None, None, None, None, None, -6.0, 934.0, None, None, None, 2021-05-20 14:00:00, None, None
None, 14.91, 20.28, None, None, 49.68, 6.497, 179.6, None, None, None, None, None, None, -7.0, 934.0, None, None, None, 2021-05-20 15:00:00, None, None
None, 14.55, 19.87, None, None, 51.27, 8.07, 91.2, None, None, None, None, None, None, -8.0, 933.0, None, None, None, 2021-05-20 16:00:00, None, None
None, 15.14, 17.59, None, None, 68.14, 6.378, 123.2, None, None, None, None, None, None, -9.0, 933.0, None, None, None, 2021-05-20 17:00:00, None, None
None, 15.64, 16.31, None, None, 50.12, 7.007, 169.7, None, None, None, None, None, None, -10.0, 933.0, None, None, None, 2021-05-20 18:00:00, None, None
None, 15.07, 17.37, None, None, 44.51, 6.594, 113.0, None, None, None, None, None, None, -9.0, 933.0, None, None, None, 2021-05-20 19:00:00, None, None
None, 14.89, 19.6, None, None, 25.27, 7.949, 152.6, None, None, None, None, None, None, -8.0, 933.0, None, None, None, 2021-05-20 20:00:00, None, None
None, 12.51, 24.19, None, None, 25.99, 5.149, 136.2, None, None, None, None, None, None, -7.0, 933.0, None, None, None, 2021-05-20 21:00:00, None, None
None, 11.11, 27.59, None, None, 23.15, 6.045, 119.8, None, None, None, None, None, None, -7.0, 933.0, None, None, None, 2021-05-20 22:00:00, None, None
None, 8.48, 35.02, None, None, 11.87, 8.41, 166.5, None, None, None, None, None, None, -6.0, 933.0, None, None, None, 2021-05-20 23:00:00, None, None
None, 8.21, 36.44, None, None, 6.167, 9.19, 171.4, None, None, None, None, None, None, -6.0, 934.0, None, None, None, 2021-05-21 00:00:00, None, None
None, 7.704, 37.58, None, None, 5.781, 11.94, 172.0, None, None, None, None, None, None, -6.0, 934.0, None, None, None, 2021-05-21 01:00:00, None, None
None, 6.836, 41.4, None, None, 4.84, 12.0, 174.2, None, None, None, None, None, None, -5.0, 934.0, None, None, None, 2021-05-21 02:00:00, None, None
None, 6.188, 43.79, None, None, 6.785, 12.15, 169.7, None, None, None, None, None, None, -5.0, 934.0, None, None, None, 2021-05-21 03:00:00, None, None
None, 5.956, 44.84, None, None, 5.465, 11.45, 167.1, None, None, None, None, None, None, -5.0, 934.0, None, None, None, 2021-05-21 04:00:00, None, None
None, 4.589, 50.99, None, None, 4.885, 12.29, 169.7, None, None, None, None, None, None, -5.0, 934.0, None, None, None, 2021-05-21 05:00:00, None, None
None, 5.079, 50.47, None, None, 5.012, 11.39, 166.2, None, None, None, None, None, None, -4.0, 935.0, None, None, None, 2021-05-21 06:00:00, None, None
None, 6.787, 47.22, None, None, 7.386, 12.38, 167.2, None, None, None, None, None, None, -4.0, 935.0, None, None, None, 2021-05-21 07:00:00, None, None
None, 9.87, 39.61, None, None, 9.99, 12.82, 169.4, None, None, None, None, None, None, -3.0, 935.0, None, None, None, 2021-05-21 08:00:00, None, None
None, 12.22, 32.04, None, None, 14.98, 12.44, 173.3, None, None, None, None, None, None, -4.0, 935.0, None, None, None, 2021-05-21 09:00:00, None, None
None, 14.08, 26.42, None, None, 17.24, 16.29, 159.7, None, None, None, None, None, None, -5.0, 935.0, None, None, None, 2021-05-21 10:00:00, None, None
None, 15.49, 16.3, None, None, 22.87, 14.84, 162.6, None, None, None, None, None, None, -10.0, 935.0, None, None, None, 2021-05-21 11:00:00, None, None
None, 16.33, 16.03, None, None, 25.91, 13.41, 166.8, None, None, None, None, None, None, -9.0, 935.0, None, None, None, 2021-05-21 12:00:00, None, None
None, 16.68, 17.41, None, None, 46.05, 10.86, 185.7, None, None, None, None, None, None, -8.0, 934.0, None, None, None, 2021-05-21 13:00:00, None, None
None, 17.45, 16.72, None, None, 36.37, 12.21, 152.4, None, None, None, None, None, None, -8.0, 934.0, None, None, None, 2021-05-21 14:00:00, None, None
None, 18.06, 16.89, None, None, 56.36, 9.74, 160.6, None, None, None, None, None, None, -7.0, 933.0, None, None, None, 2021-05-21 15:00:00, None, None
None, 19.11, 16.68, 19.0, None, 38.43, 9.84, 178.2, -7.0, None, 19.1, 5.1, None, 0.0, -7.0, 933.0, None, 0.0, 17.0, 2021-05-21 16:00:00, -6999.0, 933.0
None, 18.74, 15.76, 19.5, None, 25.86, 14.37, 170.6, -8.0, None, 18.7, 5.1, None, 0.0, -8.0, 932.0, None, 0.0, 16.0, 2021-05-21 17:00:00, -6999.0, 932.0
None, 18.53, 16.32, 19.6, None, 30.57, 14.03, 186.9, -8.0, None, 18.5, 5.1, None, 0.0, -8.0, 932.0, None, 0.0, 16.0, 2021-05-21 18:00:00, -6999.0, 932.0
None, 18.77, 14.6, 18.8, None, 21.47, 12.89, 198.7, -9.0, None, 18.8, 18.3, None, 0.0, -9.0, 932.0, None, 0.0, 15.0, 2021-05-21 19:00:00, -6999.0, 932.0
None, 17.18, 16.8, 18.8, None, 14.09, 13.45, 154.8, -8.0, None, 17.2, 17.2, None, 0.0, -8.0, 932.0, None, 0.0, 17.0, 2021-05-21 20:00:00, -6999.0, 932.0
None, 15.25, 19.9, 18.8, None, 10.8, 11.24, 153.8, -7.0, None, 15.3, 15.3, None, 0.0, -7.0, 932.0, None, 0.0, 20.0, 2021-05-21 21:00:00, -6999.0, 932.0
None, 13.37, 23.39, 18.8, None, 15.46, 8.69, 173.2, -7.0, None, 13.4, 13.4, None, 0.0, -7.0, 932.0, None, 0.0, 23.0, 2021-05-21 22:00:00, -6999.0, 932.0
None, 12.4, 24.68, 18.8, None, 10.91, 9.95, 169.0, -7.0, None, 12.4, 12.2, None, 0.0, -7.0, 932.0, None, 0.0, 25.0, 2021-05-21 23:00:00, -6999.0, 932.0
None, 11.67, 25.83, 18.8, None, 11.88, 10.2, 169.9, -7.0, None, 11.7, 11.0, None, 0.0, -7.0, 932.0, None, 0.0, 26.0, 2021-05-22 00:00:00, -6999.0, 932.0
None, 10.65, 28.11, 18.8, None, 7.425, 10.47, 172.2, -7.0, None, 10.7, 10.4, None, 0.0, -7.0, 932.0, None, 0.0, 28.0, 2021-05-22 01:00:00, -6999.0, 932.0
None, 9.91, 30.48, 18.8, None, 4.589, 12.76, 170.3, -7.0, None, 9.9, 9.9, None, 0.0, -7.0, 931.0, None, 0.0, 30.0, 2021-05-22 02:00:00, -6999.0, 931.0
None, 9.71, 31.43, 18.8, None, 6.322, 12.98, 170.1, -6.0, None, 9.7, 9.7, None, 0.0, -6.0, 931.0, None, 0.0, 31.0, 2021-05-22 03:00:00, -6999.0, 931.0
None, 9.39, 32.38, 18.8, None, 7.24, 13.77, 172.9, -6.0, None, 9.4, 9.4, 1019.2, 0.0, -6.0, 931.0, None, 0.0, 32.0, 2021-05-22 04:00:00, -6999.0, 931.0
None, 8.85, 35.14, 18.8, None, 5.759, 13.49, 172.9, -6.0, None, 8.9, 8.7, 1019.3, 0.0, -6.0, 931.0, None, 0.0, 35.0, 2021-05-22 05:00:00, -6999.0, 931.0
None, 9.19, 36.27, 18.8, None, 7.209, 12.94, 171.8, -5.0, None, 9.2, 8.7, 1019.3, 0.0, -5.0, 931.0, None, 0.0, 36.0, 2021-05-22 06:00:00, -6999.0, 931.0
None, 11.17, 32.37, 11.1, None, 8.64, 13.76, 172.8, -5.0, None, 11.2, 9.2, 1019.1, 0.0, -5.0, 931.0, None, 0.0, 32.0, 2021-05-22 07:00:00, -6999.0, 931.0
None, 13.28, 29.94, 13.4, None, 11.29, 14.2, 174.4, -4.0, None, 13.3, 9.2, 1019.1, 0.0, -4.0, 931.0, None, 0.0, 30.0, 2021-05-22 08:00:00, -6999.0, 931.0
None, 13.42, 31.65, 13.4, None, 14.71, 11.45, 183.2, -3.0, None, 13.4, 9.2, 1019.2, 0.0, -3.0, 931.0, None, 0.0, 32.0, 2021-05-22 09:00:00, -6999.0, 931.0
None, 14.93, 25.03, 15.0, None, 14.63, 13.63, 190.2, -6.0, None, 14.9, 9.2, 1019.2, 0.0, -6.0, 931.0, None, 0.0, 25.0, 2021-05-22 10:00:00, -6999.0, 931.0
None, 17.01, 21.61, 17.6, None, 16.5, 15.43, 205.2, -5.0, None, 17.0, 9.2, 1018.0, 0.0, -5.0, 930.0, None, 0.0, 22.0, 2021-05-22 11:00:00, -6999.0, 930.0
None, 17.01, 20.29, 17.6, None, 15.46, 20.35, 210.8, -6.0, None, 17.0, 9.2, 1018.1, 0.0, -6.0, 930.0, None, 0.0, 20.0, 2021-05-22 12:00:00, -6999.0, 930.0
None, 17.01, 21.87, 17.6, None, 15.57, 22.07, 209.6, -5.0, None, 17.0, 9.2, 1018.2, 0.0, -5.0, 930.0, None, 0.0, 22.0, 2021-05-22 13:00:00, -6999.0, 930.0
None, 17.95, 22.46, 18.1, None, 15.72, 20.49, 201.6, -4.0, None, 18.0, 9.2, 1017.1, 0.0, -4.0, 929.0, None, 0.0, 22.0, 2021-05-22 14:00:00, -6999.0, 929.0
0.0, 18.04, 22.91, 18.2, None, 16.38, 17.07, 189.3, -3.0, None, 18.0, 9.2, 1016.0, 0.0, -3.0, 928.0, None, 0.0, 23.0, 2021-05-22 15:00:00, -6999.0, 928.0
0.0, 20.13, 22.41, 20.1, None, 15.72, 17.95, 167.5, -2.0, None, 20.1, 9.2, 1014.8, 0.0, -2.0, 927.0, None, 0.0, 22.0, 2021-05-22 16:00:00, -6999.0, 927.0
0.0, 19.91, 32.57, 21.0, None, 41.01, 12.36, 223.2, 3.0, None, 19.9, 9.2, 1014.8, 0.0, 3.0, 927.0, None, 0.0, 33.0, 2021-05-22 17:00:00, -6999.0, 927.0
0.0, 20.25, 32.97, 21.0, None, 24.59, 12.9, 233.2, 3.0, None, 20.3, 9.2, 1013.7, 0.0, 3.0, 926.0, None, 0.0, 33.0, 2021-05-22 18:00:00, -6999.0, 926.0
0.0, 19.63, 35.91, 20.8, None, 23.71, 13.63, 224.2, 4.0, None, 19.6, 19.2, 1013.5, 0.0, 4.0, 926.0, None, 0.0, 36.0, 2021-05-22 19:00:00, -6999.0, 926.0
0.0, 18.66, 35.76, 20.8, None, 21.59, 12.05, 235.3, 3.0, None, 18.7, 18.7, 1013.4, 0.0, 3.0, 926.0, None, 0.0, 36.0, 2021-05-22 20:00:00, -6999.0, 926.0
0.0, 17.16, 38.88, 20.8, None, 16.47, 9.34, 234.8, 3.0, None, 17.2, 17.2, 1013.6, 0.0, 3.0, 926.0, None, 0.0, 39.0, 2021-05-22 21:00:00, -6999.0, 926.0
0.0, 14.82, 46.8, 20.8, None, 21.78, 8.32, 208.2, 3.0, None, 14.8, 14.8, 1013.6, 0.0, 3.0, 926.0, None, 0.0, 47.0, 2021-05-22 22:00:00, -6999.0, 926.0
0.0, 14.33, 49.35, 20.8, None, 11.22, 8.7, 200.7, 4.0, None, 14.3, 14.2, 1013.5, 0.0, 4.0, 926.0, None, 0.0, 49.0, 2021-05-22 23:00:00, -6999.0, 926.0
0.0, 14.73, 48.02, 20.8, None, 12.23, 10.61, 213.8, 4.0, None, 14.7, 14.2, 1012.4, 0.0, 4.0, 925.0, None, 0.0, 48.0, 2021-05-23 00:00:00, -6999.0, 925.0
0.0, 14.2, 48.95, 20.8, None, 12.46, 10.61, 210.6, 4.0, None, 14.2, 14.1, 1012.4, 0.0, 4.0, 925.0, None, 0.0, 49.0, 2021-05-23 01:00:00, -6999.0, 925.0
0.0, 13.94, 47.85, 20.8, None, 13.86, 10.52, 204.6, 3.0, None, 13.9, 13.3, 1012.4, 0.0, 3.0, 925.0, None, 0.0, 48.0, 2021-05-23 02:00:00, -6999.0, 925.0
0.0, 13.37, 47.8, 20.8, None, 15.53, 11.04, 233.0, 2.0, None, 13.4, 13.3, 1012.4, 0.0, 2.0, 925.0, None, 0.0, 48.0, 2021-05-23 03:00:00, -6999.0, 925.0
