station_observations
RELATIVE_HUMIDITY1, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, min_air_temp_snc_last_reset, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, ACTUAL_WIND_DIRECTION, MAXIMUM_AIR_TEMPERATURE, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, max_air_temp_snc_last_reset, rel_hum, ACTUAL_WIND_SPEED, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, air_temp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, time, stn_pres
74.8, None, None, 25.9, 14.3, 306.2, -5.0, -1.6, -5.0, None, 306.0, None, None, -6999.0, None, None, None, -1.561, None, 0.6, 75.0, None, 2.099, 14.3, -1.6, None, -6999.0, 2021-03-14 04:00:00, -6999.0
75.3, None, None, 18.6, 13.56, 307.7, -5.0, -2.0, -5.0, None, 308.0, None, None, -6999.0, None, None, None, -1.647, None, 0.6, 75.0, None, 1.548, 13.6, -1.6, 0.0, -6999.0, 2021-03-14 05:00:00, -6999.0
74.9, None, None, 18.3, 11.66, 305.5, -6.0, -2.4, -6.0, None, 306.0, None, None, -6999.0, None, None, None, -2.319, None, 0.6, 75.0, None, 3.787, 11.7, -2.3, 0.0, -6999.0, 2021-03-14 06:00:00, -6999.0
74.9, None, None, 22.8, 13.34, 304.5, -5.0, -2.5, -5.0, None, 305.0, None, None, -6999.0, None, None, None, -1.693, None, -1.4, 75.0, None, 3.948, 13.3, -1.7, 0.0, -6999.0, 2021-03-14 07:00:00, -6999.0
73.6, None, None, 15.0, 8.29, 301.4, -6.0, -2.5, -6.0, None, 301.0, None, None, -6999.0, None, None, None, -1.895, None, -1.4, 74.0, None, 4.286, 8.3, -1.9, 0.0, -6999.0, 2021-03-14 08:00:00, -6999.0
72.9, None, None, None, 7.67, 301.6, None, None, -4.0, None, None, None, None, None, None, None, None, -0.294, None, None, None, None, 3.334, None, None, None, None, 2021-03-14 09:00:00, None
72.3, None, None, 26.7, 12.76, 307.2, -3.0, -2.5, -3.0, None, 307.0, None, None, -6999.0, None, None, None, 1.406, None, 2.1, 72.0, None, 2.115, 12.8, 1.4, 0.0, -6999.0, 2021-03-14 10:00:00, -6999.0
73.0, None, None, 27.1, 16.48, 306.7, -3.0, -2.5, -3.0, None, 307.0, None, None, -6999.0, None, None, None, 1.546, None, 2.1, 73.0, None, 1.723, 16.5, 1.5, 0.0, -6999.0, 2021-03-14 11:00:00, -6999.0
73.0, None, None, 24.0, 12.96, 305.6, -2.0, -2.5, -2.0, None, 306.0, None, None, -6999.0, None, None, None, 2.209, None, 2.5, 73.0, None, 2.253, 13.0, 2.2, 0.0, -6999.0, 2021-03-14 12:00:00, -6999.0
73.2, None, None, 26.6, 16.2, 304.8, -2.0, -2.5, -2.0, None, 305.0, None, None, -6999.0, None, None, None, 1.968, None, 2.6, 73.0, None, 2.039, 16.2, 2.0, 0.0, -6999.0, 2021-03-14 13:00:00, -6999.0
72.6, None, None, 33.0, 22.66, 305.1, -2.0, -2.5, -2.0, None, 305.0, None, None, -6999.0, None, None, None, 2.304, None, 2.8, 73.0, None, 2.642, 22.7, 2.3, 0.0, -6999.0, 2021-03-14 14:00:00, -6999.0
72.6, None, None, 52.7, 24.78, 305.2, -2.0, -2.5, -2.0, None, 305.0, None, None, -6999.0, None, None, None, 1.931, None, 2.8, 73.0, None, 3.555, 24.8, 1.9, 0.0, -6999.0, 2021-03-14 15:00:00, -6999.0
72.9, None, None, 46.9, 26.31, 304.8, -3.0, -2.5, -3.0, None, 305.0, None, None, -6999.0, None, None, None, 1.079, None, 2.8, 73.0, None, 5.96, 26.3, 1.1, 0.0, -6999.0, 2021-03-14 16:00:00, -6999.0
73.0, None, None, 42.0, 20.04, 304.0, -3.0, -2.5, -3.0, None, 304.0, None, None, -6999.0, None, None, None, 0.843, None, 2.8, 73.0, None, 4.185, 20.0, 0.8, 0.0, -6999.0, 2021-03-14 17:00:00, -6999.0
73.4, None, None, 29.8, 19.34, 302.6, -4.0, -2.5, -4.0, None, 303.0, None, None, -6999.0, None, None, None, -0.729, None, 2.8, 73.0, None, 7.04, 19.3, -0.7, 0.0, -6999.0, 2021-03-14 18:00:00, -6999.0
73.5, None, None, 38.2, 20.87, 302.4, -5.0, -1.6, -5.0, None, 302.0, None, None, -6999.0, None, None, None, -1.481, None, -0.7, 74.0, None, 8.18, 20.9, -1.5, 0.0, -6999.0, 2021-03-14 19:00:00, -6999.0
73.5, None, None, 42.4, 24.33, 303.9, -6.0, -2.2, -6.0, None, 304.0, None, None, -6999.0, None, None, None, -2.187, None, -0.7, 74.0, None, 6.435, 24.3, -2.2, 0.0, -6999.0, 2021-03-14 20:00:00, -6999.0
73.7, None, None, 52.6, 31.15, 302.3, -5.0, -2.3, -5.0, None, 302.0, None, None, -6999.0, None, None, None, -1.754, None, -0.7, 74.0, None, 10.8, 31.2, -1.8, 0.0, -6999.0, 2021-03-14 21:00:00, -6999.0
73.5, None, None, 54.8, 29.72, 301.0, -6.0, -2.9, -6.0, None, 301.0, None, None, -6999.0, None, None, None, -2.523, None, -0.7, 74.0, None, 15.16, 29.7, -2.5, 0.0, -6999.0, 2021-03-14 22:00:00, -6999.0
74.0, None, None, 54.1, 32.56, 300.5, -6.0, -2.9, -6.0, None, 301.0, None, None, -6999.0, None, None, None, -2.85, None, -0.7, 74.0, None, 15.02, 32.6, -2.9, 0.0, -6999.0, 2021-03-14 23:00:00, -6999.0
73.6, None, None, 53.3, 25.04, 301.0, -7.0, -3.6, -7.0, None, 301.0, None, None, -6999.0, None, None, None, -3.424, None, -0.7, 74.0, None, 13.33, 25.0, -3.4, 0.0, -6999.0, 2021-03-15 00:00:00, -6999.0
73.9, None, None, 37.3, 19.75, 304.4, -7.0, -3.7, -7.0, None, 304.0, None, None, -6999.0, None, None, None, -3.174, None, -0.7, 74.0, None, 7.1, 19.8, -3.2, 0.0, -6999.0, 2021-03-15 01:00:00, -6999.0
73.7, None, None, 46.3, 22.59, 305.1, -7.0, -3.7, -7.0, None, 305.0, None, None, -6999.0, None, None, None, -3.364, None, -0.7, 74.0, None, 7.65, 22.6, -3.4, 0.0, -6999.0, 2021-03-15 02:00:00, -6999.0
73.7, None, None, 43.4, 21.35, 305.6, -7.0, -3.7, -7.0, None, 306.0, None, None, -6999.0, None, None, None, -3.749, None, -0.7, 74.0, None, 7.08, 21.4, -3.7, 0.0, -6999.0, 2021-03-15 03:00:00, -6999.0
73.7, None, None, 38.5, 25.76, 304.2, -8.0, -4.3, -8.0, None, 304.0, None, None, -6999.0, None, None, None, -4.278, None, -0.7, 74.0, None, 8.46, 25.8, -4.3, 0.0, -6999.0, 2021-03-15 04:00:00, -6999.0
73.9, None, None, 27.3, 16.98, 305.2, -8.0, -4.8, -8.0, None, 305.0, None, None, -6999.0, None, None, None, -4.807, None, -0.7, 74.0, None, 6.867, 17.0, -4.8, 0.0, -6999.0, 2021-03-15 05:00:00, -6999.0
73.7, None, None, 20.0, 11.19, 307.1, -9.0, -5.0, -9.0, None, 307.0, None, None, -6999.0, None, None, None, -5.047, None, -0.7, 74.0, None, 3.216, 11.2, -5.0, 0.0, -6999.0, 2021-03-15 06:00:00, -6999.0
73.9, None, None, 27.2, 16.59, 307.5, -8.0, -5.1, -8.0, None, 308.0, None, None, -6999.0, None, None, None, -4.614, None, -4.6, 74.0, None, 2.772, 16.6, -4.6, 0.0, -6999.0, 2021-03-15 07:00:00, -6999.0
73.4, None, None, 12.6, 5.658, 300.8, -8.0, -5.1, -8.0, None, 301.0, None, None, -6999.0, None, None, None, -4.663, None, -4.5, 73.0, None, 31.47, 5.7, -4.7, 0.0, -6999.0, 2021-03-15 08:00:00, -6999.0
72.4, None, None, 10.7, 2.066, 179.9, -8.0, -5.1, -8.0, None, 180.0, None, None, -6999.0, None, None, None, -3.948, None, -3.3, 72.0, None, 45.77, 2.1, -3.9, 0.0, -6999.0, 2021-03-15 09:00:00, -6999.0
71.9, None, None, None, 1.351, 257.1, -6.0, -5.1, -6.0, None, None, None, None, -6999.0, None, None, None, -1.681, None, -1.5, 72.0, None, 43.73, None, -1.7, 0.0, -6999.0, 2021-03-15 10:00:00, -6999.0
71.0, None, None, 10.7, 3.39, 297.8, -6.0, -5.1, -6.0, None, 298.0, None, None, -6999.0, None, None, None, -2.303, None, 0.6, 71.0, None, 10.99, 3.4, -2.3, 0.0, -6999.0, 2021-03-15 11:00:00, -6999.0
72.3, None, None, 11.2, 6.465, 303.5, -5.0, -5.1, -5.0, None, 304.0, None, None, -6999.0, None, None, None, -0.723, None, 0.6, 72.0, None, 2.489, 6.5, -0.7, 0.0, -6999.0, 2021-03-15 12:00:00, -6999.0
71.3, None, None, 11.6, 3.325, 289.4, -5.0, -5.1, -5.0, None, 289.0, None, None, -6999.0, None, None, None, -1.073, None, 0.8, 71.0, None, 14.55, 3.3, -1.1, 0.0, -6999.0, 2021-03-15 13:00:00, -6999.0
72.3, None, None, 26.4, 3.671, 254.8, -6.0, -5.1, -6.0, None, 255.0, None, None, -6999.0, None, None, None, -2.413, None, 0.8, 72.0, None, 35.35, 3.7, -2.4, 0.0, -6999.0, 2021-03-15 14:00:00, -6999.0
72.7, None, None, 13.8, 2.483, 282.0, -5.0, -5.1, -5.0, None, 282.0, None, None, -6999.0, None, None, None, -0.865, None, 0.8, 73.0, None, 35.36, 2.5, -0.9, 0.0, -6999.0, 2021-03-15 15:00:00, -6999.0
72.9, None, None, 10.9, 3.3, 297.1, -6.0, -5.1, -6.0, None, 297.0, None, None, -6999.0, None, None, None, -2.257, None, 0.8, 73.0, None, 14.8, 3.3, -2.3, 0.0, -6999.0, 2021-03-15 16:00:00, -6999.0
73.1, None, None, 16.3, 8.05, 303.4, -6.0, -5.1, -6.0, None, 303.0, None, None, -6999.0, None, None, None, -2.386, None, 0.8, 73.0, None, 4.273, 8.1, -2.4, 0.0, -6999.0, 2021-03-15 17:00:00, -6999.0
73.4, None, None, 20.5, 12.78, 305.3, -7.0, -5.1, -7.0, None, 305.0, None, None, -6999.0, None, None, None, -3.05, None, 0.8, 73.0, None, 2.168, 12.8, -3.1, 0.0, -6999.0, 2021-03-15 18:00:00, -6999.0
73.5, None, None, 10.7, 6.296, 305.3, -8.0, -4.4, -8.0, None, 305.0, None, None, -6999.0, None, None, None, -4.374, None, -2.9, 74.0, None, 2.107, 6.3, -4.4, 0.0, -6999.0, 2021-03-15 19:00:00, -6999.0
73.7, None, None, 15.9, 10.49, 307.0, -8.0, -5.0, -8.0, None, 307.0, None, None, -6999.0, None, None, None, -4.969, None, -2.9, 74.0, None, 1.585, 10.5, -5.0, 0.0, -6999.0, 2021-03-15 20:00:00, -6999.0
73.7, None, None, 20.5, 7.38, 307.7, -9.0, -5.9, -9.0, None, 308.0, None, None, -6999.0, None, None, None, -5.865, None, -2.9, 74.0, None, 2.932, 7.4, -5.9, 0.0, -6999.0, 2021-03-15 21:00:00, -6999.0
73.9, None, None, 12.1, 5.159, 307.9, -9.0, -6.2, -9.0, None, 308.0, None, None, -6999.0, None, None, None, -5.911, None, -2.9, 74.0, None, 5.875, 5.2, -5.9, 0.0, -6999.0, 2021-03-15 22:00:00, -6999.0
73.9, None, None, 14.3, 4.281, 309.5, -10.0, -6.2, -10.0, None, 310.0, None, None, -6999.0, None, None, None, -6.092, None, -2.9, 74.0, None, 29.37, 4.3, -6.1, 0.0, -6999.0, 2021-03-15 23:00:00, -6999.0
73.9, None, None, 9.7, 2.209, 300.6, -10.0, -6.7, -10.0, None, 301.0, None, None, -6999.0, None, None, None, -6.708, None, -2.9, 74.0, None, 17.17, 2.2, -6.7, 0.0, -6999.0, 2021-03-16 00:00:00, -6999.0
73.7, None, None, 5.9, 2.05, 305.8, -11.0, -7.0, -11.0, None, 306.0, None, None, -6999.0, None, None, None, -7.04, None, -2.9, 74.0, None, 3.471, 2.1, -7.0, 0.0, -6999.0, 2021-03-16 01:00:00, -6999.0
73.9, None, None, 6.9, 0.797, 209.1, -10.0, -7.1, -10.0, None, 209.0, None, None, -6999.0, None, None, None, -6.852, None, -2.9, 74.0, None, 68.48, 0.8, -6.9, 0.0, -6999.0, 2021-03-16 02:00:00, -6999.0
73.9, None, None, 4.4, 1.429, 226.6, -11.0, -7.3, -11.0, None, 227.0, None, None, -6999.0, None, None, None, -7.24, None, -2.9, 74.0, None, 29.93, 1.4, -7.2, 0.0, -6999.0, 2021-03-16 03:00:00, -6999.0
74.1, None, None, 5.1, 2.898, 231.9, -11.0, -7.4, -11.0, None, 232.0, None, None, -6999.0, None, None, None, -7.43, None, -2.9, 74.0, None, 16.34, 2.9, -7.4, 0.0, -6999.0, 2021-03-16 04:00:00, -6999.0
74.0, None, None, 4.9, 1.345, 245.3, -11.0, -7.7, -11.0, None, 245.0, None, None, -6999.0, None, None, None, -7.61, None, -2.9, 74.0, None, 43.17, 1.3, -7.6, 0.0, -6999.0, 2021-03-16 05:00:00, -6999.0
74.0, None, None, 5.7, 0.289, 143.6, -11.0, -7.7, -11.0, None, 144.0, None, None, -6999.0, None, None, None, -7.18, None, -2.9, 74.0, None, 75.4, 0.3, -7.2, 0.0, -6999.0, 2021-03-16 06:00:00, -6999.0
74.0, None, None, 5.2, 0.641, 150.5, -11.0, -7.6, -11.0, None, 151.0, None, None, -6999.0, None, None, None, -7.22, None, -7.2, 74.0, None, 54.04, 0.6, -7.2, 0.0, -6999.0, 2021-03-16 07:00:00, -6999.0
72.6, None, None, None, 2.954, 227.3, None, None, -10.0, None, None, None, None, None, None, None, None, -6.18, None, None, None, None, 20.58, None, None, None, None, 2021-03-16 08:00:00, None
70.9, None, None, 5.8, 1.963, 196.7, -8.0, -7.6, -8.0, None, 197.0, None, None, -6999.0, None, None, None, -3.596, None, -3.6, 71.0, None, 40.66, 2.0, -3.6, 0.0, -6999.0, 2021-03-16 09:00:00, -6999.0
71.2, None, None, None, 1.982, 271.0, -6.0, -7.6, -6.0, None, None, None, None, -6999.0, None, None, None, -2.494, None, -2.5, 71.0, None, 15.32, None, -2.5, 0.0, -6999.0, 2021-03-16 10:00:00, -6999.0
71.1, None, None, None, 2.541, 301.9, -9.0, -7.6, -9.0, None, None, None, None, -6999.0, None, None, None, -5.394, None, -0.8, 71.0, None, 9.02, None, -5.4, 0.0, -6999.0, 2021-03-16 11:00:00, -6999.0
71.6, None, None, None, 3.685, 292.7, -8.0, -7.6, -8.0, None, None, None, None, -6999.0, None, None, None, -3.736, None, -0.8, 72.0, None, 19.21, None, -3.7, 0.0, -6999.0, 2021-03-16 12:00:00, -6999.0
71.6, None, None, None, 5.033, 293.4, -6.0, -7.6, -6.0, None, None, None, None, -6999.0, None, None, None, -2.161, None, -0.8, 72.0, None, 13.62, None, -2.2, 0.0, -6999.0, 2021-03-16 13:00:00, -6999.0
71.2, None, None, None, 5.069, 294.3, -5.0, -7.6, -5.0, None, None, None, None, -6999.0, None, None, None, -1.453, None, -0.4, 71.0, None, 17.65, None, -1.5, 0.0, -6999.0, 2021-03-16 14:00:00, -6999.0
70.3, None, None, None, 4.563, 286.2, -5.0, -7.6, -5.0, None, None, None, None, -6999.0, None, None, None, -0.818, None, -0.2, 70.0, None, 21.32, None, -0.8, 0.0, -6999.0, 2021-03-16 15:00:00, -6999.0
72.2, None, None, None, 6.333, 294.1, -5.0, -7.6, -5.0, None, None, None, None, -6999.0, None, None, None, -1.147, None, -0.2, 72.0, None, 14.05, None, -1.1, 0.0, -6999.0, 2021-03-16 16:00:00, -6999.0
72.1, None, None, None, 10.6, 303.7, -5.0, -7.6, -5.0, None, None, None, None, -6999.0, None, None, None, -1.183, None, -0.2, 72.0, None, 3.181, None, -1.2, 0.0, -6999.0, 2021-03-16 17:00:00, -6999.0
72.0, None, None, None, 9.66, 305.0, -6.0, -7.6, -6.0, None, None, None, None, -6999.0, None, None, None, -2.09, None, -0.2, 72.0, None, 2.149, None, -2.1, 0.0, -6999.0, 2021-03-16 18:00:00, -6999.0
72.5, None, None, None, 1.578, 300.5, -8.0, -4.4, -8.0, None, None, None, None, -6999.0, None, None, None, -4.443, None, -1.8, 73.0, None, 9.8, None, -4.4, 0.0, -6999.0, 2021-03-16 19:00:00, -6999.0
73.2, None, None, None, 0.331, 280.4, -9.0, -5.3, -9.0, None, None, None, None, -6999.0, None, None, None, -5.267, None, -1.8, 73.0, None, 4.006, None, -5.3, 0.0, -6999.0, 2021-03-16 20:00:00, -6999.0
73.5, None, None, None, 0.185, 280.2, -9.0, -5.6, -9.0, None, None, None, None, -6999.0, None, None, None, -5.475, None, -1.8, 74.0, None, 10.19, None, -5.5, 0.0, -6999.0, 2021-03-16 21:00:00, -6999.0
73.3, None, None, None, 0.129, 306.6, -10.0, -6.1, -10.0, None, None, None, None, -6999.0, None, None, None, -6.035, None, -1.8, 73.0, None, 2.973, None, -6.0, 0.0, -6999.0, 2021-03-16 22:00:00, -6999.0
73.5, None, None, None, 5.655, 307.5, -10.0, -6.3, -10.0, None, None, None, None, -6999.0, None, None, None, -6.227, None, -1.8, 74.0, None, 1.51, None, -6.2, 0.0, -6999.0, 2021-03-16 23:00:00, -6999.0
73.3, None, None, None, 7.6, 308.6, -9.0, -6.3, -9.0, None, None, None, None, -6999.0, None, None, None, -5.746, None, -1.8, 73.0, None, 1.584, None, -5.7, 0.0, -6999.0, 2021-03-17 00:00:00, -6999.0
73.6, None, None, None, 11.77, 308.7, -9.0, -6.3, -9.0, None, None, None, None, -6999.0, None, None, None, -5.553, None, -1.8, 74.0, None, 1.252, None, -5.6, 0.0, -6999.0, 2021-03-17 01:00:00, -6999.0
73.3, None, None, None, 7.93, 308.8, -9.0, -6.3, -9.0, None, None, None, None, -6999.0, None, None, None, -5.842, None, -1.8, 73.0, None, 2.139, None, -5.8, 0.0, -6999.0, 2021-03-17 02:00:00, -6999.0
73.3, None, None, None, 7.23, 307.7, -10.0, -6.3, -10.0, None, None, None, None, -6999.0, None, None, None, -6.082, None, -1.8, 73.0, None, 1.79, None, -6.1, 0.0, -6999.0, 2021-03-17 03:00:00, -6999.0
73.6, None, None, None, 9.39, 309.6, -9.0, -6.3, -9.0, None, None, None, None, -6999.0, None, None, None, -5.986, None, -1.8, 74.0, None, 1.057, None, -6.0, 0.0, -6999.0, 2021-03-17 04:00:00, -6999.0
73.3, None, None, None, 10.73, 308.5, -10.0, -6.6, -10.0, None, None, None, None, -6999.0, None, None, None, -6.612, None, -1.8, 73.0, None, 1.216, None, -6.6, 0.0, -6999.0, 2021-03-17 05:00:00, -6999.0
73.3, None, None, None, 11.19, 307.2, -10.0, -6.7, -10.0, None, None, None, None, -6999.0, None, None, None, -6.419, None, -1.8, 73.0, None, 1.839, None, -6.4, 0.0, -6999.0, 2021-03-17 06:00:00, -6999.0
73.3, None, None, None, 9.58, 307.8, -10.0, -6.7, -10.0, None, None, None, None, -6999.0, None, None, None, -6.66, None, -6.4, 73.0, None, 1.24, None, -6.7, 0.0, -6999.0, 2021-03-17 07:00:00, -6999.0
71.4, None, None, None, 6.55, 308.4, -8.0, -6.7, -8.0, None, None, None, None, -6999.0, None, None, None, -4.08, None, -4.1, 71.0, None, 1.769, None, -4.1, 0.0, -6999.0, 2021-03-17 08:00:00, -6999.0
69.43, None, None, None, 0.848, 288.2, -6.0, -6.7, -6.0, None, None, None, None, -6999.0, None, None, None, -1.985, None, -1.4, 69.0, None, 16.26, None, -2.0, 0.0, -6999.0, 2021-03-17 09:00:00, -6999.0
67.7, None, None, None, 1.381, 303.9, -3.0, -6.7, -3.0, None, None, None, None, -6999.0, None, None, None, 2.765, None, 2.8, 68.0, None, 9.92, None, 2.8, 0.0, -6999.0, 2021-03-17 10:00:00, -6999.0
69.04, None, None, None, 3.513, 302.7, -7.0, -6.7, -7.0, None, None, None, None, -6999.0, None, None, None, -2.233, None, 3.2, 69.0, None, 4.303, None, -2.2, 0.0, -6999.0, 2021-03-17 11:00:00, -6999.0
70.7, None, None, None, 6.008, 302.3, -6.0, -6.7, -6.0, None, None, None, None, -6999.0, None, None, None, -2.137, None, 3.2, 71.0, None, 3.414, None, -2.1, 0.0, -6999.0, 2021-03-17 12:00:00, -6999.0
71.1, None, None, None, 6.658, 302.0, -5.0, -6.7, -5.0, None, None, None, None, -6999.0, None, None, None, -0.692, None, 3.2, 71.0, None, 4.531, None, -0.7, 0.0, -6999.0, 2021-03-17 13:00:00, -6999.0
70.8, None, None, None, 6.326, 298.2, -4.0, -6.7, -4.0, None, None, None, None, -6999.0, None, None, None, -0.072, None, 3.2, 71.0, None, 9.72, None, -0.1, 0.0, -6999.0, 2021-03-17 14:00:00, -6999.0
71.2, None, None, None, 10.68, 302.0, -4.0, -6.7, -4.0, None, None, None, None, -6999.0, None, None, None, -0.146, None, 3.2, 71.0, None, 4.775, None, -0.1, 0.0, -6999.0, 2021-03-17 15:00:00, -6999.0
71.8, None, None, None, 13.31, 303.5, -5.0, -6.7, -5.0, None, None, None, None, -6999.0, None, None, None, -0.75, None, 3.2, 72.0, None, 2.793, None, -0.8, 0.0, -6999.0, 2021-03-17 16:00:00, -6999.0
72.0, None, None, None, 12.41, 304.1, -5.0, -6.7, -5.0, None, None, None, None, -6999.0, None, None, None, -1.081, None, 3.2, 72.0, None, 1.903, None, -1.1, 0.0, -6999.0, 2021-03-17 17:00:00, -6999.0
72.1, None, None, None, 8.97, 304.3, -6.0, -6.7, -6.0, None, None, None, None, -6999.0, None, None, None, -2.272, None, 3.2, 72.0, None, 2.072, None, -2.3, 0.0, -6999.0, 2021-03-17 18:00:00, -6999.0
72.5, None, None, None, 5.229, 307.0, -7.0, -3.6, -7.0, None, None, None, None, -6999.0, None, None, None, -3.647, None, -2.3, 73.0, None, 2.027, None, -3.6, 0.0, -6999.0, 2021-03-17 19:00:00, -6999.0
72.8, None, None, None, 1.599, 297.5, -8.0, -4.2, -8.0, None, None, None, None, -6999.0, None, None, None, -4.102, None, -2.3, 73.0, None, 8.65, None, -4.1, 0.0, -6999.0, 2021-03-17 20:00:00, -6999.0
72.8, None, None, None, 10.45, 308.7, -8.0, -4.8, -8.0, None, None, None, None, -6999.0, None, None, None, -4.759, None, -2.3, 73.0, None, 1.261, None, -4.8, 0.0, -6999.0, 2021-03-17 21:00:00, -6999.0
72.8, None, None, None, 15.69, 308.1, -8.0, -4.9, -8.0, None, None, None, None, -6999.0, None, None, None, -4.759, None, -2.3, 73.0, None, 1.475, None, -4.8, 0.0, -6999.0, 2021-03-17 22:00:00, -6999.0
73.0, None, None, None, 11.77, 308.6, -9.0, -5.0, -9.0, None, None, None, None, -6999.0, None, None, None, -4.899, None, -2.3, 73.0, None, 1.362, None, -4.9, 0.0, -6999.0, 2021-03-17 23:00:00, -6999.0
72.9, None, None, None, 7.05, 306.7, -8.0, -5.0, -8.0, None, None, None, None, -6999.0, None, None, None, -4.604, None, -2.3, 73.0, None, 3.565, None, -4.6, 0.0, -6999.0, 2021-03-18 00:00:00, -6999.0
72.7, None, None, None, 8.69, 304.4, -9.0, -5.0, -9.0, None, None, None, None, -6999.0, None, None, None, -5.036, None, -2.3, 73.0, None, 3.191, None, -5.0, 0.0, -6999.0, 2021-03-18 01:00:00, -6999.0
72.6, None, None, None, 9.66, 306.5, -8.0, -5.0, -8.0, None, None, None, None, -6999.0, None, None, None, -4.795, None, -2.3, 73.0, None, 2.885, None, -4.8, 0.0, -6999.0, 2021-03-18 02:00:00, -6999.0
72.9, None, None, None, 16.27, 304.7, -8.0, -5.0, -8.0, None, None, None, None, -6999.0, None, None, None, -4.651, None, -2.3, 73.0, None, 4.385, None, -4.7, 0.0, -6999.0, 2021-03-18 03:00:00, -6999.0
72.9, None, None, None, 18.57, 304.3, -8.0, -5.0, -8.0, None, None, None, None, -6999.0, None, None, None, -4.563, None, -2.3, 73.0, None, 5.47, None, -4.6, 0.0, -6999.0, 2021-03-18 04:00:00, -6999.0
73.6, None, None, None, 20.51, 304.4, -8.0, -5.0, -8.0, None, None, None, None, -6999.0, None, None, None, -4.326, None, -2.3, 74.0, None, 5.53, None, -4.3, 0.0, -6999.0, 2021-03-18 05:00:00, -6999.0
72.8, None, None, None, 14.95, 306.9, -8.0, -5.0, -8.0, None, None, None, None, -6999.0, None, None, None, -4.759, None, -2.3, 73.0, None, 2.858, None, -4.8, 0.0, -6999.0, 2021-03-18 06:00:00, -6999.0
73.1, None, None, None, 16.43, 306.1, -7.0, -5.0, -7.0, None, None, None, None, -6999.0, None, None, None, -3.461, None, -3.2, 73.0, None, 3.812, None, -3.5, 0.0, -6999.0, 2021-03-18 07:00:00, -6999.0
72.1, None, None, None, 9.64, 305.4, -6.0, -5.0, -6.0, None, None, None, None, -6999.0, None, None, None, -2.467, None, -2.2, 72.0, None, 3.332, None, -2.5, 0.0, -6999.0, 2021-03-18 08:00:00, -6999.0
71.6, None, None, None, 8.39, 304.5, -6.0, -5.0, -6.0, None, None, None, None, -6999.0, None, None, None, -2.556, None, -1.5, 72.0, None, 3.331, None, -2.6, 0.0, -6999.0, 2021-03-18 09:00:00, -6999.0
70.4, None, None, None, 10.8, 304.2, -5.0, -5.0, -5.0, None, None, None, None, -6999.0, None, None, None, -1.275, None, -0.4, 70.0, None, 2.578, None, -1.3, 0.0, -6999.0, 2021-03-18 10:00:00, -6999.0
72.4, None, None, None, 14.26, 305.7, -4.0, -5.0, -4.0, None, None, None, None, -6999.0, None, None, None, -0.414, None, 0.2, 72.0, None, 1.885, None, -0.4, 0.0, -6999.0, 2021-03-18 11:00:00, -6999.0
71.5, None, None, None, 14.26, 305.5, -4.0, -5.0, -4.0, None, None, None, None, -6999.0, None, None, None, 0.388, None, 1.6, 72.0, None, 2.713, None, 0.4, 0.0, -6999.0, 2021-03-18 12:00:00, -6999.0
71.7, None, None, None, 11.74, 304.4, -3.0, -5.0, -3.0, None, None, None, None, -6999.0, None, None, None, 2.009, None, 2.0, 72.0, None, 3.306, None, 2.0, 0.0, -6999.0, 2021-03-18 13:00:00, -6999.0
71.5, None, None, None, 15.12, 304.5, -3.0, -5.0, -3.0, None, None, None, None, -6999.0, None, None, None, 1.379, None, 2.5, 72.0, None, 2.979, None, 1.4, 0.0, -6999.0, 2021-03-18 14:00:00, -6999.0
71.3, None, None, None, 17.77, 303.2, -3.0, -5.0, -3.0, None, None, None, None, -6999.0, None, None, None, 1.535, None, 2.5, 71.0, None, 4.775, None, 1.5, 0.0, -6999.0, 2021-03-18 15:00:00, -6999.0
71.5, None, None, None, 17.44, 305.5, -3.0, -5.0, -3.0, None, None, None, None, -6999.0, None, None, None, 2.027, None, 2.6, 72.0, None, 9.15, None, 2.0, 0.0, -6999.0, 2021-03-18 16:00:00, -6999.0
71.2, None, None, None, 25.85, 303.6, -3.0, -5.0, -3.0, None, None, None, None, -6999.0, None, None, None, 1.74, None, 2.6, 71.0, None, 8.29, None, 1.7, 0.0, -6999.0, 2021-03-18 17:00:00, -6999.0
72.5, None, None, None, 27.79, 303.0, -4.0, -5.0, -4.0, None, None, None, None, -6999.0, None, None, None, 0.069, None, 2.6, 73.0, None, 7.11, None, 0.1, 0.0, -6999.0, 2021-03-18 18:00:00, -6999.0
72.7, None, None, None, 25.2, 304.2, -4.0, -0.6, -4.0, None, None, None, None, -6999.0, None, None, None, -0.578, None, 0.1, 73.0, None, 4.329, None, -0.6, 0.0, -6999.0, 2021-03-18 19:00:00, -6999.0
