station_observations
RELATIVE_HUMIDITY1, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, min_air_temp_snc_last_reset, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, ACTUAL_WIND_DIRECTION, MAXIMUM_AIR_TEMPERATURE, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, max_air_temp_snc_last_reset, rel_hum, ACTUAL_WIND_SPEED, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, air_temp, mslp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, time, stn_pres
None, None, None, None, 5.69, 266.0, -6999.0, 4.0, None, None, None, None, None, 140.0, None, 140.4, None, None, 4.036, None, 4.2, -6999.0, None, 26.25, None, 4.0, None, 0.2, 0.0, 2021-03-19 19:00:00, 450.0
None, None, None, None, 8.03, 277.4, -6999.0, 2.9, None, None, None, None, None, 141.0, None, 140.6, None, None, 2.945, None, 4.4, -6999.0, None, 26.13, None, 2.9, None, 0.6, 0.0, 2021-03-19 20:00:00, 450.0
None, None, None, None, 7.52, 284.9, -6999.0, 1.9, None, None, None, None, None, 140.0, None, 140.3, None, None, 2.439, None, 4.4, -6999.0, None, 28.15, None, 2.4, None, 0.8, 0.0, 2021-03-19 21:00:00, 450.0
None, None, None, None, 4.292, 311.3, -6999.0, 1.8, None, None, None, None, None, 140.0, None, 140.2, None, None, 2.296, None, 4.4, -6999.0, None, 30.45, None, 2.3, None, 0.2, 0.0, 2021-03-19 22:00:00, 450.0
None, None, None, None, 4.934, 301.6, -6999.0, 1.6, None, None, None, None, None, 140.0, None, 140.2, None, None, 1.952, None, 4.4, -6999.0, None, 30.42, None, 2.0, None, 0.0, 0.0, 2021-03-19 23:00:00, 450.0
None, None, None, None, 4.312, 313.0, -6999.0, 1.4, None, None, None, None, None, 140.0, None, 140.2, None, None, 1.685, None, 4.4, -6999.0, None, 30.68, None, 1.7, None, 0.2, 0.0, 2021-03-20 00:00:00, 450.0
None, None, None, None, 4.225, 295.3, -6999.0, 1.4, None, None, None, None, None, 140.0, None, 140.0, None, None, 1.618, None, 4.4, -6999.0, None, 24.43, None, 1.6, None, 0.1, 0.0, 2021-03-20 01:00:00, 450.0
None, None, None, None, 4.697, 292.7, -6999.0, 0.8, None, None, None, None, None, 140.0, None, 140.0, None, None, 0.816, None, 4.4, -6999.0, None, 25.94, None, 0.8, None, -0.1, 0.0, 2021-03-20 02:00:00, 450.0
None, None, None, None, 3.726, 314.0, -6999.0, 0.6, None, None, None, None, None, 140.0, None, 140.0, None, None, 1.103, None, 4.4, -6999.0, None, 30.11, None, 1.1, None, 0.3, 0.0, 2021-03-20 03:00:00, 450.0
None, None, None, None, 3.622, 287.0, -6999.0, 0.6, None, None, None, None, None, 140.0, None, 139.9, None, None, 1.161, None, 4.4, -6999.0, None, 23.85, None, 1.2, None, 0.1, 0.0, 2021-03-20 04:00:00, 450.0
None, None, None, None, 2.815, 316.2, -6999.0, 0.6, None, None, None, None, None, 140.0, None, 139.9, None, None, 1.074, None, 4.4, -6999.0, None, 30.78, None, 1.1, None, 0.0, 0.0, 2021-03-20 05:00:00, 450.0
None, None, None, None, 4.359, 319.4, -6999.0, 0.6, None, None, None, None, None, 140.0, None, 139.8, None, None, 1.304, None, 4.4, -6999.0, None, 29.51, None, 1.3, None, 0.0, 0.0, 2021-03-20 06:00:00, 450.0
None, None, None, None, 5.047, 293.7, -6999.0, 1.2, None, None, None, None, None, 140.0, None, 139.8, None, None, 1.265, None, 1.6, -6999.0, None, 25.9, None, 1.3, None, 0.0, 0.0, 2021-03-20 07:00:00, 450.0
None, None, None, None, 2.304, 294.1, -6999.0, 1.1, None, None, None, None, None, 140.0, None, 139.8, None, None, 1.236, None, 1.6, -6999.0, None, 34.84, None, 1.2, None, 0.0, 0.0, 2021-03-20 08:00:00, 450.0
None, None, None, None, 1.497, 297.3, -6999.0, 1.1, None, None, None, None, None, 140.0, None, 139.6, None, None, 1.876, None, 1.9, -6999.0, None, 39.77, None, 1.9, None, 0.1, 0.0, 2021-03-20 09:00:00, 450.0
None, None, None, None, 4.977, 270.6, -6999.0, 1.1, None, None, None, None, None, 140.0, None, 139.6, None, None, 2.449, None, 2.5, -6999.0, None, 22.83, None, 2.4, None, -0.3, 0.0, 2021-03-20 10:00:00, 450.0
None, None, None, None, 7.43, 276.2, -6999.0, 1.1, None, None, None, None, None, 140.0, None, 139.5, None, None, 2.782, None, 3.0, -6999.0, None, 24.64, None, 2.8, None, -0.3, 0.0, 2021-03-20 11:00:00, 450.0
None, None, None, None, 7.32, 269.2, -6999.0, 1.1, None, None, None, None, None, 140.0, None, 139.7, None, None, 3.842, None, 3.9, -6999.0, None, 26.28, None, 3.8, None, 0.0, 0.0, 2021-03-20 12:00:00, 450.0
None, None, None, None, 8.11, 285.2, -6999.0, 1.1, None, None, None, None, None, 140.0, None, 139.7, None, None, 4.158, None, 4.3, -6999.0, None, 21.75, None, 4.2, None, -0.4, 0.0, 2021-03-20 13:00:00, 450.0
None, None, None, None, 8.3, 283.1, -6999.0, 1.1, None, None, None, None, None, 140.0, None, 139.9, None, None, 4.614, None, 4.9, -6999.0, None, 22.23, None, 4.6, None, -0.3, 0.0, 2021-03-20 14:00:00, 450.0
None, None, None, None, 8.48, 279.1, -6999.0, 1.1, None, None, None, None, None, 140.0, None, 139.8, None, None, 4.555, None, 5.0, -6999.0, None, 23.74, None, 4.6, None, -0.2, 0.0, 2021-03-20 15:00:00, 450.0
None, None, None, None, 7.86, 277.9, -6999.0, 1.1, None, None, None, None, None, 140.0, None, 139.7, None, None, 3.806, None, 5.0, -6999.0, None, 24.6, None, 3.8, None, 0.1, 0.0, 2021-03-20 16:00:00, 450.0
None, None, None, None, 7.74, 278.8, -6999.0, 1.1, None, None, None, None, None, 140.0, None, 139.7, None, None, 2.28, None, 5.0, -6999.0, None, 22.71, None, 2.3, None, 0.0, 0.0, 2021-03-20 17:00:00, 450.0
None, None, None, None, 4.699, 282.6, -6999.0, 1.1, None, None, None, None, None, 140.0, None, 139.8, None, None, 2.713, None, 5.0, -6999.0, None, 20.61, None, 2.7, None, 0.5, 0.0, 2021-03-20 18:00:00, 450.0
None, None, None, None, 2.049, 272.9, -6999.0, 1.9, None, None, None, None, None, 140.0, None, 139.8, None, None, 1.939, None, 2.7, -6999.0, None, 32.8, None, 1.9, None, 0.2, 0.0, 2021-03-20 19:00:00, 450.0
None, None, None, None, 1.512, 99.1, -6999.0, 1.2, None, None, None, None, None, 139.0, None, 139.4, None, None, 1.177, None, 2.7, -6999.0, None, 15.12, None, 1.2, None, 0.7, 0.0, 2021-03-20 20:00:00, 450.0
None, None, None, None, 2.539, 88.5, -6999.0, 1.0, None, None, None, None, None, 138.0, None, 138.4, None, None, 1.054, None, 2.7, -6999.0, None, 11.68, None, 1.1, None, 0.7, -1.0, 2021-03-20 21:00:00, 450.0
None, None, None, None, 1.552, 87.5, -6999.0, 1.0, None, None, None, None, None, 140.0, None, 139.5, None, None, 0.978, None, 2.7, -6999.0, None, 17.19, None, 1.0, None, 0.8, 1.0, 2021-03-20 22:00:00, 450.0
None, None, None, None, 2.048, 88.8, -6999.0, 0.9, None, None, None, None, None, 143.0, None, 143.1, None, None, 0.891, None, 2.7, -6999.0, None, 21.03, None, 0.9, None, 0.8, 4.0, 2021-03-20 23:00:00, 450.0
None, None, None, None, 1.525, 87.3, -6999.0, 0.9, None, None, None, None, None, 140.0, None, 139.5, None, None, 0.883, None, 2.7, -6999.0, None, 22.86, None, 0.9, None, 0.5, -4.0, 2021-03-21 00:00:00, 450.0
None, None, None, None, 0.578, 68.26, -6999.0, 0.8, None, None, None, None, None, 144.0, None, 144.4, None, None, 0.815, None, 2.7, -6999.0, None, 28.7, None, 0.8, None, 0.7, 5.0, 2021-03-21 01:00:00, 450.0
None, None, None, None, 0.125, 13.76, -6999.0, 0.8, None, None, None, None, None, 146.0, None, 146.0, None, None, 0.787, None, 2.7, -6999.0, None, 29.18, None, 0.8, None, 0.6, 2.0, 2021-03-21 02:00:00, 450.0
None, None, None, None, 0.08, 258.8, -6999.0, 0.6, None, None, None, None, None, 149.0, None, 148.8, None, None, 0.654, None, 2.7, -6999.0, None, 53.44, None, 0.7, None, 0.8, 3.0, 2021-03-21 03:00:00, 450.0
None, None, None, None, 0.112, 292.5, -6999.0, 0.6, None, None, None, None, None, 149.0, None, 148.9, None, None, 0.577, None, 2.7, -6999.0, None, 37.06, None, 0.6, None, 0.8, 0.0, 2021-03-21 04:00:00, 450.0
None, None, None, None, 0.141, 266.7, -6999.0, 0.5, None, None, None, None, None, 149.0, None, 149.3, None, None, 0.539, None, 2.7, -6999.0, None, 0.0, None, 0.5, None, 1.3, 0.0, 2021-03-21 05:00:00, 450.0
None, None, None, None, 0.141, 266.7, -6999.0, 0.5, None, None, None, None, None, 153.0, None, 153.1, None, None, 0.482, None, 2.7, -6999.0, None, 0.0, None, 0.5, None, 1.8, 4.0, 2021-03-21 06:00:00, 450.0
None, None, None, None, 0.134, 267.6, -6999.0, 0.4, None, None, None, None, None, 153.0, None, 153.3, None, None, 0.415, None, 0.5, -6999.0, None, 17.84, None, 0.4, None, 1.0, 0.0, 2021-03-21 07:00:00, 450.0
None, None, None, None, 0.137, 317.1, -6999.0, 0.4, None, None, None, None, None, 154.0, None, 154.2, None, None, 0.472, None, 0.5, -6999.0, None, 13.41, None, 0.5, None, 1.3, 1.0, 2021-03-21 08:00:00, 450.0
None, None, None, None, 0.13, 327.9, -6999.0, 0.4, None, None, None, None, None, 156.0, None, None, None, None, 0.72, None, 0.7, -6999.0, None, 26.28, None, 0.7, None, 2.1, 2.0, 2021-03-21 09:00:00, 450.0
None, None, None, None, 0.082, 354.8, -6999.0, 0.4, None, None, None, None, None, 156.0, None, 156.4, None, None, 1.36, None, 1.4, -6999.0, None, 52.3, None, 1.4, None, 0.6, 0.0, 2021-03-21 10:00:00, 450.0
None, None, None, None, 0.11, 243.9, -6999.0, 0.4, None, None, None, None, None, 159.0, None, 159.4, None, None, 1.941, None, 2.1, -6999.0, None, 38.57, None, 1.9, None, 0.8, 3.0, 2021-03-21 11:00:00, 450.0
None, None, None, None, 0.602, 263.5, -6999.0, 0.4, None, None, None, None, None, 152.0, None, 152.1, None, None, 2.629, None, 3.2, -6999.0, None, 27.55, None, 2.6, None, -0.2, -7.0, 2021-03-21 12:00:00, 450.0
None, None, None, None, 0.196, 254.3, -6999.0, 0.4, None, None, None, None, None, 155.0, None, 155.4, None, None, 3.193, None, 3.6, -6999.0, None, 32.78, None, 3.2, None, -0.2, 3.0, 2021-03-21 13:00:00, 450.0
None, None, None, None, 0.453, 123.5, -6999.0, 0.4, None, None, None, None, None, 153.0, None, 153.1, None, None, 4.911, None, 4.9, -6999.0, None, 46.29, None, 4.9, None, 0.0, -2.0, 2021-03-21 14:00:00, 450.0
None, None, None, None, 1.443, 192.2, -6999.0, 0.4, None, None, None, None, None, 150.0, None, 150.3, None, None, 6.243, None, 6.6, -6999.0, None, 43.02, None, 6.2, None, -0.4, -3.0, 2021-03-21 15:00:00, 450.0
None, None, None, None, 1.761, 258.6, -6999.0, 0.4, None, None, None, None, None, 150.0, None, 149.7, None, None, 4.561, None, 6.6, -6999.0, None, 37.51, None, 4.6, None, -0.4, -1.0, 2021-03-21 16:00:00, 450.0
None, None, None, None, 1.208, 277.9, -6999.0, 0.4, None, None, None, None, None, 148.0, None, 147.9, None, None, 4.385, None, 6.6, -6999.0, None, 50.85, None, 4.4, None, 1.5, -2.0, 2021-03-21 17:00:00, 450.0
None, None, None, None, 1.429, 244.9, -6999.0, 0.4, None, None, None, None, None, 148.0, None, 147.6, None, None, 3.966, None, 6.6, -6999.0, None, 50.14, None, 4.0, None, 0.0, 0.0, 2021-03-21 18:00:00, 450.0
None, None, None, None, 0.526, 96.2, -6999.0, 3.1, None, None, None, None, None, 147.0, None, 146.6, None, None, 3.057, None, 4.0, -6999.0, None, 43.59, None, 3.1, None, 0.3, -1.0, 2021-03-21 19:00:00, 450.0
None, None, None, None, 0.339, 87.1, -6999.0, 2.2, None, None, None, None, None, 147.0, None, 146.5, None, None, 2.188, None, 4.0, -6999.0, None, 11.96, None, 2.2, None, 0.7, 0.0, 2021-03-21 20:00:00, 450.0
None, None, None, None, 0.802, 88.4, -6999.0, 1.8, None, None, None, None, None, 145.0, None, 145.4, None, None, 1.826, None, 4.0, -6999.0, None, 7.61, None, 1.8, None, 0.5, -1.0, 2021-03-21 21:00:00, 450.0
None, None, None, None, 0.141, 78.2, -6999.0, 1.6, None, None, None, None, None, 146.0, None, 145.6, None, None, 1.598, None, 4.0, -6999.0, None, 0.056, None, 1.6, None, 0.5, 0.0, 2021-03-21 22:00:00, 450.0
None, None, None, None, 0.115, 337.7, -6999.0, 1.4, None, None, None, None, None, 145.0, None, 145.1, None, None, 1.465, None, 4.0, -6999.0, None, 35.11, None, 1.5, None, 0.3, -1.0, 2021-03-21 23:00:00, 450.0
None, None, None, None, 0.464, 86.2, -6999.0, 1.4, None, None, None, None, None, 145.0, None, 145.1, None, None, 1.446, None, 4.0, -6999.0, None, 27.36, None, 1.4, None, 0.2, 0.0, 2021-03-22 00:00:00, 450.0
None, None, None, None, 0.128, 67.61, -6999.0, 1.3, None, None, None, None, None, 144.0, None, 143.7, None, None, 1.293, None, 4.0, -6999.0, None, 25.11, None, 1.3, None, 0.2, -1.0, 2021-03-22 01:00:00, 450.0
None, None, None, None, 0.141, 31.3, -6999.0, 1.3, None, None, None, None, None, 144.0, None, 144.3, None, None, 1.265, None, 4.0, -6999.0, None, 0.0, None, 1.3, None, 0.0, 1.0, 2021-03-22 02:00:00, 450.0
None, None, None, None, 0.141, 31.33, -6999.0, 1.2, None, None, None, None, None, 144.0, None, 144.2, None, None, 1.255, None, 4.0, -6999.0, None, 0.0, None, 1.3, None, 0.1, 0.0, 2021-03-22 03:00:00, 450.0
None, None, None, None, 0.14, 25.84, -6999.0, 1.2, None, None, None, None, None, 144.0, None, 143.9, None, None, 1.284, None, 4.0, -6999.0, None, 7.67, None, 1.3, None, 0.0, 0.0, 2021-03-22 04:00:00, 450.0
None, None, None, None, 0.352, 75.6, -6999.0, 1.2, None, None, None, None, None, 143.0, None, 143.4, None, None, 1.284, None, 4.0, -6999.0, None, 37.52, None, 1.3, None, 0.2, 0.0, 2021-03-22 05:00:00, 450.0
None, None, None, None, 0.207, 138.2, -6999.0, 1.2, None, None, None, None, None, 144.0, None, 143.5, None, None, 1.321, None, 4.0, -6999.0, None, 45.07, None, 1.3, None, 0.0, 0.0, 2021-03-22 06:00:00, 450.0
None, None, None, None, 0.079, 286.7, -6999.0, 1.2, None, None, None, None, None, 144.0, None, 143.7, None, None, 1.246, None, 1.3, -6999.0, None, 73.1, None, 1.2, None, 0.0, 0.0, 2021-03-22 07:00:00, 450.0
None, None, None, None, 0.289, 36.34, -6999.0, 1.2, None, None, None, None, None, 144.0, None, 143.7, None, None, 1.351, None, 1.4, -6999.0, None, 56.21, None, 1.4, None, 0.1, 0.0, 2021-03-22 08:00:00, 450.0
None, None, None, None, 0.167, 256.2, -6999.0, 1.2, None, None, None, None, None, 144.0, None, 143.6, None, None, 1.704, None, 1.7, -6999.0, None, 69.44, None, 1.7, None, 0.0, 0.0, 2021-03-22 09:00:00, 450.0
None, None, None, None, 0.229, 35.86, -6999.0, 1.2, None, None, None, None, None, 144.0, None, 143.5, None, None, 2.468, None, 2.5, -6999.0, None, 68.74, None, 2.5, None, 0.0, 0.0, 2021-03-22 10:00:00, 450.0
None, None, None, None, 0.505, 185.0, -6999.0, 1.2, None, None, None, None, None, 143.0, None, 143.2, None, None, 3.558, None, 3.6, -6999.0, None, 60.25, None, 3.6, None, -0.3, 0.0, 2021-03-22 11:00:00, 450.0
None, None, None, None, 1.827, 231.7, -6999.0, 1.2, None, None, None, None, None, 143.0, None, 142.8, None, None, 5.332, None, 5.3, -6999.0, None, 35.92, None, 5.3, None, -0.3, 0.0, 2021-03-22 12:00:00, 450.0
None, None, None, None, 3.984, 287.4, -6999.0, 1.2, None, None, None, None, None, 142.0, None, 141.7, None, None, 6.233, None, 6.2, -6999.0, None, 32.16, None, 6.2, None, -0.3, -1.0, 2021-03-22 13:00:00, 450.0
None, None, None, None, 6.348, 293.4, -6999.0, 1.2, None, None, None, None, None, 141.0, None, 141.0, None, None, 6.772, None, 7.1, -6999.0, None, 25.89, None, 6.8, None, -0.3, -1.0, 2021-03-22 14:00:00, 450.0
None, None, None, None, 7.48, 290.8, -6999.0, 1.2, None, None, None, None, None, 140.0, None, 140.2, None, None, 7.78, None, 7.8, -6999.0, None, 28.93, None, 7.8, None, -0.2, -1.0, 2021-03-22 15:00:00, 450.0
None, None, None, None, 7.69, 274.5, -6999.0, 1.2, None, None, None, None, None, 139.0, None, 138.8, None, None, 8.61, None, 9.1, -6999.0, None, 26.29, None, 8.6, None, -0.4, -1.0, 2021-03-22 16:00:00, 450.0
None, None, None, None, 7.28, 282.9, -6999.0, 1.2, None, None, None, None, None, 139.0, None, 138.7, None, None, 8.24, None, 9.1, -6999.0, None, 28.42, None, 8.2, None, -0.1, 0.0, 2021-03-22 17:00:00, 450.0
None, None, None, None, 5.473, 279.7, -6999.0, 1.2, None, None, None, None, None, 138.0, None, 138.0, None, None, 7.42, None, 9.1, -6999.0, None, 27.76, None, 7.4, None, 0.0, -1.0, 2021-03-22 18:00:00, 450.0
None, None, None, None, 4.071, 323.1, -6999.0, 6.2, None, None, None, None, None, 138.0, None, 137.5, None, None, 6.272, None, 7.4, -6999.0, None, 29.52, None, 6.3, None, 0.0, 0.0, 2021-03-22 19:00:00, 450.0
None, None, None, None, 4.535, 339.6, -6999.0, 5.3, None, None, None, None, None, 137.0, None, 137.2, None, None, 5.294, None, 7.4, -6999.0, None, 32.38, None, 5.3, None, 0.4, 0.0, 2021-03-22 20:00:00, 450.0
None, None, None, None, 1.106, 311.2, -6999.0, 3.4, None, None, None, None, None, 137.0, None, 137.3, None, None, 3.499, None, 7.4, -6999.0, None, 53.96, None, 3.5, None, 0.2, 0.0, 2021-03-22 21:00:00, 450.0
None, None, None, None, 0.973, 4.118, -6999.0, 3.3, None, None, None, None, None, 137.0, None, 137.2, None, None, 4.298, None, 7.4, -6999.0, None, 48.8, None, 4.3, None, 0.3, 0.0, 2021-03-22 22:00:00, 450.0
None, None, None, None, 3.089, 335.9, -6999.0, 3.3, None, None, None, None, None, 137.0, None, 137.0, None, None, 4.828, None, 7.4, -6999.0, None, 32.02, None, 4.8, None, 0.0, 0.0, 2021-03-22 23:00:00, 450.0
None, None, None, None, 2.842, 330.9, -6999.0, 3.3, None, None, None, None, None, 137.0, None, 136.8, None, None, 4.654, None, 7.4, -6999.0, None, 33.75, None, 4.7, None, 0.0, 0.0, 2021-03-23 00:00:00, 450.0
None, None, None, None, 2.247, 320.9, -6999.0, 3.3, None, None, None, None, None, 137.0, None, 136.8, None, None, 4.673, None, 7.4, -6999.0, None, 35.84, None, 4.7, None, 0.0, 0.0, 2021-03-23 01:00:00, 450.0
None, None, None, None, 2.234, 318.1, -6999.0, 3.3, None, None, None, None, None, 137.0, None, 137.0, None, None, 4.365, None, 7.4, -6999.0, None, 35.66, None, 4.4, None, 0.1, 0.0, 2021-03-23 02:00:00, 450.0
None, None, None, None, 3.713, 304.9, -6999.0, 3.3, None, None, None, None, None, 137.0, None, 137.2, None, None, 4.827, None, 7.4, -6999.0, None, 32.04, None, 4.8, None, 0.0, 0.0, 2021-03-23 03:00:00, 450.0
None, None, None, None, 2.214, 334.4, -6999.0, 3.3, None, None, None, None, None, 137.0, None, 137.2, None, None, 3.875, None, 7.4, -6999.0, None, 32.43, None, 3.9, None, 0.2, 0.0, 2021-03-23 04:00:00, 450.0
None, None, None, None, 2.026, 325.2, -6999.0, 3.3, None, None, None, None, None, 137.0, None, 137.4, None, None, 3.511, None, 7.4, -6999.0, None, 37.02, None, 3.5, None, 0.2, 0.0, 2021-03-23 05:00:00, 450.0
None, None, None, None, 0.693, 358.9, -6999.0, 2.5, None, None, None, None, None, 137.0, None, 137.1, None, None, 2.764, None, 7.4, -6999.0, None, 48.12, None, 2.8, None, 0.5, 0.0, 2021-03-23 06:00:00, 450.0
None, None, None, None, 1.088, 69.76, -6999.0, 2.1, None, None, None, None, None, 137.0, None, 136.8, None, None, 2.152, None, 2.9, -6999.0, None, 41.74, None, 2.2, None, 1.4, 0.0, 2021-03-23 07:00:00, 450.0
None, None, None, None, 4.249, 105.8, -6999.0, 1.2, None, None, None, None, None, 137.0, None, 136.8, None, None, 1.225, None, 2.9, -6999.0, None, 21.25, None, 1.2, None, 1.5, 0.0, 2021-03-23 08:00:00, 450.0
None, None, None, None, 3.24, 97.5, -6999.0, 1.1, None, None, None, None, None, 136.0, None, 136.1, None, None, 1.131, None, 2.9, -6999.0, None, 15.4, None, 1.1, None, 1.9, -1.0, 2021-03-23 09:00:00, 450.0
None, None, None, None, 3.915, 94.5, -6999.0, 1.1, None, None, None, None, None, 136.0, None, 135.8, None, None, 1.188, None, 2.9, -6999.0, None, 19.98, None, 1.2, None, 1.5, 0.0, 2021-03-23 10:00:00, 450.0
None, None, None, None, 2.1, 99.7, -6999.0, 1.1, None, None, None, None, None, 137.0, None, 137.1, None, None, 1.187, None, 2.9, -6999.0, None, 22.27, None, 1.2, None, 2.0, 1.0, 2021-03-23 11:00:00, 450.0
None, None, None, None, 1.625, 90.0, -6999.0, 1.1, None, None, None, None, None, 139.0, None, 138.7, None, None, 1.293, None, 2.9, -6999.0, None, 17.34, None, 1.3, None, 3.2, 2.0, 2021-03-23 12:00:00, 450.0
None, None, None, None, 0.136, 76.4, -6999.0, 1.1, None, None, None, None, None, 140.0, None, 140.0, None, None, 1.502, None, 2.9, -6999.0, None, 15.5, None, 1.5, None, 3.1, 1.0, 2021-03-23 13:00:00, 450.0
None, None, None, None, 0.141, 72.2, -6999.0, 1.1, None, None, None, None, None, 142.0, None, 142.2, None, None, 2.018, None, 2.9, -6999.0, None, 0.209, None, 2.0, None, 3.3, 2.0, 2021-03-23 14:00:00, 450.0
None, None, None, None, 0.141, 71.9, -6999.0, 1.1, None, None, None, None, None, 144.0, None, 144.4, None, None, 1.846, None, 2.9, -6999.0, None, 0.194, None, 1.8, None, 3.6, 2.0, 2021-03-23 15:00:00, 450.0
None, None, None, None, 0.138, 56.87, -6999.0, 1.1, None, None, None, None, None, 147.0, None, 146.9, None, None, 1.875, None, 2.9, -6999.0, None, 11.69, None, 1.9, None, 3.1, 3.0, 2021-03-23 16:00:00, 450.0
None, None, None, None, 0.141, 47.88, -6999.0, 1.1, None, None, None, None, None, 150.0, None, 149.6, 29.7, None, 1.55, None, 2.9, -6999.0, None, 0.101, None, 1.6, None, 3.3, 3.0, 2021-03-23 17:00:00, 450.0
None, None, None, None, 0.142, 38.7, -6999.0, 1.1, None, None, None, None, None, 154.0, None, 154.0, 33.1, None, 1.302, None, 2.9, -6999.0, None, 10.67, None, 1.3, None, 3.4, 4.0, 2021-03-23 18:00:00, 450.0
None, None, None, None, 0.142, 24.6, -6999.0, 1.1, None, None, None, None, None, 157.0, None, 157.4, 36.1, None, 1.121, None, 1.4, -6999.0, None, 0.156, None, 1.1, None, 3.0, 3.0, 2021-03-23 19:00:00, 450.0
None, None, None, None, 0.141, 24.3, -6999.0, 1.0, None, None, None, None, None, 162.0, None, 161.9, 38.4, None, 0.987, None, 1.4, -6999.0, None, 0.122, None, 1.0, None, 2.7, 5.0, 2021-03-23 20:00:00, 450.0
None, None, None, None, 0.141, 24.21, -6999.0, 0.9, None, None, None, None, None, 163.0, None, 163.4, 40.6, None, 0.921, None, 1.4, -6999.0, None, 0.314, None, 0.9, None, 2.4, 1.0, 2021-03-23 21:00:00, 450.0
None, None, None, None, 0.141, 24.15, -6999.0, 0.9, None, None, None, None, None, 162.0, None, 161.9, 42.0, None, 0.901, None, 1.4, -6999.0, None, 0.079, None, 0.9, None, 1.7, -2.0, 2021-03-23 22:00:00, 450.0
None, None, None, None, 0.141, 24.26, -6999.0, 0.9, None, None, None, None, None, 162.0, None, 161.5, 43.3, None, 0.911, None, 1.4, -6999.0, None, 0.101, None, 0.9, None, 1.3, 0.0, 2021-03-23 23:00:00, 450.0
None, None, None, None, 0.141, 24.27, -6999.0, 0.9, None, None, None, None, None, 163.0, None, 162.5, 44.1, None, 0.921, None, 1.4, -6999.0, None, 0.177, None, 0.9, None, 0.8, 1.0, 2021-03-24 00:00:00, 450.0
None, None, None, None, 0.141, 24.33, -6999.0, 0.9, None, None, None, None, None, 163.0, None, 163.0, 44.6, None, 0.949, None, 1.4, -6999.0, None, 0.172, None, 0.9, None, 0.5, 0.0, 2021-03-24 01:00:00, 450.0
None, None, None, None, 0.141, 24.35, -6999.0, 0.6, None, None, None, None, None, 163.0, None, 162.5, 44.6, None, 0.587, None, 1.4, -6999.0, None, 0.188, None, 0.6, None, 0.0, 0.0, 2021-03-24 02:00:00, 450.0
None, None, None, None, 0.141, 24.35, -6999.0, 0.2, None, None, None, None, None, 161.0, None, 161.3, 44.6, None, 0.491, None, 1.4, -6999.0, None, 0.188, None, 0.5, None, 0.1, -1.0, 2021-03-24 03:00:00, 450.0
None, None, None, None, 0.141, 24.35, -6999.0, 0.2, None, None, None, None, None, 162.0, None, 161.8, 44.4, None, 0.835, None, 1.4, -6999.0, None, 0.188, None, 0.8, None, 0.1, 1.0, 2021-03-24 04:00:00, 450.0
None, None, None, None, 0.141, 24.35, -6999.0, 0.2, None, None, None, None, None, 162.0, None, 162.0, 44.2, None, 0.911, None, 1.4, -6999.0, None, 0.188, None, 0.9, None, 0.0, 0.0, 2021-03-24 05:00:00, 450.0
None, None, None, None, 0.141, 24.35, -6999.0, 0.2, None, None, None, None, None, 162.0, None, 162.2, 43.7, None, 0.883, None, 1.4, -6999.0, None, 0.192, None, 0.9, None, 0.1, 0.0, 2021-03-24 06:00:00, 450.0
None, None, None, None, 0.141, 24.18, -6999.0, 0.9, None, None, None, None, None, 162.0, None, 162.1, 42.3, None, 0.931, None, 1.0, -6999.0, None, 0.277, None, 0.9, None, 0.0, 0.0, 2021-03-24 07:00:00, 450.0
None, None, None, None, 0.141, 23.94, -6999.0, 0.9, None, None, None, None, None, 162.0, None, 162.1, 40.8, None, 0.95, None, 1.0, -6999.0, None, 0.028, None, 1.0, None, 0.0, 0.0, 2021-03-24 08:00:00, 450.0
None, None, None, None, 0.065, 89.6, -6999.0, 0.9, None, None, None, None, None, 161.0, None, 161.4, 39.9, None, 1.58, None, 1.6, -6999.0, None, 60.34, None, 1.6, None, 1.0, -1.0, 2021-03-24 09:00:00, 450.0
None, None, None, None, 0.492, 335.4, -6999.0, 0.9, None, None, None, None, None, 162.0, None, 161.6, 38.4, None, 1.837, None, 1.8, -6999.0, None, 33.7, None, 1.8, None, 0.0, 0.0, 2021-03-24 10:00:00, 450.0
None, None, None, None, 0.727, 272.9, -6999.0, 0.9, None, None, None, None, None, 161.0, None, 161.1, 36.4, None, 2.716, None, 2.8, -6999.0, None, 18.7, None, 2.7, None, 0.1, -1.0, 2021-03-24 11:00:00, 450.0
None, None, None, None, 0.395, 255.6, -6999.0, 0.9, None, None, None, None, None, 161.0, None, 160.8, None, None, 2.829, None, 3.1, -6999.0, None, 57.8, None, 2.8, None, -0.4, 0.0, 2021-03-24 12:00:00, 450.0
