station_observations
pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, max_air_temp_snc_last_reset, max_wnd_spd_10m_pst1hr, WIND_DIRECTION_STD_DEVIATION1, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, avg_wnd_spd_10m_pst10mts, air_temp, min_air_temp_snc_last_reset, mslp, pcpn_amt_pst1hr, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, snwfl_amt_pst1hr, rel_hum, time, snw_dpth, HEIGHT_OF_SNOW, stn_pres
None, -0.717, 97.4, 1.3, 3.5, 69.51, 0.712, 10.76, -1.0, 0.7, -0.7, -1.2, 1031.5, -0.2, -1.0, 1030.0, 11.0, 0.0, 97.0, 2021-02-24 00:00:00, 16.0, 15.87, 1030.0
None, -0.403, 97.2, 1.3, 2.7, 59.73, 0.518, 19.3, -1.0, 0.5, -0.4, -1.2, 1031.5, 0.3, -1.0, 1030.0, 19.0, 0.0, 97.0, 2021-02-24 01:00:00, 16.0, 15.74, 1030.0
None, -0.444, 97.3, 1.3, 2.7, 76.84, 0.438, 283.3, -1.0, 0.4, -0.4, -1.2, 1031.5, -0.1, -1.0, 1030.0, 283.0, 0.0, 97.0, 2021-02-24 02:00:00, 16.0, 15.77, 1030.0
None, -0.525, 97.4, 1.3, 3.7, 76.44, 0.694, 310.6, -1.0, 0.7, -0.5, -1.2, 1031.5, 0.0, -1.0, 1030.0, 311.0, 0.0, 97.0, 2021-02-24 03:00:00, 16.0, 15.71, 1030.0
None, 0.225, 97.4, 1.3, 5.2, 54.35, 1.024, 3.093, 0.0, 1.0, 0.2, -1.2, 1031.5, 0.0, 0.0, 1030.0, 3.0, 0.0, 97.0, 2021-02-24 04:00:00, 16.0, 15.83, 1030.0
None, 0.389, 97.2, 1.3, 8.5, 38.55, 2.738, 258.6, 0.0, 2.7, 0.4, -1.2, 1030.5, 0.1, 0.0, 1029.0, 259.0, 0.0, 97.0, 2021-02-24 05:00:00, 16.0, 15.86, 1029.0
None, 0.297, 96.0, None, None, 70.65, 3.234, 224.1, None, None, None, None, None, None, 0.0, 1028.0, None, None, None, 2021-02-24 06:00:00, None, 15.93, None
None, -0.031, 95.5, 0.3, 9.9, 73.16, 2.018, 154.1, -1.0, 2.0, 0.0, 0.0, 1029.5, 0.0, -1.0, 1028.0, 154.0, 0.0, 96.0, 2021-02-24 07:00:00, 16.0, 15.71, 1028.0
None, 0.152, 92.5, 0.4, 9.5, 52.0, 2.458, 252.2, -1.0, 2.5, 0.2, 0.0, 1028.5, 0.0, -1.0, 1027.0, 252.0, 0.0, 93.0, 2021-02-24 08:00:00, 16.0, 15.68, 1027.0
None, 0.631, 86.4, 0.7, 14.8, 55.22, 3.634, 250.1, -1.0, 3.6, 0.6, 0.0, 1027.5, 0.0, -1.0, 1026.0, 250.0, 1.0, 86.0, 2021-02-24 09:00:00, 16.0, 15.98, 1026.0
None, 1.828, 71.59, 1.8, 15.0, 59.25, 4.859, 249.4, -3.0, 4.9, 1.8, 0.0, 1026.5, -0.1, -3.0, 1025.0, 249.0, 1.0, 72.0, 2021-02-24 10:00:00, 16.0, 16.48, 1025.0
None, 2.591, 63.88, 2.7, 24.0, 51.0, 5.461, 185.4, -4.0, 5.5, 2.6, 0.0, 1025.5, 0.2, -4.0, 1024.0, 185.0, 0.0, 64.0, 2021-02-24 11:00:00, 16.0, 16.28, 1024.0
None, 3.006, 58.32, 3.0, 21.4, 59.64, 6.812, 174.0, -4.0, 6.8, 3.0, 0.0, 1023.5, 0.0, -4.0, 1022.0, 174.0, 0.0, 58.0, 2021-02-24 12:00:00, 16.0, 16.42, 1022.0
None, 2.781, 62.17, 3.0, 26.5, 43.57, 11.14, 138.6, -4.0, 11.1, 2.8, 0.0, 1021.5, 0.2, -4.0, 1020.0, 139.0, 0.0, 62.0, 2021-02-24 13:00:00, 16.0, 16.32, 1020.0
None, 1.792, 79.12, 3.1, 27.8, 41.44, 8.34, 155.4, -1.0, 8.3, 1.8, 0.0, 1018.5, -0.1, -1.0, 1017.0, 155.0, 0.0, 79.0, 2021-02-24 14:00:00, 16.0, 16.22, 1017.0
None, 2.067, 78.81, 3.1, 31.6, 39.56, 11.54, 156.7, -1.0, 11.5, 2.1, 0.0, 1015.5, -0.2, -1.0, 1014.0, 157.0, 1.0, 79.0, 2021-02-24 15:00:00, 17.0, 16.59, 1014.0
None, 1.824, 80.9, 3.1, 40.3, 37.88, 13.81, 161.4, -1.0, 13.8, 1.8, 0.0, 1012.5, 0.2, -1.0, 1011.0, 161.0, -1.0, 81.0, 2021-02-24 16:00:00, 16.0, 15.63, 1011.0
None, 1.62, 87.5, 3.1, 38.3, 39.44, 14.42, 154.7, 0.0, 14.4, 1.6, 0.0, 1008.5, 1.0, 0.0, 1007.0, 155.0, 2.0, 88.0, 2021-02-24 17:00:00, 17.0, 16.75, 1007.0
None, 2.018, 87.3, 3.1, 46.5, 34.82, 13.52, 156.6, 0.0, 13.5, 2.0, 0.0, 1005.5, 3.1, 0.0, 1004.0, 157.0, 1.0, 87.0, 2021-02-24 18:00:00, 17.0, 17.01, 1004.0
None, 2.309, 86.2, 2.4, 36.8, 47.55, 10.16, 162.7, 0.0, 10.2, 2.3, 1.9, 1002.5, 3.2, 0.0, 1001.0, 163.0, 0.0, 86.0, 2021-02-24 19:00:00, 17.0, 17.1, 1001.0
None, 1.426, 94.6, 2.4, 19.3, 57.93, 5.532, 233.6, 1.0, 5.5, 1.4, 1.1, 1001.5, 3.7, 1.0, 1000.0, 234.0, 0.0, 95.0, 2021-02-24 20:00:00, 17.0, 17.27, 1000.0
None, 1.382, 95.6, 2.4, 19.8, 41.39, 5.58, 274.8, 1.0, 5.6, 1.4, 1.0, 999.5, 2.9, 1.0, 998.0, 275.0, 0.0, 96.0, 2021-02-24 21:00:00, 17.0, 17.01, 998.0
None, 1.035, 96.0, 2.4, 16.7, 66.01, 3.968, 270.2, 0.0, 4.0, 1.0, 1.0, 999.5, 3.3, 0.0, 998.0, 270.0, 0.0, 96.0, 2021-02-24 22:00:00, 17.0, 16.93, 998.0
None, 0.773, 96.7, 2.4, 10.0, 52.7, 3.0, 209.4, 0.0, 3.0, 0.8, 0.7, 1000.5, 3.0, 0.0, 999.0, 209.0, 1.0, 97.0, 2021-02-24 23:00:00, 18.0, 17.61, 999.0
None, 0.722, 96.8, 2.4, 6.5, 40.41, 1.71, 159.6, 0.0, 1.7, 0.7, 0.7, 1000.5, 2.6, 0.0, 999.0, 160.0, 0.0, 97.0, 2021-02-25 00:00:00, 18.0, 17.77, 999.0
None, 0.726, 97.0, 2.4, 7.1, 69.33, 1.805, 205.2, 0.0, 1.8, 0.7, 0.7, 999.5, 2.0, 0.0, 998.0, 205.0, 1.0, 97.0, 2021-02-25 01:00:00, 18.0, 18.27, 998.0
None, 0.722, 97.1, 2.4, 4.5, 70.65, 0.118, 301.9, 0.0, 0.1, 0.7, 0.7, 999.5, 2.2, 0.0, 998.0, 302.0, 1.0, 97.0, 2021-02-25 02:00:00, 19.0, 18.61, 998.0
None, 0.769, 97.2, 2.4, 0.0, 79.15, 0.0, 12.68, 0.0, 0.0, 0.8, 0.7, 998.5, 1.3, 0.0, 997.0, 13.0, 0.0, 97.0, 2021-02-25 03:00:00, 19.0, 18.71, 997.0
None, 0.812, 97.3, 2.4, 0.0, 64.93, 0.0, 22.17, 0.0, 0.0, 0.8, 0.7, 997.5, 0.8, 0.0, 996.0, 22.0, 0.0, 97.0, 2021-02-25 04:00:00, 19.0, 18.52, 996.0
None, 0.882, 97.4, 2.4, 0.0, 65.33, 0.0, 331.8, 1.0, 0.0, 0.9, 0.7, 996.5, 0.8, 1.0, 995.0, 332.0, 0.0, 97.0, 2021-02-25 05:00:00, 18.0, 18.48, 995.0
None, 1.549, 97.0, 2.4, 13.1, 67.57, 2.749, 123.0, 1.0, 2.7, 1.5, 0.7, 996.5, 1.4, 1.0, 995.0, 123.0, 0.0, 97.0, 2021-02-25 06:00:00, 18.0, 18.38, 995.0
None, 1.188, 97.0, 1.8, 6.9, 60.23, 1.541, 11.7, 1.0, 1.5, 1.2, 1.2, 995.5, 1.1, 1.0, 994.0, 12.0, 0.0, 97.0, 2021-02-25 07:00:00, 18.0, 18.25, 994.0
None, 1.278, 97.0, 1.8, 8.1, 67.17, 2.605, 332.7, 1.0, 2.6, 1.3, 1.2, 995.5, 1.3, 1.0, 994.0, 333.0, 0.0, 97.0, 2021-02-25 08:00:00, 18.0, 18.11, 994.0
None, 0.907, 97.1, 1.8, 5.2, 47.76, 0.542, 79.53, 1.0, 0.5, 0.9, 0.9, 997.5, 4.3, 1.0, 996.0, 80.0, 2.0, 97.0, 2021-02-25 09:00:00, 19.0, 19.27, 996.0
None, 1.071, 96.9, 1.8, 0.0, 41.05, 0.0, 60.08, 1.0, 0.0, 1.1, 0.9, 998.5, 2.6, 1.0, 997.0, 60.0, 2.0, 97.0, 2021-02-25 10:00:00, 20.0, 20.41, 997.0
None, 1.399, 96.6, 1.8, 0.0, 21.21, 0.0, 36.73, 1.0, 0.0, 1.4, 0.9, 999.5, 2.0, 1.0, 998.0, 37.0, 0.0, 97.0, 2021-02-25 11:00:00, 21.0, 20.61, 998.0
None, 1.233, 96.4, 1.8, 0.0, 37.01, 0.0, 46.96, 1.0, 0.0, 1.2, 0.9, 1001.5, 3.0, 1.0, 1000.0, 47.0, 1.0, 96.0, 2021-02-25 12:00:00, 21.0, 21.26, 1000.0
None, 1.384, 96.4, 1.8, 10.4, 61.79, 0.658, 27.81, 1.0, 0.7, 1.4, 0.9, 1003.5, 1.6, 1.0, 1002.0, 28.0, 0.0, 96.0, 2021-02-25 13:00:00, 21.0, 20.93, 1002.0
None, 1.952, 95.4, 2.6, 12.8, 62.18, 3.342, 313.0, 1.0, 3.3, 2.0, 0.9, 1004.5, 0.5, 1.0, 1003.0, 313.0, 0.0, 95.0, 2021-02-25 14:00:00, 21.0, 20.83, 1003.0
None, 2.216, 96.1, 2.6, 6.8, 77.29, 2.279, 261.7, 2.0, 2.3, 2.2, 0.9, 1004.5, 2.9, 2.0, 1003.0, 262.0, 0.0, 96.0, 2021-02-25 15:00:00, 21.0, 20.7, 1003.0
52.7, 3.96, 89.2, 4.5, 17.8, 50.59, 4.755, 137.6, 2.0, 4.8, 4.0, 0.9, 1005.5, 2.1, 2.0, 1004.0, 138.0, 0.0, 89.0, 2021-02-25 16:00:00, 21.0, 20.61, 1004.0
53.8, 2.065, 93.0, 4.5, 14.4, 72.98, 3.516, 99.5, 1.0, 3.5, 2.1, 0.9, 1005.5, 2.1, 1.0, 1004.0, 100.0, 0.0, 93.0, 2021-02-25 17:00:00, 20.0, 20.43, 1004.0
None, 2.634, 96.1, 4.5, 9.2, 70.94, 2.843, 188.6, 2.0, 2.8, 2.6, 0.9, 1005.5, -0.2, 2.0, 1004.0, 189.0, 0.0, 96.0, 2021-02-25 18:00:00, 20.0, 20.33, 1004.0
None, 2.292, 94.1, 3.1, 11.6, 75.16, 3.035, 80.8, 1.0, 3.0, 2.3, 1.8, 1005.5, 0.1, 1.0, 1004.0, 81.0, 0.0, 94.0, 2021-02-25 19:00:00, 20.0, 20.42, 1004.0
None, 2.513, 89.3, 3.4, 18.2, 70.43, 3.856, 319.2, 1.0, 3.9, 2.5, 1.7, 1006.5, 0.1, 1.0, 1005.0, 319.0, 0.0, 89.0, 2021-02-25 20:00:00, 20.0, 20.23, 1005.0
None, 2.172, 93.8, 3.4, 15.2, 72.2, 3.115, 300.0, 1.0, 3.1, 2.2, 1.7, 1006.5, 0.3, 1.0, 1005.0, 300.0, 0.0, 94.0, 2021-02-25 21:00:00, 20.0, 20.28, 1005.0
None, 3.417, 83.3, 3.5, 13.5, 74.35, 3.581, 3.879, 1.0, 3.6, 3.4, 1.6, 1007.5, 0.0, 1.0, 1006.0, 4.0, 1.0, 83.0, 2021-02-25 22:00:00, 21.0, 20.99, 1006.0
None, 1.377, 93.9, 3.5, 14.3, 58.06, 3.528, 291.8, 1.0, 3.5, 1.4, 1.4, 1009.5, 0.0, 1.0, 1008.0, 292.0, -1.0, 94.0, 2021-02-25 23:00:00, 20.0, 20.44, 1008.0
None, 1.074, 95.5, 3.5, 14.7, 71.01, 1.742, 301.1, 0.0, 1.7, 1.1, 1.0, 1009.5, 0.0, 0.0, 1008.0, 301.0, 0.0, 96.0, 2021-02-26 00:00:00, 20.0, 20.43, 1008.0
None, 1.214, 96.5, 3.5, 6.2, 58.44, 1.38, 10.69, 1.0, 1.4, 1.2, 0.8, 1010.5, 0.0, 1.0, 1009.0, 11.0, 0.0, 97.0, 2021-02-26 01:00:00, 20.0, 20.49, 1009.0
None, 1.21, 96.7, 3.5, 6.1, 70.0, 2.258, 26.68, 1.0, 2.3, 1.2, 0.8, 1011.5, 0.0, 1.0, 1010.0, 27.0, 0.0, 97.0, 2021-02-26 02:00:00, 20.0, 20.4, 1010.0
None, 1.428, 96.5, 3.5, 8.2, 67.27, 2.399, 5.109, 1.0, 2.4, 1.4, 0.8, 1011.5, 1.9, 1.0, 1010.0, 5.0, 0.0, 97.0, 2021-02-26 03:00:00, 20.0, 20.43, 1010.0
None, 1.921, 96.1, 3.5, 11.5, 72.97, 2.699, 268.2, 1.0, 2.7, 1.9, 0.8, 1011.5, 1.1, 1.0, 1010.0, 268.0, 0.0, 96.0, 2021-02-26 04:00:00, 20.0, 20.25, 1010.0
None, 2.214, 96.4, 3.5, 9.7, 67.72, 2.726, 288.4, 2.0, 2.7, 2.2, 0.8, 1012.5, 0.0, 2.0, 1011.0, 288.0, 0.0, 96.0, 2021-02-26 05:00:00, 20.0, 20.27, 1011.0
None, 1.813, 96.2, 3.5, 7.3, 67.31, 1.948, 298.9, 1.0, 1.9, 1.8, 0.8, 1012.5, 0.3, 1.0, 1011.0, 299.0, 1.0, 96.0, 2021-02-26 06:00:00, 21.0, 20.54, 1011.0
None, 1.785, 96.7, 1.8, 6.9, 66.7, 1.863, 19.56, 1.0, 1.9, 1.8, 1.5, 1013.5, 0.0, 1.0, 1012.0, 20.0, 0.0, 97.0, 2021-02-26 07:00:00, 21.0, 20.57, 1012.0
None, 1.729, 96.8, 1.9, 9.4, 70.64, 2.308, 309.3, 1.0, 2.3, 1.7, 1.5, 1013.5, 0.0, 1.0, 1012.0, 309.0, 0.0, 97.0, 2021-02-26 08:00:00, 20.0, 20.47, 1012.0
None, 2.311, 97.0, 2.3, 7.4, 76.93, 2.625, 244.4, 2.0, 2.6, 2.3, 1.5, 1013.5, 0.0, 2.0, 1012.0, 244.0, 0.0, 97.0, 2021-02-26 09:00:00, 20.0, 20.48, 1012.0
None, 3.451, 96.3, 3.3, 8.0, 65.08, 2.246, 289.5, 3.0, 2.2, 3.5, 1.5, 1014.5, 0.1, 3.0, 1013.0, 290.0, 1.0, 96.0, 2021-02-26 10:00:00, 21.0, 21.0, 1013.0
None, 5.005, 72.46, 5.0, 14.8, 62.31, 3.702, 87.8, 0.0, 3.7, 5.0, 1.5, 1014.5, 0.0, 0.0, 1013.0, 88.0, 0.0, 72.0, 2021-02-26 11:00:00, 21.0, 20.69, 1013.0
None, 6.193, 57.09, 6.6, 29.9, 43.59, 9.76, 23.38, -1.0, 9.8, 6.2, 1.5, 1014.5, 0.3, -1.0, 1013.0, 23.0, 0.0, 57.0, 2021-02-26 12:00:00, 20.0, 20.25, 1013.0
None, 5.642, 65.69, 6.6, 27.6, 61.56, 6.109, 52.95, 0.0, 6.1, 5.6, 1.5, 1015.5, 0.2, 0.0, 1014.0, 53.0, 0.0, 66.0, 2021-02-26 13:00:00, 20.0, 20.28, 1014.0
None, 5.619, 69.86, 6.6, 25.8, 62.81, 5.582, 8.79, 0.0, 5.6, 5.6, 1.5, 1016.5, 0.5, 0.0, 1015.0, 9.0, 0.0, 70.0, 2021-02-26 14:00:00, 20.0, 20.35, 1015.0
None, 5.144, 76.08, 6.9, 15.7, 65.2, 3.896, 4.695, 1.0, 3.9, 5.1, 1.5, 1016.5, 0.3, 1.0, 1015.0, 5.0, 0.0, 76.0, 2021-02-26 15:00:00, 20.0, 20.04, 1015.0
None, 4.211, 82.1, 6.9, 11.8, 37.64, 4.731, 292.8, 1.0, 4.7, 4.2, 1.5, 1017.5, -0.3, 1.0, 1016.0, 293.0, 0.0, 82.0, 2021-02-26 16:00:00, 20.0, 20.08, 1016.0
None, 3.587, 86.2, 6.9, 10.5, 46.6, 2.121, 302.1, 2.0, 2.1, 3.6, 1.5, 1018.5, -0.1, 2.0, 1017.0, 302.0, 1.0, 86.0, 2021-02-26 17:00:00, 20.0, 20.36, 1017.0
None, 2.09, 92.4, 6.9, 6.1, 47.41, 1.965, 325.2, 1.0, 2.0, 2.1, 1.5, 1018.5, -0.3, 1.0, 1017.0, 325.0, 0.0, 92.0, 2021-02-26 18:00:00, 20.0, 20.17, 1017.0
None, 0.448, 94.8, 2.1, 4.1, 44.09, 1.419, 3.414, 0.0, 1.4, 0.4, 0.4, 1019.5, 0.0, 0.0, 1018.0, 3.0, 0.0, 95.0, 2021-02-26 19:00:00, 20.0, 20.06, 1018.0
None, -0.539, 95.9, 2.1, 5.2, 45.16, 1.65, 20.97, -1.0, 1.7, -0.5, -0.5, 1019.5, -0.2, -1.0, 1018.0, 21.0, 0.0, 96.0, 2021-02-26 20:00:00, 20.0, 19.99, 1018.0
None, -0.884, 96.4, 2.1, 4.3, 61.59, 1.062, 346.7, -1.0, 1.1, -0.9, -0.9, 1019.5, -0.1, -1.0, 1018.0, 347.0, 0.0, 96.0, 2021-02-26 21:00:00, 20.0, 19.99, 1018.0
None, -0.932, 96.8, 2.1, 4.7, 53.71, 1.292, 356.5, -1.0, 1.3, -0.9, -1.1, 1020.5, 0.0, -1.0, 1019.0, 357.0, 0.0, 97.0, 2021-02-26 22:00:00, 20.0, 19.9, 1019.0
None, -1.321, 96.9, 2.1, 1.8, 60.73, 0.255, 53.64, -2.0, 0.3, -1.3, -1.4, 1020.5, -0.3, -2.0, 1019.0, 54.0, 0.0, 97.0, 2021-02-26 23:00:00, 20.0, 19.82, 1019.0
None, -1.126, 97.1, 2.1, 2.5, 59.67, 0.64, 3.972, -1.0, 0.6, -1.1, -1.5, 1020.5, -0.1, -1.0, 1019.0, 4.0, 0.0, 97.0, 2021-02-27 00:00:00, 20.0, 19.91, 1019.0
None, -1.307, 97.0, 2.1, 3.0, 56.95, 0.309, 51.07, -2.0, 0.3, -1.3, -1.5, 1020.5, 0.0, -2.0, 1019.0, 51.0, 0.0, 97.0, 2021-02-27 01:00:00, 20.0, 19.82, 1019.0
None, -0.912, 97.1, 2.1, 2.6, 70.45, 0.531, 58.09, -1.0, 0.5, -0.9, -1.5, 1020.5, 0.0, -1.0, 1019.0, 58.0, 0.0, 97.0, 2021-02-27 02:00:00, 20.0, 19.92, 1019.0
None, -0.466, 97.0, 2.1, 3.2, 38.32, 0.774, 37.74, -1.0, 0.8, -0.5, -1.5, 1020.5, 0.0, -1.0, 1019.0, 38.0, 0.0, 97.0, 2021-02-27 03:00:00, 20.0, 19.9, 1019.0
None, -0.192, 97.0, 2.1, 5.1, 68.81, 0.681, 0.034, -1.0, 0.7, -0.2, -1.5, 1019.5, 0.0, -1.0, 1018.0, 0.0, 0.0, 97.0, 2021-02-27 04:00:00, 20.0, 19.78, 1018.0
None, 0.553, 97.0, 2.1, 7.8, 68.43, 2.08, 357.4, 0.0, 2.1, 0.6, -1.5, 1018.5, 0.3, 0.0, 1017.0, 357.0, 0.0, 97.0, 2021-02-27 05:00:00, 20.0, 19.95, 1017.0
None, None, None, 2.1, 6.6, None, None, None, 0.0, 1.7, 0.6, -1.5, 1018.5, 0.4, None, None, 227.0, 0.0, 97.0, 2021-02-27 06:00:00, 20.0, None, 1017.0
None, 0.682, 96.9, 0.7, 6.6, 57.24, 1.62, 197.2, 0.0, 1.6, 0.7, 0.6, 1017.5, 0.6, 0.0, 1016.0, 197.0, 0.0, 97.0, 2021-02-27 07:00:00, 20.0, 19.68, 1016.0
None, 0.707, 97.0, 0.7, 5.7, 55.08, 1.243, 157.6, 0.0, 1.2, 0.7, 0.6, 1017.5, 0.7, 0.0, 1016.0, 158.0, 1.0, 97.0, 2021-02-27 08:00:00, 20.0, 20.49, 1016.0
None, 0.859, 97.0, 0.9, 5.6, 67.01, 0.74, 213.4, 0.0, 0.7, 0.9, 0.6, 1016.5, 1.0, 0.0, 1015.0, 213.0, 1.0, 97.0, 2021-02-27 09:00:00, 21.0, 21.07, 1015.0
None, None, None, 1.1, 6.5, None, None, None, 1.0, 0.7, 1.1, 0.6, 1016.5, 0.9, None, None, 159.0, 1.0, 97.0, 2021-02-27 10:00:00, 22.0, None, 1015.0
None, 1.124, 96.6, 1.2, 0.0, 71.48, 0.0, 114.0, 1.0, 0.0, 1.1, 0.6, 1015.5, 1.2, 1.0, 1014.0, 114.0, 1.0, 97.0, 2021-02-27 11:00:00, 22.0, 22.34, 1014.0
None, 1.235, 96.4, 1.3, 0.0, 67.91, 0.0, 146.2, 1.0, 0.0, 1.2, 0.6, 1015.5, 1.5, 1.0, 1014.0, 146.0, 1.0, 96.0, 2021-02-27 12:00:00, 23.0, 22.75, 1014.0
None, 1.039, 96.2, 1.3, 9.8, 64.4, 0.066, 190.2, 1.0, 0.1, 1.0, 0.6, 1014.5, 2.0, 1.0, 1013.0, 190.0, 0.0, 96.0, 2021-02-27 13:00:00, 23.0, 22.9, 1013.0
None, 1.498, 96.5, 1.5, 11.7, 66.79, 2.268, 133.9, 1.0, 2.3, 1.5, 0.6, 1013.5, 2.0, 1.0, 1012.0, 134.0, 0.0, 97.0, 2021-02-27 14:00:00, 23.0, 22.82, 1012.0
None, 1.095, 96.3, 1.5, 5.6, 51.12, 0.885, 87.1, 1.0, 0.9, 1.1, 0.6, 1013.5, 2.9, 1.0, 1012.0, 87.0, 1.0, 96.0, 2021-02-27 15:00:00, 23.0, 23.33, 1012.0
None, 0.981, 96.7, 1.5, 9.6, 55.24, 2.393, 91.8, 1.0, 2.4, 1.0, 0.6, 1012.5, 2.9, 1.0, 1011.0, 92.0, 0.0, 97.0, 2021-02-27 16:00:00, 23.0, 23.23, 1011.0
None, 1.087, 96.9, 1.5, 9.7, 34.65, 4.211, 133.4, 1.0, 4.2, 1.1, 0.6, 1011.5, 2.9, 1.0, 1010.0, 133.0, -1.0, 97.0, 2021-02-27 17:00:00, 22.0, 22.44, 1010.0
None, 1.163, 97.0, 1.5, 12.8, 50.31, 3.699, 133.9, 1.0, 3.7, 1.2, 0.6, 1010.5, 1.8, 1.0, 1009.0, 134.0, 1.0, 97.0, 2021-02-27 18:00:00, 23.0, 22.97, 1009.0
None, 0.807, 97.0, 1.2, 8.7, 53.98, 1.656, 90.4, 0.0, 1.7, 0.8, 0.8, 1010.5, 2.9, 0.0, 1009.0, 90.0, 0.0, 97.0, 2021-02-27 19:00:00, 23.0, 23.15, 1009.0
None, 0.904, 97.2, 1.2, 8.4, 58.52, 0.499, 38.37, 0.0, 0.5, 0.9, 0.8, 1010.5, 2.6, 0.0, 1009.0, 38.0, 0.0, 97.0, 2021-02-27 20:00:00, 23.0, 23.22, 1009.0
None, 0.803, 97.2, 1.2, 6.3, 54.34, 0.711, 63.13, 0.0, 0.7, 0.8, 0.8, 1009.5, 3.0, 0.0, 1008.0, 63.0, 1.0, 97.0, 2021-02-27 21:00:00, 24.0, 24.19, 1008.0
None, 0.792, 97.3, 1.2, 0.0, 44.65, 0.0, 43.73, 0.0, 0.0, 0.8, 0.8, 1009.5, 1.6, 0.0, 1008.0, 44.0, 0.0, 97.0, 2021-02-27 22:00:00, 24.0, 23.9, 1008.0
None, 0.825, 97.2, 1.2, 0.0, 25.4, 0.0, 29.08, 0.0, 0.0, 0.8, 0.8, 1009.5, 2.6, 0.0, 1008.0, 29.0, 0.0, 97.0, 2021-02-27 23:00:00, 24.0, 24.0, 1008.0
36.6, 0.785, 97.4, 1.2, 0.0, 34.0, 0.0, 28.02, 0.0, 0.0, 0.8, 0.8, 1009.5, 2.8, 0.0, 1008.0, 28.0, 0.0, 97.0, 2021-02-28 00:00:00, 24.0, 23.6, 1008.0
39.4, 0.879, 97.5, 1.2, 0.0, 38.38, 0.0, 23.79, 1.0, 0.0, 0.9, 0.7, 1009.5, 2.8, 1.0, 1008.0, 24.0, 1.0, 98.0, 2021-02-28 01:00:00, 24.0, 23.99, 1008.0
42.9, 1.009, 97.6, 1.2, 0.0, 42.68, 0.0, 44.08, 1.0, 0.0, 1.0, 0.7, 1009.5, 3.5, 1.0, 1008.0, 44.0, 0.0, 98.0, 2021-02-28 02:00:00, 24.0, 23.91, 1008.0
45.7, 0.873, 97.6, 1.2, 0.0, 38.31, 0.0, 30.22, 1.0, 0.0, 0.9, 0.7, 1008.5, 2.8, 1.0, 1007.0, 30.0, 0.0, 98.0, 2021-02-28 03:00:00, 24.0, 23.89, 1007.0
48.1, 0.873, 97.7, 1.2, 0.0, 45.52, 0.0, 42.34, 1.0, 0.0, 0.9, 0.7, 1008.5, 2.4, 1.0, 1007.0, 42.0, 0.0, 98.0, 2021-02-28 04:00:00, 24.0, 23.89, 1007.0
50.3, 0.968, 97.7, 1.2, 10.6, 27.72, 1.064, 38.17, 1.0, 1.1, 1.0, 0.7, 1007.5, 2.5, 1.0, 1006.0, 38.0, 0.0, 98.0, 2021-02-28 05:00:00, 24.0, 23.85, 1006.0
54.8, 0.969, 97.8, 1.2, 4.8, 40.22, 0.233, 28.06, 1.0, 0.2, 1.0, 0.7, 1007.5, 4.9, 1.0, 1006.0, 28.0, 0.0, 98.0, 2021-02-28 06:00:00, 24.0, 23.76, 1006.0
58.6, 0.989, 97.7, 1.1, 6.7, 39.32, 1.828, 27.69, 1.0, 1.8, 1.0, 0.9, 1006.5, 4.4, 1.0, 1005.0, 28.0, 0.0, 98.0, 2021-02-28 07:00:00, 24.0, 23.68, 1005.0
62.2, 1.082, 97.8, 1.1, 6.4, 49.29, 1.284, 46.31, 1.0, 1.3, 1.1, 0.9, 1006.5, 4.3, 1.0, 1005.0, 46.0, 0.0, 98.0, 2021-02-28 08:00:00, 23.0, 23.35, 1005.0
64.5, 1.07, 97.8, 1.2, 8.1, 53.91, 1.765, 31.34, 1.0, 1.8, 1.1, 0.9, 1005.5, 3.3, 1.0, 1004.0, 31.0, 0.0, 98.0, 2021-02-28 09:00:00, 23.0, 23.0, 1004.0
67.1, 1.231, 97.9, 1.3, 10.9, 57.74, 2.262, 53.71, 1.0, 2.3, 1.2, 0.9, 1004.5, 3.5, 1.0, 1003.0, 54.0, 1.0, 98.0, 2021-02-28 10:00:00, 24.0, 23.58, 1003.0
69.1, 1.182, 97.8, 1.3, 4.4, 50.27, 0.909, 33.24, 1.0, 0.9, 1.2, 0.9, 1004.5, 3.2, 1.0, 1003.0, 33.0, -1.0, 98.0, 2021-02-28 11:00:00, 23.0, 22.91, 1003.0
70.9, 1.556, 97.8, 1.6, 10.5, 40.74, 1.935, 27.6, 1.0, 1.9, 1.6, 0.9, 1004.5, 3.3, 1.0, 1003.0, 28.0, 1.0, 98.0, 2021-02-28 12:00:00, 23.0, 23.31, 1003.0
73.6, 1.668, 97.7, 1.8, 6.4, 59.94, 1.337, 38.84, 1.0, 1.3, 1.7, 0.9, 1004.5, 4.7, 1.0, 1003.0, 39.0, 0.0, 98.0, 2021-02-28 13:00:00, 23.0, 23.15, 1003.0
74.9, 1.707, 97.7, 1.8, 6.1, 52.35, 1.543, 39.11, 1.0, 1.5, 1.7, 0.9, 1004.5, 3.3, 1.0, 1003.0, 39.0, -1.0, 98.0, 2021-02-28 14:00:00, 23.0, 22.53, 1003.0
