station_observations
pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, max_air_temp_snc_last_reset, max_wnd_spd_10m_pst1hr, WIND_DIRECTION_STD_DEVIATION1, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, avg_wnd_spd_10m_pst10mts, air_temp, min_air_temp_snc_last_reset, mslp, pcpn_amt_pst1hr, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, snwfl_amt_pst1hr, rel_hum, time, snw_dpth, HEIGHT_OF_SNOW, stn_pres
None, -10.79, 86.9, -10.3, 21.7, 33.17, 5.802, 259.0, -12.0, 5.8, -10.8, -12.0, 1024.4, -0.3, -12.0, 1009.0, 259.0, 0.0, 87.0, 2021-02-08 18:00:00, 52.0, 52.09, 1009.0
None, -10.96, 87.7, -10.8, 23.6, 34.41, 5.951, 255.9, -12.0, 6.0, -11.0, -11.0, 1023.4, 0.1, -12.0, 1008.0, 256.0, 0.0, 88.0, 2021-02-08 19:00:00, 52.0, 51.94, 1008.0
None, -11.13, 87.6, -10.8, 22.9, 32.62, 6.242, 257.7, -13.0, 6.2, -11.1, -11.1, 1023.4, 0.0, -13.0, 1008.0, 258.0, 0.0, 88.0, 2021-02-08 20:00:00, 52.0, 51.9, 1008.0
None, -11.26, 88.8, -10.8, 24.4, 33.13, 6.65, 257.4, -13.0, 6.7, -11.3, -11.3, 1023.4, 0.0, -13.0, 1008.0, 257.0, 0.0, 89.0, 2021-02-08 21:00:00, 52.0, 51.85, 1008.0
None, -11.38, 88.7, -10.8, 24.3, 33.31, 6.154, 257.9, -13.0, 6.2, -11.4, -11.4, 1023.4, 0.3, -13.0, 1008.0, 258.0, 0.0, 89.0, 2021-02-08 22:00:00, 52.0, 51.79, 1008.0
None, -11.51, 89.0, -10.8, 19.6, 32.4, 6.679, 257.8, -13.0, 6.7, -11.5, -11.5, 1023.4, 0.0, -13.0, 1008.0, 258.0, 0.0, 89.0, 2021-02-08 23:00:00, 52.0, 51.68, 1008.0
None, -11.64, 86.9, -10.8, 25.5, 33.59, 6.456, 257.2, -13.0, 6.5, -11.6, -11.7, 1023.4, -0.1, -13.0, 1008.0, 257.0, 0.0, 87.0, 2021-02-09 00:00:00, 52.0, 51.63, 1008.0
None, -11.83, 86.4, -10.8, 19.6, 32.83, 6.173, 257.3, -13.0, 6.2, -11.8, -11.8, 1023.4, 0.1, -13.0, 1008.0, 257.0, 0.0, 86.0, 2021-02-09 01:00:00, 52.0, 51.56, 1008.0
None, -12.07, 86.3, -10.8, 27.7, 37.52, 6.646, 257.4, -14.0, 6.6, -12.1, -12.1, 1024.4, 0.2, -14.0, 1009.0, 257.0, 0.0, 86.0, 2021-02-09 02:00:00, 52.0, 51.51, 1009.0
None, -12.38, 87.0, -10.8, 27.9, 35.07, 6.777, 256.1, -14.0, 6.8, -12.4, -12.4, 1024.4, 0.0, -14.0, 1009.0, 256.0, 0.0, 87.0, 2021-02-09 03:00:00, 51.0, 51.44, 1009.0
None, -12.63, 85.0, -10.8, 22.4, 32.99, 6.723, 256.2, -14.0, 6.7, -12.6, -12.6, 1024.4, -0.3, -14.0, 1009.0, 256.0, 0.0, 85.0, 2021-02-09 04:00:00, 51.0, 51.41, 1009.0
None, -12.95, 85.6, -10.8, 21.5, 33.57, 6.989, 257.6, -15.0, 7.0, -13.0, -13.0, 1025.5, 0.4, -15.0, 1010.0, 258.0, 0.0, 86.0, 2021-02-09 05:00:00, 51.0, 51.36, 1010.0
None, -13.2, 83.6, -10.8, 20.9, 31.84, 7.104, 256.2, -15.0, 7.1, -13.2, -13.2, 1025.5, 0.0, -15.0, 1010.0, 256.0, 0.0, 84.0, 2021-02-09 06:00:00, 51.0, 51.33, 1010.0
None, -13.64, 81.5, -13.2, 23.6, 34.43, 7.885, 252.9, -16.0, 7.9, -13.6, -13.6, 1025.5, 0.0, -16.0, 1010.0, 253.0, 0.0, 82.0, 2021-02-09 07:00:00, 51.0, 51.21, 1010.0
None, -14.28, 78.71, -13.2, 22.6, 34.89, 7.051, 255.9, -17.0, 7.1, -14.3, -14.3, 1026.5, 0.2, -17.0, 1011.0, 256.0, 0.0, 79.0, 2021-02-09 08:00:00, 51.0, 51.14, 1011.0
None, -14.57, 74.89, -13.2, 22.0, 33.59, 7.265, 257.8, -18.0, 7.3, -14.6, -14.6, 1027.5, -0.3, -18.0, 1012.0, 258.0, 0.0, 75.0, 2021-02-09 09:00:00, 51.0, 51.06, 1012.0
None, -14.74, 72.6, -13.2, 25.0, 34.44, 7.03, 256.2, -18.0, 7.0, -14.7, -14.7, 1027.5, -0.2, -18.0, 1012.0, 256.0, 0.0, 73.0, 2021-02-09 10:00:00, 51.0, 51.05, 1012.0
None, -14.62, 69.03, -13.2, 22.7, 34.68, 6.666, 257.1, -19.0, 6.7, -14.6, -14.8, 1028.5, 0.1, -19.0, 1013.0, 257.0, 0.0, 69.0, 2021-02-09 11:00:00, 51.0, 51.04, 1013.0
None, -13.28, 66.47, None, None, 38.46, 7.117, 258.0, None, None, None, None, None, None, -18.0, 1013.0, None, None, None, 2021-02-09 12:00:00, None, 50.99, None
None, -12.69, 61.25, -12.7, 26.0, 39.39, 7.497, 255.2, -18.0, 7.5, -12.7, -14.8, 1029.5, -0.1, -18.0, 1014.0, 255.0, 0.0, 61.0, 2021-02-09 13:00:00, 51.0, 50.91, 1014.0
None, -12.41, 59.37, -12.3, 28.6, 42.15, 7.372, 256.3, -18.0, 7.4, -12.4, -14.8, 1029.5, -0.2, -18.0, 1014.0, 256.0, 0.0, 59.0, 2021-02-09 14:00:00, 51.0, 50.9, 1014.0
None, -12.45, 58.86, -12.2, 30.8, 39.19, 7.412, 257.8, -18.0, 7.4, -12.5, -14.8, 1029.5, 0.5, -18.0, 1014.0, 258.0, 0.0, 59.0, 2021-02-09 15:00:00, 51.0, 50.86, 1014.0
None, -13.07, 60.88, -12.2, 24.2, 36.93, 6.548, 256.3, -18.0, 6.5, -13.1, -14.8, 1029.6, -0.1, -18.0, 1014.0, 256.0, 0.0, 61.0, 2021-02-09 16:00:00, 51.0, 50.82, 1014.0
None, -13.66, 63.82, -12.2, 22.4, 39.62, 5.623, 259.5, -19.0, 5.6, -13.7, -14.8, 1030.6, -0.4, -19.0, 1015.0, 260.0, 0.0, 64.0, 2021-02-09 17:00:00, 51.0, 50.74, 1015.0
None, -14.12, 62.46, -12.2, 17.4, 37.26, 5.02, 261.7, -19.0, 5.0, -14.1, -14.8, 1031.6, 0.0, -19.0, 1016.0, 262.0, 0.0, 62.0, 2021-02-09 18:00:00, 51.0, 50.69, 1016.0
None, -14.52, 63.51, -14.1, 20.2, 34.75, 5.267, 259.8, -19.0, 5.3, -14.5, -14.5, 1032.6, 0.1, -19.0, 1017.0, 260.0, 0.0, 64.0, 2021-02-09 19:00:00, 51.0, 50.64, 1017.0
None, -14.76, 63.34, -14.1, 18.3, 38.69, 5.346, 262.5, -20.0, 5.3, -14.8, -14.8, 1032.7, -0.1, -20.0, 1017.0, 263.0, 0.0, 63.0, 2021-02-09 20:00:00, 51.0, 50.59, 1017.0
None, -15.0, 64.68, -14.1, 26.3, 40.98, 6.325, 261.5, -20.0, 6.3, -15.0, -15.0, 1032.7, -0.5, -20.0, 1017.0, 262.0, 0.0, 65.0, 2021-02-09 21:00:00, 50.0, 50.48, 1017.0
None, -15.26, 63.37, -14.1, 25.3, 37.73, 7.077, 260.2, -20.0, 7.1, -15.3, -15.3, 1033.7, 0.5, -20.0, 1018.0, 260.0, 0.0, 63.0, 2021-02-09 22:00:00, 50.0, 50.38, 1018.0
None, -15.62, 63.68, -14.1, 23.8, 37.78, 7.446, 260.4, -20.0, 7.4, -15.6, -15.6, 1033.7, -0.5, -20.0, 1018.0, 260.0, 0.0, 64.0, 2021-02-09 23:00:00, 50.0, 50.18, 1018.0
None, -15.79, 62.18, -14.1, 28.3, 38.32, 6.879, 261.7, -21.0, 6.9, -15.8, -15.8, 1033.7, 0.5, -21.0, 1018.0, 262.0, -1.0, 62.0, 2021-02-10 00:00:00, 49.0, 49.46, 1018.0
None, -16.03, 61.64, -14.1, 34.6, 38.63, 8.61, 257.1, -21.0, 8.6, -16.0, -16.1, 1034.7, -0.3, -21.0, 1019.0, 257.0, 0.0, 62.0, 2021-02-10 01:00:00, 49.0, 49.08, 1019.0
None, -16.11, 60.27, -14.1, 23.7, 38.71, 7.845, 257.4, -21.0, 7.8, -16.1, -16.2, 1034.7, 0.1, -21.0, 1019.0, 257.0, -1.0, 60.0, 2021-02-10 02:00:00, 48.0, 48.33, 1019.0
None, -16.17, 59.19, -14.1, 32.7, 37.08, 8.24, 257.3, -22.0, 8.2, -16.2, -16.3, 1034.7, -0.1, -22.0, 1019.0, 257.0, 0.0, 59.0, 2021-02-10 03:00:00, 48.0, 48.05, 1019.0
None, -16.44, 60.21, -14.1, 25.5, 38.75, 8.75, 256.1, -22.0, 8.8, -16.4, -16.4, 1034.7, 0.5, -22.0, 1019.0, 256.0, 0.0, 60.0, 2021-02-10 04:00:00, 48.0, 47.89, 1019.0
None, -16.65, 59.37, -14.1, 30.1, 39.03, 8.9, 257.2, -22.0, 8.9, -16.7, -16.7, 1035.7, -0.3, -22.0, 1020.0, 257.0, -1.0, 59.0, 2021-02-10 05:00:00, 47.0, 47.27, 1020.0
None, -16.75, 59.04, -14.1, 27.3, 37.52, 8.93, 256.1, -22.0, 8.9, -16.8, -16.8, 1035.7, 0.0, -22.0, 1020.0, 256.0, 0.0, 59.0, 2021-02-10 06:00:00, 47.0, 46.84, 1020.0
None, -17.0, 58.97, -16.7, 29.0, 39.08, 9.45, 255.4, -22.0, 9.5, -17.0, -17.0, 1035.8, -0.2, -22.0, 1020.0, 255.0, 0.0, 59.0, 2021-02-10 07:00:00, 47.0, 46.78, 1020.0
None, -17.02, 57.83, -16.7, 25.3, 35.44, 9.05, 255.2, -23.0, 9.1, -17.0, -17.2, 1035.8, 0.5, -23.0, 1020.0, 255.0, 0.0, 58.0, 2021-02-10 08:00:00, 46.0, 46.45, 1020.0
None, -17.19, 57.72, -16.7, 29.8, 38.48, 9.06, 257.1, -23.0, 9.1, -17.2, -17.2, 1035.8, -0.4, -23.0, 1020.0, 257.0, 0.0, 58.0, 2021-02-10 09:00:00, 46.0, 46.12, 1020.0
None, -16.78, 55.79, -16.7, 37.5, 33.43, 9.1, 256.6, -23.0, 9.1, -16.8, -17.3, 1035.8, 0.2, -23.0, 1020.0, 257.0, 0.0, 56.0, 2021-02-10 10:00:00, 46.0, 46.03, 1020.0
None, -16.03, 53.7, -16.1, 28.3, 34.78, 9.78, 253.2, -23.0, 9.8, -16.0, -17.3, 1034.7, 0.4, -23.0, 1019.0, 253.0, 0.0, 54.0, 2021-02-10 11:00:00, 46.0, 45.93, 1019.0
None, -14.84, 52.79, -14.9, 40.0, 38.42, 10.14, 251.9, -22.0, 10.1, -14.8, -17.3, 1034.7, 0.0, -22.0, 1019.0, 252.0, 0.0, 53.0, 2021-02-10 12:00:00, 46.0, 45.7, 1019.0
None, -13.96, 53.32, -14.0, 36.3, 37.52, 10.19, 252.6, -21.0, 10.2, -14.0, -17.3, 1034.7, 0.1, -21.0, 1019.0, 253.0, 0.0, 53.0, 2021-02-10 13:00:00, 45.0, 45.36, 1019.0
None, -13.0, 53.01, -13.0, 32.5, 35.76, 8.78, 255.3, -20.0, 8.8, -13.0, -17.3, 1034.7, 0.2, -20.0, 1019.0, 255.0, 0.0, 53.0, 2021-02-10 14:00:00, 45.0, 45.21, 1019.0
None, -12.62, 52.19, -12.6, 26.7, 35.78, 9.17, 253.8, -20.0, 9.2, -12.6, -17.3, 1033.7, -0.3, -20.0, 1018.0, 254.0, 0.0, 52.0, 2021-02-10 15:00:00, 45.0, 44.89, 1018.0
None, -12.62, 51.74, -12.6, 29.4, 35.29, 11.24, 250.4, -19.0, 11.2, -12.6, -17.3, 1033.7, 0.1, -19.0, 1018.0, 250.0, 1.0, 52.0, 2021-02-10 16:00:00, 45.0, 45.21, 1018.0
None, -12.6, 52.23, -12.6, 28.4, 38.54, 9.64, 250.9, -20.0, 9.6, -12.6, -17.3, 1033.7, 0.0, -20.0, 1018.0, 251.0, 0.0, 52.0, 2021-02-10 17:00:00, 45.0, 45.18, 1018.0
None, -12.88, 52.93, -12.6, 25.7, 37.12, 9.38, 252.9, -20.0, 9.4, -12.9, -17.3, 1033.7, -0.3, -20.0, 1018.0, 253.0, 0.0, 53.0, 2021-02-10 18:00:00, 45.0, 45.16, 1018.0
None, -13.0, 51.57, -12.9, 25.5, 37.26, 8.62, 257.1, -20.0, 8.6, -13.0, -13.1, 1033.7, -0.1, -20.0, 1018.0, 257.0, 0.0, 52.0, 2021-02-10 19:00:00, 45.0, 45.17, 1018.0
None, -13.19, 53.15, -12.9, 23.9, 35.57, 8.16, 258.5, -20.0, 8.2, -13.2, -13.2, 1033.7, 0.1, -20.0, 1018.0, 259.0, 0.0, 53.0, 2021-02-10 20:00:00, 45.0, 44.93, 1018.0
None, -13.61, 54.86, -12.9, 23.8, 33.76, 7.728, 258.7, -20.0, 7.7, -13.6, -13.7, 1034.7, 0.1, -20.0, 1019.0, 259.0, 0.0, 55.0, 2021-02-10 21:00:00, 45.0, 44.88, 1019.0
None, -13.74, 54.73, -12.9, 21.9, 35.37, 7.481, 255.6, -20.0, 7.5, -13.7, -13.9, 1034.7, -0.1, -20.0, 1019.0, 256.0, 0.0, 55.0, 2021-02-10 22:00:00, 45.0, 44.79, 1019.0
None, -13.87, 56.1, -12.9, 23.5, 37.16, 8.17, 256.8, -20.0, 8.2, -13.9, -13.9, 1035.7, 0.2, -20.0, 1020.0, 257.0, 0.0, 56.0, 2021-02-10 23:00:00, 45.0, 44.71, 1020.0
None, -14.2, 56.19, -12.9, 25.2, 28.68, 9.36, 255.7, -20.0, 9.4, -14.2, -14.3, 1035.7, -0.5, -20.0, 1020.0, 256.0, 0.0, 56.0, 2021-02-11 00:00:00, 45.0, 44.78, 1020.0
None, -14.15, 55.6, -12.9, 21.9, 35.01, 8.43, 255.2, -20.0, 8.4, -14.2, -14.4, 1035.7, 0.4, -20.0, 1020.0, 255.0, 0.0, 56.0, 2021-02-11 01:00:00, 45.0, 44.7, 1020.0
None, -14.2, 55.87, -12.9, 27.8, 37.87, 7.678, 254.6, -20.0, 7.7, -14.2, -14.4, 1034.7, 0.0, -20.0, 1019.0, 255.0, 0.0, 56.0, 2021-02-11 02:00:00, 45.0, 44.76, 1019.0
None, -14.06, 53.24, -12.9, 23.0, 40.72, 7.52, 251.1, -21.0, 7.5, -14.1, -14.4, 1034.7, 0.4, -21.0, 1019.0, 251.0, 0.0, 53.0, 2021-02-11 03:00:00, 45.0, 44.69, 1019.0
None, -13.67, 51.79, -12.9, 25.0, 41.73, 6.987, 251.5, -21.0, 7.0, -13.7, -14.4, 1034.6, -0.2, -21.0, 1019.0, 252.0, 0.0, 52.0, 2021-02-11 04:00:00, 45.0, 44.7, 1019.0
None, -13.56, 49.49, -12.9, 29.7, 48.17, 5.724, 254.1, -21.0, 5.7, -13.6, -14.4, 1034.6, 0.0, -21.0, 1019.0, 254.0, 0.0, 49.0, 2021-02-11 05:00:00, 45.0, 44.6, 1019.0
None, -13.74, 51.15, -12.9, 32.3, 49.26, 6.836, 257.7, -21.0, 6.8, -13.7, -14.4, 1035.7, 0.0, -21.0, 1020.0, 258.0, 0.0, 51.0, 2021-02-11 06:00:00, 45.0, 44.76, 1020.0
None, -13.81, 49.81, -13.5, 31.3, 44.44, 8.01, 254.5, -21.0, 8.0, -13.8, -14.0, 1035.7, -0.3, -21.0, 1020.0, 255.0, 0.0, 50.0, 2021-02-11 07:00:00, 45.0, 44.73, 1020.0
None, -14.1, 50.78, -13.5, 27.3, 42.45, 7.711, 255.2, -21.0, 7.7, -14.1, -14.2, 1034.7, -0.2, -21.0, 1019.0, 255.0, 0.0, 51.0, 2021-02-11 08:00:00, 45.0, 44.64, 1019.0
None, -14.26, 51.57, -13.5, 27.1, 41.7, 7.912, 258.0, -21.0, 7.9, -14.3, -14.3, 1035.7, -0.1, -21.0, 1020.0, 258.0, 0.0, 52.0, 2021-02-11 09:00:00, 45.0, 44.6, 1020.0
None, -14.1, 50.55, -13.5, 25.8, 36.89, 9.41, 256.1, -21.0, 9.4, -14.1, -14.4, 1034.7, 0.0, -21.0, 1019.0, 256.0, -1.0, 51.0, 2021-02-11 10:00:00, 44.0, 43.66, 1019.0
None, -13.27, 47.09, -13.3, 27.0, 35.44, 9.94, 257.3, -21.0, 9.9, -13.3, -14.4, 1034.7, 0.3, -21.0, 1019.0, 257.0, 0.0, 47.0, 2021-02-11 11:00:00, 44.0, 43.78, 1019.0
None, -11.93, 43.44, -11.9, 36.1, 38.01, 9.01, 260.5, -21.0, 9.0, -11.9, -14.4, 1034.6, -0.3, -21.0, 1019.0, 261.0, 0.0, 43.0, 2021-02-11 12:00:00, 43.0, 43.41, 1019.0
None, -10.48, 39.42, -10.5, 33.0, 38.29, 9.85, 256.4, -20.0, 9.9, -10.5, -14.4, 1033.6, 0.0, -20.0, 1018.0, 256.0, 1.0, 39.0, 2021-02-11 13:00:00, 44.0, 44.15, 1018.0
None, -9.79, 37.68, -9.7, 35.7, 39.18, 10.54, 253.2, -21.0, 10.5, -9.8, -14.4, 1032.6, 0.2, -21.0, 1017.0, 253.0, -1.0, 38.0, 2021-02-11 14:00:00, 43.0, 42.73, 1017.0
None, -9.33, 36.5, -9.3, 31.1, 38.54, 10.92, 254.7, -21.0, 10.9, -9.3, -14.4, 1032.6, -0.1, -21.0, 1017.0, 255.0, 0.0, 37.0, 2021-02-11 15:00:00, 43.0, 42.92, 1017.0
None, -9.2, 39.26, -9.2, 32.2, 40.36, 9.82, 253.2, -19.0, 9.8, -9.2, -14.4, 1031.5, 0.6, -19.0, 1016.0, 253.0, 0.0, 39.0, 2021-02-11 16:00:00, 43.0, 42.74, 1016.0
None, -9.73, 41.52, -9.2, 32.8, 41.59, 8.09, 252.5, -19.0, 8.1, -9.7, -14.4, 1031.5, 0.1, -19.0, 1016.0, 253.0, 0.0, 42.0, 2021-02-11 17:00:00, 42.0, 42.37, 1016.0
None, -9.98, 42.73, -9.2, 26.5, 37.36, 7.335, 255.1, -19.0, 7.3, -10.0, -14.4, 1031.5, -0.5, -19.0, 1016.0, 255.0, 0.0, 43.0, 2021-02-11 18:00:00, 42.0, 42.37, 1016.0
None, -9.99, 41.87, -9.9, 32.9, 40.04, 8.29, 255.1, -19.0, 8.3, -10.0, -10.1, 1031.6, 0.6, -19.0, 1016.0, 255.0, 0.0, 42.0, 2021-02-11 19:00:00, 42.0, 42.11, 1016.0
None, -10.21, 44.13, -9.9, 27.9, 41.68, 8.88, 250.4, -19.0, 8.9, -10.2, -10.2, 1030.5, -0.2, -19.0, 1015.0, 250.0, 0.0, 44.0, 2021-02-11 20:00:00, 42.0, 41.92, 1015.0
None, -10.09, 43.79, -9.9, 28.9, 42.43, 8.07, 250.9, -19.0, 8.1, -10.1, -10.2, 1030.5, -0.3, -19.0, 1015.0, 251.0, 0.0, 44.0, 2021-02-11 21:00:00, 42.0, 42.13, 1015.0
None, -10.23, 45.05, -9.9, 30.7, 42.38, 8.24, 248.2, -19.0, 8.2, -10.2, -10.3, 1030.5, 0.1, -19.0, 1015.0, 248.0, 0.0, 45.0, 2021-02-11 22:00:00, 42.0, 42.06, 1015.0
None, -10.33, 45.09, -9.9, 33.0, 44.46, 8.52, 254.5, -19.0, 8.5, -10.3, -10.4, 1030.5, -0.2, -19.0, 1015.0, 255.0, 0.0, 45.0, 2021-02-11 23:00:00, 42.0, 42.06, 1015.0
None, -10.21, 45.18, -9.9, 30.3, 43.28, 7.735, 254.8, -19.0, 7.7, -10.2, -10.5, 1029.5, 0.0, -19.0, 1014.0, 255.0, 0.0, 45.0, 2021-02-12 00:00:00, 42.0, 41.97, 1014.0
None, -9.84, 46.72, -9.8, 23.8, 41.3, 7.216, 253.4, -18.0, 7.2, -9.8, -10.5, 1028.4, 0.2, -18.0, 1013.0, 253.0, 0.0, 47.0, 2021-02-12 01:00:00, 42.0, 42.21, 1013.0
None, -10.41, 48.0, -9.5, 23.1, 42.1, 7.593, 250.9, -18.0, 7.6, -10.4, -10.5, 1028.4, 0.0, -18.0, 1013.0, 251.0, 0.0, 48.0, 2021-02-12 02:00:00, 42.0, 42.23, 1013.0
None, -11.32, 53.09, -9.5, 26.7, 35.2, 7.774, 250.7, -18.0, 7.8, -11.3, -11.3, 1028.4, -0.3, -18.0, 1013.0, 251.0, 0.0, 53.0, 2021-02-12 03:00:00, 42.0, 42.09, 1013.0
None, -10.9, 52.7, -9.5, 21.4, 27.33, 6.626, 253.1, -18.0, 6.6, -10.9, -11.5, 1027.4, -0.5, -18.0, 1012.0, 253.0, 0.0, 53.0, 2021-02-12 04:00:00, 42.0, 41.79, 1012.0
None, -11.07, 53.24, -9.5, 28.9, 28.01, 10.77, 250.0, -18.0, 10.8, -11.1, -11.5, 1026.4, 0.1, -18.0, 1011.0, 250.0, 0.0, 53.0, 2021-02-12 05:00:00, 42.0, 41.71, 1011.0
None, -10.98, 54.41, -9.5, 33.7, 27.57, 9.54, 253.6, -18.0, 9.5, -11.0, -11.5, 1026.4, 0.5, -18.0, 1011.0, 254.0, 0.0, 54.0, 2021-02-12 06:00:00, 42.0, 41.56, 1011.0
None, -10.85, 54.42, -10.7, 32.9, 28.17, 9.8, 254.7, -17.0, 9.8, -10.9, -11.0, 1025.4, -0.1, -17.0, 1010.0, 255.0, 0.0, 54.0, 2021-02-12 07:00:00, 42.0, 41.5, 1010.0
None, -10.8, 55.76, -10.7, 21.5, 26.01, 7.527, 259.9, -17.0, 7.5, -10.8, -11.0, 1025.4, -0.4, -17.0, 1010.0, 260.0, 0.0, 56.0, 2021-02-12 08:00:00, 41.0, 41.46, 1010.0
None, -10.81, 56.76, -10.7, 23.5, 28.49, 7.065, 260.4, -17.0, 7.1, -10.8, -11.0, 1024.4, 0.0, -17.0, 1009.0, 260.0, 0.0, 57.0, 2021-02-12 09:00:00, 42.0, 41.52, 1009.0
None, -10.58, 57.22, -10.6, 18.1, 33.89, 6.185, 257.7, -17.0, 6.2, -10.6, -11.0, 1024.4, 0.2, -17.0, 1009.0, 258.0, 0.0, 57.0, 2021-02-12 10:00:00, 41.0, 41.39, 1009.0
None, -9.73, 55.52, -9.8, 19.2, 34.98, 6.291, 257.5, -16.0, 6.3, -9.7, -11.0, 1023.4, 0.3, -16.0, 1008.0, 258.0, 0.0, 56.0, 2021-02-12 11:00:00, 41.0, 41.42, 1008.0
None, -8.0, 50.79, -8.0, 34.7, 35.56, 6.728, 258.7, -15.0, 6.7, -8.0, -11.0, 1022.3, 0.0, -15.0, 1007.0, 259.0, 0.0, 51.0, 2021-02-12 12:00:00, 41.0, 41.25, 1007.0
None, -7.036, 49.92, -7.0, 23.9, 32.07, 7.995, 257.3, -15.0, 8.0, -7.0, -11.0, 1021.3, -0.3, -15.0, 1006.0, 257.0, 0.0, 50.0, 2021-02-12 13:00:00, 41.0, 41.31, 1006.0
None, -5.65, 48.47, -5.7, 25.3, 28.28, 8.3, 253.1, -14.0, 8.3, -5.7, -11.0, 1020.2, 0.3, -14.0, 1005.0, 253.0, 1.0, 48.0, 2021-02-12 14:00:00, 42.0, 41.77, 1005.0
None, -4.911, 49.26, -4.7, 24.1, 33.66, 7.903, 254.1, -13.0, 7.9, -4.9, -11.0, 1019.2, 0.0, -13.0, 1004.0, 254.0, 0.0, 49.0, 2021-02-12 15:00:00, 42.0, 41.84, 1004.0
None, -4.458, 50.83, -4.4, 20.9, 37.79, 7.086, 251.8, -12.0, 7.1, -4.5, -11.0, 1017.2, -0.3, -12.0, 1002.0, 252.0, 1.0, 51.0, 2021-02-12 16:00:00, 42.0, 42.43, 1002.0
None, -4.083, 50.59, -4.0, 27.1, 41.47, 7.953, 252.3, -12.0, 8.0, -4.1, -11.0, 1016.2, 0.2, -12.0, 1001.0, 252.0, -1.0, 51.0, 2021-02-12 17:00:00, 41.0, 40.95, 1001.0
None, -4.472, 52.55, -4.0, 25.8, 37.23, 8.07, 254.9, -12.0, 8.1, -4.5, -11.0, 1015.2, -0.1, -12.0, 1000.0, 255.0, 0.0, 53.0, 2021-02-12 18:00:00, 41.0, 40.82, 1000.0
None, -4.622, 53.01, -4.4, 25.3, 39.42, 8.84, 251.3, -12.0, 8.8, -4.6, -4.7, 1014.1, -0.1, -12.0, 999.0, 251.0, 0.0, 53.0, 2021-02-12 19:00:00, 41.0, 41.01, 999.0
None, -4.586, 51.97, -4.4, 25.5, 38.16, 8.23, 251.7, -12.0, 8.2, -4.6, -4.7, 1014.1, 0.2, -12.0, 999.0, 252.0, 1.0, 52.0, 2021-02-12 20:00:00, 42.0, 41.5, 999.0
None, -4.81, 52.67, -4.4, 22.7, 39.06, 7.667, 252.2, -12.0, 7.7, -4.8, -4.8, 1014.1, -0.3, -12.0, 999.0, 252.0, 0.0, 53.0, 2021-02-12 21:00:00, 42.0, 41.51, 999.0
None, -4.997, 53.69, -4.4, 23.5, 35.06, 7.559, 252.8, -12.0, 7.6, -5.0, -5.0, 1014.1, 0.0, -12.0, 999.0, 253.0, 0.0, 54.0, 2021-02-12 22:00:00, 42.0, 41.52, 999.0
None, -4.994, 52.85, -4.4, 20.9, 36.61, 7.392, 255.2, -12.0, 7.4, -5.0, -5.1, 1014.1, -0.2, -12.0, 999.0, 255.0, 0.0, 53.0, 2021-02-12 23:00:00, 41.0, 41.41, 999.0
None, -5.243, 53.91, -4.4, 21.9, 35.14, 7.188, 254.9, -12.0, 7.2, -5.2, -5.3, 1013.1, -0.1, -12.0, 998.0, 255.0, 0.0, 54.0, 2021-02-13 00:00:00, 41.0, 41.42, 998.0
None, -5.299, 53.58, -4.4, 26.7, 36.56, 7.883, 254.0, -12.0, 7.9, -5.3, -5.4, 1013.1, 0.0, -12.0, 998.0, 254.0, 0.0, 54.0, 2021-02-13 01:00:00, 41.0, 41.24, 998.0
None, -5.128, 51.97, -4.4, 25.0, 37.55, 7.992, 251.2, -13.0, 8.0, -5.1, -5.4, 1013.0, 0.1, -13.0, 998.0, 251.0, 0.0, 52.0, 2021-02-13 02:00:00, 41.0, 40.95, 998.0
None, -5.381, 52.56, -4.4, 23.4, 36.75, 8.46, 252.6, -13.0, 8.5, -5.4, -5.6, 1012.0, -0.2, -13.0, 997.0, 253.0, -1.0, 53.0, 2021-02-13 03:00:00, 40.0, 40.39, 997.0
None, -5.35, 52.26, -4.4, 23.0, 37.96, 8.5, 252.8, -13.0, 8.5, -5.4, -5.6, 1012.0, 0.0, -13.0, 997.0, 253.0, -1.0, 52.0, 2021-02-13 04:00:00, 40.0, 39.62, 997.0
None, -5.555, 53.33, -4.4, 25.7, 38.16, 8.22, 255.9, -13.0, 8.2, -5.6, -5.6, 1012.0, 0.1, -13.0, 997.0, 256.0, 0.0, 53.0, 2021-02-13 05:00:00, 40.0, 39.77, 997.0
None, -5.695, 52.64, -4.4, 28.5, 35.43, 8.83, 254.1, -13.0, 8.8, -5.7, -5.7, 1012.0, -0.2, -13.0, 997.0, 254.0, 0.0, 53.0, 2021-02-13 06:00:00, 40.0, 39.97, 997.0
None, -5.841, 52.61, -5.5, 27.7, 33.95, 9.01, 251.5, -13.0, 9.0, -5.8, -5.8, 1012.0, -0.2, -13.0, 997.0, 252.0, 1.0, 53.0, 2021-02-13 07:00:00, 40.0, 40.3, 997.0
None, -6.183, 53.61, -5.5, 28.3, 30.88, 9.03, 255.1, -13.0, 9.0, -6.2, -6.2, 1012.0, -0.2, -13.0, 997.0, 255.0, 0.0, 54.0, 2021-02-13 08:00:00, 40.0, 40.21, 997.0
