station_observations
RELATIVE_HUMIDITY1, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, min_air_temp_snc_last_reset, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, ACTUAL_WIND_DIRECTION, MAXIMUM_AIR_TEMPERATURE, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, max_air_temp_snc_last_reset, rel_hum, ACTUAL_WIND_SPEED, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, air_temp, mslp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, time, stn_pres
40.37, None, None, None, None, None, -2.0, -3.6, -2.0, 916.0, None, None, None, 120.0, None, 119.5, None, None, None, None, 11.6, 40.0, None, None, None, 11.2, None, 0.1, -1.0, 2021-04-14 14:00:00, 916.0
44.66, None, None, None, None, None, -2.0, -3.6, -2.0, 916.0, None, None, None, 119.0, None, 118.9, None, None, None, None, 11.7, 45.0, None, None, None, 9.8, None, -0.2, -1.0, 2021-04-14 15:00:00, 916.0
43.54, None, None, None, None, None, -2.0, -3.6, -2.0, 915.0, None, None, None, 118.0, None, 118.0, None, None, 10.22, None, 11.7, 44.0, None, None, None, 10.2, 1026.3, -0.1, -1.0, 2021-04-14 16:00:00, 915.0
38.71, None, None, None, None, None, -3.0, -3.6, -3.0, 915.0, None, None, None, 118.0, None, 118.2, None, None, 10.72, None, 11.7, 39.0, None, None, None, 10.7, 1026.4, 0.0, 0.0, 2021-04-14 17:00:00, 915.0
42.76, None, None, None, None, None, -2.0, -3.6, -2.0, 914.0, None, None, None, 118.0, None, 117.7, None, None, 9.84, None, 11.7, 43.0, None, None, None, 9.8, 1025.4, 0.0, -1.0, 2021-04-14 18:00:00, 914.0
48.54, None, None, None, None, None, -2.0, 7.7, -2.0, 914.0, None, None, None, 118.0, None, 117.8, None, None, 7.67, None, 9.9, 49.0, None, None, None, 7.7, 1025.7, -0.1, 0.0, 2021-04-14 19:00:00, 914.0
57.63, None, None, None, None, None, -2.0, 5.3, -2.0, 914.0, None, None, None, 118.0, None, 117.7, None, None, 5.341, None, 9.9, 58.0, None, None, None, 5.3, 1025.9, -0.1, 0.0, 2021-04-14 20:00:00, 914.0
73.4, None, None, None, None, None, -2.0, 2.5, -2.0, 914.0, None, None, None, 118.0, None, 118.2, None, None, 2.517, None, 9.9, 73.0, None, None, None, 2.5, 1025.8, 0.0, 1.0, 2021-04-14 21:00:00, 914.0
79.2, None, None, None, None, None, -2.0, 0.9, -2.0, 915.0, None, None, None, 117.0, None, 117.4, None, None, 0.892, None, 9.9, 79.0, None, None, None, 0.9, 1026.7, -0.2, -1.0, 2021-04-14 22:00:00, 915.0
83.1, None, None, None, None, None, -3.0, -0.5, -3.0, 915.0, None, None, None, 117.0, None, 117.3, None, None, -0.529, None, 9.9, 83.0, None, None, None, -0.5, 1026.6, 0.0, 0.0, 2021-04-14 23:00:00, 915.0
84.6, None, None, None, None, None, -4.0, -1.6, -4.0, 915.0, None, None, None, 117.0, None, 117.3, None, None, -1.634, None, 9.9, 85.0, None, None, None, -1.6, 1026.6, 0.0, 0.0, 2021-04-15 00:00:00, 915.0
87.3, None, None, None, None, None, -4.0, -2.4, -4.0, 916.0, None, None, None, 117.0, None, 117.3, None, None, -2.442, None, 9.9, 87.0, None, None, None, -2.4, 1027.6, 0.0, 0.0, 2021-04-15 01:00:00, 916.0
88.7, None, None, None, None, None, -4.0, -3.1, -4.0, 916.0, None, None, None, 117.0, None, 117.2, None, None, -3.056, None, 9.9, 89.0, None, None, None, -3.1, 1027.6, 0.1, 0.0, 2021-04-15 02:00:00, 916.0
90.7, None, None, None, None, None, -5.0, -3.6, -5.0, 916.0, None, None, None, 117.0, None, 117.2, None, None, -3.585, None, 9.9, 91.0, None, None, None, -3.6, 1027.7, 0.0, 0.0, 2021-04-15 03:00:00, 916.0
91.4, None, None, None, None, None, -5.0, -3.9, -5.0, 916.0, None, None, None, 117.0, None, 117.1, None, None, -3.874, None, 9.9, 91.0, None, None, None, -3.9, 1027.7, 0.1, 0.0, 2021-04-15 04:00:00, 916.0
91.4, None, None, None, None, None, -5.0, -4.3, -5.0, 915.0, None, None, None, 117.0, None, 117.1, None, None, -4.256, None, 9.9, 91.0, None, None, None, -4.3, 1026.6, 0.0, 0.0, 2021-04-15 05:00:00, 915.0
92.7, None, None, None, None, None, -6.0, -4.8, -6.0, 916.0, None, None, None, 117.0, None, 117.0, None, None, -4.817, None, 9.9, 93.0, None, None, None, -4.8, 1027.9, 0.1, 0.0, 2021-04-15 06:00:00, 916.0
93.3, None, None, None, None, None, -6.0, -5.3, -6.0, 916.0, None, None, None, 117.0, None, 117.1, None, None, -5.248, None, -4.8, 93.0, None, None, None, -5.2, 1028.2, 0.0, 0.0, 2021-04-15 07:00:00, 916.0
90.4, None, None, None, None, None, -4.0, -5.3, -4.0, 916.0, None, None, None, 117.0, None, 117.0, None, None, -3.272, None, -3.3, 90.0, None, None, None, -3.3, 1028.2, 0.0, 0.0, 2021-04-15 08:00:00, 916.0
82.5, None, None, None, None, None, -2.0, -5.3, -2.0, 915.0, None, None, None, 117.0, None, 117.1, None, None, -0.067, None, -0.1, 83.0, None, None, None, -0.1, 1027.0, 0.0, 0.0, 2021-04-15 09:00:00, 915.0
58.68, None, None, None, None, None, -2.0, -5.3, -2.0, 915.0, None, None, None, 117.0, None, 117.0, None, None, 5.735, None, 5.7, 59.0, None, None, None, 5.7, 1026.6, 0.1, 0.0, 2021-04-15 10:00:00, 915.0
42.57, None, None, None, None, None, -2.0, -5.3, -2.0, 915.0, None, None, None, 117.0, None, 117.3, None, None, 9.73, None, 9.8, 43.0, None, None, None, 9.7, 1026.2, 0.2, 0.0, 2021-04-15 11:00:00, 915.0
34.55, None, None, None, None, None, -3.0, -5.3, -3.0, 915.0, None, None, None, 117.0, None, 117.1, None, None, 11.89, None, 11.9, 35.0, None, None, None, 11.9, 1026.1, 0.0, 0.0, 2021-04-15 12:00:00, 915.0
27.75, None, None, None, None, None, -4.0, -5.3, -4.0, 915.0, None, None, None, 116.0, None, 116.1, None, None, 14.45, None, 14.5, 28.0, None, None, None, 14.5, 1025.9, 0.2, -1.0, 2021-04-15 13:00:00, 915.0
25.45, None, None, None, None, None, -5.0, -5.3, -5.0, 916.0, None, None, None, 116.0, None, 115.6, None, None, None, None, 15.4, 25.0, None, None, None, 15.1, None, 0.1, -1.0, 2021-04-15 14:00:00, 916.0
27.46, None, None, None, None, None, -5.0, -5.3, -5.0, 915.0, None, None, None, 115.0, None, 114.8, None, None, None, None, 15.6, 27.0, None, None, None, 13.3, None, -0.4, -1.0, 2021-04-15 15:00:00, 915.0
32.38, None, None, None, None, None, -3.0, -5.3, -3.0, 915.0, None, None, None, 114.0, None, 114.4, None, None, 12.84, None, 15.6, 32.0, None, None, None, 12.8, 1026.3, -0.1, 0.0, 2021-04-15 16:00:00, 915.0
33.53, None, None, None, None, None, -3.0, -5.3, -3.0, 915.0, None, None, None, 113.0, None, 113.4, None, None, 12.31, None, 15.6, 34.0, None, None, None, 12.3, 1026.4, 0.0, -1.0, 2021-04-15 17:00:00, 915.0
44.22, None, None, None, None, None, -2.0, -5.3, -2.0, 915.0, None, None, None, 113.0, None, 112.9, None, None, 9.14, None, 15.6, 44.0, None, None, None, 9.1, 1026.8, -0.1, 0.0, 2021-04-15 18:00:00, 915.0
52.37, None, None, None, None, None, -2.0, 7.2, -2.0, 915.0, None, None, None, 113.0, None, 113.0, None, None, 7.29, None, 9.1, 52.0, None, None, None, 7.3, 1027.1, -0.2, 0.0, 2021-04-15 19:00:00, 915.0
54.61, None, None, None, None, None, -2.0, 6.4, -2.0, 915.0, None, None, None, 113.0, None, 113.0, None, None, 6.735, None, 9.1, 55.0, None, None, None, 6.7, 1026.9, 0.0, 0.0, 2021-04-15 20:00:00, 915.0
71.1, None, None, None, None, None, -1.0, 3.4, -1.0, 916.0, None, None, None, 113.0, None, 113.4, None, None, 3.37, None, 9.1, 71.0, None, None, None, 3.4, 1028.1, -0.1, 0.0, 2021-04-15 21:00:00, 916.0
77.3, None, None, None, None, None, -1.0, 2.0, -1.0, 916.0, None, None, None, 113.0, None, 113.4, None, None, 2.094, None, 9.1, 77.0, None, None, None, 2.1, 1027.5, 0.0, 0.0, 2021-04-15 22:00:00, 916.0
82.6, None, None, None, None, None, -2.0, 0.9, -2.0, 916.0, None, None, None, 113.0, None, 113.4, None, None, 0.853, None, 9.1, 83.0, None, None, None, 0.9, 1027.2, 0.0, 0.0, 2021-04-15 23:00:00, 916.0
85.0, None, None, None, None, None, -2.0, -0.4, -2.0, 917.0, None, None, None, 113.0, None, 113.3, None, None, -0.383, None, 9.1, 85.0, None, None, None, -0.4, 1028.2, 0.0, 0.0, 2021-04-16 00:00:00, 917.0
87.9, None, None, None, None, None, -3.0, -1.8, -3.0, 917.0, None, None, None, 113.0, None, 113.3, None, None, -1.827, None, 9.1, 88.0, None, None, None, -1.8, 1028.1, 0.0, 0.0, 2021-04-16 01:00:00, 917.0
89.8, None, None, None, None, None, -4.0, -2.7, -4.0, 917.0, None, None, None, 113.0, None, 113.3, None, None, -2.73, None, 9.1, 90.0, None, None, None, -2.7, 1028.3, 0.0, 0.0, 2021-04-16 02:00:00, 917.0
91.6, None, None, None, None, None, -4.0, -3.2, -4.0, 917.0, None, None, None, 113.0, None, 113.3, None, None, -3.248, None, 9.1, 92.0, None, None, None, -3.2, 1028.3, 0.1, 0.0, 2021-04-16 03:00:00, 917.0
92.3, None, None, None, None, None, -5.0, -3.7, -5.0, 917.0, None, None, None, 113.0, None, 113.3, None, None, -3.729, None, 9.1, 92.0, None, None, None, -3.7, 1028.5, 0.0, 0.0, 2021-04-16 04:00:00, 917.0
92.6, None, None, None, None, None, -5.0, -4.4, -5.0, 917.0, None, None, None, 113.0, None, 113.3, None, None, -4.355, None, 9.1, 93.0, None, None, None, -4.4, 1028.6, 0.0, 0.0, 2021-04-16 05:00:00, 917.0
93.2, None, None, None, None, None, -6.0, -4.8, -6.0, 917.0, None, None, None, 113.0, None, 113.2, None, None, -4.778, None, 9.1, 93.0, None, None, None, -4.8, 1029.1, 0.1, 0.0, 2021-04-16 06:00:00, 917.0
93.7, None, None, None, None, None, -6.0, -5.1, -6.0, 918.0, None, None, None, 113.0, None, 113.3, None, None, -4.96, None, -4.8, 94.0, None, None, None, -5.0, 1030.4, 0.0, 0.0, 2021-04-16 07:00:00, 918.0
92.1, None, None, None, None, None, -5.0, -5.1, -5.0, 918.0, None, None, None, 113.0, None, 113.2, None, None, -3.996, None, -4.0, 92.0, None, None, None, -4.0, 1030.4, 0.0, 0.0, 2021-04-16 08:00:00, 918.0
84.6, None, None, None, None, None, -4.0, -5.1, -4.0, 918.0, None, None, None, 113.0, None, 113.2, None, None, -1.607, None, -1.6, 85.0, None, None, None, -1.6, 1030.5, 0.0, 0.0, 2021-04-16 09:00:00, 918.0
65.08, None, None, None, None, None, -2.0, -5.1, -2.0, 918.0, None, None, None, 113.0, None, 113.0, None, None, 4.007, None, 4.0, 65.0, None, None, None, 4.0, 1030.0, 0.1, 0.0, 2021-04-16 10:00:00, 918.0
39.61, None, None, None, None, None, -2.0, -5.1, -2.0, 917.0, None, None, None, 113.0, None, 112.7, None, None, 10.74, None, 10.7, 40.0, None, None, None, 10.7, 1028.2, 0.3, 0.0, 2021-04-16 11:00:00, 917.0
30.85, None, None, None, None, None, -4.0, -5.1, -4.0, 917.0, None, None, None, 113.0, None, 113.1, None, None, 13.23, None, 13.3, 31.0, None, None, None, 13.2, 1028.1, 0.0, 0.0, 2021-04-16 12:00:00, 917.0
28.02, None, None, None, None, None, -3.0, -5.1, -3.0, 917.0, None, None, None, 112.0, None, 111.8, None, None, 15.55, None, 15.6, 28.0, None, None, None, 15.6, 1027.9, 0.2, -1.0, 2021-04-16 13:00:00, 917.0
27.66, None, None, None, None, None, -2.0, -5.1, -2.0, 917.0, None, None, None, 111.0, None, 111.2, None, None, None, None, 17.0, 28.0, None, None, None, 16.2, None, 0.0, -1.0, 2021-04-16 14:00:00, 917.0
29.47, None, None, None, None, None, -4.0, -5.1, -4.0, 917.0, None, None, None, 111.0, None, 111.2, None, None, None, None, 17.0, 29.0, None, None, None, 13.8, None, -0.2, 0.0, 2021-04-16 15:00:00, 917.0
30.97, None, None, None, None, None, -3.0, -5.1, -3.0, 917.0, None, None, None, 110.0, None, 110.2, None, None, 14.33, None, 17.0, 31.0, None, None, None, 14.3, 1028.3, -0.2, -1.0, 2021-04-16 16:00:00, 917.0
30.78, None, None, None, None, None, -3.0, -5.1, -3.0, 917.0, None, None, None, 109.0, None, 109.4, None, None, 13.59, None, 17.0, 31.0, None, None, None, 13.6, 1028.5, 0.0, -1.0, 2021-04-16 17:00:00, 917.0
38.51, None, None, None, None, None, -2.0, -5.1, -2.0, 917.0, None, None, None, 110.0, None, 109.6, None, None, 11.4, None, 17.0, 39.0, None, None, None, 11.4, 1028.8, -0.1, 0.0, 2021-04-16 18:00:00, 917.0
51.09, None, None, None, None, None, -2.0, 7.7, -2.0, 917.0, None, None, None, 109.0, None, 109.2, None, None, 7.67, None, 11.4, 51.0, None, None, None, 7.7, 1029.3, -0.2, 0.0, 2021-04-16 19:00:00, 917.0
59.18, None, None, None, None, None, -1.0, 6.0, -1.0, 917.0, None, None, None, 109.0, None, 109.3, None, None, 6.01, None, 11.4, 59.0, None, None, None, 6.0, 1029.3, -0.1, 0.0, 2021-04-16 20:00:00, 917.0
65.9, None, None, None, None, None, -1.0, 4.6, -1.0, 918.0, None, None, None, 109.0, None, 109.0, None, None, 4.572, None, 11.4, 66.0, None, None, None, 4.6, 1030.3, 0.0, 0.0, 2021-04-16 21:00:00, 918.0
78.8, None, None, None, None, None, -1.0, 1.9, -1.0, 918.0, None, None, None, 109.0, None, 109.2, None, None, 1.902, None, 11.4, 79.0, None, None, None, 1.9, 1030.0, 0.0, 0.0, 2021-04-16 22:00:00, 918.0
77.9, None, None, None, None, None, -2.0, 1.6, -2.0, 918.0, None, None, None, 109.0, None, 109.2, None, None, 1.566, None, 11.4, 78.0, None, None, None, 1.6, 1029.2, 0.0, 0.0, 2021-04-16 23:00:00, 918.0
83.6, None, None, None, None, None, -2.0, 0.7, -2.0, 918.0, None, None, None, 109.0, None, 109.1, None, None, 0.675, None, 11.4, 84.0, None, None, None, 0.7, 1029.1, -0.1, 0.0, 2021-04-17 00:00:00, 918.0
85.3, None, None, None, None, None, -2.0, -0.1, -2.0, 918.0, None, None, None, 109.0, None, 109.2, None, None, -0.142, None, 11.4, 85.0, None, None, None, -0.1, 1028.9, 0.0, 0.0, 2021-04-17 01:00:00, 918.0
88.6, None, None, None, None, None, -2.0, -0.9, -2.0, 918.0, None, None, None, 109.0, None, 109.1, None, None, -0.864, None, 11.4, 89.0, None, None, None, -0.9, 1029.0, 0.0, 0.0, 2021-04-17 02:00:00, 918.0
88.6, None, None, None, None, None, -3.0, -1.5, -3.0, 918.0, None, None, None, 109.0, None, 109.1, None, None, -1.484, None, 11.4, 89.0, None, None, None, -1.5, 1029.1, 0.1, 0.0, 2021-04-17 03:00:00, 918.0
89.5, None, None, None, None, None, -4.0, -2.2, -4.0, 918.0, None, None, None, 109.0, None, 109.1, None, None, -2.248, None, 11.4, 90.0, None, None, None, -2.2, 1029.3, 0.0, 0.0, 2021-04-17 04:00:00, 918.0
91.9, None, None, None, None, None, -4.0, -2.9, -4.0, 919.0, None, None, None, 109.0, None, 109.0, None, None, -2.913, None, 11.4, 92.0, None, None, None, -2.9, 1030.6, 0.0, 0.0, 2021-04-17 05:00:00, 919.0
91.9, None, None, None, None, None, -4.0, -3.2, -4.0, 919.0, None, None, None, 109.0, None, 109.1, None, None, -3.199, None, 11.4, 92.0, None, None, None, -3.2, 1030.9, 0.1, 0.0, 2021-04-17 06:00:00, 919.0
92.6, None, None, None, None, None, -4.0, -3.5, -4.0, 919.0, None, None, None, 109.0, None, 109.0, None, None, -3.488, None, -3.2, 93.0, None, None, None, -3.5, 1031.3, 0.0, 0.0, 2021-04-17 07:00:00, 919.0
90.2, None, None, None, None, None, -3.0, -3.5, -3.0, 920.0, None, None, None, 109.0, None, 109.1, None, None, -2.236, None, -2.2, 90.0, None, None, None, -2.2, 1032.5, 0.0, 0.0, 2021-04-17 08:00:00, 920.0
78.6, None, None, None, None, None, -2.0, -3.5, -2.0, 920.0, None, None, None, 109.0, None, 109.0, None, None, 1.039, None, 1.0, 79.0, None, None, None, 1.0, 1032.3, 0.1, 0.0, 2021-04-17 09:00:00, 920.0
57.8, None, None, None, None, None, 0.0, -3.5, 0.0, 920.0, None, None, None, 109.0, None, 108.7, None, None, 7.51, None, 7.6, 58.0, None, None, None, 7.5, 1031.8, 0.2, 0.0, 2021-04-17 10:00:00, 920.0
47.41, None, None, None, None, None, 0.0, -3.5, 0.0, 920.0, None, None, None, 109.0, None, 108.8, None, None, 10.82, None, 11.0, 47.0, None, None, None, 10.8, 1031.5, 0.1, 0.0, 2021-04-17 11:00:00, 920.0
42.68, None, None, None, None, None, 0.0, -3.5, 0.0, 920.0, None, None, None, 108.0, None, 108.4, None, None, 12.07, None, 12.2, 43.0, None, None, None, 12.1, 1031.4, 0.0, 0.0, 2021-04-17 12:00:00, 920.0
43.2, None, None, None, None, None, 0.0, -3.5, 0.0, 920.0, None, None, None, 108.0, None, 107.5, None, None, 11.85, None, 13.4, 43.0, None, None, None, 11.9, 1031.5, 0.1, -1.0, 2021-04-17 13:00:00, 920.0
39.03, None, None, None, None, None, 0.0, -3.5, 0.0, 920.0, None, None, None, 106.0, None, 106.3, None, None, 13.58, None, 14.0, 39.0, None, None, None, 13.6, 1031.4, 0.0, -1.0, 2021-04-17 14:00:00, 920.0
43.59, None, None, None, None, None, 0.0, -3.5, 0.0, 921.0, None, None, None, 106.0, None, 106.0, None, None, None, None, 14.0, 44.0, None, None, None, 11.7, None, -0.3, 0.0, 2021-04-17 15:00:00, 921.0
44.67, None, None, None, None, None, 0.0, -3.5, 0.0, 921.0, None, None, None, 106.0, None, 106.1, None, None, 11.08, None, 14.0, 45.0, None, None, None, 11.1, 1033.0, -0.1, 0.0, 2021-04-17 16:00:00, 921.0
48.66, None, None, None, None, None, 0.0, -3.5, 0.0, 921.0, None, None, None, 105.0, None, 105.3, None, None, 9.86, None, 14.0, 49.0, None, None, None, 9.9, 1033.2, 0.0, -1.0, 2021-04-17 17:00:00, 921.0
46.38, None, None, None, None, None, -1.0, -3.5, -1.0, 921.0, None, None, None, 105.0, None, 105.2, None, None, 9.5, None, 14.0, 46.0, None, None, None, 9.5, 1033.3, 0.0, 0.0, 2021-04-17 18:00:00, 921.0
48.74, None, None, None, None, None, -2.0, 8.5, -2.0, 922.0, None, None, None, 105.0, None, 105.4, None, None, 8.63, None, 9.6, 49.0, None, None, None, 8.6, 1034.6, -0.1, 0.0, 2021-04-17 19:00:00, 922.0
62.27, None, None, None, None, None, -1.0, 5.6, -1.0, 922.0, None, None, None, 105.0, None, 105.2, None, None, 5.678, None, 9.6, 62.0, None, None, None, 5.7, 1034.8, -0.1, 0.0, 2021-04-17 20:00:00, 922.0
72.6, None, None, None, None, None, -1.0, 3.5, -1.0, 922.0, None, None, None, 105.0, None, 105.4, None, None, 3.473, None, 9.6, 73.0, None, None, None, 3.5, 1034.7, 0.0, 0.0, 2021-04-17 21:00:00, 922.0
76.2, None, None, None, None, None, -1.0, 2.5, -1.0, 923.0, None, None, None, 105.0, None, 105.4, None, None, 3.01, None, 9.6, 76.0, None, None, None, 3.0, 1035.1, 0.0, 0.0, 2021-04-17 22:00:00, 923.0
83.1, None, None, None, None, None, -2.0, 0.4, -2.0, 923.0, None, None, None, 105.0, None, 105.4, None, None, 0.366, None, 9.6, 83.0, None, None, None, 0.4, 1035.0, -0.1, 0.0, 2021-04-17 23:00:00, 923.0
88.0, None, None, None, None, None, -3.0, -1.0, -3.0, 924.0, None, None, None, 106.0, None, 105.8, None, None, -1.009, None, 9.6, 88.0, None, None, None, -1.0, 1036.1, 0.0, 0.0, 2021-04-18 00:00:00, 924.0
90.0, None, None, None, None, None, -3.0, -2.0, -3.0, 925.0, None, None, None, 106.0, None, 106.1, None, None, -2.017, None, 9.6, 90.0, None, None, None, -2.0, 1037.4, 0.0, 0.0, 2021-04-18 01:00:00, 925.0
91.7, None, None, None, None, None, -4.0, -2.8, -4.0, 925.0, None, None, None, 106.0, None, 105.9, None, None, -2.819, None, 9.6, 92.0, None, None, None, -2.8, 1037.3, 0.1, 0.0, 2021-04-18 02:00:00, 925.0
92.2, None, None, None, None, None, -4.0, -3.2, -4.0, 926.0, None, None, None, 106.0, None, 106.0, None, None, -3.2, None, 9.6, 92.0, None, None, None, -3.2, 1038.6, 0.0, 0.0, 2021-04-18 03:00:00, 926.0
93.8, None, None, None, None, None, -5.0, -3.9, -5.0, 926.0, None, None, None, 106.0, None, 105.8, None, None, -3.826, None, 9.6, 94.0, None, None, None, -3.8, 1038.8, 0.1, 0.0, 2021-04-18 04:00:00, 926.0
94.5, None, None, None, None, None, -6.0, -4.9, -6.0, 926.0, None, None, None, 106.0, None, 105.5, None, None, -4.879, None, 9.6, 95.0, None, None, None, -4.9, 1039.1, 0.0, 0.0, 2021-04-18 05:00:00, 926.0
95.0, None, None, None, None, None, -6.0, -5.7, -6.0, 926.0, None, None, None, 106.0, None, 105.6, None, None, -5.682, None, 9.6, 95.0, None, None, None, -5.7, 1039.2, 0.1, 0.0, 2021-04-18 06:00:00, 926.0
94.7, None, None, None, None, None, -7.0, -6.2, -7.0, 926.0, None, None, None, 105.0, None, 105.4, None, None, -6.211, None, -5.7, 95.0, None, None, None, -6.2, 1039.4, 0.0, 0.0, 2021-04-18 07:00:00, 926.0
93.6, None, None, None, None, None, -5.0, -6.2, -5.0, 926.0, None, None, None, 105.0, None, 105.4, None, None, -4.718, None, -4.7, 94.0, None, None, None, -4.7, 1039.6, 0.1, 0.0, 2021-04-18 08:00:00, 926.0
86.3, None, None, None, None, None, -3.0, -6.2, -3.0, 926.0, None, None, None, 106.0, None, 105.5, None, None, -1.153, None, -1.2, 86.0, None, None, None, -1.2, 1039.4, 0.0, 0.0, 2021-04-18 09:00:00, 926.0
51.29, None, None, None, None, None, -4.0, -6.2, -4.0, 925.0, None, None, None, 105.0, None, 105.3, None, None, 4.924, None, 4.9, 51.0, None, None, None, 4.9, 1037.6, 0.0, 0.0, 2021-04-18 10:00:00, 925.0
32.15, None, None, None, None, None, -8.0, -6.2, -8.0, 925.0, None, None, None, 105.0, None, 105.4, None, None, 7.61, None, 7.6, 32.0, None, None, None, 7.6, 1037.6, 0.2, 0.0, 2021-04-18 11:00:00, 925.0
32.47, None, None, None, None, None, -6.0, -6.2, -6.0, 925.0, None, None, None, 105.0, None, 104.5, None, None, 9.12, None, 9.1, 32.0, None, None, None, 9.1, 1037.6, 0.0, -1.0, 2021-04-18 12:00:00, 925.0
24.53, None, None, None, None, None, -9.0, -6.2, -9.0, 924.0, None, None, None, 104.0, None, 104.2, None, None, 10.87, None, 10.9, 25.0, None, None, None, 10.9, 1036.4, 0.0, 0.0, 2021-04-18 13:00:00, 924.0
23.57, None, None, None, None, None, -8.0, -6.2, -8.0, 924.0, None, None, None, 103.0, None, 103.3, None, None, None, None, 12.2, 24.0, None, None, None, 12.2, None, 0.1, -1.0, 2021-04-18 14:00:00, 924.0
29.21, None, None, None, None, None, -6.0, -6.2, -6.0, 923.0, None, None, None, 104.0, None, 103.6, None, None, None, None, 12.2, 29.0, None, None, None, 10.7, None, -0.2, 0.0, 2021-04-18 15:00:00, 923.0
21.83, None, None, None, None, None, -10.0, -6.2, -10.0, 922.0, None, None, None, 103.0, None, 103.3, None, None, 11.37, None, 12.2, 22.0, None, None, None, 11.4, 1034.3, -0.2, 0.0, 2021-04-18 16:00:00, 922.0
25.94, None, None, None, None, None, -8.0, -6.2, -8.0, 922.0, None, None, None, 103.0, None, 103.3, None, None, 10.72, None, 12.2, 26.0, None, None, None, 10.7, 1034.5, 0.0, 0.0, 2021-04-18 17:00:00, 922.0
30.65, None, None, None, None, None, -7.0, -6.2, -7.0, 921.0, None, None, None, 103.0, None, 102.7, None, None, 9.93, None, 12.2, 31.0, None, None, None, 9.9, 1033.6, 0.0, -1.0, 2021-04-18 18:00:00, 921.0
42.29, None, None, None, None, None, -5.0, 7.2, -5.0, 921.0, None, None, None, 102.0, None, 101.7, None, None, 7.19, None, 10.4, 42.0, None, None, None, 7.2, 1033.9, -0.1, -1.0, 2021-04-18 19:00:00, 921.0
50.57, None, None, None, None, None, -4.0, 5.1, -4.0, 920.0, None, None, None, 102.0, None, 102.3, None, None, 5.101, None, 10.4, 51.0, None, None, None, 5.1, 1032.9, -0.1, 1.0, 2021-04-18 20:00:00, 920.0
57.24, None, None, None, None, None, -4.0, 3.3, -4.0, 920.0, None, None, None, 103.0, None, 102.7, None, None, 3.333, None, 10.4, 57.0, None, None, None, 3.3, 1032.7, 0.0, 0.0, 2021-04-18 21:00:00, 920.0
72.5, None, None, None, None, None, -3.0, 1.0, -3.0, 921.0, None, None, None, 103.0, None, 103.0, None, None, 1.037, None, 10.4, 73.0, None, None, None, 1.0, 1033.4, 0.0, 0.0, 2021-04-18 22:00:00, 921.0
76.5, None, None, None, None, None, -4.0, -0.5, -4.0, 921.0, None, None, None, 103.0, None, 103.1, None, None, -0.528, None, 10.4, 77.0, None, None, None, -0.5, 1033.2, -0.1, 0.0, 2021-04-18 23:00:00, 921.0
81.0, None, None, None, None, None, -5.0, -2.1, -5.0, 921.0, None, None, None, 103.0, None, 103.1, None, None, -2.116, None, 10.4, 81.0, None, None, None, -2.1, 1033.2, 0.0, 0.0, 2021-04-19 00:00:00, 921.0
82.5, None, None, None, None, None, -5.0, -2.8, -5.0, 921.0, None, None, None, 103.0, None, 103.1, None, None, -2.818, None, 10.4, 83.0, None, None, None, -2.8, 1033.1, 0.0, 0.0, 2021-04-19 01:00:00, 921.0
83.3, None, None, None, None, None, -5.0, -3.2, -5.0, 920.0, None, None, None, 103.0, None, 103.1, None, None, -3.248, None, 10.4, 83.0, None, None, None, -3.2, 1032.0, 0.1, 0.0, 2021-04-19 02:00:00, 920.0
85.7, None, None, None, None, None, -6.0, -4.1, -6.0, 920.0, None, None, None, 103.0, None, 103.1, None, None, -4.066, None, 10.4, 86.0, None, None, None, -4.1, 1032.1, 0.0, 0.0, 2021-04-19 03:00:00, 920.0
87.3, None, None, None, None, None, -6.0, -4.8, -6.0, 920.0, None, None, None, 103.0, None, 103.0, None, None, -4.775, None, 10.4, 87.0, None, None, None, -4.8, 1032.2, 0.1, 0.0, 2021-04-19 04:00:00, 920.0
88.8, None, None, None, None, None, -7.0, -5.8, -7.0, 920.0, None, None, None, 103.0, None, 103.0, None, None, -5.778, None, 10.4, 89.0, None, None, None, -5.8, 1032.4, 0.0, 0.0, 2021-04-19 05:00:00, 920.0
90.9, None, None, None, None, None, -8.0, -6.5, -8.0, 920.0, None, None, None, 103.0, None, 103.1, None, None, -6.452, None, 10.4, 91.0, None, None, None, -6.5, 1032.5, 0.1, 0.0, 2021-04-19 06:00:00, 920.0
91.0, None, None, None, None, None, -8.0, -6.8, -8.0, 919.0, None, None, None, 103.0, None, 103.0, None, None, -6.741, None, -6.4, 91.0, None, None, None, -6.7, 1031.8, 0.1, 0.0, 2021-04-19 07:00:00, 919.0
