station_observations
RELATIVE_HUMIDITY1, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, min_air_temp_snc_last_reset, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, ACTUAL_WIND_DIRECTION, MAXIMUM_AIR_TEMPERATURE, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, max_air_temp_snc_last_reset, rel_hum, ACTUAL_WIND_SPEED, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, air_temp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, time, stn_pres
None, None, None, None, 31.43, 223.9, -6999.0, -9.9, None, None, None, None, None, 0.0, None, None, None, -5.411, None, -5.1, -6999.0, None, 11.94, None, -5.4, 0.0, -6999.0, 2021-03-23 17:00:00, -6999.0
None, None, None, None, 30.4, 221.2, -6999.0, -9.9, None, None, None, None, None, 0.0, None, None, None, -5.714, None, -5.1, -6999.0, None, 10.74, None, -5.7, 0.0, -6999.0, 2021-03-23 18:00:00, -6999.0
None, None, None, None, 29.14, 217.8, -6999.0, -6.3, None, None, None, None, None, 0.0, None, None, None, -6.273, None, -5.7, -6999.0, None, 8.33, None, -6.3, 0.0, -6999.0, 2021-03-23 19:00:00, -6999.0
None, None, None, None, 25.19, 222.5, -6999.0, -6.8, None, None, None, None, None, 0.0, None, None, None, -6.795, None, -5.7, -6999.0, None, 11.77, None, -6.8, 0.0, -6999.0, 2021-03-23 20:00:00, -6999.0
None, None, None, None, 19.51, 222.3, -6999.0, -7.0, None, None, None, None, None, 0.0, None, None, None, -6.952, None, -5.7, -6999.0, None, 11.22, None, -7.0, 0.0, -6999.0, 2021-03-23 21:00:00, -6999.0
None, None, None, None, 16.47, 228.5, -6999.0, -7.0, None, None, None, None, None, 0.0, None, None, None, -7.04, None, -5.7, -6999.0, None, 14.15, None, -7.0, 0.0, -6999.0, 2021-03-23 22:00:00, -6999.0
None, None, None, None, 12.37, 236.6, -6999.0, -7.1, None, None, None, None, None, 0.0, None, None, None, -7.05, None, -5.7, -6999.0, None, 24.21, None, -7.1, 0.0, -6999.0, 2021-03-23 23:00:00, -6999.0
None, None, None, None, 6.029, 282.6, -6999.0, -7.2, None, None, None, None, None, 0.0, None, None, None, -7.19, None, -5.7, -6999.0, None, 37.19, None, -7.2, 0.0, -6999.0, 2021-03-24 00:00:00, -6999.0
None, None, None, None, 7.72, 315.8, -6999.0, -7.8, None, None, None, None, None, 0.0, None, None, None, -7.84, None, -5.7, -6999.0, None, 19.38, None, -7.8, 0.0, -6999.0, 2021-03-24 01:00:00, -6999.0
None, None, None, None, 20.77, 322.8, -6999.0, -8.2, None, None, None, None, None, 0.0, None, None, None, -8.11, None, -5.7, -6999.0, None, 13.0, None, -8.1, 0.0, -6999.0, 2021-03-24 02:00:00, -6999.0
None, None, None, None, 9.88, 331.9, -6999.0, -8.7, None, None, None, None, None, 0.0, None, None, None, -8.59, None, -5.7, -6999.0, None, 27.71, None, -8.6, 0.0, -6999.0, 2021-03-24 03:00:00, -6999.0
None, None, None, None, 6.042, 318.6, -6999.0, -9.1, None, None, None, None, None, 0.0, None, None, None, -8.83, None, -5.7, -6999.0, None, 30.78, None, -8.8, 0.0, -6999.0, 2021-03-24 04:00:00, -6999.0
None, None, None, None, 14.02, 269.9, -6999.0, -9.1, None, None, None, None, None, 0.0, None, None, None, -8.64, None, -5.7, -6999.0, None, 22.59, None, -8.6, 0.0, -6999.0, 2021-03-24 05:00:00, -6999.0
None, None, None, None, 15.58, 285.6, -6999.0, -9.1, None, None, None, None, None, 0.0, None, None, None, -8.1, None, -5.7, -6999.0, None, 23.21, None, -8.1, 0.0, -6999.0, 2021-03-24 06:00:00, -6999.0
None, None, None, None, 15.37, 312.7, -6999.0, -8.1, None, None, None, None, None, 0.0, None, None, None, -8.0, None, -7.9, -6999.0, None, 15.49, None, -8.0, 0.0, -6999.0, 2021-03-24 07:00:00, -6999.0
None, None, None, None, 14.21, 267.4, -6999.0, -8.2, None, None, None, None, None, 0.0, None, None, None, -8.22, None, -7.6, -6999.0, None, 33.89, None, -8.2, 0.0, -6999.0, 2021-03-24 08:00:00, -6999.0
None, None, None, None, 16.8, 270.5, -6999.0, -8.4, None, None, None, None, None, 0.0, None, None, None, -6.872, None, -6.9, -6999.0, None, 37.48, None, -6.9, 0.0, -6999.0, 2021-03-24 09:00:00, -6999.0
None, None, None, None, 24.55, 311.5, -6999.0, -8.4, None, None, None, None, None, 0.0, None, None, None, -6.24, None, -6.2, -6999.0, None, 19.57, None, -6.2, 0.0, -6999.0, 2021-03-24 10:00:00, -6999.0
None, None, None, None, 25.08, 314.5, -6999.0, -8.4, None, None, None, None, None, 0.0, None, None, None, -5.37, None, -5.3, -6999.0, None, 23.42, None, -5.4, 0.0, -6999.0, 2021-03-24 11:00:00, -6999.0
None, None, None, None, 34.76, 313.2, -6999.0, -8.4, None, None, None, None, None, 0.0, None, None, None, -5.556, None, -5.3, -6999.0, None, 21.5, None, -5.6, 0.0, -6999.0, 2021-03-24 12:00:00, -6999.0
None, None, None, None, 38.42, 317.0, -6999.0, -8.4, None, None, None, None, None, 0.0, None, None, None, -5.586, None, -5.3, -6999.0, None, 22.44, None, -5.6, 0.0, -6999.0, 2021-03-24 13:00:00, -6999.0
None, None, None, None, 36.55, 303.5, -6999.0, -8.4, None, None, None, None, None, 0.0, None, None, None, -5.333, None, -5.3, -6999.0, None, 22.89, None, -5.3, 0.0, -6999.0, 2021-03-24 14:00:00, -6999.0
None, None, None, None, 30.09, 298.1, -6999.0, -8.4, None, None, None, None, None, 0.0, None, None, None, -5.714, None, -5.1, -6999.0, None, 21.76, None, -5.7, 0.0, -6999.0, 2021-03-24 15:00:00, -6999.0
None, None, None, None, 27.59, 290.9, -6999.0, -8.4, None, None, None, None, None, 0.0, None, None, None, -6.175, None, -5.1, -6999.0, None, 20.08, None, -6.2, 0.0, -6999.0, 2021-03-24 16:00:00, -6999.0
None, None, None, None, 30.31, 295.0, -6999.0, -8.4, None, None, None, None, None, 0.0, None, None, None, -6.776, None, -5.1, -6999.0, None, 18.37, None, -6.8, 0.0, -6999.0, 2021-03-24 17:00:00, -6999.0
None, None, None, None, 30.15, 297.4, -6999.0, -8.4, None, None, None, None, None, 0.0, None, None, None, -7.68, None, -5.1, -6999.0, None, 20.47, None, -7.7, 0.0, -6999.0, 2021-03-24 18:00:00, -6999.0
None, None, None, None, 25.56, 315.8, -6999.0, -8.2, None, None, None, None, None, 0.0, None, None, None, -8.13, None, -7.7, -6999.0, None, 25.87, None, -8.1, 0.0, -6999.0, 2021-03-24 19:00:00, -6999.0
None, None, None, None, 28.94, 317.4, -6999.0, -9.9, None, None, None, None, None, 0.0, None, None, None, -9.89, None, -7.7, -6999.0, None, 19.22, None, -9.9, 0.0, -6999.0, 2021-03-24 20:00:00, -6999.0
None, None, None, None, 21.73, 324.2, -6999.0, -10.7, None, None, None, None, None, 0.0, None, None, None, -10.7, None, -7.7, -6999.0, None, 20.57, None, -10.7, 0.0, -6999.0, 2021-03-24 21:00:00, -6999.0
None, None, None, None, 13.67, 320.5, -6999.0, -10.9, None, None, None, None, None, 0.0, None, None, None, -10.88, None, -7.7, -6999.0, None, 27.93, None, -10.9, 0.0, -6999.0, 2021-03-24 22:00:00, -6999.0
None, None, None, None, 14.15, 322.9, -6999.0, -11.4, None, None, None, None, None, 0.0, None, None, None, -11.37, None, -7.7, -6999.0, None, 17.71, None, -11.4, 0.0, -6999.0, 2021-03-24 23:00:00, -6999.0
None, None, None, None, 2.023, 347.5, -6999.0, -11.6, None, None, None, None, None, 0.0, None, None, None, -11.57, None, -7.7, -6999.0, None, 58.06, None, -11.6, 0.0, -6999.0, 2021-03-25 00:00:00, -6999.0
None, None, None, None, 1.272, 235.8, -6999.0, -12.0, None, None, None, None, None, 0.0, None, None, None, -11.92, None, -7.7, -6999.0, None, 70.6, None, -11.9, 0.0, -6999.0, 2021-03-25 01:00:00, -6999.0
None, None, None, None, 0.19, 229.6, -6999.0, -12.2, None, None, None, None, None, 0.0, None, None, None, -12.16, None, -7.7, -6999.0, None, 78.9, None, -12.2, 0.0, -6999.0, 2021-03-25 02:00:00, -6999.0
None, None, None, None, 3.842, 53.68, -6999.0, -12.2, None, None, None, None, None, 0.0, None, None, None, -11.93, None, -7.7, -6999.0, None, 42.66, None, -11.9, 0.0, -6999.0, 2021-03-25 03:00:00, -6999.0
None, None, None, None, 2.757, 26.07, -6999.0, -12.2, None, None, None, None, None, 0.0, None, None, None, -12.16, None, -7.7, -6999.0, None, 57.95, None, -12.2, 0.0, -6999.0, 2021-03-25 04:00:00, -6999.0
None, None, None, None, 1.929, 313.5, -6999.0, -13.7, None, None, None, None, None, 0.0, None, None, None, -13.54, None, -7.7, -6999.0, None, 48.87, None, -13.5, 0.0, -6999.0, 2021-03-25 05:00:00, -6999.0
None, None, None, None, 0.225, 142.5, -6999.0, -14.1, None, None, None, None, None, 0.0, None, None, None, -14.13, None, -7.7, -6999.0, None, 73.9, None, -14.1, 0.0, -6999.0, 2021-03-25 06:00:00, -6999.0
None, None, None, None, 12.39, 298.6, -6999.0, -14.3, None, None, None, None, None, 0.0, None, None, None, -12.42, None, -12.4, -6999.0, None, 17.35, None, -12.4, 0.0, -6999.0, 2021-03-25 07:00:00, -6999.0
None, None, None, None, 17.07, 302.9, -6999.0, -14.3, None, None, None, None, None, 0.0, None, None, None, -9.93, None, -9.9, -6999.0, None, 15.01, None, -9.9, 0.0, -6999.0, 2021-03-25 08:00:00, -6999.0
None, None, None, None, 15.57, 294.8, -6999.0, -14.3, None, None, None, None, None, 0.0, None, None, None, -7.17, None, -7.2, -6999.0, None, 13.66, None, -7.2, 0.0, -6999.0, 2021-03-25 09:00:00, -6999.0
None, None, None, None, 21.02, 301.5, -6999.0, -14.3, None, None, None, None, None, 0.0, None, None, None, -5.903, None, -5.5, -6999.0, None, 12.75, None, -5.9, 0.0, -6999.0, 2021-03-25 10:00:00, -6999.0
None, None, None, None, 17.64, 284.8, -6999.0, -14.3, None, None, None, None, None, 0.0, None, None, None, -7.6, None, -5.1, -6999.0, None, 26.05, None, -7.6, 0.0, -6999.0, 2021-03-25 11:00:00, -6999.0
None, None, None, None, 20.84, 281.9, -6999.0, -14.3, None, None, None, None, None, 0.0, None, None, None, -8.36, None, -5.1, -6999.0, None, 32.02, None, -8.4, 0.0, -6999.0, 2021-03-25 12:00:00, -6999.0
None, None, None, None, 19.07, 307.7, -6999.0, -14.3, None, None, None, None, None, 0.0, None, None, None, -7.61, None, -5.1, -6999.0, None, 27.2, None, -7.6, 0.0, -6999.0, 2021-03-25 13:00:00, -6999.0
None, None, None, None, 25.16, 275.4, -6999.0, -14.3, None, None, None, None, None, 0.0, None, None, None, -8.44, None, -5.1, -6999.0, None, 23.5, None, -8.4, 0.0, -6999.0, 2021-03-25 14:00:00, -6999.0
None, None, None, None, 23.31, 270.9, -6999.0, -14.3, None, None, None, None, None, 0.0, None, None, None, -8.01, None, -5.1, -6999.0, None, 31.05, None, -8.0, 0.0, -6999.0, 2021-03-25 15:00:00, -6999.0
None, None, None, None, 13.51, 304.5, -6999.0, -14.3, None, None, None, None, None, 0.0, None, None, None, -5.694, None, -5.1, -6999.0, None, 34.88, None, -5.7, 0.0, -6999.0, 2021-03-25 16:00:00, -6999.0
None, None, None, None, 1.585, 341.1, -6999.0, -14.3, None, None, None, None, None, 0.0, None, None, None, -5.939, None, -4.5, -6999.0, None, 66.53, None, -5.9, 0.0, -6999.0, 2021-03-25 17:00:00, -6999.0
None, None, None, None, 4.385, 327.9, -6999.0, -14.3, None, None, None, None, None, 0.0, None, None, None, -7.93, None, -4.5, -6999.0, None, 54.15, None, -7.9, 0.0, -6999.0, 2021-03-25 18:00:00, -6999.0
None, None, None, None, 15.47, 317.8, -6999.0, -8.8, None, None, None, None, None, 0.0, None, None, None, -8.78, None, -7.9, -6999.0, None, 29.94, None, -8.8, 0.0, -6999.0, 2021-03-25 19:00:00, -6999.0
None, None, None, None, 18.31, 303.1, -6999.0, -9.4, None, None, None, None, None, 0.0, None, None, None, -9.44, None, -7.9, -6999.0, None, 28.75, None, -9.4, 0.0, -6999.0, 2021-03-25 20:00:00, -6999.0
None, None, None, None, 10.23, 304.6, -6999.0, -9.7, None, None, None, None, None, 0.0, None, None, None, -9.62, None, -7.9, -6999.0, None, 40.84, None, -9.6, 0.0, -6999.0, 2021-03-25 21:00:00, -6999.0
None, None, None, None, 19.41, 311.3, -6999.0, -9.7, None, None, None, None, None, 0.0, None, None, None, -9.66, None, -7.9, -6999.0, None, 36.96, None, -9.7, 0.0, -6999.0, 2021-03-25 22:00:00, -6999.0
None, None, None, None, 3.185, 15.57, -6999.0, -10.1, None, None, None, None, None, 0.0, None, None, None, -9.86, None, -7.9, -6999.0, None, 65.34, None, -9.9, 0.0, -6999.0, 2021-03-25 23:00:00, -6999.0
None, None, None, None, 4.901, 307.8, -6999.0, -10.1, None, None, None, None, None, 0.0, None, None, None, -9.71, None, -7.9, -6999.0, None, 62.0, None, -9.7, 0.0, -6999.0, 2021-03-26 00:00:00, -6999.0
None, None, None, None, 16.19, 294.7, -6999.0, -10.1, None, None, None, None, None, 0.0, None, None, None, -9.62, None, -7.9, -6999.0, None, 33.83, None, -9.6, 0.0, -6999.0, 2021-03-26 01:00:00, -6999.0
None, None, None, None, 16.72, 303.2, -6999.0, -10.1, None, None, None, None, None, 0.0, None, None, None, -9.38, None, -7.9, -6999.0, None, 34.15, None, -9.4, 0.0, -6999.0, 2021-03-26 02:00:00, -6999.0
None, None, None, None, 33.36, 312.0, -6999.0, -10.1, None, None, None, None, None, 0.0, None, None, None, -9.24, None, -7.9, -6999.0, None, 23.17, None, -9.2, 0.0, -6999.0, 2021-03-26 03:00:00, -6999.0
None, None, None, None, 22.58, 306.0, -6999.0, -10.1, None, None, None, None, None, 0.0, None, None, None, -9.36, None, -7.9, -6999.0, None, 34.7, None, -9.4, 0.0, -6999.0, 2021-03-26 04:00:00, -6999.0
None, None, None, None, 38.1, 315.4, -6999.0, -10.1, None, None, None, None, None, 0.0, None, None, None, -9.41, None, -7.9, -6999.0, None, 24.64, None, -9.4, 0.0, -6999.0, 2021-03-26 05:00:00, -6999.0
None, None, None, None, 28.95, 313.9, -6999.0, -10.1, None, None, None, None, None, 0.0, None, None, None, -9.43, None, -7.9, -6999.0, None, 26.73, None, -9.4, 0.0, -6999.0, 2021-03-26 06:00:00, -6999.0
None, None, None, None, 3.185, 304.4, -6999.0, -9.6, None, None, None, None, None, 0.0, None, None, None, -9.59, None, -9.4, -6999.0, None, 66.5, None, -9.6, 0.0, -6999.0, 2021-03-26 07:00:00, -6999.0
None, None, None, None, 2.226, 291.0, -6999.0, -9.7, None, None, None, None, None, 0.0, None, None, None, -9.67, None, -9.4, -6999.0, None, 68.05, None, -9.7, 0.0, -6999.0, 2021-03-26 08:00:00, -6999.0
None, None, None, None, 4.219, 278.5, -6999.0, -9.7, None, None, None, None, None, 0.0, None, None, None, -8.87, None, -8.9, -6999.0, None, 59.75, None, -8.9, 0.0, -6999.0, 2021-03-26 09:00:00, -6999.0
None, None, None, None, 13.02, 267.4, -6999.0, -9.7, None, None, None, None, None, 0.0, None, None, None, -8.3, None, -8.3, -6999.0, None, 40.57, None, -8.3, 0.0, -6999.0, 2021-03-26 10:00:00, -6999.0
None, None, None, None, 29.25, 256.1, -6999.0, -9.7, None, None, None, None, None, 0.0, None, None, None, -8.1, None, -8.0, -6999.0, None, 26.88, None, -8.1, 0.0, -6999.0, 2021-03-26 11:00:00, -6999.0
None, None, None, None, 16.95, 257.8, -6999.0, -9.7, None, None, None, None, None, 0.0, None, None, None, -6.466, None, -6.5, -6999.0, None, 36.94, None, -6.5, 0.0, -6999.0, 2021-03-26 12:00:00, -6999.0
None, None, None, None, 6.011, 270.2, -6999.0, -9.7, None, None, None, None, None, 0.0, None, None, None, -4.321, None, -4.3, -6999.0, None, 63.47, None, -4.3, 0.0, -6999.0, 2021-03-26 13:00:00, -6999.0
None, None, None, None, 24.82, 264.3, -6999.0, -9.7, None, None, None, None, None, 0.0, None, None, None, -5.977, None, -4.3, -6999.0, None, 31.54, None, -6.0, 0.0, -6999.0, 2021-03-26 14:00:00, -6999.0
None, None, None, None, 20.25, 269.4, -6999.0, -9.7, None, None, None, None, None, 0.0, None, None, None, -4.875, None, -4.3, -6999.0, None, 37.64, None, -4.9, 0.0, -6999.0, 2021-03-26 15:00:00, -6999.0
None, None, None, None, 18.41, 262.8, -6999.0, -9.7, None, None, None, None, None, 0.0, None, None, None, -4.778, None, -4.3, -6999.0, None, 37.34, None, -4.8, 0.0, -6999.0, 2021-03-26 16:00:00, -6999.0
None, None, None, None, 22.33, 275.0, -6999.0, -9.7, None, None, None, None, None, 0.0, None, None, None, -5.469, None, -4.3, -6999.0, None, 33.24, None, -5.5, 0.0, -6999.0, 2021-03-26 17:00:00, -6999.0
None, None, None, None, 17.15, 284.8, -6999.0, -9.7, None, None, None, None, None, 0.0, None, None, None, -6.283, None, -4.3, -6999.0, None, 34.87, None, -6.3, 0.0, -6999.0, 2021-03-26 18:00:00, -6999.0
None, None, None, None, 17.7, 270.1, -6999.0, -7.1, None, None, None, None, None, 0.0, None, None, None, -7.13, None, -6.3, -6999.0, None, 36.33, None, -7.1, 0.0, -6999.0, 2021-03-26 19:00:00, -6999.0
None, None, None, None, 11.64, 277.1, -6999.0, -7.5, None, None, None, None, None, 0.0, None, None, None, -7.5, None, -6.3, -6999.0, None, 44.87, None, -7.5, 0.0, -6999.0, 2021-03-26 20:00:00, -6999.0
None, None, None, None, 16.33, 261.3, -6999.0, -7.6, None, None, None, None, None, 0.0, None, None, None, -7.57, None, -6.3, -6999.0, None, 37.72, None, -7.6, 0.0, -6999.0, 2021-03-26 21:00:00, -6999.0
None, None, None, None, 31.41, 258.9, -6999.0, -7.6, None, None, None, None, None, 0.0, None, None, None, -7.41, None, -6.3, -6999.0, None, 22.99, None, -7.4, 0.0, -6999.0, 2021-03-26 22:00:00, -6999.0
None, None, None, None, 32.11, 247.9, -6999.0, -7.6, None, None, None, None, None, 0.0, None, None, None, -7.45, None, -6.3, -6999.0, None, 18.08, None, -7.5, 0.0, -6999.0, 2021-03-26 23:00:00, -6999.0
None, None, None, None, 31.55, 246.6, -6999.0, -7.6, None, None, None, None, None, 0.0, None, None, None, -7.36, None, -6.3, -6999.0, None, 19.01, None, -7.4, 0.0, -6999.0, 2021-03-27 00:00:00, -6999.0
None, None, None, None, 25.27, 255.7, -6999.0, -7.6, None, None, None, None, None, 0.0, None, None, None, -7.33, None, -6.3, -6999.0, None, 25.66, None, -7.3, 0.0, -6999.0, 2021-03-27 01:00:00, -6999.0
None, None, None, None, 24.29, 249.1, -6999.0, -7.6, None, None, None, None, None, 0.0, None, None, None, -7.25, None, -6.3, -6999.0, None, 24.85, None, -7.3, 0.0, -6999.0, 2021-03-27 02:00:00, -6999.0
None, None, None, None, 28.56, 236.1, -6999.0, -7.6, None, None, None, None, None, 0.0, None, None, None, -7.13, None, -6.3, -6999.0, None, 13.96, None, -7.1, 0.0, -6999.0, 2021-03-27 03:00:00, -6999.0
None, None, None, None, 27.35, 236.0, -6999.0, -7.6, None, None, None, None, None, 0.0, None, None, None, -6.953, None, -6.3, -6999.0, None, 18.35, None, -7.0, 0.0, -6999.0, 2021-03-27 04:00:00, -6999.0
None, None, None, None, 28.29, 239.1, -6999.0, -7.6, None, None, None, None, None, 0.0, None, None, None, -6.725, None, -6.3, -6999.0, None, 19.48, None, -6.7, 0.0, -6999.0, 2021-03-27 05:00:00, -6999.0
None, None, None, None, 26.95, 237.8, -6999.0, -7.6, None, None, None, None, None, 0.0, None, None, None, -6.616, None, -6.3, -6999.0, None, 22.63, None, -6.6, 0.0, -6999.0, 2021-03-27 06:00:00, -6999.0
None, None, None, None, 28.28, 233.1, -6999.0, -6.9, None, None, None, None, None, 0.0, None, None, None, -6.864, None, -6.6, -6999.0, None, 19.13, None, -6.9, 0.0, -6999.0, 2021-03-27 07:00:00, -6999.0
None, None, None, None, 31.79, 223.3, -6999.0, -7.1, None, None, None, None, None, 0.0, None, None, None, -7.11, None, -6.6, -6999.0, None, 11.02, None, -7.1, 0.0, -6999.0, 2021-03-27 08:00:00, -6999.0
None, None, None, None, 34.17, 218.3, -6999.0, -7.1, None, None, None, None, None, 0.0, None, None, None, -6.755, None, -6.6, -6999.0, None, 9.92, None, -6.8, 0.0, -6999.0, 2021-03-27 09:00:00, -6999.0
None, None, None, None, 31.48, 221.5, -6999.0, -7.1, None, None, None, None, None, 0.0, None, None, None, -6.35, None, -6.4, -6999.0, None, 11.61, None, -6.4, 0.0, -6999.0, 2021-03-27 10:00:00, -6999.0
None, None, None, None, 29.48, 227.3, -6999.0, -7.1, None, None, None, None, None, 0.0, None, None, None, -6.007, None, -6.0, -6999.0, None, 13.76, None, -6.0, 0.0, -6999.0, 2021-03-27 11:00:00, -6999.0
None, None, None, None, 28.06, 229.4, -6999.0, -7.1, None, None, None, None, None, 0.0, None, None, None, -5.556, None, -5.5, -6999.0, None, 18.15, None, -5.6, 0.0, -6999.0, 2021-03-27 12:00:00, -6999.0
None, None, None, None, 23.81, 229.6, -6999.0, -7.1, None, None, None, None, None, 0.0, None, None, None, -4.982, None, -5.0, -6999.0, None, 20.38, None, -5.0, 0.0, -6999.0, 2021-03-27 13:00:00, -6999.0
None, None, None, None, 25.59, 225.3, -6999.0, -7.1, None, None, None, None, None, 0.0, None, None, None, -5.323, None, -5.0, -6999.0, None, 15.43, None, -5.3, 0.0, -6999.0, 2021-03-27 14:00:00, -6999.0
None, None, None, None, 25.17, 229.6, -6999.0, -7.1, None, None, None, None, None, 0.0, None, None, None, -5.518, None, -5.0, -6999.0, None, 15.96, None, -5.5, 0.0, -6999.0, 2021-03-27 15:00:00, -6999.0
None, None, None, None, 27.37, 227.6, -6999.0, -7.1, None, None, None, None, None, 0.0, None, None, None, -5.342, None, -5.0, -6999.0, None, 9.87, None, -5.3, 0.0, -6999.0, 2021-03-27 16:00:00, -6999.0
None, None, None, None, 25.86, 219.9, -6999.0, -7.1, None, None, None, None, None, 0.0, None, None, None, -5.147, None, -5.0, -6999.0, None, 10.16, None, -5.1, 0.0, -6999.0, 2021-03-27 17:00:00, -6999.0
None, None, None, None, 26.63, 222.1, -6999.0, -7.1, None, None, None, None, None, 0.0, None, None, None, -6.145, None, -5.0, -6999.0, None, 10.34, None, -6.1, 0.0, -6999.0, 2021-03-27 18:00:00, -6999.0
None, None, None, None, 22.73, 226.4, -6999.0, -7.1, None, None, None, None, None, 0.0, None, None, None, -7.09, None, -6.1, -6999.0, None, 13.76, None, -7.1, 0.0, -6999.0, 2021-03-27 19:00:00, -6999.0
None, None, None, None, 20.73, 239.1, -6999.0, -7.6, None, None, None, None, None, 0.0, None, None, None, -7.55, None, -6.1, -6999.0, None, 22.37, None, -7.6, 0.0, -6999.0, 2021-03-27 20:00:00, -6999.0
None, None, None, None, 18.72, 248.9, -6999.0, -7.9, None, None, None, None, None, 0.0, None, None, None, -7.92, None, -6.1, -6999.0, None, 28.11, None, -7.9, 0.0, -6999.0, 2021-03-27 21:00:00, -6999.0
None, None, None, None, 6.037, 277.4, -6999.0, -8.9, None, None, None, None, None, 0.0, None, None, None, -8.92, None, -6.1, -6999.0, None, 57.71, None, -8.9, 0.0, -6999.0, 2021-03-27 22:00:00, -6999.0
None, None, None, None, 0.372, 338.4, -6999.0, -11.0, None, None, None, None, None, 0.0, None, None, None, -11.02, None, -6.1, -6999.0, None, 79.9, None, -11.0, 0.0, -6999.0, 2021-03-27 23:00:00, -6999.0
None, None, None, None, 13.16, 297.7, -6999.0, -12.8, None, None, None, None, None, 0.0, None, None, None, -12.8, None, -6.1, -6999.0, None, 42.38, None, -12.8, 0.0, -6999.0, 2021-03-28 00:00:00, -6999.0
None, None, None, None, 23.87, 302.5, -6999.0, -13.3, None, None, None, None, None, 0.0, None, None, None, -13.34, None, -6.1, -6999.0, None, 31.26, None, -13.3, 0.0, -6999.0, 2021-03-28 01:00:00, -6999.0
None, None, None, None, 22.73, 280.1, -6999.0, -13.5, None, None, None, None, None, 0.0, None, None, None, -13.45, None, -6.1, -6999.0, None, 26.64, None, -13.5, 0.0, -6999.0, 2021-03-28 02:00:00, -6999.0
None, None, None, None, 25.46, 274.4, -6999.0, -14.0, None, None, None, None, None, 0.0, None, None, None, -14.0, None, -6.1, -6999.0, None, 33.07, None, -14.0, 0.0, -6999.0, 2021-03-28 03:00:00, -6999.0
None, None, None, None, 24.26, 288.9, -6999.0, -14.2, None, None, None, None, None, 0.0, None, None, None, -14.03, None, -6.1, -6999.0, None, 28.18, None, -14.0, 0.0, -6999.0, 2021-03-28 04:00:00, -6999.0
None, None, None, None, 25.27, 304.3, -6999.0, -14.2, None, None, None, None, None, 0.0, None, None, None, -14.05, None, -6.1, -6999.0, None, 24.85, None, -14.1, 0.0, -6999.0, 2021-03-28 05:00:00, -6999.0
None, None, None, None, 36.75, 303.2, -6999.0, -14.7, None, None, None, None, None, 0.0, None, None, None, -14.68, None, -6.1, -6999.0, None, 14.69, None, -14.7, 0.0, -6999.0, 2021-03-28 06:00:00, -6999.0
None, None, None, None, 35.54, 314.0, -6999.0, -14.7, None, None, None, None, None, 0.0, None, None, None, -14.58, None, -14.6, -6999.0, None, 22.07, None, -14.6, 0.0, -6999.0, 2021-03-28 07:00:00, -6999.0
None, None, None, None, 23.6, 310.4, -6999.0, -14.7, None, None, None, None, None, 0.0, None, None, None, -14.17, None, -14.2, -6999.0, None, 24.56, None, -14.2, 0.0, -6999.0, 2021-03-28 08:00:00, -6999.0
None, None, None, None, 10.86, 326.4, -6999.0, -14.7, None, None, None, None, None, 0.0, None, None, None, -12.76, None, -12.4, -6999.0, None, 45.38, None, -12.8, 0.0, -6999.0, 2021-03-28 09:00:00, -6999.0
None, None, None, None, 11.08, 321.2, -6999.0, -14.7, None, None, None, None, None, 0.0, None, None, None, -9.86, None, -9.6, -6999.0, None, 40.27, None, -9.9, 0.0, -6999.0, 2021-03-28 10:00:00, -6999.0
None, None, None, None, 9.57, 321.6, -6999.0, -14.7, None, None, None, None, None, 0.0, None, None, None, -10.11, None, -9.4, -6999.0, None, 45.26, None, -10.1, 0.0, -6999.0, 2021-03-28 11:00:00, -6999.0
None, None, None, None, 9.94, 328.3, -6999.0, -14.7, None, None, None, None, None, 0.0, None, None, None, -10.01, None, -9.4, -6999.0, None, 39.81, None, -10.0, 0.0, -6999.0, 2021-03-28 12:00:00, -6999.0
None, None, None, None, 11.22, 319.7, -6999.0, -14.7, None, None, None, None, None, 0.0, None, None, None, -9.95, None, -9.4, -6999.0, None, 37.31, None, -10.0, 0.0, -6999.0, 2021-03-28 13:00:00, -6999.0
None, None, None, None, 4.927, 340.7, -6999.0, -14.7, None, None, None, None, None, 0.0, None, None, None, -9.02, None, -8.6, -6999.0, None, 50.06, None, -9.0, 0.0, -6999.0, 2021-03-28 14:00:00, -6999.0
None, None, None, None, 3.425, 40.9, -6999.0, -14.7, None, None, None, None, None, 0.0, None, None, None, -8.92, None, -8.5, -6999.0, None, 57.69, None, -8.9, 0.0, -6999.0, 2021-03-28 15:00:00, -6999.0
None, None, None, None, 4.913, 64.82, -6999.0, -14.7, None, None, None, None, None, 0.0, None, None, None, -8.24, None, -8.2, -6999.0, None, 38.98, None, -8.2, 0.0, -6999.0, 2021-03-28 16:00:00, -6999.0
