station_observations
RELATIVE_HUMIDITY1, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, min_air_temp_snc_last_reset, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, ACTUAL_WIND_DIRECTION, MAXIMUM_AIR_TEMPERATURE, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, max_air_temp_snc_last_reset, rel_hum, ACTUAL_WIND_SPEED, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, air_temp, mslp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, time, stn_pres
None, None, None, 6.4, 0.22, 13.31, -6999.0, -1.1, None, 963.0, 13.0, None, None, 286.0, None, 285.5, None, None, 1.538, None, 2.6, -6999.0, None, 67.47, 0.2, 1.5, 1007.7, 0.0, -1.0, 2021-03-04 16:00:00, 963.0
None, None, None, 6.4, 0.434, 2.875, -6999.0, -1.1, None, 963.0, 3.0, None, None, 285.0, None, 284.8, None, None, 0.754, None, 2.6, -6999.0, None, 61.45, 0.4, 0.8, 1007.8, 0.0, -1.0, 2021-03-04 17:00:00, 963.0
None, None, None, 3.7, 0.349, 334.4, -6999.0, -1.1, None, 963.0, 334.0, None, None, 284.0, None, 284.2, None, None, 0.528, None, 2.6, -6999.0, None, 33.57, 0.3, 0.5, 1007.8, 0.0, -1.0, 2021-03-04 18:00:00, 963.0
None, None, None, 4.2, 0.661, 19.87, -6999.0, 0.4, None, 964.0, 20.0, None, None, 284.0, None, 283.6, None, None, 0.49, None, 0.6, -6999.0, None, 33.08, 0.7, 0.5, 1008.8, 1.1, -1.0, 2021-03-04 19:00:00, 964.0
None, None, None, 6.0, 0.455, 14.09, -6999.0, 0.3, None, 963.0, 14.0, None, None, 283.0, None, 282.8, None, None, 0.613, None, 0.6, -6999.0, None, 57.32, 0.5, 0.6, 1007.8, 0.9, -1.0, 2021-03-04 20:00:00, 963.0
None, None, None, 8.0, 1.727, 35.38, -6999.0, 0.3, None, 964.0, 35.0, None, None, 282.0, None, 281.7, None, None, 0.32, None, 1.0, -6999.0, None, 42.1, 1.7, 0.3, 1008.8, 0.6, -1.0, 2021-03-04 21:00:00, 964.0
None, None, None, 12.9, 2.92, 105.5, -6999.0, 0.3, None, 965.0, 106.0, None, None, 281.0, None, 281.1, None, None, 0.348, None, 1.0, -6999.0, None, 31.0, 2.9, 0.3, 1009.8, 0.0, -1.0, 2021-03-04 22:00:00, 965.0
None, None, None, 6.4, 0.416, 357.9, -6999.0, 0.1, None, 965.0, 358.0, None, None, 281.0, None, 280.5, None, None, 0.33, None, 1.0, -6999.0, None, 66.13, 0.4, 0.3, 1009.8, 0.0, -1.0, 2021-03-04 23:00:00, 965.0
None, None, None, 8.0, 0.862, 80.5, -6999.0, 0.0, None, 967.0, 81.0, None, None, 280.0, None, 280.1, None, None, 0.339, None, 1.0, -6999.0, None, 54.08, 0.9, 0.3, 1011.9, 0.0, 0.0, 2021-03-05 00:00:00, 967.0
None, None, None, 4.7, 0.183, 158.1, -6999.0, 0.0, None, 967.0, 158.0, None, None, 280.0, None, 279.6, None, None, 0.131, None, 1.0, -6999.0, None, 69.29, 0.2, 0.1, 1011.9, 0.1, 0.0, 2021-03-05 01:00:00, 967.0
None, None, None, 10.7, 0.842, 120.0, -6999.0, 0.0, None, 968.0, 120.0, None, None, 279.0, None, 279.2, None, None, -0.029, None, 1.0, -6999.0, None, 55.28, 0.8, 0.0, 1012.9, 0.7, 0.0, 2021-03-05 02:00:00, 968.0
None, None, None, 7.0, 0.991, 34.87, -6999.0, -0.3, None, 968.0, 35.0, None, None, 279.0, None, 278.5, None, None, -0.208, None, 1.0, -6999.0, None, 44.25, 1.0, -0.2, 1012.9, 0.0, -1.0, 2021-03-05 03:00:00, 968.0
None, None, None, 5.2, 0.579, 61.54, -6999.0, -0.3, None, 968.0, 62.0, None, None, 278.0, None, 278.1, None, None, -0.114, None, 1.0, -6999.0, None, 56.62, 0.6, -0.1, 1012.9, 0.0, 0.0, 2021-03-05 04:00:00, 968.0
None, None, None, 9.0, 1.527, 101.1, -6999.0, -0.3, None, 968.0, 101.0, None, None, 277.0, None, 277.4, None, None, -0.19, None, 1.0, -6999.0, None, 25.19, 1.5, -0.2, 1013.0, 0.0, -1.0, 2021-03-05 05:00:00, 968.0
None, None, None, 5.4, 0.63, 60.68, -6999.0, -0.4, None, 968.0, 61.0, None, None, 277.0, None, 277.0, None, None, -0.416, None, 1.0, -6999.0, None, 47.25, 0.6, -0.4, 1013.0, 0.0, 0.0, 2021-03-05 06:00:00, 968.0
None, None, None, 4.2, 0.249, 46.27, -6999.0, -0.6, None, 967.0, 46.0, None, None, 277.0, None, 276.6, None, None, -0.595, None, -0.3, -6999.0, None, 40.2, 0.2, -0.6, 1012.0, 0.1, 0.0, 2021-03-05 07:00:00, 967.0
None, None, None, 3.3, 0.14, 37.07, -6999.0, -1.5, None, 965.0, 37.0, None, None, 277.0, None, 276.5, None, None, -1.332, None, -0.3, -6999.0, None, 37.96, 0.1, -1.3, 1009.9, 0.0, 0.0, 2021-03-05 08:00:00, 965.0
None, None, None, 8.8, 0.501, 88.5, -6999.0, -1.7, None, 965.0, 89.0, None, None, 276.0, None, 276.1, None, None, -0.624, None, -0.3, -6999.0, None, 61.3, 0.5, -0.6, 1009.9, 0.0, 0.0, 2021-03-05 09:00:00, 965.0
None, None, None, 3.1, 0.042, 162.0, -6999.0, -1.7, None, 964.0, 162.0, None, None, 276.0, None, 276.0, None, None, 0.868, None, 1.0, -6999.0, None, 74.2, 0.0, 0.9, 1008.8, 0.3, 0.0, 2021-03-05 10:00:00, 964.0
None, None, None, 7.1, 0.712, 134.5, -6999.0, -1.7, None, 963.0, 135.0, None, None, 276.0, None, 275.5, None, None, 2.388, None, 2.4, -6999.0, None, 45.9, 0.7, 2.4, 1007.7, 0.1, -1.0, 2021-03-05 11:00:00, 963.0
None, None, None, 10.2, 2.979, 117.2, -6999.0, -1.7, None, 963.0, 117.0, None, None, 275.0, None, 275.4, None, None, 1.623, None, 2.7, -6999.0, None, 29.62, 3.0, 1.6, 1007.7, 0.0, 0.0, 2021-03-05 12:00:00, 963.0
None, None, None, 10.9, 3.128, 108.6, -6999.0, -1.7, None, 961.0, 109.0, None, None, 275.0, None, 275.0, None, None, 3.06, None, 3.1, -6999.0, None, 30.58, 3.1, 3.1, 1005.5, -0.1, 0.0, 2021-03-05 13:00:00, 961.0
None, None, None, 4.8, 0.27, 325.3, -6999.0, -1.7, None, 960.0, 325.0, None, None, 275.0, None, 274.7, None, None, 3.524, None, 3.5, -6999.0, None, 66.09, 0.3, 3.5, 1004.5, 0.2, 0.0, 2021-03-05 14:00:00, 960.0
None, None, None, 3.1, 0.198, 281.3, -6999.0, -1.7, None, 960.0, 281.0, None, None, 274.0, None, 274.4, None, None, 2.237, None, 4.1, -6999.0, None, 44.6, 0.2, 2.2, 1004.5, 0.0, 0.0, 2021-03-05 15:00:00, 960.0
None, None, None, 2.2, 0.103, 139.8, -6999.0, -1.7, None, 960.0, 140.0, None, None, 274.0, None, 274.0, None, None, 3.183, None, 4.1, -6999.0, None, 56.8, 0.1, 3.2, 1004.5, -0.2, 0.0, 2021-03-05 16:00:00, 960.0
None, None, None, 12.7, 2.395, 101.0, -6999.0, -1.7, None, 960.0, 101.0, None, None, 274.0, None, 273.6, None, None, 1.462, None, 4.1, -6999.0, None, 38.31, 2.4, 1.5, 1004.6, -0.1, 0.0, 2021-03-05 17:00:00, 960.0
None, None, None, 6.8, 0.402, 90.1, -6999.0, -1.7, None, 960.0, 90.0, None, None, 273.0, None, 273.4, None, None, 0.5, None, 4.1, -6999.0, None, 55.05, 0.4, 0.5, 1004.6, -0.1, 0.0, 2021-03-05 18:00:00, 960.0
None, None, None, 8.8, 0.453, 111.0, -6999.0, 0.0, None, 960.0, 111.0, None, None, 273.0, None, 272.9, None, None, -0.029, None, 0.5, -6999.0, None, 19.03, 0.5, 0.0, 1004.7, 0.0, 0.0, 2021-03-05 19:00:00, 960.0
None, None, None, 0.6, 0.002, 4.054, -6999.0, -0.2, None, 960.0, 4.0, None, None, 273.0, None, 272.8, None, None, -0.237, None, 0.5, -6999.0, None, 14.15, 0.0, -0.2, 1004.7, 0.3, 0.0, 2021-03-05 20:00:00, 960.0
None, None, None, 0.0, 0.0, 101.1, -6999.0, -0.4, None, 960.0, 101.0, None, None, 274.0, None, 274.1, None, None, -0.369, None, 0.5, -6999.0, None, 9.05, 0.0, -0.4, 1004.7, 1.0, 1.0, 2021-03-05 21:00:00, 960.0
None, None, None, 0.0, 0.0, 76.5, -6999.0, -0.6, None, 960.0, 77.0, None, None, 278.0, None, 278.0, None, None, -0.52, None, 0.5, -6999.0, None, 14.39, 0.0, -0.5, 1004.6, 0.4, 4.0, 2021-03-05 22:00:00, 960.0
None, None, None, 0.0, 0.0, 85.9, -6999.0, -0.7, None, 959.0, 86.0, None, None, 280.0, None, 279.9, None, None, -0.586, None, 0.5, -6999.0, None, 9.98, 0.0, -0.6, 1003.5, 0.4, 2.0, 2021-03-05 23:00:00, 959.0
None, None, None, 0.0, 0.0, 90.2, -6999.0, -0.7, None, 959.0, 90.0, None, None, 278.0, None, 278.4, None, None, -0.633, None, 0.5, -6999.0, None, 7.81, 0.0, -0.6, 1003.5, 0.4, -1.0, 2021-03-06 00:00:00, 959.0
None, None, None, 0.0, 0.0, 91.7, -6999.0, -0.8, None, 959.0, 92.0, None, None, 279.0, None, 279.2, None, None, -0.69, None, 0.5, -6999.0, None, 8.83, 0.0, -0.7, 1003.5, 0.4, 1.0, 2021-03-06 01:00:00, 959.0
None, None, None, 0.0, 0.0, 100.4, -6999.0, -0.8, None, 959.0, 100.0, None, None, 280.0, None, 279.9, None, None, -0.746, None, 0.5, -6999.0, None, 4.05, 0.0, -0.7, 1003.5, 0.2, 1.0, 2021-03-06 02:00:00, 959.0
None, None, None, 0.0, 0.0, 109.3, -6999.0, -0.8, None, 959.0, 109.0, None, None, 280.0, None, 279.7, None, None, -0.548, None, 0.5, -6999.0, None, 4.266, 0.0, -0.5, 1003.5, 0.4, 0.0, 2021-03-06 03:00:00, 959.0
None, None, None, 0.0, 0.0, 112.4, -6999.0, -0.8, None, 960.0, 112.0, None, None, 280.0, None, 280.1, None, None, -0.548, None, 0.5, -6999.0, None, 3.881, 0.0, -0.5, 1004.5, 0.5, 0.0, 2021-03-06 04:00:00, 960.0
None, None, None, 0.0, 0.0, 119.5, -6999.0, -0.8, None, 960.0, 120.0, None, None, 283.0, None, 282.9, None, None, -0.425, None, 0.5, -6999.0, None, 2.028, 0.0, -0.4, 1004.6, 1.0, 3.0, 2021-03-06 05:00:00, 960.0
None, None, None, 0.0, 0.0, 119.0, -6999.0, -0.8, None, 960.0, 119.0, None, None, 283.0, None, 282.8, None, None, -0.699, None, 0.5, -6999.0, None, 5.529, 0.0, -0.7, 1004.7, 0.3, 0.0, 2021-03-06 06:00:00, 960.0
None, None, None, 0.0, 0.0, 121.6, -6999.0, -0.7, None, 961.0, 122.0, None, None, 284.0, None, 283.6, None, None, -0.482, None, -0.4, -6999.0, None, 5.989, 0.0, -0.5, 1005.7, 0.3, 1.0, 2021-03-06 07:00:00, 961.0
None, None, None, 0.0, 0.0, 119.2, -6999.0, -0.7, None, 961.0, 119.0, None, None, 283.0, None, 283.2, None, None, -0.671, None, -0.4, -6999.0, None, 1.501, 0.0, -0.7, 1005.7, 0.2, 0.0, 2021-03-06 08:00:00, 961.0
None, None, None, 4.9, 0.368, 95.2, -6999.0, -0.7, None, 963.0, 95.0, None, None, 283.0, None, 282.5, None, None, 0.631, None, 0.6, -6999.0, None, 16.62, 0.4, 0.6, 1007.8, 0.3, -1.0, 2021-03-06 09:00:00, 963.0
None, None, None, 7.1, 1.289, 96.9, -6999.0, -0.7, None, 964.0, 97.0, None, None, 282.0, None, 281.8, None, None, 0.849, None, 1.8, -6999.0, None, 28.28, 1.3, 0.8, 1008.8, 0.1, -1.0, 2021-03-06 10:00:00, 964.0
None, None, None, 4.6, 0.319, 152.5, -6999.0, -0.7, None, 964.0, 153.0, None, None, 280.0, None, 279.6, None, None, 1.557, None, 2.6, -6999.0, None, 47.27, 0.3, 1.6, 1008.8, 0.3, -2.0, 2021-03-06 11:00:00, 964.0
None, None, None, 5.0, 0.507, 249.1, -6999.0, -0.7, None, 965.0, 249.0, None, None, 278.0, None, 278.4, None, None, 1.377, None, 2.8, -6999.0, None, 23.0, 0.5, 1.4, 1009.8, 0.0, -1.0, 2021-03-06 12:00:00, 965.0
None, None, None, 5.4, 1.483, 258.4, -6999.0, -0.7, None, 965.0, 258.0, None, None, 276.0, None, 276.2, None, None, 1.594, None, 2.8, -6999.0, None, 27.69, 1.5, 1.6, 1009.8, -0.1, -2.0, 2021-03-06 13:00:00, 965.0
None, None, None, 8.8, 2.021, 266.4, -6999.0, -0.7, None, 965.0, 266.0, None, None, 275.0, None, 274.6, None, None, 1.396, None, 2.8, -6999.0, None, 28.81, 2.0, 1.4, 1009.8, 0.1, -2.0, 2021-03-06 14:00:00, 965.0
None, None, None, 4.8, 1.815, 263.6, -6999.0, -0.7, None, 965.0, 264.0, None, None, 274.0, None, 273.8, None, None, -0.397, None, 2.8, -6999.0, None, 19.33, 1.8, -0.4, 1009.9, -0.2, -1.0, 2021-03-06 15:00:00, 965.0
None, None, None, 3.5, 1.18, 272.8, -6999.0, -0.8, None, 965.0, 273.0, None, None, 273.0, None, 273.4, None, None, -0.567, None, 2.8, -6999.0, None, 16.52, 1.2, -0.6, 1009.9, -0.3, 0.0, 2021-03-06 16:00:00, 965.0
None, None, None, 3.4, 0.082, 322.1, -6999.0, -0.8, None, 965.0, 322.0, None, None, 273.0, None, 273.2, None, None, -0.02, None, 2.8, -6999.0, None, 72.2, 0.1, 0.0, 1009.9, 0.1, 0.0, 2021-03-06 17:00:00, 965.0
None, None, None, 2.5, 0.149, 334.7, -6999.0, -0.8, None, 965.0, 335.0, None, None, 273.0, None, 272.9, None, None, -0.822, None, 2.8, -6999.0, None, 28.54, 0.1, -0.8, 1009.9, 0.0, 0.0, 2021-03-06 18:00:00, 965.0
None, None, None, 1.3, 0.041, 356.9, -6999.0, -1.9, None, 965.0, 357.0, None, None, 273.0, None, 272.7, None, None, -1.294, None, -0.8, -6999.0, None, 50.09, 0.0, -1.3, 1010.0, -0.2, 0.0, 2021-03-06 19:00:00, 965.0
None, None, None, 3.3, 0.32, 22.19, -6999.0, -2.0, None, 967.0, 22.0, None, None, 273.0, None, 272.5, None, None, -1.616, None, -0.8, -6999.0, None, 40.64, 0.3, -1.6, 1012.1, -0.2, 0.0, 2021-03-06 20:00:00, 967.0
None, None, None, 2.5, 0.113, 341.4, -6999.0, -2.0, None, 967.0, 341.0, None, None, 272.0, None, 272.1, None, None, -2.032, None, -0.8, -6999.0, None, 64.61, 0.1, -2.0, 1012.0, 0.0, 0.0, 2021-03-06 21:00:00, 967.0
None, None, None, 5.5, 1.042, 11.37, -6999.0, -2.4, None, 967.0, 11.0, None, None, 272.0, None, 271.9, None, None, -1.389, None, -0.8, -6999.0, None, 34.44, 1.0, -1.4, 1012.0, 0.0, 0.0, 2021-03-06 22:00:00, 967.0
None, None, None, 3.2, 0.208, 348.9, -6999.0, -2.4, None, 967.0, 349.0, None, None, 272.0, None, 271.7, None, None, -1.871, None, -0.8, -6999.0, None, 48.31, 0.2, -1.9, 1012.0, 0.0, 0.0, 2021-03-06 23:00:00, 967.0
None, None, None, 3.5, 0.164, 8.56, -6999.0, -2.4, None, 967.0, 9.0, None, None, 272.0, None, 271.5, None, None, -1.739, None, -0.8, -6999.0, None, 58.25, 0.2, -1.7, 1012.0, 0.0, 0.0, 2021-03-07 00:00:00, 967.0
None, None, None, 3.2, 0.116, 324.2, -6999.0, -2.4, None, 967.0, 324.0, None, None, 271.0, None, 271.3, None, None, -2.307, None, -0.8, -6999.0, None, 30.19, 0.1, -2.3, 1012.0, 0.0, 0.0, 2021-03-07 01:00:00, 967.0
None, None, None, 3.2, 0.371, 341.0, -6999.0, -2.6, None, 967.0, 341.0, None, None, 271.0, None, 271.1, None, None, -2.506, None, -0.8, -6999.0, None, 36.25, 0.4, -2.5, 1012.0, 0.0, 0.0, 2021-03-07 02:00:00, 967.0
None, None, None, 12.1, 0.449, 53.49, -6999.0, -3.0, None, 968.0, 53.0, None, None, 271.0, None, 270.9, None, None, -2.857, None, -0.8, -6999.0, None, 63.78, 0.4, -2.9, 1013.2, -0.1, 0.0, 2021-03-07 03:00:00, 968.0
None, None, None, 3.9, 0.177, 126.4, -6999.0, -3.0, None, 968.0, 126.0, None, None, 271.0, None, 270.7, None, None, -2.743, None, -0.8, -6999.0, None, 64.48, 0.2, -2.7, 1013.2, 0.0, 0.0, 2021-03-07 04:00:00, 968.0
None, None, None, 4.9, 0.133, 0.106, -6999.0, -4.5, None, 968.0, 0.0, None, None, 270.0, None, 270.4, None, None, -4.544, None, -0.8, -6999.0, None, 67.38, 0.1, -4.5, 1013.2, -0.1, 0.0, 2021-03-07 05:00:00, 968.0
None, None, None, 0.1, 0.014, 286.5, -6999.0, -5.7, None, 968.0, 287.0, None, None, 270.0, None, 270.3, None, None, -5.708, None, -0.8, -6999.0, None, 40.74, 0.0, -5.7, 1013.3, 0.0, 0.0, 2021-03-07 06:00:00, 968.0
None, None, None, 2.6, 0.16, 11.08, -6999.0, -5.7, None, 968.0, 11.0, None, None, 270.0, None, 270.0, None, None, -5.225, None, -4.5, -6999.0, None, 34.13, 0.2, -5.2, 1013.3, -0.2, 0.0, 2021-03-07 07:00:00, 968.0
None, None, None, 6.6, 0.183, 73.4, -6999.0, -5.7, None, 968.0, 73.0, None, None, 270.0, None, 269.7, None, None, -4.985, None, -4.5, -6999.0, None, 66.72, 0.2, -5.0, 1013.3, -0.1, 0.0, 2021-03-07 08:00:00, 968.0
None, None, None, 6.6, 0.815, 114.7, -6999.0, -5.7, None, 969.0, 115.0, None, None, 270.0, None, 269.5, None, None, -3.142, None, -3.1, -6999.0, None, 29.58, 0.8, -3.1, 1014.3, 0.3, 0.0, 2021-03-07 09:00:00, 969.0
None, None, None, 13.6, 2.127, 119.8, -6999.0, -5.7, None, 969.0, 120.0, None, None, 269.0, None, 269.4, None, None, -1.171, None, -1.2, -6999.0, None, 28.84, 2.1, -1.2, 1014.2, 0.4, 0.0, 2021-03-07 10:00:00, 969.0
None, None, None, 12.0, 3.109, 136.9, -6999.0, -5.7, None, 969.0, 137.0, None, None, 269.0, None, 269.4, None, None, 0.198, None, 0.5, -6999.0, None, 31.35, 3.1, 0.2, 1014.1, 0.3, 0.0, 2021-03-07 11:00:00, 969.0
None, None, None, 9.7, 2.217, 135.3, -6999.0, -5.7, None, 971.0, 135.0, None, None, 269.0, None, 269.1, None, None, 0.282, None, 0.9, -6999.0, None, 27.34, 2.2, 0.3, 1016.2, 0.1, 0.0, 2021-03-07 12:00:00, 971.0
None, None, None, 5.4, 0.67, 153.0, -6999.0, -5.7, None, 971.0, 153.0, None, None, 269.0, None, 268.8, None, None, 1.623, None, 1.8, -6999.0, None, 40.96, 0.7, 1.6, 1016.2, 0.0, 0.0, 2021-03-07 13:00:00, 971.0
None, None, None, 5.9, 0.761, 165.3, -6999.0, -5.7, None, 971.0, 165.0, None, None, 269.0, None, 268.8, None, None, 2.294, None, 2.6, -6999.0, None, 42.97, 0.8, 2.3, 1016.2, 0.0, 0.0, 2021-03-07 14:00:00, 971.0
None, None, None, 3.2, 0.147, 205.9, -6999.0, -5.7, None, 971.0, 206.0, None, None, 269.0, None, 268.8, None, None, 3.041, None, 3.2, -6999.0, None, 59.66, 0.1, 3.0, 1016.1, 0.2, 0.0, 2021-03-07 15:00:00, 971.0
None, None, None, 3.2, 0.287, 347.5, -6999.0, -5.7, None, 971.0, 348.0, None, None, 269.0, None, 268.6, None, None, 3.524, None, 3.9, -6999.0, None, 38.31, 0.3, 3.5, 1016.1, -0.2, 0.0, 2021-03-07 16:00:00, 971.0
None, None, None, 1.1, 0.08, 301.7, -6999.0, -5.7, None, 971.0, 302.0, None, None, 268.0, None, 268.2, None, None, 1.292, None, 3.9, -6999.0, None, 24.6, 0.1, 1.3, 1016.3, 0.0, 0.0, 2021-03-07 17:00:00, 971.0
None, None, None, 1.6, 0.088, 327.1, -6999.0, -5.7, None, 971.0, 327.0, None, None, 268.0, None, 268.1, None, None, -0.737, None, 3.9, -6999.0, None, 7.04, 0.1, -0.7, 1016.5, -0.4, 0.0, 2021-03-07 18:00:00, 971.0
None, None, None, 1.6, 0.08, 320.1, -6999.0, -1.9, None, 972.0, 320.0, None, None, 267.0, None, 267.4, None, None, -1.474, None, -0.7, -6999.0, None, 14.0, 0.1, -1.5, 1017.5, -0.2, -1.0, 2021-03-07 19:00:00, 972.0
None, None, None, 0.1, 0.068, 297.0, -6999.0, -2.7, None, 972.0, 297.0, None, None, 267.0, None, 267.2, None, None, -2.42, None, -0.7, -6999.0, None, 15.58, 0.1, -2.4, 1017.6, 0.0, 0.0, 2021-03-07 20:00:00, 972.0
None, None, None, 3.4, 0.055, 329.5, -6999.0, -3.0, None, 973.0, 330.0, None, None, 267.0, None, 267.3, None, None, -2.562, None, -0.7, -6999.0, None, 12.89, 0.1, -2.6, 1018.5, 0.0, 0.0, 2021-03-07 21:00:00, 973.0
None, None, None, 1.8, 0.037, 347.6, -6999.0, -3.0, None, 973.0, 348.0, None, None, 267.0, None, 267.1, None, None, -2.316, None, -0.7, -6999.0, None, 64.3, 0.0, -2.3, 1018.4, 0.0, 0.0, 2021-03-07 22:00:00, 973.0
None, None, None, 2.6, 0.24, 324.2, -6999.0, -3.1, None, 975.0, 324.0, None, None, 267.0, None, 267.0, None, None, -3.113, None, -0.7, -6999.0, None, 41.48, 0.2, -3.1, 1020.5, -0.2, 0.0, 2021-03-07 23:00:00, 975.0
None, None, None, 2.3, 0.262, 338.8, -6999.0, -4.1, None, 975.0, 339.0, None, None, 267.0, None, 267.0, None, None, -3.142, None, -0.7, -6999.0, None, 27.28, 0.3, -3.1, 1020.5, 0.0, 0.0, 2021-03-08 00:00:00, 975.0
None, None, None, 3.4, 0.17, 5.76, -6999.0, -4.1, None, 975.0, 6.0, None, None, 267.0, None, 266.6, None, None, -2.553, None, -0.7, -6999.0, None, 54.19, 0.2, -2.6, 1020.4, 0.0, 0.0, 2021-03-08 01:00:00, 975.0
None, None, None, 1.8, 0.099, 313.9, -6999.0, -4.1, None, 975.0, 314.0, None, None, 267.0, None, 266.7, None, None, -2.278, None, -0.7, -6999.0, None, 17.28, 0.1, -2.3, 1020.3, 0.0, 0.0, 2021-03-08 02:00:00, 975.0
None, None, None, 0.1, 0.063, 306.6, -6999.0, -4.1, None, 976.0, 307.0, None, None, 267.0, None, 266.6, None, None, -2.715, None, -0.7, -6999.0, None, 15.23, 0.1, -2.7, 1021.4, 0.0, 0.0, 2021-03-08 03:00:00, 976.0
None, None, None, 2.0, 0.043, 348.1, -6999.0, -4.1, None, 976.0, 348.0, None, None, 266.0, None, 266.4, None, None, -2.8, None, -0.7, -6999.0, None, 6.328, 0.0, -2.8, 1021.4, 0.0, 0.0, 2021-03-08 04:00:00, 976.0
None, None, None, 1.4, 0.064, 328.6, -6999.0, -4.1, None, 976.0, 329.0, None, None, 266.0, None, 266.4, None, None, -3.465, None, -0.7, -6999.0, None, 21.97, 0.1, -3.5, 1021.5, 0.0, 0.0, 2021-03-08 05:00:00, 976.0
None, None, None, 0.5, 0.043, 275.9, -6999.0, -4.1, None, 976.0, 276.0, None, None, 266.0, None, 266.1, None, None, -3.047, None, -0.7, -6999.0, None, 25.93, 0.0, -3.0, 1021.6, -0.2, 0.0, 2021-03-08 06:00:00, 976.0
None, None, None, 0.6, 0.057, 301.3, -6999.0, -3.2, None, 976.0, 301.0, None, None, 266.0, None, 265.9, None, None, -2.667, None, -2.6, -6999.0, None, 20.11, 0.1, -2.7, 1021.6, 0.1, 0.0, 2021-03-08 07:00:00, 976.0
None, None, None, 2.0, 0.119, 305.0, -6999.0, -3.2, None, 976.0, 305.0, None, None, 266.0, None, 265.8, None, None, -1.559, None, -1.6, -6999.0, None, 32.45, 0.1, -1.6, 1021.6, 0.0, 0.0, 2021-03-08 08:00:00, 976.0
None, None, None, 3.1, 0.247, 106.9, -6999.0, -3.2, None, 976.0, 107.0, None, None, 266.0, None, 265.7, None, None, 0.151, None, 0.2, -6999.0, None, 14.93, 0.2, 0.2, 1021.5, 0.5, 0.0, 2021-03-08 09:00:00, 976.0
None, None, None, 5.0, 0.238, 23.38, -6999.0, -3.2, None, 976.0, 23.0, None, None, 266.0, None, 265.7, None, None, 2.029, None, 2.5, -6999.0, None, 58.39, 0.2, 2.0, 1021.4, 0.3, 0.0, 2021-03-08 10:00:00, 976.0
None, None, None, 4.6, 0.447, 106.9, -6999.0, -3.2, None, 976.0, 107.0, None, None, 265.0, None, 264.7, None, None, 2.161, None, 2.7, -6999.0, None, 62.08, 0.4, 2.2, 1021.4, 0.1, -1.0, 2021-03-08 11:00:00, 976.0
None, None, None, 8.8, 2.261, 134.7, -6999.0, -3.2, None, 976.0, 135.0, None, None, 265.0, None, 264.5, None, None, 3.724, None, 3.7, -6999.0, None, 38.13, 2.3, 3.7, 1021.4, 0.0, 0.0, 2021-03-08 12:00:00, 976.0
None, None, None, 5.8, 0.389, 161.7, -6999.0, -3.2, None, 975.0, 162.0, None, None, 264.0, None, 263.6, None, None, 3.922, None, 4.2, -6999.0, None, 66.61, 0.4, 3.9, 1020.3, 0.0, -1.0, 2021-03-08 13:00:00, 975.0
None, None, None, 3.6, 0.098, 197.4, -6999.0, -3.2, None, 975.0, 197.0, None, None, 263.0, None, 263.0, None, None, 4.253, None, 4.7, -6999.0, None, 71.7, 0.1, 4.3, 1020.2, 0.2, -1.0, 2021-03-08 14:00:00, 975.0
None, None, None, 3.6, 0.129, 327.8, -6999.0, -3.2, None, 975.0, 328.0, None, None, 263.0, None, 262.8, None, None, 3.211, None, 4.7, -6999.0, None, 63.84, 0.1, 3.2, 1020.3, -0.2, 0.0, 2021-03-08 15:00:00, 975.0
None, None, None, 2.3, 0.074, 297.2, -6999.0, -3.2, None, 975.0, 297.0, None, None, 263.0, None, 262.6, None, None, 1.481, None, 4.7, -6999.0, None, 23.37, 0.1, 1.5, 1020.4, -0.1, 0.0, 2021-03-08 16:00:00, 975.0
None, None, None, 0.0, 0.0, 203.3, -6999.0, -3.2, None, 975.0, 203.0, None, None, 263.0, None, 262.5, None, None, 1.925, None, 4.7, -6999.0, None, 24.07, 0.0, 1.9, 1020.4, -0.1, 0.0, 2021-03-08 17:00:00, 975.0
None, None, None, 1.0, 0.058, 285.2, -6999.0, -3.2, None, 975.0, 285.0, None, None, 262.0, None, 262.4, None, None, 0.773, None, 4.7, -6999.0, None, 24.41, 0.1, 0.8, 1020.4, -0.1, 0.0, 2021-03-08 18:00:00, 975.0
None, None, None, 1.1, 0.085, 320.3, -6999.0, -0.8, None, 975.0, 320.0, None, None, 262.0, None, 262.3, None, None, -0.718, None, 0.8, -6999.0, None, 9.99, 0.1, -0.7, 1020.5, -0.2, 0.0, 2021-03-08 19:00:00, 975.0
None, None, None, 2.2, 0.139, 328.9, -6999.0, -2.0, None, 975.0, 329.0, None, None, 262.0, None, 262.2, None, None, -1.975, None, 0.8, -6999.0, None, 37.48, 0.1, -2.0, 1020.5, -0.2, 0.0, 2021-03-08 20:00:00, 975.0
