air_temp,temperature,dwpt_temp,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,snw_dpth,precipitation,time,week_of_year
-8.1, -6.7, -8.4, 98.0, 98.0, 3.5, 0.0, None, 0.0,2021-04-10 06:00:00,15
-7.6, -6.1, -7.9, 98.0, 98.0, 3.5, 0.0, None, 0.0,2021-04-10 07:00:00,15
-6.7, -5.2, -7.0, 98.0, 98.0, 3.5, 0.0, None, 0.0,2021-04-10 08:00:00,15
-6.1, -4.6, -6.4, 98.0, 96.0, 3.5, 0.0, None, 0.0,2021-04-10 09:00:00,15
-5.2, -3.5, -5.5, 98.0, 98.0, 3.5, 0.0, None, 0.0,2021-04-10 10:00:00,15
-4.6, -3.0, -5.1, 96.0, 95.0, 3.5, 0.0, None, 0.1,2021-04-10 11:00:00,15
-3.5, -3.0, -3.8, 98.0, 95.0, 3.5, 0.0, None, 0.0,2021-04-10 12:00:00,15
-3.0, -2.6, -3.7, 95.0, 91.0, 3.6, 0.1, None, 0.7,2021-04-10 13:00:00,15
-3.0, -1.2, -3.7, 95.0, 82.0, 3.6, 0.0, None, 1.6,2021-04-10 14:00:00,15
-2.6, -3.2, -3.9, 91.0, 88.0, 2.4, 0.7, None, 0.4,2021-04-10 15:00:00,15
-1.2, -3.7, -3.9, 82.0, 88.0, 2.5, 1.6, None, 0.0,2021-04-10 16:00:00,15
-3.2, -3.8, -4.9, 88.0, 88.0, 2.8, 0.4, None, 0.0,2021-04-10 17:00:00,15
None, -5.1, None, None, 92.0, None, None, None, 0.0,2021-04-10 18:00:00,15
-3.8, -6.8, -5.5, 88.0, 94.0, 2.8, 0.0, None, 0.0,2021-04-10 19:00:00,15
-5.1, -6.1, -6.2, 92.0, 92.0, 2.8, 0.0, None, 0.0,2021-04-10 20:00:00,15
-6.8, -7.0, -7.6, 94.0, 98.0, 2.8, 0.0, None, 0.0,2021-04-10 21:00:00,15
-6.1, -7.4, -7.2, 92.0, 99.0, 2.8, 0.0, None, 0.0,2021-04-10 22:00:00,15
-7.0, -7.4, -7.3, 98.0, 97.0, 2.8, 0.0, None, 0.0,2021-04-10 23:00:00,15
-7.4, -8.1, -7.5, 99.0, 98.0, 2.8, 0.0, None, 0.0,2021-04-11 00:00:00,15
-7.4, -7.5, -7.8, 97.0, 98.0, 2.8, 0.0, None, 0.0,2021-04-11 01:00:00,15
-8.1, -8.5, -8.4, 98.0, 95.0, 2.8, 0.0, None, 0.0,2021-04-11 02:00:00,15
-7.5, -7.2, -7.8, 98.0, 92.0, 2.8, 0.0, None, 0.0,2021-04-11 03:00:00,15
-8.5, -7.4, -9.2, 95.0, 92.0, 2.8, 0.0, None, 0.0,2021-04-11 04:00:00,15
-7.2, -8.1, -8.3, 92.0, 93.0, 2.8, 0.0, None, 0.0,2021-04-11 05:00:00,15
-7.4, -7.6, -8.5, 92.0, 93.0, 2.8, 0.0, None, 0.0,2021-04-11 06:00:00,15
-8.1, -5.5, -9.0, 93.0, 90.0, 2.8, 0.0, None, 0.0,2021-04-11 07:00:00,15
-7.6, -3.4, -8.5, 93.0, 82.0, 2.8, 0.0, None, 0.0,2021-04-11 08:00:00,15
-5.5, -2.4, -6.9, 90.0, 79.0, 2.8, 0.0, None, 0.0,2021-04-11 09:00:00,15
-3.4, -0.6, -6.0, 82.0, 72.0, 2.8, 0.0, None, 0.7,2021-04-11 10:00:00,15
-2.4, -0.1, -5.5, 79.0, 75.0, 2.8, 0.0, None, 1.1,2021-04-11 11:00:00,15
-0.6, 2.0, -5.0, 72.0, 70.0, 3.5, 0.7, None, 1.4,2021-04-11 12:00:00,15
None, 2.2, None, None, 69.0, None, None, None, 4.4,2021-04-11 13:00:00,15
2.0, 1.5, -2.9, 70.0, 73.0, None, 1.4, None, 0.5,2021-04-11 14:00:00,15
2.2, 2.9, -2.9, 69.0, 74.0, 9.6, 4.4, None, 0.0,2021-04-11 15:00:00,15
1.5, 0.8, -2.8, 73.0, 81.0, 8.5, 0.5, None, 0.0,2021-04-11 16:00:00,15
2.9, -0.8, -1.3, 74.0, 87.0, 8.1, 0.0, None, 0.0,2021-04-11 17:00:00,15
0.8, -2.3, -2.1, 81.0, 92.0, 8.1, 0.0, None, 0.0,2021-04-11 18:00:00,15
-0.8, -3.6, -2.7, 87.0, 99.0, 8.1, 0.0, None, 0.0,2021-04-11 19:00:00,15
-2.3, -4.1, -3.4, 92.0, 99.0, 8.1, 0.0, None, 0.0,2021-04-11 20:00:00,15
-3.6, -4.7, -3.7, 99.0, 100.0, 8.1, 0.0, None, 0.0,2021-04-11 21:00:00,15
-4.1, -5.1, -4.2, 99.0, 99.0, 8.1, 0.0, None, 0.0,2021-04-11 22:00:00,15
-4.7, -5.2, -4.7, 100.0, 98.0, 8.1, 0.0, None, 0.0,2021-04-11 23:00:00,15
-5.1, -5.6, -5.2, 99.0, 99.0, 8.1, 0.0, None, 0.0,2021-04-12 00:00:00,15
-5.2, -5.7, -5.5, 98.0, 98.0, 8.1, 0.0, None, 0.0,2021-04-12 01:00:00,15
-5.6, -5.7, -5.7, 99.0, 93.0, 8.1, 0.0, None, 0.0,2021-04-12 02:00:00,15
-5.7, -4.2, -6.0, 98.0, 84.0, 8.1, 0.0, None, 0.0,2021-04-12 03:00:00,15
-5.7, -3.7, -6.6, 93.0, 79.0, 8.1, 0.0, None, 0.0,2021-04-12 04:00:00,15
-4.2, -5.0, -6.5, 84.0, 84.0, 8.1, 0.0, None, 0.0,2021-04-12 05:00:00,15
-3.7, -4.3, -6.8, 79.0, 81.0, 8.1, 0.0, None, 0.0,2021-04-12 06:00:00,15
-5.0, -1.8, -7.3, 84.0, 73.0, 8.1, 0.0, None, 0.0,2021-04-12 07:00:00,15
-4.3, 1.4, -7.1, 81.0, 60.0, 8.1, 0.0, None, 0.0,2021-04-12 08:00:00,15
-1.8, 3.1, -6.0, 73.0, 51.0, 8.1, 0.0, None, 0.0,2021-04-12 09:00:00,15
1.4, 3.9, -5.5, 60.0, 50.0, 8.1, 0.0, None, 0.0,2021-04-12 10:00:00,15
3.1, 6.4, -6.1, 51.0, 45.0, 8.1, 0.0, None, 0.0,2021-04-12 11:00:00,15
3.9, 6.4, -5.6, 50.0, 42.0, 7.4, 0.0, None, 0.0,2021-04-12 12:00:00,15
6.4, 7.0, -4.7, 45.0, 37.0, 6.3, 0.0, None, 0.0,2021-04-12 13:00:00,15
6.4, 7.0, -5.6, 42.0, 42.0, 4.9, 0.0, None, 0.0,2021-04-12 14:00:00,15
7.0, 6.5, -6.7, 37.0, 41.0, 0.5, 0.0, None, 0.0,2021-04-12 15:00:00,15
7.0, 5.3, -5.0, 42.0, 46.0, 0.0, 0.0, None, 0.0,2021-04-12 16:00:00,15
6.5, 4.0, -5.8, 41.0, 50.0, 0.0, 0.0, None, 0.0,2021-04-12 17:00:00,15
5.3, 2.1, -5.4, 46.0, 61.0, 0.0, 0.0, None, 0.0,2021-04-12 18:00:00,15
4.0, 1.2, -5.5, 50.0, 61.0, 0.0, 0.0, None, 0.0,2021-04-12 19:00:00,15
2.1, 0.6, -4.6, 61.0, 57.0, 0.0, 0.0, None, 0.0,2021-04-12 20:00:00,15
1.2, 0.5, -5.5, 61.0, 54.0, 0.0, 0.0, None, 0.0,2021-04-12 21:00:00,15
0.6, 1.5, -6.9, 57.0, 54.0, 0.0, 0.0, None, 0.0,2021-04-12 22:00:00,15
0.5, 0.7, -7.7, 54.0, 50.0, 0.0, 0.0, None, 0.0,2021-04-12 23:00:00,15
1.5, 0.2, -6.8, 54.0, 50.0, 0.0, 0.0, None, 0.0,2021-04-13 00:00:00,15
0.7, 0.9, -8.5, 50.0, 47.0, 0.0, 0.0, None, 0.0,2021-04-13 01:00:00,15
0.2, -0.1, -9.0, 50.0, 50.0, 0.0, 0.0, None, 0.0,2021-04-13 02:00:00,15
0.9, -1.6, -9.1, 47.0, 56.0, 0.0, 0.0, None, 0.0,2021-04-13 03:00:00,15
-0.1, -2.0, -9.3, 50.0, 58.0, 0.0, 0.0, None, 0.0,2021-04-13 04:00:00,15
-1.6, -2.2, -9.2, 56.0, 61.0, 0.0, 0.0, None, 0.0,2021-04-13 05:00:00,15
-2.0, -1.6, -9.2, 58.0, 58.0, 0.0, 0.0, None, 0.0,2021-04-13 06:00:00,15
-2.2, 1.7, -8.7, 61.0, 46.0, 0.0, 0.0, None, 0.0,2021-04-13 07:00:00,15
-1.6, 5.5, -8.8, 58.0, 32.0, 0.0, 0.0, None, 0.0,2021-04-13 08:00:00,15
1.7, 7.6, -8.7, 46.0, 33.0, 0.0, 0.0, None, 0.0,2021-04-13 09:00:00,15
5.5, 8.1, -9.9, 32.0, 34.0, 0.0, 0.0, None, 0.0,2021-04-13 10:00:00,15
7.6, 8.1, -7.6, 33.0, 32.0, 0.0, 0.0, None, 0.0,2021-04-13 11:00:00,15
8.1, 9.7, -6.8, 34.0, 31.0, 0.0, 0.0, None, 0.0,2021-04-13 12:00:00,15
8.1, 9.6, -7.6, 32.0, 33.0, 0.0, 0.0, None, 0.0,2021-04-13 13:00:00,15
None, 10.3, None, None, 34.0, None, None, None, 0.0,2021-04-13 14:00:00,15
9.6, 9.4, -5.9, 33.0, 35.0, 0.0, 0.0, None, 0.0,2021-04-13 15:00:00,15
None, 7.7, None, None, 38.0, None, None, None, 0.0,2021-04-13 16:00:00,15
9.4, 6.4, -5.3, 35.0, 44.0, 0.0, 0.0, None, 0.0,2021-04-13 17:00:00,15
7.7, 4.3, -5.7, 38.0, 51.0, 0.0, 0.0, None, 0.0,2021-04-13 18:00:00,15
6.4, 3.4, -5.0, 44.0, 46.0, 0.0, 0.0, None, 0.0,2021-04-13 19:00:00,15
4.3, 4.0, -4.9, 51.0, 44.0, 0.0, 0.0, None, 0.0,2021-04-13 20:00:00,15
3.4, 1.5, -7.1, 46.0, 50.0, 0.0, 0.0, None, 0.0,2021-04-13 21:00:00,15
4.0, 1.4, -7.2, 44.0, 55.0, 0.0, 0.0, None, 0.0,2021-04-13 22:00:00,15
1.5, 1.8, -7.8, 50.0, 43.0, 0.0, 0.0, None, 0.0,2021-04-13 23:00:00,15
1.4, 2.4, -6.7, 55.0, 35.0, 0.0, 0.0, None, 0.0,2021-04-14 00:00:00,15
1.8, 2.2, -9.5, 43.0, 35.0, 0.0, 0.0, None, 0.0,2021-04-14 01:00:00,15
2.4, 2.6, -11.5, 35.0, 33.0, 0.0, 0.0, None, 0.0,2021-04-14 02:00:00,15
2.2, 2.6, -11.7, 35.0, 30.0, 0.0, 0.0, None, 0.0,2021-04-14 03:00:00,15
2.6, 2.8, -12.1, 33.0, 30.0, 0.0, 0.0, None, 0.0,2021-04-14 04:00:00,15
2.6, 3.3, -13.2, 30.0, 31.0, 0.0, 0.0, None, 0.0,2021-04-14 05:00:00,15
2.8, 3.7, -13.1, 30.0, 31.0, 0.0, 0.0, None, 0.0,2021-04-14 06:00:00,15
3.3, 7.2, -12.2, 31.0, 26.0, 0.0, 0.0, None, 0.0,2021-04-14 07:00:00,15
3.7, 10.9, -11.9, 31.0, 26.0, 0.0, 0.0, None, 0.0,2021-04-14 08:00:00,15
7.2, 12.1, -11.0, 26.0, 21.0, 0.0, 0.0, None, 0.0,2021-04-14 09:00:00,15
10.9, 12.6, -7.9, 26.0, 24.0, 0.0, 0.0, None, 0.0,2021-04-14 10:00:00,15
None, 14.2, None, None, 24.0, None, None, None, 0.0,2021-04-14 11:00:00,15
12.6, 14.3, -7.4, 24.0, 24.0, 0.0, 0.0, None, 0.0,2021-04-14 12:00:00,15
14.2, 15.1, -6.1, 24.0, 24.0, 0.0, 0.0, None, 0.0,2021-04-14 13:00:00,15
14.3, 13.7, -6.0, 24.0, 23.0, 0.0, 0.0, None, 0.0,2021-04-14 14:00:00,15
15.1, 13.0, -5.3, 24.0, 26.0, 0.0, 0.0, None, 0.0,2021-04-14 15:00:00,15
13.7, 12.1, -7.1, 23.0, 18.0, 0.0, 0.0, None, 0.0,2021-04-14 16:00:00,15
13.0, 11.3, -6.1, 26.0, 18.0, 0.0, 0.0, None, 0.0,2021-04-14 17:00:00,15
12.1, 9.9, -11.5, 18.0, 25.0, 0.0, 0.0, None, 0.0,2021-04-14 18:00:00,15
11.3, 8.5, -12.2, 18.0, 30.0, 0.0, 0.0, None, 0.0,2021-04-14 19:00:00,15
9.9, 8.9, -9.2, 25.0, 30.0, 0.0, 0.0, None, 0.0,2021-04-14 20:00:00,15
8.5, 6.7, -8.1, 30.0, 38.0, 0.0, 0.0, None, 0.0,2021-04-14 21:00:00,15
8.9, 6.6, -7.7, 30.0, 40.0, 0.0, 0.0, None, 0.0,2021-04-14 22:00:00,15
6.7, 6.7, -6.6, 38.0, 37.0, 0.0, 0.0, None, 0.0,2021-04-14 23:00:00,15
6.6, 8.1, -6.0, 40.0, 28.0, 0.0, 0.0, None, 0.0,2021-04-15 00:00:00,15
6.7, 6.5, -7.0, 37.0, 30.0, 0.0, 0.0, None, 0.0,2021-04-15 01:00:00,15
8.1, 6.3, -9.3, 28.0, 25.0, 0.0, 0.0, None, 0.0,2021-04-15 02:00:00,15
6.5, 6.1, -9.8, 30.0, 28.0, 0.0, 0.0, None, 0.0,2021-04-15 03:00:00,15
6.3, 6.4, -12.3, 25.0, 24.0, 0.0, 0.0, None, 0.0,2021-04-15 04:00:00,15
6.1, 6.5, -11.0, 28.0, 30.0, 0.0, 0.0, None, 0.0,2021-04-15 05:00:00,15
6.4, 7.6, -12.7, 24.0, 30.0, 0.0, 0.0, None, 0.0,2021-04-15 06:00:00,15
6.5, 11.1, -9.8, 30.0, 26.0, 0.0, 0.0, None, 0.0,2021-04-15 07:00:00,15
7.6, 14.5, -8.9, 30.0, 22.0, 0.0, 0.0, None, 0.0,2021-04-15 08:00:00,15
11.1, 16.3, -7.7, 26.0, 19.0, 0.0, 0.0, None, 0.0,2021-04-15 09:00:00,15
14.5, 16.2, -7.0, 22.0, 22.0, 0.0, 0.0, None, 0.0,2021-04-15 10:00:00,15
16.3, 16.5, -7.4, 19.0, 22.0, 0.0, 0.0, None, 0.0,2021-04-15 11:00:00,15
16.2, 17.4, -5.5, 22.0, 22.0, 0.0, 0.0, None, 0.0,2021-04-15 12:00:00,15
16.5, 16.7, -5.3, 22.0, 23.0, 0.0, 0.0, None, 0.0,2021-04-15 13:00:00,15
17.4, 16.1, -4.5, 22.0, 24.0, 0.0, 0.0, None, 0.0,2021-04-15 14:00:00,15
16.7, 17.4, -4.5, 23.0, 24.0, 0.0, 0.0, None, 0.0,2021-04-15 15:00:00,15
16.1, 15.3, -4.5, 24.0, 29.0, 0.0, 0.0, None, 0.0,2021-04-15 16:00:00,15
17.4, 13.7, -3.4, 24.0, 31.0, 0.0, 0.0, None, 0.0,2021-04-15 17:00:00,15
15.3, 11.6, -2.6, 29.0, 36.0, 0.0, 0.0, None, 0.0,2021-04-15 18:00:00,15
13.7, 10.5, -3.1, 31.0, 36.0, 0.0, 0.0, None, 0.0,2021-04-15 19:00:00,15
11.6, 7.8, -3.0, 36.0, 44.0, 0.0, 0.0, None, 0.0,2021-04-15 20:00:00,15
10.5, 7.1, -3.9, 36.0, 45.0, 0.0, 0.0, None, 0.0,2021-04-15 21:00:00,15
7.8, 9.2, -3.7, 44.0, 37.0, 0.0, 0.0, None, 0.0,2021-04-15 22:00:00,15
7.1, 8.0, -4.0, 45.0, 39.0, 0.0, 0.0, None, 0.0,2021-04-15 23:00:00,15
