pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
None, None, None,697.0,1511.0, None,2023-03-14 07:00:00, None, None, None, None,11
None, None, None,698.0,1510.0, None,2023-03-14 08:00:00, None, None, None, None,11
None, None, None,698.0,1510.0, None,2023-03-14 09:00:00, None, None, None, None,11
None, None, None,698.0,1509.0, None,2023-03-14 10:00:00, -999.0, None, 416.0, None,11
None, None, None,698.0,1509.0, None,2023-03-14 11:00:00, -999.0, None, None, None,11
None, None, None,698.0,1506.0, None,2023-03-14 12:00:00, None, None, None, None,11
None, None, None,698.0,1508.0, None,2023-03-14 13:00:00, None, None, None, None,11
None, None, None,698.0,1508.0, None,2023-03-14 14:00:00, None, None, None, None,11
None, None, None,698.0,1509.0, None,2023-03-14 15:00:00, None, None, None, None,11
None, None, None,698.0,1509.0, None,2023-03-14 16:00:00, None, None, None, None,11
None, None, None,699.0,1509.0, None,2023-03-14 17:00:00, None, None, None, None,11
None, None, None,699.0,1509.0, None,2023-03-14 18:00:00, None, None, None, None,11
None, None, None,699.0,1510.0, None,2023-03-14 19:00:00, None, None, None, None,11
None, None, None,699.0,1510.0, None,2023-03-14 20:00:00, None, None, None, None,11
None, None, None,699.0,1511.0, None,2023-03-14 21:00:00, None, None, None, None,11
None, None, None,699.0,1511.0, None,2023-03-14 22:00:00, None, None, None, None,11
None, None, None,699.0,1511.0, None,2023-03-14 23:00:00, None, None, None, None,11
None, None, None,699.0,1512.0, None,2023-03-15 00:00:00, None, None, None, None,11
None, None, None,699.0,1511.0, None,2023-03-15 01:00:00, None, None, None, None,11
None, None, None,699.0,1511.0, None,2023-03-15 02:00:00, None, None, None, None,11
None, None, None,699.0,1511.0, None,2023-03-15 03:00:00, None, None, None, None,11
None, None, None,699.0,1512.0, None,2023-03-15 04:00:00, None, None, None, None,11
None, None, None,699.0,1512.0, None,2023-03-15 05:00:00, None, None, None, None,11
None, None, None,699.0,1512.0, None,2023-03-15 06:00:00, None, None, None, None,11
None, None, None,699.0,1512.0, None,2023-03-15 07:00:00, None, None, None, None,11
None, None, None,699.0,1512.0, None,2023-03-15 08:00:00, None, None, None, None,11
None, None, None,700.0,1511.0, None,2023-03-15 09:00:00, None, None, None, None,11
None, None, None,700.0,1510.0, None,2023-03-15 10:00:00, None, None, None, None,11
None, None, None,700.0,1509.0, None,2023-03-15 11:00:00, -999.0, None, 416.0, None,11
None, None, None,701.0,1510.0, None,2023-03-15 12:00:00, None, None, None, None,11
None, None, None,701.0,1510.0, None,2023-03-15 13:00:00, None, None, None, None,11
None, None, None,701.0,1510.0, None,2023-03-15 14:00:00, None, None, None, None,11
None, None, None,702.0,1510.0, None,2023-03-15 15:00:00, None, None, None, None,11
None, None, None,703.0,1510.0, None,2023-03-15 16:00:00, None, None, None, None,11
None, None, None,703.0,1510.0, None,2023-03-15 17:00:00, None, None, None, None,11
None, None, None,704.0,1510.0, None,2023-03-15 18:00:00, None, None, None, None,11
None, None, None,704.0,1510.0, None,2023-03-15 19:00:00, None, None, None, None,11
None, None, None,704.0,1510.0, None,2023-03-15 20:00:00, None, None, None, None,11
None, None, None,704.0,1510.0, None,2023-03-15 21:00:00, None, None, None, None,11
None, None, None,705.0,1510.0, None,2023-03-15 22:00:00, None, None, None, None,11
None, None, None,705.0,1509.0, None,2023-03-15 23:00:00, None, None, None, None,11
None, None, None,705.0,1510.0, None,2023-03-16 00:00:00, None, None, None, None,11
None, None, None,705.0,1510.0, None,2023-03-16 01:00:00, None, None, None, None,11
None, None, None,705.0,1510.0, None,2023-03-16 02:00:00, None, None, None, None,11
None, None, None,705.0,1510.0, None,2023-03-16 03:00:00, None, None, None, None,11
None, None, None,705.0,1509.0, None,2023-03-16 04:00:00, None, None, None, None,11
None, None, None,705.0,1510.0, None,2023-03-16 05:00:00, None, None, None, None,11
None, None, None,705.0,1510.0, None,2023-03-16 06:00:00, None, None, None, None,11
None, None, None,705.0,1510.0, None,2023-03-16 07:00:00, None, None, None, None,11
None, None, None,705.0,1510.0, None,2023-03-16 08:00:00, None, None, None, None,11
None, None, None,706.0,1510.0, None,2023-03-16 09:00:00, -999.0, None, 416.0, None,11
None, None, None,706.0,1510.0, None,2023-03-16 10:00:00, None, None, None, None,11
None, None, None,706.0,1507.0, None,2023-03-16 11:00:00, None, None, None, None,11
None, None, None,706.0,1508.0, None,2023-03-16 12:00:00, None, None, None, None,11
None, None, None,706.0,1508.0, None,2023-03-16 13:00:00, None, None, None, None,11
None, None, None,707.0,1507.0, None,2023-03-16 14:00:00, None, None, None, None,11
None, None, None,707.0,1506.0, None,2023-03-16 15:00:00, None, None, None, None,11
None, None, None,707.0,1508.0, None,2023-03-16 16:00:00, None, None, None, None,11
None, None, None,707.0,1509.0, None,2023-03-16 17:00:00, None, None, None, None,11
None, None, None,707.0,1511.0, None,2023-03-16 18:00:00, None, None, None, None,11
None, None, None,707.0,1512.0, None,2023-03-16 19:00:00, None, None, None, None,11
None, None, None,707.0,1513.0, None,2023-03-16 20:00:00, None, None, None, None,11
None, None, None,707.0,1514.0, None,2023-03-16 21:00:00, None, None, None, None,11
None, None, None,707.0,1514.0, None,2023-03-16 22:00:00, None, None, None, None,11
None, None, None,707.0,1514.0, None,2023-03-16 23:00:00, None, None, None, None,11
None, None, None,707.0,1515.0, None,2023-03-17 00:00:00, None, None, None, None,11
None, None, None,707.0,1515.0, None,2023-03-17 01:00:00, None, None, None, None,11
None, None, None,707.0,1515.0, None,2023-03-17 02:00:00, None, None, None, None,11
None, None, None,707.0,1516.0, None,2023-03-17 03:00:00, None, None, None, None,11
None, None, None,707.0,1516.0, None,2023-03-17 04:00:00, None, None, None, None,11
None, None, None,707.0,1516.0, None,2023-03-17 05:00:00, None, None, None, None,11
None, None, None,707.0,1516.0, None,2023-03-17 06:00:00, None, None, None, None,11
None, None, None,707.0,1516.0, None,2023-03-17 07:00:00, None, None, None, None,11
None, None, None,707.0,1516.0, None,2023-03-17 08:00:00, None, None, None, None,11
None, None, None,707.0,1513.0, None,2023-03-17 09:00:00, None, None, None, None,11
None, None, None,707.0,1509.0, None,2023-03-17 10:00:00, None, None, None, None,11
None, None, None,707.0,1508.0, None,2023-03-17 11:00:00, None, None, None, None,11
None, None, None,707.0,1511.0, None,2023-03-17 12:00:00, None, None, None, None,11
None, None, None,707.0,1511.0, None,2023-03-17 13:00:00, None, None, None, None,11
None, None, None,708.0,1511.0, None,2023-03-17 14:00:00, None, None, None, None,11
None, None, None,708.0,1511.0, None,2023-03-17 15:00:00, None, None, None, None,11
None, None, None,708.0,1510.0, None,2023-03-17 16:00:00, None, None, None, None,11
None, None, None,708.0,1510.0, None,2023-03-17 17:00:00, None, None, None, None,11
None, None, None,708.0,1512.0, None,2023-03-17 18:00:00, None, None, None, None,11
None, None, None,708.0,1513.0, None,2023-03-17 19:00:00, None, None, None, None,11
None, None, None,708.0,1513.0, None,2023-03-17 20:00:00, None, None, None, None,11
None, None, None,708.0,1513.0, None,2023-03-17 21:00:00, None, None, None, None,11
None, None, None,708.0,1513.0, None,2023-03-17 22:00:00, None, None, None, None,11
None, None, None,708.0,1514.0, None,2023-03-17 23:00:00, None, None, None, None,11
None, None, None,708.0,1514.0, None,2023-03-18 00:00:00, None, None, None, None,11
None, None, None,708.0,1515.0, None,2023-03-18 01:00:00, None, None, None, None,11
None, None, None,708.0,1515.0, None,2023-03-18 02:00:00, None, None, None, None,11
None, None, None,708.0,1515.0, None,2023-03-18 03:00:00, None, None, None, None,11
None, None, None,708.0,1515.0, None,2023-03-18 04:00:00, None, None, None, None,11
None, None, None,707.0,1515.0, None,2023-03-18 05:00:00, None, None, None, None,11
None, None, None,707.0,1515.0, None,2023-03-18 06:00:00, None, None, None, None,11
None, None, None,707.0,1516.0, None,2023-03-18 07:00:00, None, None, None, None,11
None, None, None,707.0,1514.0, None,2023-03-18 08:00:00, None, None, None, None,11
None, None, None,707.0,1511.0, None,2023-03-18 09:00:00, -999.0, None, 416.0, None,11
None, None, None,707.0,1508.0, None,2023-03-18 10:00:00, None, None, None, None,11
None, None, None,708.0,1508.0, None,2023-03-18 11:00:00, None, None, None, None,11
None, None, None,708.0,1509.0, None,2023-03-18 12:00:00, None, None, None, None,11
None, None, None,708.0,1509.0, None,2023-03-18 13:00:00, None, None, None, None,11
None, None, None,708.0,1508.0, None,2023-03-18 14:00:00, None, None, None, None,11
None, None, None,708.0,1508.0, None,2023-03-18 15:00:00, None, None, None, None,11
None, None, None,709.0,1508.0, None,2023-03-18 16:00:00, None, None, None, None,11
None, None, None,709.0,1507.0, None,2023-03-18 17:00:00, None, None, None, None,11
None, None, None,709.0,1509.0, None,2023-03-18 18:00:00, None, None, None, None,11
None, None, None,709.0,1509.0, None,2023-03-18 19:00:00, None, None, None, None,11
None, None, None,709.0,1510.0, None,2023-03-18 20:00:00, None, None, None, None,11
None, None, None,709.0,1510.0, None,2023-03-18 21:00:00, None, None, None, None,11
None, None, None,709.0,1510.0, None,2023-03-18 22:00:00, None, None, None, None,11
None, None, None,708.0,1510.0, None,2023-03-18 23:00:00, None, None, None, None,11
