TempC,time,RH,week_of_year
15.533,2022-07-14 12:00:00,82.6,28
17.034,2022-07-14 13:00:00,72.9,28
18.937,2022-07-14 14:00:00,65.8,28
18.485,2022-07-14 15:00:00,64.7,28
18.652,2022-07-14 16:00:00,69.6,28
16.582,2022-07-14 17:00:00,70.7,28
14.026,2022-07-14 18:00:00,85.3,28
13.834,2022-07-14 19:00:00,92.8,28
13.522,2022-07-14 20:00:00,94.5,28
12.992,2022-07-14 21:00:00,95.7,28
12.413,2022-07-14 22:00:00,96.4,28
12.074,2022-07-14 23:00:00,96.9,28
11.637,2022-07-15 00:00:00,97.2,28
10.369,2022-07-15 01:00:00,97.4,28
10.198,2022-07-15 02:00:00,97.7,28
10.614,2022-07-15 03:00:00,97.9,28
10.736,2022-07-15 04:00:00,98.1,28
11.005,2022-07-15 05:00:00,98.1,28
11.856,2022-07-15 06:00:00,97.8,28
11.832,2022-07-15 07:00:00,96.7,28
13.209,2022-07-15 08:00:00,96.4,28
14.29,2022-07-15 09:00:00,93.3,28
16.677,2022-07-15 10:00:00,89.6,28
18.01,2022-07-15 11:00:00,79.8,28
18.366,2022-07-15 12:00:00,75.3,28
18.461,2022-07-15 13:00:00,77.4,28
21.223,2022-07-15 14:00:00,73.6,28
22.011,2022-07-15 15:00:00,54.6,28
21.461,2022-07-15 16:00:00,55.2,28
19.96,2022-07-15 17:00:00,57.4,28
20.079,2022-07-15 18:00:00,58.8,28
18.771,2022-07-15 19:00:00,63.0,28
17.986,2022-07-15 20:00:00,66.0,28
16.939,2022-07-15 21:00:00,68.9,28
15.724,2022-07-15 22:00:00,72.0,28
14.314,2022-07-15 23:00:00,78.1,28
