TempC,time,RH,week_of_year
-4.773,2019-12-21 23:00:00,96.5,51
-5.76,2019-12-22 00:00:00,96.2,51
-6.294,2019-12-22 01:00:00,96.6,51
-5.823,2019-12-22 02:00:00,97.0,51
-5.233,2019-12-22 03:00:00,97.3,51
-4.926,2019-12-22 04:00:00,96.8,51
-5.018,2019-12-22 05:00:00,96.3,51
-5.264,2019-12-22 06:00:00,96.2,51
-5.542,2019-12-22 07:00:00,96.2,51
-6.168,2019-12-22 08:00:00,96.1,51
-6.579,2019-12-22 09:00:00,95.9,51
-5.605,2019-12-22 10:00:00,95.2,51
-4.987,2019-12-22 11:00:00,93.6,51
-4.287,2019-12-22 12:00:00,93.4,51
-4.499,2019-12-22 13:00:00,93.4,51
-5.018,2019-12-22 14:00:00,95.9,51
-5.948,2019-12-22 15:00:00,96.8,51
-7.348,2019-12-22 16:00:00,96.8,51
-9.202,2019-12-22 17:00:00,96.1,51
-10.546,2019-12-22 18:00:00,95.2,51
-11.254,2019-12-22 19:00:00,94.9,51
-11.976,2019-12-22 20:00:00,94.8,51
-13.088,2019-12-22 21:00:00,93.6,51
-14.432,2019-12-22 22:00:00,92.3,51
-14.984,2019-12-22 23:00:00,91.9,51
-15.064,2019-12-23 00:00:00,91.9,51
-15.832,2019-12-23 01:00:00,91.2,51
-16.409,2019-12-23 02:00:00,90.9,51
-16.66,2019-12-23 03:00:00,90.6,51
-17.21,2019-12-23 04:00:00,90.5,51
-17.77,2019-12-23 05:00:00,89.8,51
-17.295,2019-12-23 06:00:00,89.8,51
-14.746,2019-12-23 07:00:00,91.7,51
-14.945,2019-12-23 08:00:00,92.1,51
-15.954,2019-12-23 09:00:00,91.1,51
-12.196,2019-12-23 10:00:00,92.0,51
-10.058,2019-12-23 11:00:00,92.9,51
-8.831,2019-12-23 12:00:00,92.8,51
-8.331,2019-12-23 13:00:00,92.6,51
-8.364,2019-12-23 14:00:00,93.5,51
-8.165,2019-12-23 15:00:00,93.1,51
-9.644,2019-12-23 16:00:00,94.4,51
-11.147,2019-12-23 17:00:00,94.4,51
-11.867,2019-12-23 18:00:00,93.7,51
-11.433,2019-12-23 19:00:00,94.3,51
-10.969,2019-12-23 20:00:00,94.4,51
-9.235,2019-12-23 21:00:00,94.2,51
-8.797,2019-12-23 22:00:00,93.9,51
-8.53,2019-12-23 23:00:00,92.7,51
