air_temp,temperature,dwpt_temp,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,snw_dpth,precipitation,time,week_of_year
None,-5.2, None, None,98.0, None, None, None,0.0,2019-02-20 07:00:00,8
None,-5.5, None, None,98.0, None, None, None,0.0,2019-02-20 08:00:00,8
None,-5.6, None, None,98.0, None, None, None,0.0,2019-02-20 09:00:00,8
None,-5.8, None, None,98.0, None, None, None,0.0,2019-02-20 10:00:00,8
None,-6.0, None, None,99.0, None, None, None,0.0,2019-02-20 11:00:00,8
None,-5.5, None, None,100.0, None, None, None,0.0,2019-02-20 12:00:00,8
None,-5.9, None, None,99.0, None, None, None,0.0,2019-02-20 13:00:00,8
None,-5.7, None, None,99.0, None, None, None,0.0,2019-02-20 14:00:00,8
None,-6.1, None, None,99.0, None, None, None,0.0,2019-02-20 15:00:00,8
None,-5.7, None, None,96.0, None, None, None,0.0,2019-02-20 16:00:00,8
None,-4.6, None, None,92.0, None, None, None,0.0,2019-02-20 17:00:00,8
None,-4.1, None, None,90.0, None, None, None,0.0,2019-02-20 18:00:00,8
None,-2.8, None, None,81.0, None, None, None,0.0,2019-02-20 19:00:00,8
None,-2.7, None, None,74.0, None, None, None,0.0,2019-02-20 20:00:00,8
None,-1.9, None, None,73.0, None, None, None,0.5,2019-02-20 21:00:00,8
None,-2.6, None, None,75.0, None, None, None,0.2,2019-02-20 22:00:00,8
None,-1.8, None, None,66.0, None, None, None,0.0,2019-02-20 23:00:00,8
None,-3.4, None, None,66.0, None, None, None,0.0,2019-02-21 00:00:00,8
None,-4.7, None, None,83.0, None, None, None,0.0,2019-02-21 01:00:00,8
None,-3.9, None, None,61.0, None, None, None,0.0,2019-02-21 02:00:00,8
None,-4.5, None, None,64.0, None, None, None,0.0,2019-02-21 03:00:00,8
None,-4.1, None, None,61.0, None, None, None,0.0,2019-02-21 04:00:00,8
None,-4.1, None, None,58.0, None, None, None,0.0,2019-02-21 05:00:00,8
None,-4.7, None, None,65.0, None, None, None,0.0,2019-02-21 06:00:00,8
None,-6.5, None, None,72.0, None, None, None,0.0,2019-02-21 07:00:00,8
None,-7.3, None, None,76.0, None, None, None,0.0,2019-02-21 08:00:00,8
None,-5.5, None, None,58.0, None, None, None,0.0,2019-02-21 09:00:00,8
None,-6.8, None, None,66.0, None, None, None,0.0,2019-02-21 10:00:00,8
None,-5.7, None, None,58.0, None, None, None,0.0,2019-02-21 11:00:00,8
None,-7.1, None, None,65.0, None, None, None,0.0,2019-02-21 12:00:00,8
None,-7.7, None, None,67.0, None, None, None,0.0,2019-02-21 13:00:00,8
None,-7.7, None, None,64.0, None, None, None,0.0,2019-02-21 14:00:00,8
None,-7.3, None, None,64.0, None, None, None,0.0,2019-02-21 15:00:00,8
None,-5.2, None, None,58.0, None, None, None,0.0,2019-02-21 16:00:00,8
None,-2.3, None, None,43.0, None, None, None,0.0,2019-02-21 17:00:00,8
None,-1.8, None, None,42.0, None, None, None,0.0,2019-02-21 18:00:00,8
None,-1.0, None, None,43.0, None, None, None,0.0,2019-02-21 19:00:00,8
None,-0.9, None, None,48.0, None, None, None,0.0,2019-02-21 20:00:00,8
None,-1.2, None, None,54.0, None, None, None,0.1,2019-02-21 21:00:00,8
None,-1.3, None, None,57.0, None, None, None,0.2,2019-02-21 22:00:00,8
None,-2.2, None, None,65.0, None, None, None,0.0,2019-02-21 23:00:00,8
None,-3.2, None, None,73.0, None, None, None,0.0,2019-02-22 00:00:00,8
None,-3.9, None, None,83.0, None, None, None,0.0,2019-02-22 01:00:00,8
None,-4.2, None, None,80.0, None, None, None,0.0,2019-02-22 02:00:00,8
None,-4.1, None, None,84.0, None, None, None,0.0,2019-02-22 03:00:00,8
None,-4.6, None, None,94.0, None, None, None,0.0,2019-02-22 04:00:00,8
None,-4.8, None, None,98.0, None, None, None,0.0,2019-02-22 05:00:00,8
None,-5.0, None, None,94.0, None, None, None,0.0,2019-02-22 06:00:00,8
None,-4.7, None, None,94.0, None, None, None,0.0,2019-02-22 07:00:00,8
None,-4.5, None, None,95.0, None, None, None,0.0,2019-02-22 08:00:00,8
None,-4.2, None, None,95.0, None, None, None,0.0,2019-02-22 09:00:00,8
None,-3.8, None, None,97.0, None, None, None,0.0,2019-02-22 10:00:00,8
None,-3.5, None, None,99.0, None, None, None,0.0,2019-02-22 11:00:00,8
None,-4.0, None, None,99.0, None, None, None,0.0,2019-02-22 12:00:00,8
None,-4.7, None, None,98.0, None, None, None,0.0,2019-02-22 13:00:00,8
None,-5.9, None, None,98.0, None, None, None,0.0,2019-02-22 14:00:00,8
None,-5.8, None, None,96.0, None, None, None,0.0,2019-02-22 15:00:00,8
None,-5.0, None, None,96.0, None, None, None,0.0,2019-02-22 16:00:00,8
None,-4.4, None, None,93.0, None, None, None,0.0,2019-02-22 17:00:00,8
None,-2.8, None, None,90.0, None, None, None,0.1,2019-02-22 18:00:00,8
None,-2.5, None, None,93.0, None, None, None,0.0,2019-02-22 19:00:00,8
None,-3.3, None, None,94.0, None, None, None,0.0,2019-02-22 20:00:00,8
None,-2.4, None, None,90.0, None, None, None,0.0,2019-02-22 21:00:00,8
None,-2.9, None, None,96.0, None, None, None,0.0,2019-02-22 22:00:00,8
None,-2.9, None, None,94.0, None, None, None,0.0,2019-02-22 23:00:00,8
None,-3.8, None, None,100.0, None, None, None,0.0,2019-02-23 00:00:00,8
None,-4.5, None, None,100.0, None, None, None,0.0,2019-02-23 01:00:00,8
None,-4.4, None, None,100.0, None, None, None,0.0,2019-02-23 02:00:00,8
None,-4.6, None, None,99.0, None, None, None,0.0,2019-02-23 03:00:00,8
None,-4.7, None, None,99.0, None, None, None,0.0,2019-02-23 04:00:00,8
None,-4.8, None, None,99.0, None, None, None,0.0,2019-02-23 05:00:00,8
None,-4.8, None, None,99.0, None, None, None,0.0,2019-02-23 06:00:00,8
None,-4.6, None, None,99.0, None, None, None,0.0,2019-02-23 07:00:00,8
None,-4.4, None, None,99.0, None, None, None,0.0,2019-02-23 08:00:00,8
None,-4.7, None, None,99.0, None, None, None,0.0,2019-02-23 09:00:00,8
None,-4.4, None, None,99.0, None, None, None,0.0,2019-02-23 10:00:00,8
None,-4.5, None, None,99.0, None, None, None,0.0,2019-02-23 11:00:00,8
None,-4.5, None, None,99.0, None, None, None,0.0,2019-02-23 12:00:00,8
None,-4.5, None, None,99.0, None, None, None,0.0,2019-02-23 13:00:00,8
None,-4.8, None, None,99.0, None, None, None,0.0,2019-02-23 14:00:00,8
None,-4.8, None, None,99.0, None, None, None,0.0,2019-02-23 15:00:00,8
None,-3.0, None, None,99.0, None, None, None,0.0,2019-02-23 16:00:00,8
None,-2.2, None, None,95.0, None, None, None,0.0,2019-02-23 17:00:00,8
None,-0.9, None, None,85.0, None, None, None,0.0,2019-02-23 18:00:00,8
None,-2.0, None, None,87.0, None, None, None,0.0,2019-02-23 19:00:00,8
None,-1.3, None, None,93.0, None, None, None,0.0,2019-02-23 20:00:00,8
None,-1.8, None, None,88.0, None, None, None,0.0,2019-02-23 21:00:00,8
None,-2.5, None, None,88.0, None, None, None,0.0,2019-02-23 22:00:00,8
None,-3.2, None, None,92.0, None, None, None,0.0,2019-02-23 23:00:00,8
None,-3.8, None, None,94.0, None, None, None,0.0,2019-02-24 00:00:00,8
None,-4.3, None, None,96.0, None, None, None,0.0,2019-02-24 01:00:00,8
None,-4.2, None, None,93.0, None, None, None,0.0,2019-02-24 02:00:00,8
None,-4.4, None, None,94.0, None, None, None,0.0,2019-02-24 03:00:00,8
None,-4.3, None, None,94.0, None, None, None,0.0,2019-02-24 04:00:00,8
None,-4.7, None, None,93.0, None, None, None,0.0,2019-02-24 05:00:00,8
None,-4.7, None, None,93.0, None, None, None,0.0,2019-02-24 06:00:00,8
None,-5.0, None, None,96.0, None, None, None,0.0,2019-02-24 07:00:00,8
None,-4.9, None, None,92.0, None, None, None,0.0,2019-02-24 08:00:00,8
None,-5.0, None, None,90.0, None, None, None,0.0,2019-02-24 09:00:00,8
None,-5.3, None, None,93.0, None, None, None,0.0,2019-02-24 10:00:00,8
None,-5.7, None, None,92.0, None, None, None,0.0,2019-02-24 11:00:00,8
None,-6.2, None, None,88.0, None, None, None,0.0,2019-02-24 12:00:00,8
None,-6.1, None, None,86.0, None, None, None,0.0,2019-02-24 13:00:00,8
None,-6.9, None, None,87.0, None, None, None,0.0,2019-02-24 14:00:00,8
None,-7.1, None, None,85.0, None, None, None,0.0,2019-02-24 15:00:00,8
None,-5.2, None, None,79.0, None, None, None,0.0,2019-02-24 16:00:00,8
None,-3.3, None, None,68.0, None, None, None,0.0,2019-02-24 17:00:00,8
None,-2.1, None, None,64.0, None, None, None,0.0,2019-02-24 18:00:00,8
None,-0.2, None, None,77.0, None, None, None,0.0,2019-02-24 19:00:00,8
None,-3.4, None, None,76.0, None, None, None,0.0,2019-02-24 20:00:00,8
None,-2.5, None, None,80.0, None, None, None,0.0,2019-02-24 21:00:00,8
None,-2.6, None, None,80.0, None, None, None,0.0,2019-02-24 22:00:00,8
None,-3.0, None, None,79.0, None, None, None,0.0,2019-02-24 23:00:00,8
None,-3.3, None, None,84.0, None, None, None,0.0,2019-02-25 00:00:00,8
None,-5.2, None, None,87.0, None, None, None,0.0,2019-02-25 01:00:00,8
None,-7.2, None, None,87.0, None, None, None,0.0,2019-02-25 02:00:00,8
None,-6.6, None, None,73.0, None, None, None,0.0,2019-02-25 03:00:00,8
None,-8.2, None, None,85.0, None, None, None,0.0,2019-02-25 04:00:00,8
None,-8.4, None, None,84.0, None, None, None,0.0,2019-02-25 05:00:00,8
None,-8.6, None, None,83.0, None, None, None,0.0,2019-02-25 06:00:00,8
None,-9.2, None, None,83.0, None, None, None,0.0,2019-02-25 07:00:00,8
None,-9.1, None, None,80.0, None, None, None,0.0,2019-02-25 08:00:00,8
None,-9.2, None, None,82.0, None, None, None,0.0,2019-02-25 09:00:00,8
None,-9.1, None, None,80.0, None, None, None,0.0,2019-02-25 10:00:00,8
None,-9.4, None, None,80.0, None, None, None,0.0,2019-02-25 11:00:00,8
None,-9.1, None, None,78.0, None, None, None,0.0,2019-02-25 12:00:00,8
None,-9.2, None, None,80.0, None, None, None,0.0,2019-02-25 13:00:00,8
None,-8.3, None, None,74.0, None, None, None,0.0,2019-02-25 14:00:00,8
None,-9.6, None, None,80.0, None, None, None,0.0,2019-02-25 15:00:00,8
None,-8.4, None, None,77.0, None, None, None,0.0,2019-02-25 16:00:00,8
None,-5.1, None, None,59.0, None, None, None,0.0,2019-02-25 17:00:00,8
None,-4.6, None, None,60.0, None, None, None,0.0,2019-02-25 18:00:00,8
None,-4.8, None, None,54.0, None, None, None,0.0,2019-02-25 19:00:00,8
None,-4.8, None, None,59.0, None, None, None,0.0,2019-02-25 20:00:00,8
None,-3.9, None, None,48.0, None, None, None,0.0,2019-02-25 21:00:00,8
