air_temp,temperature,dwpt_temp,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,snw_dpth,precipitation,time,week_of_year
-1.1, -1.0, -1.1, 100.0, 100.0, 0.1, 0.0, 41.0, 0.0,2021-11-13 07:00:00,46
-1.0, -0.8, -1.0, 100.0, 100.0, 0.1, 0.0, 41.0, 0.0,2021-11-13 08:00:00,46
-0.8, -0.4, -0.8, 100.0, 99.0, 0.1, 0.0, 40.0, 0.0,2021-11-13 09:00:00,46
-0.4, -0.1, -0.5, 99.0, 99.0, 0.1, 0.0, 41.0, 0.0,2021-11-13 10:00:00,46
-0.1, 0.2, -0.2, 99.0, 99.0, 0.1, 0.0, 41.0, 0.0,2021-11-13 11:00:00,46
0.2, -0.1, 0.1, 99.0, 95.0, 0.1, 0.0, 41.0, 0.0,2021-11-13 12:00:00,46
-0.1, 0.0, -0.8, 95.0, 94.0, 0.1, 0.0, 41.0, 0.0,2021-11-13 13:00:00,46
0.0, 0.0, -0.8, 94.0, 93.0, 0.1, 0.0, 41.0, 0.0,2021-11-13 14:00:00,46
0.0, -0.4, -1.0, 93.0, 95.0, 0.0, 0.0, 41.0, 0.0,2021-11-13 15:00:00,46
-0.4, 0.4, -1.1, 95.0, 98.0, 0.0, 0.0, 42.0, 0.0,2021-11-13 16:00:00,46
0.4, 1.0, 0.1, 98.0, 96.0, 0.0, 0.0, 43.0, 0.0,2021-11-13 17:00:00,46
1.0, 1.8, 0.4, 96.0, 96.0, 0.0, 0.0, 45.0, 0.1,2021-11-13 18:00:00,46
1.8, 2.3, 1.2, 96.0, 99.0, 0.1, 0.1, 46.0, 0.0,2021-11-13 19:00:00,46
2.3, 3.0, 2.2, 99.0, 100.0, 0.1, 0.0, 46.0, 2.8,2021-11-13 20:00:00,46
3.0, 3.8, 3.0, 100.0, 100.0, 2.9, 2.8, 46.0, 5.4,2021-11-13 21:00:00,46
3.8, 4.4, 3.8, 100.0, 100.0, 8.3, 5.4, 45.0, 4.6,2021-11-13 22:00:00,46
4.4, 4.5, 4.4, 100.0, 100.0, 12.9, 4.6, 44.0, 1.7,2021-11-13 23:00:00,46
4.5, 4.5, 4.5, 100.0, 100.0, 14.6, 1.7, 43.0, 0.3,2021-11-14 00:00:00,46
4.5, 4.5, 4.5, 100.0, 100.0, 14.9, 0.3, 41.0, 0.2,2021-11-14 01:00:00,46
4.5, 4.0, 4.5, 100.0, 100.0, 15.1, 0.2, 41.0, 0.2,2021-11-14 02:00:00,46
4.0, 3.4, 4.0, 100.0, 100.0, 15.3, 0.2, 39.0, 0.2,2021-11-14 03:00:00,46
3.4, 2.7, 3.4, 100.0, 100.0, 15.5, 0.2, 38.0, 0.1,2021-11-14 04:00:00,46
2.7, 1.7, 2.7, 100.0, 100.0, 15.6, 0.1, 37.0, 0.0,2021-11-14 05:00:00,46
1.7, 1.5, 1.7, 100.0, 100.0, 15.6, 0.0, 36.0, 0.0,2021-11-14 06:00:00,46
None, 1.2, None, None, 100.0, None, None, None, 0.4,2021-11-14 07:00:00,46
None, 0.7, None, None, 100.0, None, None, None, 1.9,2021-11-14 08:00:00,46
0.7, 0.4, 0.7, 100.0, 100.0, 17.9, 1.9, 37.0, 0.2,2021-11-14 09:00:00,46
0.4, 0.5, 0.4, 100.0, 100.0, 18.1, 0.2, 37.0, 0.0,2021-11-14 10:00:00,46
0.5, 0.6, 0.5, 100.0, 100.0, 18.1, 0.0, 36.0, 0.0,2021-11-14 11:00:00,46
0.6, 0.6, 0.6, 100.0, 100.0, 18.1, 0.0, 36.0, 0.0,2021-11-14 12:00:00,46
0.6, 0.5, 0.6, 100.0, 100.0, 18.1, 0.0, 38.0, 0.2,2021-11-14 13:00:00,46
0.5, 0.5, 0.5, 100.0, 100.0, 18.3, 0.2, None, 0.8,2021-11-14 14:00:00,46
0.5, 0.2, 0.5, 100.0, 100.0, 19.1, 0.8, 37.0, 0.6,2021-11-14 15:00:00,46
0.2, 0.1, 0.2, 100.0, 100.0, 19.7, 0.6, 37.0, 0.2,2021-11-14 16:00:00,46
0.1, 0.1, 0.1, 100.0, 100.0, 19.9, 0.2, 40.0, 0.0,2021-11-14 17:00:00,46
0.1, 0.1, 0.1, 100.0, 100.0, 19.9, 0.0, 39.0, 0.0,2021-11-14 18:00:00,46
0.1, 0.1, 0.1, 100.0, 100.0, 19.8, 0.0, 39.0, 0.0,2021-11-14 19:00:00,46
0.1, 0.1, 0.1, 100.0, 100.0, 19.8, 0.0, 38.0, 0.0,2021-11-14 20:00:00,46
0.1, 0.0, 0.1, 100.0, 100.0, 17.0, 0.0, 38.0, 0.0,2021-11-14 21:00:00,46
0.0, -0.1, 0.0, 100.0, 100.0, 11.6, 0.0, 38.0, 0.0,2021-11-14 22:00:00,46
-0.1, 0.0, -0.1, 100.0, 100.0, 7.0, 0.0, 38.0, 0.0,2021-11-14 23:00:00,46
0.0, 0.0, 0.0, 100.0, 100.0, 5.3, 0.0, 38.0, 0.0,2021-11-15 00:00:00,46
0.0, 0.0, 0.0, 100.0, 100.0, 5.0, 0.0, 38.0, 0.0,2021-11-15 01:00:00,46
0.0, 0.1, 0.0, 100.0, 100.0, 4.8, 0.0, 38.0, 0.0,2021-11-15 02:00:00,46
None, 0.2, None, None, 100.0, None, None, None, 0.0,2021-11-15 03:00:00,46
0.2, 0.1, 0.2, 100.0, 100.0, 4.4, 0.0, 38.0, 0.0,2021-11-15 04:00:00,46
0.1, -0.6, 0.1, 100.0, 100.0, 4.3, 0.0, 38.0, 0.0,2021-11-15 05:00:00,46
-0.6, -0.9, -0.6, 100.0, 100.0, 4.3, 0.0, 38.0, 0.0,2021-11-15 06:00:00,46
-0.9, -1.2, -0.9, 100.0, 100.0, 4.3, 0.0, 38.0, 0.0,2021-11-15 07:00:00,46
-1.2, -1.4, -1.2, 100.0, 100.0, 3.9, 0.0, 39.0, 0.0,2021-11-15 08:00:00,46
-1.4, -2.3, -1.4, 100.0, 100.0, 2.0, 0.0, 107.0, 0.0,2021-11-15 09:00:00,46
-2.3, -2.5, -2.3, 100.0, 100.0, 1.8, 0.0, 174.0, 0.0,2021-11-15 10:00:00,46
-2.5, -2.6, -2.5, 100.0, 100.0, 1.8, 0.0, 41.0, 0.0,2021-11-15 11:00:00,46
-2.6, -3.1, -2.6, 100.0, 100.0, 1.8, 0.0, 41.0, 0.0,2021-11-15 12:00:00,46
None, -3.4, None, None, 100.0, None, None, None, 0.0,2021-11-15 13:00:00,46
-3.4, -4.2, -3.4, 100.0, 100.0, 1.6, 0.0, 41.0, 0.0,2021-11-15 14:00:00,46
-4.2, -4.4, -4.2, 100.0, 100.0, 0.8, 0.0, 43.0, 0.0,2021-11-15 15:00:00,46
-4.4, -4.7, -4.4, 100.0, 100.0, 0.2, 0.0, 44.0, 0.0,2021-11-15 16:00:00,46
-4.7, -4.8, -4.7, 100.0, 100.0, 0.0, 0.0, 44.0, 0.0,2021-11-15 17:00:00,46
-4.8, -4.7, -4.8, 100.0, 100.0, 0.0, 0.0, 110.0, 0.0,2021-11-15 18:00:00,46
-4.7, -4.8, -4.7, 100.0, 100.0, 0.0, 0.0, 44.0, 0.0,2021-11-15 19:00:00,46
-4.8, -4.6, -4.8, 100.0, 100.0, 0.0, 0.0, 44.0, 0.0,2021-11-15 20:00:00,46
-4.6, -4.3, -4.6, 100.0, 100.0, 0.0, 0.0, 44.0, 0.0,2021-11-15 21:00:00,46
-4.3, -4.2, -4.3, 100.0, 100.0, 0.0, 0.0, 45.0, 0.0,2021-11-15 22:00:00,46
-4.2, -4.0, -4.2, 100.0, 100.0, 0.0, 0.0, 45.0, 0.0,2021-11-15 23:00:00,46
-4.0, -3.8, -4.0, 100.0, 100.0, 0.0, 0.0, 44.0, 0.0,2021-11-16 00:00:00,46
-3.8, -3.7, -3.8, 100.0, 100.0, 0.0, 0.0, 44.0, 0.0,2021-11-16 01:00:00,46
-3.7, -3.7, -3.7, 100.0, 100.0, 0.0, 0.0, 45.0, 0.0,2021-11-16 02:00:00,46
-3.7, -4.1, -3.7, 100.0, 100.0, 0.0, 0.0, None, 0.0,2021-11-16 03:00:00,46
-4.1, -4.2, -4.1, 100.0, 100.0, 0.0, 0.0, None, 0.0,2021-11-16 04:00:00,46
-4.2, -4.9, -4.2, 100.0, 100.0, 0.0, 0.0, 47.0, 0.0,2021-11-16 05:00:00,46
-4.9, -4.5, -4.9, 100.0, 100.0, 0.0, 0.0, 46.0, 0.0,2021-11-16 06:00:00,46
-4.5, -4.5, -4.5, 100.0, 100.0, 0.0, 0.0, 44.0, 0.0,2021-11-16 07:00:00,46
-4.5, -4.2, -4.5, 100.0, 100.0, 0.0, 0.0, 46.0, 0.0,2021-11-16 08:00:00,46
None, -3.5, None, None, 100.0, None, None, None, 0.0,2021-11-16 09:00:00,46
None, -3.6, None, None, 100.0, None, None, None, 0.0,2021-11-16 10:00:00,46
-3.6, -2.7, -3.6, 100.0, 100.0, 0.0, 0.0, 46.0, 0.0,2021-11-16 11:00:00,46
-2.7, -2.0, -2.7, 100.0, 100.0, 0.0, 0.0, 45.0, 0.0,2021-11-16 12:00:00,46
None, -2.1, None, None, 100.0, None, None, None, 0.3,2021-11-16 13:00:00,46
-2.1, -2.9, -2.1, 100.0, 100.0, 0.3, 0.3, 45.0, 0.0,2021-11-16 14:00:00,46
-2.9, -3.3, -2.9, 100.0, 100.0, 0.3, 0.0, 45.0, 0.0,2021-11-16 15:00:00,46
-3.3, -4.7, -3.3, 100.0, 100.0, 0.3, 0.0, 45.0, 0.0,2021-11-16 16:00:00,46
-4.7, -5.7, -4.7, 100.0, 100.0, 0.3, 0.0, 45.0, 0.0,2021-11-16 17:00:00,46
-5.7, -6.8, -5.7, 100.0, 99.0, 0.3, 0.0, 45.0, 0.0,2021-11-16 18:00:00,46
-6.8, -7.3, -6.9, 99.0, 99.0, 0.3, 0.0, 45.0, 0.0,2021-11-16 19:00:00,46
-7.3, -6.9, -7.4, 99.0, 98.0, 0.3, 0.0, 45.0, 0.0,2021-11-16 20:00:00,46
-6.9, -6.8, -7.2, 98.0, 98.0, 0.3, 0.0, 45.0, 0.0,2021-11-16 21:00:00,46
-6.8, -6.7, -7.1, 98.0, 99.0, 0.3, 0.0, 45.0, 0.0,2021-11-16 22:00:00,46
-6.7, -6.6, -6.8, 99.0, 98.0, 0.3, 0.0, 45.0, 0.0,2021-11-16 23:00:00,46
-6.6, -6.2, -6.9, 98.0, 96.0, 0.3, 0.0, 45.0, 0.0,2021-11-17 00:00:00,46
-6.2, -6.4, -6.7, 96.0, 97.0, 0.3, 0.0, 44.0, 0.0,2021-11-17 01:00:00,46
-6.4, -6.2, -6.8, 97.0, 97.0, 0.3, 0.0, 44.0, 0.0,2021-11-17 02:00:00,46
-6.2, -5.6, -6.6, 97.0, 99.0, 0.3, 0.0, 44.0, 0.0,2021-11-17 03:00:00,46
-5.6, -5.3, -5.7, 99.0, 97.0, 0.3, 0.0, 44.0, 0.0,2021-11-17 04:00:00,46
-5.3, -5.1, -5.7, 97.0, 95.0, 0.3, 0.0, 44.0, 0.0,2021-11-17 05:00:00,46
-5.1, -5.4, -5.8, 95.0, 98.0, 0.3, 0.0, 44.0, 0.0,2021-11-17 06:00:00,46
-5.4, -5.5, -5.7, 98.0, 98.0, 0.3, 0.0, 44.0, 0.0,2021-11-17 07:00:00,46
-5.5, -4.3, -5.8, 98.0, 96.0, 0.3, 0.0, 44.0, 0.0,2021-11-17 08:00:00,46
-4.3, -2.8, -4.8, 96.0, 96.0, 0.3, 0.0, 43.0, 0.0,2021-11-17 09:00:00,46
-2.8, -0.7, -3.3, 96.0, 95.0, 0.3, 0.0, 43.0, 0.0,2021-11-17 10:00:00,46
-0.7, -1.0, -1.4, 95.0, 89.0, 0.3, 0.0, 43.0, 0.0,2021-11-17 11:00:00,46
-1.0, 0.0, -2.6, 89.0, 87.0, 0.3, 0.0, 42.0, 0.0,2021-11-17 12:00:00,46
0.0, 0.2, -1.9, 87.0, 94.0, 0.3, 0.0, 42.0, 0.1,2021-11-17 13:00:00,46
0.2, -1.5, -0.6, 94.0, 95.0, 0.1, 0.1, 42.0, 0.1,2021-11-17 14:00:00,46
-1.5, -1.6, -2.2, 95.0, 93.0, 0.2, 0.1, None, 0.0,2021-11-17 15:00:00,46
-1.6, -3.6, -2.6, 93.0, 89.0, 0.2, 0.0, 42.0, 0.0,2021-11-17 16:00:00,46
-3.6, -3.9, -5.1, 89.0, 87.0, 0.2, 0.0, 43.0, 0.0,2021-11-17 17:00:00,46
-3.9, -3.5, -5.7, 87.0, 84.0, 0.2, 0.0, 43.0, 0.0,2021-11-17 18:00:00,46
-3.5, -3.5, -5.8, 84.0, 83.0, 0.2, 0.0, 43.0, 0.0,2021-11-17 19:00:00,46
None, -3.4, None, None, 78.0, None, None, None, 0.0,2021-11-17 20:00:00,46
None, -3.5, None, None, 82.0, None, None, None, 0.0,2021-11-17 21:00:00,46
None, -3.5, None, None, 81.0, None, None, None, 0.0,2021-11-17 22:00:00,46
-3.5, -3.5, -6.3, 81.0, 78.0, 0.2, 0.0, 43.0, 0.0,2021-11-17 23:00:00,46
-3.5, -2.8, -6.8, 78.0, 78.0, 0.2, 0.0, 43.0, 0.0,2021-11-18 00:00:00,46
-2.8, -3.3, -6.1, 78.0, 88.0, 0.2, 0.0, 43.0, 0.0,2021-11-18 01:00:00,46
-3.3, -3.9, -5.0, 88.0, 98.0, 0.2, 0.0, 42.0, 0.0,2021-11-18 02:00:00,46
-3.9, -4.1, -4.2, 98.0, 100.0, 0.2, 0.0, 43.0, 0.0,2021-11-18 03:00:00,46
-4.1, -4.2, -4.1, 100.0, 100.0, 0.2, 0.0, 43.0, 0.0,2021-11-18 04:00:00,46
-4.2, -4.2, -4.2, 100.0, 100.0, 0.2, 0.0, 43.0, 0.0,2021-11-18 05:00:00,46
-4.2, -3.8, -4.2, 100.0, 98.0, 0.2, 0.0, 44.0, 0.0,2021-11-18 06:00:00,46
-3.8, -3.9, -4.1, 98.0, 99.0, 0.2, 0.0, 44.0, 0.0,2021-11-18 07:00:00,46
-3.9, -3.4, -4.0, 99.0, 95.0, 0.2, 0.0, None, 0.0,2021-11-18 08:00:00,46
-3.4, -3.6, -4.1, 95.0, 98.0, 0.2, 0.0, 44.0, 0.0,2021-11-18 09:00:00,46
-3.6, -1.3, -3.9, 98.0, 90.0, 0.2, 0.0, 44.0, 0.0,2021-11-18 10:00:00,46
-1.3, -1.7, -2.7, 90.0, 95.0, 0.2, 0.0, 43.0, 0.1,2021-11-18 11:00:00,46
-1.7, -0.4, -2.4, 95.0, 92.0, 0.3, 0.1, 43.0, 0.0,2021-11-18 12:00:00,46
-0.4, -1.2, -1.5, 92.0, 96.0, 0.3, 0.0, 43.0, 0.0,2021-11-18 13:00:00,46
-1.2, -2.7, -1.8, 96.0, 100.0, 0.2, 0.0, 43.0, 0.0,2021-11-18 14:00:00,46
-2.7, -2.9, -2.7, 100.0, 91.0, 0.1, 0.0, 43.0, 0.0,2021-11-18 15:00:00,46
-2.9, -3.1, -4.2, 91.0, 89.0, 0.1, 0.0, 43.0, 0.0,2021-11-18 16:00:00,46
-3.1, -3.2, -4.7, 89.0, 90.0, 0.1, 0.0, 43.0, 0.0,2021-11-18 17:00:00,46
-3.2, -3.0, -4.6, 90.0, 90.0, 0.1, 0.0, 43.0, 0.0,2021-11-18 18:00:00,46
-3.0, -3.6, -4.4, 90.0, 91.0, 0.1, 0.0, 44.0, 0.0,2021-11-18 19:00:00,46
-3.6, -4.7, -4.9, 91.0, 94.0, 0.1, 0.0, 43.0, 0.0,2021-11-18 20:00:00,46
-4.7, -3.7, -5.5, 94.0, 93.0, 0.1, 0.0, 43.0, 0.0,2021-11-18 21:00:00,46
-3.7, -3.4, -4.7, 93.0, 94.0, 0.1, 0.0, 43.0, 0.0,2021-11-18 22:00:00,46
-3.4, -3.2, -4.2, 94.0, 94.0, 0.1, 0.0, 43.0, 0.0,2021-11-18 23:00:00,46
