CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,PRECIP_DETECTOR_RATIO,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
None,-10.18, 94.4, None, None, None,13.67,9.04, None,177.2, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2018-01-11 07:00:00, None, None, None, None,2
None,-9.79, 95.2, None, None, None,8.97,11.79, None,174.5, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2018-01-11 08:00:00, None, None, None, None,2
None,-8.69, 96.2, None, None, None,9.56,11.3, None,182.9, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2018-01-11 09:00:00, None, None, None, None,2
None,-8.6, 96.1, None, None, None,5.185,13.42, None,168.7, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2018-01-11 10:00:00, None, None, None, None,2
None,-8.12, 96.9, None, None, None,5.17,12.99, None,164.1, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2018-01-11 11:00:00, None, None, None, None,2
None,-7.73, 97.4, None, None, None,3.859,9.29, None,159.9, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2018-01-11 12:00:00, None, None, None, None,2
None,-7.3, 97.7, None, None, None,2.369,8.43, None,156.6, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2018-01-11 13:00:00, None, None, None, None,2
None,-7.32, 97.5, None, None, None,4.667,9.42, None,147.4, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2018-01-11 14:00:00, None, None, None, None,2
None,-7.42, 97.3, None, None, None,6.082,9.88, None,150.7, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2018-01-11 15:00:00, None, None, None, None,2
None,-6.844, 97.7, None, None, None,6.266,7.58, None,135.5, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2018-01-11 16:00:00, None, None, None, None,2
None,-6.94, 97.4, None, None, None,25.95,4.817, None,111.7, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2018-01-11 17:00:00, None, None, None, None,2
None,-6.748, 97.4, None, None, None,18.25,3.371, None,77.5, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2018-01-11 18:00:00, None, None, None, None,2
None,-7.18, 96.3, None, None, None,25.13,2.217, None,59.02, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2018-01-11 19:00:00, None, None, None, None,2
None,-6.831, 97.4, None, None, None,12.59,4.849, None,40.85, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2018-01-11 20:00:00, None, None, None, None,2
None,-6.967, 97.3, None, None, None,40.16,1.596, None,6.32, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2018-01-11 21:00:00, None, None, None, None,2
None,-6.726, 97.4, None, None, None,12.52,4.594, None,354.1, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2018-01-11 22:00:00, None, None, None, None,2
None,-6.63, 97.9, None, None, None,15.76,5.151, None,340.0, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2018-01-11 23:00:00, None, None, None, None,2
None,-6.63, 98.2, None, None, None,26.8,4.287, None,295.8, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2018-01-12 00:00:00, None, None, None, None,2
None,-6.055, 98.4, None, None, None,8.28,12.23, None,228.5, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2018-01-12 01:00:00, None, None, None, None,2
None,-6.247, 98.2, None, None, None,13.31,15.58, None,229.7, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2018-01-12 02:00:00, None, None, None, None,2
None,-6.582, 98.6, None, None, None,9.23,17.7, None,243.6, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2018-01-12 03:00:00, None, None, None, None,2
None,-7.01, 97.3, None, None, None,18.0,14.79, None,238.1, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2018-01-12 04:00:00, None, None, None, None,2
None,-6.107, 99.2, None, None, None,9.67,10.38, None,266.9, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2018-01-12 05:00:00, None, None, None, None,2
None,-5.4, 99.8, None, None, None,12.91,11.21, None,252.6, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2018-01-12 06:00:00, None, None, None, None,2
None,-5.167, 99.5, None, None, None,7.81,10.94, None,259.3, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2018-01-12 07:00:00, None, None, None, None,2
None,-4.975, 99.9, None, None, None,10.16,8.72, None,253.1, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2018-01-12 08:00:00, None, None, None, None,2
None,-4.592, 100.4, None, None, None,12.52,8.7, None,234.8, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2018-01-12 09:00:00, None, None, None, None,2
None,-4.113, 100.6, None, None, None,11.45,10.22, None,232.3, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2018-01-12 10:00:00, None, None, None, None,2
None,-3.825, 100.8, None, None, None,8.65,8.21, None,247.9, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2018-01-12 11:00:00, None, None, None, None,2
None,-3.969, 100.8, None, None, None,8.41,6.573, None,247.7, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2018-01-12 12:00:00, None, None, None, None,2
None,-3.921, 100.8, None, None, None,6.147,5.636, None,252.4, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2018-01-12 13:00:00, None, None, None, None,2
None,-3.969, 100.9, None, None, None,7.52,10.17, None,246.3, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2018-01-12 14:00:00, None, None, None, None,2
None,-4.4, 100.7, None, None, None,10.11,16.09, None,248.1, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2018-01-12 15:00:00, None, None, None, None,2
None,-4.496, 100.7, None, None, None,7.31,15.55, None,251.3, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2018-01-12 16:00:00, None, None, None, None,2
None,-4.736, 100.5, None, None, None,9.26,12.85, None,250.7, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2018-01-12 17:00:00, None, None, None, None,2
None,-4.927, 100.4, None, None, None,9.47,11.29, None,260.2, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2018-01-12 18:00:00, None, None, None, None,2
None,-5.215, 100.2, None, None, None,7.34,12.88, None,260.1, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2018-01-12 19:00:00, None, None, None, None,2
None,-5.454, 100.1, None, None, None,9.77,12.03, None,254.2, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2018-01-12 20:00:00, None, None, None, None,2
None,-5.646, 99.8, None, None, None,8.55,15.56, None,253.2, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2018-01-12 21:00:00, None, None, None, None,2
None,-5.838, 99.7, None, None, None,11.54,12.93, None,256.2, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2018-01-12 22:00:00, None, None, None, None,2
None,-6.03, 99.5, None, None, None,11.37,9.26, None,262.0, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2018-01-12 23:00:00, None, None, None, None,2
None,-5.982, 99.7, None, None, None,10.86,10.25, None,283.3, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2018-01-13 00:00:00, None, None, None, None,2
None,-5.838, 100.0, None, None, None,11.88,13.67, None,283.3, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2018-01-13 01:00:00, None, None, None, None,2
None,-5.454, 100.4, None, None, None,11.88,19.03, None,282.0, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2018-01-13 02:00:00, None, None, None, None,2
None,-5.215, 100.4, None, None, None,11.18,20.4, None,284.3, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2018-01-13 03:00:00, None, None, None, None,2
None,-5.071, 100.6, None, None, None,8.35,14.95, None,284.0, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2018-01-13 04:00:00, None, None, None, None,2
None,-4.688, 100.8, None, None, None,8.75,14.01, None,290.7, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2018-01-13 05:00:00, None, None, None, None,2
None,-4.4, 101.0, None, None, None,6.285,13.68, None,295.8, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2018-01-13 06:00:00, None, None, None, None,2
None,-4.304, 101.0, None, None, None,10.14,8.47, None,279.3, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2018-01-13 07:00:00, None, None, None, None,2
None,-3.01, 101.9, None, None, None,7.2,6.188, None,281.2, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2018-01-13 10:00:00, None, None, None, None,2
None,-2.339, 102.3, None, None, None,8.3,5.599, None,275.4, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2018-01-13 11:00:00, None, None, None, None,2
None,-1.573, 102.7, None, None, None,9.19,4.931, None,263.8, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2018-01-13 12:00:00, None, None, None, None,2
None,-1.308, 102.9, None, None, None,8.36,6.504, None,276.0, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2018-01-13 13:00:00, None, None, None, None,2
None,-0.638, None, None, None, None,9.12,13.06, None,285.1, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2018-01-13 14:00:00, None, None, None, None,2
None,-0.494, None, None, None, None,6.64,19.55, None,283.0, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2018-01-13 15:00:00, None, None, None, None,2
None,-0.063, None, None, None, None,8.69,20.6, None,291.1, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2018-01-13 16:00:00, None, None, None, None,2
None,0.128, None, None, None, None,6.719,17.84, None,300.8, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2018-01-13 17:00:00, None, None, None, None,2
None,0.128, None, None, None, None,6.377,16.35, None,295.2, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2018-01-13 18:00:00, None, None, None, None,2
None,0.272, None, None, None, None,6.738,16.64, None,284.9, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2018-01-13 19:00:00, None, None, None, None,2
None,0.272, None, None, None, None,5.17,17.72, None,281.8, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2018-01-13 20:00:00, None, None, None, None,2
None,0.32, None, None, None, None,6.169,14.87, None,290.1, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2018-01-13 21:00:00, None, None, None, None,2
None,0.272, None, None, None, None,6.678,11.69, None,294.5, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2018-01-13 22:00:00, None, None, None, None,2
None,0.368, None, None, None, None,24.21,6.824, None,263.4, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2018-01-13 23:00:00, None, None, None, None,2
None,0.272, None, None, None, None,18.81,7.85, None,241.1, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2018-01-14 00:00:00, None, None, None, None,2
None,-0.207, None, None, None, None,15.48,6.86, None,253.5, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2018-01-14 01:00:00, None, None, None, None,2
None,-0.351, None, None, None, None,15.16,6.54, None,251.9, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2018-01-14 02:00:00, None, None, None, None,2
None,-0.493, 101.2, None, None, None,33.43,3.964, None,234.0, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2018-01-14 03:00:00, None, None, None, None,2
None,-0.39, 92.3, None, None, None,6.206,7.06, None,155.6, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2018-01-14 04:00:00, None, None, None, None,2
None,-0.718, 91.0, None, None, None,14.74,9.49, None,164.1, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2018-01-14 05:00:00, None, None, None, None,2
None,-0.29, 82.9, None, None, None,11.5,10.44, None,176.8, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2018-01-14 06:00:00, None, None, None, None,2
None,0.274, 70.8, None, None, None,4.442,13.81, None,170.9, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2018-01-14 07:00:00, None, None, None, None,2
None,1.087, 65.09, None, None, None,5.416,13.0, None,168.5, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2018-01-14 08:00:00, None, None, None, None,2
None,2.236, 48.75, None, None, None,2.979,16.99, None,157.2, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2018-01-14 09:00:00, None, None, None, None,2
None,3.53, 33.02, None, None, None,4.907,18.52, None,162.7, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2018-01-14 10:00:00, None, None, None, None,2
None,5.042, 29.06, None, None, None,6.694,19.39, None,166.2, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2018-01-14 11:00:00, None, None, None, None,2
None,6.282, 23.23, None, None, None,5.652,18.65, None,169.8, None, None, None, None, None, -13.0, None, None, None, None, None, None, None,2018-01-14 12:00:00, None, None, None, None,2
None,8.27, 19.88, None, None, None,11.24,15.02, None,179.7, None, None, None, None, None, -13.0, None, None, None, None, None, None, None,2018-01-14 14:00:00, None, None, None, None,2
None,8.31, 18.0, None, None, None,5.313,17.65, None,164.1, None, None, None, None, None, -15.0, None, None, None, None, None, None, None,2018-01-14 15:00:00, None, None, None, None,2
