air_temp,CURRENT_AIR_TEMPERATURE1,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,HEIGHT_OF_SNOW,time,snw_dpth,dwpt_temp,stn_pres,week_of_year
None,2.872, None, None, None, None, 130.01,2018-01-13 19:00:00, None, None, None,2
None,4.031, None, None, None, None, 130.48,2018-01-13 20:00:00, None, None, None,2
None,5.647, None, None, None, None, 128.87,2018-01-13 21:00:00, None, None, None,2
None,1.473, None, None, None, None, 128.44,2018-01-13 22:00:00, None, None, None,2
None,2.498, None, None, None, None, 129.12,2018-01-13 23:00:00, None, None, None,2
None,2.293, None, None, None, None, 129.04,2018-01-14 00:00:00, None, None, None,2
None,1.322, None, None, None, None, 128.75,2018-01-14 01:00:00, None, None, None,2
None,2.767, None, None, None, None, 128.73,2018-01-14 02:00:00, None, None, None,2
None,2.759, None, None, None, None, 128.74,2018-01-14 03:00:00, None, None, None,2
None,3.806, None, None, None, None, 128.32,2018-01-14 04:00:00, None, None, None,2
None,5.156, None, None, None, None, 129.37,2018-01-14 05:00:00, None, None, None,2
None,5.986, None, None, None, None, 129.67,2018-01-14 06:00:00, None, None, None,2
None,6.298, None, None, None, None, 128.37,2018-01-14 07:00:00, None, None, None,2
None,5.534, None, None, None, None, 127.62,2018-01-14 08:00:00, None, None, None,2
None,6.326, None, None, None, None, 128.43,2018-01-14 09:00:00, None, None, None,2
None,6.781, None, None, None, None, 128.8,2018-01-14 10:00:00, None, None, None,2
None,6.961, None, None, None, None, 129.56,2018-01-14 11:00:00, None, None, None,2
None,7.44, None, None, None, None, 129.26,2018-01-14 12:00:00, None, None, None,2
None,7.55, None, None, None, None, 128.56,2018-01-14 13:00:00, None, None, None,2
None,7.71, None, None, None, None, 128.27,2018-01-14 14:00:00, None, None, None,2
None,6.629, None, None, None, None, 128.68,2018-01-14 15:00:00, None, None, None,2
None,4.154, None, None, None, None, 128.59,2018-01-14 16:00:00, None, None, None,2
None,6.942, None, None, None, None, 128.52,2018-01-14 17:00:00, None, None, None,2
None,3.227, None, None, None, None, 128.2,2018-01-14 18:00:00, None, None, None,2
None,5.892, None, None, None, None, 128.8,2018-01-14 19:00:00, None, None, None,2
None,5.252, None, None, None, None, 129.11,2018-01-14 20:00:00, None, None, None,2
None,3.957, None, None, None, None, 127.93,2018-01-14 21:00:00, None, None, None,2
None,5.722, None, None, None, None, 127.42,2018-01-14 22:00:00, None, None, None,2
None,5.741, None, None, None, None, 129.16,2018-01-14 23:00:00, None, None, None,2
