ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year,WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,avg_air_temp_pst1hr
,,,,2019-11-21 06:00:00,,,47,63.5,-3.7,0.552999,98.2,98.2,-3.693
,,,,2019-11-21 07:00:00,,,47,126.5,-3.7,0.751999,98.1,98.1,-3.735
,,,,2019-11-21 08:00:00,,,47,154.6,-3.7,0.758,98.1,98.1,-3.73
,,,,2019-11-21 09:00:00,,,47,112.0,-3.2,0.606998,98.6,98.6,-3.162
,,,,2019-11-21 10:00:00,,,47,353.4,-2.6,0.753,99.6,99.6,-2.557
,,,,2019-11-21 11:00:00,,,47,343.6,-2.1,0.796998,100.0,100.0,-2.132
,,,,2019-11-21 12:00:00,,,47,18.1,-1.7,1.132,100.0,100.0,-1.663
,,,,2019-11-21 13:00:00,,,47,3.2,-1.5,1.116,100.0,100.0,-1.546
,,,,2019-11-21 14:00:00,,,47,314.9,-1.1,0.866998,100.0,100.0,-1.124
,,,,2019-11-21 15:00:00,,,47,249.8,-1.3,0.953,100.0,100.0,-1.254
,,,,2019-11-21 16:00:00,,,47,242.9,-1.3,0.92,100.0,100.0,-1.304
,,,,2019-11-21 17:00:00,,,47,227.1,-2.0,0.767,100.0,100.0,-1.965
,,,,2019-11-21 18:00:00,,,47,222.1,-2.1,0.492,100.0,100.0,-2.055
,,,,2019-11-21 19:00:00,,,47,159.3,-1.9,0.197999,100.0,100.0,-1.917
,,,,2019-11-21 20:00:00,,,47,163.6,-1.9,0.619,100.0,100.0,-1.92
,,,,2019-11-21 21:00:00,,,47,178.3,-1.7,0.316,100.0,100.0,-1.681
,,,,2019-11-21 22:00:00,,,47,195.7,-1.4,0.388998,100.0,100.0,-1.428
,,,,2019-11-21 23:00:00,,,47,142.5,-1.7,0.617999,100.0,100.0,-1.724
,,,,2019-11-22 00:00:00,,,47,161.0,-2.4,1.646,100.0,100.0,-2.401
,,,,2019-11-22 01:00:00,,,47,116.2,-2.3,0.852998,100.0,100.0,-2.347
,,,,2019-11-22 02:00:00,,,47,132.0,-2.6,1.302,100.0,100.0,-2.589
,,,,2019-11-22 03:00:00,,,47,118.0,-2.5,1.451,99.9,99.9,-2.496
,,,,2019-11-22 04:00:00,,,47,119.8,-2.4,0.569998,99.4,99.4,-2.421
,,,,2019-11-22 05:00:00,,,47,81.5,-2.4,1.001,99.0,99.0,-2.41
,,,,2019-11-22 06:00:00,,,47,126.5,-2.3,1.044,99.7,99.7,-2.33
,,,,2019-11-22 07:00:00,,,47,95.8,-2.9,0.901,99.9,99.9,-2.852
,,,,2019-11-22 08:00:00,,,47,37.2,-2.9,1.215,99.9,99.9,-2.948
,,,,2019-11-22 09:00:00,,,47,113.6,-2.3,0.634,100.0,100.0,-2.252
,,,,2019-11-22 10:00:00,,,47,94.0,-1.5,0.568,100.0,100.0,-1.485
,,,,2019-11-22 11:00:00,,,47,81.8,-0.5,0.347,99.9,99.9,-0.460999
,,,,2019-11-22 12:00:00,,,47,11.8,0.3,1.841,96.6,96.6,0.279
,,,,2019-11-22 13:00:00,,,47,21.7,0.6,2.597,90.7,90.7,0.569998
,,,,2019-11-22 14:00:00,,,47,24.5,1.3,2.229,86.6,86.6,1.27
,,,,2019-11-22 15:00:00,,,47,21.8,0.7,2.241,90.5,90.5,0.703
,,,,2019-11-22 16:00:00,,,47,16.1,0.2,1.402,93.7,93.7,0.245
,,,,2019-11-22 17:00:00,,,47,23.0,-0.5,0.939998,98.2,98.2,-0.504
,,,,2019-11-22 18:00:00,,,47,44.2,-0.8,0.939998,99.6,99.6,-0.837998
,,,,2019-11-22 19:00:00,,,47,79.8,-1.1,0.799,98.4,98.4,-1.132
,,,,2019-11-22 20:00:00,,,47,44.9,-1.0,0.588998,94.6,94.6,-1.007
,,,,2019-11-22 21:00:00,,,47,44.5,-1.0,0.778998,96.2,96.2,-1.017
,,,,2019-11-22 22:00:00,,,47,59.2,-0.8,0.497,97.8,97.8,-0.776
,,,,2019-11-22 23:00:00,,,47,139.0,-0.6,0.462998,92.3,92.3,-0.595
,,,,2019-11-23 00:00:00,,,47,48.5,0.0,0.513,90.2,90.2,-0.039
,,,,2019-11-23 01:00:00,,,47,357.6,0.2,0.522,90.4,90.4,0.192
,,,,2019-11-23 02:00:00,,,47,27.3,0.4,0.871999,91.8,91.8,0.397
,,,,2019-11-23 03:00:00,,,47,15.1,0.4,0.805,91.7,91.7,0.439999
,,,,2019-11-23 04:00:00,,,47,63.2,0.4,1.466,92.2,92.2,0.389999
,,,,2019-11-23 05:00:00,,,47,93.5,-0.1,0.697,94.2,94.2,-0.063
,,,,2019-11-23 06:00:00,,,47,141.5,-0.5,0.688,95.0,95.0,-0.49
,,,,2019-11-23 07:00:00,,,47,117.7,-0.3,0.437,94.6,94.6,-0.314999
,,,,2019-11-23 08:00:00,,,47,78.7,-0.2,0.671,94.3,94.3,-0.229
,,,,2019-11-23 09:00:00,,,47,135.4,0.5,0.637,92.3,92.3,0.462
,,,,2019-11-23 10:00:00,,,47,101.8,1.4,0.171,88.2,88.2,1.384
,,,,2019-11-23 11:00:00,,,47,150.4,1.8,1.044,88.8,88.8,1.81
,,,,2019-11-23 12:00:00,,,47,167.6,2.4,1.426,87.8,87.8,2.368
,,,,2019-11-23 13:00:00,,,47,143.7,3.4,1.648,81.8,81.8,3.406
,,,,2019-11-23 14:00:00,,,47,138.2,3.5,1.476,80.9,80.9,3.45
,,,,2019-11-23 15:00:00,,,47,220.6,4.4,1.856,74.5,74.53,4.384
,,,,2019-11-23 16:00:00,,,47,180.9,3.8,1.889,80.4,80.4,3.81
,,,,2019-11-23 17:00:00,,,47,288.9,4.6,2.434,72.6,72.6,4.645
,,,,2019-11-23 18:00:00,,,47,307.1,4.8,3.094,70.7,70.74,4.804
,,,,2019-11-23 19:00:00,,,47,291.0,4.6,2.905,71.9,71.9,4.638
,,,,2019-11-23 20:00:00,,,47,291.1,4.6,3.06,71.7,71.68,4.604
,,,,2019-11-23 21:00:00,,,47,277.9,4.6,1.785,71.4,71.37,4.556
,,,,2019-11-23 22:00:00,,,47,30.3,4.4,1.855,70.8,70.82,4.429
,,,,2019-11-23 23:00:00,,,47,301.5,4.2,1.706,71.5,71.53,4.221
,,,,2019-11-24 00:00:00,,,47,248.8,4.1,2.665,72.4,72.39,4.114
,,,,2019-11-24 01:00:00,,,47,233.5,4.3,4.119,71.7,71.7,4.336
,,,,2019-11-24 02:00:00,,,47,222.6,4.1,2.881,75.8,75.8,4.11
,,,,2019-11-24 03:00:00,,,47,261.8,4.8,3.522,74.0,73.95,4.783
,,,,2019-11-24 04:00:00,,,47,325.2,4.6,2.716,79.6,79.58,4.569
,,,,2019-11-24 05:00:00,,,47,97.4,3.6,1.135,85.8,85.8,3.561
,,,,2019-11-24 06:00:00,,,47,179.4,3.5,1.151,86.2,86.2,3.472
,,,,2019-11-24 07:00:00,,,47,169.2,2.5,1.013,88.9,88.9,2.51
,,,,2019-11-24 08:00:00,,,47,151.9,1.4,0.801998,93.6,93.6,1.433
,,,,2019-11-24 09:00:00,,,47,159.2,1.1,1.268,95.1,95.1,1.085
,,,,2019-11-24 10:00:00,,,47,189.0,3.0,0.721,89.5,89.5,3.023
,,,,2019-11-24 11:00:00,,,47,245.9,4.9,0.716,80.3,80.3,4.91
,,,,2019-11-24 12:00:00,,,47,272.5,6.2,1.55,73.3,73.26,6.239
,,,,2019-11-24 13:00:00,,,47,194.8,8.2,1.11,64.4,64.41,8.18
,,,,2019-11-24 14:00:00,,,47,268.0,9.6,0.986998,57.4,57.41,9.55
,,,,2019-11-24 15:00:00,,,47,289.3,10.9,1.17,41.9,41.94,10.93
,,,,2019-11-24 16:00:00,,,47,354.4,9.3,2.083,44.1,44.06,9.25
,,,,2019-11-24 17:00:00,,,47,13.1,6.6,5.027,61.3,61.28,6.617
,,,,2019-11-24 18:00:00,,,47,37.4,5.1,3.115,71.4,71.39,5.12
,,,,2019-11-24 19:00:00,,,47,67.6,5.3,1.3,69.9,69.85,5.288
,,,,2019-11-24 20:00:00,,,47,97.1,4.0,3.059,82.1,82.1,4.014
,,,,2019-11-24 21:00:00,,,47,158.6,3.4,0.985,86.7,86.7,3.393
,,,,2019-11-24 22:00:00,,,47,135.7,3.2,0.828,88.2,88.2,3.243
,,,,2019-11-24 23:00:00,,,47,165.0,3.3,1.795,87.1,87.1,3.325
,,,,2019-11-25 00:00:00,,,47,152.5,3.3,1.731,85.1,85.1,3.293
,,,,2019-11-25 01:00:00,,,47,169.4,2.7,0.625,87.9,87.9,2.659
,,,,2019-11-25 02:00:00,,,47,154.3,1.6,0.449999,91.6,91.6,1.59
,,,,2019-11-25 03:00:00,,,47,45.4,1.4,0.685998,91.7,91.7,1.443
,,,,2019-11-25 04:00:00,,,47,82.2,1.0,0.497999,92.7,92.7,1.031
,,,,2019-11-25 05:00:00,,,47,113.1,0.8,0.504,93.3,93.3,0.828
,,,,2019-11-25 06:00:00,,,47,112.4,0.4,0.254999,94.6,94.6,0.43
,,,,2019-11-25 07:00:00,,,47,76.7,0.0,0.91,95.8,95.8,0.019998
,,,,2019-11-25 08:00:00,,,47,36.6,-0.4,0.861998,96.5,96.5,-0.397
,,,,2019-11-25 09:00:00,,,47,84.7,-0.6,0.62,98.1,98.1,-0.572
,,,,2019-11-25 10:00:00,,,47,52.8,1.6,0.828,86.7,86.7,1.612
,,,,2019-11-25 11:00:00,,,47,11.1,2.9,1.257,80.1,80.1,2.872
,,,,2019-11-25 12:00:00,,,47,9.6,4.1,0.832,75.3,75.28,4.139
,,,,2019-11-25 13:00:00,,,47,0.5,5.9,0.537998,60.3,60.34,5.919
,,,,2019-11-25 14:00:00,,,47,16.1,6.2,1.98,54.5,54.49,6.185
,,,,2019-11-25 15:00:00,,,47,350.1,4.9,1.876,63.2,63.19,4.937
,,,,2019-11-25 16:00:00,,,47,12.0,4.3,1.112,70.0,69.97,4.301
,,,,2019-11-25 17:00:00,,,47,124.5,3.3,0.337,77.2,77.15,3.25
,,,,2019-11-25 18:00:00,,,47,170.2,2.6,0.681999,75.9,75.93,2.604
,,,,2019-11-25 19:00:00,,,47,123.6,1.6,0.266999,77.5,77.52,1.615
,,,,2019-11-25 20:00:00,,,47,119.4,0.3,0.444999,82.5,82.5,0.256
,,,,2019-11-25 21:00:00,,,47,157.0,-0.7,0.954999,85.1,85.1,-0.690998
,,,,2019-11-25 22:00:00,,,47,152.8,-1.6,0.953,86.4,86.4,-1.582
,,,,2019-11-25 23:00:00,,,47,158.7,-2.4,0.731998,88.2,88.2,-2.372
