pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
None, 21.2, 24.4, None, None, None, None, 21.2, 21.0, 0.0, None, None,2022-07-14 20:00:00, None, None,28
None, 18.9, 24.4, None, None, None, None, 18.9, 18.9, 0.0, None, None,2022-07-14 21:00:00, None, None,28
None, 16.13, 24.4, None, None, None, None, 16.1, 16.1, 0.1, None, None,2022-07-14 22:00:00, None, None,28
None, 14.96, 24.4, None, None, None, None, 15.0, 15.0, 0.2, None, None,2022-07-14 23:00:00, None, None,28
None, 14.16, 24.4, None, None, None, None, 14.2, 14.1, 0.3, None, None,2022-07-15 00:00:00, None, None,28
None, 12.73, 24.4, None, None, None, None, 12.7, 12.7, 0.1, None, None,2022-07-15 01:00:00, None, None,28
None, 11.52, 24.4, None, None, None, None, 11.5, 11.5, 0.3, None, None,2022-07-15 02:00:00, None, None,28
None, 11.82, 24.4, None, None, None, None, 11.8, 11.5, 0.4, None, None,2022-07-15 03:00:00, None, None,28
None, 11.76, 24.4, None, None, None, None, 11.8, 11.5, 0.1, None, None,2022-07-15 04:00:00, None, None,28
None, 12.21, 24.4, None, None, None, None, 12.2, 11.5, 0.1, None, None,2022-07-15 06:00:00, None, None,28
None, 13.07, 13.1, None, None, None, None, 13.1, 12.2, 0.0, None, None,2022-07-15 07:00:00, None, None,28
None, 14.39, 14.4, None, None, None, None, 14.4, 12.2, 0.0, None, None,2022-07-15 08:00:00, None, None,28
None, 15.24, 15.3, None, None, None, None, 15.2, 12.2, -0.1, None, None,2022-07-15 09:00:00, None, None,28
None, 15.85, 16.0, None, None, None, None, 15.9, 12.2, 0.0, None, None,2022-07-15 10:00:00, None, None,28
None, 18.26, 18.3, None, None, None, None, 18.3, 12.2, -0.1, None, None,2022-07-15 11:00:00, None, None,28
None, 20.09, 20.1, None, None, None, None, 20.1, 12.2, -0.2, None, None,2022-07-15 12:00:00, None, None,28
None, 20.84, 20.8, None, None, None, None, 20.8, 12.2, -0.2, None, None,2022-07-15 13:00:00, None, None,28
None, 20.36, 21.8, None, None, None, None, 20.4, 12.2, -0.2, None, None,2022-07-15 14:00:00, None, None,28
None, 20.7, 21.8, None, None, None, None, 20.7, 12.2, 0.0, None, None,2022-07-15 15:00:00, None, None,28
None, 22.44, 23.0, None, None, None, None, 22.4, 12.2, -0.2, None, None,2022-07-15 16:00:00, None, None,28
None, 24.75, 25.9, None, None, None, None, 24.8, 12.2, 0.0, None, None,2022-07-15 17:00:00, None, None,28
None, 22.99, 25.9, None, None, None, None, 23.0, 12.2, -0.4, None, None,2022-07-15 18:00:00, None, None,28
None, 21.73, 23.0, None, None, None, None, 21.7, 21.7, -0.1, None, None,2022-07-15 19:00:00, None, None,28
None, 20.3, 23.0, None, None, None, None, 20.3, 20.1, 0.0, None, None,2022-07-15 20:00:00, None, None,28
None, 19.75, 23.0, None, None, None, None, 19.8, 19.8, 0.0, None, None,2022-07-15 21:00:00, None, None,28
None, 21.7, 23.5, None, None, None, None, 21.7, 19.1, 0.2, None, None,2022-07-15 22:00:00, None, None,28
None, 16.0, 23.5, None, None, None, None, 16.0, 16.0, 0.6, None, None,2022-07-15 23:00:00, None, None,28
