WDIR_VECT,time,HUMIDITY,week_of_year
22.1,2021-10-27 23:00:00,88.3,43
306.3,2021-10-28 00:00:00,89.7,43
266.1,2021-10-28 01:00:00,90.8,43
165.2,2021-10-28 02:00:00,92.9,43
219.4,2021-10-28 03:00:00,92.2,43
84.2,2021-10-28 04:00:00,94.8,43
34.7,2021-10-28 05:00:00,97.3,43
27.2,2021-10-28 06:00:00,97.9,43
27.2,2021-10-28 07:00:00,97.9,43
14.2,2021-10-28 08:00:00,98.0,43
17.5,2021-10-28 09:00:00,97.9,43
18.5,2021-10-28 10:00:00,97.3,43
20.8,2021-10-28 11:00:00,97.1,43
26.5,2021-10-28 12:00:00,95.5,43
24.6,2021-10-28 13:00:00,94.8,43
14.9,2021-10-28 14:00:00,97.5,43
40.9,2021-10-28 15:00:00,97.8,43
49.9,2021-10-28 16:00:00,97.6,43
35.5,2021-10-28 17:00:00,97.8,43
37.6,2021-10-28 18:00:00,97.8,43
47.3,2021-10-28 19:00:00,96.2,43
49.3,2021-10-28 20:00:00,96.1,43
40.2,2021-10-28 21:00:00,96.4,43
40.0,2021-10-28 22:00:00,97.1,43
39.5,2021-10-28 23:00:00,97.6,43
