WDIR_VECT,time,HUMIDITY,week_of_year
155.6,2021-10-25 20:00:00,88.0,43
153.4,2021-10-25 21:00:00,84.2,43
154.8,2021-10-25 22:00:00,83.7,43
151.0,2021-10-25 23:00:00,79.2,43
149.0,2021-10-26 00:00:00,81.8,43
139.0,2021-10-26 01:00:00,84.6,43
126.9,2021-10-26 02:00:00,84.4,43
113.3,2021-10-26 03:00:00,86.6,43
142.3,2021-10-26 04:00:00,89.2,43
145.7,2021-10-26 05:00:00,90.1,43
133.9,2021-10-26 06:00:00,91.8,43
114.9,2021-10-26 07:00:00,92.9,43
147.6,2021-10-26 08:00:00,91.4,43
125.3,2021-10-26 09:00:00,88.9,43
97.9,2021-10-26 10:00:00,88.3,43
107.8,2021-10-26 11:00:00,91.0,43
83.8,2021-10-26 12:00:00,93.4,43
69.5,2021-10-26 13:00:00,93.7,43
90.8,2021-10-26 14:00:00,93.0,43
129.2,2021-10-26 15:00:00,90.3,43
158.2,2021-10-26 16:00:00,83.1,43
167.3,2021-10-26 17:00:00,77.5,43
179.5,2021-10-26 18:00:00,73.5,43
183.2,2021-10-26 19:00:00,83.7,43
184.1,2021-10-26 20:00:00,82.8,43
202.5,2021-10-26 21:00:00,78.2,43
169.0,2021-10-26 22:00:00,89.5,43
157.4,2021-10-26 23:00:00,94.4,43
166.8,2021-10-27 00:00:00,95.4,43
159.6,2021-10-27 01:00:00,94.9,43
154.4,2021-10-27 02:00:00,92.9,43
128.9,2021-10-27 03:00:00,95.6,43
118.2,2021-10-27 04:00:00,94.8,43
121.4,2021-10-27 05:00:00,93.9,43
104.7,2021-10-27 06:00:00,92.4,43
91.0,2021-10-27 07:00:00,90.2,43
108.6,2021-10-27 08:00:00,87.0,43
110.6,2021-10-27 09:00:00,75.9,43
167.0,2021-10-27 10:00:00,72.0,43
169.6,2021-10-27 11:00:00,72.3,43
176.4,2021-10-27 12:00:00,69.9,43
172.9,2021-10-27 13:00:00,67.7,43
177.7,2021-10-27 14:00:00,67.3,43
180.3,2021-10-27 15:00:00,64.3,43
183.2,2021-10-27 16:00:00,67.9,43
162.2,2021-10-27 17:00:00,73.2,43
142.3,2021-10-27 18:00:00,77.7,43
75.7,2021-10-27 19:00:00,78.3,43
59.4,2021-10-27 20:00:00,80.8,43
82.5,2021-10-27 21:00:00,79.4,43
89.7,2021-10-27 22:00:00,87.8,43
78.0,2021-10-27 23:00:00,93.1,43
129.7,2021-10-28 00:00:00,93.0,43
123.3,2021-10-28 01:00:00,94.7,43
68.9,2021-10-28 02:00:00,95.3,43
70.8,2021-10-28 03:00:00,95.8,43
41.7,2021-10-28 04:00:00,93.8,43
49.9,2021-10-28 05:00:00,90.7,43
48.6,2021-10-28 06:00:00,91.1,43
51.4,2021-10-28 07:00:00,93.2,43
71.7,2021-10-28 08:00:00,94.2,43
75.6,2021-10-28 09:00:00,94.2,43
57.1,2021-10-28 10:00:00,95.0,43
58.7,2021-10-28 11:00:00,95.9,43
67.4,2021-10-28 12:00:00,95.3,43
48.3,2021-10-28 13:00:00,94.9,43
273.3,2021-10-28 14:00:00,94.9,43
292.3,2021-10-28 15:00:00,94.1,43
278.0,2021-10-28 16:00:00,92.3,43
231.7,2021-10-28 17:00:00,93.5,43
224.1,2021-10-28 18:00:00,93.6,43
259.8,2021-10-28 19:00:00,90.2,43
234.9,2021-10-28 20:00:00,90.5,43
222.6,2021-10-28 21:00:00,91.1,43
243.9,2021-10-28 22:00:00,92.3,43
280.8,2021-10-28 23:00:00,90.7,43
