WDIR_VECT,time,TEMP_MEAN,HUMIDITY,week_of_year
179.4,2021-10-28 07:00:00, None,99.7,43
99.8,2021-10-28 08:00:00, None,99.7,43
93.3,2021-10-28 09:00:00, None,99.8,43
96.8,2021-10-28 10:00:00, None,99.9,43
311.7,2021-10-28 11:00:00, None,99.9,43
329.1,2021-10-28 12:00:00, None,99.6,43
324.0,2021-10-28 13:00:00, None,99.8,43
323.8,2021-10-28 14:00:00, None,99.8,43
327.1,2021-10-28 15:00:00, None,99.7,43
303.4,2021-10-28 16:00:00, None,99.8,43
317.4,2021-10-28 17:00:00, None,99.7,43
275.1,2021-10-28 18:00:00, None,100.0,43
87.6,2021-10-28 19:00:00, None,100.0,43
96.4,2021-10-28 20:00:00, None,99.9,43
224.7,2021-10-28 21:00:00, None,99.9,43
176.6,2021-10-28 22:00:00, None,99.8,43
162.4,2021-10-28 23:00:00, None,99.9,43
