WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
335.6, -2.7, 0.577, None,2019-03-30 06:00:00, -3.343,13
332.5, -3.3, 0.978999, None,2019-03-30 07:00:00, -3.797,13
0.3, -3.8, 1.612, None,2019-03-30 08:00:00, -3.087,13
6.2, -3.1, 1.245, None,2019-03-30 09:00:00, -0.49,13
348.3, -0.5, 1.111, None,2019-03-30 10:00:00, 2.571,13
342.5, 2.6, 0.885999, None,2019-03-30 11:00:00, 5.784,13
337.5, 5.8, 1.514, None,2019-03-30 12:00:00, 7.65,13
16.4, 7.7, 1.576, None,2019-03-30 13:00:00, 9.56,13
30.6, 9.6, 1.584, None,2019-03-30 14:00:00, 11.26,13
20.3, 11.3, 1.663, None,2019-03-30 15:00:00, 12.46,13
8.3, 12.5, 1.708, None,2019-03-30 16:00:00, 13.05,13
357.8, 13.1, 1.543, None,2019-03-30 17:00:00, 13.02,13
40.1, 13.0, 1.54, None,2019-03-30 18:00:00, 12.63,13
41.8, 12.6, 1.464, None,2019-03-30 19:00:00, 11.51,13
21.9, 11.5, 1.036, None,2019-03-30 20:00:00, 9.25,13
50.0, 9.3, 0.513, None,2019-03-30 21:00:00, 7.09,13
241.0, 7.1, 0.661, None,2019-03-30 22:00:00, 5.408,13
239.2, 5.4, 1.368, None,2019-03-30 23:00:00, 4.141,13
266.7, 4.1, 1.25, None,2019-03-31 00:00:00, 2.747,13
351.4, 2.7, 1.038, None,2019-03-31 01:00:00, 2.7,13
215.5, 2.7, 1.759, None,2019-03-31 02:00:00, 1.513,13
215.5, 1.5, 1.4, None,2019-03-31 03:00:00, 1.075,13
224.0, 1.1, 1.825, None,2019-03-31 04:00:00, 0.441,13
222.3, 0.4, 2.565, None,2019-03-31 05:00:00, -0.446999,13
226.9, -0.4, 2.217, None,2019-03-31 06:00:00, -0.416,13
218.8, -0.4, 2.527, None,2019-03-31 07:00:00, -0.649999,13
223.7, -0.6, 2.473, None,2019-03-31 08:00:00, -0.296,13
219.2, -0.3, 1.24, None,2019-03-31 09:00:00, 2.422,13
232.8, 2.4, 1.765, None,2019-03-31 10:00:00, 5.79,13
221.6, 5.8, 2.275, None,2019-03-31 11:00:00, 7.65,13
212.6, 7.7, 2.118, None,2019-03-31 12:00:00, 9.56,13
199.6, 9.6, 1.992, None,2019-03-31 13:00:00, 10.85,13
34.1, 10.9, 1.765, None,2019-03-31 14:00:00, 11.56,13
18.1, 11.6, 1.936, None,2019-03-31 15:00:00, 11.78,13
25.1, 11.8, 1.52, None,2019-03-31 16:00:00, 12.23,13
11.9, 12.2, 2.157, None,2019-03-31 17:00:00, 12.07,13
10.2, 12.1, 2.157, None,2019-03-31 18:00:00, 10.9,13
9.4, 10.9, 2.051, None,2019-03-31 19:00:00, 9.7,13
24.7, 9.7, 1.803, None,2019-03-31 20:00:00, 8.17,13
19.1, 8.2, 1.354, None,2019-03-31 21:00:00, 6.247,13
36.9, 6.2, 0.875998, None,2019-03-31 22:00:00, 5.451,13
72.6, 5.5, 1.115, None,2019-03-31 23:00:00, 4.36,13
11.1, 4.4, 0.97, None,2019-04-01 00:00:00, 2.675,13
40.2, 2.7, 0.964999, None,2019-04-01 01:00:00, 1.522,13
19.4, 1.5, 1.189, None,2019-04-01 02:00:00, 0.791998,13
15.9, 0.8, 0.870998, None,2019-04-01 03:00:00, -0.190999,13
330.2, -0.2, 0.5, None,2019-04-01 04:00:00, -1.058,13
220.7, -1.1, 0.367, None,2019-04-01 05:00:00, -1.56,13
221.1, -1.6, 0.528998, None,2019-04-01 06:00:00, -2.121,13
252.2, -2.1, 0.426999, None,2019-04-01 07:00:00, -2.423,13
229.9, -2.4, 0.619, None,2019-04-01 08:00:00, -2.029,13
332.5, -2.0, 0.532, None,2019-04-01 09:00:00, 1.148,13
215.5, 1.1, 0.698, None,2019-04-01 10:00:00, 4.283,13
17.9, 4.3, 1.479, None,2019-04-01 11:00:00, 6.237,13
23.8, 6.2, 1.33, None,2019-04-01 12:00:00, 8.7,13
32.2, 8.7, 2.086, None,2019-04-01 13:00:00, 10.26,13
29.8, 10.3, 2.011, None,2019-04-01 14:00:00, 11.1,13
28.0, 11.1, 2.505, None,2019-04-01 15:00:00, 11.72,13
56.3, 11.7, 2.621, None,2019-04-01 16:00:00, 12.06,13
14.5, 12.1, 1.863, None,2019-04-01 17:00:00, 12.11,13
15.7, 12.1, 1.32, None,2019-04-01 18:00:00, 12.17,13
7.5, 12.2, 1.411, None,2019-04-01 19:00:00, 11.5,13
324.4, 11.5, 0.372999, None,2019-04-01 20:00:00, 9.28,13
154.0, 9.3, 0.703, None,2019-04-01 21:00:00, 6.512,13
218.4, 6.5, 0.639998, None,2019-04-01 22:00:00, 4.294,13
221.9, 4.3, 1.268, None,2019-04-01 23:00:00, 2.393,13
