TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
-1.9, 0.909, 80.9,83.3,2019-03-28 06:00:00,-2.234,13
-2.2, 0.827, 83.3,77.77,2019-03-28 07:00:00,-1.429,13
-1.4, 0.894, 77.8,75.01,2019-03-28 08:00:00,-0.634,13
-0.6, 1.293, 75.0,67.67,2019-03-28 09:00:00,1.035,13
1.0, 0.924, 67.7,60.87,2019-03-28 10:00:00,3.805,13
3.8, 0.971, 60.9,52.8,2019-03-28 11:00:00,5.797,13
5.8, 1.05, 52.8,44.97,2019-03-28 12:00:00,7.837,13
7.8, 0.828, 45.0,39.67,2019-03-28 13:00:00,9.58,13
9.6, 0.956, 39.7,32.59,2019-03-28 14:00:00,11.73,13
11.7, 1.338, 32.6,29.86,2019-03-28 15:00:00,12.05,13
12.1, 1.355, 29.9,28.54,2019-03-28 16:00:00,12.5,13
12.5, 1.605, 28.5,28.75,2019-03-28 17:00:00,12.44,13
12.4, 2.193, 28.8,32.34,2019-03-28 18:00:00,11.36,13
11.4, 1.723, 32.3,38.06,2019-03-28 19:00:00,9.33,13
9.3, 1.467, 38.1,40.74,2019-03-28 20:00:00,7.842,13
7.8, 1.273, 40.7,42.48,2019-03-28 21:00:00,7.232,13
7.2, 1.481, 42.5,47.67,2019-03-28 22:00:00,5.712,13
5.7, 0.517, 47.7,56.86,2019-03-28 23:00:00,4.042,13
4.0, 0.303, 56.9,64.02,2019-03-29 00:00:00,2.687,13
2.7, 0.528, 64.0,67.43,2019-03-29 01:00:00,1.907,13
1.9, 0.042, 67.4,73.22,2019-03-29 02:00:00,0.914,13
0.9, 0.643, 73.2,75.49,2019-03-29 03:00:00,-0.12,13
-0.1, 0.518, 75.5,77.86,2019-03-29 04:00:00,-0.511,13
-0.5, 0.371, 77.9,80.9,2019-03-29 05:00:00,-1.323,13
-1.3, 1.016, 80.9,83.8,2019-03-29 06:00:00,-1.83,13
-1.8, 1.075, 83.8,79.1,2019-03-29 07:00:00,-0.481,13
-0.5, 1.032, 79.1,74.21,2019-03-29 08:00:00,1.079,13
1.1, 0.922, 74.2,64.55,2019-03-29 09:00:00,3.112,13
3.1, 1.354, 64.6,60.53,2019-03-29 10:00:00,4.606,13
4.6, 1.594, 60.5,50.13,2019-03-29 11:00:00,6.845,13
6.8, 1.567, 50.1,42.71,2019-03-29 12:00:00,9.1,13
9.1, 1.079, 42.7,36.12,2019-03-29 13:00:00,11.35,13
11.4, 1.352, 36.1,30.8,2019-03-29 14:00:00,13.19,13
13.2, 1.163, 30.8,26.89,2019-03-29 15:00:00,14.76,13
14.8, 1.117, 26.9,24.14,2019-03-29 16:00:00,15.58,13
15.6, 1.121, 24.1,22.76,2019-03-29 17:00:00,16.0,13
16.0, 0.894, 22.8,25.24,2019-03-29 18:00:00,15.72,13
15.7, 1.646, 25.2,31.13,2019-03-29 19:00:00,12.58,13
12.6, 1.201, 31.1,35.3,2019-03-29 20:00:00,10.79,13
10.8, 0.709, 35.3,40.5,2019-03-29 21:00:00,9.22,13
9.2, 0.55, 40.5,47.16,2019-03-29 22:00:00,7.307,13
7.3, 2.095, 47.2,48.98,2019-03-29 23:00:00,5.885,13
5.9, 1.029, 49.0,54.04,2019-03-30 00:00:00,4.737,13
4.7, 0.443, 54.0,57.09,2019-03-30 01:00:00,4.047,13
4.0, 1.456, 57.1,60.44,2019-03-30 02:00:00,3.01,13
3.0, 3.296, 60.4,56.84,2019-03-30 03:00:00,3.291,13
3.3, 1.717, 56.8,66.16,2019-03-30 04:00:00,1.506,13
1.5, 2.226, 66.2,67.25,2019-03-30 05:00:00,1.385,13
1.4, 2.162, 67.3,70.37,2019-03-30 06:00:00,0.667,13
0.7, 1.391, 70.4,66.49,2019-03-30 07:00:00,2.107,13
2.1, 2.745, 66.5,67.74,2019-03-30 08:00:00,2.738,13
2.7, 3.58, 67.7,67.76,2019-03-30 09:00:00,3.089,13
3.1, 3.093, 67.8,65.57,2019-03-30 10:00:00,3.971,13
4.0, 2.979, 65.6,61.49,2019-03-30 11:00:00,5.474,13
5.5, 2.178, 61.5,57.71,2019-03-30 12:00:00,6.43,13
6.4, 1.818, 57.7,54.89,2019-03-30 13:00:00,7.539,13
7.5, 1.974, 54.9,50.25,2019-03-30 14:00:00,8.72,13
8.7, 1.958, 50.3,48.72,2019-03-30 15:00:00,9.3,13
9.3, 2.714, 48.7,47.7,2019-03-30 16:00:00,9.39,13
9.4, 3.006, 47.7,47.57,2019-03-30 17:00:00,9.07,13
9.1, 2.626, 47.6,46.66,2019-03-30 18:00:00,8.6,13
8.6, 2.258, 46.7,51.97,2019-03-30 19:00:00,7.421,13
7.4, 2.382, 52.0,56.47,2019-03-30 20:00:00,6.366,13
6.4, 3.271, 56.5,54.06,2019-03-30 21:00:00,6.15,13
6.2, 2.809, 54.1,52.57,2019-03-30 22:00:00,5.748,13
5.7, 3.81, 52.6,54.23,2019-03-30 23:00:00,4.994,13
5.0, 4.059, 54.2,56.72,2019-03-31 00:00:00,4.503,13
4.5, 3.304, 56.7,60.62,2019-03-31 01:00:00,3.82,13
3.8, 2.928, 60.6,65.79,2019-03-31 02:00:00,2.864,13
2.9, 3.204, 65.8,65.5,2019-03-31 03:00:00,2.671,13
2.7, 1.884, 65.5,66.93,2019-03-31 04:00:00,2.279,13
2.3, 1.99, 66.9,71.55,2019-03-31 05:00:00,1.361,13
1.4, 2.071, 71.6,71.94,2019-03-31 06:00:00,0.967,13
1.0, 2.005, 71.9,68.57,2019-03-31 07:00:00,1.54,13
1.5, 2.056, 68.6,65.81,2019-03-31 08:00:00,2.144,13
2.1, 1.809, 65.8,62.21,2019-03-31 09:00:00,2.964,13
3.0, 0.867, 62.2,62.64,2019-03-31 10:00:00,3.238,13
3.2, 1.22, 62.6,62.54,2019-03-31 11:00:00,3.679,13
3.7, 1.475, 62.5,61.52,2019-03-31 12:00:00,3.953,13
4.0, 2.277, 61.5,59.74,2019-03-31 13:00:00,4.989,13
5.0, 2.04, 59.7,55.1,2019-03-31 14:00:00,6.825,13
6.8, 2.691, 55.1,54.07,2019-03-31 15:00:00,7.763,13
7.8, 2.528, 54.1,48.07,2019-03-31 16:00:00,9.26,13
9.3, 2.634, 48.1,50.13,2019-03-31 17:00:00,8.46,13
8.5, 2.25, 50.1,49.83,2019-03-31 18:00:00,8.53,13
8.5, 1.488, 49.8,54.0,2019-03-31 19:00:00,7.357,13
7.4, 1.544, 54.0,60.14,2019-03-31 20:00:00,5.511,13
5.5, 1.712, 60.1,60.96,2019-03-31 21:00:00,4.338,13
4.3, 1.124, 61.0,62.14,2019-03-31 22:00:00,3.277,13
3.3, 2.514, 62.1,64.01,2019-03-31 23:00:00,2.485,13
2.5, 1.023, 64.0,71.26,2019-04-01 00:00:00,0.919,13
0.9, 1.664, 71.3,75.15,2019-04-01 01:00:00,0.147,13
0.1, 1.496, 75.2,79.15,2019-04-01 02:00:00,-0.699,13
-0.7, 2.414, 79.2,81.7,2019-04-01 03:00:00,-1.214,13
-1.2, 2.03, 81.7,86.6,2019-04-01 04:00:00,-1.803,13
-1.8, 1.785, 86.6,86.8,2019-04-01 05:00:00,-2.145,13
-2.1, 2.369, 86.8,88.5,2019-04-01 06:00:00,-2.482,13
-2.5, 3.354, 88.5,86.1,2019-04-01 07:00:00,-2.043,13
-2.0, 2.04, 86.1,77.52,2019-04-01 08:00:00,-0.473,13
-0.5, 2.032, 77.5,68.92,2019-04-01 09:00:00,1.385,13
1.4, 1.828, 68.9,59.6,2019-04-01 10:00:00,3.645,13
3.6, 2.819, 59.6,49.03,2019-04-01 11:00:00,6.196,13
6.2, 3.877, 49.0,40.48,2019-04-01 12:00:00,7.468,13
7.5, 3.651, 40.5,39.1,2019-04-01 13:00:00,7.871,13
7.9, 3.68, 39.1,37.04,2019-04-01 14:00:00,8.69,13
8.7, 3.049, 37.0,34.25,2019-04-01 15:00:00,9.42,13
9.4, 2.685, 34.3,34.09,2019-04-01 16:00:00,9.62,13
9.6, 1.278, 34.1,33.2,2019-04-01 17:00:00,10.09,13
10.1, 1.765, 33.2,36.71,2019-04-01 18:00:00,9.22,13
9.2, 1.886, 36.7,40.63,2019-04-01 19:00:00,8.04,13
8.0, 2.332, 40.6,43.11,2019-04-01 20:00:00,7.261,13
7.3, 2.544, 43.1,46.97,2019-04-01 21:00:00,6.032,13
6.0, 1.574, 47.0,51.03,2019-04-01 22:00:00,4.798,13
4.8, 0.876, 51.0,54.62,2019-04-01 23:00:00,4.488,13
