BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
1021.0, 5.3, 0.459, 60.4, 49.13,2019-03-27 13:00:00, 6.889,13
1021.0, 6.9, 0.971, 49.1, 43.31,2019-03-27 14:00:00, 8.19,13
1021.0, 8.2, 1.026, 43.3, 35.83,2019-03-27 15:00:00, 9.03,13
1020.0, 9.0, 0.731, 35.8, 33.98,2019-03-27 16:00:00, 9.37,13
1020.0, 9.4, 0.968, 34.0, 34.58,2019-03-27 17:00:00, 9.3,13
1019.0, 9.3, 2.246, 34.6, 44.01,2019-03-27 18:00:00, 7.196,13
1019.0, 7.2, 2.665, 44.0, 49.53,2019-03-27 19:00:00, 5.331,13
1019.0, 5.3, 2.8, 49.5, 53.07,2019-03-27 20:00:00, 4.385,13
1019.0, 4.4, 1.871, 53.1, 53.37,2019-03-27 21:00:00, 3.901,13
1019.0, 3.9, 1.589, 53.4, 67.9,2019-03-27 22:00:00, 1.214,13
1019.0, 1.2, 2.402, 67.9, 78.09,2019-03-27 23:00:00, -0.393999,13
1020.0, -0.4, 0.903, 78.1, 81.4,2019-03-28 00:00:00, -1.2,13
1020.0, -1.2, 0.563, 81.4, 82.8,2019-03-28 01:00:00, -1.873,13
1020.0, -1.9, 0.518, 82.8, 85.4,2019-03-28 02:00:00, -3.047,13
1020.0, -3.0, 0.319, 85.4, 86.2,2019-03-28 03:00:00, -3.313,13
1020.0, -3.3, 0.211, 86.2, 89.6,2019-03-28 04:00:00, -3.871,13
1020.0, -3.9, 0.065, 89.6, 89.8,2019-03-28 05:00:00, -4.099,13
1020.0, -4.1, 0.049, 89.8, 90.6,2019-03-28 06:00:00, -4.304,13
1020.0, -4.3, 0.217, 90.6, 90.5,2019-03-28 07:00:00, -3.999,13
1021.0, -4.0, 0.173, 90.5, 89.9,2019-03-28 08:00:00, -2.476,13
1021.0, -2.5, 0.426, 89.9, 80.8,2019-03-28 09:00:00, -0.310999,13
1022.0, -0.3, 0.647, 80.8, 70.74,2019-03-28 10:00:00, 1.667,13
1022.0, 1.7, 0.87, 70.7, 58.21,2019-03-28 11:00:00, 3.966,13
1022.0, 4.0, 0.352, 58.2, 49.17,2019-03-28 12:00:00, 6.652,13
1021.0, 6.7, 0.503, 49.2, 42.97,2019-03-28 13:00:00, 8.56,13
1021.0, 8.6, 0.656, 43.0, 36.84,2019-03-28 14:00:00, 9.98,13
1021.0, 10.0, 0.426, 36.8, 29.61,2019-03-28 15:00:00, 11.71,13
1021.0, 11.7, 0.65, 29.6, 25.64,2019-03-28 16:00:00, 12.25,13
1020.0, 12.3, 0.75, 25.6, 27.16,2019-03-28 17:00:00, 11.81,13
1021.0, 11.8, 2.162, 27.2, 39.11,2019-03-28 18:00:00, 9.33,13
1021.0, 9.3, 2.261, 39.1, 38.71,2019-03-28 19:00:00, 8.13,13
1020.0, 8.1, 3.224, 38.7, 50.43,2019-03-28 20:00:00, 5.5,13
1020.0, 5.5, 1.515, 50.4, 57.18,2019-03-28 21:00:00, 4.132,13
1021.0, 4.1, 1.368, 57.2, 71.06,2019-03-28 22:00:00, 1.739,13
1021.0, 1.7, 0.969, 71.1, 71.12,2019-03-28 23:00:00, 1.114,13
1022.0, 1.1, 0.307, 71.1, 77.06,2019-03-29 00:00:00, -0.204998,13
1022.0, -0.2, 0.316, 77.1, 79.51,2019-03-29 01:00:00, -1.326,13
1022.0, -1.3, 0.286, 79.5, 82.7,2019-03-29 02:00:00, -1.693,13
1022.0, -1.7, 0.053, 82.7, 86.0,2019-03-29 03:00:00, -2.432,13
1022.0, -2.4, 0.526, 86.0, 89.8,2019-03-29 04:00:00, -2.841,13
1022.0, -2.8, 0.144, 89.8, 88.9,2019-03-29 05:00:00, -3.391,13
1022.0, -3.4, 0.434, 88.9, 89.4,2019-03-29 06:00:00, -3.655,13
1022.0, -3.7, 0.76, 89.4, 94.0,2019-03-29 07:00:00, -3.305,13
1023.0, -3.3, 1.271, 94.0, 86.2,2019-03-29 08:00:00, -1.64,13
1023.0, -1.6, 0.724, 86.2, 78.44,2019-03-29 09:00:00, 0.186,13
1023.0, 0.2, 0.24, 78.4, 69.65,2019-03-29 10:00:00, 2.633,13
1023.0, 2.6, 0.69, 69.7, 59.71,2019-03-29 11:00:00, 5.222,13
1022.0, 5.2, 0.323, 59.7, 51.27,2019-03-29 12:00:00, 8.31,13
1022.0, 8.3, 0.852, 51.3, 42.87,2019-03-29 13:00:00, 10.85,13
1021.0, 10.9, 0.696, 42.9, 33.64,2019-03-29 14:00:00, 13.01,13
1021.0, 13.0, 1.579, 33.6, 26.52,2019-03-29 15:00:00, 15.0,13
1020.0, 15.0, 2.989, 26.5, 25.0,2019-03-29 16:00:00, 15.47,13
1020.0, 15.5, 3.104, 25.0, 32.52,2019-03-29 17:00:00, 14.57,13
1020.0, 14.6, 2.647, 32.5, 38.37,2019-03-29 18:00:00, 12.02,13
1019.0, 12.0, 1.964, 38.4, 33.78,2019-03-29 19:00:00, 9.87,13
1019.0, 9.9, 1.832, 33.8, 35.95,2019-03-29 20:00:00, 8.16,13
1020.0, 8.2, 0.95, 36.0, 46.33,2019-03-29 21:00:00, 5.471,13
1021.0, 5.5, 0.369, 46.3, 55.17,2019-03-29 22:00:00, 3.418,13
1021.0, 3.4, 0.722, 55.2, 64.54,2019-03-29 23:00:00, 1.872,13
1022.0, 1.9, 0.81, 64.5, 73.29,2019-03-30 00:00:00, 0.500998,13
1023.0, 0.5, 1.165, 73.3, 76.45,2019-03-30 01:00:00, -0.239998,13
1024.0, -0.2, 1.351, 76.5, 75.31,2019-03-30 02:00:00, -0.256,13
1024.0, -0.3, 0.91, 75.3, 79.94,2019-03-30 03:00:00, -1.037,13
1025.0, -1.0, 1.088, 79.9, 84.1,2019-03-30 04:00:00, -1.877,13
1026.0, -1.9, 2.671, 84.1, 79.17,2019-03-30 05:00:00, -1.281,13
1026.0, -1.3, 1.638, 79.2, 78.88,2019-03-30 06:00:00, -1.339,13
1027.0, -1.3, 1.48, 78.9, 79.96,2019-03-30 07:00:00, -1.137,13
1028.0, -1.1, 1.312, 80.0, 76.74,2019-03-30 08:00:00, 0.481999,13
1028.0, 0.5, 1.132, 76.7, 68.69,2019-03-30 09:00:00, 3.064,13
1029.0, 3.1, 1.431, 68.7, 61.98,2019-03-30 10:00:00, 4.934,13
1029.0, 4.9, 1.826, 62.0, 60.09,2019-03-30 11:00:00, 6.087,13
1029.0, 6.1, 2.847, 60.1, 57.74,2019-03-30 12:00:00, 7.313,13
1028.0, 7.3, 2.512, 57.7, 54.2,2019-03-30 13:00:00, 8.11,13
1028.0, 8.1, 1.62, 54.2, 50.57,2019-03-30 14:00:00, 9.01,13
1027.0, 9.0, 2.216, 50.6, 48.88,2019-03-30 15:00:00, 9.74,13
1027.0, 9.7, 2.317, 48.9, 48.26,2019-03-30 16:00:00, 9.96,13
1026.0, 10.0, 2.419, 48.3, 50.28,2019-03-30 17:00:00, 9.43,13
1025.0, 9.4, 2.331, 50.3, 57.92,2019-03-30 18:00:00, 8.19,13
1025.0, 8.2, 2.31, 57.9, 59.24,2019-03-30 19:00:00, 6.678,13
1025.0, 6.7, 1.947, 59.2, 62.03,2019-03-30 20:00:00, 5.776,13
1025.0, 5.8, 2.377, 62.0, 72.12,2019-03-30 21:00:00, 4.34,13
1025.0, 4.3, 2.569, 72.1, 72.88,2019-03-30 22:00:00, 3.904,13
1025.0, 3.9, 1.69, 72.9, 76.13,2019-03-30 23:00:00, 2.963,13
1025.0, 3.0, 2.677, 76.1, 76.91,2019-03-31 00:00:00, 2.501,13
1025.0, 2.5, 2.418, 76.9, 69.1,2019-03-31 01:00:00, 3.261,13
1025.0, 3.3, 0.604, 69.1, 67.42,2019-03-31 02:00:00, 3.311,13
1025.0, 3.3, 1.695, 67.4, 70.87,2019-03-31 03:00:00, 2.677,13
1025.0, 2.7, 2.386, 70.9, 74.95,2019-03-31 04:00:00, 1.987,13
1025.0, 2.0, 1.014, 75.0, 75.93,2019-03-31 05:00:00, 1.309,13
1025.0, 1.3, 0.443, 75.9, 83.8,2019-03-31 06:00:00, 0.614,13
1025.0, 0.6, 0.538, 83.8, 83.9,2019-03-31 07:00:00, 0.481,13
1025.0, 0.5, 0.762, 83.9, 89.6,2019-03-31 08:00:00, 0.486999,13
1025.0, 0.5, 1.047, 89.6, 83.5,2019-03-31 09:00:00, 1.33,13
1025.0, 1.3, 1.064, 83.5, 73.74,2019-03-31 10:00:00, 2.929,13
1025.0, 2.9, 1.603, 73.7, 62.01,2019-03-31 11:00:00, 4.59,13
1025.0, 4.6, 2.465, 62.0, 59.33,2019-03-31 12:00:00, 5.428,13
1025.0, 5.4, 1.971, 59.3, 55.03,2019-03-31 13:00:00, 6.475,13
1025.0, 6.5, 1.715, 55.0, 51.88,2019-03-31 14:00:00, 7.405,13
1024.0, 7.4, 1.761, 51.9, 48.59,2019-03-31 15:00:00, 8.57,13
1024.0, 8.6, 1.243, 48.6, 45.8,2019-03-31 16:00:00, 9.31,13
1023.0, 9.3, 1.407, 45.8, 43.59,2019-03-31 17:00:00, 9.95,13
1023.0, 9.9, 1.413, 43.6, 46.69,2019-03-31 18:00:00, 9.36,13
1023.0, 9.4, 1.588, 46.7, 55.07,2019-03-31 19:00:00, 6.447,13
1022.0, 6.4, 0.384, 55.1, 70.87,2019-03-31 20:00:00, 3.044,13
1023.0, 3.0, 0.597, 70.9, 77.95,2019-03-31 21:00:00, 1.375,13
1023.0, 1.4, 0.495, 78.0, 79.92,2019-03-31 22:00:00, 0.472,13
1023.0, 0.5, 0.485, 79.9, 82.1,2019-03-31 23:00:00, -0.405,13
1024.0, -0.4, 1.053, 82.1, 84.6,2019-04-01 00:00:00, -1.766,13
1024.0, -1.8, 1.597, 84.6, 85.0,2019-04-01 01:00:00, -2.159,13
1024.0, -2.2, 1.795, 85.0, 88.2,2019-04-01 02:00:00, -2.625,13
1023.0, -2.6, 1.18, 88.2, 88.5,2019-04-01 03:00:00, -3.345,13
1023.0, -3.3, 0.192, 88.5, 89.5,2019-04-01 04:00:00, -3.553,13
1023.0, -3.6, 0.1, 89.5, 92.1,2019-04-01 05:00:00, -3.913,13
1023.0, -3.9, 0.179, 92.1, 94.8,2019-04-01 06:00:00, -4.33,13
1022.0, -4.3, 1.271, 94.8, 91.5,2019-04-01 07:00:00, -3.023,13
1023.0, -3.0, 3.09, 91.5, 87.3,2019-04-01 08:00:00, -1.189,13
1023.0, -1.2, 3.652, 87.3, 72.64,2019-04-01 09:00:00, 1.562,13
1023.0, 1.6, 2.892, 72.6, 60.73,2019-04-01 10:00:00, 4.049,13
1023.0, 4.0, 2.212, 60.7, 47.04,2019-04-01 11:00:00, 6.876,13
1023.0, 6.9, 2.899, 47.0, 38.39,2019-04-01 12:00:00, 9.27,13
1022.0, 9.3, 1.767, 38.4, 33.44,2019-04-01 13:00:00, 10.17,13
1021.0, 10.2, 1.531, 33.4, 31.01,2019-04-01 14:00:00, 10.92,13
1021.0, 10.9, 2.205, 31.0, 30.26,2019-04-01 15:00:00, 11.45,13
1020.0, 11.5, 2.835, 30.3, 29.73,2019-04-01 16:00:00, 11.41,13
1019.0, 11.4, 2.072, 29.7, 29.71,2019-04-01 17:00:00, 11.13,13
1019.0, 11.1, 3.085, 29.7, 37.92,2019-04-01 18:00:00, 9.58,13
1018.0, 9.6, 3.05, 37.9, 49.39,2019-04-01 19:00:00, 6.28,13
1018.0, 6.3, 2.724, 49.4, 54.22,2019-04-01 20:00:00, 4.852,13
1018.0, 4.9, 3.175, 54.2, 55.27,2019-04-01 21:00:00, 4.556,13
1018.0, 4.6, 3.166, 55.3, 60.76,2019-04-01 22:00:00, 3.269,13
1018.0, 3.3, 3.241, 60.8, 69.14,2019-04-01 23:00:00, 1.594,13
