pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
3.0, None, 0.0,1127.0,1266.0, None,2022-03-23 08:00:00, 4.2, None, 287.0, None,12
0.0, None, None,1127.0,1265.0, None,2022-03-23 09:00:00, 4.7, None, 287.0, None,12
None, None, 1.0,1127.0,1266.0, None,2022-03-23 10:00:00, 4.4, None, 287.0, None,12
None, None, 0.0,1127.0,1266.0, None,2022-03-23 11:00:00, 3.2, None, 286.0, None,12
0.0, None, 1.0,1127.0,1267.0, None,2022-03-23 12:00:00, -2.1, None, 285.0, None,12
2.0, None, 2.0,1128.0,1269.0, None,2022-03-23 13:00:00, -2.2, None, 289.0, None,12
4.0, None, 2.0,1128.0,1271.0, None,2022-03-23 14:00:00, -3.2, None, 291.0, None,12
5.0, None, 0.0,1128.0,1271.0, None,2022-03-23 15:00:00, -2.9, None, 291.0, None,12
5.0, None, 0.0,1128.0,1271.0, None,2022-03-23 16:00:00, -2.8, None, 291.0, None,12
5.0, None, 0.0,1128.0,1271.0, None,2022-03-23 17:00:00, -2.6, None, 291.0, None,12
5.0, None, 0.0,1129.0,1271.0, None,2022-03-23 18:00:00, -3.6, None, 290.0, None,12
5.0, None, 1.0,1129.0,1272.0, None,2022-03-23 19:00:00, -4.5, None, 290.0, None,12
7.0, None, 0.0,1129.0,1272.0, None,2022-03-23 20:00:00, -5.0, None, 289.0, None,12
7.0, None, 1.0,1129.0,1273.0, None,2022-03-23 21:00:00, -4.7, None, 288.0, None,12
7.0, None, 0.0,1129.0,1273.0, None,2022-03-23 22:00:00, -4.7, None, 290.0, None,12
7.0, None, 0.0,1129.0,1273.0, None,2022-03-23 23:00:00, -4.6, None, 290.0, None,12
7.0, None, 0.0,1129.0,1273.0, None,2022-03-24 00:00:00, -4.7, None, 291.0, None,12
7.0, None, 0.0,1129.0,1273.0, None,2022-03-24 01:00:00, -5.1, None, 290.0, None,12
7.0, None, 0.0,1129.0,1273.0, None,2022-03-24 02:00:00, -6.2, None, 289.0, None,12
8.0, None, 1.0,1129.0,1274.0, None,2022-03-24 03:00:00, -6.4, None, 416.0, None,12
8.0, None, 0.0,1129.0,1274.0, None,2022-03-24 04:00:00, -6.6, None, 291.0, None,12
9.0, None, 1.0,1129.0,1275.0, None,2022-03-24 05:00:00, -6.6, None, 291.0, None,12
9.0, None, 0.0,1129.0,1275.0, None,2022-03-24 06:00:00, -6.6, None, 290.0, None,12
10.0, None, 1.0,1129.0,1276.0, None,2022-03-24 07:00:00, -6.7, None, 290.0, None,12
10.0, None, 0.0,1129.0,1276.0, None,2022-03-24 08:00:00, -6.5, None, 290.0, None,12
11.0, None, 0.0,1129.0,1276.0, None,2022-03-24 09:00:00, -5.5, None, 289.0, None,12
10.0, None, 0.0,1130.0,1276.0, None,2022-03-24 10:00:00, -4.9, None, 288.0, None,12
10.0, None, 0.0,1130.0,1276.0, None,2022-03-24 11:00:00, -4.9, None, 288.0, None,12
8.0, None, None,1130.0,1275.0, None,2022-03-24 12:00:00, -2.9, None, 289.0, None,12
5.0, None, None,1130.0,1274.0, None,2022-03-24 13:00:00, -2.2, None, 288.0, None,12
3.0, None, 0.0,1130.0,1274.0, None,2022-03-24 14:00:00, -0.2, None, 287.0, None,12
3.0, None, 0.0,1131.0,1274.0, None,2022-03-24 15:00:00, -2.7, None, 287.0, None,12
3.0, None, 0.0,1131.0,1274.0, None,2022-03-24 16:00:00, -1.6, None, 286.0, None,12
2.0, None, None,1131.0,1273.0, None,2022-03-24 17:00:00, -1.1, None, 285.0, None,12
4.0, None, 2.0,1131.0,1275.0, None,2022-03-24 18:00:00, -6.2, None, 285.0, None,12
4.0, None, 1.0,1131.0,1276.0, None,2022-03-24 19:00:00, -4.8, None, 285.0, None,12
5.0, None, 1.0,1131.0,1277.0, None,2022-03-24 20:00:00, -6.2, None, 285.0, None,12
5.0, None, 1.0,1131.0,1278.0, None,2022-03-24 21:00:00, -6.8, None, 285.0, None,12
6.0, None, 1.0,1131.0,1279.0, None,2022-03-24 22:00:00, -7.2, None, 285.0, None,12
6.0, None, 0.0,1132.0,1279.0, None,2022-03-24 23:00:00, -8.1, None, 285.0, None,12
7.0, None, 1.0,1131.0,1280.0, None,2022-03-25 00:00:00, -7.3, None, 285.0, None,12
7.0, None, 0.0,1131.0,1280.0, None,2022-03-25 01:00:00, -7.4, None, 285.0, None,12
7.0, None, 0.0,1131.0,1280.0, None,2022-03-25 02:00:00, -5.4, None, 285.0, None,12
6.0, None, 0.0,1131.0,1280.0, None,2022-03-25 03:00:00, -6.5, None, 285.0, None,12
7.0, None, 1.0,1131.0,1281.0, None,2022-03-25 04:00:00, -5.5, None, 285.0, None,12
6.0, None, 0.0,1131.0,1281.0, None,2022-03-25 05:00:00, -5.2, None, 285.0, None,12
6.0, None, 0.0,1131.0,1281.0, None,2022-03-25 06:00:00, -4.9, None, 285.0, None,12
5.0, None, 0.0,1131.0,1281.0, None,2022-03-25 07:00:00, -4.9, None, 285.0, None,12
5.0, None, 0.0,1131.0,1281.0, None,2022-03-25 08:00:00, -4.8, None, 285.0, None,12
4.0, None, None,1131.0,1280.0, None,2022-03-25 09:00:00, -4.2, None, 284.0, None,12
3.0, None, None,1131.0,1279.0, None,2022-03-25 10:00:00, -2.5, None, 284.0, None,12
3.0, None, 0.0,1131.0,1279.0, None,2022-03-25 11:00:00, -3.5, None, 284.0, None,12
3.0, None, None,1131.0,1278.0, None,2022-03-25 12:00:00, -2.9, None, 284.0, None,12
4.0, None, 0.0,1131.0,1278.0, None,2022-03-25 13:00:00, -1.7, None, 285.0, None,12
3.0, None, None,1132.0,1277.0, None,2022-03-25 14:00:00, -0.9, None, 285.0, None,12
2.0, None, None,1132.0,1276.0, None,2022-03-25 15:00:00, -0.9, None, 287.0, None,12
2.0, None, 0.0,1132.0,1276.0, None,2022-03-25 16:00:00, -1.6, None, 286.0, None,12
4.0, None, 1.0,1132.0,1277.0, None,2022-03-25 17:00:00, -2.2, None, 286.0, None,12
2.0, None, 0.0,1132.0,1277.0, None,2022-03-25 18:00:00, -1.9, None, 286.0, None,12
2.0, None, 1.0,1132.0,1278.0, None,2022-03-25 19:00:00, -2.9, None, 286.0, None,12
0.0, None, None,1132.0,1277.0, None,2022-03-25 20:00:00, -3.3, None, 286.0, None,12
None, None, 0.0,1132.0,1277.0, None,2022-03-25 21:00:00, -3.5, None, 285.0, None,12
None, None, 1.0,1132.0,1278.0, None,2022-03-25 22:00:00, -3.7, None, 285.0, None,12
0.0, None, 1.0,1133.0,1279.0, None,2022-03-25 23:00:00, -5.2, None, 287.0, None,12
