air_temp,min_air_temp_snc_last_reset,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,time,avg_wnd_spd_10m_pst10mts,dwpt_temp,week_of_year
-21.2,-21.2, None,-17.2, None, None,2022-11-29 03:00:00, None, None,48
-21.5,-21.5, None,-17.2, None, None,2022-11-29 04:00:00, None, None,48
-22.0,-22.0, None,-17.2, None, None,2022-11-29 05:00:00, None, None,48
-22.6,-22.5, None,-17.2, None, None,2022-11-29 06:00:00, None, None,48
-22.6,-22.6, None,-22.5, None, None,2022-11-29 07:00:00, None, None,48
-22.7,-22.7, None,-22.5, None, None,2022-11-29 08:00:00, None, None,48
-22.8,-22.8, None,-22.5, None, None,2022-11-29 09:00:00, None, None,48
-22.9,-22.9, None,-22.5, None, None,2022-11-29 10:00:00, None, None,48
-22.9,-22.9, None,-22.5, None, None,2022-11-29 11:00:00, None, None,48
-22.7,-22.9, None,-22.5, None, None,2022-11-29 12:00:00, None, None,48
-22.9,-22.9, None,-22.5, None, None,2022-11-29 13:00:00, None, None,48
-22.7,-22.9, None,-22.5, None, None,2022-11-29 14:00:00, None, None,48
-22.6,-22.9, None,-22.5, None, None,2022-11-29 15:00:00, None, None,48
-22.7,-22.9, None,-22.5, None, None,2022-11-29 16:00:00, None, None,48
-22.9,-22.9, None,-22.5, None, None,2022-11-29 17:00:00, None, None,48
-23.1,-23.1, None,-22.5, None, None,2022-11-29 18:00:00, None, None,48
-23.1,-23.2, None,-23.1, None, None,2022-11-29 19:00:00, None, None,48
-23.2,-23.3, None,-23.1, None, None,2022-11-29 20:00:00, None, None,48
-23.5,-23.5, None,-23.1, None, None,2022-11-29 21:00:00, None, None,48
-23.6,-23.7, None,-23.1, None, None,2022-11-29 22:00:00, None, None,48
-24.0,-24.0, None,-23.1, None, None,2022-11-29 23:00:00, None, None,48
-24.2,-24.2, None,-23.1, None, None,2022-11-30 00:00:00, None, None,48
-24.4,-24.4, None,-23.1, None, None,2022-11-30 01:00:00, None, None,48
-24.8,-25.0, None,-23.1, None, None,2022-11-30 02:00:00, None, None,48
-25.2,-25.3, None,-23.1, None, None,2022-11-30 03:00:00, None, None,48
-25.5,-25.9, None,-23.1, None, None,2022-11-30 04:00:00, None, None,48
-25.5,-25.9, None,-23.1, None, None,2022-11-30 05:00:00, None, None,48
-26.0,-25.9, None,-23.1, None, None,2022-11-30 06:00:00, None, None,48
-29.0,-29.1, None,-25.9, None, None,2022-11-30 07:00:00, None, None,48
-31.3,-31.3, None,-25.9, None, None,2022-11-30 08:00:00, None, None,48
-32.7,-32.6, None,-25.9, None, None,2022-11-30 09:00:00, None, None,48
-33.1,-33.1, None,-25.9, None, None,2022-11-30 10:00:00, None, None,48
-33.0,-33.3, None,-25.9, None, None,2022-11-30 11:00:00, None, None,48
-32.6,-33.3, None,-25.9, None, None,2022-11-30 12:00:00, None, None,48
-32.3,-33.3, None,-25.9, None, None,2022-11-30 13:00:00, None, None,48
-31.4,-33.3, None,-25.9, None, None,2022-11-30 14:00:00, None, None,48
-29.4,-33.3, None,-25.9, None, None,2022-11-30 15:00:00, None, None,48
-25.9,-33.3, None,-25.9, None, None,2022-11-30 16:00:00, None, None,48
-24.7,-33.3, None,-24.8, None, None,2022-11-30 17:00:00, None, None,48
-25.3,-33.3, None,-24.5, None, None,2022-11-30 18:00:00, None, None,48
-25.2,-25.6, None,-25.0, None, None,2022-11-30 19:00:00, None, None,48
-25.2,-25.6, None,-24.8, None, None,2022-11-30 20:00:00, None, None,48
-24.6,-25.6, None,-24.4, None, None,2022-11-30 21:00:00, None, None,48
-24.9,-25.6, None,-24.4, None, None,2022-11-30 22:00:00, None, None,48
-24.8,-25.6, None,-24.4, None, None,2022-11-30 23:00:00, None, None,48
-24.1,-25.6, None,-24.1, None, None,2022-12-01 00:00:00, None, None,48
-24.5,-25.6, None,-24.1, None, None,2022-12-01 01:00:00, None, None,48
-23.4,-25.6, None,-23.5, None, None,2022-12-01 02:00:00, None, None,48
-22.5,-25.6, None,-22.5, None, None,2022-12-01 03:00:00, None, None,48
-22.0,-25.6, None,-21.9, None, None,2022-12-01 04:00:00, None, None,48
-22.0,-25.6, None,-21.8, None, None,2022-12-01 05:00:00, None, None,48
-21.5,-25.6, None,-21.5, None, None,2022-12-01 06:00:00, None, None,48
-21.2,-21.6, None,-21.2, None, None,2022-12-01 07:00:00, None, None,48
-20.6,-21.6, None,-20.6, None, None,2022-12-01 08:00:00, None, None,48
-20.3,-21.6, None,-20.3, None, None,2022-12-01 09:00:00, None, None,48
-19.8,-21.6, None,-19.8, None, None,2022-12-01 10:00:00, None, None,48
-19.8,-21.6, None,-19.5, None, None,2022-12-01 11:00:00, None, None,48
-20.0,-21.6, None,-19.5, None, None,2022-12-01 12:00:00, None, None,48
-20.3,-21.6, None,-19.5, None, None,2022-12-01 13:00:00, None, None,48
-20.6,-21.6, None,-19.5, None, None,2022-12-01 14:00:00, None, None,48
-20.8,-21.6, None,-19.5, None, None,2022-12-01 15:00:00, None, None,48
-20.8,-21.6, None,-19.5, None, None,2022-12-01 16:00:00, None, None,48
-21.7,-21.8, None,-19.5, None, None,2022-12-01 17:00:00, None, None,48
-22.3,-22.3, None,-19.5, None, None,2022-12-01 18:00:00, None, None,48
-23.2,-23.3, None,-22.3, None, None,2022-12-01 19:00:00, None, None,48
-24.3,-24.2, None,-22.3, None, None,2022-12-01 20:00:00, None, None,48
-25.5,-25.5, None,-22.3, None, None,2022-12-01 21:00:00, None, None,48
-26.8,-27.0, None,-22.3, None, None,2022-12-01 22:00:00, None, None,48
-28.3,-28.4, None,-22.3, None, None,2022-12-01 23:00:00, None, None,48
-29.3,-29.2, None,-22.3, None, None,2022-12-02 00:00:00, None, None,48
-29.7,-29.7, None,-22.3, None, None,2022-12-02 01:00:00, None, None,48
-30.4,-30.4, None,-22.3, None, None,2022-12-02 02:00:00, None, None,48
-31.3,-31.3, None,-22.3, None, None,2022-12-02 03:00:00, None, None,48
-31.8,-31.8, None,-22.3, None, None,2022-12-02 04:00:00, None, None,48
-32.2,-32.3, None,-22.3, None, None,2022-12-02 05:00:00, None, None,48
-32.6,-32.7, None,-22.3, None, None,2022-12-02 06:00:00, None, None,48
-32.9,-33.0, None,-32.6, None, None,2022-12-02 07:00:00, None, None,48
-33.3,-33.3, None,-32.6, None, None,2022-12-02 08:00:00, None, None,48
-33.4,-33.8, None,-32.6, None, None,2022-12-02 09:00:00, None, None,48
-33.2,-33.8, None,-32.6, None, None,2022-12-02 10:00:00, None, None,48
-32.0,-33.8, None,-32.0, None, None,2022-12-02 11:00:00, None, None,48
-30.0,-33.8, None,-30.0, None, None,2022-12-02 12:00:00, None, None,48
-23.7,-33.8, None,-23.7, None, None,2022-12-02 13:00:00, None, None,48
-21.1,-33.8, None,-21.2, None, None,2022-12-02 14:00:00, None, None,48
-19.4,-33.8, None,-19.4, None, None,2022-12-02 15:00:00, None, None,48
-20.1,-33.8, None,-19.1, None, None,2022-12-02 16:00:00, None, None,48
-18.5,-33.8, None,-18.5, None, None,2022-12-02 17:00:00, None, None,48
-16.6,-33.8, None,-16.6, None, None,2022-12-02 18:00:00, None, None,48
-15.9,-17.0, None,-16.0, None, None,2022-12-02 19:00:00, None, None,48
-16.3,-17.0, None,-15.5, None, None,2022-12-02 20:00:00, None, None,48
-16.1,-17.0, None,-15.5, None, None,2022-12-02 21:00:00, None, None,48
-15.7,-17.0, None,-15.5, None, None,2022-12-02 22:00:00, None, None,48
-16.6,-17.0, None,-15.5, None, None,2022-12-02 23:00:00, None, None,48
