pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,time,max_air_temp_snc_last_reset,MINIMUM_AIR_TEMPERATURE,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, None, -10.19, 91.0,2022-11-27 21:00:00, -8.8, None, -11.0, -10.2, -10.3, -0.1, 0.0, 91.0, None, None, 18.0, 17.96,48
None, None, -10.59, 90.2,2022-11-27 22:00:00, -8.8, None, -12.0, -10.6, -10.7, -0.2, 0.0, 90.0, None, None, 18.0, 17.92,48
None, None, -11.31, 89.4,2022-11-27 23:00:00, -8.8, None, -12.0, -11.3, -11.2, -0.2, 0.0, 89.0, None, None, 18.0, 17.84,48
None, None, -11.75, 88.4,2022-11-28 00:00:00, -8.8, None, -13.0, -11.8, -11.7, 0.0, 0.0, 88.0, None, None, 18.0, 17.81,48
None, None, -12.08, 88.6,2022-11-28 01:00:00, -8.8, None, -14.0, -12.1, -12.2, 0.3, 0.0, 89.0, None, None, 18.0, 17.88,48
None, None, -12.17, 88.4,2022-11-28 02:00:00, -8.8, None, -14.0, -12.2, -12.3, 0.0, 0.0, 88.0, None, None, 18.0, 17.8,48
None, None, -11.8, 87.9,2022-11-28 03:00:00, -8.8, None, -13.0, -11.8, -12.3, -0.1, 0.0, 88.0, None, None, 18.0, 17.8,48
None, None, -11.39, 88.1,2022-11-28 04:00:00, -8.8, None, -13.0, -11.4, -12.3, 0.0, 0.0, 88.0, None, None, 18.0, 17.58,48
None, None, -11.28, 88.0,2022-11-28 05:00:00, -8.8, None, -13.0, -11.3, -12.3, 0.0, 0.0, 88.0, None, None, 17.0, 17.48,48
None, None, -11.44, 89.2,2022-11-28 06:00:00, -8.8, None, -13.0, -11.4, -12.3, 0.0, 0.0, 89.0, None, None, 17.0, 17.3,48
None, None, -11.47, 88.0,2022-11-28 07:00:00, -11.3, None, -13.0, -11.5, -11.6, 0.0, 0.0, 88.0, None, None, 17.0, 17.24,48
None, None, -11.15, 88.7,2022-11-28 08:00:00, -11.2, None, -13.0, -11.2, -11.6, 0.0, 0.0, 89.0, None, None, 17.0, 17.05,48
None, None, -10.93, 87.6,2022-11-28 09:00:00, -10.6, None, -13.0, -10.9, -11.6, 0.0, 0.0, 88.0, None, None, 17.0, 17.13,48
None, None, -10.2, 86.8,2022-11-28 10:00:00, -10.1, None, -12.0, -10.2, -11.6, 0.1, 2.0, 87.0, None, None, 18.0, 18.17,48
None, None, -8.65, 86.1,2022-11-28 11:00:00, -8.6, None, -10.0, -8.7, -11.6, 0.0, 0.0, 86.0, None, None, 18.0, 17.88,48
None, None, -8.01, 84.5,2022-11-28 12:00:00, -7.9, None, -10.0, -8.0, -11.6, -0.1, 1.0, 85.0, None, None, 18.0, 18.25,48
None, None, -7.789, 86.6,2022-11-28 13:00:00, -7.6, None, -10.0, -7.8, -11.6, 0.2, 0.0, 87.0, None, None, 18.0, 17.93,48
None, None, -7.531, 86.6,2022-11-28 14:00:00, -7.4, None, -9.0, -7.5, -11.6, 0.0, 0.0, 87.0, None, None, 18.0, 17.52,48
None, None, -7.531, 87.3,2022-11-28 15:00:00, -7.3, None, -9.0, -7.5, -11.6, 0.2, 1.0, 87.0, None, None, 18.0, 18.17,48
None, None, -7.876, 88.4,2022-11-28 16:00:00, -7.3, None, -9.0, -7.9, -11.6, 0.1, 0.0, 88.0, None, None, 18.0, 17.91,48
None, None, None, None,2022-11-28 17:00:00, -7.3, None, -9.0, -8.4, -11.6, 0.0, 0.0, 91.0, None, None, 18.0, None,48
None, None, None, None,2022-11-28 18:00:00, -7.3, None, -10.0, -8.8, -11.6, 0.0, 0.0, 91.0, None, None, 18.0, None,48
None, None, -9.07, 91.9,2022-11-28 19:00:00, -8.8, None, -10.0, -9.1, -9.3, 0.1, 0.0, 92.0, None, None, 18.0, 17.56,48
None, None, -9.45, 90.8,2022-11-28 20:00:00, -8.8, None, -11.0, -9.5, -9.5, 0.0, 0.0, 91.0, None, None, 17.0, 17.49,48
None, None, -9.8, 90.6,2022-11-28 21:00:00, -8.8, None, -11.0, -9.8, -10.0, 0.0, 0.0, 91.0, None, None, 17.0, 17.3,48
None, None, -9.9, 91.3,2022-11-28 22:00:00, -8.8, None, -11.0, -9.9, -10.1, 0.0, 0.0, 91.0, None, None, 17.0, 17.37,48
None, None, -10.21, 90.2,2022-11-28 23:00:00, -8.8, None, -11.0, -10.2, -10.4, 0.0, 0.0, 90.0, None, None, 17.0, 17.26,48
None, None, -10.31, 90.2,2022-11-29 00:00:00, -8.8, None, -12.0, -10.3, -10.6, 0.0, 0.0, 90.0, None, None, 17.0, 17.32,48
None, None, -10.17, 90.0,2022-11-29 01:00:00, -8.8, None, -12.0, -10.2, -10.6, 0.0, 0.0, 90.0, None, None, 17.0, 17.3,48
None, None, -10.19, 90.4,2022-11-29 02:00:00, -8.8, None, -11.0, -10.2, -10.6, 0.0, 0.0, 90.0, None, None, 17.0, 17.19,48
None, None, -10.42, 89.7,2022-11-29 03:00:00, -8.8, None, -12.0, -10.4, -10.6, 0.0, 0.0, 90.0, None, None, 17.0, 17.24,48
None, None, -10.62, 89.7,2022-11-29 04:00:00, -8.8, None, -12.0, -10.6, -10.8, 0.0, 0.0, 90.0, None, None, 17.0, 17.24,48
None, None, -11.17, 89.2,2022-11-29 05:00:00, -8.8, None, -12.0, -11.2, -11.2, 0.0, 0.0, 89.0, None, None, 17.0, 17.23,48
None, None, -11.37, 89.5,2022-11-29 06:00:00, -8.8, None, -13.0, -11.4, -11.5, 0.1, 0.0, 90.0, None, None, 17.0, 17.42,48
None, None, -11.47, 88.6,2022-11-29 07:00:00, -11.2, None, -13.0, -11.5, -11.6, 0.0, 0.0, 89.0, None, None, 18.0, 17.53,48
None, None, -11.99, 88.7,2022-11-29 08:00:00, -11.2, None, -13.0, -12.0, -12.0, 0.0, 0.0, 89.0, None, None, 18.0, 17.59,48
None, None, -12.49, 88.9,2022-11-29 09:00:00, -11.2, None, -14.0, -12.5, -12.6, 0.0, 0.0, 89.0, None, None, 18.0, 17.68,48
None, None, -12.4, 88.7,2022-11-29 10:00:00, -11.2, None, -14.0, -12.4, -12.6, 0.1, 0.0, 89.0, None, None, 18.0, 17.69,48
None, None, -11.56, 85.4,2022-11-29 11:00:00, -11.2, None, -13.0, -11.6, -12.6, -0.1, None, 85.0, None, None, None, 17.63,48
None, None, -11.25, 83.3,2022-11-29 12:00:00, -11.1, None, -13.0, -11.3, -12.6, 0.0, 0.0, 83.0, None, None, 18.0, 17.78,48
None, None, -11.13, 83.3,2022-11-29 13:00:00, -10.9, None, -13.0, -11.1, -12.6, 0.1, 0.0, 83.0, None, None, 18.0, 17.96,48
None, None, -11.28, 83.9,2022-11-29 14:00:00, -10.9, None, -13.0, -11.3, -12.6, None, None, 84.0, None, None, None, 18.01,48
None, None, -11.51, 85.6,2022-11-29 15:00:00, -10.9, None, -13.0, -11.5, -12.6, -0.1, 0.0, 86.0, None, None, 18.0, 18.03,48
None, None, -12.1, 81.2,2022-11-29 16:00:00, -10.9, None, -14.0, -12.1, -12.6, 0.0, 0.0, 81.0, None, None, 18.0, 18.03,48
None, None, -12.78, 79.83,2022-11-29 17:00:00, -10.9, None, -15.0, -12.8, -12.8, 0.0, 0.0, 80.0, None, None, 18.0, 18.02,48
None, None, -13.24, 78.74,2022-11-29 18:00:00, -10.9, None, -16.0, -13.2, -13.4, 0.1, 0.0, 79.0, None, None, 18.0, 18.0,48
None, None, -14.09, 77.43,2022-11-29 19:00:00, -13.1, None, -17.0, -14.1, -14.1, 0.9, 0.0, 77.0, None, None, 18.0, 18.09,48
None, None, -14.54, 75.58,2022-11-29 20:00:00, -13.1, None, -17.0, -14.5, -14.6, -0.2, 0.0, 76.0, None, None, 18.0, 18.12,48
None, None, -14.65, 75.96,2022-11-29 21:00:00, -13.1, None, -18.0, -14.7, -14.8, 0.1, 0.0, 76.0, None, None, 18.0, 18.14,48
None, None, -15.27, 77.32,2022-11-29 22:00:00, -13.1, None, -18.0, -15.3, -15.3, -0.2, 0.0, 77.0, None, None, 18.0, 17.99,48
None, None, -15.38, 72.74,2022-11-29 23:00:00, -13.1, None, -19.0, -15.4, -15.5, 0.0, 0.0, 73.0, None, None, 18.0, 17.99,48
None, None, -15.9, 75.59,2022-11-30 00:00:00, -13.1, None, -19.0, -15.9, -16.1, -0.3, None, 76.0, None, None, None, 17.9,48
None, None, -16.43, 72.35,2022-11-30 01:00:00, -13.1, None, -20.0, -16.4, -16.5, 0.3, 0.0, 72.0, None, None, 18.0, 18.02,48
None, None, -16.64, 73.49,2022-11-30 02:00:00, -13.1, None, -20.0, -16.6, -16.9, 0.6, 0.0, 73.0, None, None, 18.0, 17.91,48
None, None, -17.53, 76.33,2022-11-30 03:00:00, -13.1, None, -20.0, -17.5, -17.4, 0.1, 0.0, 76.0, None, None, 18.0, 17.82,48
None, None, -18.2, 77.26,2022-11-30 04:00:00, -13.1, None, -21.0, -18.2, -18.2, 0.0, 1.0, 77.0, None, None, 18.0, 18.15,48
None, None, -18.19, 80.0,2022-11-30 05:00:00, -13.1, None, -20.0, -18.2, -18.6, -0.1, 0.0, 80.0, None, None, 18.0, 17.99,48
None, None, -18.86, 78.99,2022-11-30 06:00:00, -13.1, None, -21.0, -18.9, -18.9, 0.0, 0.0, 79.0, None, None, 18.0, 17.91,48
None, None, -19.22, 81.1,2022-11-30 07:00:00, -18.7, None, -21.0, -19.2, -19.3, 0.0, 0.0, 81.0, None, None, 18.0, 17.9,48
None, None, -19.54, 82.1,2022-11-30 08:00:00, -18.7, None, -22.0, -19.5, -19.7, 0.0, 0.0, 82.0, None, None, 18.0, 17.92,48
None, None, -20.08, 82.4,2022-11-30 09:00:00, -18.7, None, -22.0, -20.1, -20.3, -0.3, 0.0, 82.0, None, None, 18.0, 17.93,48
None, None, -20.27, 82.5,2022-11-30 10:00:00, -18.7, None, -22.0, -20.3, -20.4, 0.1, 0.0, 83.0, None, None, 18.0, 17.87,48
None, None, -18.73, 82.0,2022-11-30 11:00:00, -18.7, None, -21.0, -18.7, -20.4, 0.0, 0.0, 82.0, None, None, 18.0, 17.92,48
None, None, -18.3, 79.95,2022-11-30 12:00:00, -18.1, None, -21.0, -18.3, -20.4, -0.1, 0.0, 80.0, None, None, 18.0, 17.91,48
None, None, -17.91, 72.39,2022-11-30 13:00:00, -17.6, None, -21.0, -17.9, -20.4, 0.0, 0.0, 72.0, None, None, 18.0, 17.81,48
None, None, -18.41, 81.7,2022-11-30 14:00:00, -17.6, None, -21.0, -18.4, -20.4, 0.0, 0.0, 82.0, None, None, 18.0, 17.95,48
None, None, -18.58, 82.3,2022-11-30 15:00:00, -17.6, None, -21.0, -18.6, -20.4, 0.0, 0.0, 82.0, None, None, 18.0, 17.8,48
None, None, -19.01, 83.5,2022-11-30 16:00:00, -17.6, None, -21.0, -19.0, -20.4, -0.1, 0.0, 84.0, None, None, 18.0, 17.81,48
None, None, -19.65, 83.0,2022-11-30 17:00:00, -17.6, None, -21.0, -19.7, -20.4, -0.2, 0.0, 83.0, None, None, 18.0, 17.95,48
None, None, -20.11, 82.8,2022-11-30 18:00:00, -17.6, None, -22.0, -20.1, -20.4, 0.3, 0.0, 83.0, None, None, 18.0, 17.76,48
None, None, -20.54, 81.9,2022-11-30 19:00:00, -20.1, None, -23.0, -20.5, -20.8, 0.0, 0.0, 82.0, None, None, 18.0, 17.85,48
None, None, -20.85, 81.9,2022-11-30 20:00:00, -20.1, None, -23.0, -20.9, -20.9, 0.0, 0.0, 82.0, None, None, 18.0, 17.78,48
None, None, -21.04, 81.3,2022-11-30 21:00:00, -20.1, None, -23.0, -21.0, -21.1, 0.0, 0.0, 81.0, None, None, 18.0, 17.7,48
None, None, -21.28, 81.7,2022-11-30 22:00:00, -20.1, None, -23.0, -21.3, -21.4, -0.3, 1.0, 82.0, None, None, 18.0, 17.97,48
None, None, -21.36, 80.9,2022-11-30 23:00:00, -20.1, None, -24.0, -21.4, -21.5, 0.0, 0.0, 81.0, None, None, 18.0, 17.78,48
None, None, -21.77, 81.1,2022-12-01 00:00:00, -20.1, None, -24.0, -21.8, -21.8, 0.3, 0.0, 81.0, None, None, 18.0, 17.81,48
None, None, -21.59, 80.7,2022-12-01 01:00:00, -20.1, None, -24.0, -21.6, -21.9, 0.1, 0.0, 81.0, None, None, 18.0, 17.72,48
None, None, -21.63, 81.1,2022-12-01 02:00:00, -20.1, None, -24.0, -21.6, -21.9, -0.2, 0.0, 81.0, None, None, 18.0, 17.87,48
None, None, -21.5, 80.4,2022-12-01 03:00:00, -20.1, None, -24.0, -21.5, -21.9, -0.1, 0.0, 80.0, None, None, 18.0, 17.79,48
None, None, -21.48, 80.9,2022-12-01 04:00:00, -20.1, None, -23.0, -21.5, -21.9, -0.1, 0.0, 81.0, None, None, 18.0, 17.86,48
None, None, -21.22, 79.74,2022-12-01 05:00:00, -20.1, None, -23.0, -21.2, -21.9, 0.0, 0.0, 80.0, None, None, 18.0, 17.81,48
None, None, -20.92, 79.12,2022-12-01 06:00:00, -20.1, None, -23.0, -20.9, -21.9, 0.0, 0.0, 79.0, None, None, 18.0, 17.8,48
None, None, -19.94, 79.42,2022-12-01 08:00:00, -19.8, None, -22.0, -19.9, -21.1, -0.1, 0.0, 79.0, None, None, 18.0, 17.94,48
None, None, -19.45, 79.63,2022-12-01 09:00:00, -19.3, None, -22.0, -19.5, -21.1, 0.0, 0.0, 80.0, None, None, 18.0, 17.76,48
None, None, -19.2, 79.82,2022-12-01 10:00:00, -19.1, None, -22.0, -19.2, -21.1, 0.1, 2.0, 80.0, None, None, 19.0, 18.88,48
None, None, -18.14, 80.9,2022-12-01 11:00:00, -18.2, None, -20.0, -18.1, -21.1, 0.2, 0.0, 81.0, None, None, 18.0, 18.49,48
None, None, -17.81, 81.3,2022-12-01 12:00:00, -17.7, None, -20.0, -17.8, -21.1, -0.3, 1.0, 81.0, None, None, 19.0, 18.77,48
None, None, -17.38, 80.3,2022-12-01 13:00:00, -17.1, None, -19.0, -17.4, -21.1, 0.0, 0.0, 80.0, None, None, 19.0, 18.83,48
None, None, -16.66, 78.33,2022-12-01 14:00:00, -16.5, None, -19.0, -16.7, -21.1, -0.1, 0.0, 78.0, None, None, 19.0, 18.83,48
None, None, -16.4, 79.48,2022-12-01 15:00:00, -16.3, None, -19.0, -16.4, -21.1, 0.0, 0.0, 79.0, None, None, 19.0, 18.9,48
None, None, -16.03, 80.5,2022-12-01 16:00:00, -15.9, None, -18.0, -16.0, -21.1, 0.1, -2.0, 81.0, None, None, 17.0, 17.07,48
None, None, -16.11, 82.0,2022-12-01 17:00:00, -15.8, None, -18.0, -16.1, -21.1, 0.1, 2.0, 82.0, None, None, 19.0, 18.93,48
None, None, -16.11, 82.0,2022-12-01 18:00:00, -15.8, None, -18.0, -16.1, -21.1, 0.1, 0.0, 82.0, None, None, 19.0, 19.13,48
None, None, -16.1, 82.0,2022-12-01 19:00:00, -15.9, None, -18.0, -16.1, -16.3, 0.0, 0.0, 82.0, None, None, 19.0, 19.12,48
None, None, -15.77, 81.8,2022-12-01 20:00:00, -15.8, None, -18.0, -15.8, -16.3, 0.0, 0.0, 82.0, None, None, 19.0, 19.19,48
None, None, -15.62, 82.3,2022-12-01 21:00:00, -15.5, None, -18.0, -15.6, -16.3, 0.0, 0.0, 82.0, None, None, 19.0, 19.18,48
None, None, -15.54, 82.4,2022-12-01 22:00:00, -15.3, None, -17.0, -15.5, -16.3, 0.0, 0.0, 82.0, None, None, 19.0, 19.19,48
None, None, -15.78, 84.6,2022-12-01 23:00:00, -15.3, None, -17.0, -15.8, -16.3, 0.0, 0.0, 85.0, None, None, 19.0, 19.26,48
None, None, -16.13, 84.5,2022-12-02 00:00:00, -15.3, None, -18.0, -16.1, -16.3, 0.0, 0.0, 85.0, None, None, 19.0, 19.16,48
None, None, -16.39, 84.6,2022-12-02 01:00:00, -15.3, None, -18.0, -16.4, -16.4, 0.1, 0.0, 85.0, None, None, 19.0, 19.04,48
None, None, -16.91, 84.8,2022-12-02 02:00:00, -15.3, None, -19.0, -16.9, -16.9, 0.2, 0.0, 85.0, None, None, 19.0, 19.03,48
None, None, -17.19, 83.4,2022-12-02 03:00:00, -15.3, None, -19.0, -17.2, -17.1, 0.0, 0.0, 83.0, None, None, 19.0, 18.91,48
None, None, -17.26, 85.2,2022-12-02 04:00:00, -15.3, None, -19.0, -17.3, -17.6, -0.1, 0.0, 85.0, None, None, 19.0, 18.77,48
None, None, -17.95, 85.0,2022-12-02 05:00:00, -15.3, None, -20.0, -18.0, -18.0, -0.1, 0.0, 85.0, None, None, 19.0, 18.76,48
None, None, -18.2, 85.9,2022-12-02 06:00:00, -15.3, None, -20.0, -18.2, -18.7, 0.0, 0.0, 86.0, None, None, 19.0, 18.88,48
None, None, -18.46, 83.9,2022-12-02 07:00:00, -18.0, None, -20.0, -18.5, -18.6, 0.0, 0.0, 84.0, None, None, 19.0, 18.6,48
None, None, -18.53, 84.4,2022-12-02 08:00:00, -18.0, None, -20.0, -18.5, -18.8, 0.0, 0.0, 84.0, None, None, 19.0, 18.83,48
None, None, -18.58, 84.4,2022-12-02 09:00:00, -18.0, None, -20.0, -18.6, -19.2, 0.0, 0.0, 84.0, None, None, 19.0, 18.7,48
None, None, -18.75, 83.6,2022-12-02 10:00:00, -18.0, None, -20.0, -18.8, -19.2, 0.0, 0.0, 84.0, None, None, 19.0, 18.74,48
None, None, -17.99, 84.4,2022-12-02 11:00:00, -17.7, None, -20.0, -18.0, -19.2, 0.0, 0.0, 84.0, None, None, 19.0, 18.7,48
None, None, -17.79, 83.7,2022-12-02 12:00:00, -17.2, None, -20.0, -17.8, -19.2, 0.0, 0.0, 84.0, None, None, 19.0, 18.59,48
None, None, -17.37, 83.9,2022-12-02 13:00:00, -17.2, None, -19.0, -17.4, -19.2, 0.0, 0.0, 84.0, None, None, 19.0, 18.63,48
None, None, -17.6, 84.1,2022-12-02 14:00:00, -17.0, None, -19.0, -17.6, -19.2, 0.0, 0.0, 84.0, None, None, 19.0, 18.62,48
None, None, -17.36, 84.4,2022-12-02 15:00:00, -17.0, None, -19.0, -17.4, -19.2, 0.0, 0.0, 84.0, None, None, 19.0, 18.56,48
None, None, -17.94, 83.8,2022-12-02 16:00:00, -17.0, None, -20.0, -17.9, -19.2, 0.0, 0.0, 84.0, None, None, 19.0, 18.61,48
None, None, -17.93, 84.3,2022-12-02 17:00:00, -17.0, None, -20.0, -17.9, -19.2, 0.0, 0.0, 84.0, None, None, 18.0, 18.38,48
None, None, -18.49, 84.8,2022-12-02 18:00:00, -17.0, None, -20.0, -18.5, -19.2, 0.0, 0.0, 85.0, None, None, 18.0, 18.46,48
None, None, -18.48, 84.6,2022-12-02 19:00:00, -18.3, None, -20.0, -18.5, -18.8, 0.0, 0.0, 85.0, None, None, 19.0, 18.5,48
None, None, -18.71, 84.1,2022-12-02 20:00:00, -18.3, None, -21.0, -18.7, -18.8, 0.0, 0.0, 84.0, None, None, 19.0, 18.5,48
None, None, -18.88, 83.6,2022-12-02 21:00:00, -18.3, None, -21.0, -18.9, -19.1, 0.0, 0.0, 84.0, None, None, 18.0, 18.31,48
None, None, -18.97, 82.7,2022-12-02 22:00:00, -18.3, None, -21.0, -19.0, -19.1, 0.0, 0.0, 83.0, None, None, 18.0, 18.18,48
None, None, -19.25, 82.9,2022-12-02 23:00:00, -18.3, None, -21.0, -19.3, -19.3, 0.0, 0.0, 83.0, None, None, 18.0, 18.22,48
