pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, -15.23, None, None, None, None, 29.5, 0.0, 0.744, 344.2, None, None, -15.2, -16.2, 0.1, None, -15.2, None, None, None, None,2022-12-01 20:00:00, 59.0, None, 58.61, None,48
None, -15.13, None, None, None, None, 52.51, None, 0.434, 307.2, None, None, -15.1, -16.2, 0.1, None, -15.0, None, None, None, None,2022-12-01 21:00:00, None, None, 58.69, None,48
None, -15.13, None, None, None, None, 46.48, 0.0, 0.574, 14.79, None, None, -15.1, -16.2, 0.0, None, -14.9, None, None, None, None,2022-12-01 22:00:00, 59.0, None, 58.65, None,48
None, -14.73, None, None, None, None, 57.78, None, 0.655, 317.5, None, None, -14.7, -16.2, None, None, -14.7, None, None, None, None,2022-12-01 23:00:00, None, None, 58.52, None,48
None, -14.8, None, None, None, None, 62.03, 0.0, 0.773, 167.0, None, None, -14.8, -16.2, 0.1, None, -14.7, None, None, None, None,2022-12-02 00:00:00, 59.0, None, 58.54, None,48
None, -14.73, None, None, None, None, 71.16, 0.0, 0.859, 228.4, None, None, -14.7, -16.2, 0.1, None, -14.7, None, None, None, None,2022-12-02 01:00:00, 59.0, None, 58.58, None,48
None, -14.77, None, None, None, None, 65.09, 0.0, 1.136, 143.6, None, None, -14.8, -16.2, 0.1, None, -14.7, None, None, None, None,2022-12-02 02:00:00, 59.0, None, 58.59, None,48
None, -14.77, None, None, None, None, 72.81, -1.0, 1.611, 162.2, None, None, -14.8, -16.2, 0.0, None, -14.7, None, None, None, None,2022-12-02 03:00:00, 58.0, None, 57.96, None,48
None, -14.8, None, None, None, None, 65.13, -1.0, 1.649, 187.2, None, None, -14.8, -16.2, 0.0, None, -14.7, None, None, None, None,2022-12-02 04:00:00, 57.0, None, 57.23, None,48
None, -14.5, None, None, None, None, 72.82, 2.0, 2.082, 135.7, None, None, -14.5, -16.2, 0.1, None, -14.5, None, None, None, None,2022-12-02 05:00:00, 59.0, None, 58.96, None,48
None, -13.77, None, None, None, None, 74.71, 1.0, 3.566, 150.5, None, None, -13.8, -16.2, 0.2, None, -13.5, None, None, None, None,2022-12-02 06:00:00, 59.0, None, 59.3, None,48
None, -13.23, None, None, None, None, 63.85, -1.0, 5.721, 327.1, None, None, -13.2, -14.8, 0.1, None, -12.9, None, None, None, None,2022-12-02 07:00:00, 59.0, None, 58.78, None,48
None, -13.21, None, None, None, None, 27.88, 0.0, 7.493, 346.7, None, None, -13.2, -14.8, 0.0, None, -12.9, None, None, None, None,2022-12-02 08:00:00, 59.0, None, 58.52, None,48
None, -13.4, None, None, None, None, 22.42, 0.0, 9.34, 351.0, None, None, -13.4, -14.8, -0.1, None, -12.9, None, None, None, None,2022-12-02 09:00:00, 58.0, None, 58.42, None,48
None, -13.44, None, None, None, None, 20.72, 0.0, 10.36, 342.0, None, None, -13.4, -14.8, 0.1, None, -12.9, None, None, None, None,2022-12-02 10:00:00, 58.0, None, 58.28, None,48
None, -12.06, None, None, None, None, 46.33, 0.0, 6.834, 25.62, None, None, -12.1, -14.8, 0.6, None, -12.2, None, None, None, None,2022-12-02 11:00:00, 58.0, None, 58.37, None,48
None, -11.42, None, None, None, None, 74.73, -1.0, 5.369, 36.29, None, None, -11.4, -14.8, 0.1, None, -10.7, None, None, None, None,2022-12-02 12:00:00, 58.0, None, 57.84, None,48
None, -11.19, None, None, None, None, 48.7, 0.0, 6.657, 66.71, None, None, -11.2, -14.8, -0.3, None, -10.7, None, None, None, None,2022-12-02 13:00:00, 58.0, None, 58.04, None,48
None, -12.39, None, None, None, None, 44.76, 1.0, 5.486, 332.3, None, None, -12.4, -14.8, 0.0, None, -10.3, None, None, None, None,2022-12-02 14:00:00, 58.0, None, 58.44, None,48
None, -12.66, None, None, None, None, 43.06, 0.0, 5.603, 349.3, None, None, -12.7, -14.8, -0.3, None, -10.3, None, None, None, None,2022-12-02 15:00:00, 59.0, None, 58.63, None,48
None, -13.25, None, None, None, None, 27.87, 0.0, 6.192, 345.5, None, None, -13.3, -14.8, -0.3, None, -10.3, None, None, None, None,2022-12-02 16:00:00, 59.0, None, 58.7, None,48
None, -13.98, None, None, None, None, 18.17, -1.0, 8.82, 353.0, None, None, -14.0, -14.8, 0.1, None, -10.3, None, None, None, None,2022-12-02 17:00:00, 58.0, None, 58.03, None,48
None, -14.0, None, None, None, None, 20.11, 0.0, 7.055, 357.6, None, None, -14.0, -14.8, -0.2, None, -10.3, None, None, None, None,2022-12-02 18:00:00, 58.0, None, 58.02, None,48
None, -14.68, None, None, None, None, 42.38, 1.0, 7.06, 353.9, None, None, -14.7, -14.6, 0.1, None, -13.0, None, None, None, None,2022-12-02 19:00:00, 58.0, None, 58.4, None,48
None, -15.13, None, None, None, None, 77.33, 0.0, 2.18, 299.7, None, None, -15.1, -15.9, -0.3, None, -13.0, None, None, None, None,2022-12-02 20:00:00, 58.0, None, 58.35, None,48
None, -16.95, None, None, None, None, 58.01, None, 2.691, 330.2, None, None, -17.0, -17.0, -0.2, None, -13.0, None, None, None, None,2022-12-02 21:00:00, None, None, 58.42, None,48
None, -17.47, None, None, None, None, 22.52, None, 3.291, 347.1, None, None, -17.5, -17.6, None, None, -13.0, None, None, None, None,2022-12-02 22:00:00, None, None, 57.91, None,48
None, -17.3, None, None, None, None, 17.43, None, 3.91, 345.1, None, None, -17.3, -17.6, None, None, -13.0, None, None, None, None,2022-12-02 23:00:00, None, None, 57.83, None,48
