pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, -0.967, 87.5, -0.2, 88.0, 34.07, 12.05, 181.5, -2.0, -1.0, -4.2, None, 0.0, -2.0, 693.8, 0.0,2022-11-26 18:00:00, 694.0,48
None, -1.407, 88.9, -0.8, 89.0, 34.85, 9.8, 224.0, -3.0, -1.4, -1.4, None, 0.0, -3.0, 693.0, 0.0,2022-11-26 19:00:00, 693.0,48
None, -1.227, 86.6, -0.8, 87.0, 39.21, 8.07, 188.9, -3.0, -1.2, -1.5, None, 0.0, -3.0, 692.2, 0.0,2022-11-26 20:00:00, 692.0,48
None, -0.712, 81.1, -0.8, 81.0, 28.71, 8.66, 153.4, -3.0, -0.7, -1.5, None, 0.0, -3.0, 691.6, 0.0,2022-11-26 21:00:00, 692.0,48
None, -0.822, 80.1, -0.1, 80.0, 69.28, 4.852, 252.8, -3.0, -0.8, -1.6, None, 0.0, -3.0, 691.2, 0.0,2022-11-26 22:00:00, 691.0,48
None, 0.568, 78.76, 0.7, 79.0, 46.84, 6.448, 239.8, -3.0, 0.6, -1.6, None, 0.0, -3.0, 690.7, 0.0,2022-11-26 23:00:00, 691.0,48
None, -1.899, 99.9, 1.1, 100.0, 29.77, 17.16, 317.3, -2.0, -1.9, -1.9, None, 0.0, -2.0, 691.7, 0.0,2022-11-27 00:00:00, 692.0,48
None, -2.639, 100.0, 1.1, 100.0, 20.84, 17.36, 2.57, -2.0, -2.6, -2.7, None, 0.0, -2.0, 692.1, 0.0,2022-11-27 01:00:00, 692.0,48
None, -2.574, 91.3, 1.1, 91.0, 23.85, 8.32, 13.85, -4.0, -2.6, -2.9, None, 0.0, -4.0, 692.1, 0.0,2022-11-27 02:00:00, 692.0,48
None, -3.085, 90.3, 1.1, 90.0, 16.19, 10.13, 1.594, -4.0, -3.1, -3.3, None, 0.0, -4.0, 692.3, 0.0,2022-11-27 03:00:00, 692.0,48
None, -4.574, 87.6, 1.1, 88.0, 14.97, 7.152, 340.4, -6.0, -4.6, -4.4, None, 0.0, -6.0, 692.3, 0.0,2022-11-27 04:00:00, 692.0,48
None, -5.914, 87.5, 1.1, 88.0, 22.96, 5.703, 339.3, -7.0, -5.9, -5.9, None, 0.0, -7.0, 692.6, 0.0,2022-11-27 05:00:00, 693.0,48
None, None, None, 1.1, 84.0, None, None, None, -8.0, -6.3, -6.4, None, 0.0, None, None, 0.0,2022-11-27 06:00:00, 693.0,48
None, -6.728, 83.2, -5.9, 83.0, None, None, None, -9.0, -6.7, -6.9, None, None, -9.0, 693.1, None,2022-11-27 07:00:00, None,48
None, -6.139, 79.85, -5.9, 80.0, None, None, None, -9.0, -6.1, -7.2, None, None, -9.0, 693.3, None,2022-11-27 08:00:00, 693.0,48
None, -4.992, 75.32, -5.0, 75.0, None, None, None, -9.0, -5.0, -7.2, None, None, -9.0, 693.5, None,2022-11-27 09:00:00, None,48
None, -5.371, 88.5, -4.8, 89.0, 46.29, 3.066, 303.5, -7.0, -5.4, -7.2, None, 0.0, -7.0, 693.7, 0.0,2022-11-27 10:00:00, 694.0,48
None, -3.35, 77.56, -2.9, 78.0, 46.67, 2.565, 194.9, -7.0, -3.4, -7.2, None, 0.0, -7.0, 693.7, 0.0,2022-11-27 11:00:00, 694.0,48
None, -4.396, 85.6, -2.8, 86.0, 70.54, 6.472, 353.1, -6.0, -4.4, -7.2, None, 0.0, -6.0, 693.7, 0.0,2022-11-27 12:00:00, 694.0,48
None, -4.884, 95.2, -2.8, 95.0, 54.34, 3.748, 39.06, -5.0, -4.9, -7.2, None, 0.0, -5.0, 693.6, 0.0,2022-11-27 13:00:00, 694.0,48
None, -4.796, 98.9, -2.8, 99.0, 73.75, 3.473, 303.1, -5.0, -4.8, -7.2, None, 0.0, -5.0, 693.5, 0.0,2022-11-27 14:00:00, 694.0,48
None, -5.077, 100.0, -2.8, 100.0, 43.25, 1.144, 349.1, -5.0, -5.1, -7.2, None, 0.0, -5.0, 693.4, 0.0,2022-11-27 15:00:00, 693.0,48
None, -5.073, 78.36, -2.8, 78.0, 36.64, 4.989, 326.8, -8.0, -5.1, -7.2, None, 0.0, -8.0, 693.5, 0.0,2022-11-27 16:00:00, 694.0,48
None, -5.375, 76.32, -2.8, 76.0, 16.73, 7.235, 298.3, -8.0, -5.4, -7.2, None, 0.0, -8.0, 693.5, 0.0,2022-11-27 17:00:00, 694.0,48
None, -7.822, 76.78, -2.8, 77.0, 19.09, 17.47, 340.3, -11.0, -7.8, -7.9, None, 0.0, -11.0, 693.9, 0.0,2022-11-27 18:00:00, 694.0,48
None, -8.51, 74.05, -7.8, 74.0, 15.0, 12.59, 338.4, -12.0, -8.5, -8.6, None, 0.0, -12.0, 694.2, 0.0,2022-11-27 19:00:00, 694.0,48
None, -8.73, 74.64, -7.8, 75.0, 16.84, 14.45, 348.9, -12.0, -8.7, -8.9, None, 0.0, -12.0, 694.3, 0.0,2022-11-27 20:00:00, 694.0,48
None, -9.73, 73.28, -7.8, 73.0, 17.08, 17.06, 349.6, -13.0, -9.7, -9.8, None, 0.0, -13.0, 694.3, 0.0,2022-11-27 21:00:00, 694.0,48
None, -9.74, 72.3, -7.8, 72.0, 20.77, 10.71, 344.8, -13.0, -9.7, -9.9, None, 0.0, -13.0, 694.5, 0.0,2022-11-27 22:00:00, 695.0,48
None, -10.72, 70.49, -7.8, 70.0, 19.53, 10.02, 335.5, -15.0, -10.7, -10.9, None, 0.0, -15.0, 694.6, 0.0,2022-11-27 23:00:00, 695.0,48
None, -11.64, 70.24, -7.8, 70.0, 19.16, 12.23, 340.0, -15.0, -11.6, -11.7, None, 0.0, -15.0, 694.7, 0.0,2022-11-28 00:00:00, 695.0,48
None, -12.13, 66.39, -7.8, 66.0, 23.11, 10.03, 343.6, -16.0, -12.1, -12.3, None, 0.0, -16.0, 694.8, 0.0,2022-11-28 01:00:00, 695.0,48
None, -12.3, 67.66, -7.8, 68.0, 27.06, 12.5, 358.5, -17.0, -12.3, -12.5, None, 0.0, -17.0, 695.1, 0.0,2022-11-28 02:00:00, 695.0,48
None, -12.73, 70.24, -7.8, 70.0, 19.7, 11.81, 345.0, -16.0, -12.7, -12.9, None, 0.0, -16.0, 695.4, 0.0,2022-11-28 03:00:00, 695.0,48
None, -12.54, 70.31, -7.8, 70.0, 19.46, 14.13, 329.7, -17.0, -12.5, -12.9, None, 0.0, -17.0, 695.4, 0.0,2022-11-28 04:00:00, 695.0,48
None, -13.5, 69.99, -7.8, 70.0, 18.78, 13.0, 332.0, -17.0, -13.5, -13.5, None, 0.0, -17.0, 695.7, 0.0,2022-11-28 05:00:00, 696.0,48
None, -14.0, 70.77, -7.8, 71.0, 17.71, 11.98, 332.0, -18.0, -14.0, -14.0, None, 0.0, -18.0, 695.9, 0.0,2022-11-28 06:00:00, 696.0,48
None, -14.21, 71.68, -13.9, 72.0, 16.47, 13.12, 328.5, -18.0, -14.2, -14.3, None, 0.0, -18.0, 695.9, 0.0,2022-11-28 07:00:00, 696.0,48
None, -14.51, 72.07, -13.9, 72.0, 17.07, 11.13, 333.6, -18.0, -14.5, -14.6, None, 0.0, -18.0, 696.1, 0.0,2022-11-28 08:00:00, 696.0,48
None, -13.38, 67.94, -13.4, 68.0, 18.22, 11.29, 332.5, -18.0, -13.4, -14.6, None, 0.0, -18.0, 696.2, 0.0,2022-11-28 09:00:00, 696.0,48
None, -13.55, 67.45, -13.4, 67.0, 13.6, 15.53, 332.3, -18.0, -13.6, -14.6, None, 0.0, -18.0, 696.3, 0.0,2022-11-28 10:00:00, 696.0,48
None, -12.95, 65.64, -12.9, 66.0, 16.58, 19.1, 335.9, -17.0, -13.0, -14.6, None, 0.0, -17.0, 696.3, 0.0,2022-11-28 11:00:00, 696.0,48
None, -12.55, 64.03, -12.0, 64.0, 18.51, 17.08, 337.4, -18.0, -12.6, -14.6, None, 0.0, -18.0, 696.4, 0.0,2022-11-28 12:00:00, 696.0,48
None, -12.16, 62.89, -12.0, 63.0, 18.95, 17.83, 338.9, -17.0, -12.2, -14.6, None, 0.0, -17.0, 696.1, 0.0,2022-11-28 13:00:00, 696.0,48
None, -11.77, 61.44, -11.6, 61.0, 15.56, 18.41, 336.0, -17.0, -11.8, -14.6, None, 0.0, -17.0, 696.2, 0.0,2022-11-28 14:00:00, 696.0,48
None, -12.33, 62.02, -11.6, 62.0, 14.82, 18.87, 335.9, -17.0, -12.3, -14.6, None, 0.0, -17.0, 696.4, 0.0,2022-11-28 15:00:00, 696.0,48
None, -13.18, 65.82, -11.6, 66.0, 15.05, 16.72, 334.3, -18.0, -13.2, -14.6, None, 0.0, -18.0, 696.7, 0.0,2022-11-28 16:00:00, 697.0,48
None, -14.94, 72.77, -11.6, 73.0, 56.58, 4.088, 319.3, -18.0, -14.9, -15.0, None, 0.0, -18.0, 696.9, 0.0,2022-11-28 17:00:00, 697.0,48
None, -16.03, 75.72, -11.6, 76.0, 60.76, 3.011, 291.1, -19.0, -16.0, -16.3, None, 0.0, -19.0, 697.0, 0.0,2022-11-28 18:00:00, 697.0,48
None, -15.08, 68.49, -15.0, 68.0, 16.94, 8.33, 306.4, -19.0, -15.1, -16.1, None, 0.0, -19.0, 696.8, 0.0,2022-11-28 19:00:00, 697.0,48
None, -16.47, 75.49, -15.0, 75.0, 40.31, 3.748, 245.9, -19.0, -16.5, -16.8, None, 0.0, -19.0, 696.9, 0.0,2022-11-28 20:00:00, 697.0,48
None, -16.24, 68.4, -15.0, 68.0, 18.73, 4.373, 259.5, -20.0, -16.2, -17.2, None, 0.0, -20.0, 696.8, 0.0,2022-11-28 21:00:00, 697.0,48
None, -18.33, 78.09, -15.0, 78.0, 22.96, 3.494, 235.0, -21.0, -18.3, -18.5, None, 0.0, -21.0, 696.8, 0.0,2022-11-28 22:00:00, 697.0,48
None, -18.47, 77.88, -15.0, 78.0, 35.69, 1.966, 203.6, -21.0, -18.5, -18.8, None, 0.0, -21.0, 696.9, 0.0,2022-11-28 23:00:00, 697.0,48
None, -18.24, 78.5, -15.0, 79.0, 46.45, 0.475, 264.2, -20.0, -18.2, -18.8, None, 0.0, -20.0, 696.9, 0.0,2022-11-29 00:00:00, 697.0,48
None, -18.33, 79.56, -15.0, 80.0, 30.87, 0.075, 299.5, -21.0, -18.3, -18.8, None, 0.0, -21.0, 696.6, 0.0,2022-11-29 01:00:00, 697.0,48
None, -18.84, 82.0, -15.0, 82.0, 36.94, 0.223, 301.6, -21.0, -18.8, -19.2, None, 0.0, -21.0, 696.4, 0.0,2022-11-29 02:00:00, 696.0,48
None, -19.16, 81.9, -15.0, 82.0, 23.61, 0.044, 297.3, -21.0, -19.2, -19.5, None, 0.0, -21.0, 696.5, 0.0,2022-11-29 03:00:00, 697.0,48
None, -19.48, 81.6, -15.0, 82.0, 31.8, 0.297, 320.5, -21.0, -19.5, -19.7, None, 0.0, -21.0, 696.3, 0.0,2022-11-29 04:00:00, 696.0,48
None, -18.89, 81.6, -15.0, 82.0, 29.76, 0.401, 303.6, -21.0, -18.9, -19.8, None, 0.0, -21.0, 695.9, 0.0,2022-11-29 05:00:00, 696.0,48
None, -19.38, 80.3, -15.0, 80.0, 35.14, 0.276, 275.0, -22.0, -19.4, -19.8, None, 0.0, -22.0, 695.6, 0.0,2022-11-29 06:00:00, 696.0,48
None, -19.1, 82.6, -18.9, 83.0, 31.26, 1.86, 210.5, -21.0, -19.1, -19.8, None, 0.0, -21.0, 695.3, 0.0,2022-11-29 07:00:00, 695.0,48
None, -18.96, 82.6, -18.8, 83.0, 22.33, 3.105, 206.6, -21.0, -19.0, -19.8, None, 0.0, -21.0, 695.3, 0.0,2022-11-29 08:00:00, 695.0,48
None, -18.54, 83.3, -18.3, 83.0, 20.48, 5.278, 181.2, -20.0, -18.5, -19.8, None, 0.0, -20.0, 695.3, 0.0,2022-11-29 09:00:00, 695.0,48
None, -17.73, 82.9, -17.6, 83.0, 17.7, 8.55, 160.5, -20.0, -17.7, -19.8, None, 0.0, -20.0, 695.1, 0.0,2022-11-29 10:00:00, 695.0,48
None, -16.31, 80.8, -16.3, 81.0, 19.27, 9.01, 156.8, -19.0, -16.3, -19.8, None, 0.0, -19.0, 694.8, 0.0,2022-11-29 11:00:00, 695.0,48
None, -15.94, 78.39, -15.7, 78.0, 20.56, 9.65, 161.0, -19.0, -15.9, -19.8, None, 0.0, -19.0, 694.5, 0.0,2022-11-29 12:00:00, 695.0,48
None, -15.33, 76.98, -15.0, 77.0, 22.27, 8.81, 150.9, -18.0, -15.3, -19.8, None, 0.0, -18.0, 694.2, 0.0,2022-11-29 13:00:00, 694.0,48
None, -14.87, 80.5, -14.8, 81.0, 19.73, 7.513, 136.5, -17.0, -14.9, -19.8, None, 0.0, -17.0, 694.0, 0.0,2022-11-29 14:00:00, 694.0,48
None, -14.83, 83.2, -14.6, 83.0, 22.38, 7.628, 153.7, -17.0, -14.8, -19.8, None, 0.0, -17.0, 693.5, 0.0,2022-11-29 15:00:00, 694.0,48
None, -14.66, 86.7, -14.4, 87.0, 20.65, 8.01, 153.6, -16.0, -14.7, -19.8, None, 0.0, -16.0, 693.0, 0.0,2022-11-29 16:00:00, 693.0,48
None, -14.34, 87.0, -14.3, 87.0, 20.35, 9.36, 168.9, -16.0, -14.3, -19.8, None, 0.0, -16.0, 692.3, 0.0,2022-11-29 17:00:00, 692.0,48
None, -14.05, 86.9, -14.0, 87.0, 18.45, 7.456, 152.7, -16.0, -14.1, -19.8, None, 0.0, -16.0, 691.6, 0.0,2022-11-29 18:00:00, 692.0,48
None, -14.02, 86.6, -13.8, 87.0, 24.08, 4.811, 145.8, -15.0, -14.0, -14.2, None, 0.0, -15.0, 690.7, 0.0,2022-11-29 19:00:00, 691.0,48
None, -13.52, 87.2, -13.5, 87.0, 53.77, 1.323, 168.2, -15.0, -13.5, -14.2, None, 0.0, -15.0, 690.1, 0.0,2022-11-29 20:00:00, 690.0,48
None, -13.19, 87.6, -12.9, 88.0, 35.15, 3.744, 166.5, -15.0, -13.2, -14.2, None, 0.0, -15.0, 689.4, 0.0,2022-11-29 21:00:00, 689.0,48
None, -12.04, 89.1, -12.1, 89.0, 19.65, 8.52, 158.7, -13.0, -12.0, -14.2, None, 0.0, -13.0, 689.0, 0.0,2022-11-29 22:00:00, 689.0,48
None, -12.41, 88.8, -11.8, 89.0, 16.81, 8.93, 144.5, -14.0, -12.4, -14.2, None, 0.0, -14.0, 688.6, 0.0,2022-11-29 23:00:00, 689.0,48
None, -11.82, 89.4, -11.5, 89.0, 19.51, 10.23, 149.2, -13.0, -11.8, -14.2, None, 0.0, -13.0, 688.1, 0.0,2022-11-30 00:00:00, 688.0,48
None, -10.87, 90.6, -10.8, 91.0, 17.62, 12.88, 177.4, -12.0, -10.9, -14.2, None, 0.0, -12.0, 687.5, 0.0,2022-11-30 01:00:00, 688.0,48
None, -10.48, 91.0, -10.4, 91.0, 12.52, 14.94, 184.4, -12.0, -10.5, -14.2, None, 0.0, -12.0, 687.0, 0.0,2022-11-30 02:00:00, 687.0,48
None, -10.21, 91.6, -9.8, 92.0, 18.81, 10.16, 183.4, -11.0, -10.2, -14.2, None, 0.0, -11.0, 686.7, 0.0,2022-11-30 03:00:00, 687.0,48
None, -9.64, 92.3, -9.6, 92.0, 15.72, 9.41, 181.9, -10.0, -9.6, -14.2, None, 0.0, -10.0, 686.4, 0.0,2022-11-30 04:00:00, 686.0,48
None, -10.02, 92.1, -9.5, 92.0, 26.4, 7.069, 193.6, -11.0, -10.0, -14.2, None, 0.0, -11.0, 686.2, 0.0,2022-11-30 05:00:00, 686.0,48
None, -9.51, 92.7, -9.5, 93.0, 54.86, 0.929, 303.3, -10.0, -9.5, -14.2, None, 0.0, -10.0, 686.1, 0.0,2022-11-30 06:00:00, 686.0,48
None, -9.42, 93.3, -9.3, 93.0, 60.04, 1.411, 324.6, -10.0, -9.4, -9.8, None, 0.0, -10.0, 686.1, 0.0,2022-11-30 07:00:00, 686.0,48
None, -9.42, 91.5, -9.0, 92.0, 14.01, 4.075, 328.6, -10.0, -9.4, -9.8, None, 0.0, -10.0, 686.4, 0.0,2022-11-30 08:00:00, 686.0,48
None, -11.18, 87.8, -9.0, 88.0, 12.95, 15.6, 315.7, -13.0, -11.2, -11.2, None, 0.0, -13.0, 686.8, 0.0,2022-11-30 09:00:00, 687.0,48
None, -11.74, 83.0, -9.0, 83.0, 12.87, 17.52, 321.9, -14.0, -11.7, -12.0, None, 0.0, -14.0, 687.2, 0.0,2022-11-30 10:00:00, 687.0,48
None, -12.59, 81.6, -9.0, 82.0, 41.04, 11.83, 331.6, -15.0, -12.6, -12.5, None, 0.0, -15.0, 688.3, 0.0,2022-11-30 11:00:00, 688.0,48
None, -12.75, 74.04, -9.0, 74.0, 26.74, 14.08, 349.2, -16.0, -12.8, -12.8, None, 0.0, -16.0, 688.3, 0.0,2022-11-30 12:00:00, 688.0,48
None, -13.35, 71.5, -9.0, 72.0, 20.06, 14.97, 348.1, -17.0, -13.4, -13.6, None, 0.0, -17.0, 688.9, 0.0,2022-11-30 13:00:00, 689.0,48
None, -14.05, 72.11, -9.0, 72.0, 19.69, 14.08, 352.7, -18.0, -14.1, -14.1, None, 0.0, -18.0, 689.3, 0.0,2022-11-30 14:00:00, 689.0,48
None, -15.46, 74.82, -9.0, 75.0, 22.11, 15.6, 5.803, -19.0, -15.5, -15.6, None, 0.0, -19.0, 690.0, 0.0,2022-11-30 15:00:00, 690.0,48
None, -16.46, 77.58, -9.0, 78.0, 19.46, 14.04, 12.28, -19.0, -16.5, -16.6, None, 0.0, -19.0, 690.6, 0.0,2022-11-30 16:00:00, 691.0,48
None, -16.95, 74.73, -9.0, 75.0, 19.62, 10.6, 14.68, -20.0, -17.0, -17.2, None, 0.0, -20.0, 691.1, 0.0,2022-11-30 17:00:00, 691.0,48
None, -17.69, 76.61, -9.0, 77.0, 16.96, 11.32, 7.051, -21.0, -17.7, -17.7, None, 0.0, -21.0, 691.5, 0.0,2022-11-30 18:00:00, 692.0,48
None, -18.19, 74.91, -17.4, 75.0, 20.88, 10.61, 0.446, -21.0, -18.2, -18.2, None, 0.0, -21.0, 691.8, 0.0,2022-11-30 19:00:00, 692.0,48
None, -18.83, 72.99, -17.4, 73.0, 21.15, 10.15, 13.57, -22.0, -18.8, -18.9, None, 0.0, -22.0, 692.2, 0.0,2022-11-30 20:00:00, 692.0,48
None, -19.63, 72.23, -17.4, 72.0, 20.01, 12.1, 14.81, -23.0, -19.6, -19.7, None, 0.0, -23.0, 692.4, 0.0,2022-11-30 21:00:00, 692.0,48
None, -20.38, 71.5, -17.4, 72.0, 24.1, 10.42, 13.26, -24.0, -20.4, -20.4, None, 0.0, -24.0, 693.0, 0.0,2022-11-30 22:00:00, 693.0,48
None, -20.81, 68.38, -17.4, 68.0, 17.94, 15.49, 5.117, -25.0, -20.8, -20.8, None, 0.0, -25.0, 693.2, 0.0,2022-11-30 23:00:00, 693.0,48
None, -21.61, 68.23, -17.4, 68.0, 26.11, 11.57, 12.21, -26.0, -21.6, -21.6, None, 0.0, -26.0, 693.3, 0.0,2022-12-01 00:00:00, 693.0,48
None, -22.55, 69.39, -17.4, 69.0, 27.19, 6.013, 17.75, -26.0, -22.6, -22.7, None, 0.0, -26.0, 693.3, 0.0,2022-12-01 01:00:00, 693.0,48
None, -23.52, 72.57, -17.4, 73.0, 31.88, 3.188, 320.7, -27.0, -23.5, -23.9, None, 0.0, -27.0, 693.4, 0.0,2022-12-01 02:00:00, 693.0,48
None, -24.7, 73.1, -17.4, 73.0, 24.24, 1.337, 311.6, -28.0, -24.7, -24.8, None, 0.0, -28.0, 693.5, 0.0,2022-12-01 03:00:00, 694.0,48
None, -25.23, 72.64, -17.4, 73.0, 49.89, 1.517, 311.1, -29.0, -25.2, -25.7, None, 0.0, -29.0, 693.6, 0.0,2022-12-01 04:00:00, 694.0,48
None, -26.27, 73.43, -17.4, 73.0, 33.69, 0.66, 312.1, -30.0, -26.3, -26.5, None, 0.0, -30.0, 693.8, 0.0,2022-12-01 05:00:00, 694.0,48
None, -26.81, 74.27, -17.4, 74.0, 45.37, 0.719, 327.6, -30.0, -26.8, -27.0, None, 0.0, -30.0, 693.8, 0.0,2022-12-01 06:00:00, 694.0,48
None, -26.94, 73.88, -26.4, 74.0, 35.89, 1.138, 335.6, -30.0, -26.9, -27.2, None, 0.0, -30.0, 694.0, 0.0,2022-12-01 07:00:00, 694.0,48
None, -26.53, 73.61, -26.3, 74.0, 24.5, 2.841, 334.4, -29.0, -26.5, -27.2, None, 0.0, -29.0, 694.2, 0.0,2022-12-01 08:00:00, 694.0,48
None, -24.74, 68.71, -24.6, 69.0, 12.9, 3.403, 351.2, -28.0, -24.7, -27.2, None, 0.0, -28.0, 694.2, 0.0,2022-12-01 09:00:00, 694.0,48
None, -23.93, 64.43, -22.4, 64.0, 47.86, 1.486, 98.4, -28.0, -23.9, -27.2, None, 0.0, -28.0, 694.4, 0.0,2022-12-01 10:00:00, 694.0,48
None, -22.76, 61.59, -22.4, 62.0, 38.98, 2.849, 109.9, -28.0, -22.8, -27.2, None, 0.0, -28.0, 694.4, 0.0,2022-12-01 11:00:00, 694.0,48
None, -21.92, 61.98, -21.4, 62.0, 55.05, 2.339, 129.0, -27.0, -21.9, -27.2, None, 0.0, -27.0, 694.1, 0.0,2022-12-01 12:00:00, 694.0,48
None, -20.63, 59.1, -20.6, 59.0, 38.16, 2.962, 134.0, -26.0, -20.6, -27.2, None, 0.0, -26.0, 693.9, 0.0,2022-12-01 13:00:00, 694.0,48
None, -20.05, 60.36, -19.8, 60.0, 50.64, 2.209, 157.6, -25.0, -20.1, -27.2, None, 0.0, -25.0, 693.7, 0.0,2022-12-01 14:00:00, 694.0,48
None, -19.59, 58.88, -19.0, 59.0, 74.57, 0.704, 48.32, -25.0, -19.6, -27.2, None, 0.0, -25.0, 693.8, 0.0,2022-12-01 15:00:00, 694.0,48
None, -22.08, 70.22, -19.0, 70.0, 52.35, 0.946, 217.3, -26.0, -22.1, -27.2, None, 0.0, -26.0, 693.8, 0.0,2022-12-01 16:00:00, 694.0,48
None, -22.88, 71.69, -19.0, 72.0, 19.04, 1.908, 284.8, -26.0, -22.9, -27.2, None, 0.0, -26.0, 694.0, 0.0,2022-12-01 17:00:00, 694.0,48
None, -23.14, 70.95, -19.0, 71.0, 18.93, 1.358, 339.1, -26.0, -23.1, -27.2, None, 0.0, -26.0, 694.2, 0.0,2022-12-01 18:00:00, 694.0,48
None, -24.22, 74.53, -23.1, 75.0, 39.91, 0.75, 253.6, -27.0, -24.2, -24.3, None, 0.0, -27.0, 694.2, 0.0,2022-12-01 19:00:00, 694.0,48
None, -24.83, 76.61, -23.1, 77.0, 37.24, 0.117, 299.1, -27.0, -24.8, -24.9, None, 0.0, -27.0, 694.3, 0.0,2022-12-01 20:00:00, 694.0,48
None, -24.87, 78.21, -23.1, 78.0, 34.97, 0.035, 287.3, -27.0, -24.9, -25.4, None, 0.0, -27.0, 694.3, 0.0,2022-12-01 21:00:00, 694.0,48
None, -25.51, 76.41, -23.1, 76.0, 32.7, 0.331, 291.4, -28.0, -25.5, -25.4, None, 0.0, -28.0, 694.5, 0.0,2022-12-01 22:00:00, 695.0,48
None, -25.9, 77.7, -23.1, 78.0, 24.99, 0.021, 269.8, -28.0, -25.9, -26.2, None, 0.0, -28.0, 694.7, 0.0,2022-12-01 23:00:00, 695.0,48
