AirTemperature,Precipitation,Rain,WindSpeed,time,WindDirection,RelativeHumidity,week_of_year
11.9, None,0.25, 14.1,2020-05-16 13:15:00, 29.0, 88.0,20
11.8, None,0.51, 14.6,2020-05-16 13:30:00, 24.0, 90.0,20
11.8, None,0.51, 16.2,2020-05-16 13:45:00, 30.0, 90.0,20
11.8, 1.0,0.25, 17.3,2020-05-16 14:00:00, 29.0, 90.0,20
11.9, None,0.25, 16.1,2020-05-16 14:15:00, 33.0, 90.0,20
11.9, None,0.25, 16.2,2020-05-16 14:30:00, 30.0, 90.0,20
12.0, None,0.25, 17.3,2020-05-16 14:45:00, 15.0, 91.0,20
12.0, 1.0,0.25, 19.0,2020-05-16 15:00:00, 20.0, 90.0,20
12.1, None,0.25, 14.3,2020-05-16 15:15:00, 14.0, 89.0,20
12.1, None,0.0, 15.1,2020-05-16 15:30:00, 26.0, 90.0,20
12.1, None,0.25, 14.4,2020-05-16 15:45:00, 23.0, 90.0,20
12.4, 0.0,0.0, 15.0,2020-05-16 16:00:00, 18.0, 89.0,20
12.4, None,0.0, 12.9,2020-05-16 16:15:00, 20.0, 90.0,20
12.2, None,0.0, 13.9,2020-05-16 16:30:00, 30.0, 90.0,20
12.2, None,0.25, 12.3,2020-05-16 16:45:00, 33.0, 90.0,20
12.3, 1.0,0.0, 14.8,2020-05-16 17:00:00, 18.0, 91.0,20
12.4, None,0.25, 15.5,2020-05-16 17:15:00, 14.0, 89.0,20
12.3, None,0.0, 14.4,2020-05-16 17:30:00, 32.0, 90.0,20
12.3, None,0.0, 12.2,2020-05-16 17:45:00, 29.0, 89.0,20
12.3, -1.0,0.0, 10.5,2020-05-16 18:00:00, 24.0, 90.0,20
12.3, None,0.0, 12.8,2020-05-16 18:15:00, 34.0, 92.0,20
12.3, None,0.25, 6.1,2020-05-16 18:30:00, 18.0, 91.0,20
12.3, None,0.0, 5.9,2020-05-16 18:45:00, 18.0, 91.0,20
12.2, 1.0,0.51, 11.5,2020-05-16 19:00:00, 18.0, 92.0,20
12.2, None,0.0, 15.2,2020-05-16 19:15:00, 23.0, 93.0,20
12.2, None,0.0, 6.1,2020-05-16 19:30:00, 18.0, 93.0,20
12.1, None,0.25, 0.0,2020-05-16 19:45:00, 15.0, 95.0,20
12.1, 2.0,0.51, 0.0,2020-05-16 20:00:00, 24.0, 95.0,20
11.9, None,0.51, 0.0,2020-05-16 20:15:00, 49.0, 96.0,20
11.8, None,0.51, 0.0,2020-05-16 20:30:00, 33.0, 97.0,20
12.0, None,0.51, 11.6,2020-05-16 20:45:00, 33.0, 97.0,20
11.9, 2.0,1.02, 3.5,2020-05-16 21:00:00, 25.0, 97.0,20
11.8, None,0.51, 0.2,2020-05-16 21:15:00, 52.0, 97.0,20
12.0, None,0.51, 3.3,2020-05-16 21:30:00, 23.0, 96.0,20
12.0, None,0.25, 12.8,2020-05-16 21:45:00, 19.0, 96.0,20
11.9, 2.0,0.25, 0.6,2020-05-16 22:00:00, 76.0, 96.0,20
11.5, None,0.25, 0.0,2020-05-16 22:15:00, 160.0, 97.0,20
11.4, None,0.0, 0.0,2020-05-16 22:30:00, 80.0, 98.0,20
11.8, None,0.0, 7.4,2020-05-16 22:45:00, 341.0, 98.0,20
11.5, 0.0,0.0, 0.0,2020-05-16 23:00:00, 85.0, 98.0,20
11.4, None,0.0, 0.0,2020-05-16 23:15:00, 174.0, 98.0,20
11.4, None,0.0, 0.0,2020-05-16 23:30:00, 245.0, 99.0,20
11.3, None,0.0, 0.0,2020-05-16 23:45:00, 176.0, 99.0,20
11.3, 0.0,0.0, 0.0,2020-05-17 00:00:00, 139.0, 99.0,20
11.4, None,0.25, 0.0,2020-05-17 00:15:00, 128.0, 100.0,20
11.3, None,0.25, 0.0,2020-05-17 00:30:00, 153.0, 100.0,20
11.2, None,0.0, 0.2,2020-05-17 00:45:00, 134.0, 100.0,20
11.1, 0.0,0.0, 0.0,2020-05-17 01:00:00, 143.0, 100.0,20
11.0, None,0.0, 0.0,2020-05-17 01:15:00, 217.0, 100.0,20
10.9, None,0.25, 0.0,2020-05-17 01:30:00, 158.0, 100.0,20
10.8, None,0.0, 0.0,2020-05-17 01:45:00, 214.0, 100.0,20
10.7, 1.0,0.0, 0.0,2020-05-17 02:00:00, 190.0, 100.0,20
10.6, None,0.25, 0.0,2020-05-17 02:15:00, 167.0, 100.0,20
10.5, None,0.0, 0.0,2020-05-17 02:30:00, 142.0, 100.0,20
10.3, None,0.0, 0.0,2020-05-17 02:45:00, 183.0, 100.0,20
10.1, 0.0,0.0, 0.0,2020-05-17 03:00:00, 181.0, 100.0,20
9.9, None,0.0, 0.0,2020-05-17 03:15:00, 182.0, 100.0,20
9.7, None,0.0, 0.0,2020-05-17 03:30:00, 163.0, 100.0,20
9.7, None,0.0, 0.0,2020-05-17 03:45:00, 183.0, 100.0,20
9.7, 0.0,0.0, 0.0,2020-05-17 04:00:00, 168.0, 100.0,20
9.7, None,0.0, 0.0,2020-05-17 04:15:00, 207.0, 100.0,20
9.6, None,0.0, 0.0,2020-05-17 04:30:00, 177.0, 100.0,20
9.6, None,0.0, 0.0,2020-05-17 04:45:00, 188.0, 100.0,20
9.6, 0.0,0.0, 0.0,2020-05-17 05:00:00, 176.0, 100.0,20
9.6, None,0.0, 0.0,2020-05-17 05:15:00, 185.0, 100.0,20
9.7, None,0.0, 0.0,2020-05-17 05:30:00, 160.0, 100.0,20
9.8, None,0.0, 0.0,2020-05-17 05:45:00, 166.0, 100.0,20
10.0, 0.0,0.0, 0.0,2020-05-17 06:00:00, 163.0, 100.0,20
10.3, None,0.0, 0.0,2020-05-17 06:15:00, 179.0, 100.0,20
10.6, None,0.0, 0.0,2020-05-17 06:30:00, 149.0, 100.0,20
10.8, None,0.0, 0.0,2020-05-17 06:45:00, 160.0, 100.0,20
11.2, 0.0,0.0, 0.0,2020-05-17 07:00:00, 174.0, 100.0,20
11.7, None,0.0, 0.0,2020-05-17 07:15:00, 175.0, 100.0,20
12.1, None,0.0, 0.0,2020-05-17 07:30:00, 134.0, 96.0,20
12.6, None,0.0, 0.0,2020-05-17 07:45:00, 122.0, 90.0,20
12.8, 0.0,0.0, 0.0,2020-05-17 08:00:00, 125.0, 86.0,20
13.0, None,0.0, 0.0,2020-05-17 08:15:00, 150.0, 86.0,20
13.2, None,0.0, 0.1,2020-05-17 08:30:00, 156.0, 88.0,20
13.6, None,0.0, 0.0,2020-05-17 08:45:00, 158.0, 76.0,20
13.9, -1.0,0.0, 0.0,2020-05-17 09:00:00, 190.0, 81.0,20
15.1, None,0.0, 0.0,2020-05-17 09:15:00, 233.0, 66.0,20
14.5, None,0.0, 0.0,2020-05-17 09:30:00, 203.0, 76.0,20
15.2, None,0.0, 0.0,2020-05-17 09:45:00, 138.0, 64.0,20
15.3, -1.0,0.0, 0.0,2020-05-17 10:00:00, 144.0, 60.0,20
15.9, None,0.0, 0.0,2020-05-17 10:15:00, 148.0, 61.0,20
15.9, None,0.0, 0.0,2020-05-17 10:30:00, 192.0, 75.0,20
16.1, None,0.0, 0.6,2020-05-17 10:45:00, 140.0, 58.0,20
15.9, 0.0,0.0, 0.0,2020-05-17 11:00:00, 133.0, 60.0,20
16.4, None,0.0, 1.2,2020-05-17 11:15:00, 98.0, 55.0,20
16.9, None,0.0, 0.2,2020-05-17 11:30:00, 132.0, 58.0,20
17.6, None,0.0, 0.2,2020-05-17 11:45:00, 84.0, 51.0,20
16.9, 0.0,0.0, 7.3,2020-05-17 12:00:00, 184.0, 56.0,20
16.6, None,0.0, 1.5,2020-05-17 12:15:00, 201.0, 57.0,20
16.8, None,0.0, 3.5,2020-05-17 12:30:00, 184.0, 52.0,20
16.9, None,0.0, 6.7,2020-05-17 12:45:00, 178.0, 52.0,20
16.8, -1.0,0.0, 6.7,2020-05-17 13:00:00, 180.0, 54.0,20
17.7, None,0.0, 10.3,2020-05-17 13:15:00, 182.0, 47.0,20
17.5, None,0.0, 11.2,2020-05-17 13:30:00, 189.0, 49.0,20
17.0, None,0.0, 6.9,2020-05-17 13:45:00, 197.0, 55.0,20
17.4, 1.0,0.0, 5.0,2020-05-17 14:00:00, 194.0, 52.0,20
15.7, None,0.0, 20.0,2020-05-17 14:15:00, 15.0, 60.0,20
15.1, None,0.0, 16.2,2020-05-17 14:30:00, 358.0, 62.0,20
15.1, None,0.0, 15.3,2020-05-17 14:45:00, 340.0, 62.0,20
14.4, -1.0,0.0, 23.0,2020-05-17 15:00:00, 352.0, 66.0,20
14.8, None,0.0, 17.1,2020-05-17 15:15:00, 12.0, 61.0,20
14.6, None,0.0, 14.8,2020-05-17 15:30:00, 1.0, 62.0,20
14.5, None,0.0, 14.6,2020-05-17 15:45:00, 22.0, 64.0,20
14.6, 1.0,0.0, 11.7,2020-05-17 16:00:00, 27.0, 62.0,20
14.8, None,0.0, 0.0,2020-05-17 16:15:00, 17.0, 61.0,20
14.7, None,0.0, 0.3,2020-05-17 16:30:00, 162.0, 61.0,20
14.8, None,0.0, 0.0,2020-05-17 16:45:00, 182.0, 61.0,20
15.1, 0.0,0.0, 1.8,2020-05-17 17:00:00, 164.0, 57.0,20
15.2, None,0.0, 3.3,2020-05-17 17:15:00, 182.0, 55.0,20
15.2, None,0.0, 1.6,2020-05-17 17:30:00, 177.0, 57.0,20
15.1, None,0.0, 0.7,2020-05-17 17:45:00, 185.0, 61.0,20
14.7, 0.0,0.0, 0.0,2020-05-17 18:00:00, 181.0, 58.0,20
15.1, None,0.0, 0.0,2020-05-17 18:15:00, 202.0, 58.0,20
15.7, None,0.0, 0.0,2020-05-17 18:30:00, 190.0, 60.0,20
15.5, None,0.0, 0.0,2020-05-17 18:45:00, 183.0, 69.0,20
13.9, 0.0,0.0, 0.0,2020-05-17 19:00:00, 306.0, 78.0,20
12.7, None,0.0, 0.0,2020-05-17 19:15:00, 308.0, 79.0,20
12.1, None,0.0, 0.0,2020-05-17 19:30:00, 77.0, 83.0,20
11.4, None,0.0, 0.0,2020-05-17 19:45:00, 261.0, 87.0,20
10.7, 0.0,0.0, 0.0,2020-05-17 20:00:00, 127.0, 88.0,20
10.2, None,0.0, 0.0,2020-05-17 20:15:00, 178.0, 90.0,20
9.6, None,0.0, 0.0,2020-05-17 20:30:00, 189.0, 92.0,20
9.3, None,0.0, 0.0,2020-05-17 20:45:00, 208.0, 94.0,20
8.9, 1.0,0.0, 0.0,2020-05-17 21:00:00, 195.0, 94.0,20
8.5, None,0.0, 0.0,2020-05-17 21:15:00, 187.0, 95.0,20
8.1, None,0.0, 0.0,2020-05-17 21:30:00, 163.0, 95.0,20
7.8, None,0.0, 0.0,2020-05-17 21:45:00, 220.0, 95.0,20
7.6, 1.0,0.0, 0.0,2020-05-17 22:00:00, 205.0, 96.0,20
7.2, None,0.0, 0.0,2020-05-17 22:15:00, 199.0, 96.0,20
7.0, None,0.0, 0.0,2020-05-17 22:30:00, 208.0, 97.0,20
6.7, None,0.0, 0.0,2020-05-17 22:45:00, 209.0, 97.0,20
6.6, 0.0,0.0, 0.0,2020-05-17 23:00:00, 205.0, 97.0,20
6.3, None,0.0, 0.0,2020-05-17 23:15:00, 149.0, 97.0,20
6.2, None,0.0, 0.0,2020-05-17 23:30:00, 207.0, 97.0,20
6.0, None,0.0, 0.0,2020-05-17 23:45:00, 218.0, 97.0,20
5.8, 0.0,0.0, 0.0,2020-05-18 00:00:00, 196.0, 98.0,20
5.5, None,0.0, 0.0,2020-05-18 00:15:00, 191.0, 98.0,20
5.3, None,0.0, 0.0,2020-05-18 00:30:00, 185.0, 98.0,20
5.2, None,0.0, 0.0,2020-05-18 00:45:00, 179.0, 98.0,20
5.0, 0.0,0.0, 0.0,2020-05-18 01:00:00, 221.0, 98.0,20
4.8, None,0.0, 0.0,2020-05-18 01:15:00, 168.0, 98.0,20
4.7, None,0.0, 0.0,2020-05-18 01:30:00, 193.0, 98.0,20
4.6, None,0.0, 0.0,2020-05-18 01:45:00, 167.0, 98.0,20
4.4, 1.0,0.0, 0.0,2020-05-18 02:00:00, 191.0, 98.0,20
4.5, None,0.0, 0.0,2020-05-18 02:15:00, 164.0, 98.0,20
4.6, None,0.0, 0.0,2020-05-18 02:30:00, 280.0, 99.0,20
4.3, None,0.0, 0.0,2020-05-18 02:45:00, 152.0, 98.0,20
4.0, 0.0,0.0, 0.0,2020-05-18 03:00:00, 238.0, 98.0,20
3.9, None,0.0, 0.0,2020-05-18 03:15:00, 185.0, 98.0,20
3.8, None,0.0, 0.0,2020-05-18 03:30:00, 206.0, 98.0,20
3.7, None,0.0, 0.0,2020-05-18 03:45:00, 186.0, 99.0,20
3.6, 0.0,0.0, 0.0,2020-05-18 04:00:00, 251.0, 98.0,20
3.4, None,0.0, 0.0,2020-05-18 04:15:00, 177.0, 98.0,20
3.3, None,0.0, 0.0,2020-05-18 04:30:00, 195.0, 98.0,20
3.2, None,0.0, 0.0,2020-05-18 04:45:00, 197.0, 98.0,20
3.2, 0.0,0.0, 0.0,2020-05-18 05:00:00, 196.0, 99.0,20
3.2, None,0.0, 0.0,2020-05-18 05:15:00, 214.0, 98.0,20
3.2, None,0.0, 0.0,2020-05-18 05:30:00, 179.0, 99.0,20
3.6, None,0.0, 0.0,2020-05-18 05:45:00, 192.0, 99.0,20
4.8, 0.0,0.0, 0.0,2020-05-18 06:00:00, 168.0, 98.0,20
5.7, None,0.0, 0.0,2020-05-18 06:15:00, 214.0, 98.0,20
6.8, None,0.0, 0.0,2020-05-18 06:30:00, 183.0, 96.0,20
8.5, None,0.0, 0.0,2020-05-18 06:45:00, 108.0, 94.0,20
9.8, 0.0,0.0, 0.0,2020-05-18 07:00:00, 98.0, 86.0,20
10.5, None,0.0, 0.0,2020-05-18 07:15:00, 31.0, 83.0,20
11.3, None,0.0, 0.0,2020-05-18 07:30:00, 49.0, 83.0,20
11.8, None,0.0, 0.0,2020-05-18 07:45:00, 6.0, 82.0,20
13.1, -1.0,0.0, 0.2,2020-05-18 08:00:00, 40.0, 78.0,20
13.1, None,0.0, 0.0,2020-05-18 08:15:00, 33.0, 76.0,20
13.0, None,0.0, 0.0,2020-05-18 08:30:00, 35.0, 76.0,20
13.4, None,0.0, 0.0,2020-05-18 08:45:00, 36.0, 75.0,20
13.7, -1.0,0.0, 0.0,2020-05-18 09:00:00, 49.0, 73.0,20
14.5, None,0.0, 0.0,2020-05-18 09:15:00, 32.0, 70.0,20
16.7, None,0.0, 0.0,2020-05-18 09:30:00, 115.0, 63.0,20
17.5, None,0.0, 0.0,2020-05-18 09:45:00, 95.0, 59.0,20
17.7, -1.0,0.0, 0.0,2020-05-18 10:00:00, 350.0, 58.0,20
16.9, None,0.0, 0.0,2020-05-18 10:15:00, 29.0, 61.0,20
18.3, None,0.0, 0.0,2020-05-18 10:30:00, 127.0, 49.0,20
19.2, None,0.0, 0.0,2020-05-18 10:45:00, 24.0, 51.0,20
19.3, 0.0,0.0, 0.0,2020-05-18 11:00:00, 73.0, 51.0,20
19.2, None,0.0, 0.0,2020-05-18 11:15:00, 263.0, 52.0,20
18.3, None,0.0, 3.0,2020-05-18 11:30:00, 273.0, 55.0,20
19.4, None,0.0, 1.0,2020-05-18 11:45:00, 5.0, 56.0,20
19.7, 0.0,0.0, 3.6,2020-05-18 12:00:00, 187.0, 51.0,20
19.8, None,0.0, 1.9,2020-05-18 12:15:00, 274.0, 50.0,20
20.2, None,0.0, 1.5,2020-05-18 12:30:00, 237.0, 51.0,20
19.7, None,0.0, 9.7,2020-05-18 12:45:00, 178.0, 49.0,20
20.1, 0.0,0.0, 6.5,2020-05-18 13:00:00, 188.0, 48.0,20
20.3, None,0.0, 4.6,2020-05-18 13:15:00, 207.0, 47.0,20
20.3, None,0.0, 11.8,2020-05-18 13:30:00, 181.0, 51.0,20
20.5, None,0.0, 4.0,2020-05-18 13:45:00, 216.0, 48.0,20
20.2, -1.0,0.0, 9.2,2020-05-18 14:00:00, 179.0, 48.0,20
19.7, None,0.0, 5.5,2020-05-18 14:15:00, 191.0, 46.0,20
19.5, None,0.0, 10.9,2020-05-18 14:30:00, 171.0, 44.0,20
19.4, None,0.0, 10.0,2020-05-18 14:45:00, 172.0, 43.0,20
17.8, -1.0,0.0, 14.3,2020-05-18 15:00:00, 4.0, 70.0,20
14.8, None,0.51, 18.7,2020-05-18 15:15:00, 39.0, 83.0,20
14.3, None,0.0, 11.8,2020-05-18 15:30:00, 36.0, 84.0,20
14.0, None,0.76, 0.2,2020-05-18 15:45:00, 38.0, 88.0,20
14.1, 3.0,0.51, 0.0,2020-05-18 16:00:00, 39.0, 90.0,20
14.6, None,0.25, 0.0,2020-05-18 16:15:00, 27.0, 89.0,20
14.7, None,0.0, 0.0,2020-05-18 16:30:00, 87.0, 92.0,20
14.5, None,0.0, 0.0,2020-05-18 16:45:00, 317.0, 93.0,20
14.6, 0.0,0.0, 0.0,2020-05-18 17:00:00, 225.0, 93.0,20
15.3, None,0.0, 0.0,2020-05-18 17:15:00, 25.0, 83.0,20
15.8, None,0.0, 0.0,2020-05-18 17:30:00, 0.0, 83.0,20
14.9, None,0.0, 0.0,2020-05-18 17:45:00, 305.0, 90.0,20
14.7, 0.0,0.0, 0.0,2020-05-18 18:00:00, 343.0, 89.0,20
14.4, None,0.0, 0.0,2020-05-18 18:15:00, 181.0, 89.0,20
13.9, None,0.0, 0.0,2020-05-18 18:30:00, 219.0, 90.0,20
14.0, None,0.0, 0.0,2020-05-18 18:45:00, 101.0, 85.0,20
13.5, 0.0,0.0, 0.0,2020-05-18 19:00:00, 333.0, 89.0,20
13.5, None,0.0, 0.0,2020-05-18 19:15:00, 156.0, 90.0,20
13.3, None,0.0, 0.0,2020-05-18 19:30:00, 187.0, 92.0,20
13.0, None,0.0, 0.0,2020-05-18 19:45:00, 277.0, 93.0,20
12.7, 1.0,0.0, 0.0,2020-05-18 20:00:00, 161.0, 94.0,20
12.6, None,0.0, 3.7,2020-05-18 20:15:00, 138.0, 87.0,20
12.4, None,0.0, 9.0,2020-05-18 20:30:00, 140.0, 82.0,20
12.3, None,0.0, 10.8,2020-05-18 20:45:00, 120.0, 83.0,20
12.0, 0.0,0.0, 0.3,2020-05-18 21:00:00, 149.0, 85.0,20
11.5, None,0.0, 2.2,2020-05-18 21:15:00, 145.0, 88.0,20
10.9, None,0.0, 0.3,2020-05-18 21:30:00, 149.0, 90.0,20
10.7, None,0.0, 4.2,2020-05-18 21:45:00, 158.0, 89.0,20
10.4, 1.0,0.0, 8.8,2020-05-18 22:00:00, 141.0, 90.0,20
10.1, None,0.0, 10.4,2020-05-18 22:15:00, 150.0, 92.0,20
9.8, None,0.0, 9.2,2020-05-18 22:30:00, 151.0, 93.0,20
9.7, None,0.0, 9.5,2020-05-18 22:45:00, 155.0, 93.0,20
9.5, 0.0,0.0, 10.3,2020-05-18 23:00:00, 148.0, 93.0,20
9.4, None,0.0, 3.9,2020-05-18 23:15:00, 153.0, 93.0,20
9.2, None,0.0, 4.5,2020-05-18 23:30:00, 151.0, 93.0,20
9.1, None,0.0, 7.7,2020-05-18 23:45:00, 145.0, 93.0,20
9.1, 0.0,0.0, 0.2,2020-05-19 00:00:00, 161.0, 93.0,20
9.1, None,0.0, 4.5,2020-05-19 00:15:00, 165.0, 92.0,20
9.1, None,0.0, 4.9,2020-05-19 00:30:00, 156.0, 91.0,20
9.1, None,0.0, 4.6,2020-05-19 00:45:00, 162.0, 91.0,20
9.1, 0.0,0.0, 0.1,2020-05-19 01:00:00, 159.0, 91.0,20
8.9, None,0.0, 2.1,2020-05-19 01:15:00, 151.0, 91.0,20
8.7, None,0.0, 0.0,2020-05-19 01:30:00, 164.0, 92.0,20
8.5, None,0.0, 0.0,2020-05-19 01:45:00, 173.0, 93.0,20
8.4, 0.0,0.0, 0.1,2020-05-19 02:00:00, 186.0, 94.0,20
8.1, None,0.0, 0.0,2020-05-19 02:15:00, 171.0, 95.0,20
8.1, None,0.0, 0.0,2020-05-19 02:30:00, 200.0, 95.0,20
7.8, None,0.0, 0.0,2020-05-19 02:45:00, 182.0, 96.0,20
7.5, 1.0,0.0, 0.0,2020-05-19 03:00:00, 193.0, 96.0,20
7.3, None,0.0, 0.0,2020-05-19 03:15:00, 165.0, 96.0,20
7.4, None,0.0, 0.5,2020-05-19 03:30:00, 172.0, 97.0,20
7.4, None,0.0, 0.0,2020-05-19 03:45:00, 168.0, 97.0,20
7.3, 0.0,0.0, 0.0,2020-05-19 04:00:00, 208.0, 97.0,20
7.1, None,0.0, 0.0,2020-05-19 04:15:00, 187.0, 97.0,20
6.9, None,0.0, 0.0,2020-05-19 04:30:00, 198.0, 97.0,20
6.9, None,0.0, 0.0,2020-05-19 04:45:00, 188.0, 98.0,20
6.7, 0.0,0.0, 0.0,2020-05-19 05:00:00, 216.0, 98.0,20
6.5, None,0.0, 0.1,2020-05-19 05:15:00, 190.0, 98.0,20
6.5, None,0.0, 0.0,2020-05-19 05:30:00, 170.0, 98.0,20
6.7, None,0.0, 0.0,2020-05-19 05:45:00, 168.0, 98.0,20
7.6, 0.0,0.0, 0.0,2020-05-19 06:00:00, 169.0, 97.0,20
8.5, None,0.0, 0.0,2020-05-19 06:15:00, 161.0, 93.0,20
9.8, None,0.0, 0.0,2020-05-19 06:30:00, 159.0, 87.0,20
10.6, None,0.0, 0.0,2020-05-19 06:45:00, 152.0, 84.0,20
11.4, -1.0,0.0, 0.2,2020-05-19 07:00:00, 154.0, 81.0,20
12.3, None,0.0, 3.1,2020-05-19 07:15:00, 155.0, 75.0,20
12.9, None,0.0, 0.0,2020-05-19 07:30:00, 159.0, 73.0,20
13.7, None,0.0, 1.6,2020-05-19 07:45:00, 124.0, 72.0,20
14.4, 0.0,0.0, 0.1,2020-05-19 08:00:00, 152.0, 72.0,20
15.1, None,0.0, 0.2,2020-05-19 08:15:00, 126.0, 69.0,20
15.9, None,0.0, 0.0,2020-05-19 08:30:00, 81.0, 69.0,20
16.0, None,0.0, 0.0,2020-05-19 08:45:00, 19.0, 68.0,20
15.9, -1.0,0.0, 0.0,2020-05-19 09:00:00, 30.0, 65.0,20
16.3, None,0.0, 0.0,2020-05-19 09:15:00, 38.0, 62.0,20
16.7, None,0.0, 0.0,2020-05-19 09:30:00, 41.0, 62.0,20
18.1, None,0.0, 5.3,2020-05-19 09:45:00, 133.0, 59.0,20
18.4, -1.0,0.0, 0.3,2020-05-19 10:00:00, 181.0, 55.0,20
19.2, None,0.0, 0.0,2020-05-19 10:15:00, 147.0, 59.0,20
19.0, None,0.0, 2.9,2020-05-19 10:30:00, 122.0, 56.0,20
19.6, None,0.0, 4.8,2020-05-19 10:45:00, 192.0, 54.0,20
19.8, 0.0,0.0, 6.0,2020-05-19 11:00:00, 178.0, 54.0,20
19.9, None,0.0, 0.0,2020-05-19 11:15:00, 148.0, 55.0,20
19.4, None,0.0, 4.4,2020-05-19 11:30:00, 211.0, 57.0,20
19.6, None,0.0, 3.5,2020-05-19 11:45:00, 187.0, 57.0,20
20.1, 0.0,0.0, 8.3,2020-05-19 12:00:00, 220.0, 52.0,20
20.4, None,0.0, 4.6,2020-05-19 12:15:00, 236.0, 50.0,20
20.1, None,0.0, 8.7,2020-05-19 12:30:00, 186.0, 51.0,20
20.5, None,0.0, 5.7,2020-05-19 12:45:00, 211.0, 48.0,20
20.6, 0.0,0.0, 11.2,2020-05-19 13:00:00, 201.0, 53.0,20
20.4, None,0.0, 7.7,2020-05-19 13:15:00, 197.0, 50.0,20
20.6, None,0.0, 8.5,2020-05-19 13:30:00, 183.0, 49.0,20
20.5, None,0.0, 6.3,2020-05-19 13:45:00, 209.0, 52.0,20
20.9, -1.0,0.0, 3.0,2020-05-19 14:00:00, 209.0, 47.0,20
20.1, None,0.0, 9.2,2020-05-19 14:15:00, 172.0, 51.0,20
20.3, None,0.0, 9.8,2020-05-19 14:30:00, 191.0, 49.0,20
20.5, None,0.0, 9.7,2020-05-19 14:45:00, 184.0, 47.0,20
20.6, 1.0,0.0, 8.1,2020-05-19 15:00:00, 189.0, 49.0,20
20.6, None,0.0, 3.7,2020-05-19 15:15:00, 204.0, 51.0,20
20.5, None,0.0, 6.5,2020-05-19 15:30:00, 192.0, 52.0,20
19.6, None,0.0, 1.3,2020-05-19 15:45:00, 205.0, 46.0,20
19.0, -1.0,0.0, 0.2,2020-05-19 16:00:00, 201.0, 51.0,20
18.8, None,0.0, 0.0,2020-05-19 16:15:00, 197.0, 46.0,20
18.7, None,0.0, 4.7,2020-05-19 16:30:00, 182.0, 52.0,20
18.6, None,0.0, 5.7,2020-05-19 16:45:00, 182.0, 50.0,20
18.1, 0.0,0.0, 3.1,2020-05-19 17:00:00, 181.0, 55.0,20
18.0, None,0.0, 2.1,2020-05-19 17:15:00, 184.0, 56.0,20
17.5, None,0.0, 0.0,2020-05-19 17:30:00, 211.0, 61.0,20
17.1, None,0.0, 0.3,2020-05-19 17:45:00, 226.0, 61.0,20
17.0, 1.0,0.0, 0.0,2020-05-19 18:00:00, 196.0, 61.0,20
16.5, None,0.0, 1.3,2020-05-19 18:15:00, 195.0, 65.0,20
15.5, None,0.0, 14.6,2020-05-19 18:30:00, 166.0, 67.0,20
14.6, None,0.0, 11.1,2020-05-19 18:45:00, 175.0, 71.0,20
13.9, 0.0,0.0, 16.7,2020-05-19 19:00:00, 154.0, 72.0,20
13.5, None,0.0, 13.1,2020-05-19 19:15:00, 165.0, 73.0,20
13.1, None,0.0, 14.3,2020-05-19 19:30:00, 157.0, 75.0,20
12.8, None,0.0, 15.9,2020-05-19 19:45:00, 157.0, 76.0,20
12.5, 0.0,0.0, 11.5,2020-05-19 20:00:00, 146.0, 78.0,20
12.1, None,0.0, 10.5,2020-05-19 20:15:00, 144.0, 79.0,20
11.9, None,0.0, 10.6,2020-05-19 20:30:00, 149.0, 80.0,20
11.8, None,0.0, 10.6,2020-05-19 20:45:00, 150.0, 80.0,20
11.7, 0.0,0.0, 8.9,2020-05-19 21:00:00, 138.0, 80.0,20
11.5, None,0.0, 11.1,2020-05-19 21:15:00, 148.0, 81.0,20
11.4, None,0.0, 11.3,2020-05-19 21:30:00, 137.0, 81.0,20
11.3, None,0.0, 12.7,2020-05-19 21:45:00, 161.0, 80.0,20
11.0, 1.0,0.0, 11.4,2020-05-19 22:00:00, 159.0, 84.0,20
10.9, None,0.0, 9.7,2020-05-19 22:15:00, 145.0, 82.0,20
10.9, None,0.0, 8.0,2020-05-19 22:30:00, 158.0, 83.0,20
10.9, None,0.0, 11.1,2020-05-19 22:45:00, 158.0, 82.0,20
10.8, 0.0,0.0, 9.8,2020-05-19 23:00:00, 158.0, 82.0,20
10.6, None,0.0, 10.5,2020-05-19 23:15:00, 162.0, 84.0,20
10.4, None,0.0, 9.7,2020-05-19 23:30:00, 162.0, 83.0,20
10.3, None,0.0, 10.9,2020-05-19 23:45:00, 165.0, 82.0,20
