WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 19.6, 57.8, 51.16,2017-09-06 12:00:00, 21.98,36
None, 22.0, 51.2, 51.24,2017-09-06 13:00:00, 22.86,36
None, 22.9, 51.2, 46.52,2017-09-06 14:00:00, 24.32,36
None, 24.3, 46.5, 41.31,2017-09-06 15:00:00, 25.23,36
None, 25.2, 41.3, 39.63,2017-09-06 16:00:00, 25.29,36
None, 25.3, 39.6, 42.28,2017-09-06 17:00:00, 24.73,36
None, 24.7, 42.3, 50.51,2017-09-06 18:00:00, 23.53,36
None, 23.5, 50.5, 67.51,2017-09-06 19:00:00, 20.22,36
None, 20.2, 67.5, 73.86,2017-09-06 20:00:00, 17.78,36
None, 17.8, 73.9, 79.69,2017-09-06 21:00:00, 16.1,36
None, 16.1, 79.7, 84.7,2017-09-06 22:00:00, 15.27,36
None, 15.3, 84.7, 85.0,2017-09-06 23:00:00, 15.1,36
None, 15.1, 85.0, 89.7,2017-09-07 00:00:00, 13.77,36
None, 13.8, 89.7, 92.3,2017-09-07 01:00:00, 12.89,36
None, 12.9, 92.3, 92.8,2017-09-07 02:00:00, 12.4,36
None, 12.4, 92.8, 93.4,2017-09-07 03:00:00, 12.24,36
None, 12.2, 93.4, 93.4,2017-09-07 04:00:00, 12.05,36
None, 12.1, 93.4, 92.1,2017-09-07 05:00:00, 12.67,36
None, 12.7, 92.1, 92.2,2017-09-07 06:00:00, 12.69,36
None, 12.7, 92.2, 93.7,2017-09-07 07:00:00, 12.38,36
None, 12.4, 93.7, 93.8,2017-09-07 08:00:00, 12.39,36
None, 12.4, 93.8, 92.0,2017-09-07 09:00:00, 13.23,36
None, 13.2, 92.0, 86.2,2017-09-07 10:00:00, 15.04,36
None, 15.0, 86.2, 69.2,2017-09-07 11:00:00, 19.12,36
None, 19.1, 69.2, 53.58,2017-09-07 12:00:00, 21.49,36
None, 21.5, 53.6, 48.62,2017-09-07 13:00:00, 22.25,36
None, 22.3, 48.6, 45.9,2017-09-07 14:00:00, 21.68,36
None, 21.7, 45.9, 47.9,2017-09-07 15:00:00, 20.98,36
None, 21.0, 47.9, 50.08,2017-09-07 16:00:00, 20.5,36
None, 20.5, 50.1, 52.18,2017-09-07 17:00:00, 19.41,36
None, 19.4, 52.2, 55.65,2017-09-07 18:00:00, 18.76,36
None, 18.8, 55.7, 62.88,2017-09-07 19:00:00, 17.85,36
None, 17.9, 62.9, 60.64,2017-09-07 20:00:00, 17.72,36
None, 17.7, 60.6, 64.65,2017-09-07 21:00:00, 16.51,36
None, 16.5, 64.7, 75.23,2017-09-07 22:00:00, 14.42,36
None, 14.4, 75.2, 79.77,2017-09-07 23:00:00, 12.95,36
None, 13.0, 79.8, 84.2,2017-09-08 00:00:00, 11.79,36
None, 11.8, 84.2, 88.7,2017-09-08 01:00:00, 9.93,36
None, 9.9, 88.7, 91.6,2017-09-08 02:00:00, 8.32,36
None, 8.3, 91.6, 93.3,2017-09-08 03:00:00, 6.857,36
None, 6.9, 93.3, 94.2,2017-09-08 04:00:00, 5.905,36
None, 5.9, 94.2, 94.7,2017-09-08 05:00:00, 4.76,36
None, 4.8, 94.7, 94.7,2017-09-08 06:00:00, 3.858,36
None, 3.9, 94.7, 95.6,2017-09-08 07:00:00, 3.948,36
None, 3.9, 95.6, 96.5,2017-09-08 08:00:00, 5.516,36
None, 5.5, 96.5, 96.2,2017-09-08 09:00:00, 7.623,36
None, 7.6, 96.2, 74.47,2017-09-08 10:00:00, 12.03,36
None, 12.0, 74.5, 51.87,2017-09-08 11:00:00, 15.61,36
None, 15.6, 51.9, 41.97,2017-09-08 12:00:00, 17.24,36
None, 17.2, 42.0, 34.16,2017-09-08 13:00:00, 18.35,36
None, 18.4, 34.2, 20.32,2017-09-08 14:00:00, 19.56,36
None, 19.6, 20.3, 17.95,2017-09-08 15:00:00, 20.24,36
None, 20.2, 18.0, 20.39,2017-09-08 16:00:00, 20.6,36
None, 20.6, 20.4, 28.82,2017-09-08 17:00:00, 19.95,36
None, 20.0, 28.8, 39.2,2017-09-08 18:00:00, 18.89,36
None, 18.9, 39.2, 56.22,2017-09-08 19:00:00, 14.58,36
None, 14.6, 56.2, 67.23,2017-09-08 20:00:00, 11.75,36
None, 11.8, 67.2, 78.63,2017-09-08 21:00:00, 9.61,36
None, 9.6, 78.6, 82.0,2017-09-08 22:00:00, 8.71,36
None, 8.7, 82.0, 82.1,2017-09-08 23:00:00, 8.35,36
None, 8.4, 82.1, 82.4,2017-09-09 00:00:00, 8.23,36
None, 8.2, 82.4, 84.1,2017-09-09 01:00:00, 7.736,36
None, 7.7, 84.1, 85.3,2017-09-09 02:00:00, 7.534,36
None, 7.5, 85.3, 86.7,2017-09-09 03:00:00, 7.289,36
None, 7.3, 86.7, 87.2,2017-09-09 04:00:00, 7.177,36
None, 7.2, 87.2, 90.3,2017-09-09 05:00:00, 6.72,36
None, 6.7, 90.3, 89.0,2017-09-09 06:00:00, 6.658,36
None, 6.7, 89.0, 91.0,2017-09-09 07:00:00, 6.706,36
None, 6.7, 91.0, 91.4,2017-09-09 08:00:00, 7.301,36
None, 7.3, 91.4, 86.9,2017-09-09 09:00:00, 9.16,36
None, 9.2, 86.9, 74.51,2017-09-09 10:00:00, 12.44,36
None, 12.4, 74.5, 59.93,2017-09-09 11:00:00, 15.34,36
None, 15.3, 59.9, 51.29,2017-09-09 12:00:00, 15.39,36
None, 15.4, 51.3, 47.64,2017-09-09 13:00:00, 15.46,36
None, 15.5, 47.6, 40.64,2017-09-09 14:00:00, 16.34,36
None, 16.3, 40.6, 42.64,2017-09-09 15:00:00, 15.57,36
None, 15.6, 42.6, 47.27,2017-09-09 16:00:00, 15.17,36
None, 15.2, 47.3, 50.43,2017-09-09 17:00:00, 14.51,36
None, 14.5, 50.4, 46.56,2017-09-09 18:00:00, 14.13,36
None, 14.1, 46.6, 49.64,2017-09-09 19:00:00, 13.28,36
None, 13.3, 49.6, 53.76,2017-09-09 20:00:00, 12.1,36
None, 12.1, 53.8, 58.51,2017-09-09 21:00:00, 11.2,36
None, 11.2, 58.5, 60.41,2017-09-09 22:00:00, 10.69,36
None, 10.7, 60.4, 61.79,2017-09-09 23:00:00, 10.24,36
