WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 8.6, 99.7,99.8,2017-09-04 07:00:00,8.27,36
None, 8.3, 99.8,99.8,2017-09-04 08:00:00,8.19,36
None, 8.2, 99.8,99.8,2017-09-04 09:00:00,8.25,36
None, 8.3, 99.8,99.8,2017-09-04 10:00:00,8.52,36
None, 8.5, 99.8,99.8,2017-09-04 11:00:00,9.4,36
None, 9.4, 99.8,89.2,2017-09-04 12:00:00,11.46,36
None, 11.5, 89.2,69.12,2017-09-04 13:00:00,15.66,36
None, 15.7, 69.1,54.56,2017-09-04 14:00:00,19.41,36
None, 19.4, 54.6,44.77,2017-09-04 15:00:00,21.13,36
None, 21.1, 44.8,46.24,2017-09-04 16:00:00,21.96,36
None, 22.0, 46.2,45.73,2017-09-04 17:00:00,22.48,36
None, 22.5, 45.7,46.03,2017-09-04 18:00:00,22.31,36
None, 22.3, 46.0,62.61,2017-09-04 19:00:00,19.0,36
None, 19.0, 62.6,88.5,2017-09-04 20:00:00,13.57,36
None, 13.6, 88.5,92.3,2017-09-04 21:00:00,11.32,36
None, 11.3, 92.3,91.2,2017-09-04 22:00:00,10.01,36
None, 10.0, 91.2,92.1,2017-09-04 23:00:00,8.89,36
None, 8.9, 92.1,93.8,2017-09-05 00:00:00,7.804,36
None, 7.8, 93.8,94.6,2017-09-05 01:00:00,6.912,36
None, 6.9, 94.6,95.9,2017-09-05 02:00:00,6.985,36
None, 7.0, 95.9,96.2,2017-09-05 03:00:00,6.504,36
None, 6.5, 96.2,97.1,2017-09-05 04:00:00,5.903,36
None, 5.9, 97.1,97.7,2017-09-05 05:00:00,5.364,36
None, 5.4, 97.7,98.1,2017-09-05 06:00:00,5.267,36
None, 5.3, 98.1,98.5,2017-09-05 07:00:00,5.691,36
None, 5.7, 98.5,98.9,2017-09-05 08:00:00,6.696,36
None, 6.7, 98.9,99.1,2017-09-05 09:00:00,7.672,36
None, 7.7, 99.1,96.3,2017-09-05 10:00:00,10.16,36
None, 10.2, 96.3,73.66,2017-09-05 11:00:00,14.6,36
None, 14.6, 73.7,62.78,2017-09-05 12:00:00,17.45,36
None, 17.5, 62.8,51.28,2017-09-05 13:00:00,20.98,36
None, 21.0, 51.3,42.84,2017-09-05 14:00:00,23.4,36
None, 23.4, 42.8,40.23,2017-09-05 15:00:00,24.74,36
None, 24.7, 40.2,41.03,2017-09-05 16:00:00,26.05,36
None, 26.1, 41.0,38.07,2017-09-05 17:00:00,26.61,36
None, 26.6, 38.1,46.84,2017-09-05 18:00:00,24.4,36
None, 24.4, 46.8,67.5,2017-09-05 19:00:00,20.52,36
None, 20.5, 67.5,82.5,2017-09-05 20:00:00,16.92,36
None, 16.9, 82.5,89.9,2017-09-05 21:00:00,14.59,36
None, 14.6, 89.9,91.6,2017-09-05 22:00:00,13.25,36
None, 13.3, 91.6,95.3,2017-09-05 23:00:00,11.91,36
None, 11.9, 95.3,95.1,2017-09-06 00:00:00,11.42,36
None, 11.4, 95.1,94.6,2017-09-06 01:00:00,10.56,36
None, 10.6, 94.6,95.3,2017-09-06 02:00:00,9.48,36
None, 9.5, 95.3,95.7,2017-09-06 03:00:00,8.76,36
None, 8.8, 95.7,96.3,2017-09-06 04:00:00,8.6,36
None, 8.6, 96.3,96.3,2017-09-06 05:00:00,8.16,36
None, 8.2, 96.3,96.9,2017-09-06 06:00:00,7.588,36
None, 7.6, 96.9,97.6,2017-09-06 07:00:00,7.976,36
None, 8.0, 97.6,98.0,2017-09-06 08:00:00,9.01,36
None, 9.0, 98.0,98.0,2017-09-06 09:00:00,10.47,36
None, 10.5, 98.0,84.8,2017-09-06 10:00:00,13.53,36
None, 13.5, 84.8,76.13,2017-09-06 11:00:00,16.13,36
None, 16.1, 76.1,68.87,2017-09-06 12:00:00,18.57,36
None, 18.6, 68.9,61.19,2017-09-06 13:00:00,20.77,36
None, 20.8, 61.2,54.95,2017-09-06 14:00:00,22.47,36
None, 22.5, 55.0,49.63,2017-09-06 15:00:00,23.23,36
None, 23.2, 49.6,50.23,2017-09-06 16:00:00,23.77,36
None, 23.8, 50.2,54.65,2017-09-06 17:00:00,23.62,36
None, 23.6, 54.7,60.83,2017-09-06 18:00:00,22.56,36
None, 22.6, 60.8,80.0,2017-09-06 19:00:00,18.87,36
None, 18.9, 80.0,87.1,2017-09-06 20:00:00,16.14,36
None, 16.1, 87.1,90.9,2017-09-06 21:00:00,14.73,36
None, 14.7, 90.9,93.8,2017-09-06 22:00:00,13.62,36
None, 13.6, 93.8,94.9,2017-09-06 23:00:00,13.16,36
None, 13.2, 94.9,95.8,2017-09-07 00:00:00,12.65,36
None, 12.7, 95.8,96.5,2017-09-07 01:00:00,11.92,36
None, 11.9, 96.5,97.6,2017-09-07 02:00:00,11.84,36
None, 11.8, 97.6,98.0,2017-09-07 03:00:00,11.65,36
None, 11.7, 98.0,97.6,2017-09-07 04:00:00,10.99,36
None, 11.0, 97.6,97.3,2017-09-07 05:00:00,11.4,36
None, 11.4, 97.3,97.4,2017-09-07 06:00:00,11.3,36
None, 11.3, 97.4,97.8,2017-09-07 07:00:00,11.57,36
None, 11.6, 97.8,97.1,2017-09-07 08:00:00,12.44,36
None, 12.4, 97.1,94.3,2017-09-07 09:00:00,13.47,36
None, 13.5, 94.3,92.4,2017-09-07 10:00:00,14.73,36
None, 14.7, 92.4,86.1,2017-09-07 11:00:00,16.81,36
None, 16.8, 86.1,73.99,2017-09-07 12:00:00,19.32,36
None, 19.3, 74.0,68.9,2017-09-07 13:00:00,20.78,36
None, 20.8, 68.9,65.57,2017-09-07 14:00:00,21.26,36
None, 21.3, 65.6,69.36,2017-09-07 15:00:00,20.8,36
None, 20.8, 69.4,83.1,2017-09-07 16:00:00,19.32,36
None, 19.3, 83.1,90.8,2017-09-07 17:00:00,18.38,36
None, 18.4, 90.8,90.4,2017-09-07 18:00:00,18.72,36
None, 18.7, 90.4,95.1,2017-09-07 19:00:00,17.5,36
None, 17.5, 95.1,94.0,2017-09-07 20:00:00,17.38,36
None, 17.4, 94.0,93.5,2017-09-07 21:00:00,16.9,36
None, 16.9, 93.5,93.4,2017-09-07 22:00:00,15.72,36
None, 15.7, 93.4,96.2,2017-09-07 23:00:00,15.32,36
None, 15.3, 96.2,97.0,2017-09-08 00:00:00,15.22,36
None, 15.2, 97.0,97.2,2017-09-08 01:00:00,14.98,36
None, 15.0, 97.2,96.8,2017-09-08 02:00:00,14.64,36
None, 14.6, 96.8,96.5,2017-09-08 03:00:00,14.31,36
None, 14.3, 96.5,96.4,2017-09-08 04:00:00,14.02,36
None, 14.0, 96.4,97.0,2017-09-08 05:00:00,13.95,36
None, 14.0, 97.0,97.4,2017-09-08 06:00:00,13.79,36
None, 13.8, 97.4,97.5,2017-09-08 07:00:00,13.74,36
None, 13.7, 97.5,93.5,2017-09-08 08:00:00,14.01,36
None, 14.0, 93.5,83.5,2017-09-08 09:00:00,14.38,36
None, 14.4, 83.5,72.56,2017-09-08 10:00:00,15.62,36
None, 15.6, 72.6,66.72,2017-09-08 11:00:00,17.16,36
None, 17.2, 66.7,63.07,2017-09-08 12:00:00,17.98,36
None, 18.0, 63.1,63.43,2017-09-08 13:00:00,18.14,36
None, 18.1, 63.4,60.14,2017-09-08 14:00:00,19.02,36
None, 19.0, 60.1,54.38,2017-09-08 15:00:00,19.91,36
None, 19.9, 54.4,49.09,2017-09-08 16:00:00,20.85,36
None, 20.9, 49.1,47.54,2017-09-08 17:00:00,21.09,36
None, 21.1, 47.5,49.88,2017-09-08 18:00:00,20.22,36
None, 20.2, 49.9,68.8,2017-09-08 19:00:00,16.83,36
None, 16.8, 68.8,86.3,2017-09-08 20:00:00,13.1,36
None, 13.1, 86.3,93.6,2017-09-08 21:00:00,11.37,36
None, 11.4, 93.6,95.5,2017-09-08 22:00:00,10.45,36
None, 10.5, 95.5,96.1,2017-09-08 23:00:00,10.19,36
None, 10.2, 96.1,96.8,2017-09-09 00:00:00,10.48,36
None, 10.5, 96.8,96.5,2017-09-09 01:00:00,10.77,36
None, 10.8, 96.5,96.8,2017-09-09 02:00:00,10.85,36
None, 10.9, 96.8,97.2,2017-09-09 03:00:00,10.89,36
None, 10.9, 97.2,96.8,2017-09-09 04:00:00,11.14,36
None, 11.1, 96.8,96.2,2017-09-09 05:00:00,10.52,36
None, 10.5, 96.2,97.1,2017-09-09 06:00:00,10.47,36
None, 10.5, 97.1,97.6,2017-09-09 07:00:00,10.78,36
None, 10.8, 97.6,97.9,2017-09-09 08:00:00,11.63,36
None, 11.6, 97.9,90.1,2017-09-09 09:00:00,14.58,36
None, 14.6, 90.1,84.3,2017-09-09 10:00:00,15.37,36
None, 15.4, 84.3,81.2,2017-09-09 11:00:00,15.41,36
None, 15.4, 81.2,73.69,2017-09-09 12:00:00,17.18,36
None, 17.2, 73.7,63.71,2017-09-09 13:00:00,18.09,36
None, 18.1, 63.7,81.9,2017-09-09 14:00:00,14.2,36
None, 14.2, 81.9,88.4,2017-09-09 15:00:00,11.64,36
None, 11.6, 88.4,90.4,2017-09-09 16:00:00,11.51,36
None, 11.5, 90.4,85.6,2017-09-09 17:00:00,12.45,36
None, 12.5, 85.6,84.6,2017-09-09 18:00:00,12.41,36
None, 12.4, 84.6,86.0,2017-09-09 19:00:00,11.83,36
None, 11.8, 86.0,87.0,2017-09-09 20:00:00,11.75,36
None, 11.8, 87.0,89.0,2017-09-09 21:00:00,10.72,36
None, 10.7, 89.0,88.3,2017-09-09 22:00:00,9.6,36
None, 9.6, 88.3,89.3,2017-09-09 23:00:00,8.62,36
