WDIR_VECT,time,week_of_year
179.6,2022-04-27 04:00:00,17
198.5,2022-04-27 05:00:00,17
186.3,2022-04-27 06:00:00,17
180.2,2022-04-27 07:00:00,17
179.4,2022-04-27 08:00:00,17
160.5,2022-04-27 09:00:00,17
190.0,2022-04-27 10:00:00,17
216.2,2022-04-27 11:00:00,17
296.0,2022-04-27 12:00:00,17
266.2,2022-04-27 13:00:00,17
239.7,2022-04-27 14:00:00,17
225.5,2022-04-27 15:00:00,17
199.5,2022-04-27 16:00:00,17
258.2,2022-04-27 17:00:00,17
245.1,2022-04-27 18:00:00,17
280.5,2022-04-27 19:00:00,17
286.7,2022-04-27 20:00:00,17
196.0,2022-04-27 21:00:00,17
281.4,2022-04-27 22:00:00,17
242.1,2022-04-27 23:00:00,17
296.1,2022-04-28 00:00:00,17
295.9,2022-04-28 01:00:00,17
301.8,2022-04-28 02:00:00,17
285.8,2022-04-28 03:00:00,17
279.0,2022-04-28 04:00:00,17
308.8,2022-04-28 05:00:00,17
304.0,2022-04-28 06:00:00,17
348.0,2022-04-28 07:00:00,17
129.4,2022-04-28 08:00:00,17
157.2,2022-04-28 09:00:00,17
166.0,2022-04-28 10:00:00,17
153.7,2022-04-28 11:00:00,17
257.5,2022-04-28 12:00:00,17
269.5,2022-04-28 13:00:00,17
282.7,2022-04-28 14:00:00,17
287.7,2022-04-28 15:00:00,17
286.6,2022-04-28 16:00:00,17
266.1,2022-04-28 17:00:00,17
298.1,2022-04-28 18:00:00,17
312.3,2022-04-28 19:00:00,17
329.3,2022-04-28 20:00:00,17
318.1,2022-04-28 21:00:00,17
314.9,2022-04-28 22:00:00,17
324.3,2022-04-28 23:00:00,17
326.3,2022-04-29 00:00:00,17
331.3,2022-04-29 01:00:00,17
332.3,2022-04-29 02:00:00,17
324.2,2022-04-29 03:00:00,17
328.4,2022-04-29 04:00:00,17
313.4,2022-04-29 05:00:00,17
320.8,2022-04-29 06:00:00,17
344.3,2022-04-29 07:00:00,17
13.1,2022-04-29 08:00:00,17
87.2,2022-04-29 09:00:00,17
144.5,2022-04-29 10:00:00,17
158.5,2022-04-29 11:00:00,17
166.0,2022-04-29 12:00:00,17
170.3,2022-04-29 13:00:00,17
211.3,2022-04-29 14:00:00,17
285.6,2022-04-29 15:00:00,17
293.2,2022-04-29 16:00:00,17
272.5,2022-04-29 17:00:00,17
311.0,2022-04-29 18:00:00,17
277.4,2022-04-29 19:00:00,17
299.9,2022-04-29 20:00:00,17
288.1,2022-04-29 21:00:00,17
297.6,2022-04-29 22:00:00,17
300.3,2022-04-29 23:00:00,17
