pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,MAX_TEMP,week_of_year
251.0, 690.0, None, None,2019-04-17 01:00:00, -2.0, None, None,16
251.0, 690.0, None, None,2019-04-17 02:00:00, -2.9, None, None,16
251.0, 690.0, None, None,2019-04-17 03:00:00, -3.9, None, None,16
251.0, 690.0, None, None,2019-04-17 04:00:00, -4.7, None, None,16
251.0, 690.0, None, None,2019-04-17 05:00:00, -3.7, None, None,16
251.0, 690.0, None, None,2019-04-17 06:00:00, -3.4, None, None,16
251.0, 690.0, None, None,2019-04-17 07:00:00, -4.4, None, None,16
251.0, 690.0, None, None,2019-04-17 08:00:00, -4.8, None, None,16
252.0, 690.0, None, None,2019-04-17 09:00:00, -3.5, None, None,16
251.0, 690.0, None, None,2019-04-17 10:00:00, -3.4, None, None,16
252.0, 690.0, None, None,2019-04-17 11:00:00, -3.7, None, None,16
252.0, 691.0, None, None,2019-04-17 12:00:00, -4.2, None, None,16
253.0, 692.0, None, None,2019-04-17 13:00:00, -4.3, None, None,16
253.0, 692.0, None, None,2019-04-17 14:00:00, -3.8, None, None,16
254.0, 692.0, None, None,2019-04-17 15:00:00, -2.6, None, None,16
254.0, 692.0, None, None,2019-04-17 16:00:00, -0.9, None, None,16
254.0, 692.0, None, None,2019-04-17 17:00:00, -1.7, None, None,16
254.0, 692.0, None, None,2019-04-17 18:00:00, -1.6, None, None,16
254.0, 692.0, None, None,2019-04-17 19:00:00, -0.3, None, None,16
255.0, 692.0, None, None,2019-04-17 20:00:00, -0.9, None, None,16
255.0, 692.0, None, None,2019-04-17 21:00:00, 0.2, None, None,16
255.0, 692.0, None, None,2019-04-17 22:00:00, -0.6, None, None,16
255.0, 692.0, None, None,2019-04-17 23:00:00, -0.7, None, None,16
255.0, 692.0, None, None,2019-04-18 00:00:00, -0.4, None, None,16
255.0, 692.0, None, None,2019-04-18 01:00:00, -0.1, None, None,16
255.0, 692.0, None, None,2019-04-18 02:00:00, 0.1, None, None,16
255.0, 692.0, None, None,2019-04-18 03:00:00, 0.0, None, None,16
255.0, 692.0, None, None,2019-04-18 04:00:00, 0.5, None, None,16
255.0, 692.0, None, None,2019-04-18 05:00:00, 0.3, None, None,16
255.0, 692.0, None, None,2019-04-18 06:00:00, 0.2, None, None,16
255.0, 692.0, None, None,2019-04-18 07:00:00, 0.5, None, None,16
255.0, 692.0, None, None,2019-04-18 08:00:00, -0.2, None, None,16
255.0, 692.0, None, None,2019-04-18 09:00:00, -0.4, None, None,16
255.0, 692.0, None, None,2019-04-18 10:00:00, -0.8, None, None,16
255.0, 692.0, None, None,2019-04-18 11:00:00, -1.5, None, None,16
255.0, 693.0, None, None,2019-04-18 12:00:00, -1.8, None, None,16
256.0, 693.0, None, None,2019-04-18 13:00:00, -1.9, None, None,16
256.0, 693.0, None, None,2019-04-18 14:00:00, -0.6, None, None,16
256.0, 694.0, None, None,2019-04-18 15:00:00, -1.6, None, None,16
257.0, 695.0, None, None,2019-04-18 16:00:00, -0.4, None, None,16
257.0, 695.0, None, None,2019-04-18 17:00:00, -0.1, None, None,16
257.0, 695.0, None, None,2019-04-18 18:00:00, 0.7, None, None,16
257.0, 695.0, None, None,2019-04-18 19:00:00, 2.0, None, None,16
257.0, 695.0, None, None,2019-04-18 20:00:00, 2.2, None, None,16
259.0, 696.0, None, None,2019-04-18 21:00:00, 1.3, None, None,16
259.0, 698.0, None, None,2019-04-18 22:00:00, 1.6, None, None,16
259.0, 698.0, None, None,2019-04-18 23:00:00, 1.7, None, None,16
260.0, 698.0, None, None,2019-04-19 00:00:00, 0.9, None, None,16
261.0, 701.0, None, None,2019-04-19 01:00:00, 0.1, None, None,16
262.0, 702.0, None, None,2019-04-19 02:00:00, -0.6, None, None,16
262.0, 704.0, None, None,2019-04-19 03:00:00, -0.7, None, None,16
264.0, 704.0, None, None,2019-04-19 04:00:00, -0.6, None, None,16
264.0, 706.0, None, None,2019-04-19 05:00:00, 1.2, None, None,16
265.0, 707.0, None, None,2019-04-19 06:00:00, 2.1, None, None,16
266.0, 707.0, None, None,2019-04-19 07:00:00, 1.3, None, None,16
266.0, 708.0, None, None,2019-04-19 08:00:00, 1.8, None, None,16
267.0, 708.0, None, None,2019-04-19 09:00:00, 2.0, None, None,16
267.0, 709.0, None, None,2019-04-19 10:00:00, 1.0, None, None,16
268.0, 710.0, None, None,2019-04-19 11:00:00, 1.2, None, None,16
268.0, 711.0, None, None,2019-04-19 12:00:00, 0.4, None, None,16
269.0, 712.0, None, None,2019-04-19 13:00:00, 0.5, None, None,16
269.0, 712.0, None, None,2019-04-19 14:00:00, 0.5, None, None,16
270.0, 712.0, None, None,2019-04-19 15:00:00, 0.7, None, None,16
270.0, 713.0, None, None,2019-04-19 16:00:00, 1.2, None, None,16
270.0, 713.0, None, None,2019-04-19 17:00:00, 1.5, None, None,16
270.0, 714.0, None, None,2019-04-19 18:00:00, 1.8, None, None,16
271.0, 714.0, None, None,2019-04-19 19:00:00, 1.5, None, None,16
272.0, 715.0, None, None,2019-04-19 20:00:00, 0.3, None, None,16
275.0, 717.0, None, None,2019-04-19 21:00:00, -0.3, None, None,16
275.0, 718.0, None, None,2019-04-19 22:00:00, 0.1, None, None,16
276.0, 718.0, None, None,2019-04-19 23:00:00, -1.1, None, None,16
276.0, 719.0, None, None,2019-04-20 00:00:00, -0.6, None, None,16
276.0, 719.0, None, None,2019-04-20 01:00:00, -1.1, None, None,16
276.0, 719.0, None, None,2019-04-20 02:00:00, -1.9, None, None,16
277.0, 720.0, None, None,2019-04-20 03:00:00, -2.4, None, None,16
277.0, 720.0, None, None,2019-04-20 04:00:00, -2.6, None, None,16
277.0, 720.0, None, None,2019-04-20 05:00:00, -3.1, None, None,16
277.0, 720.0, None, None,2019-04-20 06:00:00, -3.9, None, None,16
277.0, 720.0, None, None,2019-04-20 07:00:00, -4.8, None, None,16
277.0, 720.0, None, None,2019-04-20 08:00:00, -5.6, None, None,16
277.0, 720.0, None, None,2019-04-20 09:00:00, -6.2, None, None,16
277.0, 720.0, None, None,2019-04-20 10:00:00, -7.1, None, None,16
277.0, 720.0, None, None,2019-04-20 11:00:00, -5.6, None, None,16
277.0, 720.0, None, None,2019-04-20 12:00:00, -5.6, None, None,16
277.0, 720.0, None, None,2019-04-20 13:00:00, -6.7, None, None,16
277.0, 719.0, None, None,2019-04-20 14:00:00, -4.7, None, None,16
277.0, 719.0, None, None,2019-04-20 15:00:00, -3.1, None, None,16
277.0, 720.0, None, None,2019-04-20 16:00:00, -2.1, None, None,16
277.0, 720.0, None, None,2019-04-20 17:00:00, -1.7, None, None,16
277.0, 720.0, None, None,2019-04-20 18:00:00, -1.1, None, None,16
277.0, 720.0, None, None,2019-04-20 19:00:00, 0.4, None, None,16
277.0, 720.0, None, None,2019-04-20 20:00:00, 2.0, None, None,16
277.0, 720.0, None, None,2019-04-20 21:00:00, 0.7, None, None,16
277.0, 720.0, None, None,2019-04-20 22:00:00, 1.5, None, None,16
277.0, 720.0, None, None,2019-04-20 23:00:00, 1.2, None, None,16
277.0, 720.0, None, None,2019-04-21 00:00:00, 1.2, None, None,16
277.0, 720.0, None, None,2019-04-21 01:00:00, 0.0, None, None,16
277.0, 720.0, None, None,2019-04-21 02:00:00, -2.2, None, None,16
277.0, 720.0, None, None,2019-04-21 03:00:00, -3.0, None, None,16
277.0, 720.0, None, None,2019-04-21 04:00:00, -4.0, None, None,16
277.0, 720.0, None, None,2019-04-21 05:00:00, -4.2, None, None,16
277.0, 720.0, None, None,2019-04-21 06:00:00, -4.7, None, None,16
277.0, 720.0, None, None,2019-04-21 07:00:00, -3.5, None, None,16
277.0, 721.0, None, None,2019-04-21 08:00:00, -5.3, None, None,16
277.0, 722.0, None, None,2019-04-21 09:00:00, -4.5, None, None,16
277.0, 722.0, None, None,2019-04-21 10:00:00, -5.3, None, None,16
277.0, 722.0, None, None,2019-04-21 11:00:00, -5.0, None, None,16
277.0, 722.0, None, None,2019-04-21 12:00:00, -5.4, None, None,16
277.0, 722.0, None, None,2019-04-21 13:00:00, -5.1, None, None,16
277.0, 722.0, None, None,2019-04-21 14:00:00, -2.1, None, None,16
277.0, 722.0, None, None,2019-04-21 15:00:00, -1.1, None, None,16
277.0, 722.0, None, None,2019-04-21 16:00:00, 0.4, None, None,16
277.0, 722.0, None, None,2019-04-21 17:00:00, 1.9, None, None,16
277.0, 721.0, None, None,2019-04-21 18:00:00, 3.0, None, None,16
277.0, 721.0, None, None,2019-04-21 19:00:00, 4.2, None, None,16
277.0, 721.0, None, None,2019-04-21 20:00:00, 3.9, None, None,16
277.0, 721.0, None, None,2019-04-21 21:00:00, 4.4, None, None,16
277.0, 721.0, None, None,2019-04-21 22:00:00, 5.1, None, None,16
277.0, 721.0, None, None,2019-04-21 23:00:00, 4.0, None, None,16
277.0, 721.0, None, None,2019-04-22 00:00:00, 4.2, None, None,16
277.0, 721.0, None, None,2019-04-22 01:00:00, 3.2, None, None,16
277.0, 721.0, None, None,2019-04-22 02:00:00, 1.5, None, None,16
277.0, 721.0, None, None,2019-04-22 03:00:00, -0.2, None, None,16
277.0, 721.0, None, None,2019-04-22 04:00:00, -0.6, None, None,16
277.0, 722.0, None, None,2019-04-22 05:00:00, 0.4, None, None,16
277.0, 722.0, None, None,2019-04-22 06:00:00, -0.2, None, None,16
277.0, 722.0, None, None,2019-04-22 07:00:00, -1.2, None, None,16
277.0, 722.0, None, None,2019-04-22 08:00:00, -0.8, None, None,16
277.0, 723.0, None, None,2019-04-22 09:00:00, -0.2, None, None,16
277.0, 723.0, None, None,2019-04-22 10:00:00, -0.3, None, None,16
277.0, 723.0, None, None,2019-04-22 11:00:00, -0.7, None, None,16
277.0, 723.0, None, None,2019-04-22 12:00:00, -0.7, None, None,16
277.0, 723.0, None, None,2019-04-22 13:00:00, -0.4, None, None,16
277.0, 723.0, None, None,2019-04-22 14:00:00, 1.1, None, None,16
277.0, 723.0, None, None,2019-04-22 15:00:00, 2.2, None, None,16
277.0, 723.0, None, None,2019-04-22 16:00:00, 2.4, None, None,16
277.0, 723.0, None, None,2019-04-22 17:00:00, 3.7, None, None,16
277.0, 723.0, None, None,2019-04-22 18:00:00, 4.7, None, None,16
277.0, 723.0, None, None,2019-04-22 19:00:00, 2.3, None, None,16
277.0, 723.0, None, None,2019-04-22 20:00:00, 2.1, None, None,16
278.0, 723.0, None, None,2019-04-22 21:00:00, 0.3, None, None,16
279.0, 723.0, None, None,2019-04-22 22:00:00, 0.6, None, None,16
279.0, 723.0, None, None,2019-04-22 23:00:00, 0.5, None, None,16
