ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
None,342.0, 393.0, None, None,2019-04-18 08:00:00,1.2, None, 127.0, None,16
None,342.0, 393.0, None, None,2019-04-18 09:00:00,0.9, None, 127.0, None,16
None,345.0, 392.0, None, None,2019-04-18 10:00:00,-0.2, None, 126.0, None,16
None,347.0, 392.0, None, None,2019-04-18 11:00:00,0.2, None, 130.0, None,16
None,347.0, 392.0, None, None,2019-04-18 12:00:00,0.5, None, 129.0, None,16
None,347.0, 392.0, None, None,2019-04-18 13:00:00,1.1, None, 130.0, None,16
None,348.0, 392.0, None, None,2019-04-18 14:00:00,1.1, None, 129.0, None,16
None,349.0, 392.0, None, None,2019-04-18 15:00:00,1.9, None, 129.0, None,16
None,349.0, 392.0, None, None,2019-04-18 16:00:00,3.5, None, 129.0, None,16
None,350.0, 392.0, None, None,2019-04-18 17:00:00,2.8, None, 128.0, None,16
None,350.0, 392.0, None, None,2019-04-18 18:00:00,2.7, None, 128.0, None,16
None,351.0, 392.0, None, None,2019-04-18 19:00:00,4.5, None, 128.0, None,16
None,351.0, 393.0, None, None,2019-04-18 20:00:00,5.1, None, 127.0, None,16
None,351.0, 394.0, None, None,2019-04-18 21:00:00,5.6, None, 126.0, None,16
None,351.0, 395.0, None, None,2019-04-18 22:00:00,5.5, None, 125.0, None,16
None,351.0, 395.0, None, None,2019-04-18 23:00:00,4.4, None, 125.0, None,16
None,351.0, 395.0, None, None,2019-04-19 00:00:00,4.8, None, 126.0, None,16
None,351.0, 395.0, None, None,2019-04-19 01:00:00,4.8, None, 126.0, None,16
None,351.0, 395.0, None, None,2019-04-19 02:00:00,4.4, None, 125.0, None,16
None,351.0, 395.0, None, None,2019-04-19 03:00:00,4.2, None, 125.0, None,16
None,352.0, 395.0, None, None,2019-04-19 04:00:00,4.3, None, 125.0, None,16
None,354.0, 395.0, None, None,2019-04-19 05:00:00,4.5, None, 124.0, None,16
None,358.0, 395.0, None, None,2019-04-19 06:00:00,4.4, None, 123.0, None,16
None,361.0, 395.0, None, None,2019-04-19 07:00:00,4.5, None, 123.0, None,16
None,361.0, 395.0, None, None,2019-04-19 08:00:00,4.5, None, 123.0, None,16
None,362.0, 395.0, None, None,2019-04-19 09:00:00,4.3, None, 123.0, None,16
None,362.0, 395.0, None, None,2019-04-19 10:00:00,3.8, None, 122.0, None,16
None,362.0, 395.0, None, None,2019-04-19 11:00:00,3.6, None, 123.0, None,16
None,362.0, 395.0, None, None,2019-04-19 12:00:00,4.0, None, 122.0, None,16
None,364.0, 395.0, None, None,2019-04-19 13:00:00,4.0, None, 122.0, None,16
None,367.0, 395.0, None, None,2019-04-19 14:00:00,3.0, None, 122.0, None,16
None,367.0, 395.0, None, None,2019-04-19 15:00:00,2.6, None, 121.0, None,16
None,367.0, 395.0, None, None,2019-04-19 16:00:00,2.5, None, 121.0, None,16
None,368.0, 395.0, None, None,2019-04-19 17:00:00,2.6, None, 121.0, None,16
None,368.0, 395.0, None, None,2019-04-19 18:00:00,4.1, None, 121.0, None,16
None,368.0, 395.0, None, None,2019-04-19 19:00:00,4.2, None, 121.0, None,16
None,369.0, 395.0, None, None,2019-04-19 20:00:00,4.5, None, 120.0, None,16
None,369.0, 395.0, None, None,2019-04-19 21:00:00,4.2, None, 120.0, None,16
None,368.0, 396.0, None, None,2019-04-19 22:00:00,4.3, None, 120.0, None,16
None,369.0, 396.0, None, None,2019-04-19 23:00:00,3.2, None, 120.0, None,16
None,369.0, 396.0, None, None,2019-04-20 00:00:00,4.0, None, 120.0, None,16
None,369.0, 396.0, None, None,2019-04-20 01:00:00,3.2, None, 120.0, None,16
None,369.0, 396.0, None, None,2019-04-20 02:00:00,3.0, None, 120.0, None,16
None,369.0, 396.0, None, None,2019-04-20 03:00:00,1.6, None, 120.0, None,16
None,368.0, 396.0, None, None,2019-04-20 04:00:00,1.0, None, 120.0, None,16
None,369.0, 396.0, None, None,2019-04-20 05:00:00,0.5, None, 119.0, None,16
None,368.0, 396.0, None, None,2019-04-20 06:00:00,0.0, None, 120.0, None,16
None,369.0, 395.0, None, None,2019-04-20 07:00:00,-0.4, None, 119.0, None,16
None,369.0, 395.0, None, None,2019-04-20 08:00:00,-0.5, None, 119.0, None,16
None,369.0, 395.0, None, None,2019-04-20 09:00:00,-0.5, None, 119.0, None,16
None,369.0, 395.0, None, None,2019-04-20 10:00:00,-0.6, None, 119.0, None,16
None,369.0, 395.0, None, None,2019-04-20 11:00:00,-1.7, None, 119.0, None,16
None,369.0, 394.0, None, None,2019-04-20 12:00:00,-2.1, None, 119.0, None,16
None,369.0, 394.0, None, None,2019-04-20 13:00:00,-2.6, None, 119.0, None,16
None,369.0, 394.0, None, None,2019-04-20 14:00:00,-3.2, None, 119.0, None,16
None,369.0, 393.0, None, None,2019-04-20 15:00:00,-3.1, None, 119.0, None,16
None,369.0, 393.0, None, None,2019-04-20 16:00:00,-1.7, None, 119.0, None,16
None,369.0, 393.0, None, None,2019-04-20 17:00:00,-0.5, None, 119.0, None,16
None,369.0, 393.0, None, None,2019-04-20 18:00:00,1.6, None, 118.0, None,16
None,369.0, 395.0, None, None,2019-04-20 19:00:00,3.0, None, 118.0, None,16
None,370.0, 396.0, None, None,2019-04-20 20:00:00,4.2, None, 118.0, None,16
None,370.0, 398.0, None, None,2019-04-20 21:00:00,4.3, None, 118.0, None,16
None,370.0, 399.0, None, None,2019-04-20 22:00:00,5.4, None, 118.0, None,16
None,370.0, 401.0, None, None,2019-04-20 23:00:00,5.7, None, 116.0, None,16
None,369.0, 402.0, None, None,2019-04-21 00:00:00,5.9, None, 116.0, None,16
None,369.0, 402.0, None, None,2019-04-21 01:00:00,6.7, None, 115.0, None,16
None,368.0, 402.0, None, None,2019-04-21 02:00:00,5.1, None, 114.0, None,16
None,368.0, 402.0, None, None,2019-04-21 03:00:00,-0.7, None, 117.0, None,16
None,368.0, 400.0, None, None,2019-04-21 04:00:00,-2.3, None, 117.0, None,16
None,368.0, 398.0, None, None,2019-04-21 05:00:00,-3.0, None, 117.0, None,16
None,368.0, 398.0, None, None,2019-04-21 06:00:00,-3.0, None, 117.0, None,16
None,368.0, 397.0, None, None,2019-04-21 07:00:00,-3.0, None, 117.0, None,16
None,368.0, 396.0, None, None,2019-04-21 08:00:00,-3.2, None, 117.0, None,16
None,368.0, 395.0, None, None,2019-04-21 09:00:00,-3.4, None, 117.0, None,16
None,368.0, 394.0, None, None,2019-04-21 10:00:00,-4.0, None, 117.0, None,16
None,368.0, 394.0, None, None,2019-04-21 11:00:00,-3.7, None, 117.0, None,16
None,368.0, 393.0, None, None,2019-04-21 12:00:00,-3.9, None, 117.0, None,16
None,368.0, 392.0, None, None,2019-04-21 13:00:00,-3.7, None, 117.0, None,16
None,368.0, 392.0, None, None,2019-04-21 14:00:00,-3.4, None, 116.0, None,16
None,368.0, 392.0, None, None,2019-04-21 15:00:00,-1.4, None, 117.0, None,16
None,368.0, 392.0, None, None,2019-04-21 16:00:00,2.4, None, 116.0, None,16
None,369.0, 392.0, None, None,2019-04-21 17:00:00,3.9, None, 116.0, None,16
None,369.0, 393.0, None, None,2019-04-21 18:00:00,5.4, None, 116.0, None,16
None,369.0, 394.0, None, None,2019-04-21 19:00:00,6.3, None, 115.0, None,16
None,369.0, 397.0, None, None,2019-04-21 20:00:00,6.8, None, 115.0, None,16
None,369.0, 398.0, None, None,2019-04-21 21:00:00,8.3, None, 116.0, None,16
None,369.0, 401.0, None, None,2019-04-21 22:00:00,9.5, None, 115.0, None,16
None,368.0, 403.0, None, None,2019-04-21 23:00:00,10.4, None, 115.0, None,16
None,368.0, 404.0, None, None,2019-04-22 00:00:00,10.4, None, 115.0, None,16
None,367.0, 405.0, None, None,2019-04-22 01:00:00,7.7, None, 116.0, None,16
None,367.0, 405.0, None, None,2019-04-22 02:00:00,7.4, None, 115.0, None,16
None,367.0, 404.0, None, None,2019-04-22 03:00:00,4.4, None, 114.0, None,16
None,366.0, 403.0, None, None,2019-04-22 04:00:00,2.3, None, 115.0, None,16
None,366.0, 401.0, None, None,2019-04-22 05:00:00,1.4, None, 115.0, None,16
None,366.0, 400.0, None, None,2019-04-22 06:00:00,0.9, None, 115.0, None,16
None,366.0, 399.0, None, None,2019-04-22 07:00:00,1.2, None, 115.0, None,16
None,366.0, 398.0, None, None,2019-04-22 08:00:00,1.3, None, 114.0, None,16
None,366.0, 398.0, None, None,2019-04-22 09:00:00,0.5, None, 115.0, None,16
None,366.0, 398.0, None, None,2019-04-22 10:00:00,0.5, None, 115.0, None,16
None,366.0, 397.0, None, None,2019-04-22 11:00:00,0.4, None, 114.0, None,16
None,366.0, 397.0, None, None,2019-04-22 12:00:00,0.7, None, 115.0, None,16
None,367.0, 396.0, None, None,2019-04-22 13:00:00,1.4, None, 115.0, None,16
None,367.0, 396.0, None, None,2019-04-22 14:00:00,3.5, None, 114.0, None,16
None,367.0, 396.0, None, None,2019-04-22 15:00:00,4.9, None, 114.0, None,16
None,367.0, 396.0, None, None,2019-04-22 16:00:00,5.4, None, 115.0, None,16
None,367.0, 397.0, None, None,2019-04-22 17:00:00,6.0, None, 114.0, None,16
None,367.0, 398.0, None, None,2019-04-22 18:00:00,5.6, None, 115.0, None,16
None,367.0, 398.0, None, None,2019-04-22 19:00:00,5.9, None, 115.0, None,16
None,367.0, 398.0, None, None,2019-04-22 20:00:00,5.8, None, 115.0, None,16
None,367.0, 399.0, None, None,2019-04-22 21:00:00,5.7, None, 115.0, None,16
None,367.0, 399.0, None, None,2019-04-22 22:00:00,5.7, None, 115.0, None,16
None,367.0, 400.0, None, None,2019-04-22 23:00:00,5.3, None, 114.0, None,16
