SolarRadiation,AirTemperature,Precipitation,Rain,WindSpeed,SnowDepth,time,WindDirection,RelativeHumidity,week_of_year
None,5.3, 0.0,0.0,6.9, None,2018-01-15 07:00:00,90.0,84.0,3
None,6.6, None,0.0,8.7, None,2018-01-15 07:15:00,95.0,80.0,3
None,6.9, None,0.0,6.1, None,2018-01-15 07:30:00,100.0,82.0,3
None,5.6, None,0.0,5.8, None,2018-01-15 07:45:00,325.0,92.0,3
None,4.7, 0.0,0.0,4.0, None,2018-01-15 08:00:00,352.0,95.0,3
None,5.3, None,0.0,6.4, None,2018-01-15 08:15:00,75.0,83.0,3
None,7.4, None,0.0,11.5, None,2018-01-15 08:30:00,91.0,71.0,3
None,8.3, None,0.0,11.3, None,2018-01-15 08:45:00,75.0,68.0,3
None,8.5, 0.0,0.0,10.3, None,2018-01-15 09:00:00,85.0,66.0,3
None,8.7, None,0.0,10.1, None,2018-01-15 09:15:00,78.0,67.0,3
None,8.5, None,0.0,12.3, None,2018-01-15 09:30:00,89.0,68.0,3
None,8.2, None,0.0,9.1, None,2018-01-15 09:45:00,81.0,69.0,3
None,7.9, 0.0,0.0,8.0, None,2018-01-15 10:00:00,109.0,70.0,3
None,8.0, None,0.0,5.3, None,2018-01-15 10:15:00,21.0,76.0,3
None,7.6, None,0.0,6.8, None,2018-01-15 10:30:00,106.0,74.0,3
None,8.1, None,0.0,12.2, None,2018-01-15 10:45:00,90.0,70.0,3
None,8.3, 0.0,0.0,12.1, None,2018-01-15 11:00:00,102.0,69.0,3
None,8.2, None,0.0,13.4, None,2018-01-15 11:15:00,100.0,70.0,3
None,8.8, None,0.0,14.5, None,2018-01-15 11:30:00,117.0,68.0,3
None,9.2, None,0.0,15.8, None,2018-01-15 11:45:00,106.0,66.0,3
None,9.6, 0.0,0.0,17.3, None,2018-01-15 12:00:00,117.0,66.0,3
None,9.8, None,0.0,16.9, None,2018-01-15 12:15:00,117.0,64.0,3
None,9.5, None,0.0,15.5, None,2018-01-15 12:30:00,116.0,66.0,3
None,9.6, None,0.0,13.4, None,2018-01-15 12:45:00,96.0,65.0,3
None,9.3, 1.0,0.0,11.9, None,2018-01-15 13:00:00,93.0,66.0,3
None,9.1, None,0.0,18.9, None,2018-01-15 13:15:00,98.0,66.0,3
None,9.4, None,0.0,14.4, None,2018-01-15 13:30:00,103.0,64.0,3
None,9.6, None,0.0,14.3, None,2018-01-15 13:45:00,101.0,64.0,3
None,9.4, -1.0,0.0,10.0, None,2018-01-15 14:00:00,94.0,66.0,3
None,9.2, None,0.0,7.6, None,2018-01-15 14:15:00,67.0,68.0,3
None,10.1, None,0.0,10.3, None,2018-01-15 14:30:00,96.0,62.0,3
None,10.6, None,0.0,4.7, None,2018-01-15 14:45:00,73.0,60.0,3
None,10.9, 0.0,0.0,11.7, None,2018-01-15 15:00:00,103.0,58.0,3
None,10.7, None,0.0,12.0, None,2018-01-15 15:15:00,97.0,59.0,3
None,10.7, None,0.0,10.5, None,2018-01-15 15:30:00,103.0,61.0,3
None,10.3, None,0.0,12.0, None,2018-01-15 15:45:00,101.0,61.0,3
None,10.2, 1.0,0.0,9.1, None,2018-01-15 16:00:00,110.0,61.0,3
None,10.4, None,0.0,13.3, None,2018-01-15 16:15:00,113.0,60.0,3
None,10.4, None,0.0,11.2, None,2018-01-15 16:30:00,101.0,60.0,3
None,10.4, None,0.0,11.9, None,2018-01-15 16:45:00,105.0,60.0,3
None,10.4, -1.0,0.0,13.0, None,2018-01-15 17:00:00,112.0,59.0,3
None,10.7, None,0.0,12.9, None,2018-01-15 17:15:00,110.0,58.0,3
None,10.7, None,0.0,12.2, None,2018-01-15 17:30:00,114.0,57.0,3
None,10.6, None,0.0,11.6, None,2018-01-15 17:45:00,125.0,59.0,3
None,10.5, 0.0,0.0,11.8, None,2018-01-15 18:00:00,115.0,60.0,3
None,10.4, None,0.0,12.3, None,2018-01-15 18:15:00,116.0,60.0,3
None,10.3, None,0.0,12.8, None,2018-01-15 18:30:00,111.0,61.0,3
None,10.4, None,0.0,12.3, None,2018-01-15 18:45:00,123.0,60.0,3
None,9.8, 0.0,0.0,6.5, None,2018-01-15 19:00:00,138.0,66.0,3
None,8.9, None,0.0,8.4, None,2018-01-15 19:15:00,138.0,81.0,3
None,8.3, None,0.0,5.2, None,2018-01-15 19:30:00,159.0,81.0,3
None,7.8, None,0.0,4.4, None,2018-01-15 19:45:00,323.0,81.0,3
None,7.5, 0.0,0.0,4.2, None,2018-01-15 20:00:00,116.0,87.0,3
None,7.5, None,0.0,9.1, None,2018-01-15 20:15:00,117.0,80.0,3
None,7.6, None,0.0,5.7, None,2018-01-15 20:30:00,88.0,81.0,3
None,8.0, None,0.0,8.0, None,2018-01-15 20:45:00,98.0,82.0,3
None,8.2, -1.0,0.0,10.3, None,2018-01-15 21:00:00,105.0,73.0,3
None,8.2, None,0.0,8.5, None,2018-01-15 21:15:00,126.0,85.0,3
None,7.8, None,0.0,10.3, None,2018-01-15 21:30:00,126.0,85.0,3
None,8.8, None,0.0,9.6, None,2018-01-15 21:45:00,129.0,79.0,3
None,8.8, 1.0,0.0,7.6, None,2018-01-15 22:00:00,114.0,72.0,3
None,8.1, None,0.0,4.8, None,2018-01-15 22:15:00,131.0,79.0,3
None,8.3, None,0.0,10.4, None,2018-01-15 22:30:00,120.0,77.0,3
None,8.2, None,0.0,7.3, None,2018-01-15 22:45:00,139.0,84.0,3
None,7.8, -1.0,0.0,3.7, None,2018-01-15 23:00:00,89.0,87.0,3
None,7.5, None,0.0,2.8, None,2018-01-15 23:15:00,329.0,86.0,3
None,7.2, None,0.0,3.8, None,2018-01-15 23:30:00,12.0,92.0,3
None,6.9, None,0.0,5.3, None,2018-01-15 23:45:00,113.0,96.0,3
None,6.7, 1.0,0.0,5.3, None,2018-01-16 00:00:00,313.0,97.0,3
None,6.4, None,0.0,4.7, None,2018-01-16 00:15:00,344.0,98.0,3
None,6.0, None,0.0,2.8, None,2018-01-16 00:30:00,360.0,99.0,3
None,5.7, None,0.0,3.9, None,2018-01-16 00:45:00,356.0,100.0,3
None,5.6, 0.0,0.0,4.2, None,2018-01-16 01:00:00,341.0,100.0,3
None,5.4, None,0.0,6.5, None,2018-01-16 01:15:00,339.0,100.0,3
None,5.2, None,0.0,7.9, None,2018-01-16 01:30:00,343.0,100.0,3
None,5.2, None,0.0,4.2, None,2018-01-16 01:45:00,329.0,100.0,3
None,5.5, -1.0,0.0,6.2, None,2018-01-16 02:00:00,348.0,100.0,3
None,5.7, None,0.0,5.0, None,2018-01-16 02:15:00,346.0,100.0,3
None,5.7, None,0.0,5.7, None,2018-01-16 02:30:00,347.0,100.0,3
None,5.5, None,0.0,4.8, None,2018-01-16 02:45:00,336.0,100.0,3
None,5.5, 0.0,0.0,5.5, None,2018-01-16 03:00:00,327.0,100.0,3
None,6.3, None,0.0,5.9, None,2018-01-16 03:15:00,322.0,90.0,3
None,6.4, None,0.0,8.5, None,2018-01-16 03:30:00,314.0,92.0,3
None,6.6, None,0.0,8.9, None,2018-01-16 03:45:00,313.0,89.0,3
None,7.0, 0.0,0.0,11.6, None,2018-01-16 04:00:00,307.0,83.0,3
None,7.0, None,0.0,10.4, None,2018-01-16 04:15:00,306.0,85.0,3
None,6.9, None,0.0,10.3, None,2018-01-16 04:30:00,307.0,87.0,3
None,6.6, None,0.0,8.5, None,2018-01-16 04:45:00,315.0,91.0,3
None,6.3, 0.0,0.0,10.6, None,2018-01-16 05:00:00,310.0,92.0,3
None,6.0, None,0.0,11.2, None,2018-01-16 05:15:00,315.0,92.0,3
None,5.8, None,0.0,9.9, None,2018-01-16 05:30:00,313.0,93.0,3
None,5.6, None,0.0,6.4, None,2018-01-16 05:45:00,321.0,93.0,3
None,5.4, 1.0,0.0,5.4, None,2018-01-16 06:00:00,334.0,94.0,3
None,5.3, None,0.0,3.0, None,2018-01-16 06:15:00,355.0,94.0,3
None,5.0, None,0.0,2.7, None,2018-01-16 06:30:00,350.0,95.0,3
None,4.8, None,0.0,3.6, None,2018-01-16 06:45:00,341.0,95.0,3
None,4.7, -1.0,0.0,3.2, None,2018-01-16 07:00:00,1.0,95.0,3
None,4.3, None,0.0,3.1, None,2018-01-16 07:15:00,17.0,96.0,3
None,3.9, None,0.0,3.3, None,2018-01-16 07:30:00,5.0,97.0,3
None,3.9, None,0.0,5.2, None,2018-01-16 07:45:00,6.0,97.0,3
None,3.7, 0.0,0.0,2.1, None,2018-01-16 08:00:00,39.0,98.0,3
None,3.6, None,0.0,5.5, None,2018-01-16 08:15:00,126.0,98.0,3
None,3.4, None,0.0,2.8, None,2018-01-16 08:30:00,134.0,98.0,3
None,3.5, None,0.0,4.3, None,2018-01-16 08:45:00,140.0,99.0,3
None,3.7, -1.0,0.0,6.5, None,2018-01-16 09:00:00,140.0,99.0,3
None,4.4, None,0.0,4.1, None,2018-01-16 09:15:00,320.0,95.0,3
None,5.9, None,0.0,8.9, None,2018-01-16 09:30:00,291.0,88.0,3
None,5.7, None,0.254,8.1, None,2018-01-16 09:45:00,230.0,90.0,3
None,5.1, 1.0,0.763,8.8, None,2018-01-16 10:00:00,230.0,95.0,3
None,5.3, None,0.0,7.8, None,2018-01-16 10:15:00,277.0,95.0,3
None,5.5, None,0.0,8.8, None,2018-01-16 10:30:00,239.0,92.0,3
None,5.8, None,0.0,10.4, None,2018-01-16 10:45:00,228.0,86.0,3
None,5.9, 1.0,0.0,10.4, None,2018-01-16 11:00:00,227.0,85.0,3
None,6.0, None,0.0,10.4, None,2018-01-16 11:15:00,232.0,85.0,3
None,6.1, None,0.0,8.7, None,2018-01-16 11:30:00,303.0,84.0,3
None,6.4, None,0.0,10.4, None,2018-01-16 11:45:00,229.0,80.0,3
None,7.0, 0.0,0.0,9.6, None,2018-01-16 12:00:00,259.0,77.0,3
None,7.1, None,0.0,11.9, None,2018-01-16 12:15:00,255.0,76.0,3
None,6.1, None,0.0,10.2, None,2018-01-16 12:30:00,247.0,80.0,3
None,5.6, None,0.0,7.8, None,2018-01-16 12:45:00,287.0,82.0,3
None,5.4, 1.0,0.0,9.7, None,2018-01-16 13:00:00,300.0,85.0,3
None,5.6, None,0.0,8.4, None,2018-01-16 13:15:00,267.0,84.0,3
None,6.1, None,0.0,5.8, None,2018-01-16 13:30:00,288.0,82.0,3
None,6.1, None,0.0,5.8, None,2018-01-16 13:45:00,290.0,81.0,3
None,6.0, 0.0,0.0,4.5, None,2018-01-16 14:00:00,285.0,83.0,3
None,5.8, None,0.0,6.8, None,2018-01-16 14:15:00,236.0,80.0,3
None,5.8, None,0.0,6.2, None,2018-01-16 14:30:00,207.0,81.0,3
None,5.5, None,0.254,5.5, None,2018-01-16 14:45:00,228.0,87.0,3
None,5.0, 0.0,0.508,4.8, None,2018-01-16 15:00:00,290.0,93.0,3
None,4.7, None,0.508,6.9, None,2018-01-16 15:15:00,294.0,94.0,3
None,4.5, None,0.254,6.9, None,2018-01-16 15:30:00,307.0,98.0,3
None,4.3, None,0.0,6.5, None,2018-01-16 15:45:00,311.0,99.0,3
None,4.2, 0.0,0.0,4.8, None,2018-01-16 16:00:00,347.0,99.0,3
None,3.9, None,0.0,3.2, None,2018-01-16 16:15:00,26.0,99.0,3
None,3.5, None,0.0,3.1, None,2018-01-16 16:30:00,119.0,99.0,3
None,3.1, None,0.0,2.0, None,2018-01-16 16:45:00,15.0,100.0,3
None,2.7, 0.0,0.0,1.8, None,2018-01-16 17:00:00,73.0,100.0,3
None,2.5, None,0.0,3.3, None,2018-01-16 17:15:00,105.0,100.0,3
None,2.6, None,0.0,2.8, None,2018-01-16 17:30:00,134.0,100.0,3
None,2.7, None,0.0,3.3, None,2018-01-16 17:45:00,117.0,100.0,3
None,2.6, -1.0,0.0,3.2, None,2018-01-16 18:00:00,109.0,100.0,3
None,2.6, None,0.0,1.7, None,2018-01-16 18:15:00,71.0,100.0,3
None,2.8, None,0.0,2.3, None,2018-01-16 18:30:00,103.0,100.0,3
None,2.6, None,0.0,3.2, None,2018-01-16 18:45:00,102.0,100.0,3
None,2.3, 1.0,0.0,3.9, None,2018-01-16 19:00:00,121.0,100.0,3
None,2.0, None,0.0,4.2, None,2018-01-16 19:15:00,97.0,100.0,3
None,1.7, None,0.0,4.0, None,2018-01-16 19:30:00,83.0,100.0,3
None,1.7, None,0.0,4.2, None,2018-01-16 19:45:00,82.0,100.0,3
None,1.9, 0.0,0.0,4.7, None,2018-01-16 20:00:00,88.0,100.0,3
None,1.9, None,0.0,3.3, None,2018-01-16 20:15:00,73.0,100.0,3
None,2.3, None,0.0,7.4, None,2018-01-16 20:30:00,82.0,100.0,3
None,2.6, None,0.0,5.4, None,2018-01-16 20:45:00,69.0,100.0,3
None,3.0, 0.0,0.0,7.0, None,2018-01-16 21:00:00,65.0,100.0,3
None,3.9, None,0.0,8.8, None,2018-01-16 21:15:00,80.0,100.0,3
None,4.1, None,0.0,9.7, None,2018-01-16 21:30:00,90.0,100.0,3
None,4.2, None,0.0,9.6, None,2018-01-16 21:45:00,98.0,100.0,3
None,4.4, 0.0,0.0,10.2, None,2018-01-16 22:00:00,109.0,100.0,3
None,4.3, None,0.0,11.6, None,2018-01-16 22:15:00,94.0,100.0,3
None,4.4, None,0.0,14.0, None,2018-01-16 22:30:00,85.0,100.0,3
None,4.4, None,0.0,12.3, None,2018-01-16 22:45:00,98.0,99.0,3
None,4.6, -1.0,0.0,12.7, None,2018-01-16 23:00:00,107.0,100.0,3
None,4.8, None,0.0,12.9, None,2018-01-16 23:15:00,115.0,100.0,3
None,4.8, None,0.0,11.6, None,2018-01-16 23:30:00,108.0,100.0,3
None,4.7, None,0.0,12.4, None,2018-01-16 23:45:00,117.0,100.0,3
None,4.7, 1.0,0.0,12.2, None,2018-01-17 00:00:00,125.0,100.0,3
None,4.7, None,0.0,11.5, None,2018-01-17 00:15:00,119.0,99.0,3
None,4.7, None,0.0,10.0, None,2018-01-17 00:30:00,121.0,99.0,3
None,4.8, None,0.0,11.4, None,2018-01-17 00:45:00,113.0,96.0,3
None,4.8, 0.0,0.0,12.8, None,2018-01-17 01:00:00,122.0,96.0,3
None,4.8, None,0.0,11.9, None,2018-01-17 01:15:00,123.0,94.0,3
None,4.8, None,0.0,12.6, None,2018-01-17 01:30:00,110.0,93.0,3
None,4.7, None,0.0,13.8, None,2018-01-17 01:45:00,107.0,92.0,3
None,4.7, 0.0,0.0,10.7, None,2018-01-17 02:00:00,106.0,91.0,3
None,4.7, None,0.0,10.4, None,2018-01-17 02:15:00,114.0,89.0,3
None,4.9, None,0.0,9.7, None,2018-01-17 02:30:00,109.0,88.0,3
None,5.0, None,0.0,9.7, None,2018-01-17 02:45:00,98.0,87.0,3
None,5.0, 0.0,0.0,9.6, None,2018-01-17 03:00:00,97.0,88.0,3
None,4.8, None,0.0,10.2, None,2018-01-17 03:15:00,93.0,91.0,3
None,4.5, None,0.254,10.0, None,2018-01-17 03:30:00,71.0,94.0,3
None,4.3, None,0.254,10.4, None,2018-01-17 03:45:00,62.0,95.0,3
None,4.3, 1.0,0.255,10.3, None,2018-01-17 04:00:00,76.0,95.0,3
None,4.2, None,0.0,9.9, None,2018-01-17 04:15:00,89.0,96.0,3
None,4.1, None,0.0,8.1, None,2018-01-17 04:30:00,92.0,97.0,3
None,4.2, None,0.0,11.6, None,2018-01-17 04:45:00,94.0,96.0,3
None,4.2, 0.0,0.254,12.3, None,2018-01-17 05:00:00,97.0,96.0,3
None,4.2, None,0.254,12.4, None,2018-01-17 05:15:00,89.0,96.0,3
None,4.2, None,0.254,11.1, None,2018-01-17 05:30:00,96.0,97.0,3
None,4.2, None,0.254,11.3, None,2018-01-17 05:45:00,94.0,97.0,3
None,4.3, 1.0,0.0,12.3, None,2018-01-17 06:00:00,89.0,98.0,3
None,4.5, None,0.254,14.6, None,2018-01-17 06:15:00,96.0,98.0,3
None,4.6, None,0.254,13.3, None,2018-01-17 06:30:00,97.0,99.0,3
None,4.7, None,0.254,11.9, None,2018-01-17 06:45:00,115.0,99.0,3
None,4.8, 1.0,0.0,11.6, None,2018-01-17 07:00:00,120.0,100.0,3
None,4.9, None,0.0,11.5, None,2018-01-17 07:15:00,106.0,100.0,3
None,5.0, None,0.0,11.9, None,2018-01-17 07:30:00,109.0,99.0,3
None,5.1, None,0.0,13.9, None,2018-01-17 07:45:00,121.0,100.0,3
None,5.2, 0.0,0.0,13.9, None,2018-01-17 08:00:00,134.0,100.0,3
None,5.3, None,0.0,13.3, None,2018-01-17 08:15:00,134.0,100.0,3
None,5.4, None,0.0,15.4, None,2018-01-17 08:30:00,129.0,100.0,3
None,5.4, None,0.0,14.4, None,2018-01-17 08:45:00,128.0,100.0,3
None,5.4, 0.0,0.0,14.5, None,2018-01-17 09:00:00,136.0,100.0,3
None,5.5, None,0.0,15.4, None,2018-01-17 09:15:00,131.0,100.0,3
None,5.5, None,0.0,13.5, None,2018-01-17 09:30:00,136.0,100.0,3
None,5.6, None,0.0,14.6, None,2018-01-17 09:45:00,133.0,100.0,3
None,5.6, 0.0,0.0,11.7, None,2018-01-17 10:00:00,135.0,100.0,3
None,5.7, None,0.0,13.0, None,2018-01-17 10:15:00,130.0,100.0,3
None,5.7, None,0.0,11.9, None,2018-01-17 10:30:00,134.0,100.0,3
None,5.9, None,0.0,12.6, None,2018-01-17 10:45:00,123.0,100.0,3
None,6.1, 0.0,0.0,11.9, None,2018-01-17 11:00:00,133.0,99.0,3
None,6.2, None,0.0,13.9, None,2018-01-17 11:15:00,140.0,99.0,3
None,6.3, None,0.0,11.2, None,2018-01-17 11:30:00,141.0,98.0,3
None,6.4, None,0.0,10.1, None,2018-01-17 11:45:00,140.0,98.0,3
None,6.4, 1.0,0.0,12.5, None,2018-01-17 12:00:00,137.0,97.0,3
None,6.5, None,0.0,13.5, None,2018-01-17 12:15:00,131.0,95.0,3
None,6.6, None,0.0,12.8, None,2018-01-17 12:30:00,128.0,93.0,3
None,6.6, None,0.0,10.9, None,2018-01-17 12:45:00,139.0,94.0,3
None,6.3, 0.0,1.017,7.4, None,2018-01-17 13:00:00,142.0,98.0,3
None,6.0, None,1.016,9.0, None,2018-01-17 13:15:00,132.0,100.0,3
None,6.0, None,0.762,11.0, None,2018-01-17 13:30:00,131.0,100.0,3
None,6.0, None,0.763,8.5, None,2018-01-17 13:45:00,137.0,100.0,3
None,6.0, 4.0,1.016,4.0, None,2018-01-17 14:00:00,139.0,100.0,3
None,5.9, None,1.27,3.3, None,2018-01-17 14:15:00,118.0,100.0,3
None,5.9, None,0.763,8.1, None,2018-01-17 14:30:00,126.0,100.0,3
None,6.1, None,0.762,11.9, None,2018-01-17 14:45:00,142.0,100.0,3
None,6.5, 4.0,0.254,11.4, None,2018-01-17 15:00:00,149.0,100.0,3
None,6.5, None,0.0,10.6, None,2018-01-17 15:15:00,150.0,100.0,3
None,6.6, None,0.254,11.3, None,2018-01-17 15:30:00,147.0,100.0,3
None,6.7, None,1.017,12.8, None,2018-01-17 15:45:00,141.0,100.0,3
None,6.8, 1.0,0.254,14.8, None,2018-01-17 16:00:00,142.0,100.0,3
None,6.7, None,0.0,12.1, None,2018-01-17 16:15:00,158.0,100.0,3
None,6.7, None,0.0,9.6, None,2018-01-17 16:30:00,160.0,100.0,3
None,6.6, None,0.0,13.2, None,2018-01-17 16:45:00,140.0,100.0,3
None,6.6, 0.0,0.0,11.6, None,2018-01-17 17:00:00,144.0,100.0,3
None,6.5, None,0.0,11.0, None,2018-01-17 17:15:00,143.0,100.0,3
None,6.4, None,0.0,11.5, None,2018-01-17 17:30:00,139.0,100.0,3
None,6.4, None,0.762,9.8, None,2018-01-17 17:45:00,152.0,100.0,3
None,6.5, 2.0,0.762,6.6, None,2018-01-17 18:00:00,165.0,100.0,3
None,6.5, None,0.0,8.5, None,2018-01-17 18:15:00,161.0,100.0,3
None,6.6, None,0.508,5.8, None,2018-01-17 18:30:00,170.0,100.0,3
None,6.6, None,0.255,5.3, None,2018-01-17 18:45:00,199.0,100.0,3
None,6.4, 1.0,0.254,2.9, None,2018-01-17 19:00:00,194.0,100.0,3
None,6.3, None,0.0,3.9, None,2018-01-17 19:15:00,166.0,100.0,3
None,6.1, None,0.0,5.0, None,2018-01-17 19:30:00,136.0,100.0,3
None,6.1, None,0.0,4.8, None,2018-01-17 19:45:00,151.0,100.0,3
None,6.1, 0.0,0.254,4.7, None,2018-01-17 20:00:00,155.0,100.0,3
None,6.0, None,0.0,5.5, None,2018-01-17 20:15:00,164.0,100.0,3
None,6.0, None,0.0,4.4, None,2018-01-17 20:30:00,168.0,100.0,3
None,6.0, None,0.508,6.4, None,2018-01-17 20:45:00,306.0,100.0,3
None,5.8, 2.0,1.016,9.6, None,2018-01-17 21:00:00,266.0,100.0,3
None,5.4, None,0.254,8.0, None,2018-01-17 21:15:00,282.0,99.0,3
None,5.2, None,0.255,5.9, None,2018-01-17 21:30:00,301.0,100.0,3
None,5.2, None,1.016,7.3, None,2018-01-17 21:45:00,277.0,99.0,3
None,5.4, 1.0,0.254,7.5, None,2018-01-17 22:00:00,173.0,99.0,3
None,5.5, None,0.0,11.4, None,2018-01-17 22:15:00,178.0,97.0,3
None,5.5, None,0.0,9.4, None,2018-01-17 22:30:00,170.0,97.0,3
None,5.5, None,0.254,10.6, None,2018-01-17 22:45:00,173.0,97.0,3
None,5.3, 0.0,0.0,8.6, None,2018-01-17 23:00:00,158.0,99.0,3
None,5.3, None,0.0,8.1, None,2018-01-17 23:15:00,162.0,99.0,3
None,5.3, None,0.0,9.5, None,2018-01-17 23:30:00,178.0,97.0,3
None,5.2, None,0.0,10.7, None,2018-01-17 23:45:00,181.0,96.0,3
None,5.0, 0.0,0.0,11.8, None,2018-01-18 00:00:00,174.0,96.0,3
None,4.8, None,0.0,10.0, None,2018-01-18 00:15:00,149.0,99.0,3
None,4.7, None,0.0,12.3, None,2018-01-18 00:30:00,147.0,100.0,3
None,4.5, None,0.0,11.9, None,2018-01-18 00:45:00,155.0,100.0,3
None,4.4, 0.0,0.0,10.2, None,2018-01-18 01:00:00,151.0,100.0,3
None,4.3, None,0.0,12.3, None,2018-01-18 01:15:00,147.0,100.0,3
None,4.2, None,0.0,14.5, None,2018-01-18 01:30:00,144.0,100.0,3
None,4.0, None,0.254,11.2, None,2018-01-18 01:45:00,148.0,100.0,3
None,3.9, 0.0,0.0,11.6, None,2018-01-18 02:00:00,152.0,100.0,3
None,3.9, None,0.0,9.0, None,2018-01-18 02:15:00,147.0,100.0,3
None,3.9, None,0.0,8.3, None,2018-01-18 02:30:00,158.0,100.0,3
None,3.9, None,0.0,9.0, None,2018-01-18 02:45:00,149.0,100.0,3
None,3.9, 0.0,0.0,9.0, None,2018-01-18 03:00:00,145.0,100.0,3
None,3.8, None,0.0,6.7, None,2018-01-18 03:15:00,157.0,100.0,3
None,3.8, None,0.0,9.6, None,2018-01-18 03:30:00,148.0,100.0,3
None,3.7, None,0.0,9.6, None,2018-01-18 03:45:00,142.0,100.0,3
None,3.7, 0.0,0.0,10.9, None,2018-01-18 04:00:00,150.0,100.0,3
None,3.5, None,0.0,10.2, None,2018-01-18 04:15:00,159.0,100.0,3
None,3.3, None,0.0,8.7, None,2018-01-18 04:30:00,157.0,100.0,3
None,3.2, None,0.0,10.0, None,2018-01-18 04:45:00,153.0,100.0,3
None,3.0, 0.0,0.0,11.7, None,2018-01-18 05:00:00,150.0,100.0,3
None,3.1, None,0.0,9.7, None,2018-01-18 05:15:00,157.0,100.0,3
None,3.1, None,0.0,9.9, None,2018-01-18 05:30:00,169.0,97.0,3
None,3.2, None,0.254,13.8, None,2018-01-18 05:45:00,178.0,95.0,3
None,2.8, 1.0,0.254,10.1, None,2018-01-18 06:00:00,158.0,98.0,3
None,2.6, None,0.763,9.1, None,2018-01-18 06:15:00,183.0,99.0,3
None,2.6, None,0.508,8.6, None,2018-01-18 06:30:00,186.0,98.0,3
None,2.9, None,0.0,11.3, None,2018-01-18 06:45:00,197.0,96.0,3
None,3.0, 1.0,0.0,9.2, None,2018-01-18 07:00:00,185.0,96.0,3
None,3.0, None,0.0,8.5, None,2018-01-18 07:15:00,193.0,93.0,3
None,2.9, None,0.0,8.8, None,2018-01-18 07:30:00,180.0,94.0,3
None,2.8, None,0.0,8.8, None,2018-01-18 07:45:00,172.0,95.0,3
None,3.0, 0.0,0.254,10.9, None,2018-01-18 08:00:00,172.0,91.0,3
None,2.6, None,1.016,12.1, None,2018-01-18 08:15:00,215.0,95.0,3
None,2.5, None,0.0,7.5, None,2018-01-18 08:30:00,192.0,96.0,3
None,2.7, None,0.0,8.5, None,2018-01-18 08:45:00,170.0,98.0,3
None,2.9, 1.0,0.0,9.3, None,2018-01-18 09:00:00,169.0,98.0,3
None,3.1, None,0.0,9.7, None,2018-01-18 09:15:00,160.0,99.0,3
None,3.1, None,0.0,11.5, None,2018-01-18 09:30:00,167.0,99.0,3
None,3.2, None,0.0,10.9, None,2018-01-18 09:45:00,171.0,95.0,3
None,3.3, 0.0,0.0,9.7, None,2018-01-18 10:00:00,164.0,96.0,3
None,3.5, None,0.0,9.1, None,2018-01-18 10:15:00,159.0,98.0,3
None,3.5, None,0.254,11.3, None,2018-01-18 10:30:00,155.0,99.0,3
None,3.4, None,0.0,10.0, None,2018-01-18 10:45:00,158.0,99.0,3
