pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None,-1.841,80.4, None, None, None, None, None, None, None, -4.0, None, None, None,2017-03-06 09:00:00, None,1.648, None,10
None,-0.705,73.5, None, None, None, None, None, None, None, -4.0, None, None, None,2017-03-06 10:00:00, None,1.601, None,10
None,0.114,71.2, None, None, None, None, None, None, None, -4.0, None, None, None,2017-03-06 11:00:00, None,1.489, None,10
None,1.347,68.91, None, None, None, None, None, None, None, -4.0, None, None, None,2017-03-06 12:00:00, None,0.795, None,10
None,1.151,68.57, None, None, None, None, None, None, None, -4.0, None, None, None,2017-03-06 13:00:00, None,0.57, None,10
None,1.102,77.9, None, None, None, None, None, None, None, -2.0, None, None, None,2017-03-06 14:00:00, None,0.207, None,10
None,1.295,80.3, None, None, None, None, None, None, None, -2.0, None, None, None,2017-03-06 15:00:00, None,-0.316, None,10
None,0.191,91.8, None, None, None, None, None, None, None, -1.0, None, None, None,2017-03-06 16:00:00, None,-0.593, None,10
None,-0.177,94.9, None, None, None, None, None, None, None, -1.0, None, None, None,2017-03-06 17:00:00, None,-0.512, None,10
None,-0.127,95.5, None, None, None, None, None, None, None, -1.0, None, None, None,2017-03-06 18:00:00, None,-0.214, None,10
None,-0.417,96.2, None, None, None, None, None, None, None, -1.0, None, None, None,2017-03-06 19:00:00, None,-0.559, None,10
None,-0.417,96.3, None, None, None, None, None, None, None, -1.0, None, None, None,2017-03-06 20:00:00, None,0.037, None,10
None,-0.706,96.3, None, None, None, None, None, None, None, -1.0, None, None, None,2017-03-06 21:00:00, None,-0.242, None,10
None,-0.658,96.5, None, None, None, None, None, None, None, -1.0, None, None, None,2017-03-06 22:00:00, None,-0.702, None,10
None,-0.803,96.6, None, None, None, None, None, None, None, -1.0, None, None, None,2017-03-06 23:00:00, None,-0.055, None,10
None,-2.484,96.7, None, None, None, None, None, None, None, -3.0, None, None, None,2017-03-07 00:00:00, None,0.027, None,10
None,-1.7,97.0, None, None, None, None, None, None, None, -2.0, None, None, None,2017-03-07 01:00:00, None,0.808, None,10
None,-1.364,96.7, None, None, None, None, None, None, None, -2.0, None, None, None,2017-03-07 02:00:00, None,0.6, None,10
None,-1.607,94.8, None, None, None, None, None, None, None, -2.0, None, None, None,2017-03-07 03:00:00, None,0.324, None,10
None,-1.272,89.1, None, None, None, None, None, None, None, -3.0, None, None, None,2017-03-07 04:00:00, None,0.013, None,10
None,-1.273,86.6, None, None, None, None, None, None, None, -3.0, None, None, None,2017-03-07 05:00:00, None,0.334, None,10
None,-1.08,81.3, None, None, None, None, None, None, None, -4.0, None, None, None,2017-03-07 06:00:00, None,0.554, None,10
None,-1.37,79.3, None, None, None, None, None, None, None, -4.0, None, None, None,2017-03-07 07:00:00, None,0.893, None,10
None,-0.935,73.8, None, None, None, None, None, None, None, -5.0, None, None, None,2017-03-07 08:00:00, None,0.868, None,10
None,-0.363,67.31, None, None, None, None, None, None, None, -5.0, None, None, None,2017-03-07 09:00:00, None,1.099, None,10
None,0.307,66.03, None, None, None, None, None, None, None, -5.0, None, None, None,2017-03-07 10:00:00, None,1.188, None,10
None,1.127,64.34, None, None, None, None, None, None, None, -5.0, None, None, None,2017-03-07 11:00:00, None,1.122, None,10
None,2.407,61.49, None, None, None, None, None, None, None, -4.0, None, None, None,2017-03-07 12:00:00, None,0.914, None,10
None,2.598,59.73, None, None, None, None, None, None, None, -4.0, None, None, None,2017-03-07 13:00:00, None,0.771, None,10
None,2.887,64.39, None, None, None, None, None, None, None, -3.0, None, None, None,2017-03-07 14:00:00, None,0.165, None,10
None,0.33,95.5, None, None, None, None, None, None, None, 0.0, None, None, None,2017-03-07 15:00:00, None,-0.343, None,10
None,0.917,95.5, None, None, None, None, None, None, None, 0.0, None, None, None,2017-03-07 16:00:00, None,0.34, None,10
None,1.79,92.6, None, None, None, None, None, None, None, 1.0, None, None, None,2017-03-07 17:00:00, None,-0.055, None,10
None,0.103,94.3, None, None, None, None, None, None, None, -1.0, None, None, None,2017-03-07 18:00:00, None,-0.082, None,10
None,-0.272,95.6, None, None, None, None, None, None, None, -1.0, None, None, None,2017-03-07 19:00:00, None,-0.006, None,10
None,0.259,94.5, None, None, None, None, None, None, None, -1.0, None, None, None,2017-03-07 20:00:00, None,-0.008, None,10
None,0.114,94.8, None, None, None, None, None, None, None, -1.0, None, None, None,2017-03-07 21:00:00, None,-0.011, None,10
None,-0.176,95.0, None, None, None, None, None, None, None, -1.0, None, None, None,2017-03-07 22:00:00, None,-0.012, None,10
None,0.017,82.8, None, None, None, None, None, None, None, -3.0, None, None, None,2017-03-07 23:00:00, None,-0.037, None,10
None,0.259,92.1, None, None, None, None, None, None, None, -1.0, None, None, None,2017-03-08 00:00:00, None,-0.26, None,10
None,-0.803,94.2, None, None, None, None, None, None, None, -2.0, None, None, None,2017-03-08 01:00:00, None,0.646, None,10
None,-0.32,95.3, None, None, None, None, None, None, None, -1.0, None, None, None,2017-03-08 02:00:00, None,0.742, None,10
None,-0.947,95.0, None, None, None, None, None, None, None, -2.0, None, None, None,2017-03-08 03:00:00, None,1.255, None,10
None,-0.513,95.3, None, None, None, None, None, None, None, -1.0, None, None, None,2017-03-08 04:00:00, None,1.475, None,10
None,-1.811,95.9, None, None, None, None, None, None, None, -2.0, None, None, None,2017-03-08 05:00:00, None,1.002, None,10
None,-2.326,93.4, None, None, None, None, None, None, None, -3.0, None, None, None,2017-03-08 06:00:00, None,0.76, None,10
None,-2.661,95.1, None, None, None, None, None, None, None, -3.0, None, None, None,2017-03-08 07:00:00, None,-0.247, None,10
None,-1.165,92.4, None, None, None, None, None, None, None, -2.0, None, None, None,2017-03-08 08:00:00, None,-0.161, None,10
None,-0.269,85.9, None, None, None, None, None, None, None, -2.0, None, None, None,2017-03-08 09:00:00, None,-0.012, None,10
None,1.031,80.0, None, None, None, None, None, None, None, -2.0, None, None, None,2017-03-08 10:00:00, None,-0.33, None,10
None,1.635,74.6, None, None, None, None, None, None, None, -2.0, None, None, None,2017-03-08 11:00:00, None,0.75, None,10
None,2.646,71.9, None, None, None, None, None, None, None, -2.0, None, None, None,2017-03-08 12:00:00, None,-0.334, None,10
None,2.257,69.04, None, None, None, None, None, None, None, -3.0, None, None, None,2017-03-08 13:00:00, None,0.449, None,10
None,0.958,86.9, None, None, None, None, None, None, None, -1.0, None, None, None,2017-03-08 14:00:00, None,0.328, None,10
None,0.287,95.1, None, None, None, None, None, None, None, 0.0, None, None, None,2017-03-08 15:00:00, None,0.812, None,10
None,0.588,94.2, None, None, None, None, None, None, None, 0.0, None, None, None,2017-03-08 16:00:00, None,0.92, None,10
None,0.354,95.7, None, None, None, None, None, None, None, 0.0, None, None, None,2017-03-08 17:00:00, None,1.17, None,10
None,0.355,95.7, None, None, None, None, None, None, None, 0.0, None, None, None,2017-03-08 18:00:00, None,0.771, None,10
None,0.017,96.0, None, None, None, None, None, None, None, -1.0, None, None, None,2017-03-08 19:00:00, None,0.745, None,10
None,-0.127,96.2, None, None, None, None, None, None, None, -1.0, None, None, None,2017-03-08 20:00:00, None,0.601, None,10
None,-0.803,96.4, None, None, None, None, None, None, None, -1.0, None, None, None,2017-03-08 21:00:00, None,0.556, None,10
None,-0.607,96.0, None, None, None, None, None, None, None, -1.0, None, None, None,2017-03-08 22:00:00, None,0.62, None,10
None,-0.754,95.4, None, None, None, None, None, None, None, -1.0, None, None, None,2017-03-08 23:00:00, None,0.7, None,10
None,-0.754,87.5, None, None, None, None, None, None, None, -2.0, None, None, None,2017-03-09 00:00:00, None,0.435, None,10
None,-0.895,71.1, None, None, None, None, None, None, None, -5.0, None, None, None,2017-03-09 01:00:00, None,0.652, None,10
None,-1.178,62.8, None, None, None, None, None, None, None, -7.0, None, None, None,2017-03-09 02:00:00, None,0.985, None,10
None,-1.606,60.31, None, None, None, None, None, None, None, -8.0, None, None, None,2017-03-09 03:00:00, None,1.021, None,10
None,-1.937,55.59, None, None, None, None, None, None, None, -9.0, None, None, None,2017-03-09 04:00:00, None,1.027, None,10
None,-2.178,55.25, None, None, None, None, None, None, None, -9.0, None, None, None,2017-03-09 05:00:00, None,0.933, None,10
None,-2.564,56.0, None, None, None, None, None, None, None, -9.0, None, None, None,2017-03-09 06:00:00, None,0.873, None,10
None,-2.854,55.73, None, None, None, None, None, None, None, -10.0, None, None, None,2017-03-09 07:00:00, None,0.385, None,10
None,-2.854,53.63, None, None, None, None, None, None, None, -10.0, None, None, None,2017-03-09 08:00:00, None,0.529, None,10
None,-2.419,49.38, None, None, None, None, None, None, None, -11.0, None, None, None,2017-03-09 09:00:00, None,0.764, None,10
None,-2.33,46.75, None, None, None, None, None, None, None, -11.0, None, None, None,2017-03-09 10:00:00, None,0.843, None,10
None,-1.522,46.67, None, None, None, None, None, None, None, -10.0, None, None, None,2017-03-09 11:00:00, None,0.946, None,10
None,-1.044,43.1, None, None, None, None, None, None, None, -11.0, None, None, None,2017-03-09 12:00:00, None,1.0, None,10
None,-0.473,43.77, None, None, None, None, None, None, None, -10.0, None, None, None,2017-03-09 13:00:00, None,0.997, None,10
None,-0.376,41.14, None, None, None, None, None, None, None, -11.0, None, None, None,2017-03-09 14:00:00, None,1.009, None,10
None,-0.234,41.61, None, None, None, None, None, None, None, -10.0, None, None, None,2017-03-09 15:00:00, None,0.971, None,10
None,-0.032,39.39, None, None, None, None, None, None, None, -11.0, None, None, None,2017-03-09 16:00:00, None,0.933, None,10
None,-0.465,41.68, None, None, None, None, None, None, None, -11.0, None, None, None,2017-03-09 17:00:00, None,0.906, None,10
None,-0.996,43.5, None, None, None, None, None, None, None, -11.0, None, None, None,2017-03-09 18:00:00, None,0.86, None,10
None,-1.568,44.04, None, None, None, None, None, None, None, -11.0, None, None, None,2017-03-09 19:00:00, None,0.882, None,10
None,-1.804,43.64, None, None, None, None, None, None, None, -11.0, None, None, None,2017-03-09 20:00:00, None,0.859, None,10
None,-2.664,52.49, None, None, None, None, None, None, None, -10.0, None, None, None,2017-03-09 21:00:00, None,0.887, None,10
None,-2.902,50.33, None, None, None, None, None, None, None, -11.0, None, None, None,2017-03-09 22:00:00, None,0.856, None,10
None,-2.902,49.52, None, None, None, None, None, None, None, -11.0, None, None, None,2017-03-09 23:00:00, None,0.873, None,10
None,-3.095,51.95, None, None, None, None, None, None, None, -11.0, None, None, None,2017-03-10 00:00:00, None,0.831, None,10
None,-3.143,50.4, None, None, None, None, None, None, None, -11.0, None, None, None,2017-03-10 01:00:00, None,0.84, None,10
None,-4.012,62.67, None, None, None, None, None, None, None, -9.0, None, None, None,2017-03-10 02:00:00, None,0.834, None,10
None,-4.398,60.99, None, None, None, None, None, None, None, -10.0, None, None, None,2017-03-10 03:00:00, None,0.821, None,10
None,-4.447,54.38, None, None, None, None, None, None, None, -11.0, None, None, None,2017-03-10 04:00:00, None,0.823, None,10
None,-4.543,49.38, None, None, None, None, None, None, None, -13.0, None, None, None,2017-03-10 05:00:00, None,0.771, None,10
None,-4.832,48.78, None, None, None, None, None, None, None, -13.0, None, None, None,2017-03-10 06:00:00, None,0.804, None,10
None,-4.924,46.49, None, None, None, None, None, None, None, -14.0, None, None, None,2017-03-10 07:00:00, None,0.737, None,10
None,-4.826,46.02, None, None, None, None, None, None, None, -14.0, None, None, None,2017-03-10 08:00:00, None,0.645, None,10
None,-4.495,42.77, None, None, None, None, None, None, None, -14.0, None, None, None,2017-03-10 09:00:00, None,0.587, None,10
None,-3.723,39.2, None, None, None, None, None, None, None, -14.0, None, None, None,2017-03-10 10:00:00, None,0.466, None,10
None,-2.334,40.81, None, None, None, None, None, None, None, -13.0, None, None, None,2017-03-10 11:00:00, None,0.462, None,10
None,-1.114,36.54, None, None, None, None, None, None, None, -13.0, None, None, None,2017-03-10 12:00:00, None,0.282, None,10
None,-0.271,34.24, None, None, None, None, None, None, None, -13.0, None, None, None,2017-03-10 13:00:00, None,-0.184, None,10
None,0.161,35.18, None, None, None, None, None, None, None, -13.0, None, None, None,2017-03-10 14:00:00, None,0.407, None,10
None,0.419,43.62, None, None, None, None, None, None, None, -10.0, None, None, None,2017-03-10 15:00:00, None,0.169, None,10
None,1.247,37.15, None, None, None, None, None, None, None, -12.0, None, None, None,2017-03-10 16:00:00, None,0.269, None,10
None,1.392,43.35, None, None, None, None, None, None, None, -10.0, None, None, None,2017-03-10 17:00:00, None,-0.063, None,10
None,-0.046,69.05, None, None, None, None, None, None, None, -4.0, None, None, None,2017-03-10 18:00:00, None,0.095, None,10
None,-0.659,76.1, None, None, None, None, None, None, None, -4.0, None, None, None,2017-03-10 19:00:00, None,0.011, None,10
None,-0.658,71.9, None, None, None, None, None, None, None, -5.0, None, None, None,2017-03-10 20:00:00, None,0.045, None,10
None,0.017,65.96, None, None, None, None, None, None, None, -6.0, None, None, None,2017-03-10 21:00:00, None,0.037, None,10
None,-0.224,68.18, None, None, None, None, None, None, None, -5.0, None, None, None,2017-03-10 22:00:00, None,0.006, None,10
None,0.162,62.86, None, None, None, None, None, None, None, -6.0, None, None, None,2017-03-10 23:00:00, None,-0.006, None,10
None,0.307,58.0, None, None, None, None, None, None, None, -7.0, None, None, None,2017-03-11 00:00:00, None,0.078, None,10
None,0.162,60.83, None, None, None, None, None, None, None, -6.0, None, None, None,2017-03-11 01:00:00, None,0.035, None,10
None,0.259,61.51, None, None, None, None, None, None, None, -6.0, None, None, None,2017-03-11 02:00:00, None,-0.005, None,10
None,0.114,60.02, None, None, None, None, None, None, None, -7.0, None, None, None,2017-03-11 03:00:00, None,0.06, None,10
None,0.066,59.21, None, None, None, None, None, None, None, -7.0, None, None, None,2017-03-11 04:00:00, None,0.039, None,10
None,-0.224,64.07, None, None, None, None, None, None, None, -6.0, None, None, None,2017-03-11 05:00:00, None,0.003, None,10
None,-0.32,63.46, None, None, None, None, None, None, None, -6.0, None, None, None,2017-03-11 06:00:00, None,0.021, None,10
None,-0.127,59.48, None, None, None, None, None, None, None, -6.0, None, None, None,2017-03-11 07:00:00, None,-0.022, None,10
None,-0.127,56.18, None, None, None, None, None, None, None, -7.0, None, None, None,2017-03-11 08:00:00, None,-0.021, None,10
None,0.162,52.34, None, None, None, None, None, None, None, -8.0, None, None, None,2017-03-11 09:00:00, None,-0.031, None,10
None,0.017,56.11, None, None, None, None, None, None, None, -8.0, None, None, None,2017-03-11 10:00:00, None,-0.04, None,10
None,-0.079,56.85, None, None, None, None, None, None, None, -7.0, None, None, None,2017-03-11 11:00:00, None,-0.044, None,10
None,-0.127,59.96, None, None, None, None, None, None, None, -6.0, None, None, None,2017-03-11 12:00:00, None,-0.022, None,10
None,0.066,59.89, None, None, None, None, None, None, None, -7.0, None, None, None,2017-03-11 13:00:00, None,-0.039, None,10
None,0.114,60.77, None, None, None, None, None, None, None, -7.0, None, None, None,2017-03-11 14:00:00, None,-0.078, None,10
None,0.886,52.07, None, None, None, None, None, None, None, -8.0, None, None, None,2017-03-11 15:00:00, None,-0.037, None,10
None,1.408,48.55, None, None, None, None, None, None, None, -8.0, None, None, None,2017-03-11 16:00:00, None,-0.049, None,10
None,1.415,49.23, None, None, None, None, None, None, None, -8.0, None, None, None,2017-03-11 17:00:00, None,-0.135, None,10
None,0.691,54.49, None, None, None, None, None, None, None, -7.0, None, None, None,2017-03-11 18:00:00, None,-0.078, None,10
None,0.114,56.18, None, None, None, None, None, None, None, -8.0, None, None, None,2017-03-11 19:00:00, None,-0.076, None,10
None,0.259,55.77, None, None, None, None, None, None, None, -8.0, None, None, None,2017-03-11 20:00:00, None,-0.109, None,10
None,-1.526,83.4, None, None, None, None, None, None, None, -4.0, None, None, None,2017-03-11 21:00:00, None,-0.125, None,10
None,-2.196,91.3, None, None, None, None, None, None, None, -3.0, None, None, None,2017-03-11 22:00:00, None,-0.337, None,10
None,-2.139,88.6, None, None, None, None, None, None, None, -4.0, None, None, None,2017-03-11 23:00:00, None,0.818, None,10
