time,TEMP_MEAN,HUMIDITY,week_of_year
2021-12-13 02:00:00, None,84.3,50
2021-12-13 03:00:00, None,86.4,50
2021-12-13 04:00:00, None,90.1,50
2021-12-13 05:00:00, None,91.8,50
2021-12-13 06:00:00, None,91.1,50
2021-12-13 07:00:00, None,90.9,50
2021-12-13 08:00:00, None,90.9,50
2021-12-13 09:00:00, None,88.6,50
2021-12-13 10:00:00, None,81.5,50
2021-12-13 11:00:00, None,80.5,50
2021-12-13 12:00:00, None,81.9,50
2021-12-13 13:00:00, None,79.9,50
2021-12-13 14:00:00, None,79.7,50
2021-12-13 15:00:00, None,81.8,50
2021-12-13 16:00:00, None,83.3,50
2021-12-13 17:00:00, None,86.3,50
2021-12-13 18:00:00, None,85.9,50
2021-12-13 19:00:00, None,94.1,50
2021-12-13 20:00:00, None,94.6,50
2021-12-13 21:00:00, None,95.1,50
2021-12-13 22:00:00, None,96.1,50
2021-12-13 23:00:00, None,93.4,50
2021-12-14 00:00:00, None,95.6,50
2021-12-14 01:00:00, None,96.5,50
2021-12-14 02:00:00, None,96.3,50
2021-12-14 03:00:00, None,96.5,50
2021-12-14 04:00:00, None,96.3,50
2021-12-14 05:00:00, None,95.0,50
2021-12-14 06:00:00, None,95.4,50
2021-12-14 07:00:00, None,94.6,50
2021-12-14 08:00:00, None,94.5,50
2021-12-14 09:00:00, None,94.0,50
2021-12-14 10:00:00, None,92.8,50
2021-12-14 11:00:00, None,91.3,50
2021-12-14 12:00:00, None,89.1,50
2021-12-14 13:00:00, None,85.9,50
2021-12-14 14:00:00, None,89.0,50
2021-12-14 15:00:00, None,81.5,50
2021-12-14 16:00:00, None,89.5,50
2021-12-14 17:00:00, None,96.8,50
2021-12-14 18:00:00, None,94.1,50
2021-12-14 19:00:00, None,91.6,50
2021-12-14 20:00:00, None,94.8,50
2021-12-14 21:00:00, None,82.9,50
2021-12-14 22:00:00, None,93.8,50
2021-12-14 23:00:00, None,87.5,50
2021-12-15 00:00:00, None,89.2,50
2021-12-15 01:00:00, None,90.0,50
2021-12-15 02:00:00, None,88.4,50
2021-12-15 03:00:00, None,89.3,50
2021-12-15 04:00:00, None,92.9,50
2021-12-15 05:00:00, None,92.0,50
2021-12-15 06:00:00, None,84.5,50
2021-12-15 07:00:00, None,87.3,50
2021-12-15 08:00:00, None,88.3,50
2021-12-15 09:00:00, None,89.1,50
2021-12-15 10:00:00, None,84.6,50
2021-12-15 11:00:00, None,80.1,50
2021-12-15 12:00:00, None,73.0,50
2021-12-15 13:00:00, None,64.2,50
2021-12-15 14:00:00, None,68.5,50
2021-12-15 15:00:00, None,72.5,50
2021-12-15 16:00:00, None,91.8,50
2021-12-15 17:00:00, None,94.5,50
2021-12-15 18:00:00, None,93.0,50
2021-12-15 19:00:00, None,92.2,50
2021-12-15 20:00:00, None,90.7,50
2021-12-15 21:00:00, None,91.5,50
2021-12-15 22:00:00, None,91.5,50
2021-12-15 23:00:00, None,89.9,50
2021-12-16 00:00:00, None,87.9,50
2021-12-16 01:00:00, None,85.5,50
2021-12-16 02:00:00, None,84.7,50
2021-12-16 03:00:00, None,84.5,50
2021-12-16 04:00:00, None,86.7,50
2021-12-16 05:00:00, None,89.8,50
2021-12-16 06:00:00, None,90.1,50
2021-12-16 07:00:00, None,90.3,50
2021-12-16 08:00:00, None,89.8,50
2021-12-16 09:00:00, None,89.5,50
2021-12-16 10:00:00, None,87.4,50
2021-12-16 11:00:00, None,87.2,50
2021-12-16 12:00:00, None,86.3,50
2021-12-16 13:00:00, None,83.5,50
2021-12-16 14:00:00, None,82.4,50
2021-12-16 15:00:00, None,81.0,50
2021-12-16 16:00:00, None,84.0,50
2021-12-16 17:00:00, None,83.0,50
2021-12-16 18:00:00, None,86.8,50
2021-12-16 19:00:00, None,89.5,50
2021-12-16 20:00:00, None,83.2,50
2021-12-16 21:00:00, None,84.6,50
2021-12-16 22:00:00, None,82.4,50
2021-12-16 23:00:00, None,80.9,50
